timestamp,home1_rad,target1_rad,abs_angle1_rad,rel_angle1_rad,deg_angle1,velocity1_rad_s,torque1_Nm,home2_rad,target2_rad,abs_angle2_rad,rel_angle2_rad,deg_angle2,velocity2_rad_s,torque2_Nm,home3_rad,target3_rad,abs_angle3_rad,rel_angle3_rad,deg_angle3,velocity3_rad_s,torque3_Nm,home4_rad,target4_rad,abs_angle4_rad,rel_angle4_rad,deg_angle4,velocity4_rad_s,torque4_Nm
1765421056.912399,0.745594,0.571061,0.745212,-0.000381,-0.021857,-0.042573,-0.056580,0.327497,1.200161,0.328260,0.000763,0.043714,0.018769,-0.000183,-2.025826,-1.851293,-2.024681,0.001144,0.065571,0.036164,-0.000183,-0.303082,-1.175747,-0.303464,-0.000381,-0.021857,0.016938,-0.000183
1765421056.914620,0.745594,0.571061,0.745594,0.000000,0.000000,0.057221,-0.106752,0.327497,1.200161,0.328260,0.000763,0.043714,-0.005035,-0.000183,-2.025826,-1.851293,-2.024681,0.001144,0.065571,0.042573,-0.000183,-0.303082,-1.175747,-0.303464,-0.000381,-0.021857,-0.006867,-0.000183
1765421056.916618,0.745594,0.571061,0.745212,-0.000381,-0.021857,0.085603,-0.000183,0.327497,1.200161,0.328260,0.000763,0.043714,0.011444,-0.000183,-2.025826,-1.851293,-2.024681,0.001144,0.065571,0.002289,0.018494,-0.303082,-1.175747,-0.303464,-0.000381,-0.021857,-0.002289,-0.000183
1765421056.918607,0.745594,0.571061,0.745594,0.000000,0.000000,0.060883,-0.000183,0.327497,1.200161,0.328260,0.000763,0.043714,-0.020600,-0.000183,-2.025826,-1.851293,-2.024681,0.001144,0.065571,-0.043488,0.058778,-0.303082,-1.175747,-0.303845,-0.000763,-0.043714,0.016022,-0.000183
1765421056.920820,0.745594,0.571061,0.745212,-0.000381,-0.021857,0.035248,-0.000183,0.327497,1.200161,0.327878,0.000381,0.021857,-0.006867,-0.000183,-2.025826,-1.851293,-2.024681,0.001144,0.065571,-0.005035,-0.000183,-0.303082,-1.175747,-0.303464,-0.000381,-0.021857,0.050813,-0.000183
1765421056.923104,0.745594,0.571061,0.745594,0.000000,0.000000,0.013275,-0.074159,0.327497,1.200161,0.327878,0.000381,0.021857,0.003204,0.041566,-2.025826,-1.851293,-2.024681,0.001144,0.065571,-0.005035,0.051820,-0.303082,-1.175747,-0.303464,-0.000381,-0.021857,-0.047150,-0.000183
1765421056.925107,0.745594,0.571061,0.745212,-0.000381,-0.021857,-0.016022,-0.000183,0.327497,1.200161,0.327878,0.000381,0.021857,-0.004120,0.011170,-2.025826,-1.851293,-2.024681,0.001144,0.065571,0.040742,-0.000183,-0.303082,-1.175747,-0.303845,-0.000763,-0.043714,-0.004120,-0.000183
1765421056.927199,0.745594,0.571061,0.745594,0.000000,0.000000,0.047150,-0.000183,0.327497,1.200161,0.327878,0.000381,0.021857,-0.036164,-0.000183,-2.025826,-1.851293,-2.024681,0.001144,0.065571,-0.002289,-0.000183,-0.303082,-1.175747,-0.303464,-0.000381,-0.021857,-0.027008,-0.000183
1765421056.929337,0.745594,0.571061,0.745594,0.000000,0.000000,-0.023346,-0.000183,0.327497,1.200161,0.327878,0.000381,0.021857,-0.009613,-0.000183,-2.025826,-1.851293,-2.024681,0.001144,0.065571,0.019684,0.059510,-0.303082,-1.175747,-0.303845,-0.000763,-0.043714,-0.004120,-0.000183
1765421056.931476,0.745594,0.571061,0.745212,-0.000381,-0.021857,-0.099336,-0.077089,0.327497,1.200161,0.328260,0.000763,0.043714,0.086519,-0.000183,-2.025826,-1.851293,-2.024681,0.001144,0.065571,-0.059052,0.036439,-0.303082,-1.175747,-0.303845,-0.000763,-0.043714,-0.070039,-0.058045
1765421056.933716,0.745594,0.571061,0.745212,-0.000381,-0.021857,0.011444,-0.000183,0.327497,1.200161,0.328260,0.000763,0.043714,0.057221,-0.000183,-2.025826,-1.851293,-2.024681,0.001144,0.065571,0.027008,0.003479,-0.303082,-1.175747,-0.303845,-0.000763,-0.043714,0.053559,-0.000183
1765421056.935753,0.745594,0.571061,0.745212,-0.000381,-0.021857,0.030671,-0.076356,0.327497,1.200161,0.328260,0.000763,0.043714,0.054475,0.087709,-2.025826,-1.851293,-2.024681,0.001144,0.065571,-0.067292,0.032410,-0.303082,-1.175747,-0.303845,-0.000763,-0.043714,-0.036164,-0.036439
1765421056.937744,0.745594,0.571061,0.745594,0.000000,0.000000,0.135958,-0.005310,0.327497,1.200161,0.328260,0.000763,0.043714,-0.049897,0.030213,-2.025826,-1.851293,-2.024681,0.001144,0.065571,-0.030671,-0.000183,-0.303082,-1.175747,-0.303845,-0.000763,-0.043714,0.029755,-0.000183
1765421056.939978,0.745594,0.571061,0.745594,0.000000,0.000000,0.048066,-0.000183,0.327497,1.200161,0.328260,0.000763,0.043714,-0.008698,0.074159,-2.025826,-1.851293,-2.024681,0.001144,0.065571,-0.060883,0.030945,-0.303082,-1.175747,-0.303845,-0.000763,-0.043714,0.043488,-0.003113
1765421056.941996,0.745594,0.571061,0.745594,0.000000,0.000000,-0.086519,-0.004578,0.327497,1.200161,0.328260,0.000763,0.043714,-0.070039,0.095399,-2.025826,-1.851293,-2.024681,0.001144,0.065571,-0.002289,-0.000183,-0.303082,-1.175747,-0.303845,-0.000763,-0.043714,0.070954,-0.000183
1765421056.944164,0.745594,0.571061,0.745594,0.000000,0.000000,-0.108492,-0.023987,0.327497,1.200161,0.328260,0.000763,0.043714,-0.055390,0.013001,-2.025826,-1.851293,-2.024681,0.001144,0.065571,0.072786,-0.000183,-0.303082,-1.175747,-0.303845,-0.000763,-0.043714,0.001373,-0.096498
1765421056.946244,0.745594,0.571061,0.745594,0.000000,0.000000,-0.078279,-0.000183,0.327497,1.200161,0.327878,0.000381,0.021857,-0.095674,0.013367,-2.025826,-1.851293,-2.024681,0.001144,0.065571,-0.046235,-0.000183,-0.303082,-1.175747,-0.303845,-0.000763,-0.043714,0.056306,-0.065003
1765421056.948448,0.745594,0.571061,0.745594,0.000000,0.000000,0.016938,-0.000183,0.327497,1.200161,0.328260,0.000763,0.043714,0.009613,-0.000183,-2.025826,-1.851293,-2.024681,0.001144,0.065571,0.022431,-0.000183,-0.303082,-1.175747,-0.303845,-0.000763,-0.043714,0.026093,-0.070497
1765421056.950480,0.745594,0.571061,0.745212,-0.000381,-0.021857,0.002289,-0.119936,0.327497,1.200161,0.328260,0.000763,0.043714,-0.008698,-0.000183,-2.025826,-1.851293,-2.024681,0.001144,0.065571,0.036164,-0.000183,-0.303082,-1.175747,-0.303464,-0.000381,-0.021857,0.104829,-0.025452
1765421056.952618,0.745594,0.571061,0.745212,-0.000381,-0.021857,-0.121309,-0.000183,0.327497,1.200161,0.328260,0.000763,0.043714,0.011444,0.050721,-2.025826,-1.851293,-2.024681,0.001144,0.065571,0.017853,-0.000183,-0.303082,-1.175747,-0.303464,-0.000381,-0.021857,0.039826,-0.058412
1765421056.955019,0.745594,0.571061,0.745212,-0.000381,-0.021857,-0.039826,-0.000183,0.327497,1.200161,0.328260,0.000763,0.043714,-0.044404,0.043030,-2.025826,-1.851293,-2.024681,0.001144,0.065571,0.002289,-0.000183,-0.303082,-1.175747,-0.303464,-0.000381,-0.021857,-0.013275,-0.000183
1765421056.957108,0.745594,0.571061,0.745212,-0.000381,-0.021857,0.063630,-0.036072,0.327497,1.200161,0.328260,0.000763,0.043714,-0.008698,-0.000183,-2.025826,-1.851293,-2.024681,0.001144,0.065571,0.048066,-0.000183,-0.303082,-1.175747,-0.303464,-0.000381,-0.021857,-0.015106,-0.000183
1765421056.959198,0.745594,0.571061,0.745212,-0.000381,-0.021857,0.007782,-0.000183,0.327497,1.200161,0.328260,0.000763,0.043714,-0.000458,-0.000183,-2.025826,-1.851293,-2.024681,0.001144,0.065571,-0.065461,-0.000183,-0.303082,-1.175747,-0.303845,-0.000763,-0.043714,-0.005951,-0.000183
1765421056.961322,0.745594,0.571061,0.745594,0.000000,0.000000,0.044404,-0.030945,0.327497,1.200161,0.328260,0.000763,0.043714,0.000458,-0.000183,-2.025826,-1.851293,-2.024681,0.001144,0.065571,-0.034333,-0.000183,-0.303082,-1.175747,-0.303464,-0.000381,-0.021857,0.030671,0.019226
1765421056.963446,0.745594,0.571061,0.745212,-0.000381,-0.021857,0.008698,-0.000183,0.327497,1.200161,0.328260,0.000763,0.043714,0.016938,0.064637,-2.025826,-1.851293,-2.024681,0.001144,0.065571,0.027008,-0.000183,-0.303082,-1.175747,-0.303464,-0.000381,-0.021857,-0.044404,-0.000183
1765421056.965542,0.745594,0.571061,0.745212,-0.000381,-0.021857,-0.007782,-0.000183,0.327497,1.200161,0.328260,0.000763,0.043714,-0.016938,-0.000183,-2.025826,-1.851293,-2.024300,0.001526,0.087428,0.053559,-0.000183,-0.303082,-1.175747,-0.303845,-0.000763,-0.043714,-0.010529,-0.000183
1765421056.967432,0.745594,0.571061,0.745212,-0.000381,-0.021857,-0.141451,-0.004578,0.327497,1.200161,0.328260,0.000763,0.043714,0.021515,0.080018,-2.025826,-1.851293,-2.024681,0.001144,0.065571,0.053559,0.044862,-0.303082,-1.175747,-0.303845,-0.000763,-0.043714,-0.056306,-0.000183
1765421056.969477,0.745594,0.571061,0.745212,-0.000381,-0.021857,0.007782,-0.000183,0.327497,1.200161,0.328260,0.000763,0.043714,-0.091096,-0.000183,-2.025826,-1.851293,-2.024681,0.001144,0.065571,-0.063630,-0.000183,-0.303082,-1.175747,-0.304227,-0.001144,-0.065571,-0.070039,-0.000183
1765421056.972015,0.745594,0.571061,0.745212,-0.000381,-0.021857,-0.112154,-0.000183,0.327497,1.200161,0.328260,0.000763,0.043714,0.034333,-0.000183,-2.025826,-1.851293,-2.024681,0.001144,0.065571,-0.026093,-0.000183,-0.303082,-1.175747,-0.304227,-0.001144,-0.065571,-0.107576,-0.000183
1765421056.974161,0.745594,0.571061,0.745212,-0.000381,-0.021857,0.005035,-0.000183,0.327497,1.200161,0.328260,0.000763,0.043714,0.044404,-0.000183,-2.025826,-1.851293,-2.024681,0.001144,0.065571,-0.011444,0.043763,-0.303082,-1.175747,-0.304227,-0.001144,-0.065571,-0.068208,-0.000183
1765421056.976170,0.745594,0.571061,0.745212,-0.000381,-0.021857,0.053559,-0.004944,0.327497,1.200161,0.328260,0.000763,0.043714,-0.020600,0.029480,-2.025826,-1.851293,-2.024300,0.001526,0.087428,0.005951,-0.000183,-0.303082,-1.175747,-0.304227,-0.001144,-0.065571,-0.079194,-0.051453
1765421056.978249,0.745594,0.571061,0.745212,-0.000381,-0.021857,-0.055390,-0.014466,0.327497,1.200161,0.328260,0.000763,0.043714,-0.027008,0.064271,-2.025826,-1.851293,-2.024300,0.001526,0.087428,0.017853,0.084047,-0.303082,-1.175747,-0.304227,-0.001144,-0.065571,-0.028840,-0.000183
1765421056.980257,0.745594,0.571061,0.745212,-0.000381,-0.021857,-0.073701,-0.000183,0.327497,1.200161,0.328260,0.000763,0.043714,-0.015106,0.004578,-2.025826,-1.851293,-2.024681,0.001144,0.065571,0.047150,0.022156,-0.303082,-1.175747,-0.304608,-0.001526,-0.087428,-0.059052,-0.000183
1765421056.982284,0.745594,0.571061,0.745212,-0.000381,-0.021857,-0.022431,-0.000183,0.327497,1.200161,0.328260,0.000763,0.043714,0.007782,-0.000183,-2.025826,-1.851293,-2.024300,0.001526,0.087428,-0.013275,0.025086,-0.303082,-1.175747,-0.304608,-0.001526,-0.087428,-0.061799,-0.000183
1765421056.984229,0.745594,0.571061,0.745212,-0.000381,-0.021857,-0.034333,-0.062074,0.327497,1.200161,0.328260,0.000763,0.043714,-0.057221,0.031312,-2.025826,-1.851293,-2.024681,0.001144,0.065571,0.029755,-0.000183,-0.303082,-1.175747,-0.304608,-0.001526,-0.087428,0.013275,-0.000183
1765421056.986186,0.745594,0.571061,0.745212,-0.000381,-0.021857,-0.013275,-0.000183,0.327497,1.200161,0.328260,0.000763,0.043714,0.043488,-0.000183,-2.025826,-1.851293,-2.024681,0.001144,0.065571,0.001373,-0.000183,-0.303082,-1.175747,-0.304227,-0.001144,-0.065571,-0.027008,-0.000183
1765421056.988274,0.745594,0.571061,0.745212,-0.000381,-0.021857,0.007782,-0.000183,0.327497,1.200161,0.328260,0.000763,0.043714,-0.000458,0.014832,-2.025826,-1.851293,-2.024681,0.001144,0.065571,-0.062715,-0.000183,-0.303082,-1.175747,-0.304608,-0.001526,-0.087428,-0.059052,-0.000183
1765421056.990460,0.745594,0.571061,0.745212,-0.000381,-0.021857,-0.004120,-0.000183,0.327497,1.200161,0.327878,0.000381,0.021857,-0.090181,-0.000183,-2.025826,-1.851293,-2.024681,0.001144,0.065571,-0.047150,-0.000183,-0.303082,-1.175747,-0.304227,-0.001144,-0.065571,0.011444,-0.000183
1765421056.992512,0.745594,0.571061,0.745212,-0.000381,-0.021857,-0.073701,-0.000183,0.327497,1.200161,0.328260,0.000763,0.043714,-0.003204,-0.000183,-2.025826,-1.851293,-2.024681,0.001144,0.065571,0.060883,0.017762,-0.303082,-1.175747,-0.304608,-0.001526,-0.087428,-0.043488,-0.030213
1765421056.994623,0.745594,0.571061,0.745212,-0.000381,-0.021857,0.074617,-0.000183,0.327497,1.200161,0.327878,0.000381,0.021857,-0.008698,-0.000183,-2.025826,-1.851293,-2.024681,0.001144,0.065571,0.069123,0.010071,-0.303082,-1.175747,-0.304608,-0.001526,-0.087428,-0.023346,-0.000183
1765421056.996741,0.745594,0.571061,0.745212,-0.000381,-0.021857,-0.008698,-0.053285,0.327497,1.200161,0.328260,0.000763,0.043714,0.009613,-0.000183,-2.025826,-1.851293,-2.024681,0.001144,0.065571,0.042573,0.033875,-0.303082,-1.175747,-0.304227,-0.001144,-0.065571,0.005951,-0.000183
1765421056.998816,0.745594,0.571061,0.745212,-0.000381,-0.021857,-0.012360,-0.025086,0.327497,1.200161,0.328260,0.000763,0.043714,0.059052,-0.000183,-2.025826,-1.851293,-2.024681,0.001144,0.065571,-0.050813,-0.000183,-0.303082,-1.175747,-0.304227,-0.001144,-0.065571,-0.011444,-0.000549
1765421057.000887,0.745594,0.571061,0.745212,-0.000381,-0.021857,0.095674,-0.013367,0.327497,1.200161,0.328260,0.000763,0.043714,-0.012360,0.019226,-2.025826,-1.851293,-2.024681,0.001144,0.065571,-0.030671,-0.000183,-0.303082,-1.175747,-0.304227,-0.001144,-0.065571,0.040742,-0.000183
1765421057.003071,0.745594,0.571061,0.745212,-0.000381,-0.021857,-0.013275,-0.068666,0.327497,1.200161,0.328260,0.000763,0.043714,-0.016938,-0.000183,-2.025826,-1.851293,-2.024681,0.001144,0.065571,-0.025177,-0.000183,-0.303082,-1.175747,-0.304227,-0.001144,-0.065571,0.019684,0.021057
1765421057.005311,0.745594,0.571061,0.745212,-0.000381,-0.021857,-0.013275,-0.000183,0.327497,1.200161,0.328260,0.000763,0.043714,-0.013275,0.019593,-2.025826,-1.851293,-2.024681,0.001144,0.065571,-0.036164,0.002380,-0.303082,-1.175747,-0.304227,-0.001144,-0.065571,0.005951,-0.000183
1765421057.007506,0.745594,0.571061,0.745212,-0.000381,-0.021857,-0.042573,-0.000183,0.327497,1.200161,0.327878,0.000381,0.021857,-0.046235,0.021790,-2.025826,-1.851293,-2.024681,0.001144,0.065571,0.002289,-0.000183,-0.303082,-1.175747,-0.304227,-0.001144,-0.065571,0.022431,-0.000183
1765421057.009600,0.745594,0.571061,0.745212,-0.000381,-0.021857,0.016022,-0.000183,0.327497,1.200161,0.328260,0.000763,0.043714,-0.027924,-0.000183,-2.025826,-1.851293,-2.024681,0.001144,0.065571,0.008698,-0.000183,-0.303082,-1.175747,-0.304227,-0.001144,-0.065571,-0.021515,-0.000183
1765421057.011572,0.745594,0.571061,0.745212,-0.000381,-0.021857,-0.085603,-0.030579,0.327497,1.200161,0.328260,0.000763,0.043714,-0.059052,-0.000183,-2.025826,-1.851293,-2.024681,0.001144,0.065571,-0.011444,-0.000183,-0.303082,-1.175747,-0.304227,-0.001144,-0.065571,-0.015106,-0.000183
1765421057.013661,0.745594,0.571061,0.745212,-0.000381,-0.021857,-0.049897,-0.000183,0.327497,1.200161,0.328260,0.000763,0.043714,-0.031586,0.013733,-2.025826,-1.851293,-2.024681,0.001144,0.065571,-0.048066,-0.000183,-0.303082,-1.175747,-0.304227,-0.001144,-0.065571,-0.022431,-0.000183
1765421057.015690,0.745594,0.571061,0.745212,-0.000381,-0.021857,-0.092927,-0.127993,0.327497,1.200161,0.328260,0.000763,0.043714,-0.011444,-0.000183,-2.025826,-1.851293,-2.024300,0.001526,0.087428,0.010529,0.011536,-0.303082,-1.175747,-0.304227,-0.001144,-0.065571,0.010529,-0.047425
1765421057.017883,0.745594,0.571061,0.745212,-0.000381,-0.021857,-0.051728,-0.000183,0.327497,1.200161,0.328260,0.000763,0.043714,-0.021515,-0.000183,-2.025826,-1.851293,-2.024300,0.001526,0.087428,0.000458,-0.000183,-0.303082,-1.175747,-0.304227,-0.001144,-0.065571,0.021515,-0.000183
1765421057.019930,0.745594,0.571061,0.745212,-0.000381,-0.021857,0.067292,-0.145937,0.327497,1.200161,0.328260,0.000763,0.043714,0.005035,0.067201,-2.025826,-1.851293,-2.024300,0.001526,0.087428,-0.023346,0.070497,-0.303082,-1.175747,-0.304227,-0.001144,-0.065571,-0.030671,-0.098329
1765421057.022188,0.745594,0.571061,0.745212,-0.000381,-0.021857,-0.050813,-0.000183,0.327497,1.200161,0.327878,0.000381,0.021857,-0.004120,-0.000183,-2.025826,-1.851293,-2.024300,0.001526,0.087428,0.024262,-0.000183,-0.303082,-1.175747,-0.304227,-0.001144,-0.065571,0.005035,-0.000183
1765421057.024279,0.745594,0.571061,0.745594,0.000000,0.000000,-0.001373,-0.000183,0.327497,1.200161,0.327878,0.000381,0.021857,-0.028840,-0.000183,-2.025826,-1.851293,-2.024300,0.001526,0.087428,0.021515,0.001648,-0.303082,-1.175747,-0.304227,-0.001144,-0.065571,0.048981,-0.000183
1765421057.026437,0.745594,0.571061,0.745212,-0.000381,-0.021857,-0.064546,-0.018494,0.327497,1.200161,0.328260,0.000763,0.043714,0.031586,-0.000183,-2.025826,-1.851293,-2.024300,0.001526,0.087428,-0.007782,-0.000183,-0.303082,-1.175747,-0.304227,-0.001144,-0.065571,-0.033417,-0.000183
1765421057.028431,0.745594,0.571061,0.745212,-0.000381,-0.021857,0.001373,-0.000183,0.327497,1.200161,0.328260,0.000763,0.043714,-0.010529,0.013367,-2.025826,-1.851293,-2.024300,0.001526,0.087428,-0.023346,0.028748,-0.303082,-1.175747,-0.304227,-0.001144,-0.065571,-0.060883,-0.024720
1765421057.030569,0.745594,0.571061,0.745212,-0.000381,-0.021857,0.021515,-0.017395,0.327497,1.200161,0.327878,0.000381,0.021857,0.036164,0.030579,-2.025826,-1.851293,-2.024300,0.001526,0.087428,0.082856,0.004211,-0.303082,-1.175747,-0.304227,-0.001144,-0.065571,0.070039,-0.000183
1765421057.032613,0.745594,0.571061,0.745212,-0.000381,-0.021857,0.009613,-0.000183,0.327497,1.200161,0.328260,0.000763,0.043714,-0.007782,0.055482,-2.025826,-1.851293,-2.024300,0.001526,0.087428,-0.062715,0.033509,-0.303082,-1.175747,-0.304227,-0.001144,-0.065571,-0.067292,-0.000183
1765421057.034601,0.745594,0.571061,0.745594,0.000000,0.000000,0.043488,-0.059510,0.327497,1.200161,0.328260,0.000763,0.043714,-0.003204,0.001282,-2.025826,-1.851293,-2.024300,0.001526,0.087428,0.130465,0.016663,-0.303082,-1.175747,-0.304227,-0.001144,-0.065571,-0.002289,-0.000183
1765421057.036662,0.745594,0.571061,0.745594,0.000000,0.000000,0.024262,-0.000183,0.327497,1.200161,0.327878,0.000381,0.021857,-0.023346,-0.000183,-2.025826,-1.851293,-2.024300,0.001526,0.087428,-0.036164,-0.000183,-0.303082,-1.175747,-0.304227,-0.001144,-0.065571,-0.048066,-0.009705
1765421057.038773,0.745594,0.571061,0.745212,-0.000381,-0.021857,-0.080110,-0.057313,0.327497,1.200161,0.328260,0.000763,0.043714,-0.053559,-0.000183,-2.025826,-1.851293,-2.024300,0.001526,0.087428,0.039826,0.004944,-0.303082,-1.175747,-0.304227,-0.001144,-0.065571,0.025177,-0.000183
1765421057.040837,0.745594,0.571061,0.745212,-0.000381,-0.021857,-0.056306,-0.000183,0.327497,1.200161,0.327878,0.000381,0.021857,-0.029755,-0.000183,-2.025826,-1.851293,-2.024300,0.001526,0.087428,0.042573,-0.000183,-0.303082,-1.175747,-0.304608,-0.001526,-0.087428,-0.010529,-0.063172
1765421057.042928,0.745594,0.571061,0.745212,-0.000381,-0.021857,0.029755,-0.025818,0.327497,1.200161,0.328260,0.000763,0.043714,0.059052,-0.000183,-2.025826,-1.851293,-2.024300,0.001526,0.087428,0.055390,0.026184,-0.303082,-1.175747,-0.304227,-0.001144,-0.065571,-0.010529,-0.159854
1765421057.044991,0.745594,0.571061,0.745212,-0.000381,-0.021857,-0.033417,-0.000183,0.327497,1.200161,0.328260,0.000763,0.043714,-0.059052,-0.000183,-2.025826,-1.851293,-2.024300,0.001526,0.087428,0.057221,-0.000183,-0.303082,-1.175747,-0.304227,-0.001144,-0.065571,0.021515,-0.000183
1765421057.047027,0.745594,0.571061,0.745212,-0.000381,-0.021857,-0.018769,-0.000183,0.327497,1.200161,0.328260,0.000763,0.043714,0.016022,-0.000183,-2.025826,-1.851293,-2.024300,0.001526,0.087428,-0.004120,-0.000183,-0.303082,-1.175747,-0.304608,-0.001526,-0.087428,-0.076448,-0.000183
1765421057.049071,0.745594,0.571061,0.745212,-0.000381,-0.021857,-0.021515,-0.118471,0.327497,1.200161,0.328260,0.000763,0.043714,0.013275,0.016297,-2.025826,-1.851293,-2.024300,0.001526,0.087428,-0.011444,-0.000183,-0.303082,-1.175747,-0.304608,-0.001526,-0.087428,-0.115816,-0.000183
1765421057.051087,0.745594,0.571061,0.745212,-0.000381,-0.021857,-0.001373,-0.000183,0.327497,1.200161,0.328260,0.000763,0.043714,-0.009613,-0.000183,-2.025826,-1.851293,-2.024300,0.001526,0.087428,0.070039,-0.000183,-0.303082,-1.175747,-0.304608,-0.001526,-0.087428,-0.057221,-0.009705
1765421057.053680,0.745594,0.571061,0.745212,-0.000381,-0.021857,-0.114900,-0.000183,0.327497,1.200161,0.328260,0.000763,0.043714,-0.003204,-0.000183,-2.025826,-1.851293,-2.024300,0.001526,0.087428,-0.002289,-0.000183,-0.303082,-1.175747,-0.304990,-0.001907,-0.109285,0.003204,-0.000183
1765421057.056146,0.745594,0.571061,0.745212,-0.000381,-0.021857,-0.081025,-0.000183,0.327497,1.200161,0.328260,0.000763,0.043714,0.014191,-0.000183,-2.025826,-1.851293,-2.024300,0.001526,0.087428,0.009613,-0.000183,-0.303082,-1.175747,-0.304990,-0.001907,-0.109285,0.028840,-0.108217
1765421057.058102,0.745594,0.571061,0.745212,-0.000381,-0.021857,0.054475,-0.056947,0.327497,1.200161,0.327878,0.000381,0.021857,-0.015106,-0.000183,-2.025826,-1.851293,-2.024300,0.001526,0.087428,0.005035,-0.000183,-0.303082,-1.175747,-0.304990,-0.001907,-0.109285,-0.009613,-0.001282
1765421057.060348,0.745594,0.571061,0.745212,-0.000381,-0.021857,0.060883,-0.000183,0.327497,1.200161,0.328260,0.000763,0.043714,-0.045319,-0.000183,-2.025826,-1.851293,-2.024300,0.001526,0.087428,-0.058137,0.041199,-0.303082,-1.175747,-0.304990,-0.001907,-0.109285,0.052644,-0.128725
1765421057.062438,0.745594,0.571061,0.745212,-0.000381,-0.021857,-0.028840,-0.000183,0.327497,1.200161,0.328260,0.000763,0.043714,0.005035,-0.000183,-2.025826,-1.851293,-2.023919,0.001907,0.109285,0.090181,0.059144,-0.303082,-1.175747,-0.304990,-0.001907,-0.109285,-0.007782,-0.000183
1765421057.064569,0.745594,0.571061,0.745212,-0.000381,-0.021857,-0.010529,-0.038270,0.327497,1.200161,0.328260,0.000763,0.043714,-0.014191,-0.000183,-2.025826,-1.851293,-2.024300,0.001526,0.087428,0.000458,-0.000183,-0.303082,-1.175747,-0.304608,-0.001526,-0.087428,-0.040742,-0.000183
