timestamp,home1_rad,target1_rad,abs_angle1_rad,rel_angle1_rad,deg_angle1,velocity1_rad_s,torque1_Nm,home2_rad,target2_rad,abs_angle2_rad,rel_angle2_rad,deg_angle2,velocity2_rad_s,torque2_Nm,home3_rad,target3_rad,abs_angle3_rad,rel_angle3_rad,deg_angle3,velocity3_rad_s,torque3_Nm,home4_rad,target4_rad,abs_angle4_rad,rel_angle4_rad,deg_angle4,velocity4_rad_s,torque4_Nm
1765421725.623703,0.805104,1.503236,0.892462,0.087358,5.005239,0.045319,0.030213,0.267224,-0.430908,0.224880,-0.042344,-2.426120,-0.094759,-0.239689,-1.251431,-1.949562,-1.341077,-0.089647,-5.136381,-0.167086,-0.000183,-1.075189,-0.377057,-0.977913,0.097276,5.573519,-0.029755,0.014832
1765421725.625695,0.805104,1.503236,0.892844,0.087739,5.027096,0.098421,0.017762,0.267224,-0.430908,0.224880,-0.042344,-2.426120,-0.016022,-0.000183,-1.251431,-1.949562,-1.341077,-0.089647,-5.136381,-0.127718,-0.000183,-1.075189,-0.377057,-0.977913,0.097276,5.573519,0.001373,0.095766
1765421725.627733,0.805104,1.503236,0.892844,0.087739,5.027096,0.093843,0.073793,0.267224,-0.430908,0.224880,-0.042344,-2.426120,-0.044404,-0.078920,-1.251431,-1.949562,-1.341459,-0.090028,-5.158238,-0.108492,-0.000183,-1.075189,-0.377057,-0.977913,0.097276,5.573519,0.077363,0.173037
1765421725.629784,0.805104,1.503236,0.892844,0.087739,5.027096,0.070039,0.071229,0.267224,-0.430908,0.224498,-0.042725,-2.447977,-0.116732,-0.000183,-1.251431,-1.949562,-1.341840,-0.090410,-5.180095,-0.122225,-0.000183,-1.075189,-0.377057,-0.977531,0.097658,5.595376,0.026093,0.097963
1765421725.631952,0.805104,1.503236,0.893225,0.088121,5.048953,0.160678,0.072694,0.267224,-0.430908,0.224117,-0.043107,-2.469834,-0.157931,-0.108949,-1.251431,-1.949562,-1.342222,-0.090791,-5.201951,-0.164340,-0.000183,-1.075189,-0.377057,-0.977531,0.097658,5.595376,0.023346,0.033509
1765421725.634134,0.805104,1.503236,0.893225,0.088121,5.048953,0.007782,0.072328,0.267224,-0.430908,0.224117,-0.043107,-2.469834,-0.061799,-0.186587,-1.251431,-1.949562,-1.342603,-0.091173,-5.223808,-0.172580,-0.000183,-1.075189,-0.377057,-0.977531,0.097658,5.595376,0.056306,0.128725
1765421725.636228,0.805104,1.503236,0.893225,0.088121,5.048953,-0.020600,0.077455,0.267224,-0.430908,0.223735,-0.043488,-2.491691,-0.045319,-0.093202,-1.251431,-1.949562,-1.342985,-0.091554,-5.245665,-0.137789,-0.000183,-1.075189,-0.377057,-0.977150,0.098039,5.617233,0.077363,-0.000183
1765421725.638205,0.805104,1.503236,0.893225,0.088121,5.048953,0.039826,0.075624,0.267224,-0.430908,0.223735,-0.043488,-2.491691,-0.158846,-0.000183,-1.251431,-1.949562,-1.342985,-0.091554,-5.245665,-0.108492,-0.000183,-1.075189,-0.377057,-0.977150,0.098039,5.617233,0.077363,0.061341
1765421725.640311,0.805104,1.503236,0.893225,0.088121,5.048953,-0.038911,0.105287,0.267224,-0.430908,0.223354,-0.043870,-2.513548,-0.109407,-0.111513,-1.251431,-1.949562,-1.343366,-0.091936,-5.267522,-0.067292,-0.275212,-1.075189,-0.377057,-0.976768,0.098421,5.639090,0.102083,0.048524
1765421725.642456,0.805104,1.503236,0.893225,0.088121,5.048953,0.076448,-0.000183,0.267224,-0.430908,0.222972,-0.044251,-2.535405,-0.204623,-0.009339,-1.251431,-1.949562,-1.343366,-0.091936,-5.267522,-0.068208,-0.000183,-1.075189,-0.377057,-0.976768,0.098421,5.639090,0.077363,0.070863
1765421725.644450,0.805104,1.503236,0.893225,0.088121,5.048953,-0.005035,0.003845,0.267224,-0.430908,0.222210,-0.045014,-2.579119,-0.218357,-0.068666,-1.251431,-1.949562,-1.343748,-0.092317,-5.289379,-0.035248,-0.003845,-1.075189,-0.377057,-0.976768,0.098421,5.639090,0.003204,0.047791
1765421725.646523,0.805104,1.503236,0.893606,0.088502,5.070810,0.114900,0.101625,0.267224,-0.430908,0.221828,-0.045396,-2.600976,-0.275120,-0.020325,-1.251431,-1.949562,-1.343748,-0.092317,-5.289379,-0.070954,-0.043397,-1.075189,-0.377057,-0.976768,0.098421,5.639090,0.083772,0.150698
1765421725.648659,0.805104,1.503236,0.893606,0.088502,5.070810,-0.039826,0.039368,0.267224,-0.430908,0.221065,-0.046159,-2.644690,-0.229343,-0.000183,-1.251431,-1.949562,-1.344129,-0.092699,-5.311236,-0.033417,-0.026184,-1.075189,-0.377057,-0.976768,0.098421,5.639090,0.059052,0.051453
1765421725.650833,0.805104,1.503236,0.893606,0.088502,5.070810,0.022431,0.040833,0.267224,-0.430908,0.220684,-0.046540,-2.666547,-0.258640,-0.000183,-1.251431,-1.949562,-1.344129,-0.092699,-5.311236,-0.032502,-0.000183,-1.075189,-0.377057,-0.976387,0.098802,5.660947,0.076448,0.117739
1765421725.652991,0.805104,1.503236,0.893606,0.088502,5.070810,0.091096,0.106020,0.267224,-0.430908,0.220302,-0.046921,-2.688403,-0.256809,-0.000183,-1.251431,-1.949562,-1.344129,-0.092699,-5.311236,-0.033417,-0.000183,-1.075189,-0.377057,-0.976387,0.098802,5.660947,0.089265,0.071595
1765421725.655067,0.805104,1.503236,0.893606,0.088502,5.070810,0.099336,-0.000183,0.267224,-0.430908,0.219539,-0.047684,-2.732117,-0.297093,-0.066468,-1.251431,-1.949562,-1.344511,-0.093080,-5.333093,-0.086519,0.021424,-1.075189,-0.377057,-0.976387,0.098802,5.660947,0.061799,-0.000183
1765421725.657087,0.805104,1.503236,0.893988,0.088884,5.092667,-0.016938,0.017762,0.267224,-0.430908,0.218776,-0.048447,-2.775831,-0.324559,-0.000183,-1.251431,-1.949562,-1.344892,-0.093462,-5.354950,-0.165255,-0.000183,-1.075189,-0.377057,-0.976387,0.098802,5.660947,0.062715,0.106386
1765421725.659194,0.805104,1.503236,0.893988,0.088884,5.092667,0.028840,0.056947,0.267224,-0.430908,0.218013,-0.049210,-2.819545,-0.329137,-0.000183,-1.251431,-1.949562,-1.345274,-0.093843,-5.376807,-0.274205,-0.075624,-1.075189,-0.377057,-0.976387,0.098802,5.660947,0.057221,-0.000183
1765421725.661207,0.805104,1.503236,0.893988,0.088884,5.092667,-0.025177,0.060975,0.267224,-0.430908,0.217632,-0.049592,-2.841402,-0.216526,-0.000183,-1.251431,-1.949562,-1.345655,-0.094224,-5.398664,-0.198215,-0.204898,-1.075189,-0.377057,-0.976005,0.099184,5.682804,-0.001373,-0.000183
1765421725.663294,0.805104,1.503236,0.894369,0.089265,5.114524,0.041657,0.030213,0.267224,-0.430908,0.217250,-0.049973,-2.863259,-0.188144,-0.035706,-1.251431,-1.949562,-1.345655,-0.094224,-5.398664,-0.010529,-0.000183,-1.075189,-0.377057,-0.976005,0.099184,5.682804,0.037079,-0.000183
1765421725.665329,0.805104,1.503236,0.894369,0.089265,5.114524,0.112154,0.123598,0.267224,-0.430908,0.216869,-0.050355,-2.885116,-0.150607,-0.000183,-1.251431,-1.949562,-1.346036,-0.094606,-5.420521,-0.169833,-0.143740,-1.075189,-0.377057,-0.976005,0.099184,5.682804,-0.000458,0.148501
1765421725.667474,0.805104,1.503236,0.894369,0.089265,5.114524,0.083772,0.008240,0.267224,-0.430908,0.216487,-0.050736,-2.906973,-0.147860,-0.045960,-1.251431,-1.949562,-1.346418,-0.094987,-5.442378,-0.092012,-0.000183,-1.075189,-0.377057,-0.976005,0.099184,5.682804,0.007782,0.029847
1765421725.669780,0.805104,1.503236,0.894751,0.089647,5.136381,0.092012,0.047059,0.267224,-0.430908,0.216106,-0.051118,-2.928830,-0.105745,-0.000183,-1.251431,-1.949562,-1.346799,-0.095369,-5.464235,-0.127718,-0.021424,-1.075189,-0.377057,-0.975624,0.099565,5.704661,0.081941,0.086976
1765421725.672059,0.805104,1.503236,0.894751,0.089647,5.136381,0.077363,0.033509,0.267224,-0.430908,0.215724,-0.051499,-2.950687,-0.265965,-0.018494,-1.251431,-1.949562,-1.346799,-0.095369,-5.464235,-0.098421,-0.001648,-1.075189,-0.377057,-0.975242,0.099947,5.726518,0.091096,-0.007507
1765421725.674145,0.805104,1.503236,0.894751,0.089647,5.136381,0.081941,0.020691,0.267224,-0.430908,0.214961,-0.052262,-2.994401,-0.209201,-0.000183,-1.251431,-1.949562,-1.347181,-0.095750,-5.486092,-0.092012,-0.032410,-1.075189,-0.377057,-0.975242,0.099947,5.726518,0.105745,-0.000183
1765421725.676304,0.805104,1.503236,0.895132,0.090028,5.158238,0.157931,0.078187,0.267224,-0.430908,0.214961,-0.052262,-2.994401,-0.212863,-0.114076,-1.251431,-1.949562,-1.347562,-0.096132,-5.507949,-0.135042,-0.091005,-1.075189,-0.377057,-0.974861,0.100328,5.748375,0.139620,-0.000183
1765421725.678319,0.805104,1.503236,0.895132,0.090028,5.158238,0.082856,-0.000183,0.267224,-0.430908,0.214199,-0.053025,-3.038115,-0.217441,-0.000183,-1.251431,-1.949562,-1.347562,-0.096132,-5.507949,-0.161593,-0.000183,-1.075189,-0.377057,-0.974479,0.100710,5.770232,0.192721,0.039734
1765421725.680257,0.805104,1.503236,0.895514,0.090410,5.180095,0.105745,0.033143,0.267224,-0.430908,0.213817,-0.053407,-3.059971,-0.221103,-0.000183,-1.251431,-1.949562,-1.347944,-0.096513,-5.529806,-0.102083,-0.000183,-1.075189,-0.377057,-0.974098,0.101091,5.792089,0.207370,-0.000183
1765421725.682259,0.805104,1.503236,0.895514,0.090410,5.180095,0.090181,0.054017,0.267224,-0.430908,0.213436,-0.053788,-3.081828,-0.254978,-0.014832,-1.251431,-1.949562,-1.348325,-0.096895,-5.551662,-0.156100,-0.000183,-1.075189,-0.377057,-0.973335,0.101854,5.835803,0.302586,-0.000183
1765421725.684282,0.805104,1.503236,0.895514,0.090410,5.180095,0.090181,0.050721,0.267224,-0.430908,0.212673,-0.054551,-3.125542,-0.333715,-0.000183,-1.251431,-1.949562,-1.348707,-0.097276,-5.573519,-0.126802,-0.087709,-1.075189,-0.377057,-0.972953,0.102235,5.857660,0.365759,-0.000183
1765421725.686346,0.805104,1.503236,0.895895,0.090791,5.201951,0.071870,0.122499,0.267224,-0.430908,0.211910,-0.055314,-3.169256,-0.296178,-0.000183,-1.251431,-1.949562,-1.349088,-0.097658,-5.595376,-0.133211,-0.000183,-1.075189,-0.377057,-0.972190,0.102998,5.901373,0.342870,0.066102
1765421725.688232,0.805104,1.503236,0.895895,0.090791,5.201951,0.013275,0.077455,0.267224,-0.430908,0.211528,-0.055695,-3.191113,-0.211032,-0.000183,-1.251431,-1.949562,-1.349088,-0.097658,-5.595376,-0.115816,-0.000183,-1.075189,-0.377057,-0.971809,0.103380,5.923230,0.244907,-0.000183
1765421725.690282,0.805104,1.503236,0.896277,0.091173,5.223808,0.040742,0.084413,0.267224,-0.430908,0.210765,-0.056458,-3.234827,-0.266880,-0.001648,-1.251431,-1.949562,-1.349470,-0.098039,-5.617233,-0.059968,-0.083680,-1.075189,-0.377057,-0.971427,0.103761,5.945087,0.254063,0.048157
1765421725.692459,0.805104,1.503236,0.896658,0.091554,5.245665,0.124056,-0.000183,0.267224,-0.430908,0.210384,-0.056840,-3.256684,-0.285191,-0.057679,-1.251431,-1.949562,-1.349470,-0.098039,-5.617233,-0.039826,-0.000183,-1.075189,-0.377057,-0.970665,0.104524,5.988801,0.334630,0.048524
1765421725.694608,0.805104,1.503236,0.896658,0.091554,5.245665,0.073701,0.121035,0.267224,-0.430908,0.210002,-0.057221,-3.278541,-0.276036,-0.000183,-1.251431,-1.949562,-1.349851,-0.098421,-5.639090,-0.080110,-0.048524,-1.075189,-0.377057,-0.970665,0.104524,5.988801,0.167086,-0.000183
1765421725.696627,0.805104,1.503236,0.897040,0.091936,5.267522,0.156100,-0.000183,0.267224,-0.430908,0.209239,-0.057984,-3.322255,-0.212863,-0.045594,-1.251431,-1.949562,-1.349851,-0.098421,-5.639090,-0.106661,-0.000183,-1.075189,-0.377057,-0.970283,0.104906,6.010658,0.076448,0.094667
1765421725.698594,0.805104,1.503236,0.897421,0.092317,5.289379,0.155184,-0.000183,0.267224,-0.430908,0.209239,-0.057984,-3.322255,-0.186313,-0.000183,-1.251431,-1.949562,-1.350233,-0.098802,-5.660947,-0.134127,-0.055848,-1.075189,-0.377057,-0.970283,0.104906,6.010658,0.052644,0.015564
1765421725.700631,0.805104,1.503236,0.897803,0.092699,5.311236,0.204623,-0.000183,0.267224,-0.430908,0.208858,-0.058366,-3.344112,-0.201877,-0.000183,-1.251431,-1.949562,-1.350614,-0.099184,-5.682804,-0.138705,-0.086610,-1.075189,-0.377057,-0.969902,0.105287,6.032515,0.076448,-0.000183
1765421725.702818,0.805104,1.503236,0.898184,0.093080,5.333093,0.198215,-0.000183,0.267224,-0.430908,0.208095,-0.059129,-3.387826,-0.151522,-0.000183,-1.251431,-1.949562,-1.350614,-0.099184,-5.682804,-0.043488,-0.000183,-1.075189,-0.377057,-0.969902,0.105287,6.032515,0.025177,0.077821
1765421725.704709,0.805104,1.503236,0.898566,0.093462,5.354950,0.265965,-0.000183,0.267224,-0.430908,0.207713,-0.059510,-3.409682,-0.187228,-0.000183,-1.251431,-1.949562,-1.350996,-0.099565,-5.704661,-0.070039,-0.000183,-1.075189,-0.377057,-0.969520,0.105669,6.054372,0.158846,0.131655
1765421725.706763,0.805104,1.503236,0.898947,0.093843,5.376807,0.168917,0.000916,0.267224,-0.430908,0.207332,-0.059892,-3.431539,-0.233005,-0.000183,-1.251431,-1.949562,-1.351377,-0.099947,-5.726518,-0.228428,-0.031678,-1.075189,-0.377057,-0.969520,0.105669,6.054372,0.089265,0.092470
1765421725.708842,0.805104,1.503236,0.898947,0.093843,5.376807,0.103914,-0.000183,0.267224,-0.430908,0.206950,-0.060273,-3.453396,-0.176242,-0.028016,-1.251431,-1.949562,-1.351377,-0.099947,-5.726518,-0.127718,-0.000183,-1.075189,-0.377057,-0.969520,0.105669,6.054372,0.019684,0.107485
1765421725.710919,0.805104,1.503236,0.899710,0.094606,5.420521,0.164340,0.137148,0.267224,-0.430908,0.206950,-0.060273,-3.453396,-0.172580,-0.000183,-1.251431,-1.949562,-1.351759,-0.100328,-5.748375,-0.103914,-0.068299,-1.075189,-0.377057,-0.969139,0.106050,6.076229,-0.016938,0.110048
1765421725.713078,0.805104,1.503236,0.899710,0.094606,5.420521,0.123140,-0.000183,0.267224,-0.430908,0.206569,-0.060655,-3.475253,-0.186313,-0.245182,-1.251431,-1.949562,-1.351759,-0.100328,-5.748375,-0.085603,-0.011536,-1.075189,-0.377057,-0.969139,0.106050,6.076229,0.004120,0.266789
1765421725.715114,0.805104,1.503236,0.900092,0.094987,5.442378,0.093843,-0.000183,0.267224,-0.430908,0.206188,-0.061036,-3.497110,-0.153353,-0.000183,-1.251431,-1.949562,-1.352140,-0.100710,-5.770232,-0.027008,-0.095766,-1.075189,-0.377057,-0.969139,0.106050,6.076229,0.022431,0.265324
1765421725.717269,0.805104,1.503236,0.900473,0.095369,5.464235,0.120394,-0.000183,0.267224,-0.430908,0.206188,-0.061036,-3.497110,-0.034333,-0.054017,-1.251431,-1.949562,-1.352140,-0.100710,-5.770232,-0.013275,-0.042664,-1.075189,-0.377057,-0.968757,0.106432,6.098086,0.100252,0.123232
1765421725.719349,0.805104,1.503236,0.900473,0.095369,5.464235,0.178988,0.143008,0.267224,-0.430908,0.205425,-0.061799,-3.540824,-0.047150,-0.067567,-1.251431,-1.949562,-1.352522,-0.101091,-5.792089,-0.041657,-0.052552,-1.075189,-0.377057,-0.969139,0.106050,6.076229,0.010529,0.271916
1765421725.721524,0.805104,1.503236,0.900855,0.095750,5.486092,0.113985,-0.000183,0.267224,-0.430908,0.205425,-0.061799,-3.540824,-0.049897,-0.156191,-1.251431,-1.949562,-1.352140,-0.100710,-5.770232,-0.047150,-0.021057,-1.075189,-0.377057,-0.969139,0.106050,6.076229,-0.099336,0.267887
1765421725.723648,0.805104,1.503236,0.901236,0.096132,5.507949,0.076448,0.081117,0.267224,-0.430908,0.205425,-0.061799,-3.540824,-0.075532,-0.086244,-1.251431,-1.949562,-1.352522,-0.101091,-5.792089,0.001373,-0.003845,-1.075189,-0.377057,-0.969139,0.106050,6.076229,-0.024262,0.184390
1765421725.725764,0.805104,1.503236,0.901617,0.096513,5.529806,0.059968,0.201236,0.267224,-0.430908,0.205043,-0.062181,-3.562681,-0.117647,-0.071962,-1.251431,-1.949562,-1.352522,-0.101091,-5.792089,-0.000458,-0.078553,-1.075189,-0.377057,-0.969520,0.105669,6.054372,-0.036164,0.028016
1765421725.727861,0.805104,1.503236,0.901617,0.096513,5.529806,0.049897,0.122499,0.267224,-0.430908,0.205043,-0.062181,-3.562681,-0.059968,-0.130190,-1.251431,-1.949562,-1.352522,-0.101091,-5.792089,-0.052644,-0.091005,-1.075189,-0.377057,-0.969520,0.105669,6.054372,0.060883,0.015564
1765421725.729966,0.805104,1.503236,0.901617,0.096513,5.529806,0.126802,-0.000183,0.267224,-0.430908,0.204662,-0.062562,-3.584538,-0.040742,-0.107851,-1.251431,-1.949562,-1.352522,-0.101091,-5.792089,0.002289,-0.125429,-1.075189,-0.377057,-0.969139,0.106050,6.076229,0.125887,0.062440
1765421725.732121,0.805104,1.503236,0.901999,0.096895,5.551662,0.182650,-0.000183,0.267224,-0.430908,0.204662,-0.062562,-3.584538,-0.155184,-0.000183,-1.251431,-1.949562,-1.352522,-0.101091,-5.792089,-0.029755,-0.227604,-1.075189,-0.377057,-0.969139,0.106050,6.076229,0.061799,-0.000183
1765421725.734324,0.805104,1.503236,0.902380,0.097276,5.573519,0.197299,0.120668,0.267224,-0.430908,0.204280,-0.062943,-3.606395,-0.106661,-0.000183,-1.251431,-1.949562,-1.352522,-0.101091,-5.792089,0.014191,-0.136049,-1.075189,-0.377057,-0.969139,0.106050,6.076229,-0.027008,0.064271
1765421725.736370,0.805104,1.503236,0.902762,0.097658,5.595376,0.104829,-0.000183,0.267224,-0.430908,0.203899,-0.063325,-3.628252,-0.132296,-0.147768,-1.251431,-1.949562,-1.352903,-0.101472,-5.813946,-0.005951,-0.042664,-1.075189,-0.377057,-0.968757,0.106432,6.098086,0.071870,0.129091
1765421725.738801,0.805104,1.503236,0.902762,0.097658,5.595376,0.093843,-0.000183,0.267224,-0.430908,0.203136,-0.064088,-3.671966,-0.168917,-0.133852,-1.251431,-1.949562,-1.352903,-0.101472,-5.813946,-0.054475,-0.044495,-1.075189,-0.377057,-0.968757,0.106432,6.098086,-0.101167,0.049622
1765421725.740816,0.805104,1.503236,0.903143,0.098039,5.617233,0.092012,0.115541,0.267224,-0.430908,0.203136,-0.064088,-3.671966,-0.101167,-0.000183,-1.251431,-1.949562,-1.352903,-0.101472,-5.813946,-0.093843,-0.108583,-1.075189,-0.377057,-0.968757,0.106432,6.098086,-0.061799,0.164614
1765421725.742728,0.805104,1.503236,0.903143,0.098039,5.617233,0.111238,0.014099,0.267224,-0.430908,0.202754,-0.064469,-3.693823,-0.207370,-0.000183,-1.251431,-1.949562,-1.353285,-0.101854,-5.835803,-0.127718,-0.075624,-1.075189,-0.377057,-0.969139,0.106050,6.076229,-0.047150,-0.000183
1765421725.744835,0.805104,1.503236,0.903143,0.098039,5.617233,0.071870,0.045228,0.267224,-0.430908,0.202373,-0.064851,-3.715680,-0.197299,-0.000183,-1.251431,-1.949562,-1.353285,-0.101854,-5.835803,-0.054475,-0.121767,-1.075189,-0.377057,-0.968757,0.106432,6.098086,0.066377,0.075624
1765421725.746833,0.805104,1.503236,0.903525,0.098421,5.639090,-0.011444,0.181094,0.267224,-0.430908,0.201610,-0.065614,-3.759393,-0.273289,-0.000183,-1.251431,-1.949562,-1.353285,-0.101854,-5.835803,0.004120,-0.097963,-1.075189,-0.377057,-0.968757,0.106432,6.098086,0.072786,0.205631
1765421725.748910,0.805104,1.503236,0.903143,0.098039,5.617233,0.039826,0.005676,0.267224,-0.430908,0.201228,-0.065995,-3.781250,-0.300755,-0.000183,-1.251431,-1.949562,-1.352903,-0.101472,-5.813946,0.044404,-0.199771,-1.075189,-0.377057,-0.968757,0.106432,6.098086,0.076448,0.126894
1765421725.751171,0.805104,1.503236,0.903525,0.098421,5.639090,0.141451,0.025086,0.267224,-0.430908,0.200847,-0.066377,-3.803107,-0.246738,-0.000183,-1.251431,-1.949562,-1.353285,-0.101854,-5.835803,0.018769,-0.144839,-1.075189,-0.377057,-0.968376,0.106813,6.119943,0.076448,0.130922
1765421725.753262,0.805104,1.503236,0.903525,0.098421,5.639090,-0.016022,-0.000183,0.267224,-0.430908,0.200465,-0.066758,-3.824964,-0.126802,-0.055116,-1.251431,-1.949562,-1.353285,-0.101854,-5.835803,-0.090181,-0.000183,-1.075189,-0.377057,-0.968757,0.106432,6.098086,0.010529,0.067933
1765421725.755407,0.805104,1.503236,0.903906,0.098802,5.660947,0.135042,0.066835,0.267224,-0.430908,0.200084,-0.067140,-3.846821,-0.107576,-0.136782,-1.251431,-1.949562,-1.353285,-0.101854,-5.835803,-0.120394,-0.160952,-1.075189,-0.377057,-0.968757,0.106432,6.098086,-0.057221,0.055116
1765421725.757498,0.805104,1.503236,0.903906,0.098802,5.660947,0.007782,0.107485,0.267224,-0.430908,0.200084,-0.067140,-3.846821,-0.123140,-0.014832,-1.251431,-1.949562,-1.353666,-0.102235,-5.857660,-0.048066,-0.062074,-1.075189,-0.377057,-0.968757,0.106432,6.098086,0.046235,0.128359
1765421725.759705,0.805104,1.503236,0.904288,0.099184,5.682804,0.034333,0.018860,0.267224,-0.430908,0.199702,-0.067521,-3.868678,-0.133211,-0.000183,-1.251431,-1.949562,-1.353666,-0.102235,-5.857660,-0.003204,-0.066835,-1.075189,-0.377057,-0.968376,0.106813,6.119943,0.089265,0.022156
1765421725.761789,0.805104,1.503236,0.904288,0.099184,5.682804,0.092012,-0.000183,0.267224,-0.430908,0.199321,-0.067903,-3.890535,-0.229343,-0.227237,-1.251431,-1.949562,-1.354047,-0.102617,-5.879517,-0.117647,-0.064271,-1.075189,-0.377057,-0.968376,0.106813,6.119943,-0.007782,-0.000183
1765421725.764086,0.805104,1.503236,0.904669,0.099565,5.704661,0.112154,0.075257,0.267224,-0.430908,0.198939,-0.068284,-3.912392,-0.185397,-0.245548,-1.251431,-1.949562,-1.354047,-0.102617,-5.879517,-0.092012,-0.000183,-1.075189,-0.377057,-0.968376,0.106813,6.119943,-0.023346,0.193179
1765421725.766044,0.805104,1.503236,0.905051,0.099947,5.726518,0.239414,0.054383,0.267224,-0.430908,0.198939,-0.068284,-3.912392,-0.024262,-0.027283,-1.251431,-1.949562,-1.354429,-0.102998,-5.901373,-0.064546,-0.067567,-1.075189,-0.377057,-0.968376,0.106813,6.119943,-0.070039,0.264591
1765421725.768188,0.805104,1.503236,0.905051,0.099947,5.726518,0.201877,-0.000183,0.267224,-0.430908,0.198939,-0.068284,-3.912392,-0.045319,-0.081483,-1.251431,-1.949562,-1.354429,-0.102998,-5.901373,-0.090181,-0.000183,-1.075189,-0.377057,-0.968376,0.106813,6.119943,-0.058137,0.097597
1765421725.770305,0.805104,1.503236,0.905814,0.100710,5.770232,0.233005,0.029847,0.267224,-0.430908,0.198558,-0.068666,-3.934249,-0.154269,-0.000183,-1.251431,-1.949562,-1.354810,-0.103380,-5.923230,-0.126802,-0.062806,-1.075189,-0.377057,-0.968376,0.106813,6.119943,-0.041657,0.112978
1765421725.772290,0.805104,1.503236,0.905814,0.100710,5.770232,0.142367,0.103456,0.267224,-0.430908,0.197795,-0.069429,-3.977963,-0.230259,-0.000183,-1.251431,-1.949562,-1.354810,-0.103380,-5.923230,-0.197299,-0.025086,-1.075189,-0.377057,-0.967994,0.107195,6.141800,0.043488,-0.000183
1765421725.774395,0.805104,1.503236,0.906195,0.101091,5.792089,0.099336,0.012268,0.267224,-0.430908,0.197414,-0.069810,-3.999820,-0.233005,-0.069398,-1.251431,-1.949562,-1.355192,-0.103761,-5.945087,-0.152438,-0.020325,-1.075189,-0.377057,-0.967994,0.107195,6.141800,0.068208,0.016297
1765421725.776447,0.805104,1.503236,0.906577,0.101472,5.813946,0.113069,0.110048,0.267224,-0.430908,0.197414,-0.069810,-3.999820,-0.038911,-0.044129,-1.251431,-1.949562,-1.355192,-0.103761,-5.945087,-0.117647,-0.044129,-1.075189,-0.377057,-0.967994,0.107195,6.141800,0.027008,0.047791
