timestamp,phase_index,target1_rad,angle1_rad,velocity1_rad_s,torque1_Nm,target2_rad,angle2_rad,velocity2_rad_s,torque2_Nm
1765240399.020733,1.000000,-8.293028,-0.020981,-0.036164,-0.000183,-7.507630,6.425574,-0.034333,-0.049622
1765240399.021853,1.000000,-8.293028,-0.020600,0.058137,-0.021790,-7.507630,6.425574,-0.112154,-0.108949
1765240399.022819,1.000000,-8.293028,-0.020600,0.018769,-0.002747,-7.507630,6.425193,-0.103914,-0.036805
1765240399.023820,1.000000,-8.293028,-0.020981,-0.125887,-0.112612,-7.507630,6.425193,-0.037079,-0.063905
1765240399.024849,1.000000,-8.293028,-0.020981,-0.103914,-0.000183,-7.507630,6.425193,-0.083772,-0.009339
1765240399.025964,1.000000,-8.293028,-0.020981,-0.062715,-0.119570,-7.507630,6.424811,-0.148775,-0.066468
1765240399.026937,1.000000,-8.293028,-0.020981,-0.068208,-0.000183,-7.507630,6.424811,-0.086519,-0.000183
1765240399.028012,1.000000,-8.293028,-0.020981,-0.016938,-0.041932,-7.507630,6.424811,-0.143282,-0.054383
1765240399.029119,1.000000,-8.293028,-0.020981,0.053559,-0.013367,-7.507630,6.424811,-0.070039,-0.000183
1765240399.030171,1.000000,-8.293028,-0.020981,0.024262,-0.169375,-7.507630,6.424430,-0.199130,-0.155459
1765240399.031305,1.000000,-8.293028,-0.020981,-0.029755,-0.095399,-7.507630,6.424430,-0.099336,-0.000183
1765240399.032362,1.000000,-8.293028,-0.021363,-0.023346,-0.071962,-7.507630,6.424430,-0.059968,-0.060975
1765240399.033430,1.000000,-8.293028,-0.020981,-0.020600,-0.051820,-7.507630,6.424430,-0.053559,-0.070497
1765240399.034416,1.000000,-8.293028,-0.020981,0.030671,-0.012634,-7.507630,6.424430,-0.096590,-0.067567
1765240399.035704,1.000000,-8.293028,-0.020981,0.055390,-0.160952,-7.507630,6.424048,-0.130465,-0.156924
1765240399.036809,1.000000,-8.293028,-0.020981,-0.053559,-0.093935,-7.507630,6.424048,-0.028840,-0.130922
1765240399.037871,1.000000,-8.293028,-0.020981,0.005951,-0.058412,-7.507630,6.424048,-0.096590,-0.000183
1765240399.038867,1.000000,-8.293028,-0.020981,0.053559,-0.126162,-7.507630,6.424048,-0.027924,-0.007874
1765240399.039893,1.000000,-8.293028,-0.020981,-0.033417,-0.117006,-7.507630,6.423667,-0.075532,-0.077089
1765240399.041027,1.000000,-8.293028,-0.020981,0.010529,-0.132021,-7.507630,6.423667,-0.106661,-0.031312
1765240399.042069,1.000000,-8.293028,-0.020981,0.019684,-0.048157,-7.507630,6.423667,-0.078279,-0.000183
1765240399.043193,1.000000,-8.293028,-0.020981,0.009613,-0.050721,-7.507630,6.423667,-0.007782,-0.049622
1765240399.044349,1.000000,-8.293028,-0.020981,0.038911,-0.193545,-7.507630,6.423667,-0.081025,-0.000183
1765240399.045426,1.000000,-8.293028,-0.020981,-0.077363,-0.058778,-7.507630,6.423667,-0.059052,-0.165347
1765240399.046565,1.000000,-8.293028,-0.020981,0.010529,-0.000183,-7.507630,6.423667,0.016022,-0.094667
1765240399.047638,1.000000,-8.293028,-0.020981,-0.010529,-0.151431,-7.507630,6.423285,0.016022,-0.135317
1765240399.048633,1.000000,-8.293028,-0.020981,-0.020600,-0.047059,-7.507630,6.423667,0.070039,-0.000183
1765240399.049658,1.000000,-8.293028,-0.020981,-0.124971,-0.000183,-7.507630,6.423667,0.005035,-0.000183
1765240399.050736,1.000000,-8.293028,-0.020981,-0.030671,-0.078553,-7.507630,6.423667,0.009613,-0.031678
1765240399.051776,1.000000,-8.293028,-0.021363,-0.068208,-0.107485,-7.507630,6.423285,-0.102998,-0.000183
1765240399.052734,1.000000,-8.293028,-0.020981,0.013275,-0.073793,-7.507630,6.423285,-0.056306,-0.225406
1765240399.053870,1.000000,-8.293028,-0.020981,0.001373,-0.135683,-7.507630,6.423285,-0.081941,-0.107485
1765240399.054953,1.000000,-8.293028,-0.021363,-0.033417,-0.140444,-7.507630,6.423285,-0.086519,-0.000183
1765240399.056018,1.000000,-8.293028,-0.020981,0.098421,-0.138247,-7.507630,6.423285,0.002289,-0.008606
1765240399.057082,1.000000,-8.293028,-0.020981,-0.016022,-0.088808,-7.507630,6.423285,0.004120,-0.026917
1765240399.058179,1.000000,-8.293028,-0.020981,0.037995,-0.102724,-7.507630,6.423285,-0.081025,-0.208194
1765240399.059180,1.000000,-8.293028,-0.020981,0.037995,-0.076722,-7.507630,6.423285,-0.031586,-0.049989
1765240399.060218,1.000000,-8.293028,-0.020981,0.019684,-0.201968,-7.507630,6.422904,-0.026093,-0.000183
1765240399.061306,1.000000,-8.293028,-0.020981,-0.023346,-0.037171,-7.507630,6.422904,0.018769,-0.055482
1765240399.062358,1.000000,-8.293028,-0.020981,0.005951,-0.021424,-7.507630,6.422904,-0.083772,-0.114809
1765240399.063392,1.000000,-8.293028,-0.020981,0.022431,-0.043763,-7.507630,6.422904,-0.008698,-0.089906
1765240399.064401,1.000000,-8.293028,-0.020981,-0.050813,-0.002014,-7.507630,6.422904,-0.068208,-0.105653
