timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1761937035.797526,0.001445,0.001103,-0.003070,0.000024,-0.000025,0.000036
1761937035.797920,-0.000153,-0.001376,0.005816,0.000022,-0.000044,-0.000013
1761937035.798150,0.004493,0.017800,0.485056,0.000433,-0.000819,-0.003287
1761937035.812972,0.000229,0.000403,-0.003827,0.000051,0.000009,0.000018
1761937035.813307,0.001001,-0.000207,0.003768,-0.000031,-0.000017,-0.000041
1761937035.813522,-0.000151,0.001453,0.007740,0.000010,-0.000028,-0.000064
1761937035.828528,0.008136,0.017683,0.473571,0.000476,-0.000833,-0.003176
1761937035.828993,0.000182,0.000880,0.001058,-0.000005,0.000033,0.000006
1761937035.829253,0.002278,0.002008,0.002292,0.000059,-0.000003,-0.000023
1761937035.843921,-0.088072,0.186306,0.495759,-0.000522,0.001379,-0.003832
1761937035.844404,0.000988,-0.001080,0.001096,-0.000007,0.000012,-0.000001
1761937035.844648,-0.001411,-0.000613,0.004407,0.000009,0.000019,-0.000030
1761937035.859381,0.007025,0.017599,0.501445,0.000461,-0.000918,-0.003358
1761937035.859832,0.001019,0.000375,-0.001002,0.000011,-0.000005,0.000018
1761937035.860074,-0.000621,-0.000144,0.003130,-0.000039,-0.000013,-0.000006
1761937035.874961,0.003020,-0.000420,0.008004,-0.000024,-0.000011,-0.000019
1761937035.875482,0.007749,0.018325,0.473477,0.000461,-0.000865,-0.003210
1761937035.875748,0.001033,0.000347,0.000326,0.000021,-0.000012,0.000000
1761937035.890760,-0.002173,0.000267,0.004986,0.000004,-0.000039,-0.000052
1761937035.891475,-0.078294,0.165518,0.397754,-0.002051,-0.000322,-0.003965
1761937035.891777,-0.000601,0.001316,0.001739,-0.000031,-0.000024,0.000012
1761937035.906789,0.000242,0.000769,-0.000511,0.000034,-0.000014,-0.000046
1761937035.907539,0.006487,0.018598,0.473502,0.000424,-0.000824,-0.003215
1761937035.907925,-0.000976,0.000162,-0.007243,0.000030,-0.000028,0.000041
1761937035.921875,-0.001025,0.001128,0.002448,-0.000022,0.000018,0.000018
1761937035.922159,0.001418,0.000093,0.003801,-0.000000,-0.000002,-0.000012
1761937035.922242,0.008555,0.017819,0.477595,0.000467,-0.000853,-0.003234
1761937035.922314,-0.000998,-0.000809,-0.001046,0.000026,0.000005,0.000011
1761937035.937908,-0.000647,-0.001561,0.003121,-0.000017,0.000037,-0.000024
1761937035.938381,0.075439,-0.032589,0.308138,0.001371,-0.002007,-0.001450
1761937035.953539,0.000196,0.000382,-0.000992,-0.000008,-0.000001,0.000018
1761937035.953694,-0.000185,0.000561,0.005805,-0.000006,-0.000010,-0.000024
1761937035.953767,0.006962,0.017711,0.491196,0.000461,-0.000850,-0.003323
1761937035.953831,-0.000598,-0.000590,-0.002376,-0.000003,-0.000024,0.000023
1761937035.969587,-0.001360,0.000346,0.004403,0.000023,-0.000032,-0.000000
1761937035.969986,-0.000162,0.000586,0.003677,0.000043,0.000006,-0.000023
1761937035.970181,0.007300,0.018151,0.471497,0.000440,-0.000828,-0.003187
1761937035.984815,0.000218,0.001341,-0.003130,0.000017,-0.000001,0.000013
1761937035.985534,-0.001414,0.000835,0.009242,-0.000012,0.000025,-0.000030
1761937035.986021,-0.099218,0.001097,0.414648,-0.000855,-0.000514,-0.002326
1761937036.000871,0.000246,0.001334,-0.000400,0.000037,-0.000013,0.000012
1761937036.001313,0.000621,-0.000427,0.001655,0.000007,-0.000015,-0.000035
1761937036.001559,0.006593,0.019794,0.495160,0.000464,-0.000866,-0.003374
1761937036.016592,-0.000588,0.002335,-0.001009,-0.000006,-0.000013,0.000042
1761937036.017225,0.000238,0.000322,0.003029,0.000022,-0.000019,-0.000018
1761937036.017481,-0.000153,0.000500,0.003611,0.000023,-0.000029,-0.000058
1761937036.032811,0.007282,0.017569,0.476267,0.000398,-0.000839,-0.003245
1761937036.033340,0.000629,0.001017,-0.002530,0.000015,-0.000016,-0.000034
1761937036.033594,0.000194,0.000305,0.006570,-0.000047,-0.000023,-0.000018
1761937036.033713,-0.061668,0.001914,0.301092,0.002163,-0.001663,-0.002576
1761937036.047772,-0.000576,-0.000603,-0.000326,0.000006,-0.000041,0.000023
1761937036.047967,-0.000151,0.002507,0.002273,0.000034,-0.000006,-0.000016
1761937036.048094,0.006941,0.017574,0.497234,0.000432,-0.000835,-0.003427
1761937036.063730,0.001811,0.000368,-0.002989,-0.000020,-0.000026,0.000035
1761937036.063848,0.000592,0.000142,0.005277,-0.000029,-0.000002,0.000023
1761937036.063935,-0.001362,-0.000620,0.004333,0.000057,0.000001,-0.000030
1761937036.079186,0.004037,0.018347,0.459338,0.000402,-0.000841,-0.003046
1761937036.079299,-0.000194,-0.001291,0.002472,0.000012,-0.000004,0.000022
1761937036.079379,0.002250,0.001512,0.006489,0.000017,-0.000002,-0.000029
1761937036.095332,0.022662,0.184947,0.607176,-0.000526,0.002197,-0.003475
1761937036.095477,0.000617,0.000581,0.000325,0.000003,-0.000009,-0.000005
1761937036.095561,0.001028,0.000327,0.004500,-0.000009,-0.000028,-0.000000
1761937036.111215,0.004951,0.017881,0.506900,0.000447,-0.000829,-0.003400
1761937036.111355,0.000593,0.001554,-0.001697,-0.000031,-0.000008,0.000007
1761937036.111430,-0.000191,0.002034,0.000293,-0.000008,-0.000005,-0.000005
1761937036.126856,0.000255,0.000263,0.007782,0.000022,-0.000030,-0.000053
1761937036.127311,0.005761,0.019397,0.489792,0.000442,-0.000871,-0.003310
1761937036.127535,0.000638,0.000624,-0.000375,0.000042,0.000002,0.000012
1761937036.142077,-0.001063,-0.000869,0.002400,-0.000042,0.000034,-0.000041
1761937036.142503,0.081658,-0.033409,0.359818,0.001458,-0.002042,-0.001834
1761937036.142734,-0.000620,-0.001059,-0.003744,-0.000006,-0.000002,0.000017
1761937036.143014,0.002640,0.001184,0.004406,-0.000024,-0.000038,-0.000058
1761937036.158303,0.006589,0.017415,0.501426,0.000481,-0.000849,-0.003370
1761937036.159348,-0.000218,0.000673,-0.001671,0.000004,0.000030,0.000029
1761937036.160244,0.002240,0.000513,0.004425,0.000002,-0.000019,-0.000041
1761937036.173253,-0.001006,0.001032,0.003705,-0.000022,-0.000006,-0.000034
1761937036.173435,0.007257,0.017276,0.466848,0.000414,-0.000815,-0.003129
1761937036.173507,0.000192,0.000318,0.000283,-0.000008,0.000010,-0.000035
1761937036.189174,0.000625,-0.000928,0.002341,0.000004,-0.000027,-0.000041
1761937036.189378,0.011807,0.011931,0.437661,0.000540,-0.000978,-0.002874
1761937036.189453,0.000191,-0.000102,-0.003020,-0.000021,-0.000017,0.000029
1761937036.204930,-0.001811,0.000616,0.003692,0.000016,0.000032,-0.000023
1761937036.205230,0.007019,0.019016,0.496453,0.000489,-0.000875,-0.003409
1761937036.205377,0.000126,-0.000563,-0.000170,-0.000072,0.000023,0.000023
1761937036.220440,0.000632,-0.000889,0.003101,0.000004,-0.000037,-0.000007
1761937036.220889,-0.000168,-0.000915,0.002299,0.000025,-0.000023,-0.000041
1761937036.221097,0.004928,0.019629,0.476889,0.000481,-0.000821,-0.003187
1761937036.236429,-0.000985,0.001075,0.003005,0.000017,0.000005,-0.000017
1761937036.236623,0.001831,-0.000180,0.006547,-0.000002,-0.000016,-0.000024
1761937036.236703,0.013780,0.013658,0.431570,0.000508,-0.000954,-0.002843
1761937036.252625,0.000220,0.001817,-0.000349,0.000000,-0.000012,0.000018
1761937036.252902,-0.001015,0.001525,0.002338,-0.000029,-0.000000,-0.000028
1761937036.253047,0.006980,0.017151,0.495202,0.000478,-0.000852,-0.003381
1761937036.268315,-0.001794,0.002132,-0.001087,0.000033,0.000027,0.000030
1761937036.268652,-0.001019,0.000126,0.002387,-0.000008,0.000017,-0.000012
1761937036.268862,-0.000557,0.000799,0.007117,0.000026,-0.000014,-0.000029
1761937036.269068,0.007728,0.020238,0.488593,0.000434,-0.000808,-0.003257
1761937036.283625,-0.001016,-0.000827,0.001763,-0.000014,-0.000005,0.000011
1761937036.284128,0.000235,0.001300,0.003690,0.000027,0.000004,-0.000023
1761937036.284472,0.012129,0.016369,0.463709,0.000422,-0.000884,-0.003019
1761937036.298860,0.000243,-0.000642,-0.001054,0.000015,-0.000052,0.000006
1761937036.299286,0.001055,0.001337,0.005146,0.000036,-0.000006,0.000012
1761937036.299520,0.005392,0.017585,0.500564,0.000493,-0.000850,-0.003428
1761937036.314926,-0.001816,0.000660,-0.005226,0.000025,0.000026,0.000012
1761937036.315438,0.000200,0.000815,0.000323,-0.000015,-0.000007,-0.000011
1761937036.315677,-0.000212,-0.000417,0.002372,-0.000021,-0.000005,-0.000035
1761937036.330144,0.006161,0.017774,0.487085,0.000481,-0.000846,-0.003287
1761937036.330607,0.001029,-0.000093,0.001041,0.000038,0.000011,0.000011
1761937036.330848,-0.000548,-0.001199,0.004327,0.000024,-0.000054,-0.000053
1761937036.345831,0.006499,0.017336,0.456491,0.000473,-0.000845,-0.003075
1761937036.346247,-0.000176,0.000137,0.001001,0.000030,0.000001,0.000006
1761937036.346479,0.001051,-0.000189,0.005164,-0.000002,-0.000056,-0.000006
1761937036.361114,0.006619,0.019729,0.507519,0.000456,-0.000883,-0.003410
1761937036.361947,0.001793,0.000408,-0.002291,-0.000010,0.000013,0.000035
1761937036.362304,0.001027,-0.000175,0.001681,0.000008,-0.000017,-0.000023
1761937036.376712,-0.001394,0.000752,0.007078,-0.000013,-0.000010,-0.000064
1761937036.377179,0.006613,0.019887,0.485585,0.000502,-0.000877,-0.003303
1761937036.377449,-0.000171,0.001129,0.002385,0.000036,0.000012,0.000018
1761937036.377784,0.000234,0.001801,0.005075,0.000030,0.000015,-0.000017
1761937036.392628,0.004870,0.017271,0.459197,0.000425,-0.000864,-0.003110
1761937036.392963,0.000204,-0.000639,-0.001686,-0.000024,-0.000040,0.000006
1761937036.393139,-0.000173,-0.001857,0.000990,0.000019,-0.000033,-0.000019
1761937036.408019,0.005443,0.019584,0.499947,0.000513,-0.000888,-0.003352
1761937036.408411,0.000191,-0.000102,-0.003020,-0.000021,-0.000017,0.000029
1761937036.408608,0.002584,-0.000158,0.003170,-0.000032,0.000020,-0.000024
1761937036.423516,-0.000621,0.001324,0.002357,-0.000011,0.000031,-0.000023
1761937036.423862,0.007330,0.018997,0.486519,0.000427,-0.000840,-0.003263
1761937036.424043,0.000243,0.000336,0.001679,0.000021,-0.000030,-0.000000
1761937036.438518,-0.001006,-0.000912,0.002335,-0.000013,-0.000017,-0.000041
1761937036.438777,0.008816,0.018518,0.442453,0.000406,-0.000804,-0.002922
1761937036.438871,0.001048,0.000815,-0.002449,0.000023,-0.000034,0.000007
1761937036.454011,0.000223,0.000319,0.003055,0.000002,-0.000018,-0.000018
1761937036.454225,0.006129,0.020023,0.491775,0.000397,-0.000857,-0.003379
1761937036.454303,-0.000223,0.000641,-0.002389,-0.000006,0.000024,0.000012
1761937036.470255,0.002239,-0.000880,0.004516,0.000013,-0.000018,-0.000007
1761937036.470504,0.001428,-0.000965,0.008561,-0.000015,-0.000031,-0.000059
1761937036.470583,0.007721,0.018636,0.494740,0.000377,-0.000859,-0.003328
1761937036.485165,-0.000190,0.000566,0.000271,0.000004,-0.000005,-0.000023
1761937036.485330,0.000616,0.000042,0.002323,0.000000,-0.000010,-0.000047
1761937036.485422,0.005680,0.016346,0.462723,0.000439,-0.000856,-0.003088
1761937036.501190,0.000203,-0.000620,0.000381,-0.000014,-0.000023,0.000005
1761937036.501456,0.001028,-0.000690,0.005150,-0.000014,-0.000039,-0.000030
1761937036.501530,0.008568,0.018120,0.502954,0.000414,-0.000864,-0.003353
1761937036.516330,0.000651,0.002088,0.001012,0.000041,-0.000004,0.000030
1761937036.516489,-0.000165,-0.000406,0.003726,0.000018,-0.000027,-0.000018
1761937036.516653,-0.000183,0.001001,0.003657,-0.000003,-0.000011,-0.000052
1761937036.532070,0.003707,0.018819,0.482976,0.000459,-0.000815,-0.003257
1761937036.532229,0.001031,0.000842,0.003103,0.000014,-0.000006,0.000006
1761937036.532317,0.000220,-0.000686,0.007163,-0.000003,-0.000018,-0.000048
1761937036.547977,0.005641,0.017220,0.473583,0.000417,-0.000785,-0.003199
1761937036.548130,0.001804,0.000291,0.001068,-0.000039,-0.000026,-0.000017
1761937036.548212,-0.000225,-0.000846,0.002401,-0.000004,0.000029,-0.000024
1761937036.563572,0.007356,0.018393,0.500081,0.000456,-0.000814,-0.003375
1761937036.563721,0.000961,-0.000108,-0.002997,-0.000041,0.000012,0.000012
1761937036.563796,0.000215,0.000838,0.002364,0.000015,0.000010,-0.000011
1761937036.563858,0.001021,0.000770,0.003058,-0.000016,-0.000023,-0.000029
1761937036.579219,0.005690,0.016565,0.486494,0.000416,-0.000831,-0.003293
1761937036.579973,-0.000611,-0.000135,-0.002431,-0.000010,-0.000008,-0.000005
1761937036.580296,-0.000150,-0.001444,0.005108,-0.000008,-0.000083,-0.000030
1761937036.594455,0.006090,0.019496,0.468886,0.000438,-0.000825,-0.003093
1761937036.594725,0.000597,-0.000345,0.001747,0.000008,0.000019,-0.000001
1761937036.594847,-0.000990,0.001086,0.004392,0.000018,0.000016,-0.000017
1761937036.610205,0.005373,0.018170,0.496595,0.000476,-0.000848,-0.003352
1761937036.610365,-0.000250,-0.000795,-0.005103,-0.000015,0.000035,0.000012
1761937036.610435,0.000613,-0.000360,-0.000346,0.000017,0.000002,-0.000000
1761937036.625727,-0.000172,-0.000484,0.007783,-0.000001,-0.000028,-0.000071
1761937036.625977,0.005344,0.018741,0.490471,0.000478,-0.000814,-0.003310
1761937036.626107,-0.001396,-0.001599,-0.002448,0.000002,-0.000037,-0.000006
1761937036.641563,-0.000167,0.001474,0.007804,-0.000010,-0.000028,-0.000046
1761937036.641848,0.005686,0.018077,0.470080,0.000392,-0.000880,-0.003203
1761937036.641979,0.000622,0.000627,-0.002378,0.000012,-0.000014,0.000030
1761937036.657548,0.000985,-0.000642,0.003756,-0.000004,0.000033,-0.000047
1761937036.657861,0.005807,0.017249,0.508089,0.000472,-0.000874,-0.003475
1761937036.658023,-0.000635,-0.038016,-0.007032,-0.000213,0.000051,-0.000431
1761937036.673052,-0.000194,-0.000382,0.002425,-0.000012,-0.000021,-0.000000
1761937036.673385,0.000623,-0.000447,0.009972,-0.000022,-0.000031,-0.000036
1761937036.673554,0.005394,0.019084,0.491714,0.000470,-0.000888,-0.003356
1761937036.673696,0.001405,0.001570,0.001066,-0.000012,0.000009,0.000007
1761937036.689077,-0.000579,0.000311,0.003681,0.000013,-0.000009,-0.000035
1761937036.689395,0.006465,0.015835,0.462725,0.000426,-0.000844,-0.003111
1761937036.689567,-0.000172,0.000558,-0.001780,0.000003,-0.000039,-0.000005
1761937036.704306,-0.000580,0.000819,0.003037,0.000006,-0.000014,-0.000011
1761937036.704492,0.009233,0.015608,0.639730,0.000453,-0.003252,-0.003378
1761937036.704572,-0.000066,0.001964,-0.053702,0.000009,0.000877,0.000041
1761937036.719886,-0.001002,0.000130,0.003794,-0.000008,-0.000005,0.000005
1761937036.720150,0.000666,0.000987,0.005739,0.000016,-0.000049,-0.000035
1761937036.720272,0.005341,0.020728,0.493307,0.000460,-0.000807,-0.003269
1761937036.735504,0.001381,-0.001315,0.003263,-0.000038,-0.000006,0.000022
1761937036.735799,-0.000153,0.000500,0.003611,0.000023,-0.000029,-0.000058
1761937036.735982,0.005325,0.017503,0.471520,0.000477,-0.000850,-0.003135
1761937036.751543,0.000633,0.001100,-0.001737,0.000025,-0.000009,0.000018
1761937036.752094,0.001419,0.000519,0.005869,-0.000037,-0.000035,-0.000023
1761937036.752265,0.005760,0.018756,0.498519,0.000440,-0.000851,-0.003438
1761937036.767008,0.000862,0.002253,0.014027,-0.000008,-0.000334,0.000035
1761937036.767504,0.000217,0.000336,0.002412,-0.000008,-0.000023,-0.000000
1761937036.767998,0.001877,0.001706,0.004263,0.000058,-0.000001,-0.000069
1761937036.783125,0.006973,0.016685,0.494603,0.000456,-0.000873,-0.003352
1761937036.783441,-0.000585,-0.001590,0.001706,0.000011,-0.000025,-0.000007
1761937036.783617,0.001381,-0.001395,0.003747,-0.000008,0.000031,-0.000065
1761937036.783778,0.005339,0.019318,0.473430,0.000459,-0.000868,-0.003198
1761937036.798969,0.000642,0.000512,-0.003188,0.000002,-0.000055,-0.000022
1761937036.799468,0.001833,0.000768,0.003755,-0.000007,-0.000022,-0.000029
1761937036.799752,0.004641,0.019030,0.505396,0.000492,-0.000906,-0.003393
1761937036.814195,-0.001100,-0.009342,-0.019931,-0.000557,-0.000615,-0.000062
1761937036.814523,-0.000259,0.000613,0.000404,-0.000055,0.000030,-0.000005
1761937036.814717,0.000190,-0.000228,0.003672,-0.000020,0.000003,-0.000076
1761937036.829644,0.008574,0.019191,0.478874,0.000456,-0.000876,-0.003268
1761937036.830173,0.001056,-0.000181,0.005845,0.000008,-0.000051,-0.000007
1761937036.830484,-0.000163,0.001055,0.006416,0.000037,0.000011,-0.000035
1761937036.845367,0.006464,0.018763,0.464798,0.000413,-0.000827,-0.003093
1761937036.845908,0.001035,-0.000649,-0.003836,0.000024,-0.000029,-0.000011
1761937036.846114,0.001437,0.002004,0.003082,-0.000009,-0.000025,-0.000005
1761937036.860871,0.004585,0.018541,0.506068,0.000471,-0.000850,-0.003434
1761937036.861227,0.001837,0.006075,0.024218,0.000082,-0.000424,0.000065
1761937036.861434,0.000623,0.000049,0.004436,-0.000009,-0.000026,-0.000029
1761937036.876403,-0.000598,-0.001606,0.007225,-0.000008,-0.000013,-0.000025
1761937036.877029,0.004089,0.016576,0.489856,0.000437,-0.000812,-0.003311
1761937036.877293,0.000643,0.000538,-0.002513,0.000022,-0.000033,-0.000023
1761937036.892135,0.000229,0.001242,0.002297,-0.000002,-0.000024,-0.000040
1761937036.892540,0.006519,0.017163,0.474899,0.000455,-0.000846,-0.003199
1761937036.892798,0.000229,-0.000119,0.001033,0.000019,-0.000018,0.000011
1761937036.893052,0.001439,0.000994,0.003774,-0.000025,-0.000053,-0.000017
1761937036.908152,0.006945,0.018051,0.500653,0.000436,-0.000824,-0.003439
1761937036.908618,0.000540,0.002022,0.044426,0.000004,-0.000369,0.000054
1761937036.908896,-0.000194,0.000158,-0.000368,0.000031,0.000023,0.000006
1761937036.923109,-0.001829,0.000091,0.007145,-0.000016,0.000027,-0.000047
1761937036.923558,0.005286,0.017843,0.483782,0.000423,-0.000817,-0.003252
1761937036.923841,-0.001804,-0.001357,0.000302,-0.000006,-0.000029,-0.000012
1761937036.938790,-0.001009,-0.000424,0.006503,-0.000030,-0.000017,-0.000036
1761937036.939169,0.007608,0.016981,0.424044,0.000424,-0.000846,-0.002793
1761937036.939385,0.001841,0.000814,0.001690,0.000023,-0.000005,-0.000011
1761937036.954446,-0.000587,-0.000236,0.004361,-0.000020,-0.000037,-0.000058
1761937036.954857,0.006240,0.020487,0.500622,0.000479,-0.000904,-0.003374
1761937036.955080,-0.002207,0.005977,0.043315,0.000040,-0.000396,-0.000042
1761937036.970123,-0.000176,-0.000378,0.004470,0.000008,-0.000021,-0.000001
1761937036.970693,0.001037,0.000317,0.004390,0.000031,0.000005,-0.000035
1761937036.971019,0.006170,0.020654,0.485710,0.000448,-0.000873,-0.003268
1761937036.985503,0.001005,-0.000161,-0.000369,-0.000002,-0.000000,-0.000023
1761937036.985980,-0.000576,-0.000165,0.004405,0.000010,-0.000020,-0.000024
1761937036.986228,0.006384,0.017657,0.430787,0.000421,-0.000801,-0.002863
1761937037.000793,0.001043,0.000368,-0.000343,0.000030,-0.000017,0.000018
1761937037.001551,0.000996,-0.000157,0.001771,-0.000031,-0.000016,-0.000006
1761937037.001862,0.074250,-0.031862,0.178470,0.000768,-0.001276,-0.000628
1761937037.015860,-0.000732,0.004383,0.008598,-0.000232,-0.000602,0.000050
1761937037.016305,0.000217,0.000349,0.006509,0.000013,0.000010,-0.000018
1761937037.016544,0.000255,-0.000633,0.002974,0.000065,-0.000003,-0.000030
1761937037.031341,0.005721,0.019069,0.480959,0.000468,-0.000809,-0.003245
1761937037.031767,0.001409,0.000586,0.002434,-0.000007,0.000004,-0.000006
1761937037.032003,0.001039,0.000718,0.006420,-0.000006,-0.000029,-0.000064
1761937037.046832,0.005628,0.018575,0.438209,0.000457,-0.000804,-0.002904
1761937037.047271,0.000225,0.001335,0.003838,-0.000012,-0.000028,0.000029
1761937037.047503,0.000195,0.000344,0.002392,-0.000008,0.000010,-0.000017
1761937037.062446,0.004327,0.008447,0.231897,0.000200,-0.000411,-0.001564
1761937037.063021,0.000792,-0.001364,0.003914,-0.000227,-0.000532,0.000030
1761937037.063345,0.000993,0.000795,0.002395,-0.000025,0.000006,-0.000029
1761937037.063562,-0.000605,0.001289,0.007147,-0.000010,0.000020,-0.000041
1761937037.077871,0.005258,0.019176,0.446367,0.000433,-0.000852,-0.002957
1761937037.078171,0.001825,0.000314,0.005819,0.000011,0.000012,-0.000035
1761937037.078356,0.001499,0.000475,0.003637,0.000041,-0.000071,-0.000041
1761937037.093507,0.007183,0.016774,0.422047,0.000403,-0.000843,-0.002770
1761937037.093937,0.000693,0.001477,0.002933,0.000047,-0.000056,-0.000029
1761937037.094169,0.000177,0.001286,0.005072,-0.000011,0.000049,-0.000058
1761937037.108876,0.000293,0.008511,0.230466,0.000204,-0.000400,-0.001547
1761937037.109261,0.001232,0.003705,0.006026,-0.000267,-0.000584,0.000085
1761937037.109474,-0.001390,0.000364,0.005131,0.000004,-0.000009,-0.000000
1761937037.124518,0.001059,0.000252,0.005726,0.000021,-0.000035,-0.000053
1761937037.124934,0.005674,0.018206,0.470179,0.000422,-0.000829,-0.003152
1761937037.125193,0.002256,0.001050,0.004430,0.000034,-0.000002,-0.000018
1761937037.140119,-0.000168,0.001048,0.005736,0.000027,0.000006,-0.000035
1761937037.140570,0.007297,0.019224,0.458509,0.000454,-0.000833,-0.003103
1761937037.140820,-0.000577,0.000858,0.000292,0.000025,-0.000003,0.000006
1761937037.155458,0.000208,-0.000669,0.002378,-0.000013,-0.000024,-0.000030
1761937037.155973,0.004877,-0.147732,0.489618,-0.000453,-0.000837,-0.005358
1761937037.156381,0.007262,0.003131,0.056329,0.000202,-0.000512,-0.000086
1761937037.171034,0.000221,-0.000164,0.002303,0.000029,0.000009,-0.000041
1761937037.171467,-0.000595,0.000326,0.005775,0.000003,0.000008,-0.000035
1761937037.171730,0.005322,0.018857,0.472742,0.000466,-0.000840,-0.003204
1761937037.187190,0.000229,0.002766,0.001002,-0.000004,-0.000018,0.000013
1761937037.187586,-0.001024,-0.000447,0.004462,-0.000060,-0.000033,-0.000035
1761937037.187781,0.007303,0.017745,0.466051,0.000466,-0.000822,-0.003140
1761937037.202487,-0.001801,0.000657,-0.002427,0.000015,-0.000001,0.000030
1761937037.203139,-0.000996,-0.000389,0.003051,-0.000001,-0.000011,-0.000018
1761937037.203819,0.004313,-0.097211,0.590003,0.001448,0.000434,-0.004844
1761937037.204115,0.008872,0.003008,0.069332,0.000183,-0.000499,-0.000175
1761937037.217849,-0.000200,-0.000829,0.004531,-0.000004,-0.000004,0.000011
1761937037.218422,-0.000159,0.000053,0.005717,0.000031,-0.000011,-0.000047
1761937037.218791,0.006149,0.018762,0.487062,0.000487,-0.000812,-0.003293
1761937037.232731,-0.001025,0.000162,0.003811,-0.000007,0.000028,0.000005
1761937037.232961,-0.001021,0.001517,0.009175,-0.000018,0.000039,-0.000064
1761937037.233030,0.006903,0.018339,0.474261,0.000402,-0.000870,-0.003192
1761937037.248241,0.000192,-0.000560,-0.001662,0.000006,0.000011,0.000023
1761937037.248510,0.000671,0.002030,0.007836,0.000041,-0.000015,-0.000006
1761937037.248610,0.087025,0.009003,0.495910,0.001262,0.000146,-0.005296
1761937037.263892,0.006076,0.002247,0.076099,0.000192,-0.000513,-0.000211
1761937037.264093,0.000183,-0.000155,0.001075,-0.000040,-0.000017,-0.000006
1761937037.264169,0.000254,-0.000747,0.006402,0.000006,-0.000058,-0.000065
1761937037.279236,0.006513,0.017543,0.487187,0.000430,-0.000830,-0.003282
1761937037.279369,-0.001364,0.000817,-0.003242,0.000035,-0.000027,-0.000011
1761937037.279437,0.000593,-0.000949,0.005815,-0.000034,-0.000015,-0.000059
1761937037.294377,0.006518,0.019069,0.479652,0.000447,-0.000824,-0.003228
1761937037.294643,0.000559,0.000198,-0.000883,-0.000029,0.000032,0.000041
1761937037.294779,0.001443,0.000519,0.003703,0.000012,-0.000020,-0.000041
1761937037.310128,0.005276,-0.159963,0.503168,-0.000480,-0.000931,-0.005604
1761937037.310502,0.008144,0.001323,0.085612,0.000186,-0.000581,-0.000299
1761937037.310762,-0.000237,-0.000868,0.002432,-0.000034,0.000013,-0.000024
1761937037.325753,-0.000989,-0.000394,0.009224,0.000010,0.000005,-0.000036
1761937037.326514,0.003720,0.018683,0.493858,0.000441,-0.000827,-0.003345
1761937037.327209,0.000988,-0.000090,-0.000230,-0.000021,0.000001,0.000029
1761937037.340750,-0.001764,0.001016,0.001547,0.000018,-0.000036,-0.000034
1761937037.341233,0.005634,0.017408,0.450451,0.000414,-0.000838,-0.003022
1761937037.341495,-0.000596,-0.000596,0.001087,-0.000013,-0.000030,0.000023
1761937037.341734,0.001046,0.000331,0.005112,0.000031,-0.000006,-0.000018
1761937037.356708,-0.139555,0.016295,0.221235,-0.001607,0.000171,-0.001769
1761937037.357156,0.004872,0.001435,0.085623,0.000180,-0.000512,-0.000282
1761937037.372011,0.000631,0.000535,-0.000415,0.000002,-0.000032,-0.000023
1761937037.372670,0.000653,0.000965,0.004337,0.000006,-0.000044,-0.000052
1761937037.373091,0.005270,0.016544,0.469453,0.000462,-0.000800,-0.003164
1761937037.387616,-0.001011,-0.000336,0.001761,-0.000011,-0.000005,0.000017
1761937037.388021,-0.001000,0.000087,0.002328,0.000002,-0.000001,-0.000029
1761937037.388258,0.005652,0.018804,0.459923,0.000443,-0.000795,-0.003092
1761937037.388482,0.000642,0.000086,-0.003823,0.000019,-0.000043,0.000006
1761937037.403932,-0.001018,-0.002350,0.001624,0.000008,0.000010,-0.000059
1761937037.404473,0.087223,0.025619,0.370790,0.000995,0.001757,-0.005111
1761937037.404765,0.006212,0.001366,0.107242,0.000241,-0.000579,-0.000464
1761937037.419094,0.003053,0.000090,0.002458,0.000017,-0.000022,0.000005
1761937037.419271,-0.001383,-0.000663,0.005033,0.000018,-0.000010,-0.000047
1761937037.420531,0.006120,0.020687,0.485026,0.000438,-0.000812,-0.003285
1761937037.434504,0.000622,0.000081,0.001649,0.000020,0.000001,-0.000029
1761937037.434654,0.000199,0.000802,0.003744,-0.000015,0.000004,-0.000029
1761937037.434729,0.007721,0.019373,0.470134,0.000446,-0.000841,-0.003163
1761937037.450481,-0.000145,0.001536,0.001653,0.000019,-0.000044,0.000006
1761937037.450755,0.000620,0.000061,0.006461,0.000011,0.000007,-0.000047
1761937037.450891,0.089908,0.014116,0.470724,0.001130,0.000478,-0.005267
1761937037.466611,0.007775,0.000895,0.106635,0.000218,-0.000543,-0.000470
1761937037.467503,0.000217,-0.002091,0.001724,0.000008,-0.000029,-0.000013
1761937037.467856,-0.000983,-0.000926,0.004385,-0.000004,-0.000034,-0.000041
1761937037.482158,0.004499,0.016315,0.486472,0.000415,-0.000858,-0.003288
1761937037.482486,-0.000564,0.001344,-0.001849,0.000057,0.000013,-0.000005
1761937037.482650,0.000668,0.001966,0.009111,0.000042,-0.000005,-0.000058
1761937037.482796,0.006104,0.016426,0.470773,0.000441,-0.000861,-0.003199
1761937037.497751,-0.000541,0.002264,0.001624,0.000023,-0.000042,0.000007
1761937037.498027,0.000620,0.001548,0.000238,0.000028,0.000023,-0.000028
1761937037.498200,0.048688,0.063320,0.455191,-0.001870,0.003584,-0.003963
