timestamp,home1_rad,target1_rad,abs_angle1_rad,rel_angle1_rad,deg_angle1,velocity1_rad_s,torque1_Nm,home2_rad,target2_rad,abs_angle2_rad,rel_angle2_rad,deg_angle2,velocity2_rad_s,torque2_Nm,home3_rad,target3_rad,abs_angle3_rad,rel_angle3_rad,deg_angle3,velocity3_rad_s,torque3_Nm,home4_rad,target4_rad,abs_angle4_rad,rel_angle4_rad,deg_angle4,velocity4_rad_s,torque4_Nm
1765420900.625664,0.776493,0.340161,0.340085,-0.436408,-25.004338,-0.029755,-0.000183,0.237087,1.109752,1.108377,0.871290,49.921248,-0.031586,0.007141,0.398833,0.835165,0.834859,0.436027,24.982481,0.036164,-0.000183,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,-0.049897,-0.000183
1765420900.627712,0.776493,0.340161,0.340085,-0.436408,-25.004338,-0.006867,-0.023621,0.237087,1.109752,1.108377,0.871290,49.921248,-0.060883,-0.000183,0.398833,0.835165,0.834859,0.436027,24.982481,0.090181,-0.000183,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,-0.007782,-0.000183
1765420900.629737,0.776493,0.340161,0.340085,-0.436408,-25.004338,0.019684,-0.000183,0.237087,1.109752,1.108377,0.871290,49.921248,0.005951,-0.000183,0.398833,0.835165,0.834859,0.436027,24.982481,-0.022431,0.010437,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,0.004120,-0.000183
1765420900.631826,0.776493,0.340161,0.340085,-0.436408,-25.004338,0.005035,-0.000183,0.237087,1.109752,1.108377,0.871290,49.921248,0.050813,-0.000183,0.398833,0.835165,0.834859,0.436027,24.982481,-0.055390,0.018860,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,-0.020600,-0.000183
1765420900.633860,0.776493,0.340161,0.340085,-0.436408,-25.004338,0.046235,-0.000183,0.237087,1.109752,1.108377,0.871290,49.921248,0.011444,-0.000183,0.398833,0.835165,0.834859,0.436027,24.982481,0.016938,-0.000183,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,0.018769,-0.000183
1765420900.635897,0.776493,0.340161,0.339704,-0.436790,-25.026195,-0.052644,-0.000183,0.237087,1.109752,1.108377,0.871290,49.921248,-0.043488,-0.000183,0.398833,0.835165,0.834859,0.436027,24.982481,0.058137,0.023987,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,-0.023346,0.067201
1765420900.637995,0.776493,0.340161,0.339704,-0.436790,-25.026195,-0.092012,-0.000183,0.237087,1.109752,1.108377,0.871290,49.921248,-0.042573,-0.000183,0.398833,0.835165,0.834859,0.436027,24.982481,0.031586,-0.000183,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,-0.018769,-0.000183
1765420900.640272,0.776493,0.340161,0.339704,-0.436790,-25.026195,-0.059052,-0.000183,0.237087,1.109752,1.108759,0.871672,49.943105,0.061799,-0.000183,0.398833,0.835165,0.834859,0.436027,24.982481,-0.053559,-0.000183,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,-0.007782,0.002747
1765420900.642372,0.776493,0.340161,0.339704,-0.436790,-25.026195,-0.067292,-0.000183,0.237087,1.109752,1.108377,0.871290,49.921248,-0.036164,-0.000183,0.398833,0.835165,0.834859,0.436027,24.982481,0.003204,-0.000183,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,-0.075532,-0.000183
1765420900.644389,0.776493,0.340161,0.340085,-0.436408,-25.004338,0.032502,-0.000183,0.237087,1.109752,1.108377,0.871290,49.921248,0.039826,-0.000183,0.398833,0.835165,0.834859,0.436027,24.982481,-0.044404,-0.000183,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,-0.030671,-0.000183
1765420900.646390,0.776493,0.340161,0.340085,-0.436408,-25.004338,0.021515,-0.000183,0.237087,1.109752,1.108377,0.871290,49.921248,-0.032502,-0.000183,0.398833,0.835165,0.834859,0.436027,24.982481,0.013275,-0.000183,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,0.041657,-0.000183
1765420900.648688,0.776493,0.340161,0.339704,-0.436790,-25.026195,0.063630,-0.000183,0.237087,1.109752,1.108377,0.871290,49.921248,-0.003204,-0.000183,0.398833,0.835165,0.834859,0.436027,24.982481,0.005035,-0.015564,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,-0.050813,-0.000183
1765420900.650801,0.776493,0.340161,0.340085,-0.436408,-25.004338,-0.016938,-0.000183,0.237087,1.109752,1.108377,0.871290,49.921248,0.001373,-0.000183,0.398833,0.835165,0.835241,0.436408,25.004338,0.052644,-0.000183,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,-0.101167,-0.000183
1765420900.652795,0.776493,0.340161,0.339704,-0.436790,-25.026195,0.022431,-0.000183,0.237087,1.109752,1.108377,0.871290,49.921248,0.010529,-0.000183,0.398833,0.835165,0.835241,0.436408,25.004338,-0.019684,0.014466,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,-0.048066,0.000183
1765420900.654847,0.776493,0.340161,0.340085,-0.436408,-25.004338,-0.042573,-0.000183,0.237087,1.109752,1.108377,0.871290,49.921248,-0.064546,-0.000183,0.398833,0.835165,0.835241,0.436408,25.004338,-0.032502,-0.000183,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,-0.058137,-0.000183
1765420900.656973,0.776493,0.340161,0.340085,-0.436408,-25.004338,0.016938,-0.000183,0.237087,1.109752,1.108377,0.871290,49.921248,-0.003204,0.003845,0.398833,0.835165,0.835241,0.436408,25.004338,-0.037079,-0.000183,-2.294385,-3.167049,-3.167964,-0.873579,-50.052390,0.005951,0.057313
1765420900.659154,0.776493,0.340161,0.339704,-0.436790,-25.026195,-0.078279,-0.000183,0.237087,1.109752,1.108377,0.871290,49.921248,-0.052644,-0.000183,0.398833,0.835165,0.834859,0.436027,24.982481,0.045319,0.014099,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,0.078279,-0.000183
1765420900.661306,0.776493,0.340161,0.340085,-0.436408,-25.004338,0.048981,-0.000183,0.237087,1.109752,1.108377,0.871290,49.921248,0.004120,-0.000183,0.398833,0.835165,0.834859,0.436027,24.982481,-0.057221,-0.000183,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,-0.039826,-0.000183
1765420900.663350,0.776493,0.340161,0.340085,-0.436408,-25.004338,0.037079,-0.000183,0.237087,1.109752,1.108377,0.871290,49.921248,-0.008698,-0.000183,0.398833,0.835165,0.834859,0.436027,24.982481,-0.077363,-0.000183,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,0.047150,-0.000183
1765420900.665365,0.776493,0.340161,0.340085,-0.436408,-25.004338,-0.037079,-0.000183,0.237087,1.109752,1.108377,0.871290,49.921248,-0.052644,-0.000183,0.398833,0.835165,0.834859,0.436027,24.982481,-0.006867,-0.000183,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,0.057221,-0.000183
1765420900.667618,0.776493,0.340161,0.339704,-0.436790,-25.026195,-0.005951,-0.000183,0.237087,1.109752,1.108377,0.871290,49.921248,-0.092927,-0.000183,0.398833,0.835165,0.834859,0.436027,24.982481,0.048066,-0.028382,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,0.153353,-0.000183
1765420900.669563,0.776493,0.340161,0.339704,-0.436790,-25.026195,0.070954,-0.000183,0.237087,1.109752,1.108377,0.871290,49.921248,-0.053559,-0.000183,0.398833,0.835165,0.834859,0.436027,24.982481,-0.017853,0.008240,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,0.010529,-0.000183
1765420900.671583,0.776493,0.340161,0.339704,-0.436790,-25.026195,0.020600,-0.000183,0.237087,1.109752,1.108377,0.871290,49.921248,0.032502,-0.000183,0.398833,0.835165,0.834859,0.436027,24.982481,0.038911,0.053651,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,-0.053559,0.007507
1765420900.673643,0.776493,0.340161,0.339704,-0.436790,-25.026195,-0.002289,-0.004211,0.237087,1.109752,1.108377,0.871290,49.921248,0.041657,-0.000183,0.398833,0.835165,0.834859,0.436027,24.982481,-0.031586,0.050355,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,-0.041657,-0.000183
1765420900.675700,0.776493,0.340161,0.339704,-0.436790,-25.026195,-0.023346,-0.000183,0.237087,1.109752,1.108377,0.871290,49.921248,-0.070954,-0.000183,0.398833,0.835165,0.834859,0.436027,24.982481,-0.101167,-0.000183,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,0.027924,-0.000183
1765420900.677878,0.776493,0.340161,0.339704,-0.436790,-25.026195,0.009613,-0.007141,0.237087,1.109752,1.108377,0.871290,49.921248,-0.048981,-0.000183,0.398833,0.835165,0.834859,0.436027,24.982481,-0.077363,0.094301,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,-0.065461,-0.000183
1765420900.679899,0.776493,0.340161,0.339704,-0.436790,-25.026195,0.065461,-0.010803,0.237087,1.109752,1.108377,0.871290,49.921248,-0.001373,-0.000183,0.398833,0.835165,0.834859,0.436027,24.982481,-0.024262,0.060975,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,-0.041657,0.002747
1765420900.681933,0.776493,0.340161,0.339704,-0.436790,-25.026195,0.036164,-0.071229,0.237087,1.109752,1.108377,0.871290,49.921248,0.031586,0.015198,0.398833,0.835165,0.834859,0.436027,24.982481,-0.058137,-0.000183,-2.294385,-3.167049,-3.167964,-0.873579,-50.052390,-0.124056,-0.000183
1765420900.684084,0.776493,0.340161,0.340085,-0.436408,-25.004338,0.012360,-0.000183,0.237087,1.109752,1.108377,0.871290,49.921248,-0.092012,-0.000183,0.398833,0.835165,0.834478,0.435645,24.960624,0.020600,-0.000183,-2.294385,-3.167049,-3.167964,-0.873579,-50.052390,-0.057221,-0.000183
1765420900.686180,0.776493,0.340161,0.340085,-0.436408,-25.004338,0.019684,-0.000183,0.237087,1.109752,1.108377,0.871290,49.921248,-0.030671,0.008972,0.398833,0.835165,0.834859,0.436027,24.982481,0.091096,-0.000183,-2.294385,-3.167049,-3.167964,-0.873579,-50.052390,0.013275,-0.000183
1765420900.688282,0.776493,0.340161,0.339704,-0.436790,-25.026195,0.028840,-0.000183,0.237087,1.109752,1.108377,0.871290,49.921248,-0.059968,-0.000183,0.398833,0.835165,0.834859,0.436027,24.982481,-0.010529,-0.000183,-2.294385,-3.167049,-3.167964,-0.873579,-50.052390,0.029755,-0.000183
1765420900.690501,0.776493,0.340161,0.339704,-0.436790,-25.026195,-0.102083,-0.000183,0.237087,1.109752,1.108377,0.871290,49.921248,-0.004120,0.026551,0.398833,0.835165,0.835241,0.436408,25.004338,0.002289,0.041932,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,0.054475,-0.000183
1765420900.692586,0.776493,0.340161,0.339704,-0.436790,-25.026195,0.035248,-0.000183,0.237087,1.109752,1.108377,0.871290,49.921248,-0.041657,-0.000183,0.398833,0.835165,0.834859,0.436027,24.982481,0.046235,-0.000183,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,0.070954,-0.000183
1765420900.694617,0.776493,0.340161,0.339704,-0.436790,-25.026195,-0.001373,-0.000183,0.237087,1.109752,1.108377,0.871290,49.921248,-0.005951,-0.000183,0.398833,0.835165,0.834859,0.436027,24.982481,0.021515,-0.000183,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,0.042573,-0.000183
1765420900.696657,0.776493,0.340161,0.340085,-0.436408,-25.004338,0.054475,-0.028382,0.237087,1.109752,1.108377,0.871290,49.921248,0.017853,-0.000183,0.398833,0.835165,0.834859,0.436027,24.982481,-0.124056,0.030579,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,0.048981,0.082216
1765420900.698686,0.776493,0.340161,0.340085,-0.436408,-25.004338,0.036164,-0.054383,0.237087,1.109752,1.108759,0.871672,49.943105,0.078279,-0.000183,0.398833,0.835165,0.834859,0.436027,24.982481,-0.018769,0.007141,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,0.048066,-0.000183
1765420900.700765,0.776493,0.340161,0.340085,-0.436408,-25.004338,0.074617,-0.000183,0.237087,1.109752,1.108377,0.871290,49.921248,-0.018769,-0.000183,0.398833,0.835165,0.834859,0.436027,24.982481,0.002289,-0.000183,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,-0.047150,0.095033
1765420900.702769,0.776493,0.340161,0.340085,-0.436408,-25.004338,-0.022431,-0.038270,0.237087,1.109752,1.108759,0.871672,49.943105,0.041657,-0.000183,0.398833,0.835165,0.835241,0.436408,25.004338,0.100252,-0.000183,-2.294385,-3.167049,-3.167964,-0.873579,-50.052390,-0.067292,-0.000183
1765420900.704940,0.776493,0.340161,0.340085,-0.436408,-25.004338,-0.014191,-0.000183,0.237087,1.109752,1.108377,0.871290,49.921248,-0.006867,-0.000183,0.398833,0.835165,0.834859,0.436027,24.982481,0.019684,-0.000183,-2.294385,-3.167049,-3.167964,-0.873579,-50.052390,-0.063630,-0.000183
1765420900.707041,0.776493,0.340161,0.340085,-0.436408,-25.004338,0.100252,-0.000183,0.237087,1.109752,1.108759,0.871672,49.943105,0.021515,-0.000183,0.398833,0.835165,0.835241,0.436408,25.004338,0.070954,-0.000183,-2.294385,-3.167049,-3.167964,-0.873579,-50.052390,0.024262,-0.000183
1765420900.709158,0.776493,0.340161,0.340085,-0.436408,-25.004338,-0.024262,-0.021424,0.237087,1.109752,1.108759,0.871672,49.943105,0.013275,-0.000183,0.398833,0.835165,0.835241,0.436408,25.004338,-0.011444,-0.027283,-2.294385,-3.167049,-3.167964,-0.873579,-50.052390,-0.006867,0.009339
1765420900.711290,0.776493,0.340161,0.339704,-0.436790,-25.026195,0.103914,-0.000183,0.237087,1.109752,1.108759,0.871672,49.943105,0.014191,-0.000183,0.398833,0.835165,0.835241,0.436408,25.004338,0.068208,-0.000183,-2.294385,-3.167049,-3.167964,-0.873579,-50.052390,-0.013275,-0.000183
1765420900.713591,0.776493,0.340161,0.339704,-0.436790,-25.026195,-0.032502,-0.000183,0.237087,1.109752,1.108759,0.871672,49.943105,0.016022,-0.000183,0.398833,0.835165,0.835622,0.436790,25.026195,0.012360,-0.000183,-2.294385,-3.167049,-3.167964,-0.873579,-50.052390,0.048981,-0.000183
1765420900.715786,0.776493,0.340161,0.339704,-0.436790,-25.026195,-0.077363,-0.000183,0.237087,1.109752,1.108377,0.871290,49.921248,0.017853,-0.000183,0.398833,0.835165,0.835241,0.436408,25.004338,-0.024262,-0.000183,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,0.081025,-0.000183
1765420900.717682,0.776493,0.340161,0.339704,-0.436790,-25.026195,-0.059968,-0.000183,0.237087,1.109752,1.108377,0.871290,49.921248,-0.037995,-0.000183,0.398833,0.835165,0.835241,0.436408,25.004338,-0.068208,0.138613,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,0.037079,-0.000183
1765420900.719754,0.776493,0.340161,0.339704,-0.436790,-25.026195,0.036164,-0.000183,0.237087,1.109752,1.108759,0.871672,49.943105,-0.032502,-0.000183,0.398833,0.835165,0.835241,0.436408,25.004338,0.016938,-0.000183,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,-0.012360,-0.000183
1765420900.721786,0.776493,0.340161,0.339704,-0.436790,-25.026195,0.067292,-0.032044,0.237087,1.109752,1.108759,0.871672,49.943105,0.025177,0.007141,0.398833,0.835165,0.835241,0.436408,25.004338,-0.008698,-0.000183,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,-0.068208,0.099428
1765420900.723852,0.776493,0.340161,0.339704,-0.436790,-25.026195,0.004120,-0.018494,0.237087,1.109752,1.108377,0.871290,49.921248,-0.000458,-0.000183,0.398833,0.835165,0.835241,0.436408,25.004338,0.023346,-0.000183,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,-0.048981,-0.000183
1765420900.725966,0.776493,0.340161,0.340085,-0.436408,-25.004338,0.054475,-0.000183,0.237087,1.109752,1.108759,0.871672,49.943105,0.003204,0.032776,0.398833,0.835165,0.835241,0.436408,25.004338,0.012360,-0.000183,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,0.032502,-0.000183
1765420900.728085,0.776493,0.340161,0.340085,-0.436408,-25.004338,-0.002289,-0.000183,0.237087,1.109752,1.108759,0.871672,49.943105,-0.016938,-0.000183,0.398833,0.835165,0.835241,0.436408,25.004338,-0.001373,-0.000183,-2.294385,-3.167049,-3.167964,-0.873579,-50.052390,-0.003204,-0.000183
1765420900.730293,0.776493,0.340161,0.339704,-0.436790,-25.026195,-0.024262,-0.000183,0.237087,1.109752,1.108377,0.871290,49.921248,0.000458,-0.000183,0.398833,0.835165,0.835241,0.436408,25.004338,-0.054475,0.067567,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,-0.012360,0.015930
1765420900.732451,0.776493,0.340161,0.340085,-0.436408,-25.004338,0.024262,-0.000183,0.237087,1.109752,1.108377,0.871290,49.921248,0.025177,-0.000183,0.398833,0.835165,0.835241,0.436408,25.004338,-0.010529,-0.000183,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,-0.017853,-0.000183
1765420900.734534,0.776493,0.340161,0.339704,-0.436790,-25.026195,-0.011444,-0.000183,0.237087,1.109752,1.108377,0.871290,49.921248,0.022431,-0.000183,0.398833,0.835165,0.835241,0.436408,25.004338,-0.061799,0.006409,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,0.065461,-0.000183
1765420900.736625,0.776493,0.340161,0.339704,-0.436790,-25.026195,0.006867,-0.000183,0.237087,1.109752,1.108759,0.871672,49.943105,-0.002289,-0.000183,0.398833,0.835165,0.835241,0.436408,25.004338,-0.023346,0.071229,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,-0.072786,-0.000183
1765420900.738586,0.776493,0.340161,0.339704,-0.436790,-25.026195,-0.037079,-0.015198,0.237087,1.109752,1.108377,0.871290,49.921248,-0.003204,0.038270,0.398833,0.835165,0.834859,0.436027,24.982481,0.016022,-0.000183,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,0.018769,-0.000183
1765420900.740614,0.776493,0.340161,0.339704,-0.436790,-25.026195,0.055390,-0.000183,0.237087,1.109752,1.108377,0.871290,49.921248,-0.016938,-0.000183,0.398833,0.835165,0.835241,0.436408,25.004338,0.022431,0.066835,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,0.000458,-0.000183
1765420900.742630,0.776493,0.340161,0.339704,-0.436790,-25.026195,-0.016022,-0.000183,0.237087,1.109752,1.108377,0.871290,49.921248,0.051728,-0.000183,0.398833,0.835165,0.835241,0.436408,25.004338,-0.013275,0.072328,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,0.032502,-0.000183
1765420900.744774,0.776493,0.340161,0.339704,-0.436790,-25.026195,0.012360,-0.032044,0.237087,1.109752,1.108377,0.871290,49.921248,-0.023346,-0.000183,0.398833,0.835165,0.835241,0.436408,25.004338,0.023346,-0.000183,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,0.080110,-0.000183
1765420900.746763,0.776493,0.340161,0.339704,-0.436790,-25.026195,0.040742,-0.000183,0.237087,1.109752,1.108377,0.871290,49.921248,0.006867,-0.000183,0.398833,0.835165,0.835241,0.436408,25.004338,0.015106,-0.000183,-2.294385,-3.167049,-3.167201,-0.872816,-50.008676,0.037079,-0.000183
1765420900.748889,0.776493,0.340161,0.340085,-0.436408,-25.004338,0.033417,-0.000183,0.237087,1.109752,1.108759,0.871672,49.943105,-0.012360,-0.000183,0.398833,0.835165,0.835241,0.436408,25.004338,-0.060883,-0.000183,-2.294385,-3.167049,-3.167201,-0.872816,-50.008676,-0.036164,-0.000183
1765420900.750990,0.776493,0.340161,0.340085,-0.436408,-25.004338,-0.018769,-0.000183,0.237087,1.109752,1.108759,0.871672,49.943105,-0.016022,-0.000183,0.398833,0.835165,0.835241,0.436408,25.004338,0.027008,-0.000183,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,-0.070039,-0.000183
1765420900.753087,0.776493,0.340161,0.340085,-0.436408,-25.004338,0.012360,-0.000183,0.237087,1.109752,1.108759,0.871672,49.943105,-0.023346,-0.000183,0.398833,0.835165,0.835241,0.436408,25.004338,0.016022,-0.000183,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,-0.038911,-0.000183
1765420900.755134,0.776493,0.340161,0.339704,-0.436790,-25.026195,0.023346,-0.043397,0.237087,1.109752,1.108377,0.871290,49.921248,0.011444,-0.000183,0.398833,0.835165,0.835241,0.436408,25.004338,0.001373,-0.000183,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,0.056306,-0.000183
1765420900.757275,0.776493,0.340161,0.339704,-0.436790,-25.026195,0.018769,-0.000183,0.237087,1.109752,1.108377,0.871290,49.921248,-0.024262,-0.000183,0.398833,0.835165,0.835241,0.436408,25.004338,-0.009613,-0.000183,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,-0.075532,-0.000183
1765420900.759372,0.776493,0.340161,0.340085,-0.436408,-25.004338,-0.016938,-0.077455,0.237087,1.109752,1.108377,0.871290,49.921248,0.055390,-0.000183,0.398833,0.835165,0.835241,0.436408,25.004338,0.039826,-0.000183,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,0.045319,-0.000183
1765420900.761361,0.776493,0.340161,0.340085,-0.436408,-25.004338,-0.008698,-0.000183,0.237087,1.109752,1.108377,0.871290,49.921248,-0.017853,-0.000183,0.398833,0.835165,0.835241,0.436408,25.004338,0.000458,-0.000183,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,0.033417,-0.000183
1765420900.763579,0.776493,0.340161,0.339704,-0.436790,-25.026195,-0.004120,-0.000183,0.237087,1.109752,1.108377,0.871290,49.921248,0.001373,-0.000183,0.398833,0.835165,0.835241,0.436408,25.004338,-0.027924,0.002380,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,0.008698,-0.000183
1765420900.765599,0.776493,0.340161,0.339704,-0.436790,-25.026195,0.007782,-0.000183,0.237087,1.109752,1.108377,0.871290,49.921248,-0.031586,-0.000183,0.398833,0.835165,0.835241,0.436408,25.004338,-0.031586,0.013001,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,0.007782,-0.000183
1765420900.767615,0.776493,0.340161,0.340085,-0.436408,-25.004338,-0.059052,-0.000183,0.237087,1.109752,1.108377,0.871290,49.921248,-0.014191,-0.000183,0.398833,0.835165,0.835241,0.436408,25.004338,0.011444,-0.000183,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,-0.002289,-0.000183
1765420900.769596,0.776493,0.340161,0.339704,-0.436790,-25.026195,-0.044404,-0.000183,0.237087,1.109752,1.108377,0.871290,49.921248,-0.012360,-0.000183,0.398833,0.835165,0.835241,0.436408,25.004338,-0.007782,-0.000183,-2.294385,-3.167049,-3.167201,-0.872816,-50.008676,0.055390,-0.000183
1765420900.771700,0.776493,0.340161,0.339704,-0.436790,-25.026195,0.005035,-0.000183,0.237087,1.109752,1.108377,0.871290,49.921248,-0.009613,-0.000183,0.398833,0.835165,0.834859,0.436027,24.982481,-0.063630,-0.000183,-2.294385,-3.167049,-3.167201,-0.872816,-50.008676,-0.001373,-0.000183
1765420900.773988,0.776493,0.340161,0.339704,-0.436790,-25.026195,-0.034333,-0.000183,0.237087,1.109752,1.108377,0.871290,49.921248,0.020600,-0.000183,0.398833,0.835165,0.834859,0.436027,24.982481,-0.045319,-0.000183,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,-0.001373,-0.000183
1765420900.776317,0.776493,0.340161,0.340085,-0.436408,-25.004338,0.034333,-0.000183,0.237087,1.109752,1.108377,0.871290,49.921248,-0.038911,-0.000183,0.398833,0.835165,0.834859,0.436027,24.982481,-0.066377,-0.000183,-2.294385,-3.167049,-3.167201,-0.872816,-50.008676,0.037079,-0.000183
1765420900.778258,0.776493,0.340161,0.340085,-0.436408,-25.004338,0.062715,-0.000183,0.237087,1.109752,1.108377,0.871290,49.921248,0.022431,-0.000183,0.398833,0.835165,0.834859,0.436027,24.982481,-0.037079,0.028382,-2.294385,-3.167049,-3.167201,-0.872816,-50.008676,0.037079,0.024720
1765420900.780369,0.776493,0.340161,0.339704,-0.436790,-25.026195,-0.022431,-0.000183,0.237087,1.109752,1.108377,0.871290,49.921248,0.031586,-0.000183,0.398833,0.835165,0.834859,0.436027,24.982481,-0.064546,-0.000183,-2.294385,-3.167049,-3.167201,-0.872816,-50.008676,0.015106,-0.000183
1765420900.782449,0.776493,0.340161,0.340085,-0.436408,-25.004338,0.010529,-0.000183,0.237087,1.109752,1.108377,0.871290,49.921248,0.056306,-0.000183,0.398833,0.835165,0.834859,0.436027,24.982481,0.018769,-0.000183,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,-0.123140,-0.000183
1765420900.784533,0.776493,0.340161,0.340085,-0.436408,-25.004338,0.011444,-0.024720,0.237087,1.109752,1.108377,0.871290,49.921248,0.001373,-0.000183,0.398833,0.835165,0.834859,0.436027,24.982481,0.078279,-0.004211,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,-0.081941,-0.000183
1765420900.786794,0.776493,0.340161,0.340085,-0.436408,-25.004338,-0.001373,-0.000183,0.237087,1.109752,1.108377,0.871290,49.921248,-0.047150,-0.000183,0.398833,0.835165,0.834859,0.436027,24.982481,-0.070039,-0.000183,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,0.016938,-0.000183
1765420900.788831,0.776493,0.340161,0.340085,-0.436408,-25.004338,-0.068208,-0.000183,0.237087,1.109752,1.108377,0.871290,49.921248,-0.016022,-0.000183,0.398833,0.835165,0.834859,0.436027,24.982481,-0.005951,-0.000183,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,0.003204,-0.000183
1765420900.790797,0.776493,0.340161,0.340085,-0.436408,-25.004338,-0.000458,-0.000183,0.237087,1.109752,1.108377,0.871290,49.921248,0.021515,-0.000183,0.398833,0.835165,0.834859,0.436027,24.982481,-0.030671,0.026917,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,0.039826,-0.000183
1765420900.792873,0.776493,0.340161,0.339704,-0.436790,-25.026195,0.033417,-0.000183,0.237087,1.109752,1.108377,0.871290,49.921248,-0.056306,-0.000183,0.398833,0.835165,0.834478,0.435645,24.960624,-0.014191,0.125063,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,0.019684,-0.000183
1765420900.794909,0.776493,0.340161,0.339704,-0.436790,-25.026195,0.012360,-0.047791,0.237087,1.109752,1.108377,0.871290,49.921248,0.021515,-0.000183,0.398833,0.835165,0.834859,0.436027,24.982481,0.010529,-0.000183,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,-0.036164,-0.000183
1765420900.796864,0.776493,0.340161,0.340085,-0.436408,-25.004338,0.048981,-0.000183,0.237087,1.109752,1.108377,0.871290,49.921248,-0.009613,-0.000183,0.398833,0.835165,0.834859,0.436027,24.982481,0.037995,-0.000183,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,0.031586,-0.000183
1765420900.798892,0.776493,0.340161,0.339704,-0.436790,-25.026195,-0.034333,-0.015930,0.237087,1.109752,1.108377,0.871290,49.921248,0.069123,-0.000183,0.398833,0.835165,0.834478,0.435645,24.960624,0.094759,-0.000183,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,0.050813,-0.000183
1765420900.800857,0.776493,0.340161,0.339704,-0.436790,-25.026195,0.060883,-0.000183,0.237087,1.109752,1.108377,0.871290,49.921248,-0.056306,-0.000183,0.398833,0.835165,0.834859,0.436027,24.982481,-0.044404,-0.048157,-2.294385,-3.167049,-3.167582,-0.873198,-50.030533,-0.000458,-0.000183
