timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1768344069.505301,0.039854,0.063223,-4.431115,-0.000716,0.000610,0.003423
1768344069.520156,0.085443,0.041564,-2.920223,0.000415,0.000909,-0.009248
1768344069.520357,0.098024,0.029555,-4.355431,-0.000442,0.001726,0.002555
1768344069.520442,0.089116,0.015444,-4.732884,-0.000494,0.002365,0.005656
1768344069.520506,0.074363,0.033734,-3.843141,-0.000200,0.002095,-0.001676
1768344069.535511,0.084233,0.065391,-2.827158,0.000205,0.002324,-0.010204
1768344069.535722,0.070793,0.033667,-5.239441,-0.001240,0.002370,0.010543
1768344069.535801,0.088686,0.061611,-3.924957,-0.000524,0.003165,-0.000239
1768344069.551217,0.087931,0.063020,-2.889460,0.000252,0.003809,-0.008778
1768344069.551414,0.110848,0.017503,-5.123877,-0.001111,0.003564,0.009843
1768344069.551490,0.108057,0.046000,-4.438455,-0.001454,0.003482,0.004034
1768344069.566518,0.114849,0.019492,-2.882283,-0.000648,0.002512,-0.008636
1768344069.566691,0.097064,0.068811,-4.294455,-0.001699,0.003392,0.002815
1768344069.566771,0.076731,0.061835,-4.755685,-0.001778,0.002881,0.006610
1768344069.581866,0.085279,0.050007,-3.831478,-0.000720,0.002771,-0.000875
1768344069.582014,0.096385,0.063749,-2.793068,-0.000703,0.002422,-0.009540
1768344069.582080,0.118253,0.011310,-5.153034,-0.002110,0.002656,0.010533
1768344069.597385,0.123846,0.060724,-3.809570,-0.001087,0.002633,-0.000789
1768344069.597559,0.082724,0.036429,-2.842108,0.000234,0.001878,-0.009292
1768344069.597656,0.107102,0.034022,-5.057911,-0.001120,0.000540,0.009083
1768344069.613502,0.090974,0.049752,-4.369218,-0.001038,-0.000295,0.003641
1768344069.613672,0.086952,0.019229,-2.771542,0.000285,-0.001859,-0.009736
1768344069.613750,0.075544,0.068267,-4.307398,-0.001246,-0.001733,0.002168
1768344069.629487,0.080483,0.045658,-4.762028,-0.001146,-0.000846,0.005792
1768344069.629655,0.110579,0.042182,-3.830016,-0.000180,-0.001851,-0.001866
1768344069.629755,0.089909,0.027239,-2.822474,0.000574,-0.002344,-0.010564
1768344069.645033,0.100200,0.031839,-5.257273,-0.001015,-0.003315,0.009996
1768344069.645176,0.097355,0.041854,-3.929880,-0.000119,-0.004494,-0.001199
1768344069.645289,0.070090,0.033879,-2.884742,0.000428,-0.005428,-0.009953
1768344069.660421,0.083603,0.046501,-5.140127,-0.001114,-0.007542,0.008676
1768344069.660561,0.057338,0.013632,-4.479451,-0.000576,-0.008270,0.003219
1768344069.660634,0.073440,0.035997,-2.926546,0.000333,-0.009349,-0.009491
1768344069.660704,0.071307,0.050693,-4.351130,-0.001025,-0.009664,0.001893
1768344069.676473,0.042164,0.070222,-4.887764,-0.001896,-0.010512,0.006556
1768344069.676791,0.040816,0.057800,-3.936214,-0.001369,-0.013169,-0.000952
1768344069.676891,0.050982,0.043303,-2.914526,-0.000249,-0.014141,-0.009769
1768344069.692475,0.038508,0.033697,-5.332754,-0.001831,-0.016055,0.010795
1768344069.692623,0.029397,0.028013,-4.002774,-0.000852,-0.017531,-0.000455
1768344069.692701,0.022592,0.035317,-2.875425,-0.000736,-0.019112,-0.008711
1768344069.707965,0.032723,0.058538,-5.143642,-0.003080,-0.020037,0.009400
1768344069.708108,0.004463,0.055203,-4.417293,-0.002102,-0.021055,0.004003
1768344069.708185,0.014442,0.045255,-2.847879,-0.000814,-0.022407,-0.009348
1768344069.723964,0.006222,0.039207,-4.319635,-0.001900,-0.023857,0.002882
1768344069.724169,-0.019066,0.072601,-4.888474,-0.002807,-0.024451,0.007685
1768344069.724280,-0.014166,0.029921,-3.877244,-0.002112,-0.026748,-0.000384
1768344069.739735,0.000497,0.064383,-2.812766,-0.001474,-0.027795,-0.009660
1768344069.739877,-0.019689,0.035692,-5.297823,-0.002853,-0.028539,0.010683
1768344069.739945,-0.021034,0.050681,-3.892450,-0.001694,-0.029611,-0.000694
1768344069.755301,-0.028600,0.039857,-2.871937,-0.001010,-0.031026,-0.009354
1768344069.755454,-0.034693,0.035558,-5.090911,-0.002320,-0.031348,0.008879
1768344069.755712,-0.023057,0.055958,-4.433092,-0.001917,-0.032408,0.003246
1768344069.770526,-0.013227,0.017522,-2.846261,-0.000487,-0.033604,-0.009968
1768344069.770682,-0.019297,0.042584,-4.365823,-0.001820,-0.034180,0.002123
1768344069.770771,-0.047230,0.053211,-4.941228,-0.001923,-0.034365,0.007256
1768344069.770841,-0.044820,0.048732,-3.895010,-0.001066,-0.035927,-0.001225
1768344069.786503,-0.055560,0.052017,-2.894036,-0.000694,-0.037095,-0.009735
1768344069.786747,-0.069079,0.044723,-5.294773,-0.002425,-0.038143,0.010017
1768344069.786878,-0.054526,0.046287,-3.855498,-0.000925,-0.039752,-0.001286
1768344069.802109,-0.059159,-0.000184,-2.829745,0.000220,-0.041128,-0.009889
1768344069.802254,-0.051339,0.024848,-5.021394,-0.001394,-0.041201,0.008439
1768344069.802323,-0.047853,0.037308,-4.380548,-0.001403,-0.040946,0.003300
1768344069.817451,-0.064474,0.034785,-2.729724,-0.000566,-0.041332,-0.009965
1768344069.817604,-0.073667,0.044016,-4.230253,-0.001472,-0.042289,0.002843
1768344069.817695,-0.061281,0.051296,-4.835522,-0.002162,-0.041538,0.007821
1768344069.832942,-0.073885,0.054096,-3.736383,-0.001473,-0.042333,-0.000860
1768344069.833094,-0.060602,0.036395,-2.732729,-0.001359,-0.043180,-0.009470
1768344069.833168,-0.038206,0.039442,-5.091796,-0.003273,-0.042601,0.010556
1768344069.848436,-0.045259,0.022771,-3.723509,-0.002241,-0.042338,-0.000467
1768344069.848581,-0.008169,0.005619,-2.596428,-0.001124,-0.042405,-0.009631
1768344069.848655,-0.031477,0.040687,-4.909406,-0.003216,-0.042450,0.008924
1768344069.863747,-0.067874,0.032818,-4.240926,-0.002268,-0.042386,0.003651
1768344069.863877,-0.048730,0.087783,-2.631354,-0.001417,-0.042820,-0.009575
1768344069.863941,-0.056157,0.023404,-4.084539,-0.002499,-0.043559,0.002772
1768344069.879616,-0.065341,0.056795,-4.739649,-0.003362,-0.044341,0.008477
1768344069.879955,-0.040255,0.019188,-3.643015,-0.002035,-0.043369,-0.000628
1768344069.880124,-0.027890,0.029836,-2.603133,-0.001451,-0.043165,-0.009728
1768344069.895604,-0.037329,0.045926,-5.102734,-0.003265,-0.042075,0.010537
1768344069.895738,-0.034332,0.029436,-3.716539,-0.001927,-0.041376,-0.001168
1768344069.895821,-0.031578,0.048572,-2.556374,-0.000810,-0.042619,-0.010930
1768344069.895881,-0.049798,0.022118,-4.888788,-0.001845,-0.042489,0.008442
1768344069.910432,-0.064145,0.052513,-4.261488,-0.001700,-0.042944,0.003433
1768344069.910569,-0.040436,0.038055,-2.714691,-0.000280,-0.041378,-0.009423
1768344069.910640,-0.003323,0.000522,-4.168108,-0.001140,-0.040783,0.002132
1768344069.926443,0.009829,0.038165,-4.847337,-0.001660,-0.037940,0.007594
1768344069.926579,0.022279,0.027318,-3.737227,-0.000856,-0.035865,-0.001868
1768344069.926650,0.025099,0.051139,-2.826109,-0.000617,-0.036447,-0.009921
1768344069.941956,-0.012965,0.036589,-5.203570,-0.001548,-0.036651,0.010171
1768344069.942104,-0.015978,0.041865,-3.795115,-0.000605,-0.036786,-0.001202
1768344069.942181,0.021163,0.039156,-2.577669,0.000536,-0.036523,-0.011296
1768344069.957841,0.024968,0.000311,-4.952708,-0.000934,-0.035156,0.008189
1768344069.958043,0.051715,0.027576,-4.344419,-0.000644,-0.033790,0.003145
1768344069.958132,0.044028,0.023318,-2.790426,0.000464,-0.032472,-0.009922
1768344069.972968,0.064579,0.025732,-4.194812,-0.000596,-0.032735,0.001988
1768344069.973123,0.031318,0.048959,-4.846793,-0.001996,-0.031965,0.007581
1768344069.973203,0.026257,0.056913,-3.794774,-0.001446,-0.032818,-0.001258
1768344069.988964,0.026077,0.039681,-2.693205,-0.000237,-0.033717,-0.009763
1768344069.989118,0.033154,0.033009,-5.216083,-0.002161,-0.032441,0.010717
1768344069.989202,0.055992,0.037625,-3.792063,-0.001182,-0.032028,-0.000868
1768344070.004457,0.074675,0.010717,-2.555074,-0.000148,-0.032140,-0.011226
1768344070.004594,0.068117,0.016315,-4.944026,-0.002323,-0.031355,0.008500
1768344070.004669,0.049805,0.056450,-4.284891,-0.002083,-0.031044,0.003518
1768344070.020421,0.052937,0.043164,-2.766975,-0.000701,-0.029528,-0.009072
1768344070.020576,0.091669,0.025400,-4.078048,-0.001077,-0.031400,0.002040
1768344070.020674,0.039568,0.028994,-4.805164,-0.002155,-0.031354,0.008072
1768344070.036392,0.058960,0.050692,-3.731877,-0.001626,-0.030130,-0.000848
1768344070.036548,0.089454,0.055526,-2.655346,-0.000968,-0.029815,-0.010154
1768344070.036629,0.087302,0.030762,-5.163538,-0.002311,-0.028086,0.010865
1768344070.036699,0.107823,0.044581,-3.713236,-0.000824,-0.027697,-0.000587
1768344070.051094,0.118878,-0.008538,-2.484819,0.000339,-0.028541,-0.011004
1768344070.051245,0.104627,0.034713,-4.861653,-0.001389,-0.028584,0.008581
1768344070.051314,0.086559,0.025128,-4.244524,-0.000506,-0.029042,0.003413
1768344070.067101,0.062421,0.052502,-2.764713,0.000234,-0.029900,-0.008948
1768344070.067275,0.070823,0.038568,-3.996030,-0.000478,-0.031706,0.001474
1768344070.067348,0.070661,0.017157,-4.729872,-0.000797,-0.031059,0.007759
1768344070.082617,0.093478,0.046837,-3.641265,-0.000306,-0.031235,-0.001352
1768344070.082767,0.103798,-0.012523,-2.601651,0.000970,-0.032002,-0.010927
1768344070.082837,0.090086,0.028188,-5.191515,-0.001409,-0.031799,0.010260
1768344070.098121,0.080599,0.031031,-3.737575,-0.000129,-0.033185,-0.001229
1768344070.098277,0.070853,-0.002143,-2.358137,0.001941,-0.035013,-0.012129
1768344070.098349,0.057520,0.056859,-4.821765,0.000141,-0.035996,0.008554
1768344070.113351,0.018557,0.014850,-4.218678,0.000286,-0.037069,0.003178
1768344070.113488,0.042346,0.088779,-2.883950,0.000874,-0.036278,-0.009066
1768344070.113557,0.091892,-0.016224,-4.019225,0.000398,-0.037899,0.000427
1768344070.129324,0.089309,0.005937,-4.928405,-0.000518,-0.036781,0.007392
1768344070.129464,0.085945,0.015399,-3.897423,0.000254,-0.037548,-0.001480
1768344070.129539,0.093553,0.004541,-2.973281,0.000735,-0.039229,-0.010189
1768344070.145410,0.046411,0.068524,-5.689654,-0.001290,-0.039881,0.011011
1768344070.145612,0.015299,0.053936,-4.394422,-0.000332,-0.041735,-0.000758
1768344070.145719,0.048085,0.045128,-3.226993,0.000907,-0.044552,-0.011733
1768344070.160917,0.005558,0.011629,-5.815672,-0.001189,-0.047867,0.008689
1768344070.161230,-0.013928,0.008872,-5.259603,-0.000233,-0.049799,0.003907
1768344070.161488,-0.052595,0.069714,-4.017765,-0.000042,-0.051515,-0.007600
1768344070.161670,-0.059641,0.020879,-5.107661,-0.000353,-0.055539,0.001758
1768344070.176869,-0.095283,0.059558,-6.026309,-0.002061,-0.056283,0.008361
1768344070.177205,-0.108398,0.077932,-4.975071,-0.001427,-0.058117,-0.000661
1768344070.177379,-0.104488,0.043285,-3.948180,-0.001527,-0.061454,-0.010224
1768344070.192799,-0.110204,0.052870,-6.497305,-0.002362,-0.061437,0.012176
1768344070.193022,-0.119068,0.028948,-5.036518,-0.001680,-0.062254,0.000180
1768344070.193156,-0.089568,0.069538,-3.759053,-0.000981,-0.063113,-0.010672
1768344070.208175,-0.117168,0.007368,-6.211562,-0.003186,-0.065311,0.008672
1768344070.208676,-0.147748,0.072584,-5.640692,-0.002107,-0.063189,0.003871
1768344070.208947,-0.175847,0.079978,-4.620644,-0.001214,-0.061186,-0.006951
1768344070.223673,-0.068047,0.075949,-5.892486,-0.001659,-0.061365,0.001492
1768344070.223787,-0.086083,0.039916,-7.001663,-0.002212,-0.058865,0.008653
1768344070.223852,-0.053291,0.081860,-6.198101,-0.001756,-0.057750,-0.000353
1768344070.239080,-0.032917,0.045703,-5.354528,-0.001449,-0.059244,-0.010125
1768344070.239259,-0.082408,0.072097,-8.293796,-0.001936,-0.060363,0.012188
1768344070.239357,-0.137398,0.060080,-7.046116,-0.000860,-0.062556,-0.000377
1768344070.254620,-0.122775,0.088121,-6.060888,-0.000046,-0.064121,-0.011295
1768344070.254908,-0.132148,0.054916,-8.764037,-0.001218,-0.064480,0.008060
1768344070.255071,-0.125865,0.099532,-8.566362,-0.001300,-0.063290,0.003402
1768344070.270474,-0.153915,0.096109,-7.659044,-0.000347,-0.062855,-0.006835
1768344070.270660,-0.118705,0.100142,-9.080481,-0.003068,-0.065073,0.000735
1768344070.270742,-0.132525,0.077056,-9.749940,-0.001505,-0.062287,0.008431
1768344070.270823,-0.118940,0.093126,-8.760722,-0.001012,-0.060525,-0.000240
1768344070.286487,-0.082369,0.102225,-7.554423,0.000173,-0.059295,-0.010473
1768344070.286731,-0.106127,0.095163,-10.250542,-0.002960,-0.057723,0.011146
1768344070.286863,-0.086982,0.100280,-8.713583,-0.001888,-0.057394,-0.001114
1768344070.301132,-0.056221,0.088465,-7.413313,-0.000814,-0.056574,-0.011774
1768344070.301355,-0.065312,0.078004,-10.093848,-0.005701,-0.058336,0.008681
1768344070.301453,-0.088881,0.097696,-9.283369,-0.002841,-0.053729,0.004056
1768344070.317115,-0.085625,0.143705,-8.053611,-0.002445,-0.052564,-0.005940
1768344070.317267,-0.061729,0.108804,-8.919062,-0.002870,-0.051781,0.001604
1768344070.317340,-0.078167,0.112252,-9.774671,-0.003301,-0.051121,0.009099
1768344070.332451,-0.075774,0.101613,-8.661076,-0.002476,-0.050800,-0.000099
1768344070.332632,-0.042223,0.094628,-7.499317,-0.002564,-0.052120,-0.010421
1768344070.332732,-0.055546,0.090188,-10.052941,-0.004310,-0.048614,0.011874
1768344070.347891,-0.034569,0.127287,-8.489265,-0.003524,-0.046217,-0.000565
1768344070.348041,-0.009628,0.100830,-7.192635,-0.002088,-0.043104,-0.011142
1768344070.348127,0.015442,0.105704,-9.598159,-0.003999,-0.041213,0.008459
1768344070.363225,0.026245,0.080126,-8.989583,-0.002582,-0.036999,0.004692
1768344070.363368,0.062470,0.130057,-7.832762,-0.002275,-0.034237,-0.005291
1768344070.363440,0.063235,0.093978,-8.642178,-0.002665,-0.032989,0.001139
1768344070.379216,0.081288,0.091002,-9.512882,-0.002952,-0.030289,0.008470
1768344070.379340,0.094592,0.102985,-8.456066,-0.001537,-0.028132,-0.000460
1768344070.379406,0.093913,0.094785,-7.312437,-0.001695,-0.026629,-0.010989
1768344070.394623,0.109529,0.093859,-9.884972,-0.002408,-0.024850,0.011380
1768344070.394756,0.130441,0.103362,-8.375042,-0.001642,-0.023344,-0.001066
1768344070.394835,0.124089,0.086141,-7.070451,-0.000610,-0.022498,-0.012002
1768344070.410111,0.138348,0.086535,-9.306962,-0.001653,-0.021117,0.007266
1768344070.410247,0.138482,0.092587,-8.845940,-0.001526,-0.019875,0.003405
1768344070.410324,0.124535,0.097971,-7.663370,-0.000598,-0.019354,-0.006453
1768344070.426036,0.123424,0.100572,-8.587912,-0.002000,-0.018773,0.000061
1768344070.426190,0.141680,0.072869,-9.316343,-0.001653,-0.017900,0.007344
1768344070.426281,0.146424,0.079542,-8.209601,-0.001134,-0.016522,-0.001497
1768344070.426347,0.153791,0.072216,-6.882135,0.000219,-0.016419,-0.011724
1768344070.442034,0.124331,0.085358,-9.609733,-0.001723,-0.015135,0.011415
1768344070.442179,0.128438,0.125569,-8.065929,-0.001254,-0.014343,-0.001164
1768344070.442253,0.140848,0.103487,-6.715187,-0.000723,-0.013746,-0.012320
1768344070.457535,0.141370,0.085034,-9.049649,-0.003070,-0.014166,0.007255
1768344070.457683,0.156037,0.087583,-8.504207,-0.002246,-0.013225,0.003783
1768344070.457754,0.160946,0.056221,-7.286449,-0.001136,-0.013246,-0.005777
1768344070.472506,0.149838,0.081786,-8.145094,-0.001713,-0.013275,0.001544
1768344070.472651,0.112654,0.076401,-8.977703,-0.002737,-0.013551,0.008175
1768344070.472752,0.096019,0.108462,-7.864134,-0.002515,-0.013984,-0.000259
1768344070.488173,0.112676,0.106513,-6.595425,-0.002284,-0.014659,-0.011023
1768344070.488396,0.086213,0.111920,-9.300377,-0.004052,-0.014061,0.012537
1768344070.488540,0.096383,0.112822,-7.840185,-0.002704,-0.012884,0.000230
1768344070.504103,0.125803,0.080904,-6.512319,-0.001835,-0.012774,-0.011218
1768344070.504260,0.148861,0.076986,-8.701806,-0.002938,-0.013052,0.007698
1768344070.504352,0.118956,0.068028,-8.258117,-0.003385,-0.012282,0.004037
1768344070.520093,0.108233,0.111986,-7.042413,-0.002733,-0.012826,-0.005671
1768344070.520253,0.073931,0.123295,-7.886369,-0.003090,-0.012926,0.001332
1768344070.520334,0.093036,0.118157,-8.717801,-0.003416,-0.012908,0.008618
1768344070.536088,0.079391,0.114753,-7.623992,-0.002570,-0.013241,-0.000369
1768344070.536250,0.108617,0.070950,-6.234006,-0.000627,-0.013381,-0.011559
1768344070.536336,0.118967,0.073632,-9.025796,-0.003015,-0.013361,0.011789
1768344070.536405,0.119445,0.056958,-7.598590,-0.001747,-0.012482,-0.000181
1768344070.551727,0.103648,0.108902,-6.210487,-0.001285,-0.013508,-0.011785
1768344070.551866,0.065727,0.087511,-8.487678,-0.002661,-0.014175,0.006545
1768344070.551939,0.069202,0.107269,-7.955128,-0.001903,-0.014478,0.003118
1768344070.566740,0.070175,0.084663,-6.771747,-0.000863,-0.014721,-0.006223
1768344070.566882,0.070257,0.098176,-7.700050,-0.001975,-0.015512,0.001416
1768344070.566962,0.070936,0.048854,-8.445589,-0.001522,-0.015536,0.008384
1768344070.582018,0.093280,0.055134,-7.366376,-0.000379,-0.015120,-0.000594
1768344070.582174,0.100088,0.055261,-6.001416,0.000916,-0.015232,-0.012214
1768344070.582257,0.053489,0.085141,-8.802502,-0.001909,-0.015214,0.010934
1768344070.597516,0.042874,0.132813,-7.415322,-0.001550,-0.013983,-0.000249
1768344070.597652,0.074814,0.117061,-6.026914,-0.000804,-0.014462,-0.011590
1768344070.597737,0.076301,0.062241,-8.276074,-0.002508,-0.014504,0.007411
1768344070.613060,0.117194,0.066876,-7.762786,-0.001797,-0.013806,0.003523
1768344070.613216,0.112535,0.046956,-6.623497,-0.000775,-0.013557,-0.006136
1768344070.613347,0.090660,0.083944,-7.521969,-0.001725,-0.014764,0.001913
1768344070.628965,0.059704,0.108215,-8.380189,-0.003409,-0.015276,0.009060
1768344070.629108,0.028018,0.125077,-7.281141,-0.002870,-0.017051,0.000199
1768344070.629181,0.033169,0.115715,-5.950303,-0.002018,-0.018920,-0.011763
1768344070.644965,0.010039,0.058823,-8.682942,-0.003438,-0.020481,0.011543
1768344070.645103,0.027046,0.089691,-7.367461,-0.002815,-0.020811,0.000540
1768344070.645177,0.040340,0.065745,-5.913777,-0.001931,-0.020873,-0.010885
1768344070.660695,0.021192,0.098719,-8.186563,-0.004665,-0.021164,0.007655
1768344070.660836,0.021683,0.130194,-7.676099,-0.003907,-0.021177,0.004312
1768344070.660928,-0.006059,0.105750,-6.477323,-0.002625,-0.021505,-0.005773
1768344070.660997,0.008429,0.112979,-7.400535,-0.002718,-0.022256,0.002071
1768344070.676229,-0.018663,0.073928,-8.255371,-0.002919,-0.022607,0.009035
1768344070.676404,0.016438,0.080116,-7.163669,-0.001921,-0.023316,0.000157
1768344070.676499,0.002240,0.067286,-5.847112,-0.001931,-0.023247,-0.011621
1768344070.692219,0.059897,0.062787,-8.535468,-0.003033,-0.020703,0.011234
1768344070.692363,0.023315,0.101614,-7.265583,-0.002184,-0.019010,0.000457
1768344070.692455,0.022408,0.112376,-5.849285,-0.000765,-0.019833,-0.011568
1768344070.707676,0.004336,0.086139,-8.095720,-0.002021,-0.020558,0.008039
1768344070.707850,0.002786,0.094621,-7.565505,-0.001546,-0.021573,0.004117
1768344070.707956,-0.003217,0.091431,-6.453369,-0.001021,-0.022787,-0.005060
1768344070.723685,0.000531,0.049968,-7.338292,-0.001327,-0.024262,0.001308
1768344070.723829,0.008603,0.068437,-8.098892,-0.001497,-0.022837,0.007900
1768344070.723900,0.023078,0.050753,-7.031355,-0.001271,-0.022202,-0.000884
1768344070.739788,0.024367,0.100161,-5.707800,-0.000509,-0.021575,-0.012117
1768344070.739990,-0.019119,0.057038,-8.432133,-0.002244,-0.023603,0.011153
1768344070.740070,-0.056814,0.105098,-7.196646,-0.001541,-0.025174,0.000984
1768344070.755272,-0.062652,0.102654,-5.809941,-0.000763,-0.026190,-0.010468
1768344070.755412,-0.066553,0.088642,-8.042476,-0.002818,-0.025963,0.007797
1768344070.755497,-0.026808,0.086104,-7.545604,-0.002181,-0.024972,0.004433
1768344070.770745,0.014098,0.031747,-6.333454,-0.001068,-0.023657,-0.005785
1768344070.770901,0.039676,0.047527,-7.211049,-0.002474,-0.022441,0.001058
1768344070.770973,0.014071,0.072223,-8.107271,-0.003233,-0.020417,0.008379
1768344070.771043,-0.019399,0.100225,-7.041509,-0.002635,-0.020678,-0.000446
1768344070.785918,-0.030723,0.126877,-5.730285,-0.001667,-0.021052,-0.011359
1768344070.786062,-0.030812,0.103005,-8.465698,-0.003573,-0.020651,0.012207
