27.27,0.0460232163542928,-0.0792704981062079,0.940366237530447
27.28,0.0544533043184381,-0.0810031864069396,0.940830994073281
27.29,0.0650101026523903,-0.0823447475828708,0.941007388544633
27.3,0.0766020848846352,-0.0835041428419227,0.94090594900961
27.31,0.0877984008018315,-0.0845976837123781,0.940683419375089
27.32,0.0972512815173225,-0.0856609319109771,0.940652828535622
27.33,0.104074783521833,-0.0867021060664787,0.941130372192627
27.34,0.10804653356763,-0.0877197738832625,0.942201238537096
27.35,0.109612157418736,-0.088678574004474,0.943613509287615
27.36,0.109738591822006,-0.0895038521819071,0.944936878063439
27.37,0.109679238191722,-0.0900947951113339,0.94584289110618
27.38,0.110687199806885,-0.090334382353733,0.94624906273207
27.39,0.113695396160081,-0.0901221659447329,0.946241983923569
27.4,0.119054333050178,-0.0894299803817516,0.945899109928599
27.41,0.126448742469801,-0.0883422252014542,0.945190443040578
27.42,0.1350048449242,-0.0870502316854645,0.944041571869791
27.43,0.143519999910621,-0.0857826131116934,0.9424954583104
27.44,0.150762209594829,-0.0847107871235867,0.940825071557387
27.45,0.155764675199331,-0.0839058530204255,0.939451084465577
27.46,0.158030038365724,-0.0833520576586854,0.938680693672363
27.47,0.157636459851428,-0.0829668988331103,0.938472399539049
27.48,0.155259178548927,-0.0826055487055938,0.938431185487238
27.49,0.152055673088826,-0.0820594744160638,0.938065340757128
27.5,0.149354403210974,-0.0810646301474116,0.937095422682379
27.51,0.148210280915616,-0.0793320243733603,0.935527740261094
27.52,0.149048920636235,-0.0766182853031555,0.933487922517399
27.53,0.151614669185226,-0.0728226992211952,0.931082011151878
27.54,0.155192475972482,-0.0680414338647344,0.928412596309215
27.55,0.158859876857023,-0.0625417622772219,0.925671076109273
27.56,0.16164551138575,-0.0566633465118914,0.923207877730987
27.57,0.162682997087808,-0.0506684636944028,0.921474729979149
27.58,0.161398980190753,-0.0446744303063798,0.920816158378203
27.59,0.157653203708349,-0.0387498441728306,0.921253202605546
27.6,0.151776550202854,-0.0330109866062304,0.922422864807551
27.61,0.144540429217344,-0.0275809764793142,0.92375378924964
27.62,0.137049610319394,-0.0224459563679219,0.92477799402472
27.63,0.130475457208037,-0.0173474589178527,0.925312113837731
27.64,0.125648014858458,-0.0118827720891078,0.925402928822144
27.65,0.122696679400555,-0.00574857238249814,0.925171414339808
27.66,0.120993082721702,0.00113705284410654,0.924729119861306
27.67,0.119474569687268,0.00869110699219879,0.924240173472998
27.68,0.117093950256699,0.016754001666745,0.923987368700775
27.69,0.113089840481711,0.0251222763507005,0.924285693623216
27.7,0.107058039689725,0.0335504756634202,0.925328392335342
27.71,0.0989604623880549,0.0417892185371041,0.927096559972626
27.72,0.0891505686013162,0.0496261279365173,0.929361451895302
27.73,0.0783921422772201,0.0568493849590561,0.931801327224719
27.74,0.0677279172323158,0.0632104604933431,0.934160306849438
27.75,0.0581444133884801,0.0685147402377337,0.936303026998036
27.76,0.0502439635289206,0.0727852284239572,0.938169997211844
27.77,0.0441156107791725,0.0762959578137322,0.939723396864013
27.78,0.0393667276782629,0.0793953776077883,0.94093541341435
27.79,0.035224385315949,0.082286956262135,0.941841723598811
27.8,0.0307067639293391,0.084982284566133,0.9425782713691
27.81,0.0248910551501072,0.0874392332752459,0.943316088363319
27.82,0.0172084948768995,0.0896833738819693,0.944143327244191
27.83,0.0076001233145286,0.0917555158013955,0.944964398449642
27.84,-0.00353231535809739,0.0935988732897101,0.945504042671192
27.85,-0.0154604119757014,0.0950884942165325,0.945497607275546
27.86,-0.0272722673298203,0.0961673440300333,0.944937183532983
27.87,-0.038076392353102,0.0969058558702853,0.944162345290085
27.88,-0.0472453620179671,0.0974273178927471,0.943689240448288
27.89,-0.0545745101384345,0.0978025097541228,0.943837227048482
27.9,-0.0603268487574861,0.0980314803858316,0.944509650711092
27.91,-0.0651757183367083,0.0981019785822745,0.94534102282524
27.92,-0.0699998805429058,0.0980217059127556,0.945949121918237
27.93,-0.0756099500856386,0.0977756517229576,0.946041084874284
27.94,-0.0825478697699566,0.0972801149875201,0.945396465252299
27.95,-0.0909739765281624,0.096417639462552,0.943880575234688
27.96,-0.100606314366829,0.0951327135491769,0.941551501728946
27.97,-0.110757627836494,0.0934994285825613,0.938702981285405
27.98,-0.120518427890681,0.0916649546734834,0.935732168409697
27.99,-0.129032224925611,0.0897066108001397,0.932970120908811
28,-0.135742262862812,0.0875798080121713,0.93059875665539
28.01,-0.140488621804043,0.0851729834992183,0.928650990425022
28.02,-0.143467486162867,0.0823132242982443,0.927059381514006
28.03,-0.145187106728902,0.0787013361768943,0.925703354999556
28.04,-0.146436269535961,0.0739260481495156,0.924491830498993
28.05,-0.148133377487933,0.0676548428688139,0.92341665649922
28.06,-0.151021219269195,0.0598795634945031,0.922437613427135
28.07,-0.155381416908276,0.0509958570235028,0.921376789962861
28.08,-0.160970182653188,0.0416695829371122,0.920014178521373
28.09,-0.167172491847047,0.0326426828347269,0.918273906517404
28.1,-0.173198612196377,0.0245833749556863,0.916342710925612
28.11,-0.178211449169775,0.0179440910875939,0.914617432520819
28.12,-0.181467225166005,0.0128111008903021,0.913486531629307
28.13,-0.182543540475245,0.00881571969137705,0.913114604293502
28.14,-0.18150238646708,0.00519804237926054,0.913386026516794
28.15,-0.178848047966132,0.00105187784942439,0.914036457094555
28.16,-0.175354846039614,-0.00438115128843278,0.914846272687135
28.17,-0.171875552094882,-0.0115492874435351,0.915705832170656
28.18,-0.16915596603998,-0.020534365703586,0.916536643112554
28.19,-0.167664810493131,-0.0309736204172954,0.917217257588901
28.2,-0.16747734267243,-0.0420249896263443,0.917621819122557
28.21,-0.168262732950682,-0.0525669526503082,0.917766278889811
28.22,-0.169386691039273,-0.0616131432445445,0.917897739018316
28.23,-0.170060036487709,-0.0686352000033297,0.91838292692034
28.24,-0.1694967800662,-0.0735857079843745,0.919504236212758
28.25,-0.167102737567825,-0.0767484364988385,0.921313782331811
28.26,-0.162628428436063,-0.0786225129072326,0.923608744881096
28.27,-0.156224261038646,-0.0798619556234633,0.926062310656312
28.28,-0.148436655998089,-0.0811507464612892,0.928419147045326
28.29,-0.140136534624163,-0.0829738498359126,0.930599499140353
28.3,-0.132308290928797,-0.0854392814802029,0.932663549866729
28.31,-0.125742601273068,-0.0883068256873184,0.934681643018208
28.32,-0.120792199741904,-0.0911724073659911,0.936614823849958
28.33,-0.117287239941482,-0.0936568062029498,0.938306278217955
28.34,-0.114593216122768,-0.0955291175045025,0.939574777506834
28.35,-0.111771808461532,-0.0967521022927586,0.940350370159615
28.36,-0.107832073657552,-0.0974352766008048,0.940747095690285
28.37,-0.102046629754576,-0.09773413139457,0.940969908196125
28.38,-0.0941971159387346,-0.0977642908248042,0.941182897283385
28.39,-0.084583193691698,-0.0975821459824948,0.94149221634876
28.4,-0.0738374062276172,-0.0972308467660552,0.941972785965452
28.41,-0.0627410725922362,-0.0967837209117409,0.942683220520417
28.42,-0.0521087508550676,-0.096352042565792,0.943667973217844
28.43,-0.0426597054547153,-0.0960595670817776,0.944906595572374
28.44,-0.0348354849195124,-0.0959614538778339,0.946240742461184
28.45,-0.0286411028182341,-0.0959536921579749,0.947359958016745
28.46,-0.0236324240968215,-0.0957914565045211,0.947915735667708
28.47,-0.0190628203885189,-0.0952009196815446,0.947716126313753
28.48,-0.0140646504189488,-0.0939455702940081,0.946809302165917
28.49,-0.0078256960333873,-0.0918200664481146,0.945388008466315
28.5,0.000162804163854113,-0.0886590355503247,0.943642720849105
28.51,0.00986894315604934,-0.0844146930906424,0.941669774779886
28.52,0.0207089715278226,-0.0792395760862042,0.939475711061558
28.53,0.0318092114480426,-0.0734509089429329,0.937092500829872
28.54,0.0423511393102061,-0.067370645648745,0.934696276300599
28.55,0.0517657915292672,-0.0611792426655139,0.932588916813199
28.56,0.0597408119446824,-0.0548729591592806,0.931057583349053
28.57,0.0662025523173178,-0.0482867911114637,0.930226855348891
28.58,0.0713633988465833,-0.0411647218494906,0.929989065433969
28.59,0.0757327153061826,-0.0333255141103122,0.930059670512854
28.6,0.0799921841136482,-0.0248686896021953,0.930123387931661
28.61,0.0847889696465424,-0.0162289057787215,0.929964583759479
28.62,0.0905608433468985,-0.007962805419482,0.929506299710837
28.63,0.0974326910813079,-0.000429021338088319,0.928750622863996
28.64,0.105158618954567,0.00631351257156366,0.9277101604139
28.65,0.11311868230104,0.0123388952687475,0.926430149036691
28.66,0.120452865693965,0.0177309815846832,0.925060241704138
28.67,0.126370564305293,0.0226792174473412,0.923862547783117
28.68,0.130483139659371,0.0276055260468637,0.923117509436977
28.69,0.132918496214216,0.033082633717307,0.923004806703188
28.7,0.134151016383285,0.0395364557656092,0.923554713887441
28.71,0.134750257668621,0.046955974345133,0.924692440573133
28.72,0.135277690927107,0.0548357136734163,0.92631940376877
28.73,0.136300572788253,0.0623788446640437,0.928337284651435
28.74,0.138333267324977,0.06882946894641,0.93058262788775
28.75,0.141621925539531,0.0737596123338278,0.93276123980129
28.76,0.145908225046934,0.0771411023440707,0.934507458946706
28.77,0.150422184920047,0.0791931356415134,0.935564278866573
28.78,0.154162253881701,0.080206946485855,0.935924449972022
28.79,0.156263788541044,0.0805106431991139,0.935840892469138
28.8,0.156276725830992,0.0805440797952205,0.935756945556342
28.81,0.154279708289087,0.0808230248020742,0.936132517482871
28.82,0.150790594181882,0.0816926770832757,0.937196910065659
28.83,0.14656183618731,0.0831350414738767,0.938867725458077
28.84,0.142366998962509,0.0848164615417008,0.940870097240234
28.85,0.138833952045654,0.0862869247385949,0.942865903632907
28.86,0.136385835986605,0.0872134822745351,0.944538979734291
28.87,0.135207665934642,0.0875038127699136,0.945632081218301
28.88,0.135164375128198,0.0872825839296223,0.945989083864296
28.89,0.135748943858626,0.0868188745545907,0.945632607831321
28.9,0.136155032287524,0.0864023517319695,0.944755413623415
28.91,0.135498010956235,0.086207893529205,0.943669048839481
28.92,0.133099061573141,0.0862892045175007,0.942764614262352
28.93,0.128671472785243,0.0866395319403646,0.942342438378088
28.94,0.122356631264979,0.0871961050939003,0.942426866188775
28.95,0.114689081604834,0.0878405961804932,0.942840018114392
28.96,0.106538185189985,0.088463394690907,0.943415484792619
28.97,0.0989574324989033,0.0890235461865084,0.944094913674463
28.98,0.0928371877646931,0.0894714218670612,0.944805692755698
28.99,0.0885588424282558,0.0896286092404039,0.945270778765188
29,0.0859380278960672,0.0892237868323767,0.945121428933086
29.01,0.0843636103230437,0.0880219471626968,0.944183132281603
29.02,0.0829578905638371,0.0858902757499383,0.942553185159098
29.03,0.0807159900507613,0.0827532261701378,0.940491950708005
29.04,0.0767117216878027,0.0785307142572145,0.938292516696545
29.05,0.0704438017874132,0.0732397288753308,0.936205103527921
29.06,0.0620673911939957,0.0671780549730843,0.934435744780799
29.07,0.0522557099658994,0.0608353889211009,0.933147345524089
29.08,0.0418576203983219,0.0545292726683131,0.9323979593705
29.09,0.0316775902499427,0.0482193478769522,0.932127327103851
29.1,0.0224386971878347,0.0416726802658194,0.932210791542676
29.11,0.0147342083025692,0.0347425435979225,0.932485900064672
29.12,0.00886397872071911,0.0274807604232409,0.932779630085225
29.13,0.0046377202783281,0.0200065551311915,0.932936913311486
29.14,0.0013486531281517,0.012366878633181,0.93290278604929
29.15,-0.0019827628111576,0.00459582395839035,0.932804937796687
29.16,-0.0062809692220108,-0.00319434953542904,0.932803631359792
29.17,-0.0121941493524669,-0.0108748637500522,0.932895393747079
29.18,-0.0199526199229175,-0.0183864504187659,0.932930189991517
29.19,-0.0292783993112028,-0.0257088572379734,0.932702462051772
29.2,-0.0394264030926416,-0.0328281455774303,0.932075659513835
29.21,-0.0494410842056741,-0.0398121033557491,0.931141289166072
29.22,-0.058543378656526,-0.0468673454818439,0.930223448540874
29.23,-0.0663435160175979,-0.0542225594379624,0.929754862676435
29.24,-0.0727468832216675,-0.0618784679255595,0.93009209043341
29.25,-0.0778258172594132,-0.069481353405045,0.931313293293745
29.26,-0.0818721455590343,-0.0765307496276451,0.933225900776852
29.27,-0.0854661082233185,-0.0826776706058468,0.935504678249832
29.28,-0.089332959443687,-0.0877248542733347,0.937775635880564
29.29,-0.094055396905468,-0.0914916281448728,0.939667351786185
29.3,-0.0999126023391746,-0.0939018567105308,0.940841167083184
29.31,-0.106904701937346,-0.0951464498618472,0.941080941887887
29.32,-0.114740134164755,-0.0955893384116829,0.940428770907114
29.33,-0.122746764802443,-0.0955666819317011,0.93918825896119
29.34,-0.129995215729,-0.0953281019338893,0.937815778007455
29.35,-0.135714574889779,-0.0950630650251039,0.936783570814413
29.36,-0.13963636808463,-0.0949331001044855,0.93640859948406
29.37,-0.141968950455554,-0.0950488756454398,0.936769421615048
29.38,-0.14314862595524,-0.0953839429490881,0.937705008828116
29.39,-0.143697047893735,-0.0957739418377421,0.938848890909918
29.4,-0.144255912977993,-0.0960372115224116,0.939828086875362
29.41,-0.145534493498241,-0.0960845460076872,0.94043464160303
29.42,-0.148029007672986,-0.0959249923500262,0.94056491347137
29.43,-0.151747847810852,-0.0956206607996971,0.940111004159218
29.44,-0.156210556995692,-0.0952462260168022,0.938943744773766
29.45,-0.160684337913439,-0.0948247886408222,0.937041646990999
29.46,-0.16444095882789,-0.0943038166384182,0.934687902759345
29.47,-0.16693018918413,-0.0936700845441646,0.932466049587744
29.48,-0.167849169460015,-0.0930312960636226,0.930996580306747
29.49,-0.167135032349073,-0.0925195612389013,0.930604428722048
29.5,-0.165013608381587,-0.0921999263418502,0.93116158089198
29.51,-0.162046219423832,-0.0920613782140195,0.93221995747371
29.52,-0.15896494835571,-0.0920026414818122,0.933225530998919
29.53,-0.156377000092421,-0.0918059667736684,0.933638768448079
29.54,-0.154599722920545,-0.0911277926335176,0.93307388089281
29.55,-0.153673199932179,-0.0895258430126465,0.931449287770976
29.56,-0.153428593218815,-0.0865870997099557,0.929018006965724
29.57,-0.153480238227709,-0.0821153202175807,0.926263033339224
29.58,-0.153192916021274,-0.0761590814731183,0.923696351601537
29.59,-0.151864813502033,-0.0689221341838958,0.921736300249453
29.6,-0.149068002195869,-0.0607827176087643,0.920665722829517
29.61,-0.144748645598058,-0.0522988599218354,0.92056212784197
29.62,-0.139038910090451,-0.044032074100035,0.921302382533461
29.63,-0.132169801536422,-0.0363576784310215,0.922605921615303
29.64,-0.124639358388771,-0.0293877049198788,0.924096828842416
29.65,-0.117313288114812,-0.0229855370631707,0.925467446025432
29.66,-0.111105778981168,-0.0168715039559488,0.926571851883938
29.67,-0.106440230114115,-0.0107087588584973,0.927354908321604
29.68,-0.103046717442176,-0.0041549660338848,0.927803588722265
29.69,-0.100248964660734,0.00299004979469127,0.927961267229205
29.7,-0.0973163881330464,0.0106814711089162,0.927937025538502
29.71,-0.0935353141831541,0.0187542595892324,0.927900515985291
29.72,-0.0882027799759477,0.0270582215387795,0.928032482005555
29.73,-0.0808559438746099,0.0354089525254371,0.928466816628934
29.74,-0.0715869652781645,0.0435342146918042,0.929253406491522
29.75,-0.061074879322894,0.0511580341072152,0.930356233778466
29.76,-0.0502648712361163,0.0581526048966067,0.931734118777654
29.77,-0.0399791114442922,0.064623565633889,0.93340476551959
29.78,-0.0307798075950414,0.0707731750713979,0.935396777657226
29.79,-0.0230584678187427,0.0766186111658675,0.93766573684399
29.8,-0.0170202212162262,0.081898389247985,0.940044192785602
29.81,-0.0124637313137712,0.0862777936361207,0.94227953165226
29.82,-0.00865348302094817,0.0895932577636347,0.944179367078211
29.83,-0.00453647391515495,0.0918906256917654,0.945698198964157
29.84,0.000820335509072119,0.0933105052203306,0.946839292928687
29.85,0.00792544803678876,0.0939991700170827,0.947542407840406
29.86,0.0168443334030458,0.0940977206419907,0.947704860679731
29.87,0.0272601972294688,0.0937629718466768,0.947289322690288
29.88,0.0384657740251883,0.0931847336133662,0.946435283838286
29.89,0.0494667571386382,0.0925732151008465,0.945464945911668
