timestamp,home1_rad,target1_rad,abs_angle1_rad,rel_angle1_rad,deg_angle1,velocity1_rad_s,torque1_Nm,home2_rad,target2_rad,abs_angle2_rad,rel_angle2_rad,deg_angle2,velocity2_rad_s,torque2_Nm,home3_rad,target3_rad,abs_angle3_rad,rel_angle3_rad,deg_angle3,velocity3_rad_s,torque3_Nm,home4_rad,target4_rad,abs_angle4_rad,rel_angle4_rad,deg_angle4,velocity4_rad_s,torque4_Nm
1765420687.515369,0.755894,-0.116771,0.752461,-0.003433,-0.196712,-0.013275,-0.000183,0.247387,0.683719,0.262646,0.015259,0.874278,0.045319,-0.000183,-1.347181,-0.474516,-1.344892,0.002289,0.131142,-0.059968,0.163882,-1.161402,-1.597735,-1.162547,-0.001144,-0.065571,0.011444,-0.000183
1765420687.517388,0.755894,-0.116771,0.752461,-0.003433,-0.196712,-0.107576,-0.000183,0.247387,0.683719,0.262646,0.015259,0.874278,0.076448,-0.000183,-1.347181,-0.474516,-1.344892,0.002289,0.131142,-0.109407,-0.000183,-1.161402,-1.597735,-1.162547,-0.001144,-0.065571,-0.020600,-0.074891
1765420687.519440,0.755894,-0.116771,0.752461,-0.003433,-0.196712,0.014191,-0.000183,0.247387,0.683719,0.263027,0.015640,0.896134,0.063630,-0.000183,-1.347181,-0.474516,-1.345274,0.001907,0.109285,-0.052644,-0.000183,-1.161402,-1.597735,-1.162928,-0.001526,-0.087428,-0.063630,-0.000183
1765420687.521664,0.755894,-0.116771,0.752461,-0.003433,-0.196712,-0.042573,-0.000183,0.247387,0.683719,0.263027,0.015640,0.896134,0.140536,-0.000183,-1.347181,-0.474516,-1.344892,0.002289,0.131142,0.021515,0.069398,-1.161402,-1.597735,-1.162547,-0.001144,-0.065571,-0.025177,-0.000183
1765420687.523677,0.755894,-0.116771,0.752461,-0.003433,-0.196712,0.019684,-0.000183,0.247387,0.683719,0.263409,0.016022,0.917991,0.065461,-0.000183,-1.347181,-0.474516,-1.344892,0.002289,0.131142,0.099336,0.099428,-1.161402,-1.597735,-1.162547,-0.001144,-0.065571,-0.024262,-0.042298
1765420687.525760,0.755894,-0.116771,0.752461,-0.003433,-0.196712,-0.016938,-0.000183,0.247387,0.683719,0.263790,0.016403,0.939848,0.067292,-0.000183,-1.347181,-0.474516,-1.344892,0.002289,0.131142,-0.026093,0.029847,-1.161402,-1.597735,-1.162547,-0.001144,-0.065571,-0.049897,-0.000183
1765420687.527833,0.755894,-0.116771,0.752461,-0.003433,-0.196712,-0.037995,-0.000183,0.247387,0.683719,0.264172,0.016785,0.961705,0.128634,-0.000183,-1.347181,-0.474516,-1.345274,0.001907,0.109285,-0.084688,0.029847,-1.161402,-1.597735,-1.162928,-0.001526,-0.087428,-0.044404,-0.000183
1765420687.529944,0.755894,-0.116771,0.752461,-0.003433,-0.196712,-0.006867,-0.004211,0.247387,0.683719,0.264553,0.017166,0.983562,0.176242,-0.000183,-1.347181,-0.474516,-1.345274,0.001907,0.109285,-0.070039,-0.000183,-1.161402,-1.597735,-1.162547,-0.001144,-0.065571,-0.140536,-0.000183
1765420687.531976,0.755894,-0.116771,0.752461,-0.003433,-0.196712,0.089265,-0.059876,0.247387,0.683719,0.264935,0.017548,1.005419,0.189059,-0.000183,-1.347181,-0.474516,-1.345274,0.001907,0.109285,-0.016938,0.114809,-1.161402,-1.597735,-1.162547,-0.001144,-0.065571,-0.069123,-0.000183
1765420687.534119,0.755894,-0.116771,0.752461,-0.003433,-0.196712,0.041657,-0.000183,0.247387,0.683719,0.265316,0.017929,1.027276,0.164340,-0.000183,-1.347181,-0.474516,-1.345274,0.001907,0.109285,-0.012360,0.071962,-1.161402,-1.597735,-1.162928,-0.001526,-0.087428,0.024262,-0.000183
1765420687.536134,0.755894,-0.116771,0.752461,-0.003433,-0.196712,0.025177,-0.000183,0.247387,0.683719,0.265316,0.017929,1.027276,0.127718,-0.026184,-1.347181,-0.474516,-1.345655,0.001526,0.087428,-0.047150,-0.000183,-1.161402,-1.597735,-1.162928,-0.001526,-0.087428,-0.005035,-0.000183
1765420687.538168,0.755894,-0.116771,0.752842,-0.003052,-0.174856,0.042573,-0.123598,0.247387,0.683719,0.266079,0.018692,1.070990,0.142367,-0.000183,-1.347181,-0.474516,-1.345655,0.001526,0.087428,-0.024262,-0.000183,-1.161402,-1.597735,-1.162928,-0.001526,-0.087428,0.032502,-0.000183
1765420687.540426,0.755894,-0.116771,0.752461,-0.003433,-0.196712,-0.070954,-0.000183,0.247387,0.683719,0.266461,0.019074,1.092847,0.188144,-0.000183,-1.347181,-0.474516,-1.345274,0.001907,0.109285,0.056306,-0.000183,-1.161402,-1.597735,-1.162547,-0.001144,-0.065571,0.071870,-0.022522
1765420687.542364,0.755894,-0.116771,0.752461,-0.003433,-0.196712,-0.002289,-0.000183,0.247387,0.683719,0.266461,0.019074,1.092847,0.176242,-0.000183,-1.347181,-0.474516,-1.345274,0.001907,0.109285,0.073701,-0.000183,-1.161402,-1.597735,-1.162928,-0.001526,-0.087428,-0.073701,-0.044129
1765420687.544371,0.755894,-0.116771,0.752461,-0.003433,-0.196712,-0.035248,-0.000183,0.247387,0.683719,0.266842,0.019455,1.114704,0.155184,-0.000183,-1.347181,-0.474516,-1.345274,0.001907,0.109285,0.131380,-0.000183,-1.161402,-1.597735,-1.162547,-0.001144,-0.065571,-0.029755,-0.000183
1765420687.546418,0.755894,-0.116771,0.752461,-0.003433,-0.196712,-0.025177,-0.009339,0.247387,0.683719,0.267224,0.019837,1.136561,0.037079,-0.000183,-1.347181,-0.474516,-1.344892,0.002289,0.131142,0.095674,-0.000183,-1.161402,-1.597735,-1.162547,-0.001144,-0.065571,-0.024262,-0.000183
1765420687.548405,0.755894,-0.116771,0.752461,-0.003433,-0.196712,-0.066377,-0.000183,0.247387,0.683719,0.267224,0.019837,1.136561,0.106661,0.002747,-1.347181,-0.474516,-1.344892,0.002289,0.131142,0.061799,0.199771,-1.161402,-1.597735,-1.162928,-0.001526,-0.087428,-0.005951,-0.000183
1765420687.550424,0.755894,-0.116771,0.752461,-0.003433,-0.196712,-0.072786,-0.000183,0.247387,0.683719,0.267224,0.019837,1.136561,0.085603,-0.000183,-1.347181,-0.474516,-1.344511,0.002670,0.152999,0.052644,0.011902,-1.161402,-1.597735,-1.162928,-0.001526,-0.087428,0.051728,-0.014466
1765420687.552539,0.755894,-0.116771,0.752079,-0.003815,-0.218569,-0.048066,-0.000183,0.247387,0.683719,0.267605,0.020218,1.158418,0.099336,-0.000183,-1.347181,-0.474516,-1.344511,0.002670,0.152999,0.026093,0.104921,-1.161402,-1.597735,-1.162928,-0.001526,-0.087428,-0.025177,-0.000183
1765420687.554629,0.755894,-0.116771,0.752079,-0.003815,-0.218569,0.009613,-0.000183,0.247387,0.683719,0.267605,0.020218,1.158418,0.090181,-0.000183,-1.347181,-0.474516,-1.344892,0.002289,0.131142,-0.007782,-0.000183,-1.161402,-1.597735,-1.162547,-0.001144,-0.065571,0.078279,-0.003845
1765420687.556815,0.755894,-0.116771,0.752079,-0.003815,-0.218569,-0.045319,-0.000183,0.247387,0.683719,0.267605,0.020218,1.158418,-0.020600,-0.000183,-1.347181,-0.474516,-1.344511,0.002670,0.152999,-0.029755,0.082582,-1.161402,-1.597735,-1.162928,-0.001526,-0.087428,0.010529,-0.000183
1765420687.558816,0.755894,-0.116771,0.752079,-0.003815,-0.218569,0.018769,-0.000183,0.247387,0.683719,0.267605,0.020218,1.158418,0.012360,-0.000183,-1.347181,-0.474516,-1.344892,0.002289,0.131142,0.054475,-0.000183,-1.161402,-1.597735,-1.162928,-0.001526,-0.087428,-0.050813,-0.048524
1765420687.561015,0.755894,-0.116771,0.752461,-0.003433,-0.196712,0.019684,-0.093568,0.247387,0.683719,0.267987,0.020600,1.180275,0.034333,-0.000183,-1.347181,-0.474516,-1.344892,0.002289,0.131142,0.062715,-0.000183,-1.161402,-1.597735,-1.162928,-0.001526,-0.087428,-0.029755,-0.000183
1765420687.563164,0.755894,-0.116771,0.752079,-0.003815,-0.218569,-0.034333,-0.027283,0.247387,0.683719,0.267987,0.020600,1.180275,0.000458,-0.000183,-1.347181,-0.474516,-1.344511,0.002670,0.152999,0.024262,0.073793,-1.161402,-1.597735,-1.162928,-0.001526,-0.087428,0.060883,-0.000183
1765420687.565267,0.755894,-0.116771,0.752079,-0.003815,-0.218569,0.049897,-0.002747,0.247387,0.683719,0.267987,0.020600,1.180275,0.059052,-0.000183,-1.347181,-0.474516,-1.344511,0.002670,0.152999,0.052644,-0.000183,-1.161402,-1.597735,-1.162928,-0.001526,-0.087428,-0.005035,-0.011170
1765420687.567429,0.755894,-0.116771,0.752079,-0.003815,-0.218569,0.009613,-0.000183,0.247387,0.683719,0.268368,0.020981,1.202132,0.149691,-0.000183,-1.347181,-0.474516,-1.344511,0.002670,0.152999,-0.037995,0.049622,-1.161402,-1.597735,-1.162547,-0.001144,-0.065571,-0.007782,-0.000183
1765420687.569584,0.755894,-0.116771,0.752461,-0.003433,-0.196712,0.076448,-0.008972,0.247387,0.683719,0.268368,0.020981,1.202132,0.136873,-0.000183,-1.347181,-0.474516,-1.344511,0.002670,0.152999,0.037995,-0.000183,-1.161402,-1.597735,-1.162547,-0.001144,-0.065571,0.005035,-0.000183
1765420687.571852,0.755894,-0.116771,0.752079,-0.003815,-0.218569,0.023346,-0.001648,0.247387,0.683719,0.268368,0.020981,1.202132,0.057221,-0.000183,-1.347181,-0.474516,-1.344511,0.002670,0.152999,-0.016022,-0.000183,-1.161402,-1.597735,-1.162547,-0.001144,-0.065571,0.014191,-0.037171
1765420687.573926,0.755894,-0.116771,0.752079,-0.003815,-0.218569,-0.113069,-0.015930,0.247387,0.683719,0.268368,0.020981,1.202132,-0.065461,-0.000183,-1.347181,-0.474516,-1.344511,0.002670,0.152999,0.008698,0.060243,-1.161402,-1.597735,-1.162547,-0.001144,-0.065571,-0.087434,-0.000183
1765420687.575970,0.755894,-0.116771,0.752079,-0.003815,-0.218569,-0.102083,-0.000183,0.247387,0.683719,0.268750,0.021363,1.223989,0.075532,-0.000183,-1.347181,-0.474516,-1.344892,0.002289,0.131142,-0.086519,0.078187,-1.161402,-1.597735,-1.162547,-0.001144,-0.065571,-0.076448,-0.000183
1765420687.578224,0.755894,-0.116771,0.752079,-0.003815,-0.218569,-0.008698,-0.000183,0.247387,0.683719,0.268368,0.020981,1.202132,0.022431,-0.000183,-1.347181,-0.474516,-1.344892,0.002289,0.131142,-0.081941,0.021057,-1.161402,-1.597735,-1.162928,-0.001526,-0.087428,-0.062715,-0.000183
1765420687.580359,0.755894,-0.116771,0.752079,-0.003815,-0.218569,-0.028840,-0.000183,0.247387,0.683719,0.268368,0.020981,1.202132,0.012360,0.071229,-1.347181,-0.474516,-1.344892,0.002289,0.131142,0.047150,-0.000183,-1.161402,-1.597735,-1.162928,-0.001526,-0.087428,-0.082856,-0.000183
1765420687.582432,0.755894,-0.116771,0.752079,-0.003815,-0.218569,-0.044404,-0.046326,0.247387,0.683719,0.268750,0.021363,1.223989,0.078279,-0.000183,-1.347181,-0.474516,-1.345274,0.001907,0.109285,-0.079194,-0.000183,-1.161402,-1.597735,-1.162928,-0.001526,-0.087428,-0.134127,-0.000183
1765420687.584597,0.755894,-0.116771,0.752079,-0.003815,-0.218569,-0.050813,-0.000183,0.247387,0.683719,0.268368,0.020981,1.202132,-0.005035,-0.000183,-1.347181,-0.474516,-1.345274,0.001907,0.109285,0.059968,-0.000183,-1.161402,-1.597735,-1.162928,-0.001526,-0.087428,-0.026093,-0.000183
1765420687.586540,0.755894,-0.116771,0.752079,-0.003815,-0.218569,0.031586,-0.000183,0.247387,0.683719,0.268750,0.021363,1.223989,0.054475,-0.000183,-1.347181,-0.474516,-1.344892,0.002289,0.131142,0.105745,0.201968,-1.161402,-1.597735,-1.163310,-0.001907,-0.109285,-0.035248,-0.050355
1765420687.588655,0.755894,-0.116771,0.752079,-0.003815,-0.218569,-0.059968,-0.088808,0.247387,0.683719,0.269131,0.021744,1.245846,0.031586,-0.000183,-1.347181,-0.474516,-1.344892,0.002289,0.131142,0.033417,0.004578,-1.161402,-1.597735,-1.162928,-0.001526,-0.087428,-0.044404,-0.003845
1765420687.590775,0.755894,-0.116771,0.752079,-0.003815,-0.218569,-0.037079,-0.006409,0.247387,0.683719,0.269131,0.021744,1.245846,0.137789,-0.000183,-1.347181,-0.474516,-1.344892,0.002289,0.131142,0.005035,-0.000183,-1.161402,-1.597735,-1.162928,-0.001526,-0.087428,-0.011444,-0.000183
1765420687.592820,0.755894,-0.116771,0.752079,-0.003815,-0.218569,0.049897,-0.000183,0.247387,0.683719,0.269131,0.021744,1.245846,0.018769,-0.000183,-1.347181,-0.474516,-1.344892,0.002289,0.131142,-0.037079,-0.000183,-1.161402,-1.597735,-1.162928,-0.001526,-0.087428,0.068208,-0.000183
1765420687.594887,0.755894,-0.116771,0.752079,-0.003815,-0.218569,0.060883,-0.140078,0.247387,0.683719,0.269131,0.021744,1.245846,-0.019684,0.068666,-1.347181,-0.474516,-1.344892,0.002289,0.131142,0.053559,-0.000183,-1.161402,-1.597735,-1.162928,-0.001526,-0.087428,0.007782,-0.051087
1765420687.597018,0.755894,-0.116771,0.752079,-0.003815,-0.218569,-0.020600,-0.016297,0.247387,0.683719,0.269131,0.021744,1.245846,0.097505,0.051820,-1.347181,-0.474516,-1.344892,0.002289,0.131142,-0.000458,-0.000183,-1.161402,-1.597735,-1.162928,-0.001526,-0.087428,-0.059052,-0.050721
1765420687.599209,0.755894,-0.116771,0.752079,-0.003815,-0.218569,0.013275,-0.058045,0.247387,0.683719,0.269131,0.021744,1.245846,0.115816,-0.000183,-1.347181,-0.474516,-1.344892,0.002289,0.131142,0.031586,-0.000183,-1.161402,-1.597735,-1.162928,-0.001526,-0.087428,0.069123,-0.084047
1765420687.601317,0.755894,-0.116771,0.752079,-0.003815,-0.218569,0.076448,-0.014466,0.247387,0.683719,0.269512,0.022126,1.267702,0.040742,-0.000183,-1.347181,-0.474516,-1.344892,0.002289,0.131142,-0.025177,0.013733,-1.161402,-1.597735,-1.162928,-0.001526,-0.087428,0.027924,-0.000183
1765420687.603391,0.755894,-0.116771,0.752079,-0.003815,-0.218569,0.006867,-0.000183,0.247387,0.683719,0.269131,0.021744,1.245846,-0.064546,-0.000183,-1.347181,-0.474516,-1.344892,0.002289,0.131142,0.038911,-0.000183,-1.161402,-1.597735,-1.162928,-0.001526,-0.087428,-0.054475,-0.000183
1765420687.605355,0.755894,-0.116771,0.752079,-0.003815,-0.218569,0.004120,-0.000183,0.247387,0.683719,0.269512,0.022126,1.267702,0.026093,-0.000183,-1.347181,-0.474516,-1.344511,0.002670,0.152999,0.028840,-0.000183,-1.161402,-1.597735,-1.162928,-0.001526,-0.087428,-0.070954,-0.000183
1765420687.607413,0.755894,-0.116771,0.752079,-0.003815,-0.218569,0.029755,-0.068299,0.247387,0.683719,0.269131,0.021744,1.245846,-0.041657,-0.000183,-1.347181,-0.474516,-1.344511,0.002670,0.152999,0.062715,-0.000183,-1.161402,-1.597735,-1.162928,-0.001526,-0.087428,-0.018769,-0.000183
1765420687.609367,0.755894,-0.116771,0.752079,-0.003815,-0.218569,-0.079194,-0.000183,0.247387,0.683719,0.269131,0.021744,1.245846,-0.034333,-0.000183,-1.347181,-0.474516,-1.344511,0.002670,0.152999,0.016938,-0.000183,-1.161402,-1.597735,-1.163310,-0.001907,-0.109285,-0.105745,-0.000183
1765420687.611412,0.755894,-0.116771,0.752079,-0.003815,-0.218569,0.012360,-0.000183,0.247387,0.683719,0.269131,0.021744,1.245846,0.027924,0.039002,-1.347181,-0.474516,-1.344511,0.002670,0.152999,0.078279,0.044495,-1.161402,-1.597735,-1.163310,-0.001907,-0.109285,-0.013275,-0.000183
1765420687.613396,0.755894,-0.116771,0.752079,-0.003815,-0.218569,0.016022,-0.000183,0.247387,0.683719,0.269512,0.022126,1.267702,-0.005951,-0.000183,-1.347181,-0.474516,-1.344511,0.002670,0.152999,0.003204,-0.000183,-1.161402,-1.597735,-1.162928,-0.001526,-0.087428,-0.014191,-0.059510
1765420687.615440,0.755894,-0.116771,0.751698,-0.004196,-0.240426,-0.091096,-0.000183,0.247387,0.683719,0.269131,0.021744,1.245846,0.003204,0.026184,-1.347181,-0.474516,-1.344511,0.002670,0.152999,0.059052,0.060975,-1.161402,-1.597735,-1.162928,-0.001526,-0.087428,0.060883,-0.012634
1765420687.617620,0.755894,-0.116771,0.752079,-0.003815,-0.218569,0.011444,-0.000183,0.247387,0.683719,0.269131,0.021744,1.245846,0.007782,-0.000183,-1.347181,-0.474516,-1.344511,0.002670,0.152999,0.076448,-0.000183,-1.161402,-1.597735,-1.162928,-0.001526,-0.087428,0.032502,-0.007874
1765420687.619698,0.755894,-0.116771,0.752079,-0.003815,-0.218569,-0.032502,-0.026917,0.247387,0.683719,0.269131,0.021744,1.245846,-0.066377,-0.000183,-1.347181,-0.474516,-1.344511,0.002670,0.152999,0.016022,-0.000183,-1.161402,-1.597735,-1.162928,-0.001526,-0.087428,0.027008,-0.000183
1765420687.621835,0.755894,-0.116771,0.752079,-0.003815,-0.218569,0.006867,-0.000183,0.247387,0.683719,0.269131,0.021744,1.245846,-0.070954,-0.000183,-1.347181,-0.474516,-1.344129,0.003052,0.174856,0.018769,-0.000183,-1.161402,-1.597735,-1.162928,-0.001526,-0.087428,0.029755,-0.000183
1765420687.623861,0.755894,-0.116771,0.752079,-0.003815,-0.218569,0.038911,-0.025818,0.247387,0.683719,0.269512,0.022126,1.267702,0.019684,-0.000183,-1.347181,-0.474516,-1.344129,0.003052,0.174856,-0.009613,0.075624,-1.161402,-1.597735,-1.162928,-0.001526,-0.087428,-0.011444,-0.007507
1765420687.625983,0.755894,-0.116771,0.752079,-0.003815,-0.218569,0.000458,-0.045960,0.247387,0.683719,0.269131,0.021744,1.245846,-0.051728,0.028382,-1.347181,-0.474516,-1.343748,0.003433,0.196712,0.083772,0.068299,-1.161402,-1.597735,-1.162928,-0.001526,-0.087428,0.018769,-0.000183
1765420687.628410,0.755894,-0.116771,0.752079,-0.003815,-0.218569,0.014191,-0.000183,0.247387,0.683719,0.269512,0.022126,1.267702,0.005951,0.053651,-1.347181,-0.474516,-1.343748,0.003433,0.196712,0.037079,-0.000183,-1.161402,-1.597735,-1.163310,-0.001907,-0.109285,-0.036164,-0.000183
1765420687.630847,0.755894,-0.116771,0.751698,-0.004196,-0.240426,-0.029755,-0.000183,0.247387,0.683719,0.269131,0.021744,1.245846,0.033417,-0.000183,-1.347181,-0.474516,-1.343748,0.003433,0.196712,0.081941,-0.000183,-1.161402,-1.597735,-1.163310,-0.001907,-0.109285,-0.035248,-0.000183
1765420687.633320,0.755894,-0.116771,0.751698,-0.004196,-0.240426,-0.003204,-0.066835,0.247387,0.683719,0.269131,0.021744,1.245846,-0.071870,-0.000183,-1.347181,-0.474516,-1.343366,0.003815,0.218569,0.221103,-0.000183,-1.161402,-1.597735,-1.163310,-0.001907,-0.109285,-0.020600,-0.055482
1765420687.635377,0.755894,-0.116771,0.752079,-0.003815,-0.218569,0.047150,-0.027649,0.247387,0.683719,0.269131,0.021744,1.245846,-0.027008,-0.000183,-1.347181,-0.474516,-1.343366,0.003815,0.218569,0.143282,-0.004211,-1.161402,-1.597735,-1.162928,-0.001526,-0.087428,0.052644,-0.035340
1765420687.637389,0.755894,-0.116771,0.752079,-0.003815,-0.218569,0.001373,-0.000183,0.247387,0.683719,0.269131,0.021744,1.245846,-0.011444,0.000549,-1.347181,-0.474516,-1.342985,0.004196,0.240426,0.081025,-0.000183,-1.161402,-1.597735,-1.162928,-0.001526,-0.087428,0.115816,-0.000183
1765420687.639420,0.755894,-0.116771,0.752079,-0.003815,-0.218569,-0.011444,-0.024720,0.247387,0.683719,0.269131,0.021744,1.245846,0.031586,-0.000183,-1.347181,-0.474516,-1.342603,0.004578,0.262283,0.218357,0.051087,-1.161402,-1.597735,-1.162928,-0.001526,-0.087428,0.000458,-0.126528
1765420687.641392,0.755894,-0.116771,0.752079,-0.003815,-0.218569,0.011444,-0.000183,0.247387,0.683719,0.269512,0.022126,1.267702,0.037079,0.054017,-1.347181,-0.474516,-1.342222,0.004959,0.284140,0.072786,-0.058412,-1.161402,-1.597735,-1.162928,-0.001526,-0.087428,0.011444,-0.006409
1765420687.643682,0.755894,-0.116771,0.752079,-0.003815,-0.218569,-0.024262,-0.000183,0.247387,0.683719,0.269131,0.021744,1.245846,-0.086519,-0.000183,-1.347181,-0.474516,-1.341840,0.005341,0.305997,0.150607,-0.000183,-1.161402,-1.597735,-1.162928,-0.001526,-0.087428,0.048066,-0.000183
1765420687.645886,0.755894,-0.116771,0.752079,-0.003815,-0.218569,0.042573,-0.037903,0.247387,0.683719,0.269512,0.022126,1.267702,0.016022,-0.000183,-1.347181,-0.474516,-1.341459,0.005722,0.327854,0.101167,-0.000183,-1.161402,-1.597735,-1.162928,-0.001526,-0.087428,0.064546,-0.038636
1765420687.648034,0.755894,-0.116771,0.752079,-0.003815,-0.218569,0.007782,-0.000183,0.247387,0.683719,0.269131,0.021744,1.245846,0.048066,0.020691,-1.347181,-0.474516,-1.341077,0.006104,0.349711,0.129549,-0.000183,-1.161402,-1.597735,-1.162928,-0.001526,-0.087428,-0.027008,-0.000183
1765420687.650148,0.755894,-0.116771,0.752079,-0.003815,-0.218569,-0.035248,-0.019593,0.247387,0.683719,0.269131,0.021744,1.245846,0.082856,-0.000183,-1.347181,-0.474516,-1.341077,0.006104,0.349711,0.100252,-0.038636,-1.161402,-1.597735,-1.162928,-0.001526,-0.087428,0.040742,-0.000183
1765420687.652334,0.755894,-0.116771,0.752079,-0.003815,-0.218569,0.028840,-0.086244,0.247387,0.683719,0.269131,0.021744,1.245846,-0.010529,-0.000183,-1.347181,-0.474516,-1.340696,0.006485,0.371568,0.125887,-0.000183,-1.161402,-1.597735,-1.162928,-0.001526,-0.087428,-0.024262,-0.000183
1765420687.654372,0.755894,-0.116771,0.752461,-0.003433,-0.196712,0.071870,-0.072694,0.247387,0.683719,0.269131,0.021744,1.245846,0.038911,-0.000183,-1.347181,-0.474516,-1.340696,0.006485,0.371568,0.104829,-0.000183,-1.161402,-1.597735,-1.163310,-0.001907,-0.109285,-0.063630,-0.000183
1765420687.656537,0.755894,-0.116771,0.752079,-0.003815,-0.218569,0.046235,-0.000183,0.247387,0.683719,0.269131,0.021744,1.245846,0.008698,-0.000183,-1.347181,-0.474516,-1.340314,0.006867,0.393425,0.122225,0.058045,-1.161402,-1.597735,-1.163310,-0.001907,-0.109285,-0.088350,-0.000183
1765420687.658756,0.755894,-0.116771,0.752079,-0.003815,-0.218569,0.011444,-0.056214,0.247387,0.683719,0.269131,0.021744,1.245846,-0.016938,-0.000183,-1.347181,-0.474516,-1.340314,0.006867,0.393425,0.039826,0.027283,-1.161402,-1.597735,-1.162928,-0.001526,-0.087428,-0.041657,-0.050721
1765420687.660843,0.755894,-0.116771,0.752079,-0.003815,-0.218569,-0.061799,-0.000183,0.247387,0.683719,0.269512,0.022126,1.267702,-0.011444,0.056947,-1.347181,-0.474516,-1.340314,0.006867,0.393425,-0.057221,-0.000183,-1.161402,-1.597735,-1.162928,-0.001526,-0.087428,0.038911,-0.008606
1765420687.663048,0.755894,-0.116771,0.752079,-0.003815,-0.218569,0.080110,-0.000183,0.247387,0.683719,0.269131,0.021744,1.245846,-0.050813,0.034607,-1.347181,-0.474516,-1.340314,0.006867,0.393425,0.042573,0.061707,-1.161402,-1.597735,-1.162928,-0.001526,-0.087428,0.067292,-0.057679
1765420687.665290,0.755894,-0.116771,0.752079,-0.003815,-0.218569,-0.055390,-0.000183,0.247387,0.683719,0.269131,0.021744,1.245846,0.013275,-0.000183,-1.347181,-0.474516,-1.340314,0.006867,0.393425,-0.026093,-0.000183,-1.161402,-1.597735,-1.163310,-0.001907,-0.109285,-0.074617,-0.000183
1765420687.667321,0.755894,-0.116771,0.752079,-0.003815,-0.218569,0.002289,-0.000183,0.247387,0.683719,0.269512,0.022126,1.267702,0.012360,0.016297,-1.347181,-0.474516,-1.340314,0.006867,0.393425,0.036164,-0.000183,-1.161402,-1.597735,-1.162928,-0.001526,-0.087428,-0.004120,-0.000183
1765420687.669388,0.755894,-0.116771,0.751698,-0.004196,-0.240426,-0.018769,-0.000183,0.247387,0.683719,0.269131,0.021744,1.245846,0.041657,-0.000183,-1.347181,-0.474516,-1.340314,0.006867,0.393425,0.019684,-0.000183,-1.161402,-1.597735,-1.162928,-0.001526,-0.087428,-0.016022,-0.000183
