timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1768344921.779837,0.059657,0.131191,-8.946605,0.012490,0.013880,0.005931
1768344921.779989,0.056889,0.134738,-7.934902,0.012717,0.013922,-0.003837
1768344921.780062,0.050212,0.153435,-6.929930,0.013479,0.013899,-0.012985
1768344921.795032,0.049926,0.134796,-9.375234,0.011550,0.013669,0.006972
1768344921.795186,0.046122,0.138792,-8.230282,0.012126,0.013608,-0.003526
1768344921.795259,0.073999,0.103558,-6.555592,0.013530,0.012771,-0.017885
1768344921.810524,0.063574,0.125735,-9.074578,0.011524,0.013341,0.002133
1768344921.810698,0.063148,0.105578,-8.473461,0.012178,0.013760,-0.002473
1768344921.810776,0.058648,0.127273,-7.294803,0.012558,0.014117,-0.012122
1768344921.826525,0.073262,0.116227,-7.912602,0.012207,0.013563,-0.007174
1768344921.826666,0.057987,0.121940,-9.045718,0.010904,0.014363,0.002388
1768344921.826753,0.069678,0.127707,-7.947390,0.011282,0.014829,-0.006757
1768344921.842345,0.082836,0.144294,-6.926904,0.011872,0.015657,-0.015985
1768344921.842539,0.094540,0.107360,-9.426369,0.010602,0.014785,0.005055
1768344921.842608,0.076669,0.130155,-8.291894,0.011365,0.014992,-0.004166
1768344921.857852,0.090704,0.114574,-6.685439,0.012711,0.013670,-0.016756
1768344921.857986,0.063956,0.129786,-9.139992,0.011237,0.013451,0.003967
1768344921.858076,0.069109,0.129567,-8.527475,0.011789,0.012864,-0.000447
1768344921.858153,0.058114,0.136516,-7.301578,0.012822,0.012834,-0.010199
1768344921.873013,0.076527,0.116751,-7.863064,0.012748,0.011194,-0.004765
1768344921.873176,0.055063,0.104816,-9.037339,0.012113,0.010922,0.005173
1768344921.873245,0.041149,0.108082,-7.955659,0.013267,0.010174,-0.003623
1768344921.889210,0.031061,0.118457,-6.859535,0.014458,0.009887,-0.013142
1768344921.889425,0.035149,0.086509,-9.352801,0.013109,0.008325,0.008463
1768344921.889521,0.015469,0.114686,-8.174534,0.013229,0.008866,-0.001354
1768344921.904543,0.044638,0.080793,-6.684918,0.013854,0.007714,-0.013862
1768344921.904696,0.036012,0.119151,-9.108650,0.011173,0.008833,0.005403
1768344921.904769,0.048575,0.112253,-8.567100,0.011220,0.009584,0.000594
1768344921.920536,0.069624,0.106912,-7.323666,0.011782,0.009831,-0.010155
1768344921.920706,0.077786,0.105489,-7.953487,0.010715,0.009722,-0.005088
1768344921.920789,0.046326,0.120215,-9.093329,0.008919,0.010159,0.004286
1768344921.936144,0.053492,0.135818,-8.001135,0.009042,0.010552,-0.004810
1768344921.936289,0.080358,0.146385,-6.864888,0.009628,0.012191,-0.014897
1768344921.936379,0.082610,0.126663,-9.380129,0.007089,0.011468,0.006287
1768344921.952121,0.071411,0.142918,-8.130079,0.007028,0.011856,-0.004153
1768344921.952261,0.068987,0.123801,-6.649052,0.007582,0.011015,-0.016772
1768344921.952332,0.082229,0.144673,-9.046664,0.005735,0.011615,0.002361
1768344921.967579,0.060680,0.130556,-8.550103,0.006372,0.011504,-0.002278
1768344921.967730,0.062918,0.136656,-7.395394,0.007645,0.010484,-0.012419
1768344921.967803,0.076103,0.106975,-8.131992,0.006951,0.009392,-0.006764
1768344921.983288,0.067374,0.145033,-9.219660,0.005515,0.009708,0.002731
1768344921.983435,0.043312,0.123073,-8.125056,0.006261,0.009591,-0.005781
1768344921.983520,0.067520,0.155228,-6.977417,0.007086,0.009686,-0.014917
1768344921.983583,0.048499,0.130572,-9.515368,0.005021,0.009267,0.006994
1768344921.999341,0.059257,0.142679,-8.273187,0.006042,0.009282,-0.002440
1768344921.999494,0.069706,0.112235,-6.758151,0.007253,0.009130,-0.014057
1768344921.999562,0.057098,0.141532,-9.073659,0.005670,0.009809,0.005514
1768344922.014750,0.061960,0.114310,-8.481806,0.005733,0.009976,0.001307
1768344922.014935,0.089888,0.141836,-7.254562,0.006160,0.010244,-0.008443
1768344922.015061,0.080666,0.095979,-7.931731,0.006087,0.009040,-0.002633
1768344922.029967,0.057276,0.134796,-9.071145,0.004872,0.009150,0.006597
1768344922.030120,0.053067,0.135180,-8.089305,0.005546,0.008709,-0.001915
1768344922.030201,0.052081,0.151108,-7.013262,0.006411,0.008894,-0.011810
1768344922.045142,0.050634,0.127110,-9.595978,0.004637,0.007757,0.009408
1768344922.045280,0.051684,0.127557,-8.372640,0.005333,0.007368,-0.001184
1768344922.045347,0.056196,0.108374,-6.863648,0.006285,0.006312,-0.013739
1768344922.060641,0.057950,0.122663,-9.145905,0.004148,0.007729,0.004732
1768344922.060796,0.043151,0.137586,-8.601084,0.003832,0.007661,0.000009
1768344922.060919,0.058657,0.128631,-7.409228,0.004268,0.007455,-0.010260
1768344922.076029,0.072535,0.122062,-8.108498,0.003386,0.007232,-0.005331
1768344922.076186,0.055731,0.124700,-9.192058,0.002000,0.007939,0.003471
1768344922.076253,0.065004,0.157124,-8.088060,0.002284,0.009153,-0.005875
1768344922.091187,0.071810,0.154989,-6.985777,0.002716,0.010912,-0.016074
1768344922.091326,0.082608,0.148964,-9.569594,0.000027,0.010408,0.005885
1768344922.091392,0.101534,0.151390,-8.397527,-0.000141,0.011062,-0.004461
1768344922.107145,0.110624,0.155017,-6.958965,0.000633,0.010784,-0.016485
1768344922.107293,0.093208,0.158805,-9.357559,-0.000825,0.011145,0.002938
1768344922.107380,0.079373,0.168438,-8.741171,-0.000148,0.009695,-0.001012
1768344922.122030,0.070805,0.157089,-7.494877,0.001670,0.008642,-0.010703
1768344922.122180,0.072645,0.099643,-8.234904,0.002183,0.007533,-0.004155
1768344922.122266,0.082591,0.144966,-9.286939,0.001609,0.008178,0.004589
1768344922.122371,0.065178,0.109780,-8.189387,0.002461,0.007777,-0.004220
1768344922.137303,0.060376,0.171005,-7.026676,0.002974,0.007859,-0.013647
1768344922.137443,0.056042,0.118810,-9.643573,0.001104,0.006916,0.008947
1768344922.137529,0.071522,0.146842,-8.419079,0.001906,0.006377,-0.000866
1768344922.152799,0.043104,0.117769,-7.069258,0.003281,0.005752,-0.012552
1768344922.152936,0.047655,0.121241,-9.404642,0.002096,0.005680,0.006139
1768344922.153008,0.043629,0.116319,-8.871054,0.002281,0.006093,0.001836
1768344922.168978,0.071174,0.146168,-7.666854,0.002871,0.006492,-0.008252
1768344922.169092,0.078022,0.101190,-8.432702,0.002509,0.005968,-0.001795
1768344922.169159,0.061670,0.140505,-9.381724,0.000761,0.006897,0.005763
1768344922.183994,0.081808,0.146422,-8.290451,0.000965,0.007174,-0.003588
1768344922.184141,0.055745,0.157952,-7.130224,0.001685,0.007532,-0.013773
1768344922.184232,0.077572,0.143634,-9.743927,0.000388,0.007034,0.008121
1768344922.199812,0.063422,0.118936,-8.443952,0.000998,0.007536,-0.002566
1768344922.199947,0.090441,0.147789,-7.063731,0.001460,0.007858,-0.014361
1768344922.200032,0.077886,0.125610,-9.281561,-0.000120,0.008314,0.002959
1768344922.215736,0.072786,0.140798,-8.745347,-0.000517,0.007502,-0.001859
1768344922.215879,0.090678,0.156093,-7.613670,-0.000165,0.007330,-0.012314
1768344922.215967,0.089162,0.113834,-8.425034,-0.000253,0.006315,-0.006051
1768344922.231777,0.065696,0.135629,-9.470379,-0.001265,0.006265,0.002589
1768344922.232134,0.063271,0.135047,-8.368549,-0.000227,0.005682,-0.006420
1768344922.232262,0.048455,0.168861,-7.153882,0.000753,0.006119,-0.016723
1768344922.246679,0.087500,0.116077,-9.749899,-0.000726,0.005232,0.005732
1768344922.246841,0.053433,0.122721,-8.534121,0.000137,0.005152,-0.003774
1768344922.246915,0.052203,0.157724,-7.174651,0.000816,0.004613,-0.014884
1768344922.262122,0.064012,0.131224,-9.339614,-0.000330,0.004125,0.003461
1768344922.262336,0.037623,0.137180,-8.803046,0.000027,0.003370,-0.000319
1768344922.262423,0.048236,0.132848,-7.640042,0.001038,0.003844,-0.009926
1768344922.277608,0.085717,0.095730,-8.535453,0.000899,0.003237,-0.002123
1768344922.277823,0.061786,0.118571,-9.482104,-0.000135,0.004108,0.005924
1768344922.277910,0.071973,0.110345,-8.469941,0.000464,0.004316,-0.002749
1768344922.277974,0.081906,0.156506,-7.280689,0.001752,0.004289,-0.013110
1768344922.293740,0.057293,0.102307,-9.984372,0.000327,0.003838,0.009288
1768344922.293926,0.040112,0.135449,-8.721561,0.000699,0.003628,-0.000982
1768344922.293992,0.056669,0.129486,-7.320828,0.001227,0.002582,-0.013056
1768344922.309139,0.056369,0.121336,-9.478112,-0.000377,0.002411,0.004959
1768344922.309285,0.059285,0.114191,-8.885542,-0.000186,0.002227,0.000527
1768344922.309363,0.071213,0.122929,-7.633313,0.000169,0.002182,-0.010121
1768344922.325032,0.087427,0.105049,-8.469113,-0.000502,0.001225,-0.003319
1768344922.325174,0.038816,0.117933,-9.359421,-0.001783,0.001486,0.003788
1768344922.325262,0.062847,0.139674,-8.310153,-0.001432,0.000983,-0.005402
1768344922.341016,0.038074,0.143965,-7.040174,-0.000583,0.001031,-0.017139
1768344922.341162,0.033782,0.131118,-9.899700,-0.002947,-0.000173,0.005872
1768344922.341237,0.034517,0.143160,-8.630594,-0.002720,0.000198,-0.005315
1768344922.356382,0.032385,0.167350,-7.314015,-0.002128,0.000116,-0.017045
1768344922.356595,0.050369,0.119557,-9.509325,-0.003443,0.000149,0.001436
1768344922.356678,0.064293,0.121543,-8.931002,-0.002805,0.000290,-0.002385
1768344922.372390,0.055031,0.132210,-7.727013,-0.002217,0.000729,-0.011784
1768344922.372568,0.064923,0.104278,-8.568762,-0.002527,-0.000139,-0.004068
1768344922.372640,0.066239,0.130620,-9.399294,-0.003529,0.000679,0.003515
1768344922.387797,0.038228,0.135486,-8.283442,-0.002851,0.000661,-0.004822
1768344922.387992,0.056398,0.162029,-7.000331,-0.002089,0.001014,-0.015612
1768344922.388070,0.079692,0.115909,-9.743012,-0.003584,0.001035,0.007675
1768344922.388132,0.042888,0.130532,-8.563451,-0.003253,0.000828,-0.002149
1768344922.403331,0.087166,0.137859,-7.206800,-0.002223,0.000423,-0.013526
1768344922.403481,0.062345,0.098512,-9.489330,-0.003830,-0.000427,0.005432
1768344922.403554,0.048806,0.122900,-8.989027,-0.003553,-0.001146,0.001818
1768344922.418448,0.068577,0.106093,-7.764245,-0.002870,-0.001426,-0.008194
1768344922.418619,0.067260,0.131700,-8.618075,-0.003816,-0.002024,-0.001375
1768344922.418697,0.025452,0.114807,-9.464997,-0.004988,-0.002338,0.005825
1768344922.433602,0.053522,0.136124,-8.375709,-0.004229,-0.002908,-0.003164
1768344922.433762,0.043345,0.129362,-6.944147,-0.003446,-0.002784,-0.015246
1768344922.433847,0.038345,0.116161,-9.730968,-0.005321,-0.002841,0.008165
1768344922.448967,0.034811,0.157088,-8.394162,-0.005155,-0.001744,-0.003535
1768344922.449145,0.026693,0.147499,-7.053598,-0.004622,-0.002219,-0.015264
1768344922.449295,0.058441,0.134791,-9.319126,-0.006264,-0.001911,0.002970
1768344922.464409,0.058087,0.116208,-8.790211,-0.005903,-0.001493,-0.001648
1768344922.464556,0.066516,0.130572,-7.668661,-0.005374,-0.001224,-0.011600
1768344922.464641,0.087462,0.123321,-8.621023,-0.005910,-0.000896,-0.004583
1768344922.480289,0.055555,0.126798,-9.401899,-0.006725,-0.000797,0.002085
1768344922.480438,0.059494,0.128935,-8.310569,-0.006079,-0.000529,-0.006847
1768344922.480525,0.092073,0.146787,-6.893638,-0.005135,-0.000175,-0.018164
1768344922.496213,0.050199,0.127191,-9.633292,-0.007532,-0.000440,0.005687
1768344922.496385,0.045211,0.173506,-8.243203,-0.007291,0.000065,-0.005068
1768344922.496511,0.082913,0.134423,-6.829217,-0.006226,-0.000993,-0.016038
1768344922.511446,0.063807,0.115971,-9.102022,-0.008174,-0.001556,0.003458
1768344922.511579,0.067236,0.121137,-8.569831,-0.007506,-0.002015,-0.000301
1768344922.511647,0.076058,0.119452,-7.406650,-0.006712,-0.002681,-0.009619
1768344922.526770,0.041886,0.132452,-8.357294,-0.007756,-0.003410,-0.002047
1768344922.526921,0.056336,0.120312,-9.256125,-0.008796,-0.003509,0.005577
1768344922.526989,0.060589,0.128215,-8.216724,-0.007959,-0.003564,-0.003154
1768344922.542147,0.053929,0.137403,-6.867415,-0.007294,-0.003504,-0.014233
1768344922.542289,0.055562,0.131222,-9.663413,-0.009443,-0.002950,0.009722
1768344922.542360,0.047703,0.166401,-8.252830,-0.009043,-0.002201,-0.002142
1768344922.557649,0.056359,0.125138,-6.829782,-0.008071,-0.002672,-0.013653
1768344922.557794,0.075847,0.120370,-9.130381,-0.009836,-0.002861,0.005228
1768344922.557880,0.063043,0.128918,-8.537852,-0.009743,-0.002974,0.000383
1768344922.557947,0.056429,0.133657,-7.332529,-0.009399,-0.002575,-0.009898
1768344922.573072,0.076886,0.153551,-8.270063,-0.010134,-0.002656,-0.002778
1768344922.573212,0.066575,0.120278,-9.132194,-0.011031,-0.002372,0.003948
1768344922.573283,0.093107,0.146860,-8.158462,-0.010266,-0.002083,-0.005279
1768344922.589052,0.089972,0.113119,-6.845090,-0.009572,-0.002292,-0.017077
1768344922.589210,0.069574,0.130698,-9.677791,-0.011336,-0.002485,0.005826
1768344922.589309,0.074986,0.175027,-8.311597,-0.010871,-0.002239,-0.006303
1768344922.604518,0.080561,0.128570,-6.970457,-0.009539,-0.002743,-0.018109
1768344922.604659,0.056331,0.128288,-9.250918,-0.011025,-0.003390,0.001270
1768344922.604748,0.075386,0.110322,-8.665661,-0.010369,-0.003826,-0.002637
1768344922.620428,0.086002,0.125443,-7.475731,-0.009950,-0.004382,-0.011827
1768344922.620567,0.050261,0.135864,-8.284019,-0.010767,-0.003997,-0.004706
1768344922.620640,0.065160,0.127460,-9.135232,-0.011651,-0.005032,0.003268
1768344922.636485,0.076348,0.121548,-8.047079,-0.010761,-0.005181,-0.005119
1768344922.636622,0.059876,0.112453,-6.688334,-0.009871,-0.005978,-0.016041
1768344922.636693,0.069229,0.125284,-9.507061,-0.011812,-0.005753,0.007644
1768344922.652121,0.055386,0.132973,-8.089137,-0.010951,-0.004798,-0.004338
1768344922.652266,0.051925,0.153749,-6.812353,-0.010614,-0.004557,-0.015254
1768344922.652337,0.071080,0.117392,-9.126302,-0.012369,-0.005202,0.004907
1768344922.667529,0.079260,0.136515,-8.577377,-0.012556,-0.005161,0.001301
1768344922.667675,0.070277,0.142226,-7.368744,-0.012381,-0.005036,-0.008093
1768344922.667755,0.065471,0.135155,-8.214905,-0.013116,-0.005288,-0.001192
1768344922.683108,0.073782,0.120383,-8.963245,-0.012877,-0.005223,0.005890
1768344922.683280,0.062136,0.114889,-7.859584,-0.012089,-0.005003,-0.003234
1768344922.683419,0.090016,0.123756,-6.546859,-0.011699,-0.005787,-0.014594
1768344922.683499,0.082607,0.115274,-9.331621,-0.013561,-0.005164,0.007766
1768344922.697735,0.078790,0.134725,-7.872104,-0.013107,-0.004965,-0.004813
1768344922.697881,0.076037,0.158454,-6.638625,-0.012502,-0.005517,-0.016189
1768344922.697971,0.082035,0.102699,-8.985751,-0.013716,-0.007151,0.003207
1768344922.712826,0.061413,0.142147,-8.493936,-0.013516,-0.008051,-0.001223
1768344922.712980,0.054912,0.111719,-7.388797,-0.011939,-0.008190,-0.010989
1768344922.713071,0.080584,0.141792,-8.205724,-0.011924,-0.008763,-0.004627
1768344922.728045,0.049386,0.096107,-9.019521,-0.012185,-0.009611,0.002213
1768344922.728194,0.046284,0.119338,-7.903301,-0.011862,-0.009750,-0.006829
1768344922.728262,0.073522,0.089393,-6.516214,-0.010717,-0.011287,-0.018044
1768344922.744019,0.040505,0.110451,-9.280248,-0.013328,-0.010877,0.005428
1768344922.744169,0.040138,0.130421,-7.773879,-0.012660,-0.010682,-0.006470
1768344922.744272,0.031832,0.127553,-6.430217,-0.012178,-0.010308,-0.017589
1768344922.760080,0.062139,0.112856,-8.823243,-0.013814,-0.011237,0.003000
1768344922.760248,0.052725,0.103803,-8.331482,-0.013859,-0.010413,-0.001080
1768344922.760337,0.060518,0.128759,-7.216486,-0.013512,-0.009955,-0.010279
1768344922.775447,0.071199,0.121788,-8.127166,-0.014359,-0.009595,-0.002930
1768344922.775590,0.077500,0.129141,-9.003103,-0.015367,-0.009878,0.004772
1768344922.775686,0.044305,0.134602,-7.893441,-0.015151,-0.009900,-0.003776
1768344922.790601,0.095166,0.131873,-6.679557,-0.014475,-0.011397,-0.013568
1768344922.790752,0.069924,0.127234,-9.288127,-0.015643,-0.010563,0.009080
1768344922.790824,0.051514,0.115977,-7.781870,-0.014224,-0.011093,-0.003005
1768344922.806150,0.074856,0.114700,-6.341035,-0.013048,-0.011801,-0.014455
1768344922.806293,0.071037,0.075773,-8.778776,-0.014831,-0.012771,0.005907
1768344922.806376,0.067341,0.122311,-8.165912,-0.014807,-0.012948,0.001481
1768344922.822260,0.023861,0.093587,-7.054618,-0.014108,-0.013544,-0.008348
1768344922.822407,0.043605,0.131075,-7.835109,-0.014491,-0.014555,-0.002377
1768344922.822490,0.033016,0.085900,-8.779271,-0.015464,-0.014869,0.005049
1768344922.837122,0.047360,0.118881,-7.774590,-0.015084,-0.015311,-0.004100
1768344922.837263,0.035191,0.107577,-6.525200,-0.014290,-0.016303,-0.015192
1768344922.837351,0.024088,0.107965,-9.275042,-0.015955,-0.015778,0.006982
1768344922.837415,0.043650,0.113006,-7.703069,-0.015032,-0.015535,-0.005767
1768344922.852901,0.059155,0.099131,-6.302201,-0.014146,-0.015906,-0.017490
1768344922.853042,0.056513,0.107532,-8.693609,-0.016710,-0.015980,0.002669
1768344922.853112,0.057872,0.124854,-8.050462,-0.016475,-0.015258,-0.001949
1768344922.868837,0.029304,0.128585,-6.865163,-0.015812,-0.015450,-0.011672
1768344922.868976,0.059011,0.121870,-7.715312,-0.016514,-0.016095,-0.004595
1768344922.869045,0.058119,0.096072,-8.542585,-0.016488,-0.016067,0.002890
1768344922.884826,0.049149,0.103091,-7.453933,-0.015710,-0.016181,-0.005645
1768344922.884974,0.071177,0.070873,-6.245926,-0.014691,-0.017215,-0.015531
1768344922.885061,0.038973,0.093422,-8.948049,-0.016976,-0.016846,0.007088
1768344922.900416,0.046193,0.109597,-7.486379,-0.016617,-0.017040,-0.004919
1768344922.900562,0.032446,0.092022,-6.164773,-0.016249,-0.017883,-0.015237
1768344922.900650,0.037249,0.099462,-8.544145,-0.018414,-0.018371,0.005007
1768344922.915920,0.046308,0.121411,-7.950267,-0.018457,-0.018123,0.000845
1768344922.916073,0.009331,0.119422,-6.761387,-0.018282,-0.018387,-0.008757
1768344922.916189,0.040628,0.118448,-7.519114,-0.018870,-0.018022,-0.001577
1768344922.931417,0.040030,0.109126,-8.389264,-0.020326,-0.017683,0.006022
1768344922.931602,0.050721,0.133847,-7.257414,-0.020337,-0.017119,-0.003010
1768344922.931694,0.065974,0.122377,-6.039296,-0.019755,-0.017345,-0.013203
1768344922.947446,0.053088,0.128884,-8.743344,-0.022438,-0.016366,0.009042
1768344922.947596,0.054969,0.149835,-7.288286,-0.021365,-0.016738,-0.003514
1768344922.947684,0.065742,0.111068,-5.965329,-0.019886,-0.016416,-0.015199
1768344922.962815,0.065247,0.122518,-8.472361,-0.021834,-0.017427,0.005150
1768344922.963021,0.052118,0.104622,-7.844418,-0.020574,-0.016488,-0.000075
1768344922.963108,0.052949,0.117288,-6.661272,-0.019248,-0.017035,-0.010171
1768344922.963181,0.067792,0.083316,-7.497519,-0.019311,-0.017807,-0.003404
1768344922.978818,0.057757,0.081513,-8.308321,-0.019851,-0.017724,0.003697
1768344922.979021,0.064851,0.100054,-7.168850,-0.018932,-0.018539,-0.005699
1768344922.979140,0.036738,0.078899,-5.953377,-0.018752,-0.020064,-0.016054
1768344922.994414,0.030716,0.106521,-8.470269,-0.020727,-0.019428,0.005575
1768344922.994597,0.032702,0.091191,-7.048983,-0.020091,-0.020292,-0.006196
1768344922.994685,0.030186,0.123181,-5.730771,-0.019734,-0.020606,-0.017492
1768344923.009969,0.038057,0.078106,-8.212783,-0.021350,-0.020982,0.002928
1768344923.010123,0.034950,0.125028,-7.667241,-0.021963,-0.020521,-0.001881
1768344923.010194,0.015482,0.132126,-6.516338,-0.021874,-0.019973,-0.012135
1768344923.025826,0.055655,0.116863,-7.421819,-0.022413,-0.020674,-0.004218
1768344923.026009,0.050106,0.125084,-8.287122,-0.024095,-0.020233,0.003137
1768344923.026078,0.032531,0.117881,-7.153065,-0.023922,-0.020231,-0.005629
1768344923.041794,0.060385,0.129498,-5.938363,-0.023569,-0.020115,-0.015282
1768344923.041948,0.039346,0.115469,-8.540617,-0.025082,-0.018804,0.006937
1768344923.042036,0.059448,0.123329,-7.050877,-0.023914,-0.018109,-0.004818
1768344923.057840,0.092972,0.119426,-5.623562,-0.022760,-0.017310,-0.016029
1768344923.057982,0.073191,0.086181,-8.203556,-0.025580,-0.018201,0.005187
1768344923.058058,0.074047,0.120430,-7.533415,-0.024564,-0.017409,0.000283
1768344923.073851,0.055241,0.128478,-6.350254,-0.024173,-0.016821,-0.009890
1768344923.073985,0.089491,0.112213,-7.318147,-0.024996,-0.018163,-0.002043
1768344923.074056,0.066295,0.111346,-8.172328,-0.025332,-0.017540,0.004929
1768344923.074118,0.065270,0.117240,-7.053621,-0.024505,-0.017927,-0.004704
1768344923.089295,0.084481,0.085797,-5.907465,-0.023208,-0.019398,-0.014124
1768344923.089444,0.073448,0.096901,-8.496141,-0.025457,-0.019118,0.007333
1768344923.089532,0.057561,0.110171,-7.003433,-0.024603,-0.020253,-0.004587
1768344923.104755,0.049763,0.099997,-5.652146,-0.023847,-0.020928,-0.016288
1768344923.104893,0.059562,0.112060,-8.086493,-0.026144,-0.021305,0.003977
1768344923.104993,0.026453,0.112937,-7.406670,-0.025977,-0.020914,-0.001666
1768344923.120300,0.050819,0.137607,-6.145851,-0.025123,-0.020159,-0.012669
1768344923.120456,0.090471,0.093019,-7.130635,-0.025117,-0.021137,-0.004269
1768344923.120537,0.040043,0.113862,-8.009140,-0.025948,-0.020539,0.002201
1768344923.136165,0.056209,0.095497,-6.873567,-0.025098,-0.020319,-0.007230
1768344923.136333,0.103250,0.097487,-5.785120,-0.023954,-0.021275,-0.016659
1768344923.136415,0.034633,0.084996,-8.363355,-0.026024,-0.020974,0.004627
1768344923.151787,0.053058,0.108754,-6.844341,-0.025166,-0.020899,-0.007172
1768344923.151958,0.088422,0.094320,-5.438679,-0.024376,-0.021575,-0.018462
1768344923.152166,0.055075,0.101358,-7.842295,-0.027366,-0.022024,0.001927
1768344923.167186,0.056104,0.090145,-7.161261,-0.026653,-0.021631,-0.002656
1768344923.167386,0.063875,0.140147,-5.861474,-0.026092,-0.021364,-0.013155
1768344923.167496,0.066414,0.087478,-6.835157,-0.027015,-0.022756,-0.004276
1768344923.182586,0.033256,0.092520,-7.617414,-0.027905,-0.022693,0.003018
1768344923.182734,0.059527,0.131941,-6.502397,-0.027706,-0.022804,-0.005829
1768344923.182814,0.040750,0.092425,-5.508489,-0.028640,-0.024083,-0.014594
1768344923.182884,0.036802,0.143979,-8.086759,-0.030486,-0.023321,0.007039
1768344923.197657,0.039177,0.115822,-6.655660,-0.029578,-0.023372,-0.004530
1768344923.197807,0.071765,0.114035,-5.276240,-0.028448,-0.023678,-0.015863
1768344923.197900,0.064216,0.111761,-7.828619,-0.030857,-0.023392,0.005177
1768344923.213029,0.066807,0.109420,-7.160607,-0.029924,-0.022614,0.000119
1768344923.213191,0.056495,0.119401,-5.809662,-0.028531,-0.022273,-0.011061
1768344923.213356,0.099870,0.076426,-6.907795,-0.028212,-0.023939,-0.001390
1768344923.229158,0.033824,0.091415,-7.676383,-0.028921,-0.023114,0.004911
1768344923.229299,0.060990,0.131897,-6.584894,-0.028285,-0.023492,-0.004252
1768344923.229380,0.083536,0.064644,-5.512081,-0.027048,-0.025111,-0.013498
1768344923.245040,0.054061,0.078155,-8.115354,-0.028651,-0.024801,0.007243
1768344923.245233,0.070715,0.058914,-6.728871,-0.027952,-0.025363,-0.004874
1768344923.245342,0.081894,0.098852,-5.393095,-0.027739,-0.026315,-0.016328
1768344923.260257,0.039165,0.103061,-8.010954,-0.032710,-0.028161,0.004181
1768344923.260400,0.030280,0.131870,-7.213000,-0.031080,-0.028054,-0.001392
1768344923.260473,0.009097,0.156812,-5.849373,-0.030569,-0.027929,-0.012994
1768344923.275681,0.033716,0.105095,-6.980856,-0.031005,-0.029674,-0.003123
1768344923.275849,0.041086,0.106361,-7.646490,-0.031026,-0.029318,0.002864
1768344923.275933,0.025682,0.110621,-6.523732,-0.030071,-0.029757,-0.006279
1768344923.290905,0.015744,0.077987,-5.432367,-0.029454,-0.031336,-0.014960
1768344923.291073,0.029883,0.097956,-7.904229,-0.030329,-0.030037,0.005998
1768344923.291158,0.034814,0.087723,-6.445765,-0.028814,-0.029966,-0.005828
1768344923.306702,0.040655,0.064609,-5.160585,-0.027404,-0.030151,-0.016480
1768344923.306896,0.044706,0.086547,-7.666866,-0.028877,-0.029527,0.003829
1768344923.307028,0.034269,0.056908,-7.118868,-0.027701,-0.028817,-0.000819
1768344923.322118,0.046378,0.098046,-5.727664,-0.026987,-0.028070,-0.012326
1768344923.322279,0.071869,0.035070,-6.879883,-0.028544,-0.029565,-0.002067
1768344923.322372,0.043686,0.094898,-7.586779,-0.030143,-0.029799,0.004472
1768344923.337266,0.019811,0.085067,-6.445306,-0.030607,-0.030133,-0.004328
1768344923.337448,0.068112,0.089381,-5.469763,-0.031098,-0.031517,-0.012553
1768344923.337522,0.034183,0.076599,-7.800155,-0.031993,-0.029956,0.007760
1768344923.337583,0.031269,0.090145,-6.385607,-0.031640,-0.029637,-0.003428
1768344923.353014,0.079199,0.092704,-5.044923,-0.031369,-0.030454,-0.014014
1768344923.353160,0.026586,0.099020,-7.586665,-0.035490,-0.031412,0.006330
1768344923.353231,0.019178,0.116788,-6.875379,-0.034429,-0.030893,0.001295
1768344923.368874,0.020012,0.147763,-5.436902,-0.033994,-0.030404,-0.011124
1768344923.369022,0.036570,0.127614,-6.644644,-0.035159,-0.031695,-0.000581
1768344923.369091,0.025833,0.125792,-7.347143,-0.036431,-0.031112,0.005565
1768344923.384358,0.062012,0.118904,-6.186883,-0.034873,-0.030940,-0.003900
1768344923.384491,0.062964,0.090245,-5.158520,-0.033303,-0.031592,-0.012688
1768344923.384560,0.034321,0.086096,-7.612379,-0.034534,-0.031280,0.007547
1768344923.399428,0.036281,0.112953,-6.134522,-0.033669,-0.031916,-0.004370
1768344923.399568,0.037490,0.081909,-4.905645,-0.032191,-0.033719,-0.014443
1768344923.399655,0.032900,0.069850,-7.333250,-0.034699,-0.034065,0.004865
1768344923.414959,0.033432,0.077354,-6.605526,-0.033180,-0.034082,-0.000635
1768344923.415103,-0.005119,0.112470,-5.163332,-0.032330,-0.033776,-0.013152
1768344923.415177,0.040343,0.077513,-6.596273,-0.034357,-0.036004,-0.002067
1768344923.430914,0.010045,0.080259,-7.202207,-0.034227,-0.034970,0.003090
1768344923.431097,0.012331,0.090191,-6.146035,-0.033561,-0.035798,-0.006050
1768344923.431193,0.039956,0.085807,-5.274399,-0.033936,-0.037176,-0.014226
1768344923.445885,0.006751,0.070609,-7.592663,-0.035019,-0.035688,0.005820
1768344923.446079,0.009820,0.114515,-6.159177,-0.034594,-0.036050,-0.005711
1768344923.446174,0.042256,0.070402,-4.967160,-0.033469,-0.037024,-0.015504
1768344923.461185,0.002339,0.091593,-7.333580,-0.035911,-0.036419,0.003843
1768344923.461322,0.009220,0.071780,-6.608091,-0.034516,-0.035536,-0.001120
1768344923.461393,0.053418,0.108278,-5.071053,-0.034154,-0.034071,-0.013674
1768344923.477235,0.048679,0.075228,-6.509998,-0.035359,-0.035010,-0.001806
