timestamp,angle_rad,angle_deg,velocity_rad_s,torque_Nm
1765230224.478505,-0.860990,-49.331111,-0.212863,-0.187320
1765230224.478994,-0.860990,-49.331111,-0.178073,-0.085512
1765230224.479537,-0.860990,-49.331111,-0.198215,-0.026917
1765230224.479968,-0.860990,-49.331111,-0.207370,-0.061341
1765230224.480462,-0.860990,-49.331111,-0.135042,-0.149966
1765230224.480973,-0.860990,-49.331111,-0.163424,-0.180728
1765230224.481489,-0.861372,-49.352968,-0.127718,-0.115541
1765230224.481961,-0.861372,-49.352968,-0.127718,-0.038636
1765230224.482464,-0.861372,-49.352968,-0.168917,-0.193912
1765230224.482960,-0.861372,-49.352968,-0.135958,-0.138979
1765230224.483510,-0.861753,-49.374825,-0.200961,-0.148135
1765230224.483973,-0.861372,-49.352968,-0.168002,-0.112978
1765230224.484511,-0.861753,-49.374825,-0.117647,-0.086976
1765230224.484988,-0.861753,-49.374825,-0.151522,-0.165713
1765230224.485555,-0.861753,-49.374825,-0.129549,-0.093935
1765230224.485992,-0.861753,-49.374825,-0.126802,-0.069398
1765230224.486572,-0.862135,-49.396682,-0.139620,-0.049256
1765230224.487019,-0.861753,-49.374825,-0.118563,-0.059510
1765230224.487506,-0.862135,-49.396682,-0.115816,-0.056580
1765230224.487986,-0.861753,-49.374825,-0.079194,-0.100526
1765230224.488565,-0.862135,-49.396682,-0.071870,-0.103090
1765230224.489043,-0.862516,-49.418539,-0.174411,-0.162783
1765230224.489462,-0.862516,-49.418539,-0.195468,-0.063539
1765230224.489955,-0.862135,-49.396682,-0.163424,-0.133120
1765230224.490469,-0.862516,-49.418539,-0.158846,-0.140810
1765230224.490962,-0.862516,-49.418539,-0.190890,-0.173404
1765230224.491523,-0.862516,-49.418539,-0.206455,-0.231998
1765230224.491960,-0.862898,-49.440396,-0.124971,-0.118837
1765230224.492509,-0.862898,-49.440396,-0.108492,-0.063539
1765230224.492985,-0.862898,-49.440396,-0.067292,-0.030213
1765230224.493534,-0.862898,-49.440396,-0.089265,-0.033143
1765230224.494021,-0.862898,-49.440396,-0.179904,-0.157656
1765230224.494543,-0.862898,-49.440396,-0.130465,-0.118837
1765230224.495041,-0.862898,-49.440396,-0.138705,-0.242985
1765230224.495508,-0.863279,-49.462253,-0.192721,-0.094301
1765230224.495981,-0.863279,-49.462253,-0.141451,-0.137514
1765230224.496494,-0.862898,-49.440396,-0.045319,-0.070863
1765230224.496985,-0.863279,-49.462253,-0.099336,-0.000183
1765230224.497539,-0.863279,-49.462253,-0.150607,-0.103456
1765230224.497985,-0.863279,-49.462253,-0.145113,-0.025086
1765230224.498484,-0.863661,-49.484110,-0.097505,-0.062806
1765230224.498893,-0.863661,-49.484110,-0.104829,-0.206729
1765230224.499418,-0.863661,-49.484110,-0.158846,-0.208194
1765230224.499904,-0.863661,-49.484110,-0.171664,-0.257267
1765230224.500334,-0.863661,-49.484110,-0.160678,-0.190616
1765230224.500804,-0.863661,-49.484110,-0.081025,-0.126894
1765230224.501284,-0.863661,-49.484110,-0.092927,-0.033509
1765230224.501760,-0.863661,-49.484110,-0.101167,-0.121401
1765230224.502218,-0.864042,-49.505967,-0.032502,-0.116640
1765230224.502710,-0.864042,-49.505967,-0.081941,-0.000916
1765230224.503223,-0.863661,-49.484110,-0.061799,-0.091737
1765230224.503712,-0.864042,-49.505967,-0.073701,-0.066102
1765230224.504155,-0.864042,-49.505967,-0.152438,-0.140444
1765230224.504664,-0.864042,-49.505967,-0.116732,-0.181827
1765230224.505136,-0.864424,-49.527823,-0.161593,-0.102358
1765230224.505721,-0.864424,-49.527823,-0.200046,-0.098329
1765230224.506220,-0.864424,-49.527823,-0.141451,-0.105287
1765230224.506715,-0.864424,-49.527823,-0.106661,-0.085145
1765230224.507159,-0.864805,-49.549680,-0.178073,-0.106386
1765230224.507616,-0.864805,-49.549680,-0.169833,-0.093202
1765230224.508129,-0.864805,-49.549680,-0.170748,-0.195377
1765230224.508596,-0.864805,-49.549680,-0.174411,-0.067933
1765230224.509041,-0.864805,-49.549680,-0.236667,-0.049989
1765230224.509548,-0.864805,-49.549680,-0.153353,-0.023255
1765230224.509995,-0.865187,-49.571537,-0.133211,-0.163882
1765230224.510537,-0.865187,-49.571537,-0.235752,-0.160586
1765230224.511052,-0.865187,-49.571537,-0.200961,-0.095399
1765230224.511561,-0.865568,-49.593394,-0.157931,-0.014832
1765230224.511998,-0.865568,-49.593394,-0.125887,-0.088441
1765230224.512540,-0.865568,-49.593394,-0.157015,-0.089540
1765230224.513038,-0.865568,-49.593394,-0.165255,-0.052918
1765230224.513553,-0.865568,-49.593394,-0.200961,-0.134218
1765230224.513987,-0.865949,-49.615251,-0.190890,-0.110780
1765230224.514537,-0.865949,-49.615251,-0.207370,-0.049989
1765230224.515045,-0.865949,-49.615251,-0.196384,-0.080018
1765230224.515484,-0.865949,-49.615251,-0.254978,-0.000183
1765230224.515940,-0.866331,-49.637108,-0.192721,-0.015198
1765230224.516381,-0.866331,-49.637108,-0.192721,-0.124697
1765230224.516915,-0.866712,-49.658965,-0.254063,-0.000183
1765230224.517402,-0.866712,-49.658965,-0.298924,-0.094301
1765230224.517903,-0.866712,-49.658965,-0.206455,-0.060975
1765230224.518500,-0.867094,-49.680822,-0.243992,-0.052186
1765230224.518985,-0.867094,-49.680822,-0.229343,-0.191348
1765230224.519532,-0.867094,-49.680822,-0.247654,-0.059876
1765230224.519996,-0.867094,-49.680822,-0.235752,-0.000183
1765230224.520544,-0.867475,-49.702679,-0.219272,-0.000183
1765230224.520999,-0.867475,-49.702679,-0.172580,-0.000183
1765230224.521539,-0.867475,-49.702679,-0.217441,-0.002380
1765230224.521994,-0.867857,-49.724536,-0.200961,-0.049622
1765230224.522540,-0.867857,-49.724536,-0.282444,-0.000183
1765230224.523028,-0.867857,-49.724536,-0.221103,-0.000183
1765230224.523552,-0.867857,-49.724536,-0.202792,-0.113344
1765230224.524039,-0.868238,-49.746393,-0.191806,-0.000183
1765230224.524474,-0.868238,-49.746393,-0.281529,-0.000183
1765230224.524912,-0.868238,-49.746393,-0.269627,-0.000183
1765230224.525481,-0.868620,-49.768250,-0.255894,-0.000183
1765230224.525977,-0.868620,-49.768250,-0.227512,-0.093568
1765230224.526508,-0.868620,-49.768250,-0.254063,-0.153994
1765230224.526987,-0.868620,-49.768250,-0.243992,-0.082582
1765230224.527486,-0.869001,-49.790107,-0.253147,-0.000183
1765230224.527960,-0.869383,-49.811964,-0.351110,-0.069032
1765230224.528471,-0.869383,-49.811964,-0.333715,-0.141176
1765230224.528959,-0.869764,-49.833821,-0.292515,-0.066102
1765230224.529461,-0.869383,-49.811964,-0.250401,-0.056214
1765230224.529927,-0.869764,-49.833821,-0.165255,-0.058412
1765230224.530381,-0.869764,-49.833821,-0.206455,-0.028016
1765230224.530905,-0.869764,-49.833821,-0.261387,-0.000183
1765230224.531383,-0.870146,-49.855678,-0.217441,-0.158022
1765230224.531917,-0.870146,-49.855678,-0.200961,-0.192813
1765230224.532365,-0.870146,-49.855678,-0.255894,-0.036072
1765230224.532838,-0.870146,-49.855678,-0.199130,-0.059510
1765230224.533268,-0.870146,-49.855678,-0.090181,-0.015198
1765230224.533743,-0.870527,-49.877534,-0.152438,-0.067201
1765230224.534185,-0.870146,-49.855678,-0.126802,-0.127626
1765230224.534633,-0.870527,-49.877534,-0.124056,-0.134218
1765230224.535155,-0.870527,-49.877534,-0.142367,-0.102358
1765230224.535645,-0.870527,-49.877534,-0.141451,-0.161318
1765230224.536151,-0.870527,-49.877534,-0.093843,-0.189883
1765230224.536680,-0.870527,-49.877534,-0.073701,-0.025818
1765230224.537118,-0.870909,-49.899391,-0.142367,-0.248112
1765230224.537561,-0.870909,-49.899391,-0.157015,-0.143008
1765230224.538036,-0.870909,-49.899391,-0.158846,-0.000183
1765230224.538539,-0.870909,-49.899391,-0.059968,-0.051820
1765230224.539027,-0.870909,-49.899391,-0.124056,-0.326482
1765230224.539564,-0.871290,-49.921248,-0.194553,-0.171939
1765230224.539997,-0.871290,-49.921248,-0.182650,-0.081483
1765230224.540528,-0.871290,-49.921248,-0.185397,-0.000183
1765230224.540983,-0.871290,-49.921248,-0.139620,-0.000183
1765230224.541541,-0.871290,-49.921248,-0.129549,-0.049989
1765230224.542041,-0.871290,-49.921248,-0.185397,-0.124331
1765230224.542559,-0.871672,-49.943105,-0.139620,-0.106020
1765230224.542999,-0.871672,-49.943105,-0.127718,-0.218814
1765230224.543539,-0.871672,-49.943105,-0.211032,-0.060975
1765230224.544027,-0.872053,-49.964962,-0.229343,-0.000183
1765230224.544489,-0.872053,-49.964962,-0.162509,-0.138613
1765230224.544981,-0.872053,-49.964962,-0.174411,-0.151064
1765230224.545518,-0.872053,-49.964962,-0.184482,-0.150698
1765230224.545995,-0.872435,-49.986819,-0.210117,-0.007874
1765230224.546547,-0.872435,-49.986819,-0.207370,-0.000183
1765230224.547040,-0.872435,-49.986819,-0.177157,-0.001282
1765230224.547505,-0.872435,-49.986819,-0.139620,-0.169375
1765230224.547979,-0.872435,-49.986819,-0.112154,-0.034974
1765230224.548510,-0.872816,-50.008676,-0.171664,-0.091005
1765230224.549008,-0.872435,-49.986819,-0.110323,-0.000183
1765230224.549469,-0.872816,-50.008676,-0.157015,-0.046693
1765230224.549963,-0.872816,-50.008676,-0.202792,-0.109316
1765230224.550512,-0.872816,-50.008676,-0.216526,-0.207095
1765230224.550972,-0.873198,-50.030533,-0.214694,-0.104189
1765230224.551470,-0.873198,-50.030533,-0.200046,-0.119203
1765230224.551971,-0.873198,-50.030533,-0.191806,-0.071229
1765230224.552514,-0.873198,-50.030533,-0.177157,-0.156924
1765230224.552975,-0.873579,-50.052390,-0.193637,-0.103822
1765230224.553474,-0.873579,-50.052390,-0.168917,-0.014832
1765230224.553960,-0.873579,-50.052390,-0.110323,-0.040467
1765230224.554483,-0.873579,-50.052390,-0.123140,-0.000183
1765230224.554959,-0.873960,-50.074247,-0.189059,-0.092470
1765230224.555473,-0.873960,-50.074247,-0.141451,-0.230167
1765230224.555960,-0.873960,-50.074247,-0.116732,-0.214420
1765230224.556498,-0.873960,-50.074247,-0.185397,-0.066468
1765230224.556988,-0.874342,-50.096104,-0.196384,-0.078553
1765230224.557537,-0.873960,-50.074247,-0.131380,-0.131655
1765230224.558005,-0.874342,-50.096104,-0.092012,-0.007874
1765230224.558537,-0.874342,-50.096104,-0.091096,-0.050721
1765230224.559062,-0.874342,-50.096104,-0.162509,-0.148867
1765230224.559515,-0.874342,-50.096104,-0.194553,-0.021424
1765230224.559973,-0.874723,-50.117961,-0.142367,-0.215518
1765230224.560445,-0.874723,-50.117961,-0.146944,-0.024353
1765230224.560922,-0.874342,-50.096104,-0.110323,-0.047791
1765230224.561403,-0.874723,-50.117961,-0.147860,-0.000183
1765230224.561916,-0.874723,-50.117961,-0.184482,-0.081483
1765230224.562389,-0.874723,-50.117961,-0.145113,-0.025452
1765230224.562872,-0.875105,-50.139818,-0.203708,-0.000183
1765230224.563356,-0.875105,-50.139818,-0.236667,-0.086610
1765230224.563834,-0.875105,-50.139818,-0.249485,-0.000183
1765230224.564335,-0.875486,-50.161675,-0.278782,-0.000183
1765230224.564843,-0.875486,-50.161675,-0.288853,-0.066468
1765230224.565285,-0.875868,-50.183532,-0.307164,-0.030579
1765230224.565761,-0.875868,-50.183532,-0.309911,-0.000183
1765230224.566280,-0.876249,-50.205389,-0.381323,-0.000183
1765230224.566734,-0.875868,-50.183532,-0.298924,-0.006409
1765230224.567197,-0.876249,-50.205389,-0.275120,-0.164981
1765230224.567743,-0.876249,-50.205389,-0.361181,-0.014466
1765230224.568259,-0.876631,-50.227245,-0.309911,-0.000183
1765230224.568733,-0.877012,-50.249102,-0.356603,-0.000183
1765230224.569211,-0.877012,-50.249102,-0.303502,-0.000183
1765230224.569664,-0.877394,-50.270959,-0.321813,-0.000183
1765230224.570207,-0.877394,-50.270959,-0.359350,-0.043030
1765230224.570709,-0.877394,-50.270959,-0.279698,-0.061707
1765230224.571175,-0.877775,-50.292816,-0.301671,-0.171572
1765230224.571642,-0.877775,-50.292816,-0.334630,-0.107851
1765230224.572119,-0.877775,-50.292816,-0.322728,-0.009339
1765230224.572635,-0.878157,-50.314673,-0.319982,-0.000183
1765230224.573115,-0.878157,-50.314673,-0.363012,-0.000183
1765230224.573598,-0.878538,-50.336530,-0.336461,-0.000183
1765230224.574037,-0.878538,-50.336530,-0.309911,-0.011902
1765230224.574539,-0.878920,-50.358387,-0.330968,-0.014099
1765230224.575021,-0.878920,-50.358387,-0.342870,-0.173404
1765230224.575558,-0.878920,-50.358387,-0.276951,-0.007507
1765230224.576051,-0.879301,-50.380244,-0.298009,-0.000183
1765230224.576552,-0.879301,-50.380244,-0.339208,-0.030213
1765230224.577041,-0.879683,-50.402101,-0.287022,-0.000183
1765230224.577539,-0.879683,-50.402101,-0.315404,-0.000183
1765230224.578035,-0.880064,-50.423958,-0.275120,-0.000183
1765230224.578545,-0.880064,-50.423958,-0.369421,-0.000183
1765230224.578973,-0.880064,-50.423958,-0.333715,-0.000183
1765230224.579437,-0.880064,-50.423958,-0.267796,-0.000183
1765230224.579930,-0.880446,-50.445815,-0.309911,-0.010437
1765230224.580368,-0.880446,-50.445815,-0.347448,-0.000183
1765230224.580884,-0.880827,-50.467672,-0.371252,-0.000183
1765230224.581374,-0.881209,-50.489529,-0.363928,-0.036805
1765230224.581883,-0.881209,-50.489529,-0.384070,-0.000183
1765230224.582334,-0.881209,-50.489529,-0.409705,-0.012634
1765230224.582801,-0.881590,-50.511386,-0.394141,-0.032044
1765230224.583311,-0.881590,-50.511386,-0.317235,-0.000183
1765230224.583818,-0.881590,-50.511386,-0.271458,-0.000183
1765230224.584276,-0.881971,-50.533243,-0.267796,-0.019959
1765230224.584746,-0.881971,-50.533243,-0.265965,-0.000183
1765230224.585183,-0.882353,-50.555100,-0.361181,-0.025086
1765230224.585663,-0.882353,-50.555100,-0.420691,-0.031312
1765230224.586162,-0.882734,-50.576957,-0.341039,-0.000183
1765230224.586644,-0.882734,-50.576957,-0.298009,-0.000183
1765230224.587134,-0.882734,-50.576957,-0.300755,-0.000183
1765230224.587549,-0.882734,-50.576957,-0.298924,-0.045594
1765230224.588041,-0.883116,-50.598813,-0.287022,-0.019593
1765230224.588535,-0.883116,-50.598813,-0.296178,-0.059876
1765230224.588996,-0.883116,-50.598813,-0.254063,-0.000183
1765230224.589540,-0.883497,-50.620670,-0.237583,-0.000183
1765230224.589966,-0.883879,-50.642527,-0.321813,-0.052552
1765230224.590495,-0.883879,-50.642527,-0.299840,-0.104921
1765230224.590970,-0.883879,-50.642527,-0.270542,-0.073060
1765230224.591534,-0.884260,-50.664384,-0.332799,-0.026184
1765230224.592009,-0.884260,-50.664384,-0.294347,-0.000183
1765230224.592542,-0.884260,-50.664384,-0.209201,-0.040467
1765230224.593039,-0.884260,-50.664384,-0.246738,-0.000183
1765230224.593541,-0.884642,-50.686241,-0.302586,-0.009339
1765230224.593982,-0.885023,-50.708098,-0.355688,-0.043763
1765230224.594553,-0.885023,-50.708098,-0.302586,-0.000183
1765230224.595041,-0.885023,-50.708098,-0.236667,-0.000183
1765230224.595530,-0.885405,-50.729955,-0.290684,-0.003113
1765230224.595962,-0.885405,-50.729955,-0.266880,-0.000183
1765230224.596462,-0.885405,-50.729955,-0.263218,-0.000183
1765230224.596970,-0.885786,-50.751812,-0.328222,-0.017029
1765230224.597504,-0.885786,-50.751812,-0.321813,-0.024353
1765230224.597940,-0.886168,-50.773669,-0.360266,-0.000183
1765230224.598470,-0.886168,-50.773669,-0.358434,-0.000183
1765230224.598957,-0.886168,-50.773669,-0.384070,-0.000183
1765230224.599488,-0.886549,-50.795526,-0.313573,-0.000183
1765230224.599987,-0.886549,-50.795526,-0.310826,-0.000183
1765230224.600563,-0.886931,-50.817383,-0.355688,-0.000183
1765230224.601220,-0.886931,-50.817383,-0.310826,-0.000183
1765230224.601720,-0.887312,-50.839240,-0.423438,-0.000183
1765230224.602196,-0.887694,-50.861097,-0.363012,-0.000183
1765230224.602713,-0.887694,-50.861097,-0.344701,-0.000183
1765230224.603142,-0.888075,-50.882954,-0.387732,-0.000183
1765230224.603607,-0.888075,-50.882954,-0.410620,-0.000183
1765230224.604129,-0.888075,-50.882954,-0.403296,-0.000183
1765230224.604569,-0.888457,-50.904811,-0.364843,-0.039368
1765230224.605067,-0.888457,-50.904811,-0.382238,-0.000183
1765230224.605554,-0.888838,-50.926668,-0.322728,-0.000183
1765230224.606067,-0.889220,-50.948524,-0.337377,-0.070497
1765230224.606562,-0.889220,-50.948524,-0.384070,-0.127260
1765230224.607040,-0.889220,-50.948524,-0.352941,-0.015198
1765230224.607547,-0.889220,-50.948524,-0.268711,-0.039734
1765230224.607984,-0.889601,-50.970381,-0.255894,-0.000183
1765230224.608540,-0.889601,-50.970381,-0.265965,-0.000183
1765230224.609040,-0.889982,-50.992238,-0.262303,-0.000183
1765230224.609539,-0.889982,-50.992238,-0.281529,-0.041199
1765230224.610056,-0.889982,-50.992238,-0.319066,-0.018860
1765230224.610589,-0.890364,-51.014095,-0.361181,-0.003479
1765230224.611048,-0.890364,-51.014095,-0.334630,-0.041932
1765230224.611540,-0.890745,-51.035952,-0.291600,-0.000183
1765230224.612028,-0.890745,-51.035952,-0.305333,-0.000183
1765230224.612540,-0.890745,-51.035952,-0.307164,-0.000183
1765230224.613048,-0.891127,-51.057809,-0.220188,-0.063172
1765230224.613536,-0.891127,-51.057809,-0.308080,-0.000183
1765230224.614136,-0.891508,-51.079666,-0.390478,-0.000183
1765230224.614586,-0.891508,-51.079666,-0.288853,-0.166079
1765230224.615048,-0.891890,-51.101523,-0.308080,-0.162417
1765230224.615561,-0.891890,-51.101523,-0.344701,-0.000183
1765230224.615960,-0.891890,-51.101523,-0.299840,-0.000183
1765230224.616451,-0.891890,-51.101523,-0.286107,-0.000183
1765230224.616928,-0.892271,-51.123380,-0.259556,-0.007507
1765230224.617360,-0.892271,-51.123380,-0.302586,-0.050721
1765230224.617856,-0.892271,-51.123380,-0.291600,-0.211856
1765230224.618338,-0.892653,-51.145237,-0.245823,-0.069398
1765230224.618813,-0.892653,-51.145237,-0.342870,-0.054017
1765230224.619322,-0.893034,-51.167094,-0.271458,-0.000183
1765230224.619813,-0.893034,-51.167094,-0.262303,-0.000183
1765230224.620307,-0.893034,-51.167094,-0.229343,-0.133120
1765230224.620783,-0.893416,-51.188951,-0.227512,-0.126528
1765230224.621261,-0.893416,-51.188951,-0.287022,-0.281071
1765230224.621762,-0.893416,-51.188951,-0.267796,-0.048157
1765230224.622220,-0.893416,-51.188951,-0.137789,-0.000183
1765230224.622710,-0.893797,-51.210808,-0.154269,-0.067567
1765230224.623219,-0.893416,-51.188951,-0.222934,-0.000183
1765230224.623711,-0.893797,-51.210808,-0.154269,-0.000183
1765230224.624144,-0.893797,-51.210808,-0.185397,-0.073426
1765230224.624633,-0.894179,-51.232665,-0.248569,-0.161318
1765230224.625119,-0.894179,-51.232665,-0.257725,-0.041932
1765230224.625669,-0.894179,-51.232665,-0.197299,-0.069398
1765230224.626126,-0.894179,-51.232665,-0.204623,-0.084413
1765230224.626615,-0.894560,-51.254522,-0.236667,-0.159854
1765230224.627065,-0.894560,-51.254522,-0.240330,-0.153262
1765230224.627528,-0.894560,-51.254522,-0.211032,-0.073060
1765230224.627962,-0.894942,-51.276379,-0.224765,-0.011536
1765230224.628460,-0.894942,-51.276379,-0.232090,-0.111147
1765230224.628938,-0.894942,-51.276379,-0.212863,-0.056580
1765230224.629367,-0.894942,-51.276379,-0.204623,-0.052918
1765230224.629843,-0.895323,-51.298235,-0.228428,-0.109316
1765230224.630266,-0.894942,-51.276379,-0.198215,-0.129824
1765230224.630720,-0.895323,-51.298235,-0.194553,-0.022522
1765230224.631141,-0.895323,-51.298235,-0.235752,-0.000183
1765230224.631563,-0.895323,-51.298235,-0.197299,-0.077821
1765230224.632037,-0.895705,-51.320092,-0.235752,-0.132021
1765230224.632571,-0.895705,-51.320092,-0.274205,-0.100893
1765230224.633053,-0.895705,-51.320092,-0.236667,-0.000183
1765230224.633547,-0.895705,-51.320092,-0.184482,-0.033143
1765230224.634011,-0.896086,-51.341949,-0.176242,-0.000183
1765230224.634557,-0.896086,-51.341949,-0.311742,-0.016297
1765230224.635068,-0.896086,-51.341949,-0.247654,-0.097963
1765230224.635563,-0.896468,-51.363806,-0.211948,-0.161685
1765230224.636048,-0.896468,-51.363806,-0.238499,-0.058412
1765230224.636493,-0.896849,-51.385663,-0.271458,-0.000183
1765230224.636940,-0.896849,-51.385663,-0.280613,-0.080385
1765230224.637467,-0.896849,-51.385663,-0.233921,-0.078553
1765230224.637944,-0.896849,-51.385663,-0.233005,-0.044862
1765230224.638415,-0.897230,-51.407520,-0.233921,-0.173404
1765230224.638941,-0.897230,-51.407520,-0.276951,-0.144106
1765230224.639461,-0.897612,-51.429377,-0.331884,-0.212222
1765230224.639935,-0.897612,-51.429377,-0.241245,-0.281804
1765230224.640364,-0.897612,-51.429377,-0.211032,-0.186221
1765230224.640845,-0.897612,-51.429377,-0.249485,-0.090639
1765230224.641267,-0.897993,-51.451234,-0.216526,-0.209659
1765230224.641722,-0.897993,-51.451234,-0.202792,-0.025818
1765230224.642180,-0.897993,-51.451234,-0.134127,-0.000183
1765230224.642643,-0.897993,-51.451234,-0.065461,-0.151797
1765230224.643148,-0.897993,-51.451234,-0.123140,-0.262028
1765230224.643589,-0.897993,-51.451234,-0.127718,-0.182193
1765230224.644048,-0.897993,-51.451234,-0.118563,-0.117006
1765230224.644538,-0.897993,-51.451234,-0.056306,-0.017395
1765230224.645023,-0.898375,-51.473091,-0.062715,-0.211124
1765230224.645571,-0.898375,-51.473091,-0.154269,-0.097230
1765230224.646133,-0.898375,-51.473091,-0.121309,-0.102358
1765230224.646562,-0.898375,-51.473091,-0.132296,-0.185489
1765230224.646991,-0.898375,-51.473091,-0.169833,-0.136049
1765230224.647539,-0.898756,-51.494948,-0.174411,-0.121767
1765230224.647972,-0.898756,-51.494948,-0.162509,-0.148867
1765230224.648489,-0.898756,-51.494948,-0.150607,-0.037903
1765230224.648966,-0.898756,-51.494948,-0.138705,-0.043763
1765230224.649484,-0.898756,-51.494948,-0.196384,-0.193545
1765230224.649935,-0.898756,-51.494948,-0.150607,-0.181094
1765230224.650452,-0.899138,-51.516805,-0.181735,-0.050721
1765230224.650962,-0.899138,-51.516805,-0.174411,-0.018128
1765230224.651442,-0.899138,-51.516805,-0.148775,-0.013367
1765230224.651928,-0.899519,-51.538662,-0.211948,-0.037171
1765230224.652513,-0.899519,-51.538662,-0.146029,-0.108217
1765230224.652965,-0.899519,-51.538662,-0.165255,-0.134585
1765230224.653485,-0.899901,-51.560519,-0.267796,-0.055482
1765230224.653960,-0.899901,-51.560519,-0.217441,-0.091737
1765230224.654460,-0.899901,-51.560519,-0.196384,-0.043397
1765230224.654960,-0.899901,-51.560519,-0.172580,-0.060975
1765230224.655493,-0.899901,-51.560519,-0.184482,-0.161318
1765230224.655984,-0.900282,-51.582376,-0.199130,-0.062074
1765230224.656545,-0.900282,-51.582376,-0.163424,-0.117372
1765230224.657068,-0.900282,-51.582376,-0.209201,-0.000183
1765230224.657579,-0.900282,-51.582376,-0.121309,-0.119570
1765230224.657989,-0.900664,-51.604233,-0.135042,-0.000183
1765230224.658539,-0.900282,-51.582376,-0.212863,-0.141176
1765230224.659040,-0.900282,-51.582376,-0.053559,-0.113710
1765230224.659542,-0.900664,-51.604233,-0.069123,-0.133486
1765230224.660069,-0.900664,-51.604233,-0.127718,-0.110780
1765230224.660590,-0.901045,-51.626090,-0.198215,-0.039002
1765230224.661032,-0.901045,-51.626090,-0.191806,-0.000183
1765230224.661541,-0.900664,-51.604233,-0.102998,-0.000183
1765230224.661981,-0.901045,-51.626090,-0.124971,-0.051453
1765230224.662493,-0.901045,-51.626090,-0.222019,-0.121401
1765230224.662939,-0.901045,-51.626090,-0.180819,-0.000183
1765230224.663471,-0.901045,-51.626090,-0.160678,-0.000183
1765230224.663962,-0.901427,-51.647947,-0.196384,-0.024353
1765230224.664485,-0.901427,-51.647947,-0.201877,-0.144839
1765230224.665018,-0.901808,-51.669803,-0.254063,-0.119570
1765230224.665567,-0.901808,-51.669803,-0.249485,-0.023621
1765230224.666073,-0.902190,-51.691660,-0.278782,-0.000183
1765230224.666569,-0.902190,-51.691660,-0.294347,-0.187320
1765230224.667034,-0.902190,-51.691660,-0.263218,-0.125795
1765230224.667545,-0.902190,-51.691660,-0.186313,-0.000183
1765230224.667964,-0.902190,-51.691660,-0.156100,-0.000183
1765230224.668486,-0.902571,-51.713517,-0.205539,-0.100893
1765230224.668940,-0.902571,-51.713517,-0.202792,-0.100160
1765230224.669493,-0.902571,-51.713517,-0.216526,-0.070497
1765230224.669972,-0.902953,-51.735374,-0.242161,-0.093935
1765230224.670452,-0.902953,-51.735374,-0.203708,-0.080751
1765230224.670939,-0.902953,-51.735374,-0.199130,-0.000183
1765230224.671471,-0.902953,-51.735374,-0.184482,-0.041932
1765230224.671961,-0.903334,-51.757231,-0.199130,-0.010071
1765230224.672499,-0.903334,-51.757231,-0.184482,-0.081117
1765230224.672961,-0.903334,-51.757231,-0.210117,-0.077089
1765230224.673510,-0.903716,-51.779088,-0.223850,-0.046326
1765230224.673985,-0.903716,-51.779088,-0.267796,-0.153994
1765230224.674540,-0.903716,-51.779088,-0.233005,-0.022156
1765230224.675048,-0.903716,-51.779088,-0.222019,-0.024720
1765230224.675676,-0.904097,-51.800945,-0.277867,-0.000183
1765230224.676146,-0.904097,-51.800945,-0.267796,-0.000183
1765230224.676635,-0.904479,-51.822802,-0.261387,-0.067201
1765230224.677063,-0.904479,-51.822802,-0.264134,-0.109316
1765230224.677577,-0.904479,-51.822802,-0.265965,-0.048157
1765230224.678054,-0.904860,-51.844659,-0.283360,-0.082216
1765230224.678550,-0.904860,-51.844659,-0.298924,-0.000183
1765230224.678974,-0.904860,-51.844659,-0.318151,-0.000183
1765230224.679503,-0.905241,-51.866516,-0.352026,-0.000183
1765230224.680043,-0.905241,-51.866516,-0.363012,-0.000183
1765230224.680510,-0.905623,-51.888373,-0.275120,-0.000183
1765230224.680949,-0.905623,-51.888373,-0.247654,-0.000183
1765230224.681472,-0.905623,-51.888373,-0.319066,-0.000183
1765230224.681961,-0.906004,-51.910230,-0.406043,-0.108217
1765230224.682477,-0.906004,-51.910230,-0.316320,-0.000183
1765230224.682963,-0.906386,-51.932087,-0.288853,-0.000183
1765230224.683485,-0.906386,-51.932087,-0.363928,-0.000183
1765230224.683961,-0.906386,-51.932087,-0.328222,-0.000183
1765230224.684629,-0.906767,-51.953944,-0.288853,-0.042298
1765230224.685126,-0.907149,-51.975801,-0.373999,-0.088441
1765230224.685615,-0.907149,-51.975801,-0.323644,-0.092103
1765230224.686084,-0.907530,-51.997658,-0.330968,-0.000183
1765230224.686598,-0.907530,-51.997658,-0.373999,-0.082948
1765230224.687039,-0.907530,-51.997658,-0.321813,-0.067933
1765230224.687543,-0.907912,-52.019514,-0.298009,-0.000183
1765230224.688038,-0.907912,-52.019514,-0.308080,-0.000183
1765230224.688509,-0.907912,-52.019514,-0.305333,-0.000183
1765230224.688987,-0.908293,-52.041371,-0.253147,-0.033509
1765230224.689539,-0.908293,-52.041371,-0.248569,-0.000183
1765230224.690052,-0.908293,-52.041371,-0.205539,-0.145937
1765230224.690531,-0.908675,-52.063228,-0.322728,-0.148867
1765230224.691109,-0.908675,-52.063228,-0.287022,-0.079652
1765230224.691627,-0.908675,-52.063228,-0.246738,-0.104921
1765230224.692123,-0.909056,-52.085085,-0.249485,-0.155093
1765230224.692589,-0.909056,-52.085085,-0.231174,-0.155459
