timestamp,phase_index,target1_rad,angle1_rad,velocity1_rad_s,torque1_Nm,target2_rad,angle2_rad,velocity2_rad_s,torque2_Nm
1765240589.562911,1.000000,-1.902168,-0.131609,-0.237583,-0.059876,-1.116770,0.000000,0.015106,-0.000183
1765240589.563968,1.000000,-1.902168,-0.131609,-0.283360,-0.038636,-1.116770,0.000000,-0.037995,0.075257
1765240589.564976,1.000000,-1.902168,-0.131991,-0.276951,-0.000183,-1.116770,0.000000,0.016022,-0.000183
1765240589.566067,1.000000,-1.902168,-0.132372,-0.253147,-0.000183,-1.116770,0.000000,-0.019684,-0.000183
1765240589.567153,1.000000,-1.902168,-0.132753,-0.391394,-0.001282,-1.116770,0.000000,-0.070039,-0.089540
1765240589.568114,1.000000,-1.902168,-0.133135,-0.345617,-0.000183,-1.116770,0.000000,-0.075532,-0.000183
1765240589.569122,1.000000,-1.902168,-0.133516,-0.388647,-0.000183,-1.116770,0.000000,-0.006867,-0.000183
1765240589.570113,1.000000,-1.902168,-0.133898,-0.322728,-0.000183,-1.116770,0.000000,0.037079,-0.000183
1765240589.571124,1.000000,-1.902168,-0.134279,-0.328222,-0.000183,-1.116770,0.000000,-0.029755,-0.063539
1765240589.572136,1.000000,-1.902168,-0.134661,-0.296178,-0.000183,-1.116770,0.000000,0.010529,-0.000183
1765240589.573196,1.000000,-1.902168,-0.135042,-0.343786,-0.000183,-1.116770,0.000000,-0.029755,-0.088808
1765240589.574231,1.000000,-1.902168,-0.135424,-0.325475,-0.000183,-1.116770,0.000000,-0.023346,-0.000183
1765240589.575500,1.000000,-1.902168,-0.135805,-0.376745,-0.000183,-1.116770,0.000000,0.067292,-0.084047
1765240589.576545,1.000000,-1.902168,-0.136187,-0.400549,-0.009705,-1.116770,0.000000,-0.050813,-0.000183
1765240589.577665,1.000000,-1.902168,-0.136568,-0.412451,-0.000183,-1.116770,0.000000,0.005035,-0.000183
1765240589.578655,1.000000,-1.902168,-0.136950,-0.322728,-0.000183,-1.116770,-0.000381,-0.074617,-0.214420
1765240589.579664,1.000000,-1.902168,-0.136950,-0.304417,-0.010071,-1.116770,-0.000381,-0.047150,-0.000183
1765240589.580710,1.000000,-1.902168,-0.137331,-0.243076,-0.000183,-1.116770,0.000000,-0.000458,-0.000183
1765240589.581713,1.000000,-1.902168,-0.137713,-0.277867,-0.003113,-1.116770,0.000000,0.013275,-0.169375
1765240589.582710,1.000000,-1.902168,-0.138094,-0.218357,-0.102724,-1.116770,0.000000,0.015106,-0.000183
1765240589.583810,1.000000,-1.902168,-0.138094,-0.270542,-0.055116,-1.116770,0.000000,0.052644,-0.127993
1765240589.584889,1.000000,-1.902168,-0.138476,-0.248569,-0.000183,-1.116770,0.000000,0.023346,-0.004211
1765240589.585886,1.000000,-1.902168,-0.138857,-0.245823,-0.000183,-1.116770,0.000000,0.016022,-0.192081
1765240589.586828,1.000000,-1.902168,-0.138857,-0.172580,-0.000183,-1.116770,0.000000,0.064546,-0.141909
1765240589.587870,1.000000,-1.902168,-0.139239,-0.261387,-0.030213,-1.116770,0.000000,0.091096,-0.000183
1765240589.588894,1.000000,-1.902168,-0.139239,-0.229343,-0.051087,-1.116770,0.000381,0.102083,-0.000183
1765240589.589893,1.000000,-1.902168,-0.139620,-0.210117,-0.030213,-1.116770,0.000381,0.054475,-0.000183
1765240589.591156,1.000000,-1.902168,-0.140002,-0.278782,-0.000183,-1.116770,0.000381,0.083772,-0.098329
1765240589.592185,1.000000,-1.902168,-0.140383,-0.306249,-0.000183,-1.116770,0.000381,0.016022,-0.000183
1765240589.593235,1.000000,-1.902168,-0.140764,-0.237583,-0.012634,-1.116770,0.000381,-0.046235,-0.108217
1765240589.594270,1.000000,-1.902168,-0.141146,-0.287022,-0.000183,-1.116770,0.000381,0.027008,-0.130190
1765240589.595223,1.000000,-1.902168,-0.141146,-0.319982,-0.101259,-1.116770,0.000000,-0.086519,-0.000183
1765240589.596327,1.000000,-1.902168,-0.141527,-0.330968,-0.056214,-1.116770,0.000000,-0.049897,-0.000183
1765240589.597378,1.000000,-1.902168,-0.141909,-0.297093,-0.000183,-1.116770,0.000381,-0.016022,-0.007507
1765240589.598414,1.000000,-1.902168,-0.142290,-0.277867,-0.000183,-1.116770,0.000381,-0.025177,-0.100893
1765240589.599425,1.000000,-1.902168,-0.142290,-0.291600,-0.062806,-1.116770,0.000000,-0.016022,-0.000183
1765240589.600421,1.000000,-1.902168,-0.142672,-0.278782,-0.000183,-1.116770,0.000000,0.014191,-0.011536
1765240589.601474,1.000000,-1.902168,-0.143053,-0.305333,-0.000183,-1.116770,0.000000,0.006867,-0.017029
1765240589.602588,1.000000,-1.902168,-0.143435,-0.362097,-0.000183,-1.116770,0.000000,0.018769,-0.065370
1765240589.603585,1.000000,-1.902168,-0.143816,-0.319066,-0.000183,-1.116770,0.000381,0.095674,-0.000183
1765240589.604551,1.000000,-1.902168,-0.144198,-0.288853,-0.034241,-1.116770,0.000381,-0.000458,-0.144106
1765240589.605750,1.000000,-1.902168,-0.144579,-0.368505,-0.000183,-1.116770,0.000381,-0.027924,-0.000183
1765240589.606905,1.000000,-1.902168,-0.144579,-0.334630,-0.000183,-1.116770,0.000381,-0.001373,-0.012268
1765240589.607963,1.000000,-1.902168,-0.144961,-0.315404,-0.000183,-1.116770,0.000381,0.007782,-0.000183
1765240589.608964,1.000000,-1.902168,-0.145724,-0.406958,-0.000183,-1.116770,0.000000,-0.133211,-0.039734
1765240589.610009,1.000000,-1.902168,-0.145724,-0.301671,-0.000183,-1.116770,0.000000,-0.011444,-0.051453
1765240589.611206,1.000000,-1.902168,-0.146105,-0.363928,-0.000183,-1.116770,0.000381,0.050813,-0.000183
1765240589.612201,1.000000,-1.902168,-0.146868,-0.326390,-0.000183,-1.116770,0.000000,-0.025177,-0.000183
1765240589.613224,1.000000,-1.902168,-0.146868,-0.275120,-0.000183,-1.116770,0.000000,-0.038911,-0.026551
1765240589.614307,1.000000,-1.902168,-0.147250,-0.301671,-0.000183,-1.116770,0.000000,-0.017853,-0.074159
1765240589.615323,1.000000,-1.902168,-0.147250,-0.318151,-0.000183,-1.116770,0.000000,-0.004120,-0.014832
1765240589.616386,1.000000,-1.902168,-0.148013,-0.325475,-0.000183,-1.116770,0.000000,0.022431,-0.000183
1765240589.617457,1.000000,-1.902168,-0.148394,-0.317235,-0.000183,-1.116770,0.000000,0.005951,-0.086244
1765240589.618530,1.000000,-1.902168,-0.148394,-0.290684,-0.082582,-1.116770,0.000000,-0.004120,-0.000183
1765240589.619539,1.000000,-1.902168,-0.149157,-0.332799,-0.007141,-1.116770,0.000000,0.000458,-0.000183
1765240589.620591,1.000000,-1.902168,-0.149157,-0.211032,-0.000183,-1.116770,0.000381,0.047150,-0.016297
1765240589.621567,1.000000,-1.902168,-0.149538,-0.238499,-0.000183,-1.116770,0.000000,-0.040742,-0.032776
1765240589.622623,1.000000,-1.902168,-0.149538,-0.341039,-0.015198,-1.116770,0.000000,-0.042573,-0.037903
1765240589.623675,1.000000,-1.902168,-0.149920,-0.241245,-0.053651,-1.116770,0.000000,-0.021515,-0.019959
1765240589.624735,1.000000,-1.902168,-0.150301,-0.323644,-0.000183,-1.116770,0.000000,-0.031586,-0.000183
1765240589.625806,1.000000,-1.902168,-0.150683,-0.222934,-0.000183,-1.116770,0.000000,-0.014191,-0.027649
1765240589.626898,1.000000,-1.902168,-0.151064,-0.310826,-0.029480,-1.116770,0.000000,-0.056306,-0.000183
1765240589.627930,1.000000,-1.902168,-0.151064,-0.231174,-0.000183,-1.116770,0.000000,-0.009613,-0.000183
1765240589.629044,1.000000,-1.902168,-0.151446,-0.307164,-0.000183,-1.116770,0.000000,-0.008698,-0.000183
1765240589.630074,1.000000,-1.902168,-0.151827,-0.226596,-0.019226,-1.116770,0.000000,-0.030671,-0.000183
1765240589.631075,1.000000,-1.902168,-0.152209,-0.390478,-0.022156,-1.116770,0.000000,0.027008,-0.000183
1765240589.632066,1.000000,-1.902168,-0.152590,-0.325475,-0.019593,-1.116770,0.000000,0.001373,-0.088808
1765240589.633109,1.000000,-1.902168,-0.152590,-0.343786,-0.000183,-1.116770,0.000000,0.009613,-0.000183
1765240589.634180,1.000000,-1.902168,-0.152972,-0.373999,-0.000183,-1.116770,0.000000,-0.071870,-0.148501
1765240589.635224,1.000000,-1.902168,-0.153353,-0.222019,-0.000183,-1.116770,0.000000,0.019684,-0.000183
1765240589.636194,1.000000,-1.902168,-0.153735,-0.364843,-0.014832,-1.116770,0.000000,-0.054475,-0.026551
1765240589.637158,1.000000,-1.902168,-0.154116,-0.346532,-0.117006,-1.116770,0.000000,0.014191,0.059876
1765240589.638167,1.000000,-1.902168,-0.154498,-0.394141,-0.000183,-1.116770,-0.000381,-0.044404,-0.117739
1765240589.639123,1.000000,-1.902168,-0.154879,-0.361181,-0.000183,-1.116770,-0.000381,-0.002289,-0.068299
1765240589.640113,1.000000,-1.902168,-0.154879,-0.275120,-0.000183,-1.116770,-0.000381,-0.059968,-0.011536
1765240589.641171,1.000000,-1.902168,-0.155642,-0.383154,-0.043030,-1.116770,-0.000381,-0.042573,-0.000183
1765240589.642194,1.000000,-1.902168,-0.155642,-0.259556,-0.070130,-1.116770,0.000000,0.067292,-0.045594
1765240589.643194,1.000000,-1.902168,-0.156405,-0.444495,-0.000183,-1.116770,0.000000,0.017853,-0.074525
1765240589.644184,1.000000,-1.902168,-0.156405,-0.342870,-0.000183,-1.116770,-0.000381,-0.037995,-0.050721
1765240589.645298,1.000000,-1.902168,-0.156786,-0.263218,-0.000183,-1.116770,0.000000,0.033417,-0.126528
1765240589.646855,1.000000,-1.902168,-0.157168,-0.295262,-0.000183,-1.116770,0.000000,0.074617,-0.065003
1765240589.647903,1.000000,-1.902168,-0.157549,-0.276036,-0.121401,-1.116770,0.000000,0.050813,-0.053285
1765240589.649016,1.000000,-1.902168,-0.157931,-0.314488,-0.030213,-1.116770,0.000000,-0.006867,-0.008240
1765240589.650137,1.000000,-1.902168,-0.157931,-0.164340,-0.000183,-1.116770,0.000000,0.040742,-0.022889
1765240589.651111,1.000000,-1.902168,-0.157931,-0.228428,-0.081483,-1.116770,0.000000,-0.034333,-0.000183
1765240589.652134,1.000000,-1.902168,-0.158312,-0.155184,-0.000183,-1.116770,0.000000,0.001373,-0.000183
1765240589.653123,1.000000,-1.902168,-0.158312,-0.141451,-0.160220,-1.116770,0.000000,-0.009613,-0.117372
1765240589.654122,1.000000,-1.902168,-0.158694,-0.176242,-0.070863,-1.116770,0.000000,0.073701,-0.000183
1765240589.655185,1.000000,-1.902168,-0.158694,-0.122225,-0.047791,-1.116770,0.000000,-0.038911,-0.000183
1765240589.656176,1.000000,-1.902168,-0.159075,-0.132296,-0.000183,-1.116770,0.000000,-0.019684,-0.000183
1765240589.657126,1.000000,-1.902168,-0.159075,-0.175326,-0.069398,-1.116770,0.000000,-0.039826,-0.000183
1765240589.658064,1.000000,-1.902168,-0.159075,-0.153353,-0.000183,-1.116770,-0.000381,-0.079194,-0.104555
1765240589.659049,1.000000,-1.902168,-0.159457,-0.199130,-0.004578,-1.116770,-0.000381,-0.086519,-0.035706
1765240589.660154,1.000000,-1.902168,-0.159838,-0.160678,-0.197208,-1.116770,-0.000381,0.039826,-0.000183
1765240589.661190,1.000000,-1.902168,-0.159838,-0.137789,-0.071595,-1.116770,-0.000381,-0.015106,-0.000183
1765240589.662240,1.000000,-1.902168,-0.159838,-0.157015,-0.235660,-1.116770,-0.000381,-0.000458,-0.031678
1765240589.663284,1.000000,-1.902168,-0.160220,-0.146029,-0.000183,-1.116770,0.000000,0.071870,-0.000183
1765240589.664402,1.000000,-1.902168,-0.160220,-0.104829,-0.022522,-1.116770,0.000000,0.070039,-0.065736
1765240589.665535,1.000000,-1.902168,-0.160601,-0.139620,-0.019226,-1.116770,0.000000,0.027924,-0.074525
1765240589.666505,1.000000,-1.902168,-0.160601,-0.222019,-0.149233,-1.116770,0.000000,-0.015106,-0.000183
1765240589.667540,1.000000,-1.902168,-0.160601,-0.104829,-0.000183,-1.116770,0.000000,-0.031586,-0.048157
1765240589.668940,1.000000,-1.902168,-0.160983,-0.243076,-0.000183,-1.116770,0.000000,0.015106,-0.000183
1765240589.669980,1.000000,-1.902168,-0.161364,-0.204623,-0.041932,-1.116770,0.000000,0.066377,-0.059510
1765240589.670963,1.000000,-1.902168,-0.161364,-0.222019,-0.000183,-1.116770,0.000000,-0.068208,-0.019226
1765240589.671932,1.000000,-1.902168,-0.161746,-0.287022,-0.000183,-1.116770,0.000000,0.009613,-0.099794
1765240589.672951,1.000000,-1.902168,-0.162127,-0.249485,-0.067933,-1.116770,0.000000,-0.055390,-0.000183
1765240589.673971,1.000000,-1.902168,-0.162509,-0.230259,-0.000183,-1.116770,0.000000,-0.006867,-0.000183
1765240589.675074,1.000000,-1.902168,-0.162509,-0.192721,-0.000183,-1.116770,0.000000,-0.005951,-0.000183
1765240589.676114,1.000000,-1.902168,-0.162890,-0.182650,-0.018860,-1.116770,0.000000,0.022431,-0.158389
1765240589.677217,1.000000,-1.902168,-0.162890,-0.252232,-0.000183,-1.116770,0.000000,0.057221,-0.000183
1765240589.678137,1.000000,-1.902168,-0.162890,-0.186313,-0.000183,-1.116770,0.000000,0.008698,-0.049622
1765240589.679182,1.000000,-1.902168,-0.163272,-0.294347,-0.000183,-1.116770,0.000000,0.023346,-0.173037
1765240589.680139,1.000000,-1.902168,-0.163653,-0.185397,-0.092470,-1.116770,0.000000,0.102998,-0.004578
1765240589.681069,1.000000,-1.902168,-0.163653,-0.276951,-0.060609,-1.116770,0.000000,0.058137,-0.070497
1765240589.682053,1.000000,-1.902168,-0.164034,-0.209201,-0.000183,-1.116770,0.000000,-0.023346,-0.189883
1765240589.683123,1.000000,-1.902168,-0.164416,-0.142367,-0.047791,-1.116770,0.000000,0.064546,-0.000183
1765240589.684161,1.000000,-1.902168,-0.164034,-0.200961,-0.000183,-1.116770,0.000381,0.127718,-0.018128
1765240589.685236,1.000000,-1.902168,-0.164416,-0.189059,-0.026551,-1.116770,0.000381,-0.017853,-0.114076
1765240589.686181,1.000000,-1.902168,-0.164797,-0.236667,-0.226139,-1.116770,0.000000,-0.021515,-0.000183
1765240589.687112,1.000000,-1.902168,-0.165179,-0.239414,-0.000183,-1.116770,0.000381,0.055390,-0.035340
1765240589.688112,1.000000,-1.902168,-0.165179,-0.103914,-0.104921,-1.116770,0.000000,-0.023346,-0.095399
1765240589.689168,1.000000,-1.902168,-0.165560,-0.184482,-0.140078,-1.116770,0.000381,0.009613,-0.089906
1765240589.690124,1.000000,-1.902168,-0.165560,-0.186313,-0.140078,-1.116770,0.000381,-0.031586,-0.088441
1765240589.691123,1.000000,-1.902168,-0.165560,-0.156100,-0.084779,-1.116770,0.000000,-0.062715,0.045594
1765240589.692121,1.000000,-1.902168,-0.165942,-0.088350,-0.033875,-1.116770,0.000381,0.045319,-0.000183
1765240589.693190,1.000000,-1.902168,-0.165942,-0.151522,-0.149599,-1.116770,0.000000,-0.125887,-0.010803
1765240589.694196,1.000000,-1.902168,-0.165942,-0.070039,-0.000183,-1.116770,0.000000,0.003204,-0.006043
1765240589.695277,1.000000,-1.902168,-0.166323,-0.186313,-0.000183,-1.116770,0.000000,0.008698,-0.000183
1765240589.696417,1.000000,-1.902168,-0.166323,-0.163424,-0.000183,-1.116770,0.000000,-0.019684,-0.100893
1765240589.697431,1.000000,-1.902168,-0.166705,-0.164340,-0.000183,-1.116770,0.000381,0.064546,-0.000183
1765240589.698431,1.000000,-1.902168,-0.166705,-0.215610,-0.054749,-1.116770,0.000000,-0.013275,-0.000183
1765240589.699390,1.000000,-1.902168,-0.167086,-0.254063,-0.053285,-1.116770,0.000000,-0.043488,-0.148867
1765240589.700469,1.000000,-1.902168,-0.167468,-0.220188,-0.000183,-1.116770,0.000000,0.078279,-0.000183
1765240589.701552,1.000000,-1.902168,-0.167468,-0.148775,-0.000183,-1.116770,0.000000,-0.029755,-0.000183
1765240589.702497,1.000000,-1.902168,-0.167849,-0.217441,-0.247745,-1.116770,0.000000,-0.021515,-0.078187
1765240589.703570,1.000000,-1.902168,-0.167849,-0.188144,-0.102724,-1.116770,0.000000,0.020600,-0.000183
1765240589.704587,1.000000,-1.902168,-0.168231,-0.184482,-0.109316,-1.116770,0.000000,0.036164,-0.000183
1765240589.705618,1.000000,-1.902168,-0.168231,-0.135958,-0.026917,-1.116770,0.000000,0.079194,-0.134951
1765240589.706634,1.000000,-1.902168,-0.168231,-0.156100,-0.017395,-1.116770,0.000000,-0.052644,-0.016663
1765240589.707667,1.000000,-1.902168,-0.168612,-0.244907,-0.094301,-1.116770,0.000000,-0.006867,-0.092836
1765240589.708722,1.000000,-1.902168,-0.168994,-0.226596,-0.043030,-1.116770,0.000000,0.040742,-0.000183
1765240589.709714,1.000000,-1.902168,-0.168994,-0.168002,0.009339,-1.116770,0.000000,0.016022,-0.032044
1765240589.710716,1.000000,-1.902168,-0.168994,-0.091096,-0.000183,-1.116770,0.000000,0.008698,-0.047425
1765240589.711784,1.000000,-1.902168,-0.169375,-0.118563,-0.033143,-1.116770,0.000000,0.020600,-0.074159
1765240589.712942,1.000000,-1.902168,-0.169757,-0.194553,-0.143374,-1.116770,0.000000,0.022431,-0.000183
1765240589.714311,1.000000,-1.902168,-0.169757,-0.244907,-0.000183,-1.116770,0.000381,0.037995,-0.000183
1765240589.715450,1.000000,-1.902168,-0.169757,-0.158846,-0.023621,-1.116770,0.000381,0.034333,-0.019593
1765240589.716481,1.000000,-1.902168,-0.170138,-0.151522,-0.156558,-1.116770,0.000381,-0.019684,-0.145937
1765240589.717521,1.000000,-1.902168,-0.170520,-0.178073,-0.206363,-1.116770,0.000000,-0.031586,-0.119570
1765240589.718533,1.000000,-1.902168,-0.170520,-0.249485,-0.098329,-1.116770,0.000381,0.020600,-0.000183
1765240589.719586,1.000000,-1.902168,-0.170901,-0.169833,-0.104555,-1.116770,0.000381,0.013275,-0.000183
1765240589.720635,1.000000,-1.902168,-0.170901,-0.136873,-0.000183,-1.116770,0.000381,-0.083772,-0.000183
1765240589.721720,1.000000,-1.902168,-0.170901,-0.077363,-0.208560,-1.116770,0.000000,0.025177,-0.000183
1765240589.722784,1.000000,-1.902168,-0.171283,-0.157015,-0.234928,-1.116770,0.000381,-0.021515,-0.000183
1765240589.723747,1.000000,-1.902168,-0.171283,-0.207370,-0.000183,-1.116770,0.000381,-0.092012,-0.000183
1765240589.724757,1.000000,-1.902168,-0.171664,-0.150607,-0.207095,-1.116770,0.000000,-0.058137,-0.000183
1765240589.725715,1.000000,-1.902168,-0.171664,-0.235752,-0.075257,-1.116770,0.000000,-0.079194,-0.137514
1765240589.726693,1.000000,-1.902168,-0.171664,-0.170748,-0.028016,-1.116770,0.000000,0.000458,-0.000183
1765240589.727716,1.000000,-1.902168,-0.172045,-0.187228,-0.069398,-1.116770,0.000000,-0.052644,-0.000183
1765240589.728697,1.000000,-1.902168,-0.172427,-0.153353,-0.074525,-1.116770,0.000000,0.017853,-0.000183
1765240589.729818,1.000000,-1.902168,-0.172427,-0.128634,-0.004944,-1.116770,0.000000,0.031586,-0.075990
1765240589.730878,1.000000,-1.902168,-0.172427,-0.213779,-0.070130,-1.116770,0.000000,0.050813,-0.003845
1765240589.731892,1.000000,-1.902168,-0.172808,-0.200046,-0.096498,-1.116770,0.000000,0.059968,-0.011902
1765240589.732886,1.000000,-1.902168,-0.173190,-0.196384,-0.090639,-1.116770,0.000000,-0.054475,-0.111147
1765240589.733893,1.000000,-1.902168,-0.173190,-0.133211,-0.089174,-1.116770,0.000000,-0.095674,-0.077821
1765240589.734984,1.000000,-1.902168,-0.173190,-0.135042,-0.047425,-1.116770,0.000000,0.000458,-0.000183
1765240589.736047,1.000000,-1.902168,-0.173571,-0.170748,-0.035706,-1.116770,0.000000,-0.048981,-0.071962
1765240589.736969,1.000000,-1.902168,-0.173571,-0.114900,-0.163516,-1.116770,0.000000,0.008698,-0.069764
1765240589.738032,1.000000,-1.902168,-0.173571,-0.144198,-0.213321,-1.116770,0.000000,-0.053559,-0.170108
1765240589.738956,1.000000,-1.902168,-0.173953,-0.141451,-0.000183,-1.116770,0.000000,0.015106,-0.000183
1765240589.739968,1.000000,-1.902168,-0.173953,-0.100252,-0.000183,-1.116770,0.000000,0.019684,-0.000183
1765240589.740965,1.000000,-1.902168,-0.173953,-0.153353,-0.000183,-1.116770,0.000000,0.095674,-0.086610
1765240589.741962,1.000000,-1.902168,-0.174334,-0.185397,-0.000183,-1.116770,0.000000,0.070039,-0.039734
1765240589.743112,1.000000,-1.902168,-0.174334,-0.146944,-0.079652,-1.116770,0.000000,0.019684,-0.113710
1765240589.744167,1.000000,-1.902168,-0.174716,-0.200961,-0.063539,-1.116770,0.000000,-0.014191,-0.147402
1765240589.745283,1.000000,-1.902168,-0.175097,-0.290684,-0.076356,-1.116770,0.000000,-0.039826,-0.008972
1765240589.746639,1.000000,-1.902168,-0.175097,-0.126802,-0.000183,-1.116770,0.000381,0.127718,-0.000183
1765240589.747725,1.000000,-1.902168,-0.175097,-0.080110,-0.000183,-1.116770,0.000381,0.014191,-0.098695
1765240589.748741,1.000000,-1.902168,-0.175479,-0.102083,-0.076722,-1.116770,0.000381,0.062715,-0.251041
1765240589.749698,1.000000,-1.902168,-0.175860,-0.138705,-0.000183,-1.116770,0.000381,-0.019684,-0.037171
1765240589.750750,1.000000,-1.902168,-0.175860,-0.135958,-0.151431,-1.116770,0.000381,0.021515,-0.000183
1765240589.751803,1.000000,-1.902168,-0.175860,-0.135958,-0.102724,-1.116770,0.000381,0.029755,-0.000183
1765240589.752924,1.000000,-1.902168,-0.175860,-0.137789,-0.050355,-1.116770,0.000381,-0.045319,-0.000183
1765240589.753860,1.000000,-1.902168,-0.176242,-0.135042,-0.052186,-1.116770,0.000381,-0.033417,-0.000183
1765240589.754882,1.000000,-1.902168,-0.176242,-0.082856,-0.000183,-1.116770,0.000000,-0.071870,-0.013001
1765240589.755886,1.000000,-1.902168,-0.176242,-0.061799,-0.173770,-1.116770,0.000000,-0.068208,-0.000183
1765240589.756976,1.000000,-1.902168,-0.176242,-0.116732,-0.074891,-1.116770,0.000000,-0.023346,-0.000183
1765240589.757961,1.000000,-1.902168,-0.176242,-0.029755,-0.104189,-1.116770,0.000000,-0.083772,-0.068299
1765240589.759040,1.000000,-1.902168,-0.176623,-0.162509,-0.277409,-1.116770,0.000000,0.045319,-0.078920
1765240589.760043,1.000000,-1.902168,-0.176623,-0.122225,-0.141176,-1.116770,0.000000,-0.040742,-0.000183
1765240589.761065,1.000000,-1.902168,-0.176623,-0.043488,-0.055848,-1.116770,0.000000,0.027924,-0.048157
1765240589.762146,1.000000,-1.902168,-0.176623,0.016022,-0.047059,-1.116770,0.000000,0.016022,-0.085512
1765240589.763158,1.000000,-1.902168,-0.177005,-0.099336,-0.186221,-1.116770,0.000000,0.003204,-0.152163
