timestamp,phase_index,home1,target1_rad,abs_angle1_rad,rel_angle1_rad,velocity1_rad_s,torque1_Nm,home2,target2_rad,abs_angle2_rad,rel_angle2_rad,velocity2_rad_s,torque2_Nm,home3,target3_rad,abs_angle3_rad,rel_angle3_rad,velocity3_rad_s,torque3_Nm,home4,target4_rad,abs_angle4_rad,rel_angle4_rad,velocity4_rad_s,torque4_Nm
1765493015.290484,1.000000,0.541886,1.938149,0.934806,0.392920,1.320668,0.215518,0.615511,0.790044,0.784886,0.169375,0.060883,0.067567,-1.149577,-2.894906,-1.454757,-0.305180,-1.280385,-0.125429,-0.721561,-0.547028,-0.563630,0.157931,0.005951,0.270817
1765493015.292498,1.000000,0.541886,1.938149,0.937476,0.395590,1.312428,0.059144,0.615511,0.790044,0.785267,0.169757,0.089265,0.080385,-1.149577,-2.894906,-1.457427,-0.307851,-1.387503,-0.157656,-0.721561,-0.547028,-0.563630,0.157931,0.025177,0.389105
1765493015.294472,1.000000,0.541886,1.938149,0.940146,0.398260,1.371939,0.100893,0.615511,0.790044,0.784886,0.169375,-0.026093,0.055116,-1.149577,-2.894906,-1.460098,-0.310521,-1.282216,-0.040833,-0.721561,-0.547028,-0.563630,0.157931,-0.035248,0.313664
1765493015.296515,1.000000,0.541886,1.938149,0.942817,0.400931,1.403983,0.110780,0.615511,0.790044,0.784886,0.169375,0.002289,0.088075,-1.149577,-2.894906,-1.462768,-0.313191,-1.365530,-0.113710,-0.721561,-0.547028,-0.563630,0.157931,0.006867,0.139345
1765493015.298447,1.000000,0.541886,1.938149,0.945487,0.403601,1.314260,0.082216,0.615511,0.790044,0.784886,0.169375,0.043488,0.089540,-1.149577,-2.894906,-1.465438,-0.315862,-1.343557,-0.209293,-0.721561,-0.547028,-0.563630,0.157931,0.067292,0.158022
1765493015.300416,1.000000,0.541886,1.938149,0.948157,0.406271,1.398489,-0.000183,0.615511,0.790044,0.784886,0.169375,-0.038911,-0.000183,-1.149577,-2.894906,-1.468490,-0.318914,-1.408560,-0.126894,-0.721561,-0.547028,-0.563630,0.157931,0.033417,0.197574
1765493015.302746,1.000000,0.541886,1.938149,0.951209,0.409323,1.385672,-0.000183,0.615511,0.790044,0.784886,0.169375,0.015106,0.137881,-1.149577,-2.894906,-1.471160,-0.321584,-1.303273,-0.081117,-0.721561,-0.547028,-0.563630,0.157931,0.002289,0.235660
1765493015.304730,1.000000,0.541886,1.938149,0.954261,0.412375,1.380179,0.054749,0.615511,0.790044,0.784886,0.169375,0.021515,0.033875,-1.149577,-2.894906,-1.473449,-0.323873,-1.296864,-0.000183,-0.721561,-0.547028,-0.563249,0.158312,0.039826,0.111147
1765493015.306791,1.000000,0.541886,1.938149,0.956931,0.415045,1.358206,-0.000183,0.615511,0.790044,0.784886,0.169375,0.081941,0.008606,-1.149577,-2.894906,-1.476120,-0.326543,-1.279469,-0.000183,-0.721561,-0.547028,-0.563249,0.158312,0.018769,0.180362
1765493015.308925,1.000000,0.541886,1.938149,0.959983,0.418097,1.406729,-0.000183,0.615511,0.790044,0.784886,0.169375,0.032502,-0.000183,-1.149577,-2.894906,-1.479171,-0.329595,-1.307851,-0.136416,-0.721561,-0.547028,-0.563249,0.158312,0.047150,0.145205
1765493015.311320,1.000000,0.541886,1.938149,0.963416,0.421530,1.376516,0.012634,0.615511,0.790044,0.784886,0.169375,-0.034333,0.032410,-1.149577,-2.894906,-1.482223,-0.332647,-1.387503,0.023255,-0.721561,-0.547028,-0.563249,0.158312,0.010529,0.189151
1765493015.313431,1.000000,0.541886,1.938149,0.966468,0.424582,1.354543,-0.000183,0.615511,0.790044,0.784886,0.169375,0.027924,0.067567,-1.149577,-2.894906,-1.484894,-0.335317,-1.260243,-0.000183,-0.721561,-0.547028,-0.563249,0.158312,0.021515,0.233829
1765493015.315506,1.000000,0.541886,1.938149,0.969520,0.427634,1.501946,0.075257,0.615511,0.790044,0.785267,0.169757,-0.037079,-0.000183,-1.149577,-2.894906,-1.487945,-0.338369,-1.322499,-0.018494,-0.721561,-0.547028,-0.563249,0.158312,0.043488,0.366766
1765493015.317593,1.000000,0.541886,1.938149,0.972190,0.430304,1.438773,-0.000183,0.615511,0.790044,0.785267,0.169757,0.024262,-0.000183,-1.149577,-2.894906,-1.490997,-0.341421,-1.411307,-0.104921,-0.721561,-0.547028,-0.562867,0.158694,-0.046235,0.203799
1765493015.319705,1.000000,0.541886,1.938149,0.975624,0.433738,1.436027,0.031678,0.615511,0.790044,0.785267,0.169757,0.107576,-0.000183,-1.149577,-2.894906,-1.493668,-0.344091,-1.332570,-0.000183,-0.721561,-0.547028,-0.562867,0.158694,0.037079,0.089906
1765493015.321728,1.000000,0.541886,1.938149,0.978294,0.436408,1.462577,0.039002,0.615511,0.790044,0.785267,0.169757,0.025177,0.023987,-1.149577,-2.894906,-1.496719,-0.347143,-1.450675,-0.000183,-0.721561,-0.547028,-0.562486,0.159075,0.053559,0.108583
1765493015.323717,1.000000,0.541886,1.938149,0.981346,0.439460,1.480888,0.055482,0.615511,0.790044,0.785649,0.170138,0.147860,-0.000183,-1.149577,-2.894906,-1.499771,-0.350195,-1.378347,-0.095766,-0.721561,-0.547028,-0.562486,0.159075,0.129549,0.159121
1765493015.325950,1.000000,0.541886,1.938149,0.984398,0.442512,1.424125,0.151797,0.615511,0.790044,0.786030,0.170520,0.104829,-0.000183,-1.149577,-2.894906,-1.502441,-0.352865,-1.322499,-0.049622,-0.721561,-0.547028,-0.562486,0.159075,0.121309,0.282536
1765493015.328379,1.000000,0.541886,1.938149,0.987831,0.445945,1.428702,0.118471,0.615511,0.790044,0.786030,0.170520,0.020600,0.163516,-1.149577,-2.894906,-1.505493,-0.355917,-1.386587,-0.198672,-0.721561,-0.547028,-0.562104,0.159457,0.062715,0.161685
1765493015.330397,1.000000,0.541886,1.938149,0.990501,0.448615,1.317006,0.071229,0.615511,0.790044,0.786030,0.170520,0.013275,0.001648,-1.149577,-2.894906,-1.508545,-0.358968,-1.293202,-0.000183,-0.721561,-0.547028,-0.562104,0.159457,0.077363,0.115908
1765493015.332651,1.000000,0.541886,1.938149,0.993553,0.451667,1.319753,0.306340,0.615511,0.790044,0.786030,0.170520,0.030671,0.082582,-1.149577,-2.894906,-1.511597,-0.362020,-1.356374,-0.078553,-0.721561,-0.547028,-0.562104,0.159457,0.108492,0.290959
1765493015.335017,1.000000,0.541886,1.938149,0.996605,0.454719,1.314260,0.021057,0.615511,0.790044,0.786030,0.170520,0.042573,-0.000183,-1.149577,-2.894906,-1.514649,-0.365072,-1.394827,-0.263859,-0.721561,-0.547028,-0.562104,0.159457,-0.061799,0.242618
1765493015.337072,1.000000,0.541886,1.938149,0.999275,0.457389,1.336233,0.154360,0.615511,0.790044,0.786030,0.170520,-0.032502,-0.000183,-1.149577,-2.894906,-1.517319,-0.367742,-1.318837,-0.000183,-0.721561,-0.547028,-0.562104,0.159457,-0.024262,0.262394
1765493015.339189,1.000000,0.541886,1.938149,1.002327,0.460441,1.284047,-0.000183,0.615511,0.790044,0.786412,0.170901,0.069123,0.013001,-1.149577,-2.894906,-1.520371,-0.370794,-1.366445,-0.324651,-0.721561,-0.547028,-0.562104,0.159457,0.087434,0.081117
1765493015.341318,1.000000,0.541886,1.938149,1.004997,0.463111,1.313344,0.059876,0.615511,0.790044,0.786412,0.170901,0.080110,0.062440,-1.149577,-2.894906,-1.523423,-0.373846,-1.400320,-0.000183,-0.721561,-0.547028,-0.561341,0.160220,0.109407,0.325750
1765493015.343369,1.000000,0.541886,1.938149,1.008049,0.466163,1.349966,0.117006,0.615511,0.790044,0.786412,0.170901,-0.038911,-0.000183,-1.149577,-2.894906,-1.526093,-0.376516,-1.391165,-0.117006,-0.721561,-0.547028,-0.561341,0.160220,0.109407,0.266056
1765493015.345513,1.000000,0.541886,1.938149,1.010719,0.468833,1.299611,0.094301,0.615511,0.790044,0.786412,0.170901,0.011444,-0.000183,-1.149577,-2.894906,-1.528763,-0.379187,-1.285878,-0.107118,-0.721561,-0.547028,-0.561341,0.160220,0.107576,-0.000183
1765493015.347713,1.000000,0.541886,1.938149,1.013390,0.471504,1.319753,-0.000183,0.615511,0.790044,0.786412,0.170901,0.017853,0.132753,-1.149577,-2.894906,-1.531434,-0.381857,-1.338064,-0.124697,-0.721561,-0.547028,-0.561341,0.160220,0.088350,0.378485
1765493015.349731,1.000000,0.541886,1.938149,1.016442,0.474556,1.363699,-0.000183,0.615511,0.790044,0.786412,0.170901,-0.015106,0.056947,-1.149577,-2.894906,-1.534485,-0.384909,-1.340810,-0.102724,-0.721561,-0.547028,-0.560960,0.160601,0.044404,0.029114
1765493015.352017,1.000000,0.541886,1.938149,1.019493,0.477607,1.310597,-0.000183,0.615511,0.790044,0.786412,0.170901,-0.037995,0.158389,-1.149577,-2.894906,-1.537156,-0.387579,-1.277638,-0.022522,-0.721561,-0.547028,-0.560960,0.160601,0.021515,0.124331
1765493015.353945,1.000000,0.541886,1.938149,1.022164,0.480278,1.372854,0.062440,0.615511,0.790044,0.786412,0.170901,-0.007782,0.092836,-1.149577,-2.894906,-1.539445,-0.389868,-1.263905,-0.110414,-0.721561,-0.547028,-0.560578,0.160983,0.058137,0.204898
1765493015.356009,1.000000,0.541886,1.938149,1.025216,0.483330,1.502861,0.017029,0.615511,0.790044,0.786412,0.170901,0.000458,-0.000183,-1.149577,-2.894906,-1.542496,-0.392920,-1.379263,-0.120302,-0.721561,-0.547028,-0.560578,0.160983,0.105745,0.107485
1765493015.358008,1.000000,0.541886,1.938149,1.028267,0.486381,1.504692,-0.000183,0.615511,0.790044,0.786412,0.170901,0.027008,-0.000183,-1.149577,-2.894906,-1.545167,-0.395590,-1.291371,-0.000183,-0.721561,-0.547028,-0.560578,0.160983,0.049897,0.073793
1765493015.360073,1.000000,0.541886,1.938149,1.031319,0.489433,1.522087,-0.000183,0.615511,0.790044,0.786412,0.170901,0.071870,0.020691,-1.149577,-2.894906,-1.547837,-0.398260,-1.327993,-0.052186,-0.721561,-0.547028,-0.560197,0.161364,0.094759,0.308904
1765493015.362138,1.000000,0.541886,1.938149,1.034371,0.492485,1.535821,-0.000183,0.615511,0.790044,0.786412,0.170901,0.079194,-0.000183,-1.149577,-2.894906,-1.550507,-0.400931,-1.362783,-0.071595,-0.721561,-0.547028,-0.560197,0.161364,0.044404,0.083314
1765493015.364362,1.000000,0.541886,1.938149,1.037804,0.495918,1.523003,-0.000183,0.615511,0.790044,0.786412,0.170901,-0.006867,-0.000183,-1.149577,-2.894906,-1.553559,-0.403983,-1.373770,-0.000183,-0.721561,-0.547028,-0.560197,0.161364,0.030671,0.270451
1765493015.366549,1.000000,0.541886,1.938149,1.040856,0.498970,1.446098,0.006043,0.615511,0.790044,0.786793,0.171283,0.052644,0.018494,-1.149577,-2.894906,-1.556992,-0.407416,-1.397574,-0.000183,-0.721561,-0.547028,-0.560197,0.161364,0.043488,0.290227
1765493015.368642,1.000000,0.541886,1.938149,1.043908,0.502022,1.460746,-0.000183,0.615511,0.790044,0.786412,0.170901,0.014191,0.099062,-1.149577,-2.894906,-1.559663,-0.410086,-1.355459,-0.044862,-0.721561,-0.547028,-0.559815,0.161746,0.022431,0.323552
1765493015.370653,1.000000,0.541886,1.938149,1.046578,0.504692,1.442435,0.046693,0.615511,0.790044,0.786412,0.170901,-0.018769,-0.000183,-1.149577,-2.894906,-1.562333,-0.412757,-1.379263,-0.000183,-0.721561,-0.547028,-0.559815,0.161746,0.091096,0.198672
1765493015.372723,1.000000,0.541886,1.938149,1.049630,0.507744,1.451591,0.092103,0.615511,0.790044,0.786412,0.170901,-0.027924,-0.000183,-1.149577,-2.894906,-1.565003,-0.415427,-1.281300,-0.098695,-0.721561,-0.547028,-0.559815,0.161746,0.023346,0.197940
1765493015.374695,1.000000,0.541886,1.938149,1.052300,0.510414,1.385672,0.186954,0.615511,0.790044,0.786412,0.170901,-0.029755,0.120668,-1.149577,-2.894906,-1.567674,-0.418097,-1.331655,-0.053285,-0.721561,-0.547028,-0.559815,0.161746,-0.008698,0.147768
1765493015.376651,1.000000,0.541886,1.938149,1.055352,0.513466,1.361868,0.062806,0.615511,0.790044,0.786412,0.170901,-0.019684,0.008972,-1.149577,-2.894906,-1.570726,-0.421149,-1.345388,-0.136416,-0.721561,-0.547028,-0.559434,0.162127,0.089265,-0.000183
1765493015.378961,1.000000,0.541886,1.938149,1.058022,0.516136,1.347219,0.000549,0.615511,0.790044,0.786412,0.170901,-0.016022,-0.000183,-1.149577,-2.894906,-1.573777,-0.424201,-1.243763,-0.075257,-0.721561,-0.547028,-0.559434,0.162127,0.033417,0.175235
1765493015.380959,1.000000,0.541886,1.938149,1.061074,0.519188,1.361868,-0.000183,0.615511,0.790044,0.786412,0.170901,-0.060883,-0.000183,-1.149577,-2.894906,-1.576448,-0.426871,-1.296864,-0.000183,-0.721561,-0.547028,-0.559052,0.162509,0.114900,0.140810
1765493015.383029,1.000000,0.541886,1.938149,1.063745,0.521859,1.401236,0.100526,0.615511,0.790044,0.786412,0.170901,0.043488,0.162051,-1.149577,-2.894906,-1.578737,-0.429160,-1.400320,-0.103090,-0.721561,-0.547028,-0.559052,0.162509,0.144198,0.156191
1765493015.385081,1.000000,0.541886,1.938149,1.066796,0.524910,1.352712,-0.000183,0.615511,0.790044,0.786412,0.170901,-0.012360,0.006775,-1.149577,-2.894906,-1.581788,-0.432212,-1.333486,-0.051087,-0.721561,-0.547028,-0.558671,0.162890,0.177157,0.129824
1765493015.387089,1.000000,0.541886,1.938149,1.069848,0.527962,1.422293,-0.000183,0.615511,0.790044,0.786412,0.170901,-0.012360,-0.000183,-1.149577,-2.894906,-1.584459,-0.434882,-1.313344,-0.170108,-0.721561,-0.547028,-0.558289,0.163272,0.202792,0.094301
1765493015.389072,1.000000,0.541886,1.938149,1.072519,0.530632,1.355459,-0.000183,0.615511,0.790044,0.786793,0.171283,0.037079,-0.000183,-1.149577,-2.894906,-1.587129,-0.437552,-1.410391,-0.085878,-0.721561,-0.547028,-0.557908,0.163653,0.234836,0.088441
1765493015.390983,1.000000,0.541886,1.938149,1.075189,0.533303,1.415885,-0.000183,0.615511,0.790044,0.786793,0.171283,0.004120,-0.000183,-1.149577,-2.894906,-1.589799,-0.440223,-1.335317,-0.028382,-0.721561,-0.547028,-0.557527,0.164034,0.227512,0.007141
1765493015.392964,1.000000,0.541886,1.938149,1.078241,0.536355,1.448844,0.009339,0.615511,0.790044,0.786793,0.171283,0.056306,-0.000183,-1.149577,-2.894906,-1.593233,-0.443656,-1.411307,-0.000183,-0.721561,-0.547028,-0.556764,0.164797,0.235752,-0.000183
1765493015.395715,1.000000,0.541886,1.938149,1.082055,0.540169,1.428702,-0.000183,0.615511,0.790044,0.786793,0.171283,0.045319,-0.000183,-1.149577,-2.894906,-1.596284,-0.446708,-1.219959,-0.239322,-0.721561,-0.547028,-0.556382,0.165179,0.187228,0.101625
1765493015.397977,1.000000,0.541886,1.938149,1.085107,0.543221,1.350881,-0.000183,0.615511,0.790044,0.786793,0.171283,0.070039,0.019226,-1.149577,-2.894906,-1.599336,-0.449760,-1.249256,-0.149966,-0.721561,-0.547028,-0.556001,0.165560,0.151522,-0.000183
1765493015.400412,1.000000,0.541886,1.938149,1.088540,0.546654,1.380179,-0.000183,0.615511,0.790044,0.786412,0.170901,-0.083772,0.010437,-1.149577,-2.894906,-1.602388,-0.452811,-1.290455,-0.020691,-0.721561,-0.547028,-0.555619,0.165942,0.220188,-0.000183
1765493015.402577,1.000000,0.541886,1.938149,1.091974,0.550088,1.460746,0.008972,0.615511,0.790044,0.786412,0.170901,0.020600,0.075257,-1.149577,-2.894906,-1.605440,-0.455863,-1.362783,-0.175235,-0.721561,-0.547028,-0.555238,0.166323,0.170748,0.106020
1765493015.404976,1.000000,0.541886,1.938149,1.095026,0.553140,1.419547,0.030213,0.615511,0.790044,0.786793,0.171283,0.045319,-0.000183,-1.149577,-2.894906,-1.608492,-0.458915,-1.378347,-0.000183,-0.721561,-0.547028,-0.554856,0.166705,0.107576,0.058778
1765493015.406978,1.000000,0.541886,1.938149,1.098077,0.556191,1.445182,0.017762,0.615511,0.790044,0.786412,0.170901,-0.048066,-0.000183,-1.149577,-2.894906,-1.611162,-0.461585,-1.399405,-0.086244,-0.721561,-0.547028,-0.554475,0.167086,0.092927,0.093202
1765493015.409469,1.000000,0.541886,1.938149,1.101511,0.559625,1.450675,0.105653,0.615511,0.790044,0.786412,0.170901,-0.070039,0.129091,-1.149577,-2.894906,-1.614977,-0.465400,-1.358206,-0.000183,-0.721561,-0.547028,-0.554093,0.167468,0.177157,0.054383
1765493015.412042,1.000000,0.541886,1.938149,1.105325,0.563439,1.505608,0.086244,0.615511,0.790044,0.786793,0.171283,0.004120,0.007874,-1.149577,-2.894906,-1.618410,-0.468833,-1.412222,-0.000183,-0.721561,-0.547028,-0.553712,0.167849,0.129549,0.031312
1765493015.414089,1.000000,0.541886,1.938149,1.108377,0.566491,1.416800,-0.000183,0.615511,0.790044,0.786793,0.171283,0.037079,-0.000183,-1.149577,-2.894906,-1.620699,-0.471122,-1.360952,-0.022522,-0.721561,-0.547028,-0.553712,0.167849,0.113069,0.048524
1765493015.416333,1.000000,0.541886,1.938149,1.111429,0.569543,1.406729,0.239322,0.615511,0.790044,0.786793,0.171283,0.001373,0.060975,-1.149577,-2.894906,-1.624132,-0.474556,-1.368276,-0.074891,-0.721561,-0.547028,-0.553330,0.168231,0.081941,-0.000183
1765493015.418519,1.000000,0.541886,1.938149,1.114481,0.572595,1.404898,0.040833,0.615511,0.790044,0.786793,0.171283,-0.040742,0.052918,-1.149577,-2.894906,-1.627184,-0.477607,-1.338979,-0.157290,-0.721561,-0.547028,-0.553330,0.168231,0.070954,0.108583
1765493015.420675,1.000000,0.541886,1.938149,1.117533,0.575647,1.339895,-0.000183,0.615511,0.790044,0.786793,0.171283,0.025177,0.002014,-1.149577,-2.894906,-1.629854,-0.480278,-1.356374,-0.126894,-0.721561,-0.547028,-0.553330,0.168231,-0.004120,0.077089
1765493015.422867,1.000000,0.541886,1.938149,1.120584,0.578698,1.360952,0.133852,0.615511,0.790044,0.786793,0.171283,0.019684,-0.000183,-1.149577,-2.894906,-1.632906,-0.483330,-1.283131,-0.058778,-0.721561,-0.547028,-0.553330,0.168231,0.027008,0.098695
1765493015.424973,1.000000,0.541886,1.938149,1.123636,0.581750,1.387503,0.092103,0.615511,0.790044,0.786793,0.171283,-0.022431,0.086976,-1.149577,-2.894906,-1.635576,-0.486000,-1.317922,-0.171572,-0.721561,-0.547028,-0.553330,0.168231,0.001373,0.058778
1765493015.427143,1.000000,0.541886,1.938149,1.126307,0.584421,1.348135,-0.000183,0.615511,0.790044,0.786793,0.171283,-0.077363,-0.000183,-1.149577,-2.894906,-1.638247,-0.488670,-1.294118,-0.000183,-0.721561,-0.547028,-0.553330,0.168231,0.009613,0.148501
1765493015.429225,1.000000,0.541886,1.938149,1.129358,0.587472,1.332570,0.145571,0.615511,0.790044,0.786793,0.171283,0.020600,-0.000183,-1.149577,-2.894906,-1.641299,-0.491722,-1.327993,-0.128359,-0.721561,-0.547028,-0.552949,0.168612,-0.018769,0.079286
1765493015.431276,1.000000,0.541886,1.938149,1.132029,0.590143,1.343557,-0.000183,0.615511,0.790044,0.786793,0.171283,0.080110,0.025086,-1.149577,-2.894906,-1.644350,-0.494774,-1.362783,-0.032044,-0.721561,-0.547028,-0.553330,0.168231,0.032502,0.135683
1765493015.433399,1.000000,0.541886,1.938149,1.135080,0.593194,1.383841,0.034974,0.615511,0.790044,0.786793,0.171283,0.051728,0.065736,-1.149577,-2.894906,-1.647021,-0.497444,-1.345388,-0.100526,-0.721561,-0.547028,-0.553330,0.168231,-0.048981,0.029114
1765493015.435570,1.000000,0.541886,1.938149,1.138132,0.596246,1.371939,-0.000183,0.615511,0.790044,0.786793,0.171283,-0.016022,-0.000183,-1.149577,-2.894906,-1.649691,-0.500114,-1.344472,-0.141543,-0.721561,-0.547028,-0.552949,0.168612,0.051728,0.199405
1765493015.437461,1.000000,0.541886,1.938149,1.140803,0.598917,1.408560,-0.000183,0.615511,0.790044,0.786793,0.171283,-0.004120,-0.000183,-1.149577,-2.894906,-1.652361,-0.502785,-1.361868,-0.000183,-0.721561,-0.547028,-0.553330,0.168231,0.038911,0.116274
1765493015.439861,1.000000,0.541886,1.938149,1.144617,0.602731,1.390249,0.008972,0.615511,0.790044,0.786412,0.170901,0.052644,-0.000183,-1.149577,-2.894906,-1.655413,-0.505837,-1.325246,-0.000183,-0.721561,-0.547028,-0.552949,0.168612,0.104829,0.157656
1765493015.442055,1.000000,0.541886,1.938149,1.147288,0.605402,1.389334,0.073060,0.615511,0.790044,0.786793,0.171283,0.014191,0.088075,-1.149577,-2.894906,-1.658465,-0.508888,-1.366445,-0.000183,-0.721561,-0.547028,-0.553330,0.168231,0.050813,0.031312
1765493015.444138,1.000000,0.541886,1.938149,1.150340,0.608453,1.490959,-0.000183,0.615511,0.790044,0.786793,0.171283,-0.028840,-0.000183,-1.149577,-2.894906,-1.661517,-0.511940,-1.379263,-0.000183,-0.721561,-0.547028,-0.552949,0.168612,0.052644,0.178897
1765493015.446240,1.000000,0.541886,1.938149,1.153773,0.611887,1.438773,-0.000183,0.615511,0.790044,0.786793,0.171283,-0.016938,0.040833,-1.149577,-2.894906,-1.664187,-0.514611,-1.327077,-0.000183,-0.721561,-0.547028,-0.553330,0.168231,-0.051728,0.030945
1765493015.448489,1.000000,0.541886,1.938149,1.157206,0.615320,1.439689,0.158755,0.615511,0.790044,0.786793,0.171283,-0.094759,0.008606,-1.149577,-2.894906,-1.667239,-0.517662,-1.391165,-0.000183,-0.721561,-0.547028,-0.553330,0.168231,0.046235,0.132021
1765493015.450674,1.000000,0.541886,1.938149,1.160258,0.618372,1.459831,-0.000183,0.615511,0.790044,0.786793,0.171283,0.013275,0.088808,-1.149577,-2.894906,-1.670672,-0.521096,-1.535821,-0.000183,-0.721561,-0.547028,-0.552949,0.168612,0.015106,0.011170
1765493015.452834,1.000000,0.541886,1.938149,1.163310,0.621424,1.454337,-0.000183,0.615511,0.790044,0.786412,0.170901,-0.040742,0.053651,-1.149577,-2.894906,-1.673724,-0.524147,-1.452506,-0.000183,-0.721561,-0.547028,-0.552949,0.168612,-0.025177,0.115175
1765493015.454851,1.000000,0.541886,1.938149,1.165980,0.624094,1.371939,0.168276,0.615511,0.790044,0.786412,0.170901,-0.065461,0.054749,-1.149577,-2.894906,-1.676776,-0.527199,-1.469902,-0.014099,-0.721561,-0.547028,-0.552949,0.168612,-0.001373,0.147768
1765493015.457152,1.000000,0.541886,1.938149,1.169413,0.627527,1.387503,0.127993,0.615511,0.790044,0.786793,0.171283,0.091096,0.067567,-1.149577,-2.894906,-1.679828,-0.530251,-1.440604,-0.000183,-0.721561,-0.547028,-0.552949,0.168612,0.137789,0.147768
1765493015.459275,1.000000,0.541886,1.938149,1.172465,0.630579,1.429618,-0.000183,0.615511,0.790044,0.786793,0.171283,0.001373,-0.000183,-1.149577,-2.894906,-1.682498,-0.532921,-1.388418,-0.212589,-0.721561,-0.547028,-0.552949,0.168612,-0.035248,0.041199
1765493015.461338,1.000000,0.541886,1.938149,1.174754,0.632868,1.458000,-0.000183,0.615511,0.790044,0.786412,0.170901,-0.000458,0.100160,-1.149577,-2.894906,-1.685168,-0.535592,-1.468986,-0.000183,-0.721561,-0.547028,-0.552949,0.168612,-0.053559,0.065003
