timestamp,home1_rad,target1_rad,abs_angle1_rad,rel_angle1_rad,deg_angle1,velocity1_rad_s,torque1_Nm,home2_rad,target2_rad,abs_angle2_rad,rel_angle2_rad,deg_angle2,velocity2_rad_s,torque2_Nm,home3_rad,target3_rad,abs_angle3_rad,rel_angle3_rad,deg_angle3,velocity3_rad_s,torque3_Nm,home4_rad,target4_rad,abs_angle4_rad,rel_angle4_rad,deg_angle4,velocity4_rad_s,torque4_Nm
1765421338.615586,0.763523,0.588990,0.615129,-0.148394,-8.502349,-0.142367,-0.074891,-0.052834,-0.750966,-0.266842,-0.214008,-12.261743,-0.185397,-0.009339,-0.374418,-0.199885,-0.198177,0.176242,10.097906,-0.033417,-0.000183,-1.038567,-0.340435,-0.855459,0.183108,10.491331,0.136873,0.140078
1765421338.617616,0.763523,0.588990,0.614748,-0.148775,-8.524206,-0.146029,-0.139712,-0.052834,-0.750966,-0.267224,-0.214389,-12.283600,-0.126802,-0.006409,-0.374418,-0.199885,-0.198177,0.176242,10.097906,0.135042,-0.000183,-1.038567,-0.340435,-0.855077,0.183490,10.513188,0.102083,0.004578
1765421338.619709,0.763523,0.588990,0.614366,-0.149157,-8.546063,-0.150607,-0.180362,-0.052834,-0.750966,-0.267605,-0.214771,-12.305457,-0.109407,-0.110414,-0.374418,-0.199885,-0.198177,0.176242,10.097906,-0.053559,-0.000183,-1.038567,-0.340435,-0.855077,0.183490,10.513188,-0.009613,-0.000183
1765421338.621773,0.763523,0.588990,0.614366,-0.149157,-8.546063,-0.112154,-0.017029,-0.052834,-0.750966,-0.267605,-0.214771,-12.305457,-0.113069,-0.000183,-0.374418,-0.199885,-0.198177,0.176242,10.097906,0.077363,0.027283,-1.038567,-0.340435,-0.854696,0.183871,10.535045,0.182650,0.041932
1765421338.623976,0.763523,0.588990,0.613985,-0.149538,-8.567920,-0.132296,-0.134218,-0.052834,-0.750966,-0.267605,-0.214771,-12.305457,-0.042573,-0.251774,-0.374418,-0.199885,-0.197795,0.176623,10.119763,0.064546,0.034241,-1.038567,-0.340435,-0.853933,0.184634,10.578758,0.157931,0.099062
1765421338.626719,0.763523,0.588990,0.613603,-0.149920,-8.589777,-0.086519,-0.097597,-0.052834,-0.750966,-0.267987,-0.215152,-12.327314,-0.092927,-0.000183,-0.374418,-0.199885,-0.198177,0.176242,10.097906,0.037079,-0.000183,-1.038567,-0.340435,-0.853933,0.184634,10.578758,0.133211,0.043397
1765421338.629150,0.763523,0.588990,0.613222,-0.150301,-8.611634,-0.142367,-0.086976,-0.052834,-0.750966,-0.268368,-0.215534,-12.349170,-0.068208,-0.000183,-0.374418,-0.199885,-0.198177,0.176242,10.097906,0.009613,0.053285,-1.038567,-0.340435,-0.853552,0.185016,10.600615,0.121309,-0.000183
1765421338.631430,0.763523,0.588990,0.612840,-0.150683,-8.633491,-0.102083,-0.000183,-0.052834,-0.750966,-0.268750,-0.215915,-12.371027,-0.258640,-0.000183,-0.374418,-0.199885,-0.197795,0.176623,10.119763,-0.011444,0.125429,-1.038567,-0.340435,-0.853552,0.185016,10.600615,0.165255,-0.000183
1765421338.633516,0.763523,0.588990,0.612459,-0.151064,-8.655348,-0.188144,-0.056580,-0.052834,-0.750966,-0.269512,-0.216678,-12.414741,-0.278782,-0.000183,-0.374418,-0.199885,-0.198177,0.176242,10.097906,-0.053559,0.006775,-1.038567,-0.340435,-0.853170,0.185397,10.622472,0.114900,0.213321
1765421338.636111,0.763523,0.588990,0.612078,-0.151446,-8.677205,-0.149691,-0.000183,-0.052834,-0.750966,-0.269894,-0.217060,-12.436598,-0.253147,-0.000183,-0.374418,-0.199885,-0.198177,0.176242,10.097906,-0.001373,0.000916,-1.038567,-0.340435,-0.852789,0.185779,10.644329,0.077363,-0.000183
1765421338.638154,0.763523,0.588990,0.612078,-0.151446,-8.677205,-0.121309,-0.001282,-0.052834,-0.750966,-0.270275,-0.217441,-12.458455,-0.296178,-0.005676,-0.374418,-0.199885,-0.198177,0.176242,10.097906,-0.041657,-0.000183,-1.038567,-0.340435,-0.852407,0.186160,10.666186,0.170748,-0.000183
1765421338.640396,0.763523,0.588990,0.611696,-0.151827,-8.699062,-0.123140,-0.158755,-0.052834,-0.750966,-0.270657,-0.217823,-12.480312,-0.099336,-0.000183,-0.374418,-0.199885,-0.198177,0.176242,10.097906,0.036164,-0.000183,-1.038567,-0.340435,-0.852407,0.186160,10.666186,0.112154,0.026917
1765421338.642508,0.763523,0.588990,0.611696,-0.151827,-8.699062,-0.017853,-0.000183,-0.052834,-0.750966,-0.271420,-0.218585,-12.524026,-0.224765,-0.123598,-0.374418,-0.199885,-0.198177,0.176242,10.097906,-0.028840,-0.000183,-1.038567,-0.340435,-0.851644,0.186923,10.709900,0.217441,-0.000183
1765421338.644893,0.763523,0.588990,0.611315,-0.152209,-8.720919,-0.113069,-0.000183,-0.052834,-0.750966,-0.271420,-0.218585,-12.524026,-0.205539,-0.015930,-0.374418,-0.199885,-0.198177,0.176242,10.097906,0.048981,-0.000183,-1.038567,-0.340435,-0.851263,0.187304,10.731757,0.209201,-0.000183
1765421338.647063,0.763523,0.588990,0.611315,-0.152209,-8.720919,-0.109407,-0.000183,-0.052834,-0.750966,-0.272183,-0.219348,-12.567740,-0.195468,-0.000183,-0.374418,-0.199885,-0.198177,0.176242,10.097906,-0.028840,-0.000183,-1.038567,-0.340435,-0.850881,0.187686,10.753614,0.099336,0.024720
1765421338.649159,0.763523,0.588990,0.610933,-0.152590,-8.742776,-0.137789,-0.032044,-0.052834,-0.750966,-0.272564,-0.219730,-12.589597,-0.131380,-0.000183,-0.374418,-0.199885,-0.198177,0.176242,10.097906,-0.049897,0.043030,-1.038567,-0.340435,-0.850500,0.188067,10.775471,0.210117,0.058412
1765421338.651302,0.763523,0.588990,0.610933,-0.152590,-8.742776,-0.178988,-0.047791,-0.052834,-0.750966,-0.272946,-0.220111,-12.611454,-0.117647,-0.036805,-0.374418,-0.199885,-0.198177,0.176242,10.097906,-0.028840,0.124331,-1.038567,-0.340435,-0.850118,0.188449,10.797328,0.189975,-0.000183
1765421338.653363,0.763523,0.588990,0.610552,-0.152972,-8.764632,-0.102998,-0.108583,-0.052834,-0.750966,-0.272946,-0.220111,-12.611454,-0.092012,-0.142641,-0.374418,-0.199885,-0.198177,0.176242,10.097906,0.039826,-0.000183,-1.038567,-0.340435,-0.849737,0.188830,10.819185,0.138705,0.003845
1765421338.655527,0.763523,0.588990,0.610170,-0.153353,-8.786489,-0.094759,-0.100160,-0.052834,-0.750966,-0.273327,-0.220493,-12.633311,-0.092012,-0.020325,-0.374418,-0.199885,-0.198177,0.176242,10.097906,0.039826,-0.000183,-1.038567,-0.340435,-0.848974,0.189593,10.862899,0.223850,-0.000183
1765421338.657754,0.763523,0.588990,0.609789,-0.153735,-8.808346,-0.159762,-0.017029,-0.052834,-0.750966,-0.273709,-0.220874,-12.655168,-0.137789,-0.047059,-0.374418,-0.199885,-0.198177,0.176242,10.097906,-0.009613,0.055482,-1.038567,-0.340435,-0.848592,0.189975,10.884756,0.241245,-0.000183
1765421338.659965,0.763523,0.588990,0.609789,-0.153735,-8.808346,-0.113069,-0.126894,-0.052834,-0.750966,-0.273709,-0.220874,-12.655168,-0.168002,-0.114076,-0.374418,-0.199885,-0.198177,0.176242,10.097906,0.035248,0.048157,-1.038567,-0.340435,-0.847829,0.190738,10.928469,0.355688,-0.030213
1765421338.662002,0.763523,0.588990,0.609407,-0.154116,-8.830203,-0.158846,-0.164614,-0.052834,-0.750966,-0.273709,-0.220874,-12.655168,-0.045319,-0.095033,-0.374418,-0.199885,-0.198177,0.176242,10.097906,0.072786,-0.000183,-1.038567,-0.340435,-0.847066,0.191501,10.972183,0.384985,-0.000183
1765421338.663969,0.763523,0.588990,0.609026,-0.154498,-8.852060,-0.106661,-0.000183,-0.052834,-0.750966,-0.274090,-0.221256,-12.677025,-0.065461,-0.102358,-0.374418,-0.199885,-0.198177,0.176242,10.097906,0.013275,-0.000183,-1.038567,-0.340435,-0.846304,0.192264,11.015897,0.347448,-0.000183
1765421338.666157,0.763523,0.588990,0.609026,-0.154498,-8.852060,-0.061799,-0.104921,-0.052834,-0.750966,-0.274090,-0.221256,-12.677025,-0.174411,-0.120668,-0.374418,-0.199885,-0.198177,0.176242,10.097906,0.047150,-0.000183,-1.038567,-0.340435,-0.845541,0.193027,11.059611,0.227512,-0.000183
1765421338.668235,0.763523,0.588990,0.608644,-0.154879,-8.873917,-0.048981,-0.147036,-0.052834,-0.750966,-0.274090,-0.221256,-12.677025,-0.016022,-0.062806,-0.374418,-0.199885,-0.198177,0.176242,10.097906,-0.005035,0.066102,-1.038567,-0.340435,-0.845159,0.193408,11.081468,0.259556,-0.000183
1765421338.670313,0.763523,0.588990,0.608644,-0.154879,-8.873917,-0.054475,-0.104921,-0.052834,-0.750966,-0.274090,-0.221256,-12.677025,-0.111238,-0.000183,-0.374418,-0.199885,-0.198177,0.176242,10.097906,-0.035248,-0.000183,-1.038567,-0.340435,-0.844778,0.193790,11.103325,0.168917,-0.000183
1765421338.672220,0.763523,0.588990,0.608644,-0.154879,-8.873917,0.051728,-0.101625,-0.052834,-0.750966,-0.274472,-0.221637,-12.698881,-0.059052,-0.000183,-0.374418,-0.199885,-0.198177,0.176242,10.097906,0.049897,0.036439,-1.038567,-0.340435,-0.844396,0.194171,11.125182,0.200961,-0.000183
1765421338.674358,0.763523,0.588990,0.608644,-0.154879,-8.873917,-0.009613,-0.098695,-0.052834,-0.750966,-0.274472,-0.221637,-12.698881,-0.101167,-0.051453,-0.374418,-0.199885,-0.198177,0.176242,10.097906,0.008698,0.006043,-1.038567,-0.340435,-0.844015,0.194553,11.147039,0.227512,-0.000183
1765421338.676298,0.763523,0.588990,0.608644,-0.154879,-8.873917,0.012360,-0.086610,-0.052834,-0.750966,-0.274853,-0.222019,-12.720738,-0.077363,-0.122499,-0.374418,-0.199885,-0.198558,0.175860,10.076049,-0.065461,0.022889,-1.038567,-0.340435,-0.843252,0.195315,11.190753,0.267796,-0.000183
1765421338.678388,0.763523,0.588990,0.608644,-0.154879,-8.873917,0.010529,-0.026184,-0.052834,-0.750966,-0.274853,-0.222019,-12.720738,-0.079194,-0.100160,-0.374418,-0.199885,-0.198558,0.175860,10.076049,0.004120,-0.000183,-1.038567,-0.340435,-0.842870,0.195697,11.212610,0.224765,-0.000183
1765421338.680390,0.763523,0.588990,0.608263,-0.155261,-8.895774,-0.090181,-0.116640,-0.052834,-0.750966,-0.274853,-0.222019,-12.720738,-0.025177,-0.058778,-0.374418,-0.199885,-0.198558,0.175860,10.076049,-0.036164,0.007141,-1.038567,-0.340435,-0.842870,0.195697,11.212610,0.081025,-0.000183
1765421338.682290,0.763523,0.588990,0.607881,-0.155642,-8.917631,-0.093843,-0.000183,-0.052834,-0.750966,-0.275235,-0.222400,-12.742595,-0.028840,-0.074891,-0.374418,-0.199885,-0.198177,0.176242,10.097906,0.035248,-0.000183,-1.038567,-0.340435,-0.842489,0.196078,11.234467,0.123140,0.013001
1765421338.684268,0.763523,0.588990,0.607881,-0.155642,-8.917631,-0.094759,-0.049622,-0.052834,-0.750966,-0.275235,-0.222400,-12.742595,0.006867,-0.004211,-0.374418,-0.199885,-0.198558,0.175860,10.076049,-0.001373,-0.000183,-1.038567,-0.340435,-0.842107,0.196460,11.256324,0.179904,0.055482
1765421338.686210,0.763523,0.588990,0.607881,-0.155642,-8.917631,-0.092927,-0.015930,-0.052834,-0.750966,-0.275235,-0.222400,-12.742595,0.007782,-0.097597,-0.374418,-0.199885,-0.198177,0.176242,10.097906,-0.024262,0.032044,-1.038567,-0.340435,-0.841726,0.196841,11.278180,0.219272,0.020691
1765421338.688196,0.763523,0.588990,0.607500,-0.156023,-8.939488,-0.179904,-0.151431,-0.052834,-0.750966,-0.275616,-0.222782,-12.764452,-0.127718,-0.000183,-0.374418,-0.199885,-0.198177,0.176242,10.097906,0.034333,-0.000183,-1.038567,-0.340435,-0.840963,0.197604,11.321894,0.172580,0.010071
1765421338.690230,0.763523,0.588990,0.607118,-0.156405,-8.961345,-0.075532,-0.000183,-0.052834,-0.750966,-0.275616,-0.222782,-12.764452,-0.054475,-0.138247,-0.374418,-0.199885,-0.198177,0.176242,10.097906,0.028840,0.056580,-1.038567,-0.340435,-0.840581,0.197986,11.343751,0.167086,-0.000183
1765421338.692194,0.763523,0.588990,0.607118,-0.156405,-8.961345,-0.087434,-0.000183,-0.052834,-0.750966,-0.275616,-0.222782,-12.764452,-0.090181,-0.029114,-0.374418,-0.199885,-0.198177,0.176242,10.097906,0.037079,0.050721,-1.038567,-0.340435,-0.840200,0.198367,11.365608,0.127718,-0.000183
1765421338.694288,0.763523,0.588990,0.606737,-0.156786,-8.983202,-0.125887,-0.087709,-0.052834,-0.750966,-0.275998,-0.223163,-12.786309,-0.081941,-0.219913,-0.374418,-0.199885,-0.198177,0.176242,10.097906,0.003204,0.026184,-1.038567,-0.340435,-0.840200,0.198367,11.365608,0.189059,-0.000183
1765421338.696707,0.763523,0.588990,0.606355,-0.157168,-9.005059,-0.027008,-0.143740,-0.052834,-0.750966,-0.275998,-0.223163,-12.786309,0.064546,-0.018860,-0.374418,-0.199885,-0.198177,0.176242,10.097906,0.021515,-0.000183,-1.038567,-0.340435,-0.839437,0.199130,11.409322,0.238499,-0.000183
1765421338.698823,0.763523,0.588990,0.606355,-0.157168,-9.005059,-0.055390,-0.026184,-0.052834,-0.750966,-0.275998,-0.223163,-12.786309,-0.086519,-0.024353,-0.374418,-0.199885,-0.198177,0.176242,10.097906,0.021515,0.058045,-1.038567,-0.340435,-0.839055,0.199512,11.431179,0.152438,-0.000183
1765421338.700935,0.763523,0.588990,0.606355,-0.157168,-9.005059,-0.002289,-0.130556,-0.052834,-0.750966,-0.276379,-0.223545,-12.808166,-0.085603,-0.152529,-0.374418,-0.199885,-0.198177,0.176242,10.097906,0.053559,-0.000183,-1.038567,-0.340435,-0.838674,0.199893,11.453036,0.287938,-0.000183
1765421338.702945,0.763523,0.588990,0.605974,-0.157549,-9.026916,-0.043488,-0.132753,-0.052834,-0.750966,-0.276379,-0.223545,-12.808166,-0.080110,-0.130556,-0.374418,-0.199885,-0.198177,0.176242,10.097906,0.036164,0.075990,-1.038567,-0.340435,-0.837911,0.200656,11.496750,0.252232,-0.000183
1765421338.704871,0.763523,0.588990,0.605974,-0.157549,-9.026916,-0.106661,-0.013001,-0.052834,-0.750966,-0.276379,-0.223545,-12.808166,0.048981,-0.058778,-0.374418,-0.199885,-0.198177,0.176242,10.097906,-0.025177,-0.000183,-1.038567,-0.340435,-0.837530,0.201038,11.518607,0.257725,-0.000183
1765421338.706861,0.763523,0.588990,0.605592,-0.157931,-9.048773,-0.072786,-0.174868,-0.052834,-0.750966,-0.276379,-0.223545,-12.808166,-0.005035,-0.000183,-0.374418,-0.199885,-0.198177,0.176242,10.097906,0.023346,-0.000183,-1.038567,-0.340435,-0.836767,0.201801,11.562321,0.310826,-0.005310
1765421338.708824,0.763523,0.588990,0.605592,-0.157931,-9.048773,-0.127718,-0.021424,-0.052834,-0.750966,-0.276761,-0.223926,-12.830023,-0.058137,-0.034607,-0.374418,-0.199885,-0.198177,0.176242,10.097906,0.028840,-0.000183,-1.038567,-0.340435,-0.836385,0.202182,11.584178,0.243992,-0.000183
1765421338.710850,0.763523,0.588990,0.605211,-0.158312,-9.070630,-0.116732,-0.037171,-0.052834,-0.750966,-0.276761,-0.223926,-12.830023,-0.157931,-0.164248,-0.374418,-0.199885,-0.198177,0.176242,10.097906,0.061799,0.118471,-1.038567,-0.340435,-0.836004,0.202564,11.606035,0.168917,-0.000183
1765421338.712925,0.763523,0.588990,0.604829,-0.158694,-9.092487,-0.078279,-0.002747,-0.052834,-0.750966,-0.277142,-0.224308,-12.851880,-0.149691,-0.023621,-0.374418,-0.199885,-0.198177,0.176242,10.097906,-0.021515,-0.000183,-1.038567,-0.340435,-0.835622,0.202945,11.627891,0.116732,0.012268
1765421338.714983,0.763523,0.588990,0.604829,-0.158694,-9.092487,-0.129549,-0.000183,-0.052834,-0.750966,-0.277523,-0.224689,-12.873737,-0.140536,-0.036439,-0.374418,-0.199885,-0.198177,0.176242,10.097906,0.045319,-0.000183,-1.038567,-0.340435,-0.835622,0.202945,11.627891,0.101167,-0.000183
1765421338.716938,0.763523,0.588990,0.604067,-0.159457,-9.136200,-0.196384,-0.044862,-0.052834,-0.750966,-0.277523,-0.224689,-12.873737,-0.104829,-0.000183,-0.374418,-0.199885,-0.198177,0.176242,10.097906,0.029755,-0.000183,-1.038567,-0.340435,-0.835241,0.203326,11.649748,0.105745,0.125795
1765421338.718914,0.763523,0.588990,0.603685,-0.159838,-9.158057,-0.268711,-0.053651,-0.052834,-0.750966,-0.277905,-0.225071,-12.895594,-0.156100,-0.000183,-0.374418,-0.199885,-0.198177,0.176242,10.097906,0.027924,0.012268,-1.038567,-0.340435,-0.834859,0.203708,11.671605,0.096590,-0.000183
1765421338.721075,0.763523,0.588990,0.603304,-0.160220,-9.179914,-0.296178,-0.000183,-0.052834,-0.750966,-0.277905,-0.225071,-12.895594,-0.039826,-0.080385,-0.374418,-0.199885,-0.198177,0.176242,10.097906,0.029755,-0.000183,-1.038567,-0.340435,-0.834859,0.203708,11.671605,0.135042,-0.000183
1765421338.723116,0.763523,0.588990,0.602922,-0.160601,-9.201771,-0.267796,-0.015198,-0.052834,-0.750966,-0.278668,-0.225834,-12.939308,-0.140536,-0.000183,-0.374418,-0.199885,-0.198177,0.176242,10.097906,-0.038911,0.054017,-1.038567,-0.340435,-0.834478,0.204089,11.693462,0.123140,0.037537
1765421338.725077,0.763523,0.588990,0.602159,-0.161364,-9.245485,-0.321813,-0.008240,-0.052834,-0.750966,-0.279049,-0.226215,-12.961165,-0.320897,-0.000183,-0.374418,-0.199885,-0.198177,0.176242,10.097906,0.011444,0.056580,-1.038567,-0.340435,-0.834478,0.204089,11.693462,0.083772,0.121035
1765421338.727134,0.763523,0.588990,0.601778,-0.161746,-9.267342,-0.274205,-0.063539,-0.052834,-0.750966,-0.279431,-0.226596,-12.983022,-0.219272,-0.000183,-0.374418,-0.199885,-0.198177,0.176242,10.097906,-0.042573,-0.000183,-1.038567,-0.340435,-0.834096,0.204471,11.715319,0.084688,0.137881
1765421338.729272,0.763523,0.588990,0.601396,-0.162127,-9.289199,-0.120394,-0.014832,-0.052834,-0.750966,-0.280194,-0.227359,-13.026736,-0.217441,-0.000183,-0.374418,-0.199885,-0.198177,0.176242,10.097906,0.018769,0.001648,-1.038567,-0.340435,-0.834478,0.204089,11.693462,0.024262,0.062440
1765421338.731440,0.763523,0.588990,0.601015,-0.162509,-9.311056,-0.147860,-0.000183,-0.052834,-0.750966,-0.280575,-0.227741,-13.048592,-0.214694,-0.000183,-0.374418,-0.199885,-0.198177,0.176242,10.097906,-0.020600,-0.000183,-1.038567,-0.340435,-0.834478,0.204089,11.693462,0.035248,0.142641
1765421338.733447,0.763523,0.588990,0.601015,-0.162509,-9.311056,-0.148775,-0.000183,-0.052834,-0.750966,-0.280957,-0.228122,-13.070449,-0.200961,-0.000183,-0.374418,-0.199885,-0.198177,0.176242,10.097906,0.016022,0.043397,-1.038567,-0.340435,-0.834096,0.204471,11.715319,0.021515,-0.000183
1765421338.735503,0.763523,0.588990,0.600252,-0.163272,-9.354770,-0.244907,-0.067201,-0.052834,-0.750966,-0.281720,-0.228885,-13.114163,-0.189059,0.070497,-0.374418,-0.199885,-0.198177,0.176242,10.097906,-0.040742,-0.000183,-1.038567,-0.340435,-0.834096,0.204471,11.715319,-0.085603,0.052552
1765421338.737571,0.763523,0.588990,0.599870,-0.163653,-9.376627,-0.163424,-0.000183,-0.052834,-0.750966,-0.282101,-0.229267,-13.136020,-0.250401,-0.000183,-0.374418,-0.199885,-0.198177,0.176242,10.097906,0.000458,0.003479,-1.038567,-0.340435,-0.834096,0.204471,11.715319,0.092012,-0.000183
1765421338.739809,0.763523,0.588990,0.599489,-0.164034,-9.398484,-0.208286,-0.065370,-0.052834,-0.750966,-0.282483,-0.229648,-13.157877,-0.263218,-0.130922,-0.374418,-0.199885,-0.198177,0.176242,10.097906,-0.020600,-0.000183,-1.038567,-0.340435,-0.833715,0.204852,11.737176,0.002289,0.124697
1765421338.741783,0.763523,0.588990,0.599107,-0.164416,-9.420341,-0.176242,-0.038636,-0.052834,-0.750966,-0.282483,-0.229648,-13.157877,-0.168002,-0.022889,-0.374418,-0.199885,-0.198177,0.176242,10.097906,-0.057221,0.141176,-1.038567,-0.340435,-0.833715,0.204852,11.737176,0.082856,0.055116
1765421338.744009,0.763523,0.588990,0.598726,-0.164797,-9.442198,-0.114900,-0.000183,-0.052834,-0.750966,-0.282864,-0.230030,-13.179734,-0.092012,-0.000183,-0.374418,-0.199885,-0.198177,0.176242,10.097906,0.000458,0.074525,-1.038567,-0.340435,-0.833715,0.204852,11.737176,0.116732,-0.000183
1765421338.745948,0.763523,0.588990,0.598344,-0.165179,-9.464055,-0.200046,-0.023987,-0.052834,-0.750966,-0.283246,-0.230411,-13.201591,-0.209201,-0.002380,-0.374418,-0.199885,-0.197795,0.176623,10.119763,-0.014191,0.040101,-1.038567,-0.340435,-0.832952,0.205615,11.780890,0.139620,-0.000183
1765421338.748043,0.763523,0.588990,0.597963,-0.165560,-9.485911,-0.108492,-0.077821,-0.052834,-0.750966,-0.283627,-0.230793,-13.223448,-0.133211,-0.088075,-0.374418,-0.199885,-0.197795,0.176623,10.119763,0.056306,-0.000183,-1.038567,-0.340435,-0.833333,0.205234,11.759033,0.056306,0.225406
1765421338.750063,0.763523,0.588990,0.597963,-0.165560,-9.485911,-0.183566,-0.062074,-0.052834,-0.750966,-0.283627,-0.230793,-13.223448,-0.085603,-0.081117,-0.374418,-0.199885,-0.198177,0.176242,10.097906,-0.038911,-0.000183,-1.038567,-0.340435,-0.832952,0.205615,11.780890,0.107576,-0.000183
1765421338.752055,0.763523,0.588990,0.597581,-0.165942,-9.507768,-0.139620,-0.051820,-0.052834,-0.750966,-0.284009,-0.231174,-13.245305,-0.108492,-0.000183,-0.374418,-0.199885,-0.198177,0.176242,10.097906,-0.023346,-0.000183,-1.038567,-0.340435,-0.832952,0.205615,11.780890,0.042573,0.101259
1765421338.754127,0.763523,0.588990,0.597200,-0.166323,-9.529625,-0.192721,-0.000183,-0.052834,-0.750966,-0.284390,-0.231556,-13.267162,-0.190890,-0.014466,-0.374418,-0.199885,-0.198177,0.176242,10.097906,-0.002289,-0.000183,-1.038567,-0.340435,-0.832952,0.205615,11.780890,0.030671,0.083314
1765421338.756204,0.763523,0.588990,0.596818,-0.166705,-9.551482,-0.178988,-0.000183,-0.052834,-0.750966,-0.284390,-0.231556,-13.267162,-0.090181,-0.001648,-0.374418,-0.199885,-0.198177,0.176242,10.097906,0.037079,-0.000183,-1.038567,-0.340435,-0.832952,0.205615,11.780890,0.048066,0.148135
1765421338.758378,0.763523,0.588990,0.596437,-0.167086,-9.573339,-0.196384,-0.015930,-0.052834,-0.750966,-0.284771,-0.231937,-13.289019,-0.215610,-0.000183,-0.374418,-0.199885,-0.198177,0.176242,10.097906,-0.070954,-0.000183,-1.038567,-0.340435,-0.832570,0.205997,11.802747,0.057221,0.163516
1765421338.760520,0.763523,0.588990,0.596056,-0.167468,-9.595196,-0.221103,-0.000183,-0.052834,-0.750966,-0.285153,-0.232319,-13.310876,-0.146029,-0.024353,-0.374418,-0.199885,-0.198177,0.176242,10.097906,-0.092927,0.038270,-1.038567,-0.340435,-0.832570,0.205997,11.802747,-0.025177,0.108949
1765421338.762629,0.763523,0.588990,0.595674,-0.167849,-9.617053,-0.190890,-0.000183,-0.052834,-0.750966,-0.285534,-0.232700,-13.332733,-0.140536,-0.054383,-0.374418,-0.199885,-0.198177,0.176242,10.097906,-0.081025,-0.000183,-1.038567,-0.340435,-0.832952,0.205615,11.780890,-0.074617,0.077821
1765421338.764562,0.763523,0.588990,0.594911,-0.168612,-9.660767,-0.234836,-0.000183,-0.052834,-0.750966,-0.285534,-0.232700,-13.332733,-0.097505,-0.180362,-0.374418,-0.199885,-0.198177,0.176242,10.097906,-0.059968,0.118471,-1.038567,-0.340435,-0.832570,0.205997,11.802747,0.014191,0.032776
1765421338.766450,0.763523,0.588990,0.594530,-0.168994,-9.682624,-0.308080,-0.000183,-0.052834,-0.750966,-0.285534,-0.232700,-13.332733,-0.089265,-0.074891,-0.374418,-0.199885,-0.198177,0.176242,10.097906,-0.030671,-0.000183,-1.038567,-0.340435,-0.832570,0.205997,11.802747,0.022431,0.089174
