timestamp,phase_index,target1_rad,angle1_rad,velocity1_rad_s,torque1_Nm,target2_rad,angle2_rad,velocity2_rad_s,torque2_Nm
1765332652.007963,1.000000,-0.308729,-0.264363,-0.079194,-0.323919,0.564317,0.231937,0.217441,-0.000183
1765332652.009032,1.000000,-0.308729,-0.264363,-0.083772,-0.122866,0.564317,0.231937,0.093843,0.016663
1765332652.010249,1.000000,-0.308729,-0.264363,-0.024262,-0.085512,0.564317,0.232319,0.155184,0.141176
1765332652.011280,1.000000,-0.308729,-0.264744,-0.137789,-0.067201,0.564317,0.232319,0.211948,0.219913
1765332652.012244,1.000000,-0.308729,-0.264744,-0.083772,-0.315129,0.564317,0.232700,0.165255,0.004944
1765332652.013376,1.000000,-0.308729,-0.264744,-0.059052,-0.122133,0.564317,0.232700,0.143282,0.140810
1765332652.014421,1.000000,-0.308729,-0.265126,-0.179904,-0.235294,0.564317,0.233082,0.165255,0.082582
1765332652.015420,1.000000,-0.308729,-0.265126,-0.123140,-0.000183,0.564317,0.233082,0.062715,0.092836
1765332652.016417,1.000000,-0.308729,-0.265126,-0.137789,-0.208927,0.564317,0.233082,0.139620,0.203799
1765332652.017349,1.000000,-0.308729,-0.265507,-0.157015,-0.025452,0.564317,0.233082,0.161593,0.134585
1765332652.018431,1.000000,-0.308729,-0.265507,-0.133211,-0.090272,0.564317,0.233463,0.118563,0.068299
1765332652.019491,1.000000,-0.308729,-0.265888,-0.220188,-0.000183,0.564317,0.233463,0.072786,0.046693
1765332652.020494,1.000000,-0.308729,-0.265888,-0.219272,-0.000183,0.564317,0.233463,0.180819,-0.000183
1765332652.021531,1.000000,-0.308729,-0.266270,-0.259556,-0.000183,0.564317,0.233463,0.109407,0.063172
1765332652.022496,1.000000,-0.308729,-0.266651,-0.143282,-0.000183,0.564317,0.233845,0.169833,-0.000183
1765332652.023508,1.000000,-0.308729,-0.267033,-0.348363,-0.019593,0.564317,0.234226,0.141451,0.143008
1765332652.024579,1.000000,-0.308729,-0.267414,-0.374914,-0.011170,0.564317,0.234226,0.155184,0.086244
1765332652.025620,1.000000,-0.308729,-0.267414,-0.222019,-0.081117,0.564317,0.234226,0.160678,-0.000183
1765332652.026685,1.000000,-0.308729,-0.267796,-0.361181,-0.000183,0.564317,0.234607,0.195468,0.015930
1765332652.027749,1.000000,-0.308729,-0.268177,-0.238499,-0.000183,0.564317,0.234607,0.136873,0.175601
1765332652.028808,1.000000,-0.308729,-0.268559,-0.281529,-0.081849,0.564317,0.234989,0.107576,0.090639
1765332652.029963,1.000000,-0.308729,-0.268940,-0.326390,-0.000183,0.564317,0.234989,0.178988,0.048524
1765332652.030930,1.000000,-0.308729,-0.268940,-0.287022,-0.023255,0.564317,0.234989,0.103914,0.089540
1765332652.031881,1.000000,-0.308729,-0.269322,-0.270542,-0.000183,0.564317,0.235370,0.165255,0.026184
1765332652.032936,1.000000,-0.308729,-0.269703,-0.298009,-0.000183,0.564317,0.235370,0.140536,0.085878
1765332652.033932,1.000000,-0.308729,-0.270085,-0.271458,-0.048157,0.564317,0.235370,0.102998,0.032776
1765332652.035002,1.000000,-0.308729,-0.270085,-0.260472,-0.125795,0.564317,0.235752,0.182650,0.103090
1765332652.036021,1.000000,-0.308729,-0.270466,-0.224765,-0.000183,0.564317,0.235752,0.168917,-0.000183
1765332652.037041,1.000000,-0.308729,-0.270466,-0.225681,-0.000183,0.564317,0.236133,0.134127,0.006775
1765332652.038097,1.000000,-0.308729,-0.271229,-0.265049,-0.099428,0.564317,0.236515,0.165255,0.056580
1765332652.039181,1.000000,-0.308729,-0.271229,-0.175326,-0.045960,0.564317,0.236515,0.241245,0.023621
1765332652.040179,1.000000,-0.308729,-0.271229,-0.224765,-0.023255,0.564317,0.236896,0.224765,-0.000183
1765332652.041212,1.000000,-0.308729,-0.271611,-0.218357,-0.088441,0.564317,0.237278,0.286107,0.057679
1765332652.042260,1.000000,-0.308729,-0.271992,-0.182650,-0.111147,0.564317,0.237278,0.261387,0.058045
1765332652.043380,1.000000,-0.308729,-0.271611,-0.181735,-0.000183,0.564317,0.237659,0.286107,0.013001
1765332652.044425,1.000000,-0.308729,-0.271992,-0.192721,-0.039002,0.564317,0.238041,0.227512,-0.000183
1765332652.045524,1.000000,-0.308729,-0.272374,-0.204623,-0.126162,0.564317,0.238041,0.241245,-0.000183
1765332652.046542,1.000000,-0.308729,-0.272755,-0.190890,-0.000183,0.564317,0.238422,0.274205,-0.000183
1765332652.047530,1.000000,-0.308729,-0.272755,-0.223850,-0.030213,0.564317,0.238804,0.340124,-0.000183
1765332652.048612,1.000000,-0.308729,-0.273136,-0.219272,-0.045594,0.564317,0.239185,0.276036,-0.000183
1765332652.049612,1.000000,-0.308729,-0.273136,-0.234836,-0.012268,0.564317,0.239567,0.428016,-0.030579
1765332652.050721,1.000000,-0.308729,-0.273518,-0.176242,-0.072328,0.564317,0.239948,0.276036,-0.000183
1765332652.051908,1.000000,-0.308729,-0.273899,-0.251316,-0.023621,0.564317,0.240330,0.385901,0.002014
1765332652.053001,1.000000,-0.308729,-0.273899,-0.190890,-0.064271,0.564317,0.240711,0.285191,-0.000183
1765332652.054195,1.000000,-0.308729,-0.274281,-0.220188,-0.024720,0.564317,0.241093,0.286107,-0.000183
1765332652.055286,1.000000,-0.308729,-0.274281,-0.127718,-0.097963,0.564317,0.241474,0.315404,0.078920
1765332652.056261,1.000000,-0.308729,-0.274281,-0.125887,-0.090272,0.564317,0.241474,0.307164,0.094667
1765332652.057296,1.000000,-0.308729,-0.274281,-0.199130,-0.007507,0.564317,0.241855,0.320897,-0.000183
1765332652.058327,1.000000,-0.308729,-0.275044,-0.244907,-0.000183,0.564317,0.242237,0.248569,0.060243
1765332652.059599,1.000000,-0.308729,-0.275044,-0.230259,-0.150698,0.564317,0.242618,0.232090,-0.000183
1765332652.060784,1.000000,-0.308729,-0.275425,-0.238499,-0.000183,0.564317,0.242618,0.206455,0.204532
1765332652.061881,1.000000,-0.308729,-0.275807,-0.188144,-0.109682,0.564317,0.243000,0.173495,-0.000183
1765332652.062946,1.000000,-0.308729,-0.275807,-0.254978,-0.000183,0.564317,0.243000,0.158846,0.066835
1765332652.063935,1.000000,-0.308729,-0.276188,-0.215610,-0.000183,0.564317,0.243381,0.234836,0.189151
1765332652.064937,1.000000,-0.308729,-0.276570,-0.227512,-0.009339,0.564317,0.243381,0.210117,0.215885
1765332652.065929,1.000000,-0.308729,-0.276570,-0.152438,-0.003113,0.564317,0.243763,0.118563,0.128359
1765332652.067034,1.000000,-0.308729,-0.276570,-0.216526,-0.000183,0.564317,0.243763,0.094759,-0.000183
1765332652.068135,1.000000,-0.308729,-0.276951,-0.311742,-0.000183,0.564317,0.243763,0.126802,0.099794
1765332652.069164,1.000000,-0.308729,-0.277333,-0.281529,-0.000183,0.564317,0.244144,0.109407,0.029480
1765332652.070236,1.000000,-0.308729,-0.277714,-0.341955,-0.000183,0.564317,0.244144,0.130465,0.091737
1765332652.071303,1.000000,-0.308729,-0.278096,-0.172580,-0.048890,0.564317,0.244144,0.160678,0.032776
1765332652.072341,1.000000,-0.308729,-0.278096,-0.256809,-0.025818,0.564317,0.244526,0.180819,0.123964
1765332652.073332,1.000000,-0.308729,-0.278859,-0.305333,-0.075257,0.564317,0.244907,0.229343,0.043763
1765332652.074327,1.000000,-0.308729,-0.278859,-0.199130,-0.026184,0.564317,0.244907,0.148775,0.206363
1765332652.075354,1.000000,-0.308729,-0.278859,-0.254063,-0.000183,0.564317,0.244907,0.137789,0.033143
1765332652.076472,1.000000,-0.308729,-0.278859,-0.203708,-0.086244,0.564317,0.244907,0.139620,0.031312
1765332652.077435,1.000000,-0.308729,-0.279240,-0.223850,-0.012268,0.564317,0.245289,0.167086,0.124697
1765332652.078470,1.000000,-0.308729,-0.279622,-0.216526,-0.029480,0.564317,0.245670,0.206455,0.134951
1765332652.079514,1.000000,-0.308729,-0.280003,-0.228428,-0.000183,0.564317,0.245670,0.184482,0.027283
1765332652.080486,1.000000,-0.308729,-0.280385,-0.225681,-0.018128,0.564317,0.245670,0.096590,0.085145
1765332652.081880,1.000000,-0.308729,-0.280385,-0.215610,-0.030213,0.564317,0.246052,0.057221,-0.000183
1765332652.082914,1.000000,-0.308729,-0.280766,-0.237583,-0.000183,0.564317,0.246433,0.215610,0.052552
1765332652.083965,1.000000,-0.308729,-0.280766,-0.275120,-0.000183,0.564317,0.246433,0.213779,0.092470
1765332652.084989,1.000000,-0.308729,-0.281147,-0.184482,-0.052186,0.564317,0.246815,0.210117,-0.000183
1765332652.086041,1.000000,-0.308729,-0.281147,-0.182650,-0.134218,0.564317,0.246815,0.180819,-0.000183
1765332652.087087,1.000000,-0.308729,-0.281529,-0.225681,-0.019959,0.564317,0.246815,0.165255,-0.000183
1765332652.088176,1.000000,-0.308729,-0.281910,-0.138705,-0.084047,0.564317,0.247196,0.245823,0.078187
1765332652.089164,1.000000,-0.308729,-0.281910,-0.143282,-0.000183,0.564317,0.247578,0.283360,-0.000183
1765332652.090267,1.000000,-0.308729,-0.281910,-0.187228,-0.123598,0.564317,0.247959,0.200046,-0.000183
1765332652.091270,1.000000,-0.308729,-0.282292,-0.210117,-0.000183,0.564317,0.247959,0.327306,-0.000183
1765332652.092309,1.000000,-0.308729,-0.282292,-0.113069,-0.021057,0.564317,0.248341,0.200046,-0.000183
1765332652.093494,1.000000,-0.308729,-0.282673,-0.165255,-0.203433,0.564317,0.248722,0.265049,0.058778
1765332652.094524,1.000000,-0.308729,-0.283055,-0.327306,-0.000183,0.564317,0.249104,0.327306,-0.000183
1765332652.095592,1.000000,-0.308729,-0.283436,-0.213779,-0.000183,0.564317,0.249104,0.204623,-0.000183
1765332652.096576,1.000000,-0.308729,-0.283436,-0.224765,-0.000183,0.564317,0.249485,0.277867,-0.000183
1765332652.097878,1.000000,-0.308729,-0.283436,-0.269627,-0.000183,0.564317,0.249866,0.260472,-0.000183
1765332652.098843,1.000000,-0.308729,-0.283818,-0.259556,-0.134218,0.564317,0.250248,0.303502,0.004578
1765332652.099849,1.000000,-0.308729,-0.284199,-0.340124,-0.045594,0.564317,0.250248,0.210117,0.067567
1765332652.100907,1.000000,-0.308729,-0.284581,-0.255894,-0.000183,0.564317,0.250629,0.239414,-0.000183
1765332652.102010,1.000000,-0.308729,-0.284581,-0.149691,-0.000183,0.564317,0.250629,0.184482,-0.000183
1765332652.103017,1.000000,-0.308729,-0.284962,-0.223850,-0.000183,0.564317,0.251011,0.203708,-0.000183
1765332652.104040,1.000000,-0.308729,-0.284962,-0.147860,-0.000183,0.564317,0.251011,0.180819,-0.000183
1765332652.105063,1.000000,-0.308729,-0.285344,-0.262303,-0.097963,0.564317,0.251392,0.238499,-0.000183
1765332652.106166,1.000000,-0.308729,-0.285725,-0.261387,-0.030579,0.564317,0.251774,0.244907,0.083680
1765332652.107211,1.000000,-0.308729,-0.285725,-0.247654,-0.150698,0.564317,0.252155,0.230259,-0.000183
1765332652.108304,1.000000,-0.308729,-0.286107,-0.290684,-0.000183,0.564317,0.252155,0.216526,-0.000183
1765332652.109482,1.000000,-0.308729,-0.286488,-0.247654,-0.000183,0.564317,0.252537,0.276951,-0.000183
1765332652.110554,1.000000,-0.308729,-0.286488,-0.214694,-0.000183,0.564317,0.252918,0.263218,-0.000183
1765332652.111681,1.000000,-0.308729,-0.286870,-0.267796,-0.000183,0.564317,0.252918,0.173495,-0.000183
1765332652.112693,1.000000,-0.308729,-0.286870,-0.139620,-0.003479,0.564317,0.253300,0.150607,0.035340
1765332652.113784,1.000000,-0.308729,-0.287251,-0.210117,-0.000183,0.564317,0.253300,0.217441,-0.000183
1765332652.114783,1.000000,-0.308729,-0.287251,-0.166171,-0.000183,0.564317,0.253681,0.258640,-0.000183
1765332652.115819,1.000000,-0.308729,-0.287633,-0.188144,-0.045960,0.564317,0.254063,0.260472,-0.000183
1765332652.116890,1.000000,-0.308729,-0.288014,-0.320897,-0.131289,0.564317,0.254063,0.220188,-0.000183
1765332652.117910,1.000000,-0.308729,-0.288396,-0.247654,-0.000183,0.564317,0.254444,0.286107,0.069764
1765332652.119022,1.000000,-0.308729,-0.288396,-0.194553,-0.000183,0.564317,0.254826,0.320897,-0.000183
1765332652.120173,1.000000,-0.308729,-0.288777,-0.202792,-0.111147,0.564317,0.255207,0.234836,-0.000183
1765332652.121190,1.000000,-0.308729,-0.288777,-0.277867,-0.276677,0.564317,0.255207,0.211948,-0.000183
1765332652.122165,1.000000,-0.308729,-0.288777,-0.152438,-0.014832,0.564317,0.255589,0.259556,-0.000183
1765332652.123188,1.000000,-0.308729,-0.289158,-0.210117,-0.000183,0.564317,0.255589,0.235752,0.051820
1765332652.124141,1.000000,-0.308729,-0.289540,-0.180819,-0.000183,0.564317,0.255970,0.276951,0.083680
1765332652.125182,1.000000,-0.308729,-0.289540,-0.161593,-0.106020,0.564317,0.256352,0.224765,-0.000183
1765332652.126242,1.000000,-0.308729,-0.289921,-0.115816,-0.000183,0.564317,0.256733,0.278782,-0.000183
1765332652.127299,1.000000,-0.308729,-0.289921,-0.255894,-0.037903,0.564317,0.256733,0.297093,-0.000183
1765332652.128455,1.000000,-0.308729,-0.290303,-0.207370,-0.000183,0.564317,0.257115,0.296178,-0.000183
1765332652.129510,1.000000,-0.308729,-0.290684,-0.236667,-0.000183,0.564317,0.257496,0.293431,0.081483
1765332652.130558,1.000000,-0.308729,-0.290684,-0.202792,-0.000183,0.564317,0.257877,0.299840,-0.000183
1765332652.131665,1.000000,-0.308729,-0.291066,-0.231174,-0.008972,0.564317,0.258259,0.273289,0.021424
1765332652.132665,1.000000,-0.308729,-0.291447,-0.276036,-0.043030,0.564317,0.258259,0.259556,-0.000183
1765332652.133684,1.000000,-0.308729,-0.291447,-0.293431,-0.000183,0.564317,0.258640,0.292515,-0.000183
1765332652.134705,1.000000,-0.308729,-0.291829,-0.233005,-0.000183,0.564317,0.259022,0.315404,-0.029847
1765332652.135711,1.000000,-0.308729,-0.292210,-0.307164,-0.000183,0.564317,0.259403,0.296178,0.017762
1765332652.136811,1.000000,-0.308729,-0.292210,-0.217441,-0.166445,0.564317,0.259785,0.400549,-0.000183
1765332652.137929,1.000000,-0.308729,-0.292973,-0.339208,-0.061707,0.564317,0.260166,0.308995,-0.000183
1765332652.138982,1.000000,-0.308729,-0.292973,-0.257725,-0.030579,0.564317,0.260548,0.276951,-0.000183
1765332652.140118,1.000000,-0.308729,-0.293355,-0.178073,-0.012634,0.564317,0.260929,0.300755,-0.000183
1765332652.141194,1.000000,-0.308729,-0.293355,-0.226596,-0.119936,0.564317,0.260929,0.238499,0.122133
1765332652.142176,1.000000,-0.308729,-0.293736,-0.206455,-0.000183,0.564317,0.261311,0.243992,-0.000183
1765332652.143241,1.000000,-0.308729,-0.293736,-0.186313,-0.023987,0.564317,0.261692,0.279698,-0.000183
1765332652.144284,1.000000,-0.308729,-0.294118,-0.240330,-0.249210,0.564317,0.261692,0.249485,-0.000183
1765332652.145364,1.000000,-0.308729,-0.294499,-0.254063,-0.000183,0.564317,0.262074,0.230259,0.026917
1765332652.146362,1.000000,-0.308729,-0.294881,-0.263218,-0.000183,0.564317,0.262455,0.248569,-0.000183
1765332652.147406,1.000000,-0.308729,-0.294881,-0.326390,-0.043397,0.564317,0.262455,0.245823,0.044862
1765332652.148458,1.000000,-0.308729,-0.295644,-0.287022,-0.000183,0.564317,0.262837,0.258640,-0.000183
1765332652.149474,1.000000,-0.308729,-0.295644,-0.355688,0.040467,0.564317,0.262837,0.180819,0.027283
1765332652.150674,1.000000,-0.308729,-0.296407,-0.407874,-0.000183,0.564317,0.263218,0.195468,-0.000183
1765332652.151681,1.000000,-0.308729,-0.296788,-0.401465,-0.000183,0.564317,0.263218,0.221103,-0.000183
1765332652.152672,1.000000,-0.308729,-0.297169,-0.444495,-0.000183,0.564317,0.263600,0.171664,0.075990
1765332652.153704,1.000000,-0.308729,-0.297551,-0.371252,-0.000183,0.564317,0.263600,0.251316,0.119936
1765332652.154803,1.000000,-0.308729,-0.297932,-0.303502,-0.000183,0.564317,0.263981,0.157931,-0.000183
1765332652.155892,1.000000,-0.308729,-0.298314,-0.339208,-0.000183,0.564317,0.264363,0.202792,-0.000183
1765332652.156871,1.000000,-0.308729,-0.298695,-0.352941,-0.000183,0.564317,0.264363,0.244907,-0.000183
1765332652.157869,1.000000,-0.308729,-0.299077,-0.366674,-0.000183,0.564317,0.264744,0.217441,0.004211
1765332652.158859,1.000000,-0.308729,-0.299077,-0.259556,-0.049989,0.564317,0.265126,0.214694,0.023621
1765332652.160008,1.000000,-0.308729,-0.299458,-0.331884,-0.000183,0.564317,0.265126,0.268711,-0.000183
1765332652.161199,1.000000,-0.308729,-0.299840,-0.305333,-0.000183,0.564317,0.265507,0.296178,-0.000183
1765332652.162280,1.000000,-0.308729,-0.300221,-0.233005,-0.011536,0.564317,0.265507,0.128634,-0.000183
1765332652.163316,1.000000,-0.308729,-0.300603,-0.307164,-0.000183,0.564317,0.265888,0.294347,0.067933
1765332652.164349,1.000000,-0.308729,-0.300984,-0.327306,-0.016297,0.564317,0.266270,0.243076,-0.000183
1765332652.165388,1.000000,-0.308729,-0.301366,-0.325475,-0.000183,0.564317,0.266651,0.315404,0.111879
1765332652.166456,1.000000,-0.308729,-0.301366,-0.270542,-0.000183,0.564317,0.267033,0.233921,0.059144
1765332652.167466,1.000000,-0.308729,-0.301747,-0.232090,-0.058412,0.564317,0.267033,0.200961,0.011902
1765332652.168627,1.000000,-0.308729,-0.301747,-0.219272,-0.000183,0.564317,0.267414,0.242161,-0.000183
1765332652.169701,1.000000,-0.308729,-0.302129,-0.234836,-0.000183,0.564317,0.267414,0.146029,-0.000183
1765332652.170783,1.000000,-0.308729,-0.302510,-0.277867,-0.117372,0.564317,0.267414,0.200046,-0.000183
1765332652.171864,1.000000,-0.308729,-0.302510,-0.180819,-0.028382,0.564317,0.267796,0.190890,0.031312
1765332652.172848,1.000000,-0.308729,-0.302892,-0.195468,-0.000183,0.564317,0.268177,0.308995,0.171572
1765332652.173909,1.000000,-0.308729,-0.302892,-0.220188,-0.071962,0.564317,0.268559,0.266880,-0.000183
1765332652.174895,1.000000,-0.308729,-0.303655,-0.246738,-0.100893,0.564317,0.268559,0.207370,0.007507
1765332652.175923,1.000000,-0.308729,-0.303655,-0.240330,-0.000183,0.564317,0.268940,0.168917,-0.000183
1765332652.177056,1.000000,-0.308729,-0.304036,-0.313573,-0.075990,0.564317,0.268940,0.135042,0.110414
1765332652.178215,1.000000,-0.308729,-0.304417,-0.230259,-0.000183,0.564317,0.269322,0.108492,-0.000183
1765332652.179313,1.000000,-0.308729,-0.304417,-0.289769,-0.000183,0.564317,0.269322,0.144198,-0.000183
1765332652.180341,1.000000,-0.308729,-0.304799,-0.289769,-0.000183,0.564317,0.269322,0.190890,0.107851
1765332652.181432,1.000000,-0.308729,-0.305180,-0.233005,-0.000183,0.564317,0.269703,0.172580,0.049256
1765332652.182416,1.000000,-0.308729,-0.305562,-0.395972,-0.000183,0.564317,0.269703,0.141451,-0.000183
1765332652.183450,1.000000,-0.308729,-0.305562,-0.246738,-0.000183,0.564317,0.270085,0.177157,-0.000183
1765332652.184465,1.000000,-0.308729,-0.305943,-0.352941,-0.063539,0.564317,0.270466,0.199130,-0.000183
1765332652.185554,1.000000,-0.308729,-0.306325,-0.288853,-0.000183,0.564317,0.270848,0.284276,0.112245
1765332652.186685,1.000000,-0.308729,-0.306706,-0.287022,-0.000183,0.564317,0.270848,0.234836,-0.000183
1765332652.187728,1.000000,-0.308729,-0.307088,-0.313573,-0.000183,0.564317,0.270848,0.115816,0.011902
1765332652.188811,1.000000,-0.308729,-0.307469,-0.243992,-0.012268,0.564317,0.271229,0.254063,0.015198
1765332652.190016,1.000000,-0.308729,-0.307851,-0.329137,-0.040101,0.564317,0.271611,0.194553,-0.033143
1765332652.191197,1.000000,-0.308729,-0.307851,-0.220188,-0.017762,0.564317,0.271611,0.179904,0.113710
1765332652.192305,1.000000,-0.308729,-0.308232,-0.316320,-0.083314,0.564317,0.271992,0.319066,0.083314
1765332652.193429,1.000000,-0.308729,-0.308614,-0.149691,-0.000183,0.564317,0.272374,0.281529,-0.000183
1765332652.194520,1.000000,-0.308729,-0.308614,-0.226596,-0.062074,0.564317,0.272755,0.178988,-0.000183
1765332652.195577,1.000000,-0.308729,-0.308995,-0.266880,-0.000549,0.564317,0.272755,0.175326,-0.000183
1765332652.196631,1.000000,-0.308729,-0.308995,-0.160678,-0.000183,0.564317,0.272755,0.157931,0.219547
1765332652.197731,1.000000,-0.308729,-0.309377,-0.229343,-0.044129,0.564317,0.273136,0.301671,-0.000183
1765332652.198784,1.000000,-0.308729,-0.309377,-0.175326,-0.162051,0.564317,0.273518,0.197299,0.053651
1765332652.199800,1.000000,-0.308729,-0.309377,-0.122225,-0.000183,0.564317,0.273518,0.172580,-0.000183
1765332652.200809,1.000000,-0.308729,-0.309377,-0.098421,-0.168643,0.564317,0.273899,0.243076,-0.000183
1765332652.201826,1.000000,-0.308729,-0.310140,-0.198215,-0.020691,0.564317,0.274281,0.193637,-0.000183
1765332652.202864,1.000000,-0.308729,-0.310140,-0.168917,-0.000183,0.564317,0.274281,0.275120,0.010071
1765332652.203881,1.000000,-0.308729,-0.310140,-0.152438,-0.126528,0.564317,0.274662,0.264134,-0.000183
1765332652.204929,1.000000,-0.308729,-0.310521,-0.188144,-0.152895,0.564317,0.275044,0.272374,0.022156
1765332652.205937,1.000000,-0.308729,-0.310140,-0.063630,-0.187320,0.564317,0.275425,0.330968,-0.000183
1765332652.207061,1.000000,-0.308729,-0.310521,-0.157015,-0.056580,0.564317,0.275807,0.273289,-0.000183
1765332652.208266,1.000000,-0.308729,-0.310903,-0.105745,-0.141543,0.564317,0.276188,0.283360,-0.000183
1765332652.209555,1.000000,-0.308729,-0.310903,-0.126802,-0.015198,0.564317,0.276570,0.278782,-0.000183
1765332652.210668,1.000000,-0.308729,-0.310903,-0.114900,-0.095766,0.564317,0.276570,0.265965,0.058778
1765332652.211715,1.000000,-0.308729,-0.310903,-0.159762,-0.157290,0.564317,0.276951,0.264134,-0.000183
