timestamp,phase_index,target1_rad,angle1_rad,velocity1_rad_s,torque1_Nm,target2_rad,angle2_rad,velocity2_rad_s,torque2_Nm
1765332341.166578,1.000000,-0.500229,-0.016785,-0.008698,-0.020325,-0.445067,0.011444,-0.013275,0.115541
1765332341.167664,1.000000,-0.500229,-0.016785,-0.026093,-0.148135,-0.445067,0.011826,0.102998,0.038636
1765332341.168655,1.000000,-0.500229,-0.016785,-0.022431,-0.000183,-0.445067,0.011444,-0.015106,0.042298
1765332341.169668,1.000000,-0.500229,-0.016785,0.038911,-0.063172,-0.445067,0.011444,0.016938,0.070130
1765332341.170649,1.000000,-0.500229,-0.016785,-0.025177,-0.126162,-0.445067,0.011826,0.037079,0.028382
1765332341.171647,1.000000,-0.500229,-0.016785,-0.023346,-0.039368,-0.445067,0.011444,-0.098421,0.155459
1765332341.172644,1.000000,-0.500229,-0.016785,-0.059052,-0.072328,-0.445067,0.011444,-0.016022,0.155459
1765332341.173673,1.000000,-0.500229,-0.016785,-0.035248,-0.091371,-0.445067,0.011444,0.013275,0.090639
1765332341.174815,1.000000,-0.500229,-0.016785,-0.031586,-0.165713,-0.445067,0.011444,0.051728,0.119570
1765332341.175733,1.000000,-0.500229,-0.016785,-0.013275,-0.050355,-0.445067,0.011444,-0.068208,0.042664
1765332341.176716,1.000000,-0.500229,-0.016785,-0.015106,-0.022156,-0.445067,0.011444,0.048066,0.032776
1765332341.177638,1.000000,-0.500229,-0.016785,-0.017853,-0.047059,-0.445067,0.011444,-0.081941,0.038636
1765332341.178615,1.000000,-0.500229,-0.017166,-0.016022,-0.077821,-0.445067,0.011444,-0.017853,0.123964
1765332341.179677,1.000000,-0.500229,-0.016785,-0.038911,-0.010437,-0.445067,0.011444,0.102998,0.082948
1765332341.180714,1.000000,-0.500229,-0.016785,-0.026093,-0.096864,-0.445067,0.011444,-0.006867,0.025818
1765332341.181763,1.000000,-0.500229,-0.017166,-0.061799,-0.000183,-0.445067,0.011444,0.041657,0.011902
1765332341.183295,1.000000,-0.500229,-0.017166,-0.070954,-0.123232,-0.445067,0.011444,0.011444,0.069032
1765332341.184386,1.000000,-0.500229,-0.017166,-0.060883,-0.092836,-0.445067,0.011444,-0.119478,0.061707
1765332341.185416,1.000000,-0.500229,-0.017166,-0.095674,-0.098695,-0.445067,0.011444,0.028840,0.152529
1765332341.186497,1.000000,-0.500229,-0.017166,-0.008698,-0.000183,-0.445067,0.011444,-0.102083,0.055848
1765332341.187513,1.000000,-0.500229,-0.017166,-0.021515,-0.000183,-0.445067,0.011444,0.056306,0.013733
1765332341.188485,1.000000,-0.500229,-0.017166,0.006867,-0.115908,-0.445067,0.011444,-0.101167,0.025818
1765332341.189448,1.000000,-0.500229,-0.017166,-0.048066,-0.032044,-0.445067,0.011444,0.070039,0.008606
1765332341.190439,1.000000,-0.500229,-0.017166,-0.020600,-0.073793,-0.445067,0.011826,-0.020600,-0.000183
1765332341.191402,1.000000,-0.500229,-0.017548,-0.040742,-0.023621,-0.445067,0.011444,-0.027008,0.143740
1765332341.192411,1.000000,-0.500229,-0.017548,-0.107576,-0.021057,-0.445067,0.011444,0.088350,0.048157
1765332341.193419,1.000000,-0.500229,-0.017548,0.063630,-0.104555,-0.445067,0.011826,0.059968,-0.000183
1765332341.194424,1.000000,-0.500229,-0.017548,-0.059968,-0.038636,-0.445067,0.011444,-0.062715,-0.000183
1765332341.195450,1.000000,-0.500229,-0.017548,-0.073701,-0.089174,-0.445067,0.011826,-0.005035,0.125063
1765332341.196608,1.000000,-0.500229,-0.017166,0.059052,-0.096132,-0.445067,0.011444,-0.036164,0.074525
1765332341.197640,1.000000,-0.500229,-0.017548,-0.079194,-0.028382,-0.445067,0.011444,0.070039,-0.000183
1765332341.198611,1.000000,-0.500229,-0.017548,0.015106,-0.028382,-0.445067,0.011444,-0.035248,0.078920
1765332341.199751,1.000000,-0.500229,-0.017166,0.118563,-0.065736,-0.445067,0.011444,-0.015106,-0.000183
1765332341.200752,1.000000,-0.500229,-0.017548,-0.016938,-0.137148,-0.445067,0.011444,-0.005951,0.006409
1765332341.201746,1.000000,-0.500229,-0.017548,0.005035,-0.011170,-0.445067,0.011444,-0.059052,0.063172
1765332341.202726,1.000000,-0.500229,-0.017548,-0.054475,-0.014466,-0.445067,0.011444,0.078279,0.118837
1765332341.203757,1.000000,-0.500229,-0.017548,-0.005951,-0.167910,-0.445067,0.011444,0.005035,0.015198
1765332341.204726,1.000000,-0.500229,-0.017548,-0.030671,-0.037537,-0.445067,0.011444,0.021515,0.002747
1765332341.205735,1.000000,-0.500229,-0.017548,0.027008,-0.043397,-0.445067,0.011826,0.017853,0.071595
1765332341.206782,1.000000,-0.500229,-0.017166,-0.034333,-0.117372,-0.445067,0.011444,-0.024262,0.084047
1765332341.207783,1.000000,-0.500229,-0.017548,-0.016022,-0.000183,-0.445067,0.011444,-0.020600,-0.000183
1765332341.208736,1.000000,-0.500229,-0.017548,-0.021515,-0.000183,-0.445067,0.011444,0.025177,0.114076
1765332341.209772,1.000000,-0.500229,-0.017929,-0.056306,-0.006775,-0.445067,0.011444,0.047150,0.047059
1765332341.210781,1.000000,-0.500229,-0.017548,-0.051728,-0.193912,-0.445067,0.011444,-0.080110,0.111147
1765332341.211738,1.000000,-0.500229,-0.017548,-0.050813,-0.044862,-0.445067,0.011444,-0.035248,-0.000183
1765332341.212776,1.000000,-0.500229,-0.017548,-0.035248,-0.101259,-0.445067,0.011444,-0.077363,0.059876
1765332341.213789,1.000000,-0.500229,-0.017929,-0.036164,-0.067933,-0.445067,0.011444,0.012360,0.091371
1765332341.214815,1.000000,-0.500229,-0.017929,0.037995,-0.121035,-0.445067,0.011444,-0.044404,0.015564
1765332341.215806,1.000000,-0.500229,-0.017548,0.069123,-0.000183,-0.445067,0.011444,-0.066377,0.149233
1765332341.216959,1.000000,-0.500229,-0.017548,0.022431,-0.118105,-0.445067,0.011444,-0.049897,-0.000183
1765332341.217985,1.000000,-0.500229,-0.017548,0.021515,-0.068666,-0.445067,0.011444,-0.009613,0.073793
1765332341.218978,1.000000,-0.500229,-0.017929,-0.037995,-0.058778,-0.445067,0.011444,0.095674,0.073793
1765332341.220028,1.000000,-0.500229,-0.017548,-0.006867,-0.045960,-0.445067,0.011444,0.031586,0.101625
1765332341.221063,1.000000,-0.500229,-0.017929,-0.063630,-0.133486,-0.445067,0.011826,0.043488,-0.000183
1765332341.222087,1.000000,-0.500229,-0.017929,-0.092927,-0.014099,-0.445067,0.011444,0.026093,-0.000183
1765332341.223198,1.000000,-0.500229,-0.017929,-0.010529,-0.059876,-0.445067,0.011444,-0.106661,0.080018
1765332341.224256,1.000000,-0.500229,-0.017929,0.031586,-0.056580,-0.445067,0.011444,0.059968,0.037903
1765332341.225176,1.000000,-0.500229,-0.017929,0.013275,-0.059876,-0.445067,0.011826,0.027008,0.070497
1765332341.226152,1.000000,-0.500229,-0.017929,-0.059052,-0.031312,-0.445067,0.011826,0.004120,0.050721
1765332341.227109,1.000000,-0.500229,-0.017929,0.021515,-0.151431,-0.445067,0.011826,-0.052644,-0.000183
1765332341.228192,1.000000,-0.500229,-0.017929,-0.045319,-0.155825,-0.445067,0.011444,-0.030671,0.086610
1765332341.229282,1.000000,-0.500229,-0.017548,0.000458,-0.059144,-0.445067,0.011444,0.027924,-0.000183
1765332341.230325,1.000000,-0.500229,-0.017548,-0.018769,-0.000183,-0.445067,0.011826,0.035248,0.013001
1765332341.231495,1.000000,-0.500229,-0.017929,-0.044404,-0.206363,-0.445067,0.011444,-0.014191,0.007141
1765332341.232634,1.000000,-0.500229,-0.017929,-0.012360,-0.000183,-0.445067,0.011826,0.146944,0.100526
1765332341.234273,1.000000,-0.500229,-0.017929,0.012360,-0.095033,-0.445067,0.011826,-0.016938,0.029847
1765332341.235373,1.000000,-0.500229,-0.017548,-0.019684,-0.095766,-0.445067,0.011826,0.067292,0.085512
1765332341.236417,1.000000,-0.500229,-0.017929,-0.016022,-0.000183,-0.445067,0.011826,-0.028840,0.000916
1765332341.237435,1.000000,-0.500229,-0.017929,-0.024262,-0.099062,-0.445067,0.011826,0.039826,0.058045
1765332341.238475,1.000000,-0.500229,-0.017929,0.041657,-0.141909,-0.445067,0.011826,0.048981,0.096132
1765332341.239525,1.000000,-0.500229,-0.017929,0.065461,-0.053285,-0.445067,0.011826,-0.016938,0.097597
1765332341.240671,1.000000,-0.500229,-0.017929,0.022431,-0.107851,-0.445067,0.012207,0.079194,0.128359
1765332341.241798,1.000000,-0.500229,-0.017548,0.082856,-0.075624,-0.445067,0.012207,-0.020600,0.084047
1765332341.243008,1.000000,-0.500229,-0.017929,-0.065461,-0.000183,-0.445067,0.012207,-0.019684,0.058045
1765332341.244128,1.000000,-0.500229,-0.017929,-0.055390,-0.121401,-0.445067,0.011826,-0.018769,0.097963
1765332341.245039,1.000000,-0.500229,-0.018311,-0.088350,-0.082948,-0.445067,0.011826,-0.060883,0.036072
1765332341.246046,1.000000,-0.500229,-0.017929,-0.034333,-0.043030,-0.445067,0.012207,0.035248,0.059876
1765332341.247062,1.000000,-0.500229,-0.017929,-0.022431,-0.009705,-0.445067,0.011826,-0.063630,0.167910
1765332341.248045,1.000000,-0.500229,-0.018311,-0.060883,-0.077821,-0.445067,0.011826,0.005951,0.053285
1765332341.249096,1.000000,-0.500229,-0.017929,0.037079,-0.050355,-0.445067,0.011826,-0.024262,0.032044
1765332341.250471,1.000000,-0.500229,-0.018311,-0.015106,-0.000183,-0.445067,0.011826,-0.097505,0.009705
1765332341.251482,1.000000,-0.500229,-0.018311,0.008698,-0.000183,-0.445067,0.012207,0.093843,0.063172
1765332341.252469,1.000000,-0.500229,-0.018311,-0.096590,-0.011536,-0.445067,0.012207,-0.034333,0.050355
1765332341.253500,1.000000,-0.500229,-0.017929,-0.032502,-0.144472,-0.445067,0.011826,-0.016022,0.028382
1765332341.254537,1.000000,-0.500229,-0.018311,-0.176242,-0.016297,-0.445067,0.011826,-0.041657,-0.000183
1765332341.255517,1.000000,-0.500229,-0.018692,-0.102083,-0.000183,-0.445067,0.012207,0.058137,0.061341
1765332341.256523,1.000000,-0.500229,-0.018692,-0.099336,-0.057679,-0.445067,0.011826,-0.019684,0.111879
1765332341.257482,1.000000,-0.500229,-0.018692,-0.038911,-0.000183,-0.445067,0.011826,-0.044404,0.030579
1765332341.258528,1.000000,-0.500229,-0.018692,-0.081941,-0.040467,-0.445067,0.011826,0.061799,0.014466
1765332341.259573,1.000000,-0.500229,-0.018692,-0.022431,-0.000183,-0.445067,0.011826,-0.019684,0.056580
1765332341.260607,1.000000,-0.500229,-0.018692,-0.022431,-0.000183,-0.445067,0.011826,-0.016022,0.001648
1765332341.261685,1.000000,-0.500229,-0.019074,-0.047150,-0.161318,-0.445067,0.012207,0.035248,0.021790
1765332341.262693,1.000000,-0.500229,-0.019074,-0.104829,-0.060975,-0.445067,0.012207,-0.002289,0.085878
1765332341.263722,1.000000,-0.500229,-0.019074,-0.069123,-0.181827,-0.445067,0.012207,0.132296,0.054749
1765332341.264755,1.000000,-0.500229,-0.019074,-0.065461,-0.134951,-0.445067,0.011826,-0.065461,-0.000183
1765332341.265777,1.000000,-0.500229,-0.019455,-0.041657,-0.085512,-0.445067,0.012207,0.070954,0.082948
1765332341.266828,1.000000,-0.500229,-0.019455,-0.018769,-0.000183,-0.445067,0.011826,-0.077363,0.056580
1765332341.267836,1.000000,-0.500229,-0.019074,-0.020600,-0.174868,-0.445067,0.012207,0.074617,0.125429
1765332341.268847,1.000000,-0.500229,-0.019074,-0.046235,-0.109682,-0.445067,0.011826,-0.056306,0.022522
1765332341.269907,1.000000,-0.500229,-0.019455,0.025177,-0.168643,-0.445067,0.011826,-0.020600,0.007141
1765332341.270880,1.000000,-0.500229,-0.019455,-0.049897,-0.098695,-0.445067,0.012207,0.033417,-0.000183
1765332341.271924,1.000000,-0.500229,-0.019455,-0.032502,-0.009339,-0.445067,0.012207,-0.011444,0.093935
1765332341.272977,1.000000,-0.500229,-0.019455,0.008698,-0.013367,-0.445067,0.012207,0.007782,0.010437
1765332341.274001,1.000000,-0.500229,-0.019455,-0.008698,-0.025818,-0.445067,0.011826,0.025177,0.057679
1765332341.274968,1.000000,-0.500229,-0.019455,-0.047150,-0.000183,-0.445067,0.012207,0.040742,0.042298
1765332341.275992,1.000000,-0.500229,-0.019455,-0.046235,-0.151431,-0.445067,0.012207,0.085603,0.104555
1765332341.277004,1.000000,-0.500229,-0.019455,-0.074617,-0.111147,-0.445067,0.012207,-0.072786,-0.000183
1765332341.277989,1.000000,-0.500229,-0.019455,0.027008,-0.059876,-0.445067,0.011826,0.021515,-0.000183
1765332341.279019,1.000000,-0.500229,-0.019837,-0.105745,-0.021057,-0.445067,0.012207,0.009613,0.051820
1765332341.280089,1.000000,-0.500229,-0.019455,0.070954,-0.137148,-0.445067,0.012207,-0.024262,0.143008
1765332341.281110,1.000000,-0.500229,-0.019837,-0.049897,-0.061341,-0.445067,0.012207,0.059052,0.162783
1765332341.282151,1.000000,-0.500229,-0.019837,-0.054475,-0.119936,-0.445067,0.012207,-0.015106,0.047425
1765332341.283323,1.000000,-0.500229,-0.019837,0.026093,-0.131289,-0.445067,0.012207,0.008698,0.084047
1765332341.284350,1.000000,-0.500229,-0.019455,-0.038911,-0.086976,-0.445067,0.012207,-0.025177,0.147036
1765332341.285355,1.000000,-0.500229,-0.019455,0.033417,-0.000183,-0.445067,0.011826,-0.052644,0.053651
1765332341.286335,1.000000,-0.500229,-0.019837,0.015106,-0.021790,-0.445067,0.012207,-0.063630,0.100160
1765332341.287355,1.000000,-0.500229,-0.019455,0.042573,-0.044495,-0.445067,0.011826,-0.073701,0.037903
1765332341.288369,1.000000,-0.500229,-0.019455,0.016022,-0.180728,-0.445067,0.011826,-0.036164,0.123232
1765332341.289371,1.000000,-0.500229,-0.019837,-0.113985,-0.091005,-0.445067,0.011826,0.058137,0.051087
1765332341.290375,1.000000,-0.500229,-0.019837,0.011444,-0.107485,-0.445067,0.011826,-0.003204,0.065736
1765332341.291341,1.000000,-0.500229,-0.019837,-0.012360,-0.091371,-0.445067,0.011826,0.058137,0.106020
1765332341.292306,1.000000,-0.500229,-0.019455,0.032502,-0.016297,-0.445067,0.012207,0.026093,0.186587
1765332341.293257,1.000000,-0.500229,-0.019837,-0.070954,-0.084413,-0.445067,0.012207,0.078279,-0.000183
1765332341.294296,1.000000,-0.500229,-0.019837,-0.040742,-0.056580,-0.445067,0.012207,0.015106,0.081483
1765332341.295329,1.000000,-0.500229,-0.019837,-0.070039,-0.153628,-0.445067,0.011826,0.010529,0.039734
1765332341.296369,1.000000,-0.500229,-0.019837,0.008698,-0.018128,-0.445067,0.012207,0.150607,0.064637
1765332341.297306,1.000000,-0.500229,-0.019837,-0.037079,-0.000183,-0.445067,0.012207,-0.077363,0.056580
1765332341.298358,1.000000,-0.500229,-0.019837,0.045319,-0.000183,-0.445067,0.012207,0.001373,0.115175
1765332341.299500,1.000000,-0.500229,-0.019837,-0.068208,-0.128725,-0.445067,0.012207,0.037995,0.026184
1765332341.300448,1.000000,-0.500229,-0.019837,-0.037079,-0.000183,-0.445067,0.012207,0.062715,0.103456
1765332341.301398,1.000000,-0.500229,-0.019837,0.055390,-0.138613,-0.445067,0.012207,-0.056306,0.103090
1765332341.302438,1.000000,-0.500229,-0.019837,0.051728,-0.149966,-0.445067,0.012589,0.127718,0.099062
1765332341.303394,1.000000,-0.500229,-0.019837,0.003204,-0.000183,-0.445067,0.012207,0.034333,0.025818
1765332341.304459,1.000000,-0.500229,-0.019837,0.015106,-0.157290,-0.445067,0.012207,-0.007782,0.050355
1765332341.305387,1.000000,-0.500229,-0.019837,-0.086519,-0.000183,-0.445067,0.012207,-0.035248,0.140444
1765332341.306319,1.000000,-0.500229,-0.019837,0.049897,-0.089174,-0.445067,0.012207,0.043488,0.082948
1765332341.307311,1.000000,-0.500229,-0.019837,-0.085603,-0.160586,-0.445067,0.012207,-0.016022,0.127626
1765332341.308359,1.000000,-0.500229,-0.020218,-0.071870,-0.000183,-0.445067,0.012207,0.029755,0.017395
1765332341.309408,1.000000,-0.500229,-0.020218,-0.042573,-0.134951,-0.445067,0.012207,-0.037079,0.169741
1765332341.310400,1.000000,-0.500229,-0.020218,-0.050813,-0.084047,-0.445067,0.012207,-0.014191,0.127626
1765332341.311385,1.000000,-0.500229,-0.020218,-0.023346,-0.000183,-0.445067,0.012207,0.003204,0.057313
1765332341.312358,1.000000,-0.500229,-0.020218,-0.034333,-0.099428,-0.445067,0.012207,-0.033417,-0.000183
1765332341.313335,1.000000,-0.500229,-0.020218,-0.073701,-0.071962,-0.445067,0.012207,-0.021515,0.071229
1765332341.314334,1.000000,-0.500229,-0.020218,-0.020600,-0.000183,-0.445067,0.012589,0.026093,0.115541
1765332341.315301,1.000000,-0.500229,-0.020218,-0.023346,-0.073060,-0.445067,0.012207,0.059968,0.107118
1765332341.316531,1.000000,-0.500229,-0.020218,-0.039826,-0.166445,-0.445067,0.012207,0.049897,-0.000183
1765332341.317489,1.000000,-0.500229,-0.020600,-0.037995,-0.000183,-0.445067,0.012589,-0.030671,0.019226
1765332341.318632,1.000000,-0.500229,-0.020600,-0.078279,-0.061341,-0.445067,0.012589,0.039826,0.080751
1765332341.319778,1.000000,-0.500229,-0.020218,0.032502,-0.002747,-0.445067,0.012589,-0.009613,-0.000183
1765332341.320807,1.000000,-0.500229,-0.020600,-0.150607,-0.000183,-0.445067,0.012589,0.027008,0.107118
1765332341.321898,1.000000,-0.500229,-0.020600,-0.036164,-0.184756,-0.445067,0.012589,0.079194,0.153262
1765332341.322872,1.000000,-0.500229,-0.020600,-0.200961,-0.057679,-0.445067,0.012589,0.017853,0.063172
1765332341.323792,1.000000,-0.500229,-0.020981,-0.135042,-0.024353,-0.445067,0.012589,0.029755,0.042298
1765332341.324805,1.000000,-0.500229,-0.020981,-0.043488,-0.000183,-0.445067,0.012589,-0.067292,0.093202
1765332341.325848,1.000000,-0.500229,-0.020981,-0.123140,-0.000183,-0.445067,0.012589,0.031586,-0.000183
1765332341.326832,1.000000,-0.500229,-0.020981,-0.027924,-0.063172,-0.445067,0.012589,0.039826,0.087709
1765332341.327847,1.000000,-0.500229,-0.021363,-0.106661,-0.000183,-0.445067,0.012589,0.011444,0.080751
1765332341.328899,1.000000,-0.500229,-0.021363,-0.079194,-0.178897,-0.445067,0.012589,0.011444,0.018860
1765332341.329985,1.000000,-0.500229,-0.021363,0.002289,-0.000183,-0.445067,0.012589,0.053559,0.105287
1765332341.331013,1.000000,-0.500229,-0.021363,-0.103914,-0.146304,-0.445067,0.012589,0.010529,0.056947
1765332341.332073,1.000000,-0.500229,-0.021363,-0.062715,-0.088808,-0.445067,0.012589,0.010529,-0.000183
1765332341.333457,1.000000,-0.500229,-0.021363,-0.047150,-0.087709,-0.445067,0.012970,0.059968,0.019226
1765332341.334472,1.000000,-0.500229,-0.021363,0.000458,-0.025818,-0.445067,0.012970,0.047150,0.094301
1765332341.335565,1.000000,-0.500229,-0.021363,0.011444,-0.125429,-0.445067,0.012970,0.065461,-0.000183
1765332341.336657,1.000000,-0.500229,-0.021744,-0.102998,-0.000183,-0.445067,0.012970,-0.023346,0.046326
1765332341.337615,1.000000,-0.500229,-0.021744,-0.051728,-0.088808,-0.445067,0.012970,0.114900,0.034974
1765332341.338708,1.000000,-0.500229,-0.021744,-0.103914,-0.000183,-0.445067,0.012970,0.056306,0.043030
1765332341.339770,1.000000,-0.500229,-0.021744,-0.054475,-0.000183,-0.445067,0.012970,0.013275,0.025086
1765332341.340803,1.000000,-0.500229,-0.021744,-0.075532,-0.000183,-0.445067,0.012970,0.094759,0.110048
1765332341.341787,1.000000,-0.500229,-0.022126,-0.095674,-0.187686,-0.445067,0.012970,-0.021515,0.095766
1765332341.342758,1.000000,-0.500229,-0.022126,-0.185397,-0.118471,-0.445067,0.013352,0.008698,0.032410
1765332341.343760,1.000000,-0.500229,-0.022126,-0.123140,-0.016663,-0.445067,0.013352,0.042573,0.114443
1765332341.344717,1.000000,-0.500229,-0.022507,-0.144198,-0.041566,-0.445067,0.013352,0.044404,0.022889
1765332341.345698,1.000000,-0.500229,-0.022507,-0.111238,-0.041566,-0.445067,0.013352,-0.020600,0.099794
1765332341.346661,1.000000,-0.500229,-0.022507,-0.014191,-0.000183,-0.445067,0.013352,0.094759,0.116640
1765332341.347620,1.000000,-0.500229,-0.022507,-0.009613,-0.000183,-0.445067,0.013352,0.126802,0.024353
1765332341.348617,1.000000,-0.500229,-0.022507,-0.042573,-0.077821,-0.445067,0.013352,0.064546,0.042298
1765332341.349721,1.000000,-0.500229,-0.022507,-0.053559,-0.007507,-0.445067,0.013733,0.047150,0.042664
1765332341.351004,1.000000,-0.500229,-0.022889,-0.174411,-0.104189,-0.445067,0.013352,0.008698,0.103456
1765332341.352093,1.000000,-0.500229,-0.023270,-0.121309,-0.000183,-0.445067,0.013733,0.051728,0.167178
1765332341.353172,1.000000,-0.500229,-0.023270,-0.135958,-0.137514,-0.445067,0.013733,0.078279,0.031312
1765332341.354133,1.000000,-0.500229,-0.023270,-0.177157,-0.000183,-0.445067,0.013733,-0.008698,-0.000183
1765332341.355154,1.000000,-0.500229,-0.023270,-0.113069,-0.000549,-0.445067,0.013733,0.071870,-0.000183
1765332341.356142,1.000000,-0.500229,-0.023651,-0.198215,-0.062806,-0.445067,0.013733,0.030671,0.063539
1765332341.357123,1.000000,-0.500229,-0.023651,-0.137789,-0.006043,-0.445067,0.013733,0.112154,0.016297
1765332341.358078,1.000000,-0.500229,-0.023651,-0.146029,-0.000183,-0.445067,0.014115,0.070954,0.099428
1765332341.359131,1.000000,-0.500229,-0.024033,-0.165255,-0.000183,-0.445067,0.014115,0.006867,0.030213
1765332341.360114,1.000000,-0.500229,-0.024414,-0.126802,-0.019226,-0.445067,0.013733,0.033417,0.109682
1765332341.361152,1.000000,-0.500229,-0.024414,-0.106661,-0.000183,-0.445067,0.014115,0.076448,0.070130
1765332341.362157,1.000000,-0.500229,-0.024414,-0.054475,-0.162051,-0.445067,0.014115,0.003204,-0.000183
1765332341.363172,1.000000,-0.500229,-0.024414,-0.085603,-0.128725,-0.445067,0.014115,0.108492,0.089906
1765332341.364112,1.000000,-0.500229,-0.024414,-0.084688,-0.089540,-0.445067,0.014496,0.048066,0.131655
1765332341.365116,1.000000,-0.500229,-0.024414,-0.150607,-0.012634,-0.445067,0.014115,0.059052,-0.000183
1765332341.366188,1.000000,-0.500229,-0.024796,-0.055390,-0.000183,-0.445067,0.014496,0.117647,0.080751
