timestamp,phase_index,target1_rad,angle1_rad,velocity1_rad_s,torque1_Nm,target2_rad,angle2_rad,velocity2_rad_s,torque2_Nm
1765332964.771018,0.000000,-0.409057,-0.025559,-0.161593,-0.018860,0.463608,0.004196,0.066377,-0.000183
1765332964.772120,0.000000,-0.409057,-0.025940,-0.171664,-0.000183,0.463608,0.003815,-0.057221,-0.000183
1765332964.773119,0.000000,-0.409057,-0.025940,-0.178073,-0.000183,0.463608,0.004196,0.051728,-0.000183
1765332964.774314,0.000000,-0.409057,-0.026322,-0.183566,-0.000183,0.463608,0.004196,0.044404,-0.000183
1765332964.775352,0.000000,-0.409057,-0.026322,-0.146944,-0.000183,0.463608,0.004196,-0.012360,-0.000183
1765332964.776384,0.000000,-0.409057,-0.026703,-0.238499,-0.021790,0.463608,0.004196,0.016938,-0.000183
1765332964.777341,0.000000,-0.409057,-0.026703,-0.168002,-0.000183,0.463608,0.004196,0.032502,-0.000183
1765332964.778393,0.000000,-0.409057,-0.027085,-0.172580,-0.000183,0.463608,0.004196,0.016022,-0.000183
1765332964.779483,0.000000,-0.409057,-0.027085,-0.216526,-0.069398,0.463608,0.004196,0.022431,-0.000183
1765332964.780702,0.000000,-0.409057,-0.027466,-0.185397,-0.000183,0.463608,0.004196,-0.007782,-0.000183
1765332964.781718,0.000000,-0.409057,-0.027848,-0.131380,-0.000183,0.463608,0.004578,0.100252,-0.000183
1765332964.782761,0.000000,-0.409057,-0.027848,-0.199130,-0.106020,0.463608,0.004196,-0.033417,-0.000183
1765332964.783790,0.000000,-0.409057,-0.027848,-0.049897,-0.109682,0.463608,0.004578,-0.021515,-0.000183
1765332964.784790,0.000000,-0.409057,-0.027848,-0.168917,-0.003113,0.463608,0.004578,0.030671,0.014832
1765332964.785861,0.000000,-0.409057,-0.028229,-0.102998,-0.013001,0.463608,0.004578,0.027008,-0.000183
1765332964.786860,0.000000,-0.409057,-0.028229,-0.101167,-0.018128,0.463608,0.004578,-0.048981,-0.000183
1765332964.788007,0.000000,-0.409057,-0.028229,-0.169833,-0.000183,0.463608,0.004196,-0.021515,0.006043
1765332964.789095,0.000000,-0.409057,-0.028611,-0.158846,-0.035706,0.463608,0.004196,-0.024262,0.008240
1765332964.790247,0.000000,-0.409057,-0.028611,-0.113985,-0.000183,0.463608,0.004578,0.046235,0.051087
1765332964.791333,0.000000,-0.409057,-0.028611,-0.127718,-0.067201,0.463608,0.004578,-0.048981,-0.000183
1765332964.792357,0.000000,-0.409057,-0.028992,-0.135958,-0.070130,0.463608,0.004196,-0.038911,0.052186
1765332964.793402,0.000000,-0.409057,-0.028992,-0.233921,-0.088075,0.463608,0.004196,0.059968,-0.000183
1765332964.794495,0.000000,-0.409057,-0.029374,-0.143282,-0.045228,0.463608,0.004196,-0.076448,-0.000183
1765332964.795522,0.000000,-0.409057,-0.029374,-0.124056,-0.003845,0.463608,0.004196,0.048981,-0.000183
1765332964.796587,0.000000,-0.409057,-0.029755,-0.161593,-0.134218,0.463608,0.004578,0.084688,-0.000183
1765332964.797694,0.000000,-0.409057,-0.029755,-0.122225,-0.019593,0.463608,0.004578,-0.017853,-0.000183
1765332964.798725,0.000000,-0.409057,-0.029755,-0.086519,-0.000183,0.463608,0.004578,0.147860,-0.000183
1765332964.799767,0.000000,-0.409057,-0.029755,-0.102083,-0.079286,0.463608,0.004578,0.018769,-0.000183
1765332964.800781,0.000000,-0.409057,-0.030137,-0.196384,-0.015198,0.463608,0.004196,-0.051728,-0.000183
1765332964.801953,0.000000,-0.409057,-0.030518,-0.180819,-0.062074,0.463608,0.004578,0.038911,-0.000183
1765332964.803080,0.000000,-0.409057,-0.030518,-0.153353,-0.000183,0.463608,0.004196,-0.072786,-0.000183
1765332964.804071,0.000000,-0.409057,-0.030900,-0.196384,-0.000183,0.463608,0.004578,0.105745,0.022522
1765332964.805247,0.000000,-0.409057,-0.030900,-0.172580,-0.005310,0.463608,0.004578,0.022431,-0.000183
1765332964.806320,0.000000,-0.409057,-0.031281,-0.186313,-0.015564,0.463608,0.004196,-0.101167,-0.000183
1765332964.807425,0.000000,-0.409057,-0.031281,-0.141451,-0.000183,0.463608,0.004196,0.070039,-0.000183
1765332964.808443,0.000000,-0.409057,-0.031662,-0.227512,-0.066102,0.463608,0.004578,-0.019684,-0.000183
1765332964.809527,0.000000,-0.409057,-0.031662,-0.125887,-0.000183,0.463608,0.004196,-0.033417,-0.000183
1765332964.810602,0.000000,-0.409057,-0.032044,-0.180819,-0.000183,0.463608,0.004196,0.015106,-0.000183
1765332964.811574,0.000000,-0.409057,-0.032044,-0.114900,-0.109682,0.463608,0.004196,0.009613,-0.000183
1765332964.812740,0.000000,-0.409057,-0.032425,-0.228428,-0.060975,0.463608,0.004196,-0.080110,-0.000183
1765332964.813839,0.000000,-0.409057,-0.032425,-0.229343,-0.000183,0.463608,0.004196,-0.009613,0.026917
1765332964.815027,0.000000,-0.409057,-0.032425,-0.143282,-0.088808,0.463608,0.004578,0.036164,-0.000183
1765332964.816020,0.000000,-0.409057,-0.032807,-0.159762,-0.104921,0.463608,0.004578,-0.013275,0.018860
1765332964.816947,0.000000,-0.409057,-0.032807,-0.105745,-0.028748,0.463608,0.004578,0.009613,-0.000183
1765332964.818020,0.000000,-0.409057,-0.033188,-0.193637,-0.000183,0.463608,0.004196,0.003204,-0.000183
1765332964.819116,0.000000,-0.409057,-0.033188,-0.123140,-0.000183,0.463608,0.004578,0.001373,-0.000183
1765332964.820145,0.000000,-0.409057,-0.033570,-0.075532,-0.063172,0.463608,0.004578,-0.080110,-0.000183
1765332964.821577,0.000000,-0.409057,-0.033570,-0.157015,-0.075624,0.463608,0.004196,0.024262,-0.000183
1765332964.822687,0.000000,-0.409057,-0.033570,-0.100252,-0.000183,0.463608,0.004196,-0.069123,-0.000183
1765332964.823666,0.000000,-0.409057,-0.033570,-0.142367,-0.034241,0.463608,0.004196,-0.025177,0.000183
1765332964.824781,0.000000,-0.409057,-0.033951,-0.105745,-0.164248,0.463608,0.004196,0.027924,-0.000183
1765332964.825822,0.000000,-0.409057,-0.033951,-0.126802,-0.093202,0.463608,0.004578,0.005035,-0.000183
1765332964.826857,0.000000,-0.409057,-0.033951,-0.002289,-0.001282,0.463608,0.004196,0.027008,-0.000183
1765332964.827938,0.000000,-0.409057,-0.034333,-0.127718,-0.169741,0.463608,0.004578,0.040742,-0.000183
1765332964.829030,0.000000,-0.409057,-0.034333,-0.089265,-0.060975,0.463608,0.004578,0.048981,0.085512
1765332964.830204,0.000000,-0.409057,-0.034333,-0.090181,-0.000183,0.463608,0.004578,0.051728,-0.000183
1765332964.831460,0.000000,-0.409057,-0.034714,-0.157015,-0.000183,0.463608,0.004578,-0.038911,-0.000183
1765332964.832574,0.000000,-0.409057,-0.034714,-0.145113,-0.066835,0.463608,0.004196,0.015106,-0.000183
1765332964.833719,0.000000,-0.409057,-0.035096,-0.195468,-0.000183,0.463608,0.004196,-0.025177,-0.000183
1765332964.834737,0.000000,-0.409057,-0.035096,-0.157015,-0.017762,0.463608,0.004196,-0.005951,0.019959
1765332964.835759,0.000000,-0.409057,-0.035477,-0.221103,-0.055848,0.463608,0.004578,0.028840,-0.000183
1765332964.836855,0.000000,-0.409057,-0.035477,-0.118563,-0.000183,0.463608,0.004196,0.024262,-0.000183
1765332964.838105,0.000000,-0.409057,-0.035477,-0.133211,-0.019959,0.463608,0.004578,0.007782,-0.000183
1765332964.839210,0.000000,-0.409057,-0.035859,-0.096590,-0.184756,0.463608,0.004578,-0.010529,-0.000183
1765332964.840249,0.000000,-0.409057,-0.035859,-0.187228,-0.034241,0.463608,0.004196,-0.124971,-0.000183
1765332964.841330,0.000000,-0.409057,-0.035859,-0.117647,-0.116640,0.463608,0.004196,0.059052,-0.000183
1765332964.842419,0.000000,-0.409057,-0.036240,-0.138705,-0.071962,0.463608,0.004196,-0.047150,-0.000183
1765332964.843452,0.000000,-0.409057,-0.036240,-0.070039,-0.000183,0.463608,0.004578,0.006867,-0.000183
1765332964.844533,0.000000,-0.409057,-0.036240,-0.028840,-0.000183,0.463608,0.004196,-0.039826,-0.000183
1765332964.845523,0.000000,-0.409057,-0.036240,-0.093843,-0.108583,0.463608,0.004578,-0.006867,0.007507
1765332964.846573,0.000000,-0.409057,-0.036240,-0.120394,-0.104189,0.463608,0.004578,0.060883,0.030945
1765332964.847633,0.000000,-0.409057,-0.036240,-0.059968,-0.063539,0.463608,0.004578,-0.037995,-0.002747
1765332964.848571,0.000000,-0.409057,-0.036622,-0.095674,-0.125795,0.463608,0.004578,0.027924,-0.000183
1765332964.849634,0.000000,-0.409057,-0.036622,-0.053559,-0.151431,0.463608,0.004578,0.016022,-0.000183
1765332964.850671,0.000000,-0.409057,-0.036622,-0.070954,-0.018128,0.463608,0.004578,-0.065461,-0.000183
1765332964.851722,0.000000,-0.409057,-0.036622,-0.054475,-0.150332,0.463608,0.004578,0.008698,0.057313
1765332964.852786,0.000000,-0.409057,-0.037003,-0.056306,-0.235660,0.463608,0.004578,-0.003204,-0.000183
1765332964.853792,0.000000,-0.409057,-0.036622,0.016938,-0.100893,0.463608,0.004578,-0.046235,0.001282
1765332964.855163,0.000000,-0.409057,-0.036622,-0.018769,-0.213687,0.463608,0.004578,0.040742,-0.000183
1765332964.856222,0.000000,-0.409057,-0.036622,0.038911,-0.097230,0.463608,0.004578,0.014191,-0.000183
1765332964.857372,0.000000,-0.409057,-0.036622,0.002289,-0.082216,0.463608,0.004196,-0.084688,-0.000183
1765332964.858449,0.000000,-0.409057,-0.036622,-0.076448,-0.113344,0.463608,0.004196,0.009613,0.042664
1765332964.859540,0.000000,-0.409057,-0.036622,0.035248,-0.123964,0.463608,0.004578,0.026093,-0.000183
1765332964.860590,0.000000,-0.409057,-0.036622,-0.024262,-0.119936,0.463608,0.004578,-0.010529,-0.000183
1765332964.861783,0.000000,-0.409057,-0.036622,-0.031586,-0.159854,0.463608,0.004196,-0.008698,-0.000183
1765332964.862837,0.000000,-0.409057,-0.037003,-0.056306,-0.231266,0.463608,0.004578,0.047150,-0.000183
1765332964.863814,0.000000,-0.409057,-0.037003,-0.063630,-0.165713,0.463608,0.004196,-0.005035,-0.000183
1765332964.864825,0.000000,-0.409057,-0.036622,0.058137,-0.043763,0.463608,0.004578,0.034333,-0.000183
1765332964.865894,0.000000,-0.409057,-0.037003,-0.051728,-0.077821,0.463608,0.004578,0.047150,-0.000183
1765332964.866899,0.000000,-0.409057,-0.036622,0.102083,-0.000183,0.463608,0.004578,-0.051728,-0.000183
1765332964.867917,0.000000,-0.409057,-0.036622,-0.002289,-0.032410,0.463608,0.004578,0.078279,-0.000183
1765332964.868927,0.000000,-0.409057,-0.036622,-0.037995,-0.000183,0.463608,0.004578,0.005951,-0.000183
1765332964.869961,0.000000,-0.409057,-0.037003,-0.049897,-0.095399,0.463608,0.004578,-0.014191,-0.000183
1765332964.871181,0.000000,-0.409057,-0.037003,-0.030671,-0.024353,0.463608,0.004578,-0.043488,-0.000183
1765332964.872229,0.000000,-0.409057,-0.037003,-0.101167,-0.100526,0.463608,0.004578,0.030671,-0.000183
1765332964.873298,0.000000,-0.409057,-0.037003,-0.054475,-0.062074,0.463608,0.004578,-0.064546,-0.000183
1765332964.874317,0.000000,-0.409057,-0.037003,-0.055390,-0.126894,0.463608,0.004196,-0.048066,-0.000183
1765332964.875337,0.000000,-0.409057,-0.037003,-0.044404,-0.079286,0.463608,0.004578,0.037995,-0.000183
1765332964.876367,0.000000,-0.409057,-0.037385,-0.036164,-0.070497,0.463608,0.004578,0.070039,-0.000183
1765332964.877420,0.000000,-0.409057,-0.037385,-0.044404,-0.074525,0.463608,0.004578,0.028840,-0.000183
1765332964.878423,0.000000,-0.409057,-0.037385,-0.005951,-0.130190,0.463608,0.004578,0.001373,-0.000183
1765332964.879432,0.000000,-0.409057,-0.037385,-0.034333,-0.120668,0.463608,0.004578,0.044404,-0.000183
1765332964.880437,0.000000,-0.409057,-0.037385,-0.026093,-0.164614,0.463608,0.004578,0.004120,-0.000183
1765332964.881525,0.000000,-0.409057,-0.037385,-0.001373,-0.031312,0.463608,0.004578,0.044404,0.060975
1765332964.882712,0.000000,-0.409057,-0.037385,-0.044404,-0.025818,0.463608,0.004578,0.005951,-0.000183
1765332964.883696,0.000000,-0.409057,-0.037385,0.059968,-0.170840,0.463608,0.004578,-0.016022,-0.000183
1765332964.884767,0.000000,-0.409057,-0.037385,-0.071870,-0.062074,0.463608,0.004578,0.010529,-0.000183
1765332964.885891,0.000000,-0.409057,-0.037385,-0.012360,-0.052552,0.463608,0.004578,-0.040742,-0.000183
1765332964.886895,0.000000,-0.409057,-0.037003,0.053559,-0.065003,0.463608,0.004578,-0.013275,-0.000183
1765332964.887931,0.000000,-0.409057,-0.037003,-0.039826,-0.159121,0.463608,0.004578,-0.000458,0.013001
1765332964.889079,0.000000,-0.409057,-0.037003,0.009613,-0.007507,0.463608,0.004578,0.011444,-0.000183
1765332964.890169,0.000000,-0.409057,-0.037003,-0.044404,-0.152163,0.463608,0.004578,0.002289,0.005310
1765332964.891222,0.000000,-0.409057,-0.037385,-0.091096,-0.046693,0.463608,0.004578,0.024262,-0.000183
1765332964.892238,0.000000,-0.409057,-0.037003,-0.011444,-0.129091,0.463608,0.004578,0.022431,-0.000183
1765332964.893340,0.000000,-0.409057,-0.037385,-0.033417,-0.109316,0.463608,0.004578,-0.016022,-0.000183
1765332964.894359,0.000000,-0.409057,-0.037385,-0.013275,-0.126162,0.463608,0.004578,0.057221,-0.000183
1765332964.895336,0.000000,-0.409057,-0.037003,0.032502,-0.096864,0.463608,0.004578,0.048981,-0.000183
1765332964.896363,0.000000,-0.409057,-0.037385,-0.011444,-0.123598,0.463608,0.004578,-0.040742,-0.000183
1765332964.897344,0.000000,-0.409057,-0.037385,0.004120,-0.163149,0.463608,0.004578,-0.025177,-0.000183
1765332964.898395,0.000000,-0.409057,-0.037385,-0.061799,-0.085512,0.463608,0.004578,0.056306,-0.000183
1765332964.899356,0.000000,-0.409057,-0.037385,0.054475,-0.027283,0.463608,0.004578,-0.032502,0.101625
1765332964.900335,0.000000,-0.409057,-0.037003,0.053559,-0.150698,0.463608,0.004196,-0.057221,-0.000183
1765332964.901380,0.000000,-0.409057,-0.037385,0.020600,-0.234562,0.463608,0.004578,-0.006867,0.078553
1765332964.902332,0.000000,-0.409057,-0.037385,0.003204,-0.198306,0.463608,0.004578,-0.013275,-0.000183
1765332964.903338,0.000000,-0.409057,-0.037385,-0.031586,-0.080751,0.463608,0.004196,-0.108492,-0.000183
1765332964.904449,0.000000,-0.409057,-0.037385,0.080110,-0.038636,0.463608,0.004196,-0.001373,-0.000183
1765332964.905831,0.000000,-0.409057,-0.037003,-0.011444,-0.025086,0.463608,0.004578,0.081941,-0.000183
1765332964.906973,0.000000,-0.409057,-0.037385,-0.027924,-0.033143,0.463608,0.004578,-0.004120,0.019226
1765332964.908042,0.000000,-0.409057,-0.037385,-0.030671,-0.222110,0.463608,0.004578,0.076448,-0.000183
1765332964.909120,0.000000,-0.409057,-0.037385,-0.013275,-0.011902,0.463608,0.004578,0.037079,0.046326
1765332964.910151,0.000000,-0.409057,-0.037003,0.042573,-0.001282,0.463608,0.004578,-0.055390,0.002380
1765332964.911209,0.000000,-0.409057,-0.037385,-0.066377,-0.000183,0.463608,0.004578,0.032502,-0.000183
1765332964.912172,0.000000,-0.409057,-0.037385,-0.044404,-0.080751,0.463608,0.004578,-0.024262,-0.000183
1765332964.913260,0.000000,-0.409057,-0.037385,-0.089265,-0.152163,0.463608,0.004578,0.023346,-0.000183
1765332964.914347,0.000000,-0.409057,-0.037766,-0.010529,-0.033143,0.463608,0.004578,0.016938,0.003845
1765332964.915394,0.000000,-0.409057,-0.037385,0.021515,-0.148867,0.463608,0.004578,-0.037079,-0.000183
1765332964.916444,0.000000,-0.409057,-0.037385,0.000458,-0.231632,0.463608,0.004578,0.065461,0.051453
1765332964.917449,0.000000,-0.409057,-0.037766,-0.121309,-0.149966,0.463608,0.004578,0.005951,0.025818
1765332964.918494,0.000000,-0.409057,-0.037385,0.104829,-0.126162,0.463608,0.004578,0.051728,-0.000183
1765332964.919621,0.000000,-0.409057,-0.037766,-0.070954,-0.112612,0.463608,0.004578,-0.067292,0.005676
1765332964.920704,0.000000,-0.409057,-0.037385,0.026093,-0.186587,0.463608,0.004578,-0.000458,-0.000183
1765332964.921745,0.000000,-0.409057,-0.037385,0.000458,-0.155825,0.463608,0.004578,0.000458,-0.000183
1765332964.922773,0.000000,-0.409057,-0.037766,-0.059968,-0.110780,0.463608,0.004578,-0.016938,-0.000183
1765332964.923862,0.000000,-0.409057,-0.037766,0.036164,-0.075990,0.463608,0.004578,-0.042573,-0.000183
1765332964.924883,0.000000,-0.409057,-0.037385,0.005035,-0.039002,0.463608,0.004578,0.019684,-0.000183
1765332964.925939,0.000000,-0.409057,-0.037385,-0.009613,-0.045594,0.463608,0.004578,0.042573,-0.000183
1765332964.927053,0.000000,-0.409057,-0.037766,-0.073701,-0.159121,0.463608,0.004578,0.123140,-0.000183
1765332964.928169,0.000000,-0.409057,-0.037385,0.032502,-0.158022,0.463608,0.004959,0.079194,-0.000183
1765332964.929180,0.000000,-0.409057,-0.037766,-0.053559,-0.012268,0.463608,0.004578,-0.111238,-0.000183
1765332964.930199,0.000000,-0.409057,-0.037766,0.034333,-0.250309,0.463608,0.004578,0.058137,0.097963
1765332964.931193,0.000000,-0.409057,-0.037766,-0.013275,-0.256535,0.463608,0.004578,0.033417,-0.000183
1765332964.932324,0.000000,-0.409057,-0.037766,-0.017853,-0.044862,0.463608,0.004578,0.005035,-0.000183
1765332964.933377,0.000000,-0.409057,-0.037766,-0.015106,-0.224674,0.463608,0.004959,0.081941,-0.000183
1765332964.934460,0.000000,-0.409057,-0.037766,-0.038911,-0.089906,0.463608,0.004578,-0.024262,0.003479
1765332964.935446,0.000000,-0.409057,-0.037766,-0.005951,-0.199405,0.463608,0.004959,0.061799,-0.000183
1765332964.936602,0.000000,-0.409057,-0.037766,-0.006867,-0.145205,0.463608,0.004959,0.032502,-0.000183
1765332964.937746,0.000000,-0.409057,-0.037766,-0.001373,-0.023987,0.463608,0.004578,-0.002289,-0.000183
1765332964.938932,0.000000,-0.409057,-0.037766,0.018769,-0.269718,0.463608,0.004959,0.035248,-0.000183
1765332964.940020,0.000000,-0.409057,-0.037766,-0.076448,-0.147402,0.463608,0.004959,-0.010529,0.009705
1765332964.941023,0.000000,-0.409057,-0.038148,-0.066377,-0.192447,0.463608,0.004578,-0.024262,-0.000183
1765332964.942144,0.000000,-0.409057,-0.037766,0.038911,-0.152163,0.463608,0.004578,0.003204,0.006043
1765332964.943506,0.000000,-0.409057,-0.038148,-0.086519,-0.017029,0.463608,0.004959,-0.038911,-0.000183
1765332964.945025,0.000000,-0.409057,-0.038148,-0.054475,-0.154726,0.463608,0.004578,0.007782,-0.000183
1765332964.946471,0.000000,-0.409057,-0.038148,-0.017853,-0.050721,0.463608,0.004578,-0.009613,-0.000183
1765332964.947795,0.000000,-0.409057,-0.038148,0.037079,-0.144839,0.463608,0.004578,-0.030671,-0.000183
1765332964.949201,0.000000,-0.409057,-0.038148,-0.087434,-0.033143,0.463608,0.004578,-0.051728,-0.000183
1765332964.950359,0.000000,-0.409057,-0.038148,0.001373,-0.064637,0.463608,0.004578,-0.056306,-0.000183
1765332964.952189,0.000000,-0.409057,-0.038148,-0.004120,-0.299016,0.463608,0.004959,0.063630,-0.000183
1765332964.953242,0.000000,-0.409057,-0.038529,-0.075532,-0.022889,0.463608,0.004959,-0.011444,-0.000183
1765332964.954463,0.000000,-0.409057,-0.038529,-0.055390,-0.147036,0.463608,0.004578,-0.009613,-0.000183
1765332964.955719,0.000000,-0.409057,-0.038529,-0.049897,-0.235660,0.463608,0.004959,0.036164,-0.000183
1765332964.956855,0.000000,-0.409057,-0.038529,-0.041657,-0.110048,0.463608,0.004959,0.049897,-0.000183
1765332964.957919,0.000000,-0.409057,-0.038529,-0.022431,-0.237125,0.463608,0.004578,-0.052644,-0.000183
1765332964.958917,0.000000,-0.409057,-0.038529,-0.039826,-0.070497,0.463608,0.004578,0.007782,0.024353
1765332964.959974,0.000000,-0.409057,-0.038148,0.042573,-0.140078,0.463608,0.004578,-0.023346,-0.000183
1765332964.961132,0.000000,-0.409057,-0.038529,0.023346,-0.180362,0.463608,0.004578,0.001373,-0.000183
1765332964.962355,0.000000,-0.409057,-0.038529,-0.005951,-0.104189,0.463608,0.004578,-0.007782,-0.000183
1765332964.963375,0.000000,-0.409057,-0.038529,0.016938,-0.100526,0.463608,0.004959,0.041657,-0.000183
1765332964.964389,0.000000,-0.409057,-0.038529,0.044404,-0.197574,0.463608,0.004578,-0.020600,-0.000183
1765332964.965538,0.000000,-0.409057,-0.038529,0.007782,-0.127260,0.463608,0.004578,-0.011444,-0.000183
1765332964.966592,0.000000,-0.409057,-0.038529,-0.047150,-0.251774,0.463608,0.004578,0.063630,-0.000183
1765332964.967656,0.000000,-0.409057,-0.038529,0.006867,-0.048157,0.463608,0.004959,-0.009613,-0.000183
1765332964.968691,0.000000,-0.409057,-0.038529,-0.013275,-0.071962,0.463608,0.004959,0.013275,-0.000183
1765332964.969761,0.000000,-0.409057,-0.038529,0.028840,-0.000183,0.463608,0.004959,0.063630,0.007874
1765332964.970699,0.000000,-0.409057,-0.038529,-0.032502,-0.192813,0.463608,0.004959,0.011444,0.008240
1765332964.971846,0.000000,-0.409057,-0.038529,-0.058137,-0.058045,0.463608,0.004959,0.000458,-0.000183
1765332964.972947,0.000000,-0.409057,-0.038529,-0.042573,-0.111147,0.463608,0.004959,0.033417,-0.000183
1765332964.974054,0.000000,-0.409057,-0.038529,-0.098421,-0.134951,0.463608,0.004959,-0.004120,-0.000183
1765332964.975088,0.000000,-0.409057,-0.038529,0.017853,-0.013001,0.463608,0.004959,0.005035,0.050721
1765332964.976111,0.000000,-0.409057,-0.038529,-0.028840,-0.053285,0.463608,0.004959,-0.007782,-0.000183
1765332964.977211,0.000000,-0.409057,-0.038529,0.003204,-0.070497,0.463608,0.004959,-0.059052,0.053285
1765332964.978200,0.000000,-0.409057,-0.038911,0.029755,-0.198306,0.463608,0.004959,0.020600,-0.000183
1765332964.979137,0.000000,-0.409057,-0.038911,-0.073701,-0.271183,0.463608,0.004959,-0.030671,-0.000183
1765332964.980207,0.000000,-0.409057,-0.038911,-0.020600,-0.037171,0.463608,0.004959,-0.004120,-0.000183
1765332964.981246,0.000000,-0.409057,-0.038911,-0.049897,-0.107485,0.463608,0.004959,0.012360,0.024720
1765332964.982388,0.000000,-0.409057,-0.038911,-0.048066,-0.229068,0.463608,0.004959,-0.028840,-0.000183
1765332964.983372,0.000000,-0.409057,-0.038911,0.013275,-0.000183,0.463608,0.004959,0.007782,-0.000183
1765332964.984437,0.000000,-0.409057,-0.038911,0.000458,-0.193545,0.463608,0.004959,0.020600,0.033143
