timestamp,phase_index,target1_rad,angle1_rad,velocity1_rad_s,torque1_Nm,target2_rad,angle2_rad,velocity2_rad_s,torque2_Nm
1765332469.444047,1.000000,-0.164150,-0.016022,-0.168002,-0.000183,-0.430571,0.001907,0.022431,0.112612
1765332469.445045,1.000000,-0.164150,-0.016403,-0.222019,-0.037171,-0.430571,0.001907,0.012360,0.047059
1765332469.446035,1.000000,-0.164150,-0.016403,-0.142367,-0.000183,-0.430571,0.001907,0.033417,0.073793
1765332469.447124,1.000000,-0.164150,-0.016785,-0.224765,-0.000183,-0.430571,0.001907,-0.082856,0.006775
1765332469.448235,1.000000,-0.164150,-0.017166,-0.218357,-0.000183,-0.430571,0.001907,-0.007782,0.109682
1765332469.449299,1.000000,-0.164150,-0.017166,-0.218357,-0.022156,-0.430571,0.001907,0.024262,0.052186
1765332469.450435,1.000000,-0.164150,-0.017548,-0.219272,-0.000183,-0.430571,0.001907,0.034333,0.051820
1765332469.451438,1.000000,-0.164150,-0.017548,-0.213779,-0.064271,-0.430571,0.001907,-0.034333,0.058778
1765332469.452510,1.000000,-0.164150,-0.017548,-0.118563,-0.000183,-0.430571,0.001907,0.023346,-0.000183
1765332469.453582,1.000000,-0.164150,-0.017548,-0.145113,-0.029114,-0.430571,0.001907,0.030671,-0.000183
1765332469.454545,1.000000,-0.164150,-0.017929,-0.136873,-0.064637,-0.430571,0.001907,0.026093,0.079286
1765332469.455529,1.000000,-0.164150,-0.018311,-0.227512,-0.000183,-0.430571,0.002289,0.014191,0.154360
1765332469.456506,1.000000,-0.164150,-0.018311,-0.144198,-0.074525,-0.430571,0.001907,-0.064546,-0.000183
1765332469.457757,1.000000,-0.164150,-0.018311,-0.178988,-0.000183,-0.430571,0.001907,0.007782,0.084779
1765332469.458782,1.000000,-0.164150,-0.018692,-0.134127,-0.190616,-0.430571,0.002289,0.074617,0.126528
1765332469.459886,1.000000,-0.164150,-0.018692,-0.196384,-0.000183,-0.430571,0.001907,0.010529,0.048524
1765332469.460921,1.000000,-0.164150,-0.019074,-0.101167,-0.035706,-0.430571,0.001907,-0.010529,0.004578
1765332469.461953,1.000000,-0.164150,-0.019074,-0.186313,-0.000183,-0.430571,0.001907,0.037995,0.100893
1765332469.463024,1.000000,-0.164150,-0.019455,-0.119478,-0.121035,-0.430571,0.001907,-0.065461,0.003845
1765332469.464058,1.000000,-0.164150,-0.019455,-0.135958,-0.000183,-0.430571,0.001907,0.050813,0.092103
1765332469.465077,1.000000,-0.164150,-0.019455,-0.136873,-0.038636,-0.430571,0.001907,-0.030671,0.088441
1765332469.466120,1.000000,-0.164150,-0.019455,-0.124056,-0.032044,-0.430571,0.002289,0.049897,0.071595
1765332469.467113,1.000000,-0.164150,-0.019837,-0.213779,-0.116640,-0.430571,0.001907,-0.040742,-0.000183
1765332469.468200,1.000000,-0.164150,-0.019837,-0.016022,-0.000183,-0.430571,0.001907,0.057221,-0.000183
1765332469.469208,1.000000,-0.164150,-0.019837,-0.066377,-0.000183,-0.430571,0.001907,-0.014191,0.006775
1765332469.470237,1.000000,-0.164150,-0.019837,-0.157015,-0.038270,-0.430571,0.001907,-0.016938,0.096864
1765332469.471260,1.000000,-0.164150,-0.020218,-0.068208,-0.124331,-0.430571,0.001907,0.020600,0.084413
1765332469.472287,1.000000,-0.164150,-0.020218,-0.161593,-0.000183,-0.430571,0.002289,0.000458,0.081849
1765332469.473595,1.000000,-0.164150,-0.020218,-0.086519,-0.034607,-0.430571,0.001907,0.002289,0.084779
1765332469.474741,1.000000,-0.164150,-0.020600,-0.072786,-0.118471,-0.430571,0.001907,-0.101167,0.093935
1765332469.475787,1.000000,-0.164150,-0.020600,-0.091096,-0.103456,-0.430571,0.002289,0.078279,0.063539
1765332469.476921,1.000000,-0.164150,-0.020981,-0.088350,-0.143008,-0.430571,0.002289,-0.048066,0.101625
1765332469.477945,1.000000,-0.164150,-0.020981,-0.146029,-0.066468,-0.430571,0.001907,0.010529,0.020691
1765332469.478953,1.000000,-0.164150,-0.020981,0.005951,-0.098695,-0.430571,0.001907,0.015106,0.111513
1765332469.479966,1.000000,-0.164150,-0.020981,-0.077363,-0.052186,-0.430571,0.001907,0.003204,0.018860
1765332469.480893,1.000000,-0.164150,-0.020981,-0.048981,-0.134218,-0.430571,0.001907,0.009613,0.110414
1765332469.481890,1.000000,-0.164150,-0.020981,-0.003204,-0.181827,-0.430571,0.002289,0.042573,0.032044
1765332469.482881,1.000000,-0.164150,-0.020981,-0.144198,-0.127993,-0.430571,0.002289,-0.002289,0.026917
1765332469.483907,1.000000,-0.164150,-0.021363,-0.059052,-0.085145,-0.430571,0.002289,0.030671,0.044495
1765332469.484918,1.000000,-0.164150,-0.021363,-0.082856,-0.000183,-0.430571,0.002289,-0.012360,0.148867
1765332469.485933,1.000000,-0.164150,-0.021363,-0.023346,-0.000183,-0.430571,0.002289,0.016022,0.098329
1765332469.486956,1.000000,-0.164150,-0.021363,-0.026093,-0.054749,-0.430571,0.002289,0.012360,0.136782
1765332469.488065,1.000000,-0.164150,-0.021363,-0.032502,-0.106752,-0.430571,0.002289,-0.020600,0.035706
1765332469.488993,1.000000,-0.164150,-0.021744,-0.244907,-0.049622,-0.430571,0.002289,-0.070039,0.112612
1765332469.490274,1.000000,-0.164150,-0.022126,-0.097505,-0.000183,-0.430571,0.002289,-0.019684,0.050721
1765332469.491337,1.000000,-0.164150,-0.022126,-0.060883,-0.098695,-0.430571,0.002289,0.032502,0.083680
1765332469.492447,1.000000,-0.164150,-0.022126,-0.065461,-0.000183,-0.430571,0.002289,0.014191,0.030579
1765332469.493509,1.000000,-0.164150,-0.022126,-0.126802,-0.000183,-0.430571,0.002289,0.004120,0.021057
1765332469.494525,1.000000,-0.164150,-0.022126,-0.112154,-0.082948,-0.430571,0.002289,0.038911,0.175967
1765332469.495556,1.000000,-0.164150,-0.022507,-0.111238,-0.056947,-0.430571,0.002289,-0.047150,-0.000183
1765332469.496617,1.000000,-0.164150,-0.022507,-0.090181,-0.000183,-0.430571,0.002289,0.025177,0.032410
1765332469.497659,1.000000,-0.164150,-0.022507,-0.055390,-0.106752,-0.430571,0.002289,-0.032502,0.174502
1765332469.498593,1.000000,-0.164150,-0.022507,-0.032502,-0.097597,-0.430571,0.001907,-0.031586,0.058412
1765332469.499585,1.000000,-0.164150,-0.022507,-0.091096,-0.001648,-0.430571,0.002289,0.038911,0.049256
1765332469.503396,1.000000,-0.164150,-0.023270,-0.229343,-0.044129,-0.430571,0.002289,-0.005951,0.141909
1765332469.504529,1.000000,-0.164150,-0.023270,-0.148775,-0.013001,-0.430571,0.002289,-0.017853,0.005676
1765332469.505586,1.000000,-0.164150,-0.023651,-0.228428,-0.000183,-0.430571,0.002289,-0.005035,0.021424
1765332469.506524,1.000000,-0.164150,-0.023651,-0.083772,-0.000183,-0.430571,0.002289,0.100252,0.138979
1765332469.507971,1.000000,-0.164150,-0.024033,-0.209201,-0.094667,-0.430571,0.002289,0.005035,0.025818
1765332469.509070,1.000000,-0.164150,-0.024033,-0.235752,-0.085145,-0.430571,0.002289,0.055390,0.163149
1765332469.510072,1.000000,-0.164150,-0.024414,-0.124056,-0.000183,-0.430571,0.002289,0.005951,0.084413
1765332469.510999,1.000000,-0.164150,-0.024414,-0.174411,-0.000183,-0.430571,0.001907,-0.049897,0.019959
1765332469.512028,1.000000,-0.164150,-0.024796,-0.145113,-0.054017,-0.430571,0.002289,0.019684,0.054749
1765332469.513051,1.000000,-0.164150,-0.024796,-0.200046,-0.000183,-0.430571,0.002289,-0.001373,0.034607
1765332469.514139,1.000000,-0.164150,-0.025177,-0.102998,-0.000183,-0.430571,0.002289,-0.066377,0.045228
1765332469.515307,1.000000,-0.164150,-0.025177,-0.187228,-0.000183,-0.430571,0.002289,0.019684,0.104921
1765332469.516403,1.000000,-0.164150,-0.025559,-0.228428,-0.000183,-0.430571,0.002289,0.027924,0.126528
1765332469.517340,1.000000,-0.164150,-0.025559,-0.208286,-0.000183,-0.430571,0.002289,0.053559,-0.000183
1765332469.518432,1.000000,-0.164150,-0.025940,-0.294347,-0.059510,-0.430571,0.002289,-0.020600,0.158755
1765332469.519388,1.000000,-0.164150,-0.026322,-0.252232,-0.000183,-0.430571,0.002289,0.028840,-0.000183
1765332469.520428,1.000000,-0.164150,-0.026703,-0.251316,-0.000183,-0.430571,0.002289,-0.008698,0.084413
1765332469.521427,1.000000,-0.164150,-0.026703,-0.198215,-0.000183,-0.430571,0.002289,-0.013275,0.062806
1765332469.522347,1.000000,-0.164150,-0.027085,-0.293431,-0.000183,-0.430571,0.002289,0.000458,0.088441
1765332469.523385,1.000000,-0.164150,-0.027466,-0.233921,-0.000183,-0.430571,0.002670,-0.021515,0.184390
1765332469.524526,1.000000,-0.164150,-0.027466,-0.200046,-0.000183,-0.430571,0.002289,0.021515,0.094667
1765332469.525599,1.000000,-0.164150,-0.027848,-0.226596,-0.000183,-0.430571,0.002289,0.049897,0.023255
1765332469.526578,1.000000,-0.164150,-0.027848,-0.222934,-0.090272,-0.430571,0.002289,-0.024262,0.021790
1765332469.527543,1.000000,-0.164150,-0.027848,-0.229343,-0.000183,-0.430571,0.002289,-0.080110,0.099794
1765332469.528513,1.000000,-0.164150,-0.028229,-0.170748,-0.000183,-0.430571,0.002289,0.054475,0.084047
1765332469.529462,1.000000,-0.164150,-0.028611,-0.191806,-0.000183,-0.430571,0.002289,-0.007782,0.036805
1765332469.530443,1.000000,-0.164150,-0.028611,-0.169833,-0.181460,-0.430571,0.002289,0.004120,0.041566
1765332469.531567,1.000000,-0.164150,-0.028992,-0.178988,-0.147036,-0.430571,0.002289,-0.030671,0.107485
1765332469.532611,1.000000,-0.164150,-0.029374,-0.208286,-0.000183,-0.430571,0.002289,0.023346,0.076722
1765332469.533591,1.000000,-0.164150,-0.029374,-0.115816,-0.000183,-0.430571,0.002289,0.066377,0.050355
1765332469.534555,1.000000,-0.164150,-0.029374,-0.081941,-0.155459,-0.430571,0.002289,0.026093,0.062440
1765332469.535496,1.000000,-0.164150,-0.029374,-0.178988,-0.000183,-0.430571,0.002670,-0.006867,0.093935
1765332469.536565,1.000000,-0.164150,-0.029755,-0.174411,0.018860,-0.430571,0.002670,-0.039826,0.054017
1765332469.537601,1.000000,-0.164150,-0.029755,-0.181735,-0.049989,-0.430571,0.002289,-0.052644,0.052552
1765332469.538562,1.000000,-0.164150,-0.030137,-0.120394,-0.000183,-0.430571,0.002289,-0.012360,0.107118
1765332469.539584,1.000000,-0.164150,-0.030137,-0.241245,-0.057313,-0.430571,0.002289,-0.008698,0.026184
1765332469.540657,1.000000,-0.164150,-0.030518,-0.199130,-0.000183,-0.430571,0.002289,0.068208,-0.000183
1765332469.541680,1.000000,-0.164150,-0.030518,-0.196384,-0.037171,-0.430571,0.002289,0.021515,0.144106
1765332469.542782,1.000000,-0.164150,-0.030900,-0.239414,-0.000183,-0.430571,0.002670,0.026093,-0.000183
1765332469.543873,1.000000,-0.164150,-0.031281,-0.149691,-0.225772,-0.430571,0.002289,0.021515,0.142275
1765332469.544883,1.000000,-0.164150,-0.031281,-0.220188,-0.005676,-0.430571,0.002670,0.115816,0.003113
1765332469.545965,1.000000,-0.164150,-0.031281,-0.099336,-0.017762,-0.430571,0.002670,-0.027008,-0.000183
1765332469.547069,1.000000,-0.164150,-0.031662,-0.149691,-0.007507,-0.430571,0.002670,-0.040742,0.099428
1765332469.548082,1.000000,-0.164150,-0.031662,-0.093843,-0.138247,-0.430571,0.002670,0.028840,0.095399
1765332469.549172,1.000000,-0.164150,-0.031662,-0.174411,-0.000183,-0.430571,0.002670,-0.048066,0.038636
1765332469.550160,1.000000,-0.164150,-0.031662,-0.159762,-0.106752,-0.430571,0.002670,0.058137,0.070863
1765332469.551318,1.000000,-0.164150,-0.032044,-0.219272,-0.193912,-0.430571,0.002670,-0.049897,0.091737
1765332469.552279,1.000000,-0.164150,-0.032425,-0.156100,-0.089174,-0.430571,0.002670,0.045319,0.002014
1765332469.553294,1.000000,-0.164150,-0.032425,-0.117647,-0.000183,-0.430571,0.002670,0.025177,0.062074
1765332469.554257,1.000000,-0.164150,-0.032425,-0.069123,-0.005676,-0.430571,0.002670,0.032502,-0.000183
1765332469.555306,1.000000,-0.164150,-0.032807,-0.197299,-0.144839,-0.430571,0.002670,0.025177,0.056947
1765332469.556353,1.000000,-0.164150,-0.032807,-0.175326,-0.054749,-0.430571,0.002670,0.045319,0.091737
1765332469.557380,1.000000,-0.164150,-0.032807,-0.121309,-0.000183,-0.430571,0.002670,-0.006867,0.051453
1765332469.558439,1.000000,-0.164150,-0.033188,-0.154269,-0.127993,-0.430571,0.003052,0.009613,0.089540
1765332469.559357,1.000000,-0.164150,-0.033570,-0.195468,-0.000183,-0.430571,0.002670,0.014191,0.080018
1765332469.560351,1.000000,-0.164150,-0.033570,-0.208286,-0.000183,-0.430571,0.002670,-0.042573,0.088808
1765332469.561348,1.000000,-0.164150,-0.033951,-0.141451,0.031678,-0.430571,0.002670,0.034333,0.054017
1765332469.562361,1.000000,-0.164150,-0.033951,-0.222934,-0.000183,-0.430571,0.002670,0.072786,0.073793
1765332469.563402,1.000000,-0.164150,-0.034333,-0.266880,-0.000183,-0.430571,0.002670,-0.047150,0.060243
1765332469.564439,1.000000,-0.164150,-0.034714,-0.275120,-0.000183,-0.430571,0.002670,-0.037995,0.011902
1765332469.565656,1.000000,-0.164150,-0.035096,-0.382238,-0.000183,-0.430571,0.003052,0.029755,0.180728
1765332469.566761,1.000000,-0.164150,-0.035096,-0.253147,-0.000183,-0.430571,0.003052,-0.002289,0.036805
1765332469.567787,1.000000,-0.164150,-0.035477,-0.326390,-0.000183,-0.430571,0.002670,-0.029755,-0.000183
1765332469.568886,1.000000,-0.164150,-0.036240,-0.376745,-0.058045,-0.430571,0.002670,0.035248,-0.000183
1765332469.569914,1.000000,-0.164150,-0.036622,-0.326390,0.014099,-0.430571,0.003052,0.071870,0.068299
1765332469.570911,1.000000,-0.164150,-0.037003,-0.311742,-0.000183,-0.430571,0.003052,0.095674,-0.000183
1765332469.571963,1.000000,-0.164150,-0.037003,-0.281529,-0.000183,-0.430571,0.003433,0.107576,0.108217
1765332469.572966,1.000000,-0.164150,-0.037385,-0.248569,-0.000183,-0.430571,0.003052,0.070039,0.036072
1765332469.574058,1.000000,-0.164150,-0.037766,-0.342870,-0.000183,-0.430571,0.003433,0.045319,-0.000183
1765332469.575264,1.000000,-0.164150,-0.038148,-0.332799,-0.000183,-0.430571,0.003433,0.067292,0.064271
1765332469.576263,1.000000,-0.164150,-0.038529,-0.231174,-0.000183,-0.430571,0.003433,0.092012,0.144839
1765332469.577291,1.000000,-0.164150,-0.038529,-0.319982,-0.003113,-0.430571,0.003433,0.030671,0.028748
1765332469.578263,1.000000,-0.164150,-0.038911,-0.345617,-0.000183,-0.430571,0.003433,0.122225,0.091737
1765332469.579284,1.000000,-0.164150,-0.039292,-0.197299,-0.000183,-0.430571,0.003433,0.019684,0.056580
1765332469.580241,1.000000,-0.164150,-0.039292,-0.287938,-0.021790,-0.430571,0.003433,-0.012360,-0.000183
1765332469.581264,1.000000,-0.164150,-0.039673,-0.157931,-0.000183,-0.430571,0.003433,-0.019684,0.173770
1765332469.582287,1.000000,-0.164150,-0.039673,-0.169833,-0.000183,-0.430571,0.003433,0.026093,0.092103
1765332469.583350,1.000000,-0.164150,-0.039673,-0.130465,-0.056947,-0.430571,0.003433,-0.031586,0.020325
1765332469.584446,1.000000,-0.164150,-0.040055,-0.213779,-0.028382,-0.430571,0.003433,0.008698,0.142275
1765332469.585443,1.000000,-0.164150,-0.040436,-0.152438,-0.010071,-0.430571,0.003433,-0.017853,0.167910
1765332469.586442,1.000000,-0.164150,-0.040436,-0.188144,-0.000183,-0.430571,0.003433,-0.014191,0.088075
1765332469.587404,1.000000,-0.164150,-0.040818,-0.200046,-0.051087,-0.430571,0.003433,0.003204,0.045960
1765332469.588362,1.000000,-0.164150,-0.040818,-0.150607,-0.000183,-0.430571,0.003815,0.049897,0.129091
1765332469.589361,1.000000,-0.164150,-0.040818,-0.117647,-0.043763,-0.430571,0.003815,0.027924,0.089540
1765332469.590398,1.000000,-0.164150,-0.040818,-0.082856,-0.004944,-0.430571,0.003815,0.069123,0.102724
1765332469.591447,1.000000,-0.164150,-0.041199,-0.137789,-0.019959,-0.430571,0.003815,-0.028840,0.028382
1765332469.592454,1.000000,-0.164150,-0.041199,-0.157931,-0.034974,-0.430571,0.003815,-0.016938,0.007874
1765332469.593470,1.000000,-0.164150,-0.041581,-0.168002,-0.000183,-0.430571,0.003815,0.038911,0.133120
1765332469.594542,1.000000,-0.164150,-0.041581,-0.194553,-0.150332,-0.430571,0.003815,0.028840,0.122133
1765332469.595534,1.000000,-0.164150,-0.041962,-0.091096,-0.000183,-0.430571,0.003815,0.043488,0.104189
1765332469.596484,1.000000,-0.164150,-0.041962,-0.198215,-0.000183,-0.430571,0.003815,0.032502,0.028748
1765332469.597500,1.000000,-0.164150,-0.041962,-0.146029,-0.001282,-0.430571,0.003815,-0.064546,0.056947
1765332469.598556,1.000000,-0.164150,-0.042344,-0.160678,-0.000183,-0.430571,0.003815,0.047150,0.051453
1765332469.599595,1.000000,-0.164150,-0.041962,-0.058137,-0.081117,-0.430571,0.003815,0.038911,0.252506
1765332469.600589,1.000000,-0.164150,-0.042344,-0.138705,-0.047425,-0.430571,0.003815,-0.002289,0.098329
1765332469.601577,1.000000,-0.164150,-0.042725,-0.102998,-0.122866,-0.430571,0.003815,0.008698,-0.000183
1765332469.602468,1.000000,-0.164150,-0.042344,-0.133211,-0.000183,-0.430571,0.003815,-0.033417,0.121401
1765332469.603503,1.000000,-0.164150,-0.043107,-0.169833,-0.017395,-0.430571,0.004196,0.037995,0.176699
1765332469.604519,1.000000,-0.164150,-0.043107,-0.242161,-0.041566,-0.430571,0.003815,-0.053559,0.095766
1765332469.605503,1.000000,-0.164150,-0.043107,-0.147860,-0.000183,-0.430571,0.003815,0.089265,0.134218
1765332469.606555,1.000000,-0.164150,-0.043107,-0.169833,-0.013733,-0.430571,0.003815,0.034333,0.061341
1765332469.607631,1.000000,-0.164150,-0.043488,-0.207370,-0.000183,-0.430571,0.003815,-0.068208,0.012634
1765332469.608778,1.000000,-0.164150,-0.043870,-0.255894,-0.000183,-0.430571,0.004196,0.035248,0.106752
1765332469.609965,1.000000,-0.164150,-0.044251,-0.242161,-0.000183,-0.430571,0.004196,0.047150,0.057313
1765332469.611032,1.000000,-0.164150,-0.044633,-0.193637,-0.000183,-0.430571,0.004196,0.078279,0.153994
1765332469.612076,1.000000,-0.164150,-0.044633,-0.205539,-0.000183,-0.430571,0.003815,-0.068208,0.108583
1765332469.613039,1.000000,-0.164150,-0.045014,-0.218357,-0.023621,-0.430571,0.004196,0.112154,0.047059
1765332469.614007,1.000000,-0.164150,-0.045014,-0.216526,-0.000183,-0.430571,0.004196,0.073701,0.085512
1765332469.614979,1.000000,-0.164150,-0.045014,-0.234836,-0.000183,-0.430571,0.004196,0.022431,0.043763
1765332469.615995,1.000000,-0.164150,-0.045396,-0.167086,-0.000183,-0.430571,0.004196,-0.033417,0.114443
1765332469.616960,1.000000,-0.164150,-0.045777,-0.127718,-0.000183,-0.430571,0.004196,0.018769,0.034241
1765332469.617966,1.000000,-0.164150,-0.045777,-0.200961,-0.000183,-0.430571,0.004196,0.032502,0.143374
1765332469.619005,1.000000,-0.164150,-0.046159,-0.294347,-0.019959,-0.430571,0.004196,-0.066377,0.039734
1765332469.619918,1.000000,-0.164150,-0.046159,-0.216526,-0.000183,-0.430571,0.004196,-0.001373,0.033509
1765332469.620998,1.000000,-0.164150,-0.046540,-0.201877,-0.000183,-0.430571,0.004196,0.013275,0.019959
1765332469.622162,1.000000,-0.164150,-0.046540,-0.181735,-0.084779,-0.430571,0.004578,0.079194,0.038636
1765332469.623267,1.000000,-0.164150,-0.046921,-0.218357,-0.000183,-0.430571,0.004578,-0.041657,0.044862
1765332469.624360,1.000000,-0.164150,-0.047303,-0.150607,-0.045228,-0.430571,0.004196,-0.007782,0.062806
1765332469.625367,1.000000,-0.164150,-0.047303,-0.134127,-0.188785,-0.430571,0.004196,0.015106,0.086610
1765332469.626391,1.000000,-0.164150,-0.047303,-0.110323,-0.042664,-0.430571,0.004196,-0.016022,0.138613
1765332469.627372,1.000000,-0.164150,-0.047684,-0.109407,-0.000183,-0.430571,0.004196,-0.014191,0.006043
1765332469.628266,1.000000,-0.164150,-0.047303,-0.091096,-0.000183,-0.430571,0.004196,0.015106,-0.000183
1765332469.629287,1.000000,-0.164150,-0.047684,-0.042573,-0.135317,-0.430571,0.004578,0.057221,0.118471
1765332469.630244,1.000000,-0.164150,-0.047684,-0.072786,-0.087709,-0.430571,0.004578,0.095674,0.086610
1765332469.631258,1.000000,-0.164150,-0.047684,-0.110323,-0.055116,-0.430571,0.004578,0.066377,0.028748
1765332469.632340,1.000000,-0.164150,-0.047684,-0.028840,-0.074159,-0.430571,0.004578,0.045319,0.087343
1765332469.633373,1.000000,-0.164150,-0.048066,-0.113985,-0.043030,-0.430571,0.004578,0.079194,-0.000183
1765332469.634430,1.000000,-0.164150,-0.048066,-0.051728,-0.030945,-0.430571,0.004578,-0.005035,0.089906
1765332469.635453,1.000000,-0.164150,-0.048066,-0.163424,-0.037903,-0.430571,0.004578,0.062715,0.078920
1765332469.636568,1.000000,-0.164150,-0.048066,-0.048981,-0.173770,-0.430571,0.004578,0.057221,0.140810
1765332469.637656,1.000000,-0.164150,-0.048447,-0.184482,-0.000183,-0.430571,0.004959,0.074617,-0.000183
1765332469.638692,1.000000,-0.164150,-0.048447,-0.151522,-0.034607,-0.430571,0.004959,0.040742,0.012634
1765332469.639678,1.000000,-0.164150,-0.048447,-0.081025,-0.009339,-0.430571,0.004959,0.103914,-0.000183
1765332469.640900,1.000000,-0.164150,-0.048829,-0.099336,-0.007874,-0.430571,0.004959,0.056306,0.131289
1765332469.641912,1.000000,-0.164150,-0.048829,-0.044404,-0.107485,-0.430571,0.005341,0.200961,0.068666
1765332469.642923,1.000000,-0.164150,-0.048829,-0.113985,-0.070863,-0.430571,0.005341,0.067292,-0.000183
1765332469.643968,1.000000,-0.164150,-0.048829,-0.104829,-0.052552,-0.430571,0.005341,0.101167,0.035706
1765332469.644974,1.000000,-0.164150,-0.048829,-0.042573,-0.103456,-0.430571,0.005722,0.153353,-0.000183
