timestamp,phase_index,home1,target1_rad,abs_angle1_rad,rel_angle1_rad,velocity1_rad_s,torque1_Nm,home2,target2_rad,abs_angle2_rad,rel_angle2_rad,velocity2_rad_s,torque2_Nm,home3,target3_rad,abs_angle3_rad,rel_angle3_rad,velocity3_rad_s,torque3_Nm,home4,target4_rad,abs_angle4_rad,rel_angle4_rad,velocity4_rad_s,torque4_Nm
1765917535.585420,1.000000,-0.228313,0.661805,0.660525,0.888838,-0.037079,-0.000183,1.569200,1.673919,1.677920,0.108721,0.002289,-0.120302,-1.231594,-2.278791,-2.276455,-1.044862,-0.015106,-0.004211,0.245861,0.350581,0.347333,0.101472,-0.026093,0.048890
1765917535.587496,1.000000,-0.228313,0.661805,0.660525,0.888838,0.022431,-0.000183,1.569200,1.673919,1.678302,0.109102,0.103914,-0.000183,-1.231594,-2.278791,-2.276455,-1.044862,-0.026093,-0.000183,0.245861,0.350581,0.347333,0.101472,-0.022431,0.159854
1765917535.589462,1.000000,-0.228313,0.661805,0.660906,0.889220,0.089265,0.015564,1.569200,1.673919,1.678302,0.109102,0.054475,-0.000183,-1.231594,-2.278791,-2.276455,-1.044862,-0.061799,-0.112245,0.245861,0.350581,0.346952,0.101091,-0.038911,0.023621
1765917535.591542,1.000000,-0.228313,0.661805,0.660906,0.889220,0.081025,-0.000183,1.569200,1.673919,1.677920,0.108721,-0.045319,-0.000183,-1.231594,-2.278791,-2.276455,-1.044862,-0.023346,-0.000183,0.245861,0.350581,0.346952,0.101091,0.039826,0.154360
1765917535.593598,1.000000,-0.228313,0.661805,0.660906,0.889220,-0.105745,0.011170,1.569200,1.673919,1.677920,0.108721,-0.104829,-0.000183,-1.231594,-2.278791,-2.276455,-1.044862,-0.044404,-0.000183,0.245861,0.350581,0.347333,0.101472,0.035248,0.129824
1765917535.595849,1.000000,-0.228313,0.661805,0.660906,0.889220,0.011444,0.059876,1.569200,1.673919,1.677920,0.108721,-0.033417,-0.010803,-1.231594,-2.278791,-2.276837,-1.045243,-0.042573,-0.065370,0.245861,0.350581,0.346952,0.101091,-0.010529,0.026917
1765917535.597962,1.000000,-0.228313,0.661805,0.660906,0.889220,-0.021515,0.058045,1.569200,1.673919,1.677920,0.108721,0.030671,-0.000183,-1.231594,-2.278791,-2.276837,-1.045243,-0.018769,-0.000183,0.245861,0.350581,0.347333,0.101472,-0.053559,-0.000183
1765917535.599875,1.000000,-0.228313,0.661805,0.660906,0.889220,-0.012360,-0.000183,1.569200,1.673919,1.677920,0.108721,0.011444,-0.000183,-1.231594,-2.278791,-2.276837,-1.045243,-0.047150,-0.034607,0.245861,0.350581,0.347333,0.101472,-0.032502,0.119570
1765917535.601959,1.000000,-0.228313,0.661805,0.660906,0.889220,0.044404,0.100526,1.569200,1.673919,1.677920,0.108721,-0.018769,-0.000183,-1.231594,-2.278791,-2.276455,-1.044862,0.042573,-0.000183,0.245861,0.350581,0.347333,0.101472,0.031586,0.001648
1765917535.604109,1.000000,-0.228313,0.661805,0.660525,0.888838,-0.075532,0.032776,1.569200,1.673919,1.677920,0.108721,0.014191,-0.033143,-1.231594,-2.278791,-2.276455,-1.044862,0.005951,-0.077089,0.245861,0.350581,0.347333,0.101472,-0.038911,0.076356
1765917535.606195,1.000000,-0.228313,0.661805,0.660906,0.889220,-0.023346,-0.000183,1.569200,1.673919,1.677920,0.108721,-0.015106,-0.000549,-1.231594,-2.278791,-2.276837,-1.045243,0.039826,-0.092470,0.245861,0.350581,0.347333,0.101472,0.096590,0.090639
1765917535.608190,1.000000,-0.228313,0.661805,0.660906,0.889220,-0.057221,0.014099,1.569200,1.673919,1.677920,0.108721,0.080110,-0.101259,-1.231594,-2.278791,-2.276837,-1.045243,-0.034333,-0.000183,0.245861,0.350581,0.346952,0.101091,0.041657,0.049989
1765917535.610675,1.000000,-0.228313,0.661805,0.661288,0.889601,0.048981,0.047059,1.569200,1.673919,1.678302,0.109102,0.113069,-0.000183,-1.231594,-2.278791,-2.276837,-1.045243,0.010529,-0.001282,0.245861,0.350581,0.347333,0.101472,-0.003204,0.077455
1765917535.612700,1.000000,-0.228313,0.661805,0.661288,0.889601,0.061799,0.059510,1.569200,1.673919,1.678302,0.109102,-0.012360,-0.000183,-1.231594,-2.278791,-2.276837,-1.045243,0.011444,-0.112612,0.245861,0.350581,0.347333,0.101472,0.061799,0.126528
1765917535.614721,1.000000,-0.228313,0.661805,0.660906,0.889220,-0.040742,0.053285,1.569200,1.673919,1.678302,0.109102,-0.066377,-0.000183,-1.231594,-2.278791,-2.276837,-1.045243,-0.094759,-0.000183,0.245861,0.350581,0.347333,0.101472,-0.034333,0.089906
1765917535.616828,1.000000,-0.228313,0.661805,0.660906,0.889220,0.060883,-0.000183,1.569200,1.673919,1.677920,0.108721,-0.062715,-0.000183,-1.231594,-2.278791,-2.276837,-1.045243,-0.059968,-0.000183,0.245861,0.350581,0.347333,0.101472,0.032502,0.045594
1765917535.618834,1.000000,-0.228313,0.661805,0.660906,0.889220,-0.058137,0.056214,1.569200,1.673919,1.678302,0.109102,-0.037079,0.039002,-1.231594,-2.278791,-2.276837,-1.045243,-0.072786,-0.023255,0.245861,0.350581,0.346952,0.101091,-0.065461,0.074525
1765917535.620937,1.000000,-0.228313,0.661805,0.660906,0.889220,0.044404,-0.000183,1.569200,1.673919,1.678302,0.109102,-0.009613,-0.034974,-1.231594,-2.278791,-2.277218,-1.045624,-0.001373,-0.067567,0.245861,0.350581,0.347333,0.101472,0.075532,0.145205
1765917535.622963,1.000000,-0.228313,0.661805,0.660906,0.889220,-0.001373,-0.000183,1.569200,1.673919,1.677920,0.108721,-0.046235,-0.000183,-1.231594,-2.278791,-2.276837,-1.045243,0.019684,-0.036805,0.245861,0.350581,0.347333,0.101472,0.041657,0.008606
1765917535.625429,1.000000,-0.228313,0.661805,0.660906,0.889220,-0.053559,-0.000183,1.569200,1.673919,1.677920,0.108721,-0.007782,-0.001648,-1.231594,-2.278791,-2.276837,-1.045243,-0.054475,-0.002747,0.245861,0.350581,0.347333,0.101472,0.000458,0.220279
1765917535.627571,1.000000,-0.228313,0.661805,0.660906,0.889220,0.038911,-0.000183,1.569200,1.673919,1.677920,0.108721,0.005035,-0.000183,-1.231594,-2.278791,-2.277218,-1.045624,-0.084688,-0.045228,0.245861,0.350581,0.347333,0.101472,-0.104829,0.047791
1765917535.629716,1.000000,-0.228313,0.661805,0.660906,0.889220,0.000458,-0.000183,1.569200,1.673919,1.677920,0.108721,0.021515,-0.048524,-1.231594,-2.278791,-2.277218,-1.045624,-0.048981,-0.153628,0.245861,0.350581,0.347333,0.101472,-0.010529,0.046693
1765917535.631754,1.000000,-0.228313,0.661805,0.660906,0.889220,-0.006867,-0.000183,1.569200,1.673919,1.678302,0.109102,0.086519,-0.079286,-1.231594,-2.278791,-2.277218,-1.045624,-0.058137,-0.052186,0.245861,0.350581,0.347333,0.101472,-0.043488,0.078920
1765917535.633780,1.000000,-0.228313,0.661805,0.660906,0.889220,-0.083772,0.000549,1.569200,1.673919,1.678302,0.109102,-0.037995,-0.078187,-1.231594,-2.278791,-2.277218,-1.045624,0.021515,-0.136049,0.245861,0.350581,0.347333,0.101472,0.114900,0.101259
1765917535.636049,1.000000,-0.228313,0.661805,0.660906,0.889220,0.016938,-0.000183,1.569200,1.673919,1.677920,0.108721,-0.087434,-0.000183,-1.231594,-2.278791,-2.276837,-1.045243,0.123140,-0.137148,0.245861,0.350581,0.346952,0.101091,-0.009613,0.050721
1765917535.637980,1.000000,-0.228313,0.661805,0.660906,0.889220,-0.016938,0.069764,1.569200,1.673919,1.677920,0.108721,-0.064546,-0.047425,-1.231594,-2.278791,-2.277218,-1.045624,-0.016022,-0.032410,0.245861,0.350581,0.347333,0.101472,0.013275,0.106752
1765917535.639915,1.000000,-0.228313,0.661805,0.660906,0.889220,0.009613,-0.000183,1.569200,1.673919,1.677920,0.108721,-0.107576,-0.000183,-1.231594,-2.278791,-2.276837,-1.045243,0.046235,-0.000183,0.245861,0.350581,0.346952,0.101091,-0.040742,0.064637
1765917535.642086,1.000000,-0.228313,0.661805,0.660906,0.889220,-0.021515,-0.000183,1.569200,1.673919,1.677920,0.108721,-0.067292,-0.014832,-1.231594,-2.278791,-2.277218,-1.045624,0.012360,-0.000183,0.245861,0.350581,0.346952,0.101091,-0.041657,0.057679
1765917535.644222,1.000000,-0.228313,0.661805,0.660906,0.889220,0.003204,-0.000183,1.569200,1.673919,1.677920,0.108721,-0.028840,-0.037903,-1.231594,-2.278791,-2.277218,-1.045624,0.002289,-0.068299,0.245861,0.350581,0.346952,0.101091,-0.037079,0.020691
1765917535.646321,1.000000,-0.228313,0.661805,0.660906,0.889220,0.015106,-0.000183,1.569200,1.673919,1.677920,0.108721,-0.036164,-0.125795,-1.231594,-2.278791,-2.277218,-1.045624,-0.040742,-0.000183,0.245861,0.350581,0.346952,0.101091,0.081941,0.017762
1765917535.648394,1.000000,-0.228313,0.661805,0.660906,0.889220,-0.016938,0.044495,1.569200,1.673919,1.677920,0.108721,0.020600,-0.143374,-1.231594,-2.278791,-2.277218,-1.045624,0.011444,-0.203799,0.245861,0.350581,0.346952,0.101091,-0.007782,0.127260
1765917535.650510,1.000000,-0.228313,0.661805,0.661288,0.889601,0.068208,-0.000183,1.569200,1.673919,1.677920,0.108721,0.018769,-0.010803,-1.231594,-2.278791,-2.277218,-1.045624,-0.018769,-0.000183,0.245861,0.350581,0.346952,0.101091,-0.010529,0.080018
1765917535.652560,1.000000,-0.228313,0.661805,0.660906,0.889220,0.092927,0.027283,1.569200,1.673919,1.678302,0.109102,0.090181,-0.000183,-1.231594,-2.278791,-2.277218,-1.045624,0.006867,-0.037903,0.245861,0.350581,0.346952,0.101091,-0.015106,0.092836
1765917535.654661,1.000000,-0.228313,0.661805,0.661288,0.889601,0.090181,0.145205,1.569200,1.673919,1.678302,0.109102,-0.020600,-0.000183,-1.231594,-2.278791,-2.277218,-1.045624,-0.002289,-0.005310,0.245861,0.350581,0.346952,0.101091,0.035248,-0.000183
1765917535.656999,1.000000,-0.228313,0.661805,0.660906,0.889220,-0.066377,0.070130,1.569200,1.673919,1.677920,0.108721,-0.110323,-0.000183,-1.231594,-2.278791,-2.276837,-1.045243,0.065461,-0.028748,0.245861,0.350581,0.346952,0.101091,-0.000458,0.084413
1765917535.659234,1.000000,-0.228313,0.661805,0.660906,0.889220,-0.018769,0.091005,1.569200,1.673919,1.677920,0.108721,0.010529,-0.168276,-1.231594,-2.278791,-2.277218,-1.045624,0.019684,-0.000183,0.245861,0.350581,0.347333,0.101472,0.066377,-0.000183
1765917535.661602,1.000000,-0.228313,0.661805,0.660906,0.889220,0.032502,-0.000183,1.569200,1.673919,1.678302,0.109102,0.074617,-0.000183,-1.231594,-2.278791,-2.277218,-1.045624,0.005035,-0.039002,0.245861,0.350581,0.347333,0.101472,0.053559,0.099062
1765917535.663671,1.000000,-0.228313,0.661805,0.661288,0.889601,0.045319,-0.000183,1.569200,1.673919,1.678302,0.109102,0.053559,-0.023987,-1.231594,-2.278791,-2.277218,-1.045624,-0.029755,-0.105287,0.245861,0.350581,0.347333,0.101472,0.027008,-0.000183
1765917535.665693,1.000000,-0.228313,0.661805,0.661288,0.889601,0.016938,-0.000183,1.569200,1.673919,1.677920,0.108721,0.025177,-0.152895,-1.231594,-2.278791,-2.277218,-1.045624,-0.057221,-0.129824,0.245861,0.350581,0.347333,0.101472,-0.069123,0.084413
1765917535.667705,1.000000,-0.228313,0.661805,0.660906,0.889220,-0.133211,-0.000183,1.569200,1.673919,1.677920,0.108721,0.005035,-0.028748,-1.231594,-2.278791,-2.277218,-1.045624,0.051728,-0.000183,0.245861,0.350581,0.347715,0.101854,0.070954,0.078187
1765917535.669825,1.000000,-0.228313,0.661805,0.661288,0.889601,0.044404,0.068299,1.569200,1.673919,1.677920,0.108721,-0.019684,-0.000183,-1.231594,-2.278791,-2.277218,-1.045624,-0.037995,-0.033509,0.245861,0.350581,0.347333,0.101472,0.040742,0.164614
1765917535.672019,1.000000,-0.228313,0.661805,0.661288,0.889601,0.001373,0.048157,1.569200,1.673919,1.677920,0.108721,-0.036164,-0.001282,-1.231594,-2.278791,-2.277218,-1.045624,0.005035,-0.000183,0.245861,0.350581,0.347333,0.101472,0.008698,0.158389
1765917535.674220,1.000000,-0.228313,0.661805,0.661288,0.889601,-0.001373,0.032776,1.569200,1.673919,1.678302,0.109102,0.001373,-0.000183,-1.231594,-2.278791,-2.277218,-1.045624,-0.012360,-0.000183,0.245861,0.350581,0.347715,0.101854,0.002289,0.037903
1765917535.676319,1.000000,-0.228313,0.661805,0.661288,0.889601,0.055390,0.010071,1.569200,1.673919,1.677920,0.108721,-0.031586,-0.000183,-1.231594,-2.278791,-2.277218,-1.045624,-0.080110,-0.015564,0.245861,0.350581,0.347715,0.101854,0.016022,0.119203
1765917535.678389,1.000000,-0.228313,0.661805,0.660906,0.889220,-0.018769,-0.000183,1.569200,1.673919,1.677920,0.108721,-0.066377,-0.000183,-1.231594,-2.278791,-2.277218,-1.045624,-0.007782,-0.001282,0.245861,0.350581,0.347715,0.101854,-0.005951,0.127993
1765917535.680417,1.000000,-0.228313,0.661805,0.660906,0.889220,0.037079,0.075257,1.569200,1.673919,1.677920,0.108721,-0.078279,-0.000183,-1.231594,-2.278791,-2.277218,-1.045624,0.015106,-0.000183,0.245861,0.350581,0.347715,0.101854,-0.101167,0.086244
1765917535.682376,1.000000,-0.228313,0.661805,0.660906,0.889220,-0.000458,-0.000183,1.569200,1.673919,1.678302,0.109102,-0.010529,-0.038270,-1.231594,-2.278791,-2.277218,-1.045624,0.001373,-0.000183,0.245861,0.350581,0.347715,0.101854,-0.092927,0.235660
1765917535.684468,1.000000,-0.228313,0.661805,0.661288,0.889601,0.026093,0.011902,1.569200,1.673919,1.677920,0.108721,0.090181,-0.040467,-1.231594,-2.278791,-2.277218,-1.045624,0.016022,-0.159854,0.245861,0.350581,0.347333,0.101472,-0.047150,0.104189
1765917535.686466,1.000000,-0.228313,0.661805,0.660906,0.889220,-0.094759,-0.000183,1.569200,1.673919,1.677920,0.108721,-0.049897,-0.000183,-1.231594,-2.278791,-2.277218,-1.045624,0.022431,-0.064271,0.245861,0.350581,0.347333,0.101472,-0.003204,0.083314
1765917535.688719,1.000000,-0.228313,0.661805,0.660906,0.889220,-0.016022,-0.000183,1.569200,1.673919,1.678302,0.109102,-0.015106,-0.000183,-1.231594,-2.278791,-2.277218,-1.045624,0.026093,-0.010437,0.245861,0.350581,0.347333,0.101472,0.077363,0.108583
1765917535.690921,1.000000,-0.228313,0.661805,0.660525,0.888838,-0.070039,-0.000183,1.569200,1.673919,1.677920,0.108721,-0.028840,-0.000183,-1.231594,-2.278791,-2.277218,-1.045624,0.053559,-0.093568,0.245861,0.350581,0.347715,0.101854,0.079194,0.088808
1765917535.692995,1.000000,-0.228313,0.661805,0.660906,0.889220,0.029755,-0.000183,1.569200,1.673919,1.677920,0.108721,-0.077363,-0.000183,-1.231594,-2.278791,-2.277218,-1.045624,-0.021515,-0.005310,0.245861,0.350581,0.347715,0.101854,0.035248,0.069398
1765917535.695117,1.000000,-0.228313,0.661805,0.660906,0.889220,0.020600,0.006043,1.569200,1.673919,1.677920,0.108721,-0.001373,-0.023621,-1.231594,-2.278791,-2.277218,-1.045624,-0.065461,-0.000183,0.245861,0.350581,0.347715,0.101854,0.132296,0.170474
1765917535.697279,1.000000,-0.228313,0.661805,0.660906,0.889220,0.078279,-0.000183,1.569200,1.673919,1.678302,0.109102,0.018769,-0.000183,-1.231594,-2.278791,-2.277600,-1.046006,-0.087434,-0.000183,0.245861,0.350581,0.347333,0.101472,-0.102083,0.085512
1765917535.699427,1.000000,-0.228313,0.661805,0.661288,0.889601,0.112154,-0.000183,1.569200,1.673919,1.678302,0.109102,0.037995,-0.000183,-1.231594,-2.278791,-2.277218,-1.045624,-0.007782,-0.000183,0.245861,0.350581,0.347333,0.101472,0.032502,0.207095
1765917535.701389,1.000000,-0.228313,0.661805,0.660906,0.889220,-0.054475,-0.000183,1.569200,1.673919,1.678302,0.109102,-0.033417,-0.000183,-1.231594,-2.278791,-2.277600,-1.046006,0.013275,-0.202335,0.245861,0.350581,0.347715,0.101854,0.055390,0.068666
1765917535.703574,1.000000,-0.228313,0.661805,0.660906,0.889220,0.013275,-0.000183,1.569200,1.673919,1.677920,0.108721,-0.021515,-0.013733,-1.231594,-2.278791,-2.277218,-1.045624,0.074617,-0.002014,0.245861,0.350581,0.347715,0.101854,0.006867,0.058045
1765917535.705652,1.000000,-0.228313,0.661805,0.660906,0.889220,0.035248,0.033875,1.569200,1.673919,1.677920,0.108721,-0.091096,-0.000183,-1.231594,-2.278791,-2.277218,-1.045624,0.061799,-0.226871,0.245861,0.350581,0.347333,0.101472,-0.123140,0.169009
1765917535.707800,1.000000,-0.228313,0.661805,0.660906,0.889220,0.006867,-0.000183,1.569200,1.673919,1.677920,0.108721,-0.024262,-0.000183,-1.231594,-2.278791,-2.277218,-1.045624,-0.042573,-0.000183,0.245861,0.350581,0.347333,0.101472,0.003204,0.201236
1765917535.709717,1.000000,-0.228313,0.661805,0.660906,0.889220,-0.066377,-0.000183,1.569200,1.673919,1.677920,0.108721,-0.006867,-0.007141,-1.231594,-2.278791,-2.276837,-1.045243,0.023346,-0.039368,0.245861,0.350581,0.347333,0.101472,-0.075532,0.001282
1765917535.711825,1.000000,-0.228313,0.661805,0.660906,0.889220,0.039826,0.012634,1.569200,1.673919,1.677920,0.108721,-0.003204,-0.000183,-1.231594,-2.278791,-2.276837,-1.045243,0.021515,-0.000183,0.245861,0.350581,0.347333,0.101472,-0.045319,0.059144
1765917535.713825,1.000000,-0.228313,0.661805,0.661288,0.889601,0.027924,-0.000183,1.569200,1.673919,1.677920,0.108721,0.035248,-0.000183,-1.231594,-2.278791,-2.277218,-1.045624,-0.064546,-0.030579,0.245861,0.350581,0.347333,0.101472,0.007782,0.050721
1765917535.715870,1.000000,-0.228313,0.661805,0.660906,0.889220,0.055390,0.010437,1.569200,1.673919,1.678302,0.109102,0.067292,-0.000183,-1.231594,-2.278791,-2.277600,-1.046006,-0.055390,-0.000183,0.245861,0.350581,0.347715,0.101854,0.095674,0.002747
1765917535.717821,1.000000,-0.228313,0.661805,0.660906,0.889220,-0.016022,0.007874,1.569200,1.673919,1.677920,0.108721,-0.008698,-0.126528,-1.231594,-2.278791,-2.277600,-1.046006,-0.020600,-0.000183,0.245861,0.350581,0.347333,0.101472,0.005035,0.005310
1765917535.720249,1.000000,-0.228313,0.661805,0.660906,0.889220,0.075532,-0.000183,1.569200,1.673919,1.677920,0.108721,0.098421,-0.124697,-1.231594,-2.278791,-2.277600,-1.046006,-0.008698,-0.021790,0.245861,0.350581,0.347715,0.101854,0.034333,0.100526
1765917535.722377,1.000000,-0.228313,0.661805,0.660906,0.889220,-0.007782,-0.000183,1.569200,1.673919,1.678302,0.109102,0.103914,-0.000183,-1.231594,-2.278791,-2.277600,-1.046006,0.010529,-0.049622,0.245861,0.350581,0.347715,0.101854,0.021515,0.084413
1765917535.724481,1.000000,-0.228313,0.661805,0.660906,0.889220,0.033417,-0.000183,1.569200,1.673919,1.678302,0.109102,-0.005035,-0.000183,-1.231594,-2.278791,-2.277218,-1.045624,0.088350,-0.000183,0.245861,0.350581,0.347333,0.101472,-0.109407,0.164614
1765917535.726484,1.000000,-0.228313,0.661805,0.660906,0.889220,0.027924,-0.000183,1.569200,1.673919,1.678302,0.109102,0.027924,-0.127993,-1.231594,-2.278791,-2.277218,-1.045624,0.025177,-0.155459,0.245861,0.350581,0.347333,0.101472,-0.059968,0.145937
1765917535.728430,1.000000,-0.228313,0.661805,0.660906,0.889220,-0.026093,-0.000183,1.569200,1.673919,1.678302,0.109102,-0.015106,-0.034974,-1.231594,-2.278791,-2.277600,-1.046006,-0.070954,-0.000183,0.245861,0.350581,0.347333,0.101472,0.024262,0.132021
1765917535.730484,1.000000,-0.228313,0.661805,0.661288,0.889601,0.019684,0.007507,1.569200,1.673919,1.678302,0.109102,-0.002289,-0.000183,-1.231594,-2.278791,-2.277600,-1.046006,-0.018769,-0.004578,0.245861,0.350581,0.347333,0.101472,-0.035248,-0.000183
1765917535.732327,1.000000,-0.228313,0.661805,0.661288,0.889601,0.003204,-0.000183,1.569200,1.673919,1.677920,0.108721,-0.083772,0.001282,-1.231594,-2.278791,-2.277600,-1.046006,-0.023346,-0.041199,0.245861,0.350581,0.347715,0.101854,0.064546,0.084047
1765917535.734470,1.000000,-0.228313,0.661805,0.660906,0.889220,0.079194,0.017395,1.569200,1.673919,1.677920,0.108721,-0.127718,-0.000183,-1.231594,-2.278791,-2.277600,-1.046006,-0.034333,-0.050721,0.245861,0.350581,0.347333,0.101472,0.034333,0.141909
1765917535.736486,1.000000,-0.228313,0.661805,0.661288,0.889601,0.070039,-0.000183,1.569200,1.673919,1.677920,0.108721,-0.007782,-0.000183,-1.231594,-2.278791,-2.277600,-1.046006,-0.114900,-0.040467,0.245861,0.350581,0.347333,0.101472,0.032502,0.063172
1765917535.738578,1.000000,-0.228313,0.661805,0.661288,0.889601,0.070954,0.033143,1.569200,1.673919,1.677920,0.108721,0.059052,-0.000183,-1.231594,-2.278791,-2.277218,-1.045624,0.023346,-0.000183,0.245861,0.350581,0.347333,0.101472,0.067292,0.014099
1765917535.740808,1.000000,-0.228313,0.661805,0.660906,0.889220,0.002289,0.038270,1.569200,1.673919,1.677920,0.108721,-0.041657,-0.000183,-1.231594,-2.278791,-2.277218,-1.045624,0.017853,-0.000183,0.245861,0.350581,0.347333,0.101472,-0.000458,0.096132
1765917535.742778,1.000000,-0.228313,0.661805,0.661288,0.889601,0.021515,-0.000183,1.569200,1.673919,1.677920,0.108721,-0.054475,-0.055848,-1.231594,-2.278791,-2.277600,-1.046006,0.039826,-0.052186,0.245861,0.350581,0.347715,0.101854,0.038911,0.122866
1765917535.744855,1.000000,-0.228313,0.661805,0.660906,0.889220,-0.048066,-0.000183,1.569200,1.673919,1.677920,0.108721,0.028840,-0.078187,-1.231594,-2.278791,-2.277600,-1.046006,-0.047150,-0.051453,0.245861,0.350581,0.347333,0.101472,0.017853,0.125429
1765917535.746883,1.000000,-0.228313,0.661805,0.660906,0.889220,-0.007782,0.030945,1.569200,1.673919,1.677920,0.108721,-0.008698,-0.025086,-1.231594,-2.278791,-2.277600,-1.046006,-0.062715,-0.027283,0.245861,0.350581,0.347333,0.101472,-0.021515,0.078920
1765917535.748831,1.000000,-0.228313,0.661805,0.661288,0.889601,-0.010529,0.015564,1.569200,1.673919,1.678302,0.109102,0.037995,-0.140444,-1.231594,-2.278791,-2.277600,-1.046006,-0.025177,-0.000183,0.245861,0.350581,0.347333,0.101472,-0.131380,0.031678
1765917535.751207,1.000000,-0.228313,0.661805,0.661288,0.889601,0.023346,0.067567,1.569200,1.673919,1.677920,0.108721,0.006867,-0.000183,-1.231594,-2.278791,-2.277600,-1.046006,0.014191,-0.000183,0.245861,0.350581,0.347333,0.101472,0.039826,0.130556
1765917535.753320,1.000000,-0.228313,0.661805,0.660906,0.889220,0.028840,0.064271,1.569200,1.673919,1.677920,0.108721,-0.027008,-0.000183,-1.231594,-2.278791,-2.277218,-1.045624,0.008698,-0.045228,0.245861,0.350581,0.347333,0.101472,0.108492,0.148135
1765917535.755436,1.000000,-0.228313,0.661805,0.660906,0.889220,-0.057221,-0.000183,1.569200,1.673919,1.677920,0.108721,0.003204,-0.000183,-1.231594,-2.278791,-2.277600,-1.046006,-0.043488,-0.152895,0.245861,0.350581,0.347715,0.101854,0.062715,-0.000183
1765917535.757801,1.000000,-0.228313,0.661805,0.660906,0.889220,-0.021515,-0.000183,1.569200,1.673919,1.677920,0.108721,0.122225,-0.000183,-1.231594,-2.278791,-2.277218,-1.045624,0.043488,-0.112612,0.245861,0.350581,0.347715,0.101854,0.028840,0.075624
1765917535.759974,1.000000,-0.228313,0.661805,0.660906,0.889220,-0.030671,-0.000183,1.569200,1.673919,1.677920,0.108721,0.067292,-0.004578,-1.231594,-2.278791,-2.277218,-1.045624,0.059052,-0.026551,0.245861,0.350581,0.347715,0.101854,-0.020600,0.106386
1765917535.761985,1.000000,-0.228313,0.661805,0.660906,0.889220,0.085603,-0.000183,1.569200,1.673919,1.678302,0.109102,0.056306,-0.103090,-1.231594,-2.278791,-2.277218,-1.045624,0.005951,-0.125429,0.245861,0.350581,0.347715,0.101854,0.067292,0.110048
1765917535.764056,1.000000,-0.228313,0.661805,0.661288,0.889601,0.130465,-0.000183,1.569200,1.673919,1.678302,0.109102,0.074617,-0.078920,-1.231594,-2.278791,-2.277600,-1.046006,-0.024262,-0.000183,0.245861,0.350581,0.347715,0.101854,0.017853,0.110048
1765917535.766311,1.000000,-0.228313,0.661805,0.660906,0.889220,0.005951,-0.000183,1.569200,1.673919,1.677920,0.108721,0.077363,-0.067201,-1.231594,-2.278791,-2.277600,-1.046006,-0.040742,-0.028016,0.245861,0.350581,0.347333,0.101472,-0.032502,0.052552
1765917535.768682,1.000000,-0.228313,0.661805,0.660906,0.889220,0.004120,0.039368,1.569200,1.673919,1.677920,0.108721,0.060883,-0.112978,-1.231594,-2.278791,-2.277600,-1.046006,-0.010529,-0.000183,0.245861,0.350581,0.347715,0.101854,0.040742,0.006775
1765917535.770689,1.000000,-0.228313,0.661805,0.660906,0.889220,-0.031586,0.029114,1.569200,1.673919,1.677920,0.108721,-0.009613,-0.008972,-1.231594,-2.278791,-2.277218,-1.045624,0.027924,-0.000183,0.245861,0.350581,0.347333,0.101472,-0.038911,0.117739
1765917535.772578,1.000000,-0.228313,0.661805,0.661288,0.889601,-0.020600,-0.000183,1.569200,1.673919,1.678302,0.109102,0.023346,-0.019959,-1.231594,-2.278791,-2.277600,-1.046006,-0.022431,-0.061341,0.245861,0.350581,0.347333,0.101472,0.009613,0.163882
1765917535.774714,1.000000,-0.228313,0.661805,0.660906,0.889220,0.009613,0.046693,1.569200,1.673919,1.677920,0.108721,0.056306,-0.000183,-1.231594,-2.278791,-2.277218,-1.045624,0.058137,-0.039368,0.245861,0.350581,0.347333,0.101472,-0.059052,0.061707
1765917535.776809,1.000000,-0.228313,0.661805,0.660906,0.889220,-0.073701,0.059876,1.569200,1.673919,1.677920,0.108721,0.017853,-0.000183,-1.231594,-2.278791,-2.277218,-1.045624,0.048981,-0.000183,0.245861,0.350581,0.347333,0.101472,-0.009613,0.141909
1765917535.778901,1.000000,-0.228313,0.661805,0.660906,0.889220,-0.043488,-0.000183,1.569200,1.673919,1.677920,0.108721,0.015106,-0.042298,-1.231594,-2.278791,-2.277218,-1.045624,0.055390,-0.219547,0.245861,0.350581,0.347333,0.101472,0.039826,0.041932
1765917535.780953,1.000000,-0.228313,0.661805,0.660906,0.889220,0.023346,-0.000183,1.569200,1.673919,1.678302,0.109102,0.118563,-0.048157,-1.231594,-2.278791,-2.277218,-1.045624,0.028840,-0.000183,0.245861,0.350581,0.347333,0.101472,-0.022431,0.054383
1765917535.783037,1.000000,-0.228313,0.661805,0.661288,0.889601,0.092927,0.027649,1.569200,1.673919,1.678302,0.109102,0.037079,-0.000183,-1.231594,-2.278791,-2.277218,-1.045624,-0.054475,-0.008972,0.245861,0.350581,0.347333,0.101472,0.016022,0.049256
1765917535.785060,1.000000,-0.228313,0.661805,0.660906,0.889220,-0.021515,-0.000183,1.569200,1.673919,1.678302,0.109102,-0.018769,-0.132753,-1.231594,-2.278791,-2.277218,-1.045624,-0.023346,-0.044129,0.245861,0.350581,0.347715,0.101854,-0.008698,0.117739
