timestamp,angle_rad,angle_deg,velocity_rad_s,torque_Nm
1765230156.259340,-0.418097,-23.955205,-0.236667,-0.000183
1765230156.259815,-0.417716,-23.933348,-0.196384,-0.007141
1765230156.260332,-0.418097,-23.955205,-0.131380,-0.000183
1765230156.260799,-0.418097,-23.955205,-0.173495,-0.000183
1765230156.261254,-0.418479,-23.977062,-0.208286,-0.000183
1765230156.261743,-0.418479,-23.977062,-0.211032,-0.000183
1765230156.262203,-0.418479,-23.977062,-0.213779,-0.036072
1765230156.262708,-0.418479,-23.977062,-0.233005,-0.000183
1765230156.263149,-0.418860,-23.998919,-0.253147,-0.052918
1765230156.263632,-0.418860,-23.998919,-0.254063,-0.015198
1765230156.264121,-0.418860,-23.998919,-0.217441,-0.034607
1765230156.264647,-0.419242,-24.020776,-0.204623,-0.144106
1765230156.265114,-0.419242,-24.020776,-0.277867,-0.043763
1765230156.265621,-0.419242,-24.020776,-0.221103,-0.000183
1765230156.266100,-0.419623,-24.042633,-0.281529,-0.000183
1765230156.266623,-0.419623,-24.042633,-0.308080,-0.000183
1765230156.267099,-0.419623,-24.042633,-0.188144,-0.000183
1765230156.267591,-0.419623,-24.042633,-0.152438,-0.000183
1765230156.268110,-0.420005,-24.064490,-0.253147,-0.000183
1765230156.268648,-0.420005,-24.064490,-0.265049,-0.000183
1765230156.269129,-0.420005,-24.064490,-0.263218,-0.000183
1765230156.269672,-0.420386,-24.086347,-0.255894,-0.035340
1765230156.270148,-0.420386,-24.086347,-0.305333,-0.000183
1765230156.270679,-0.420768,-24.108204,-0.284276,-0.000183
1765230156.271137,-0.420768,-24.108204,-0.263218,-0.000183
1765230156.271679,-0.420768,-24.108204,-0.248569,-0.094301
1765230156.272151,-0.421149,-24.130060,-0.308995,-0.036072
1765230156.272679,-0.421149,-24.130060,-0.295262,-0.000183
1765230156.273153,-0.421149,-24.130060,-0.287938,-0.000183
1765230156.273680,-0.421530,-24.151917,-0.235752,-0.062074
1765230156.274178,-0.421530,-24.151917,-0.228428,-0.000183
1765230156.274646,-0.421912,-24.173774,-0.265049,-0.118837
1765230156.275081,-0.421912,-24.173774,-0.272374,-0.110414
1765230156.275702,-0.421912,-24.173774,-0.267796,-0.031312
1765230156.276177,-0.421912,-24.173774,-0.267796,-0.000183
1765230156.276722,-0.422293,-24.195631,-0.254978,-0.000183
1765230156.277211,-0.422293,-24.195631,-0.220188,-0.000183
1765230156.277724,-0.422293,-24.195631,-0.211948,-0.000183
1765230156.278277,-0.422675,-24.217488,-0.271458,-0.029480
1765230156.278774,-0.422675,-24.217488,-0.235752,-0.158755
1765230156.279280,-0.422675,-24.217488,-0.222019,-0.000183
1765230156.279738,-0.423056,-24.239345,-0.305333,-0.000183
1765230156.280155,-0.423056,-24.239345,-0.286107,-0.029847
1765230156.280676,-0.423438,-24.261202,-0.298924,-0.030945
1765230156.281182,-0.423438,-24.261202,-0.308995,-0.000183
1765230156.281685,-0.423438,-24.261202,-0.300755,-0.167178
1765230156.282156,-0.423438,-24.261202,-0.270542,-0.185489
1765230156.282631,-0.423819,-24.283059,-0.256809,-0.000183
1765230156.283098,-0.423819,-24.283059,-0.307164,-0.000183
1765230156.283599,-0.424201,-24.304916,-0.296178,-0.000183
1765230156.284080,-0.424201,-24.304916,-0.263218,-0.051453
1765230156.284617,-0.424201,-24.304916,-0.210117,-0.094301
1765230156.285103,-0.424582,-24.326773,-0.228428,-0.055482
1765230156.285624,-0.424582,-24.326773,-0.277867,-0.095033
1765230156.286057,-0.424582,-24.326773,-0.225681,-0.273747
1765230156.286530,-0.424964,-24.348630,-0.223850,-0.118105
1765230156.286977,-0.424964,-24.348630,-0.241245,-0.000183
1765230156.287474,-0.424964,-24.348630,-0.137789,-0.000183
1765230156.287956,-0.424964,-24.348630,-0.107576,-0.000183
1765230156.288403,-0.424964,-24.348630,-0.152438,-0.000183
1765230156.288898,-0.424964,-24.348630,-0.158846,-0.080751
1765230156.289330,-0.425345,-24.370487,-0.178073,-0.088808
1765230156.289777,-0.425345,-24.370487,-0.174411,-0.086244
1765230156.290261,-0.425345,-24.370487,-0.234836,-0.273381
1765230156.290728,-0.425727,-24.392344,-0.247654,-0.252506
1765230156.291172,-0.425727,-24.392344,-0.196384,-0.103090
1765230156.291608,-0.425727,-24.392344,-0.236667,-0.000183
1765230156.292050,-0.425727,-24.392344,-0.210117,-0.000183
1765230156.292506,-0.425727,-24.392344,-0.184482,-0.000183
1765230156.292974,-0.426108,-24.414201,-0.252232,-0.107118
1765230156.293466,-0.426108,-24.414201,-0.242161,-0.119570
1765230156.293930,-0.426108,-24.414201,-0.175326,-0.125429
1765230156.294414,-0.426108,-24.414201,-0.163424,-0.269718
1765230156.294877,-0.426490,-24.436058,-0.116732,-0.047791
1765230156.295334,-0.426490,-24.436058,-0.147860,-0.000183
1765230156.295778,-0.426490,-24.436058,-0.218357,-0.163882
1765230156.296257,-0.426490,-24.436058,-0.208286,-0.252140
1765230156.296701,-0.426490,-24.436058,-0.159762,-0.071962
1765230156.297179,-0.426490,-24.436058,-0.169833,-0.000183
1765230156.297673,-0.426871,-24.457915,-0.144198,-0.053651
1765230156.298147,-0.426871,-24.457915,-0.133211,-0.000183
1765230156.298677,-0.426871,-24.457915,-0.163424,-0.071229
1765230156.299185,-0.427253,-24.479772,-0.175326,-0.000183
1765230156.299651,-0.427253,-24.479772,-0.245823,-0.000183
1765230156.300102,-0.427253,-24.479772,-0.229343,-0.000183
1765230156.300649,-0.427253,-24.479772,-0.182650,-0.048890
1765230156.301129,-0.427253,-24.479772,-0.173495,-0.101625
1765230156.301703,-0.427634,-24.501628,-0.207370,-0.263859
1765230156.302177,-0.427634,-24.501628,-0.280613,-0.036439
1765230156.302687,-0.428016,-24.523485,-0.270542,-0.102724
1765230156.303121,-0.428016,-24.523485,-0.255894,-0.040833
1765230156.303655,-0.428016,-24.523485,-0.259556,-0.018494
1765230156.304193,-0.428397,-24.545342,-0.251316,-0.000183
1765230156.304683,-0.428397,-24.545342,-0.278782,-0.000183
1765230156.305169,-0.428397,-24.545342,-0.247654,-0.000183
1765230156.305679,-0.428779,-24.567199,-0.288853,-0.014466
1765230156.306168,-0.428779,-24.567199,-0.265965,-0.000183
1765230156.306624,-0.429160,-24.589056,-0.189975,-0.000183
1765230156.307096,-0.429160,-24.589056,-0.271458,-0.000183
1765230156.307579,-0.429160,-24.589056,-0.247654,-0.000183
1765230156.308053,-0.429541,-24.610913,-0.354772,-0.003845
1765230156.308577,-0.429541,-24.610913,-0.368505,-0.000183
1765230156.309052,-0.429923,-24.632770,-0.327306,-0.000183
1765230156.309562,-0.429923,-24.632770,-0.375830,-0.000183
1765230156.310093,-0.430304,-24.654627,-0.322728,-0.000183
1765230156.310651,-0.430304,-24.654627,-0.373083,-0.000183
1765230156.311087,-0.430686,-24.676484,-0.423438,-0.000183
1765230156.311636,-0.430686,-24.676484,-0.374914,-0.000183
1765230156.312177,-0.430686,-24.676484,-0.320897,-0.000183
1765230156.312630,-0.431067,-24.698341,-0.260472,-0.000183
1765230156.313076,-0.431067,-24.698341,-0.377661,-0.000183
1765230156.313601,-0.431449,-24.720198,-0.374914,-0.000183
1765230156.314090,-0.431449,-24.720198,-0.286107,-0.000183
1765230156.314545,-0.431830,-24.742055,-0.344701,-0.000183
1765230156.315044,-0.431449,-24.720198,-0.294347,0.101259
1765230156.315497,-0.431830,-24.742055,-0.287022,-0.000183
1765230156.315955,-0.432212,-24.763912,-0.341039,-0.000183
1765230156.316430,-0.432212,-24.763912,-0.343786,-0.000183
1765230156.316905,-0.432212,-24.763912,-0.314488,-0.000183
1765230156.317341,-0.432593,-24.785769,-0.320897,-0.039002
1765230156.317827,-0.432593,-24.785769,-0.360266,-0.000183
1765230156.318305,-0.432975,-24.807626,-0.361181,-0.057679
1765230156.318808,-0.432975,-24.807626,-0.327306,-0.099428
1765230156.319327,-0.433356,-24.829483,-0.403296,-0.037171
1765230156.319833,-0.433356,-24.829483,-0.326390,-0.000183
1765230156.320325,-0.433738,-24.851339,-0.303502,-0.000183
1765230156.320849,-0.433738,-24.851339,-0.330053,-0.000183
1765230156.321331,-0.433738,-24.851339,-0.267796,-0.000183
1765230156.321817,-0.434119,-24.873196,-0.308995,-0.000183
1765230156.322342,-0.434119,-24.873196,-0.317235,-0.000183
1765230156.322785,-0.434501,-24.895053,-0.279698,-0.008240
1765230156.323261,-0.434501,-24.895053,-0.272374,-0.054749
1765230156.323736,-0.434501,-24.895053,-0.263218,-0.000183
1765230156.324270,-0.434501,-24.895053,-0.265049,-0.000183
1765230156.324768,-0.434501,-24.895053,-0.244907,-0.013367
1765230156.325267,-0.434882,-24.916910,-0.216526,-0.000183
1765230156.325761,-0.434882,-24.916910,-0.233921,-0.002014
1765230156.326272,-0.435264,-24.938767,-0.293431,-0.000183
1765230156.326786,-0.435264,-24.938767,-0.281529,-0.033143
1765230156.327300,-0.435264,-24.938767,-0.223850,-0.000183
1765230156.327775,-0.435264,-24.938767,-0.214694,-0.129091
1765230156.328295,-0.435645,-24.960624,-0.216526,-0.028016
1765230156.328729,-0.435645,-24.960624,-0.244907,-0.038636
1765230156.329215,-0.435645,-24.960624,-0.246738,-0.000183
1765230156.329712,-0.436027,-24.982481,-0.246738,-0.000183
1765230156.330275,-0.436027,-24.982481,-0.282444,-0.000183
1765230156.330709,-0.436408,-25.004338,-0.276036,-0.030945
1765230156.331159,-0.436408,-25.004338,-0.208286,-0.031312
1765230156.331636,-0.436408,-25.004338,-0.310826,-0.106020
1765230156.332115,-0.436790,-25.026195,-0.324559,-0.055482
1765230156.332662,-0.436790,-25.026195,-0.252232,-0.000183
1765230156.333135,-0.436790,-25.026195,-0.191806,-0.085878
1765230156.333678,-0.437171,-25.048052,-0.248569,-0.070130
1765230156.334179,-0.437171,-25.048052,-0.302586,-0.112612
1765230156.334663,-0.437171,-25.048052,-0.302586,-0.000916
1765230156.335155,-0.437171,-25.048052,-0.266880,-0.000183
1765230156.335698,-0.437552,-25.069909,-0.219272,-0.000183
1765230156.336174,-0.437552,-25.069909,-0.252232,-0.009705
1765230156.336656,-0.437934,-25.091766,-0.273289,-0.000183
1765230156.337126,-0.437934,-25.091766,-0.323644,-0.032776
1765230156.337656,-0.437934,-25.091766,-0.266880,-0.037537
1765230156.338173,-0.437934,-25.091766,-0.219272,-0.041566
1765230156.338683,-0.438315,-25.113623,-0.283360,-0.022522
1765230156.339168,-0.438697,-25.135480,-0.317235,-0.000183
1765230156.339662,-0.438697,-25.135480,-0.322728,-0.056214
1765230156.340134,-0.438697,-25.135480,-0.270542,-0.101625
1765230156.340659,-0.439078,-25.157337,-0.286107,-0.000183
1765230156.341152,-0.439078,-25.157337,-0.297093,-0.000183
1765230156.341681,-0.439078,-25.157337,-0.287022,-0.000183
1765230156.342150,-0.439460,-25.179194,-0.276951,-0.000183
1765230156.342632,-0.439460,-25.179194,-0.315404,-0.000183
1765230156.343100,-0.439841,-25.201050,-0.341039,-0.039734
1765230156.343662,-0.439841,-25.201050,-0.322728,-0.000183
1765230156.344107,-0.439841,-25.201050,-0.298009,-0.000183
1765230156.344681,-0.440223,-25.222907,-0.310826,-0.000183
1765230156.345127,-0.440223,-25.222907,-0.283360,-0.000183
1765230156.345679,-0.440604,-25.244764,-0.325475,-0.030579
1765230156.346135,-0.440604,-25.244764,-0.335546,-0.000183
1765230156.346651,-0.440986,-25.266621,-0.324559,-0.001648
1765230156.347179,-0.440986,-25.266621,-0.305333,-0.000183
1765230156.347678,-0.440986,-25.266621,-0.319982,-0.000183
1765230156.348180,-0.441367,-25.288478,-0.311742,-0.000183
1765230156.348646,-0.441367,-25.288478,-0.288853,-0.037903
1765230156.349104,-0.441367,-25.288478,-0.277867,-0.020691
1765230156.349689,-0.441749,-25.310335,-0.367590,-0.000183
1765230156.350174,-0.441749,-25.310335,-0.364843,-0.000183
1765230156.350680,-0.441749,-25.310335,-0.242161,-0.000183
1765230156.351168,-0.442130,-25.332192,-0.323644,-0.000183
1765230156.351692,-0.442130,-25.332192,-0.392309,-0.050355
1765230156.352164,-0.442512,-25.354049,-0.310826,-0.112978
1765230156.352671,-0.442893,-25.375906,-0.308995,-0.000183
1765230156.353149,-0.442893,-25.375906,-0.335546,-0.000183
1765230156.353691,-0.442893,-25.375906,-0.261387,-0.000183
1765230156.354264,-0.442893,-25.375906,-0.258640,-0.024353
1765230156.354718,-0.443275,-25.397763,-0.228428,-0.000183
1765230156.355160,-0.443275,-25.397763,-0.250401,-0.000183
1765230156.355635,-0.443275,-25.397763,-0.280613,-0.000183
1765230156.356074,-0.443275,-25.397763,-0.266880,-0.000183
1765230156.356615,-0.443656,-25.419620,-0.238499,-0.000183
1765230156.357102,-0.444038,-25.441477,-0.309911,-0.084413
1765230156.357626,-0.444038,-25.441477,-0.345617,-0.054017
1765230156.358101,-0.444038,-25.441477,-0.258640,-0.010071
1765230156.358635,-0.444419,-25.463334,-0.240330,-0.050355
1765230156.359182,-0.444419,-25.463334,-0.259556,-0.020691
1765230156.359647,-0.444419,-25.463334,-0.168002,-0.000183
1765230156.360145,-0.444419,-25.463334,-0.121309,-0.000183
1765230156.360697,-0.444800,-25.485191,-0.168917,-0.000183
1765230156.361129,-0.444800,-25.485191,-0.228428,-0.010803
1765230156.361680,-0.444800,-25.485191,-0.226596,-0.052918
1765230156.362180,-0.444800,-25.485191,-0.271458,-0.145937
1765230156.362647,-0.444800,-25.485191,-0.171664,-0.153628
1765230156.363154,-0.445182,-25.507048,-0.130465,-0.218448
1765230156.363698,-0.445182,-25.507048,-0.164340,-0.190982
1765230156.364114,-0.445182,-25.507048,-0.228428,-0.059510
1765230156.364627,-0.445182,-25.507048,-0.114900,-0.084413
1765230156.365102,-0.445182,-25.507048,-0.065461,-0.071595
1765230156.365631,-0.445563,-25.528905,-0.135958,-0.000183
1765230156.366134,-0.445563,-25.528905,-0.133211,-0.000183
1765230156.366666,-0.445182,-25.507048,-0.092927,-0.100160
1765230156.367151,-0.445563,-25.528905,-0.066377,-0.170474
1765230156.367680,-0.445563,-25.528905,-0.125887,-0.015198
1765230156.368126,-0.445563,-25.528905,-0.129549,-0.014099
1765230156.368668,-0.445563,-25.528905,-0.138705,-0.043763
1765230156.369183,-0.445563,-25.528905,-0.078279,-0.101625
1765230156.369670,-0.445945,-25.550762,-0.123140,-0.126528
1765230156.370147,-0.445945,-25.550762,-0.220188,-0.082948
1765230156.370656,-0.446326,-25.572618,-0.259556,-0.040467
1765230156.371197,-0.446326,-25.572618,-0.189975,-0.000183
1765230156.371747,-0.446326,-25.572618,-0.131380,-0.121767
1765230156.372274,-0.446326,-25.572618,-0.175326,-0.028382
1765230156.372704,-0.446326,-25.572618,-0.156100,-0.067567
1765230156.373177,-0.446326,-25.572618,-0.172580,-0.068666
1765230156.373704,-0.446326,-25.572618,-0.148775,-0.116640
1765230156.374100,-0.446708,-25.594475,-0.134127,-0.163882
1765230156.374619,-0.446708,-25.594475,-0.199130,-0.135317
1765230156.375103,-0.447089,-25.616332,-0.244907,-0.013367
1765230156.375625,-0.447089,-25.616332,-0.222019,-0.000183
1765230156.376055,-0.446708,-25.594475,-0.113985,-0.066102
1765230156.376602,-0.447089,-25.616332,-0.126802,-0.095766
1765230156.377117,-0.447089,-25.616332,-0.169833,-0.000183
1765230156.377647,-0.447471,-25.638189,-0.274205,-0.027283
1765230156.378125,-0.447471,-25.638189,-0.226596,-0.101259
1765230156.378659,-0.447471,-25.638189,-0.169833,-0.062074
1765230156.379141,-0.447852,-25.660046,-0.224765,-0.109682
1765230156.379607,-0.447471,-25.638189,-0.216526,-0.121401
1765230156.380095,-0.447852,-25.660046,-0.182650,-0.060609
1765230156.380631,-0.447852,-25.660046,-0.289769,-0.076722
1765230156.381133,-0.448234,-25.681903,-0.206455,-0.151431
1765230156.381679,-0.448234,-25.681903,-0.233921,-0.054383
1765230156.382131,-0.448234,-25.681903,-0.187228,-0.000183
1765230156.382679,-0.448615,-25.703760,-0.221103,-0.000183
1765230156.383153,-0.448615,-25.703760,-0.234836,-0.094301
1765230156.383698,-0.448615,-25.703760,-0.220188,-0.155825
1765230156.384157,-0.448615,-25.703760,-0.233921,-0.000183
1765230156.384680,-0.448997,-25.725617,-0.235752,-0.000183
1765230156.385169,-0.448997,-25.725617,-0.165255,-0.000183
1765230156.385699,-0.448997,-25.725617,-0.168002,-0.121401
1765230156.386274,-0.449378,-25.747474,-0.229343,-0.071962
1765230156.386751,-0.449378,-25.747474,-0.253147,-0.010071
1765230156.387316,-0.449378,-25.747474,-0.252232,-0.000183
1765230156.387763,-0.449760,-25.769331,-0.290684,-0.026551
1765230156.388277,-0.449760,-25.769331,-0.254063,-0.000183
1765230156.388756,-0.449760,-25.769331,-0.249485,-0.046326
1765230156.389297,-0.449760,-25.769331,-0.234836,-0.095766
1765230156.389795,-0.450141,-25.791188,-0.282444,-0.000183
1765230156.390271,-0.450141,-25.791188,-0.324559,-0.000183
1765230156.390705,-0.450523,-25.813045,-0.265965,-0.000183
1765230156.391207,-0.450523,-25.813045,-0.243992,-0.000183
1765230156.391695,-0.450904,-25.834902,-0.219272,-0.000183
1765230156.392133,-0.450904,-25.834902,-0.316320,-0.000183
1765230156.392679,-0.450904,-25.834902,-0.327306,-0.005676
1765230156.393135,-0.450904,-25.834902,-0.273289,-0.003113
1765230156.393679,-0.451286,-25.856759,-0.339208,-0.000183
1765230156.394163,-0.451286,-25.856759,-0.298009,-0.000183
1765230156.394647,-0.451667,-25.878616,-0.315404,-0.070130
1765230156.395182,-0.451667,-25.878616,-0.332799,0.041566
1765230156.395650,-0.451667,-25.878616,-0.272374,-0.000183
1765230156.396131,-0.452049,-25.900473,-0.346532,-0.000183
1765230156.396659,-0.452430,-25.922329,-0.389563,-0.000183
1765230156.397176,-0.452049,-25.900473,-0.296178,-0.008972
1765230156.397656,-0.452430,-25.922329,-0.272374,-0.037537
1765230156.398182,-0.452811,-25.944186,-0.384070,-0.000183
1765230156.398649,-0.453193,-25.966043,-0.370336,-0.030945
1765230156.399072,-0.453193,-25.966043,-0.363012,-0.049989
1765230156.399485,-0.453193,-25.966043,-0.321813,-0.018128
1765230156.399993,-0.453193,-25.966043,-0.318151,-0.000183
1765230156.400478,-0.453574,-25.987900,-0.356603,-0.000183
1765230156.400907,-0.453574,-25.987900,-0.394141,-0.000183
1765230156.401397,-0.453574,-25.987900,-0.307164,-0.096498
1765230156.401876,-0.453956,-26.009757,-0.306249,-0.035340
1765230156.402454,-0.453956,-26.009757,-0.378576,-0.008972
1765230156.402920,-0.454337,-26.031614,-0.345617,-0.000183
1765230156.403424,-0.454337,-26.031614,-0.314488,-0.013001
1765230156.403908,-0.454719,-26.053471,-0.288853,-0.089540
1765230156.404408,-0.454719,-26.053471,-0.292515,-0.021424
1765230156.404902,-0.454719,-26.053471,-0.211032,-0.000183
1765230156.405394,-0.455100,-26.075328,-0.240330,-0.000183
1765230156.405878,-0.455100,-26.075328,-0.329137,-0.000183
1765230156.406382,-0.455100,-26.075328,-0.207370,-0.064271
1765230156.406901,-0.455482,-26.097185,-0.198215,-0.091005
1765230156.407397,-0.455482,-26.097185,-0.265965,-0.097963
1765230156.407826,-0.455482,-26.097185,-0.222934,-0.113710
1765230156.408317,-0.455482,-26.097185,-0.228428,-0.155825
1765230156.408737,-0.455863,-26.119042,-0.241245,-0.029480
1765230156.409298,-0.455863,-26.119042,-0.186313,-0.095033
1765230156.409754,-0.455863,-26.119042,-0.125887,-0.000183
1765230156.410296,-0.455863,-26.119042,-0.178988,-0.000183
1765230156.410864,-0.456245,-26.140899,-0.256809,-0.062440
1765230156.411369,-0.456245,-26.140899,-0.287938,-0.039002
1765230156.411855,-0.456245,-26.140899,-0.238499,-0.000183
1765230156.412317,-0.456626,-26.162756,-0.238499,-0.052552
1765230156.412807,-0.456626,-26.162756,-0.236667,-0.139345
1765230156.413340,-0.457008,-26.184613,-0.301671,-0.004578
1765230156.413826,-0.457008,-26.184613,-0.356603,-0.000183
1765230156.414331,-0.457008,-26.184613,-0.252232,-0.000183
1765230156.414764,-0.457008,-26.184613,-0.245823,-0.000183
1765230156.415296,-0.457389,-26.206470,-0.247654,-0.107851
1765230156.415730,-0.457771,-26.228327,-0.345617,-0.000183
1765230156.416262,-0.457771,-26.228327,-0.386816,-0.000183
1765230156.416755,-0.457771,-26.228327,-0.262303,-0.000183
1765230156.417203,-0.457771,-26.228327,-0.287022,-0.018860
1765230156.417659,-0.458152,-26.250184,-0.362097,-0.000183
1765230156.418147,-0.458534,-26.272041,-0.369421,-0.000183
1765230156.418695,-0.458534,-26.272041,-0.373083,-0.048157
1765230156.419137,-0.458915,-26.293897,-0.388647,-0.108217
1765230156.419654,-0.458915,-26.293897,-0.395972,-0.000183
1765230156.420136,-0.458915,-26.293897,-0.355688,-0.000183
1765230156.420700,-0.459297,-26.315754,-0.331884,-0.015930
1765230156.421131,-0.459297,-26.315754,-0.332799,-0.053285
1765230156.421685,-0.459297,-26.315754,-0.264134,-0.026184
1765230156.422173,-0.459678,-26.337611,-0.318151,-0.000183
1765230156.422671,-0.459678,-26.337611,-0.314488,-0.000183
1765230156.423184,-0.460060,-26.359468,-0.286107,-0.000183
1765230156.423649,-0.460060,-26.359468,-0.316320,-0.000183
1765230156.424127,-0.460441,-26.381325,-0.332799,-0.127260
1765230156.424658,-0.460441,-26.381325,-0.302586,-0.000183
1765230156.425163,-0.460822,-26.403182,-0.331884,-0.000183
1765230156.425690,-0.460822,-26.403182,-0.346532,-0.088808
1765230156.426170,-0.460822,-26.403182,-0.338293,-0.000183
1765230156.426680,-0.461204,-26.425039,-0.313573,-0.000183
1765230156.427175,-0.461204,-26.425039,-0.322728,-0.000183
1765230156.427684,-0.461204,-26.425039,-0.304417,-0.000183
1765230156.428166,-0.461585,-26.446896,-0.253147,-0.000183
1765230156.428637,-0.461585,-26.446896,-0.285191,-0.056947
1765230156.429095,-0.461967,-26.468753,-0.271458,-0.000183
1765230156.429674,-0.461967,-26.468753,-0.319066,-0.000183
1765230156.430149,-0.462348,-26.490610,-0.358434,-0.000183
1765230156.430773,-0.462348,-26.490610,-0.329137,-0.000183
1765230156.431272,-0.462730,-26.512467,-0.370336,-0.000183
1765230156.431752,-0.462730,-26.512467,-0.347448,-0.000183
1765230156.432273,-0.463111,-26.534324,-0.305333,-0.000183
1765230156.432752,-0.463111,-26.534324,-0.314488,-0.000183
1765230156.433278,-0.463111,-26.534324,-0.294347,-0.017395
1765230156.433839,-0.463493,-26.556181,-0.311742,-0.000183
1765230156.434516,-0.463874,-26.578038,-0.405127,-0.000183
1765230156.435086,-0.463874,-26.578038,-0.333715,-0.000183
1765230156.435666,-0.463874,-26.578038,-0.285191,-0.000183
1765230156.436176,-0.464256,-26.599895,-0.292515,-0.000183
1765230156.436649,-0.464256,-26.599895,-0.291600,-0.000183
1765230156.437154,-0.464256,-26.599895,-0.291600,-0.019226
1765230156.437682,-0.464637,-26.621752,-0.245823,-0.000183
1765230156.438151,-0.464637,-26.621752,-0.251316,-0.027283
1765230156.438664,-0.465019,-26.643608,-0.255894,-0.099794
1765230156.439184,-0.465019,-26.643608,-0.337377,-0.035706
1765230156.439641,-0.465019,-26.643608,-0.277867,-0.058778
1765230156.440067,-0.465400,-26.665465,-0.254063,-0.037537
1765230156.440506,-0.465400,-26.665465,-0.267796,-0.000183
1765230156.441004,-0.465400,-26.665465,-0.215610,-0.118837
1765230156.441488,-0.465782,-26.687322,-0.194553,-0.078920
1765230156.441952,-0.465782,-26.687322,-0.272374,-0.000183
1765230156.442406,-0.465782,-26.687322,-0.236667,-0.000183
1765230156.442926,-0.465782,-26.687322,-0.235752,-0.000183
1765230156.443410,-0.466163,-26.709179,-0.265965,-0.000183
1765230156.443935,-0.466545,-26.731036,-0.308995,-0.000183
1765230156.444403,-0.466163,-26.709179,-0.298009,-0.000183
1765230156.444880,-0.466545,-26.731036,-0.186313,-0.000183
1765230156.445329,-0.466545,-26.731036,-0.290684,-0.000183
1765230156.445809,-0.466926,-26.752893,-0.243076,-0.040467
1765230156.446313,-0.466926,-26.752893,-0.283360,-0.092836
1765230156.446796,-0.466926,-26.752893,-0.314488,-0.084779
1765230156.447272,-0.467308,-26.774750,-0.265049,-0.015198
1765230156.447752,-0.467308,-26.774750,-0.279698,-0.000183
1765230156.448259,-0.467308,-26.774750,-0.337377,-0.000183
1765230156.448738,-0.467689,-26.796607,-0.337377,-0.000183
1765230156.449267,-0.467689,-26.796607,-0.355688,-0.000183
1765230156.449728,-0.468070,-26.818464,-0.276951,-0.045594
1765230156.450263,-0.468070,-26.818464,-0.250401,-0.000183
1765230156.450727,-0.468070,-26.818464,-0.310826,-0.000183
1765230156.451329,-0.468452,-26.840321,-0.318151,-0.006775
1765230156.451808,-0.468452,-26.840321,-0.270542,-0.000183
1765230156.452317,-0.468833,-26.862178,-0.294347,-0.000183
1765230156.452749,-0.468833,-26.862178,-0.351110,-0.000183
1765230156.453272,-0.469215,-26.884035,-0.306249,-0.000183
1765230156.453759,-0.469215,-26.884035,-0.303502,-0.000183
1765230156.454272,-0.469215,-26.884035,-0.357519,-0.000183
1765230156.454776,-0.469596,-26.905892,-0.351110,-0.000183
1765230156.455299,-0.469978,-26.927749,-0.370336,-0.002014
1765230156.455779,-0.469596,-26.905892,-0.380407,-0.008972
1765230156.456269,-0.469978,-26.927749,-0.277867,-0.000183
1765230156.456754,-0.470359,-26.949606,-0.344701,-0.022522
1765230156.457273,-0.470359,-26.949606,-0.360266,-0.015198
1765230156.457760,-0.470359,-26.949606,-0.352941,-0.000183
1765230156.458207,-0.470741,-26.971463,-0.304417,-0.000183
1765230156.458663,-0.470741,-26.971463,-0.301671,-0.000183
1765230156.459106,-0.471122,-26.993319,-0.242161,-0.000183
1765230156.459612,-0.471122,-26.993319,-0.308080,-0.000183
1765230156.460059,-0.471122,-26.993319,-0.335546,-0.069032
1765230156.460581,-0.471504,-27.015176,-0.234836,-0.006775
1765230156.461061,-0.471504,-27.015176,-0.243992,-0.000183
1765230156.461559,-0.471504,-27.015176,-0.241245,-0.000183
1765230156.461989,-0.471885,-27.037033,-0.307164,-0.000183
1765230156.462447,-0.471885,-27.037033,-0.270542,-0.051820
1765230156.462978,-0.471885,-27.037033,-0.232090,-0.000183
1765230156.463486,-0.471885,-27.037033,-0.234836,-0.000183
1765230156.463931,-0.472267,-27.058890,-0.214694,-0.000183
1765230156.464411,-0.472267,-27.058890,-0.213779,-0.078920
1765230156.464935,-0.472648,-27.080747,-0.266880,-0.066102
1765230156.465659,-0.472648,-27.080747,-0.291600,-0.136782
1765230156.466150,-0.472648,-27.080747,-0.222934,-0.069398
1765230156.466657,-0.473030,-27.102604,-0.275120,-0.028748
1765230156.467107,-0.473030,-27.102604,-0.297093,-0.000183
1765230156.467628,-0.473030,-27.102604,-0.219272,-0.000183
1765230156.468061,-0.473030,-27.102604,-0.107576,-0.029114
1765230156.468558,-0.473411,-27.124461,-0.234836,-0.080385
1765230156.468998,-0.473411,-27.124461,-0.222934,-0.012634
1765230156.469510,-0.473411,-27.124461,-0.147860,-0.072694
1765230156.470033,-0.473411,-27.124461,-0.188144,-0.000183
1765230156.470488,-0.473793,-27.146318,-0.220188,-0.000183
1765230156.471038,-0.473793,-27.146318,-0.217441,-0.062806
1765230156.471478,-0.473793,-27.146318,-0.210117,-0.172305
1765230156.471909,-0.473793,-27.146318,-0.212863,-0.142275
1765230156.472407,-0.474174,-27.168175,-0.233005,-0.058045
1765230156.472917,-0.474174,-27.168175,-0.230259,-0.033143
1765230156.473399,-0.474174,-27.168175,-0.212863,-0.114443
1765230156.473841,-0.474174,-27.168175,-0.189975,-0.182559
1765230156.474339,-0.474556,-27.190032,-0.173495,-0.007874
