timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1765493373.124723,-0.001009,0.009267,-0.005420,0.000021,-0.000204,0.000221
1765493373.124897,0.003018,0.009488,0.021154,0.000024,-0.000129,-0.000003
1765493373.124984,0.001648,0.010699,-0.018735,-0.000084,-0.000109,0.000351
1765493373.139673,0.000122,0.005887,-0.029095,0.000006,-0.000202,0.000395
1765493373.139850,0.001862,0.007804,0.024600,0.000054,-0.000178,0.000019
1765493373.139935,0.003010,0.009332,-0.004529,0.000027,-0.000186,0.000272
1765493373.155171,0.002879,0.010671,-0.034320,-0.000030,-0.000125,0.000514
1765493373.155391,0.000605,0.008675,0.006915,0.000008,-0.000197,0.000143
1765493373.155460,0.003437,0.011256,0.015125,0.000002,-0.000179,0.000097
1765493373.171210,-0.000704,0.011361,-0.031028,-0.000022,-0.000162,0.000497
1765493373.171618,0.002197,0.009347,-0.001129,0.000038,-0.000154,0.000254
1765493373.171694,0.001101,0.012119,0.028040,0.000011,-0.000245,0.000056
1765493373.171780,0.001351,0.008553,-0.017410,0.000022,-0.000164,0.000384
1765493373.187154,0.002090,0.011520,-0.032451,-0.000033,-0.000139,0.000439
1765493373.187357,-0.000121,0.011850,0.023179,-0.000010,-0.000261,0.000045
1765493373.187424,0.000983,0.009988,-0.000461,-0.000026,-0.000208,0.000238
1765493373.201948,0.001320,0.012109,-0.032366,-0.000000,-0.000151,0.000515
1765493373.202177,0.000627,0.011576,0.015892,-0.000014,-0.000207,0.000161
1765493373.202245,0.000660,0.008586,0.020575,0.000029,-0.000220,0.000089
1765493373.217448,0.003352,0.013291,-0.030319,0.000015,-0.000145,0.000504
1765493373.217627,0.002227,0.013110,-0.004599,-0.000030,-0.000248,0.000269
1765493373.217695,0.001508,0.011846,0.025849,0.000048,-0.000216,0.000010
1765493373.233486,0.001387,0.013791,-0.012022,-0.000007,-0.000187,0.000363
1765493373.233692,0.000609,0.012466,-0.019443,0.000024,-0.000226,0.000467
1765493373.233762,0.001925,0.013568,0.024594,0.000018,-0.000261,0.000075
1765493373.249263,0.002281,0.011655,-0.000556,0.000041,-0.000250,0.000250
1765493373.249463,0.000917,0.012327,-0.035099,-0.000029,-0.000187,0.000527
1765493373.249554,0.002714,0.012714,0.017237,0.000010,-0.000275,0.000168
1765493373.264384,0.000328,0.012607,0.026698,0.000004,-0.000302,0.000097
1765493373.264796,0.000612,0.014944,-0.024921,0.000027,-0.000220,0.000516
1765493373.264904,0.003094,0.013144,0.001633,0.000019,-0.000270,0.000303
1765493373.279617,0.001120,0.014023,0.030146,-0.000028,-0.000295,0.000080
1765493373.279797,0.003474,0.012508,-0.013395,0.000023,-0.000277,0.000374
1765493373.279863,0.000964,0.014156,-0.024888,-0.000036,-0.000221,0.000481
1765493373.295489,0.000749,0.012889,0.025941,0.000064,-0.000260,0.000091
1765493373.295642,-0.001406,0.014396,0.004362,-0.000047,-0.000222,0.000292
1765493373.295730,0.001788,0.013285,-0.030264,-0.000004,-0.000236,0.000556
1765493373.310888,0.000281,0.013205,0.017970,-0.000044,-0.000305,0.000191
1765493373.311068,0.004347,0.015043,0.019848,0.000023,-0.000263,0.000111
1765493373.311142,0.001434,0.013846,-0.024236,-0.000019,-0.000302,0.000486
1765493373.311204,0.003185,0.015517,0.002208,0.000062,-0.000332,0.000316
1765493373.326214,0.003203,0.017110,0.036915,0.000018,-0.000302,0.000058
1765493373.326451,0.001895,0.013470,-0.008552,0.000000,-0.000328,0.000403
1765493373.326558,0.002219,0.015348,-0.020084,-0.000011,-0.000240,0.000486
1765493373.341532,0.002385,0.013833,0.030118,0.000058,-0.000286,0.000103
1765493373.341686,0.002317,0.016459,0.007022,0.000000,-0.000288,0.000275
1765493373.341762,0.000659,0.014955,-0.031722,0.000025,-0.000308,0.000586
1765493373.356631,0.003615,0.017580,0.019905,0.000076,-0.000291,0.000210
1765493373.356816,0.001624,0.014757,0.025283,0.000043,-0.000371,0.000133
1765493373.356885,0.003886,0.016343,-0.021372,0.000012,-0.000293,0.000551
1765493373.372429,0.001574,0.017494,0.002196,0.000055,-0.000323,0.000340
1765493373.372629,0.001225,0.017791,0.029966,0.000003,-0.000380,0.000077
1765493373.372714,0.003935,0.016127,-0.003730,0.000014,-0.000317,0.000410
1765493373.388524,-0.000890,0.017260,-0.018187,0.000042,-0.000324,0.000510
1765493373.388988,0.002014,0.018849,0.033488,0.000019,-0.000323,0.000106
1765493373.389056,0.001979,0.015230,0.013950,0.000013,-0.000364,0.000303
1765493373.404440,0.001889,0.016129,-0.028252,0.000011,-0.000337,0.000592
1765493373.404604,0.001951,0.016070,0.018578,-0.000010,-0.000326,0.000193
1765493373.404675,0.002875,0.018858,0.028022,0.000046,-0.000389,0.000158
1765493373.419697,0.001573,0.018217,-0.017399,0.000045,-0.000381,0.000557
1765493373.419878,0.000805,0.020422,0.007710,0.000053,-0.000340,0.000376
1765493373.419958,0.002436,0.016151,0.032172,0.000012,-0.000386,0.000116
1765493373.435106,0.002733,0.018765,-0.003077,-0.000019,-0.000338,0.000417
1765493373.435326,0.001915,0.018423,-0.017347,-0.000023,-0.000366,0.000535
1765493373.435439,0.001306,0.017351,0.034854,0.000049,-0.000441,0.000139
1765493373.451127,0.004871,0.019330,0.018055,0.000054,-0.000380,0.000328
1765493373.451457,0.000328,0.018080,-0.020660,0.000005,-0.000383,0.000633
1765493373.451612,0.000896,0.020642,0.024632,0.000057,-0.000421,0.000241
1765493373.466674,0.002850,0.016424,0.030891,0.000003,-0.000415,0.000163
1765493373.466864,0.002733,0.018397,-0.022134,-0.000035,-0.000409,0.000553
1765493373.466953,0.002050,0.017718,0.006384,0.000065,-0.000409,0.000386
1765493373.467026,0.001750,0.019513,0.038236,0.000071,-0.000450,0.000140
1765493373.481761,0.004482,0.019729,-0.001066,0.000082,-0.000416,0.000463
1765493373.481899,0.001972,0.019433,-0.013929,0.000032,-0.000372,0.000563
1765493373.481977,0.000040,0.021016,0.032133,-0.000017,-0.000406,0.000159
1765493373.497438,0.002415,0.018387,0.009834,0.000010,-0.000399,0.000352
1765493373.497627,0.001141,0.019476,-0.022083,-0.000008,-0.000399,0.000617
1765493373.497699,0.003339,0.021607,0.026038,0.000079,-0.000424,0.000253
1765493373.512791,-0.001100,0.021329,0.037636,0.000045,-0.000421,0.000205
1765493373.512948,0.001612,0.018696,-0.016653,0.000037,-0.000442,0.000598
1765493373.513025,0.002026,0.020133,0.005142,-0.000020,-0.000451,0.000434
1765493373.528321,0.003338,0.020451,0.039029,0.000016,-0.000469,0.000152
1765493373.528501,0.000436,0.020223,-0.001794,0.000040,-0.000432,0.000470
1765493373.528571,0.004839,0.022543,-0.015920,0.000016,-0.000437,0.000612
1765493373.543719,0.000980,0.021970,0.040373,0.000056,-0.000494,0.000205
1765493373.544141,0.003344,0.020211,0.015195,0.000059,-0.000495,0.000340
1765493373.544369,-0.000080,0.022197,-0.019266,-0.000040,-0.000386,0.000659
1765493373.559155,0.000909,0.022112,0.023989,0.000045,-0.000443,0.000277
1765493373.559788,0.001746,0.023444,0.033491,0.000044,-0.000454,0.000207
1765493373.559920,0.001638,0.018664,-0.014599,0.000037,-0.000476,0.000598
1765493373.574680,0.002126,0.021592,0.012575,0.000077,-0.000459,0.000434
1765493373.574823,0.002601,0.021493,0.043834,0.000082,-0.000476,0.000198
1765493373.574903,0.000482,0.024497,0.002222,0.000025,-0.000466,0.000455
1765493373.590283,0.002068,0.019869,-0.013248,0.000053,-0.000484,0.000604
1765493373.590510,0.000124,0.023895,0.036871,0.000019,-0.000451,0.000178
1765493373.590596,0.002564,0.021205,0.018016,0.000046,-0.000534,0.000387
1765493373.605755,0.002404,0.023097,-0.019966,-0.000018,-0.000456,0.000671
1765493373.606091,0.003040,0.023266,0.031538,0.000099,-0.000527,0.000299
1765493373.606186,0.000948,0.021969,0.036962,0.000026,-0.000488,0.000206
1765493373.606272,0.002545,0.023461,-0.010568,0.000073,-0.000531,0.000623
1765493373.621093,0.002562,0.022679,0.005625,0.000043,-0.000551,0.000424
1765493373.621494,0.002632,0.024717,0.043001,0.000031,-0.000549,0.000154
1765493373.621594,0.002984,0.022572,0.010595,0.000081,-0.000529,0.000498
1765493373.636865,0.000847,0.024992,-0.009780,0.000005,-0.000465,0.000642
1765493373.637703,0.003463,0.023841,0.043798,0.000074,-0.000547,0.000211
1765493373.637915,0.002554,0.023096,0.021409,0.000018,-0.000523,0.000359
1765493373.652731,0.002436,0.022126,-0.021318,-0.000005,-0.000500,0.000694
1765493373.652938,0.000565,0.026746,0.029530,0.000042,-0.000479,0.000342
1765493373.653011,-0.000143,0.025568,0.040927,0.000087,-0.000550,0.000224
1765493373.668322,0.002151,0.021787,-0.008380,0.000054,-0.000578,0.000663
1765493373.668578,0.004580,0.023964,0.016046,0.000069,-0.000494,0.000446
1765493373.668723,0.001396,0.026006,0.042439,-0.000010,-0.000546,0.000213
1765493373.683473,-0.000308,0.023563,0.009272,-0.000009,-0.000521,0.000511
1765493373.683654,0.002068,0.024239,-0.011190,0.000029,-0.000466,0.000624
1765493373.683728,-0.000134,0.024566,0.043733,0.000062,-0.000594,0.000229
1765493373.699577,0.002604,0.023596,0.022124,0.000040,-0.000567,0.000400
1765493373.699780,-0.000715,0.026931,-0.016030,0.000016,-0.000523,0.000684
1765493373.699892,0.002641,0.025467,0.028863,0.000062,-0.000563,0.000353
1765493373.715011,0.004290,0.027178,0.036953,0.000022,-0.000624,0.000255
1765493373.715207,0.003399,0.024828,-0.009168,0.000040,-0.000625,0.000642
1765493373.715281,0.001335,0.024897,0.013297,-0.000012,-0.000548,0.000459
1765493373.731049,0.003090,0.024505,0.046539,0.000049,-0.000607,0.000212
1765493373.731271,0.001368,0.026899,0.007810,0.000018,-0.000559,0.000519
1765493373.731359,0.002539,0.023954,-0.009067,0.000026,-0.000569,0.000664
1765493373.746986,0.001895,0.025716,0.037546,0.000046,-0.000639,0.000237
1765493373.747162,0.003824,0.026205,0.021393,0.000024,-0.000580,0.000390
1765493373.747235,0.001382,0.027131,-0.016021,0.000054,-0.000602,0.000713
1765493373.747299,0.004710,0.025603,0.032313,0.000051,-0.000647,0.000347
1765493373.762581,0.001861,0.027739,0.042539,-0.000001,-0.000615,0.000295
1765493373.762774,0.003422,0.024864,-0.005610,0.000030,-0.000663,0.000693
1765493373.762850,0.003843,0.026342,0.013921,0.000072,-0.000574,0.000477
1765493373.777681,0.000292,0.027625,0.049281,-0.000009,-0.000668,0.000243
1765493373.777886,0.003432,0.024702,0.009885,0.000072,-0.000588,0.000517
1765493373.777956,0.002958,0.029973,-0.009172,0.000011,-0.000555,0.000662
1765493373.793675,0.001970,0.026742,0.047902,0.000101,-0.000656,0.000282
1765493373.794007,0.001846,0.026370,0.026863,-0.000012,-0.000658,0.000384
1765493373.794088,0.002945,0.026138,-0.011768,-0.000002,-0.000593,0.000701
1765493373.809244,0.003896,0.028026,0.033696,0.000016,-0.000648,0.000360
1765493373.809432,0.004380,0.027205,0.043079,0.000111,-0.000642,0.000271
1765493373.809503,0.003405,0.029275,-0.003650,0.000056,-0.000563,0.000678
1765493373.824581,0.002651,0.028035,0.016064,0.000024,-0.000633,0.000525
1765493373.824776,0.003940,0.028850,0.047220,0.000043,-0.000639,0.000249
1765493373.824860,0.001010,0.029968,0.011176,-0.000003,-0.000613,0.000515
1765493373.840036,0.001825,0.028180,-0.005060,0.000002,-0.000682,0.000666
1765493373.840195,0.004384,0.029557,0.046521,0.000056,-0.000680,0.000267
1765493373.840287,0.001062,0.027401,0.030314,0.000015,-0.000642,0.000413
1765493373.856058,0.003452,0.027374,-0.013174,0.000073,-0.000657,0.000759
1765493373.856224,0.002688,0.030751,0.035053,0.000023,-0.000613,0.000385
1765493373.856293,-0.000055,0.030785,0.045807,0.000008,-0.000711,0.000291
1765493373.872029,0.000563,0.030417,-0.010548,-0.000034,-0.000636,0.000686
1765493373.872204,0.000314,0.029521,0.015958,0.000083,-0.000671,0.000560
1765493373.872303,0.000845,0.029335,0.052565,0.000127,-0.000712,0.000272
1765493373.872506,0.001897,0.030020,0.016032,0.000065,-0.000645,0.000566
1765493373.887192,0.001457,0.029906,-0.007106,0.000011,-0.000713,0.000714
1765493373.887376,0.002805,0.028124,0.047890,0.000079,-0.000711,0.000283
1765493373.887574,0.001895,0.030764,0.026855,0.000003,-0.000675,0.000438
1765493373.902119,0.002277,0.029999,-0.008399,0.000050,-0.000695,0.000766
1765493373.902281,0.001926,0.030639,0.037752,-0.000006,-0.000704,0.000367
1765493373.902367,0.003643,0.031036,0.054781,0.000085,-0.000709,0.000301
1765493373.917676,0.001455,0.030362,-0.000946,0.000005,-0.000697,0.000685
1765493373.917873,0.003111,0.029146,0.017370,0.000020,-0.000708,0.000514
1765493373.917960,0.002027,0.030955,0.054755,0.000027,-0.000767,0.000284
1765493373.933472,0.004809,0.028719,0.020141,0.000114,-0.000729,0.000559
1765493373.933672,0.002263,0.032843,-0.004383,0.000028,-0.000662,0.000715
1765493373.933745,0.001229,0.030528,0.054789,0.000045,-0.000762,0.000313
1765493373.949239,0.003588,0.032656,0.030279,0.000031,-0.000740,0.000462
1765493373.949427,0.001094,0.030679,-0.009137,0.000035,-0.000744,0.000767
1765493373.949503,0.002365,0.032335,0.032222,0.000012,-0.000734,0.000398
1765493373.964982,0.003259,0.032188,0.047801,0.000082,-0.000747,0.000291
1765493373.965271,0.001492,0.031819,0.001100,0.000023,-0.000714,0.000702
1765493373.965430,0.001934,0.031846,0.021462,0.000037,-0.000702,0.000538
1765493373.980762,0.002440,0.030739,0.054752,0.000055,-0.000753,0.000290
1765493373.980958,0.002812,0.030843,0.018053,0.000058,-0.000801,0.000578
1765493373.981025,0.003112,0.030352,-0.002269,0.000022,-0.000750,0.000720
1765493373.981086,0.002529,0.033620,0.053250,0.000110,-0.000799,0.000309
1765493373.996462,0.002825,0.031622,0.035013,0.000046,-0.000781,0.000432
1765493373.996773,0.001508,0.032433,-0.007095,0.000074,-0.000696,0.000779
1765493373.997100,0.004433,0.033093,0.039117,0.000074,-0.000723,0.000415
1765493374.012089,0.002861,0.031541,0.050725,0.000068,-0.000771,0.000360
1765493374.012421,0.002695,0.032956,-0.000266,-0.000021,-0.000748,0.000692
1765493374.012610,0.002380,0.033024,0.016623,0.000042,-0.000760,0.000562
1765493374.027725,0.003291,0.033598,0.062295,0.000052,-0.000780,0.000291
1765493374.028277,0.003238,0.034016,0.018739,0.000066,-0.000798,0.000609
1765493374.028497,0.001963,0.032551,0.001139,0.000046,-0.000783,0.000755
1765493374.042874,0.002838,0.032977,0.054905,0.000018,-0.000770,0.000361
1765493374.043315,0.003993,0.033277,0.033052,-0.000034,-0.000803,0.000445
1765493374.043615,0.002743,0.032636,-0.005679,0.000064,-0.000742,0.000790
1765493374.058401,0.001641,0.032321,0.034909,0.000062,-0.000792,0.000415
1765493374.058600,0.002938,0.034336,0.053394,0.000054,-0.000866,0.000362
1765493374.058702,0.001991,0.035473,0.006580,0.000073,-0.000755,0.000756
1765493374.074025,0.000381,0.031335,0.019425,0.000024,-0.000810,0.000584
1765493374.074638,0.003739,0.034725,0.058815,0.000037,-0.000860,0.000298
1765493374.074830,0.002384,0.035458,0.018786,-0.000003,-0.000792,0.000610
1765493374.090324,0.002383,0.033716,0.001091,0.000042,-0.000802,0.000744
1765493374.090645,0.002143,0.035760,0.053256,0.000073,-0.000846,0.000328
1765493374.090774,0.002074,0.035526,0.039180,0.000040,-0.000826,0.000497
1765493374.105414,0.002340,0.033330,-0.006269,-0.000001,-0.000811,0.000826
1765493374.105637,0.004462,0.035024,0.038525,0.000035,-0.000795,0.000474
1765493374.105706,0.000898,0.034594,0.055500,0.000009,-0.000871,0.000373
1765493374.105772,0.003239,0.035636,0.003795,0.000072,-0.000818,0.000751
1765493374.121316,0.002446,0.037371,0.027692,0.000018,-0.000820,0.000616
1765493374.121521,0.003423,0.037880,0.059347,0.000115,-0.000871,0.000311
1765493374.121612,0.003266,0.034417,0.021470,0.000039,-0.000859,0.000597
1765493374.136727,0.001175,0.034415,0.003153,0.000008,-0.000828,0.000745
1765493374.136920,0.001269,0.033905,0.052083,0.000014,-0.000834,0.000373
1765493374.136994,0.002903,0.035941,0.037821,0.000011,-0.000892,0.000504
1765493374.151830,0.000833,0.037162,-0.002305,0.000042,-0.000870,0.000839
1765493374.152020,0.003772,0.037344,0.043130,0.000088,-0.000870,0.000452
1765493374.152112,0.002134,0.035288,0.054048,0.000041,-0.000873,0.000357
1765493374.167868,0.001193,0.035867,0.003153,0.000006,-0.000845,0.000763
1765493374.168367,0.002014,0.036573,0.024271,-0.000045,-0.000862,0.000599
1765493374.168472,0.002608,0.035950,0.061534,0.000075,-0.000915,0.000339
1765493374.183422,0.004142,0.037288,0.024222,0.000044,-0.000925,0.000634
1765493374.183659,0.004001,0.036147,0.004716,-0.000015,-0.000848,0.000809
1765493374.183768,0.002167,0.036769,0.054060,0.000059,-0.000890,0.000392
1765493374.199079,0.002119,0.036953,0.039205,0.000027,-0.000893,0.000533
1765493374.199238,0.003199,0.035257,-0.003523,0.000019,-0.000844,0.000850
1765493374.199324,0.003361,0.037616,0.043250,0.000050,-0.000900,0.000498
1765493374.214932,0.000608,0.037673,0.055982,0.000076,-0.000932,0.000369
1765493374.215098,0.002496,0.037115,0.010621,0.000121,-0.000825,0.000768
1765493374.215167,0.002930,0.038049,0.027588,0.000070,-0.000874,0.000616
1765493374.230224,0.000208,0.036406,0.060749,0.000070,-0.000942,0.000327
1765493374.230415,0.002504,0.034838,0.023563,0.000002,-0.000955,0.000621
1765493374.230555,0.003646,0.037299,-0.000925,0.000011,-0.000892,0.000799
1765493374.245753,0.003024,0.036713,0.058180,0.000068,-0.000945,0.000392
1765493374.245896,0.002957,0.036944,0.041993,0.000036,-0.000925,0.000550
1765493374.245965,0.000865,0.039089,0.000408,0.000053,-0.000882,0.000846
1765493374.246031,0.003370,0.037091,0.047404,0.000028,-0.000933,0.000492
1765493374.261157,0.001388,0.037688,0.056130,0.000025,-0.000952,0.000404
1765493374.261322,0.003307,0.036566,0.007985,0.000057,-0.000918,0.000797
1765493374.261417,0.002182,0.037546,0.026201,0.000087,-0.000948,0.000645
1765493374.276623,0.003450,0.037390,0.064349,0.000062,-0.000964,0.000374
1765493374.276960,0.002127,0.037565,0.027662,0.000038,-0.000919,0.000645
1765493374.277077,0.001688,0.038993,0.005297,-0.000007,-0.000964,0.000846
1765493374.291918,0.003419,0.039860,0.056852,0.000026,-0.000957,0.000423
1765493374.292070,0.004603,0.039314,0.040557,0.000048,-0.000946,0.000546
1765493374.292153,0.002440,0.036594,-0.000798,-0.000032,-0.000951,0.000851
1765493374.307721,0.004266,0.039986,0.045955,0.000082,-0.000984,0.000528
1765493374.307877,0.003482,0.038370,0.061542,0.000097,-0.000970,0.000386
1765493374.307955,0.002088,0.038673,0.014121,0.000003,-0.000928,0.000763
1765493374.322995,0.002160,0.039453,0.026241,0.000029,-0.000964,0.000652
1765493374.323134,0.003074,0.038003,0.064944,0.000037,-0.001024,0.000340
1765493374.323204,0.001354,0.039457,0.029688,0.000020,-0.000965,0.000652
1765493374.338418,0.001728,0.038951,0.010746,0.000013,-0.000987,0.000828
1765493374.338554,0.001448,0.038604,0.058803,0.000050,-0.000997,0.000399
1765493374.338625,0.003886,0.041633,0.045256,0.000052,-0.001037,0.000541
1765493374.353891,0.002491,0.038048,0.002613,-0.000004,-0.000973,0.000869
1765493374.354238,0.002642,0.039032,0.045329,0.000049,-0.001013,0.000551
1765493374.354491,0.001877,0.040286,0.060863,0.000050,-0.001016,0.000411
1765493374.369205,0.000571,0.040145,0.014757,0.000051,-0.000998,0.000816
1765493374.369358,0.002631,0.039714,0.031059,0.000079,-0.000995,0.000680
1765493374.369452,0.000211,0.041278,0.067059,0.000009,-0.000956,0.000388
1765493374.384496,0.001017,0.038699,0.031043,0.000046,-0.001036,0.000669
1765493374.384658,0.002144,0.040674,0.007263,0.000042,-0.000967,0.000840
1765493374.384725,0.001879,0.041722,0.064311,0.000029,-0.001022,0.000411
1765493374.400547,0.002284,0.038758,0.049445,0.000057,-0.001061,0.000556
1765493374.400692,0.002509,0.041482,0.008117,0.000007,-0.000945,0.000893
1765493374.400776,0.002659,0.039436,0.048129,-0.000008,-0.001090,0.000557
1765493374.415843,0.005123,0.042676,0.061590,0.000050,-0.001029,0.000424
1765493374.416017,0.001371,0.039594,0.013423,0.000008,-0.001046,0.000810
1765493374.416154,0.002600,0.040215,0.030467,0.000033,-0.000999,0.000704
1765493374.416285,0.000732,0.043363,0.069721,0.000040,-0.001071,0.000406
1765493374.431279,0.003433,0.039633,0.034535,0.000029,-0.001038,0.000663
1765493374.431476,0.001763,0.040891,0.011471,0.000004,-0.001031,0.000869
1765493374.431555,0.003506,0.040261,0.063056,0.000018,-0.001074,0.000446
1765493374.447435,0.002631,0.043838,0.046699,-0.000012,-0.001018,0.000560
1765493374.447737,0.003389,0.040473,0.007376,0.000059,-0.001006,0.000898
1765493374.447818,0.003535,0.040376,0.052812,0.000066,-0.001091,0.000534
1765493374.463039,0.002775,0.042177,0.067028,0.000079,-0.001088,0.000434
1765493374.463235,0.002182,0.042011,0.016199,-0.000009,-0.001045,0.000823
1765493374.463305,0.002208,0.043308,0.029026,0.000001,-0.001025,0.000701
1765493374.478394,0.003540,0.042601,0.071896,0.000013,-0.001086,0.000405
1765493374.478549,0.002610,0.042154,0.031925,-0.000006,-0.001037,0.000746
1765493374.478624,0.002555,0.040419,0.012233,-0.000009,-0.001029,0.000880
1765493374.493924,0.004368,0.041204,0.067169,0.000043,-0.001113,0.000457
1765493374.494072,0.001958,0.043792,0.050707,0.000067,-0.001115,0.000576
1765493374.494161,0.001784,0.039396,0.008765,-0.000015,-0.001103,0.000886
1765493374.509603,0.000608,0.040645,0.046716,-0.000048,-0.001073,0.000547
1765493374.509947,0.003499,0.041188,0.062366,-0.000016,-0.001097,0.000441
1765493374.510094,0.003872,0.042478,0.019634,0.000042,-0.001093,0.000846
1765493374.525180,0.001088,0.042052,0.031071,0.000024,-0.001136,0.000729
1765493374.525332,0.003160,0.040448,0.073305,0.000040,-0.001106,0.000421
1765493374.525407,0.004665,0.043235,0.031814,-0.000001,-0.001083,0.000700
1765493374.540763,0.002633,0.041302,0.012179,-0.000005,-0.001130,0.000893
1765493374.540917,0.001975,0.042157,0.064991,0.000050,-0.001134,0.000452
1765493374.541001,0.004762,0.044472,0.050795,0.000028,-0.001130,0.000577
1765493374.541076,0.001462,0.045014,0.011409,0.000047,-0.001096,0.000929
1765493374.556188,0.002690,0.042873,0.052968,0.000002,-0.001084,0.000599
1765493374.556351,0.002007,0.044108,0.067742,0.000061,-0.001145,0.000476
1765493374.556588,0.003845,0.043921,0.018918,0.000021,-0.001065,0.000829
1765493374.571445,0.002299,0.044689,0.031722,0.000019,-0.001120,0.000719
1765493374.571586,0.005216,0.044539,0.073989,0.000042,-0.001129,0.000447
1765493374.571671,0.001105,0.042550,0.035893,0.000037,-0.001130,0.000734
1765493374.586902,0.003066,0.044007,0.012836,0.000030,-0.001110,0.000917
1765493374.587285,0.002002,0.044063,0.062928,0.000031,-0.001184,0.000477
1765493374.587359,0.003163,0.044464,0.053523,0.000020,-0.001149,0.000577
1765493374.602193,0.003046,0.042974,0.007344,-0.000016,-0.001155,0.000906
1765493374.602399,0.003932,0.042607,0.054355,0.000019,-0.001113,0.000604
1765493374.602472,0.002394,0.043842,0.069192,0.000020,-0.001168,0.000482
1765493374.617516,0.003952,0.046322,0.020938,0.000063,-0.001150,0.000877
1765493374.617708,0.000648,0.042869,0.032547,0.000010,-0.001087,0.000764
1765493374.617780,0.001581,0.044784,0.074612,0.000017,-0.001136,0.000441
1765493374.633497,0.001864,0.043958,0.038755,-0.000053,-0.001144,0.000735
1765493374.633709,0.002652,0.043313,0.012248,0.000006,-0.001129,0.000952
1765493374.633778,0.002784,0.045056,0.066447,0.000007,-0.001159,0.000489
1765493374.648619,0.002761,0.044738,0.058425,0.000003,-0.001157,0.000605
1765493374.648765,0.003094,0.044998,0.012849,0.000045,-0.001127,0.000947
1765493374.648833,0.003569,0.044240,0.052202,0.000018,-0.001162,0.000600
1765493374.663990,0.002403,0.043279,0.067778,-0.000003,-0.001213,0.000459
1765493374.664139,0.003132,0.045777,0.020921,0.000022,-0.001179,0.000854
1765493374.664207,0.002775,0.045403,0.032404,0.000051,-0.001184,0.000754
1765493374.679257,0.001590,0.046197,0.073214,-0.000004,-0.001164,0.000442
1765493374.679412,0.003194,0.044673,0.038579,0.000077,-0.001170,0.000735
1765493374.679481,0.001833,0.045722,0.014980,-0.000028,-0.001119,0.000947
1765493374.694986,0.002818,0.044036,0.066453,0.000000,-0.001226,0.000494
1765493374.695151,0.002787,0.046162,0.055610,0.000011,-0.001180,0.000606
1765493374.695235,0.003109,0.047403,0.014268,0.000009,-0.001165,0.000977
1765493374.710536,0.002421,0.045938,0.054862,0.000059,-0.001184,0.000612
1765493374.710694,0.002841,0.045000,0.071236,0.000016,-0.001221,0.000488
1765493374.710764,0.002330,0.044784,0.021639,-0.000003,-0.001219,0.000859
1765493374.726100,0.001961,0.047298,0.033159,-0.000026,-0.001240,0.000778
1765493374.726243,0.002078,0.046356,0.071729,0.000035,-0.001246,0.000437
1765493374.726317,0.002811,0.047229,0.037195,0.000003,-0.001262,0.000743
1765493374.726380,0.002348,0.046815,0.014824,0.000017,-0.001223,0.000936
1765493374.741409,0.002893,0.047909,0.071211,0.000032,-0.001255,0.000525
1765493374.741577,0.001198,0.046106,0.055527,0.000002,-0.001222,0.000589
1765493374.741690,0.003522,0.046584,0.012887,-0.000025,-0.001229,0.000960
1765493374.757205,0.002817,0.046645,0.057700,0.000013,-0.001213,0.000630
1765493374.757374,0.003701,0.046413,0.069138,0.000033,-0.001276,0.000507
1765493374.757463,0.000805,0.047214,0.026315,0.000062,-0.001239,0.000871
1765493374.772512,0.002795,0.049276,0.036555,0.000024,-0.001200,0.000784
1765493374.772690,0.004907,0.048014,0.074613,-0.000007,-0.001289,0.000467
1765493374.772772,0.001969,0.045393,0.041500,-0.000016,-0.001239,0.000787
1765493374.788002,0.002723,0.047079,0.016970,-0.000011,-0.001208,0.000948
1765493374.788171,0.000831,0.043760,0.069929,-0.000039,-0.001304,0.000517
1765493374.788256,0.002878,0.044187,0.063910,0.000039,-0.001280,0.000633
1765493374.804216,0.004427,0.048515,0.017583,0.000064,-0.001246,0.000966
1765493374.804389,0.001193,0.048600,0.057081,-0.000043,-0.001242,0.000672
1765493374.804507,0.002510,0.045673,0.072622,0.000010,-0.001325,0.000523
1765493374.819777,0.003171,0.045784,0.027240,0.000002,-0.001244,0.000905
1765493374.819918,0.002832,0.047340,0.040071,0.000033,-0.001256,0.000812
1765493374.819987,0.001371,0.046338,0.078647,0.000055,-0.001353,0.000488
1765493374.835068,0.004030,0.048926,0.044824,-0.000007,-0.001257,0.000754
1765493374.835240,0.002350,0.048225,0.019029,-0.000044,-0.001273,0.000954
1765493374.835307,0.003300,0.048575,0.069208,-0.000024,-0.001323,0.000543
1765493374.851063,0.002041,0.047978,0.058380,-0.000057,-0.001320,0.000631
1765493374.851235,0.002779,0.047549,0.014231,0.000000,-0.001281,0.000989
1765493374.851358,0.002037,0.049082,0.059073,0.000008,-0.001231,0.000660
1765493374.866494,0.002129,0.047859,0.077443,0.000004,-0.001333,0.000541
1765493374.866731,0.003590,0.048310,0.027818,-0.000043,-0.001292,0.000861
1765493374.866839,0.003636,0.047272,0.040127,-0.000018,-0.001310,0.000812
1765493374.866913,0.002502,0.048531,0.075928,0.000008,-0.001281,0.000472
1765493374.882164,0.002453,0.050291,0.043385,-0.000048,-0.001343,0.000756
