timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1768344692.405274,0.094683,0.154771,-3.309231,-0.029288,0.028785,-0.010696
1768344692.405340,0.119580,0.141091,-3.576098,-0.029358,0.028571,-0.008957
1768344692.420822,0.110202,0.156077,-5.022084,-0.030661,0.028843,0.002706
1768344692.420955,0.104791,0.161127,-3.932945,-0.030051,0.029245,-0.006849
1768344692.421036,0.122602,0.148507,-3.030474,-0.028706,0.028803,-0.014320
1768344692.436692,0.125493,0.135120,-5.397703,-0.029558,0.028316,0.005441
1768344692.436852,0.106229,0.121057,-4.344524,-0.028394,0.028102,-0.003063
1768344692.436939,0.151823,0.136969,-2.568220,-0.026373,0.029232,-0.017164
1768344692.452373,0.147312,0.133174,-5.219996,-0.028738,0.030119,0.005321
1768344692.452553,0.107347,0.193875,-4.809128,-0.029540,0.030436,0.001905
1768344692.452645,0.117693,0.190975,-3.637195,-0.028533,0.029579,-0.008000
1768344692.468306,0.125441,0.189731,-3.850896,-0.028886,0.029073,-0.007021
1768344692.468485,0.105815,0.179183,-5.322700,-0.030203,0.027520,0.005138
1768344692.468596,0.134510,0.166196,-4.219125,-0.029127,0.027293,-0.003893
1768344692.483873,0.155137,0.145332,-3.267281,-0.027430,0.026715,-0.011712
1768344692.484024,0.129321,0.146450,-5.641949,-0.028338,0.025261,0.008455
1768344692.484100,0.102452,0.158216,-4.522814,-0.027937,0.023941,-0.000366
1768344692.484172,0.101474,0.199302,-2.780208,-0.026672,0.023623,-0.015349
1768344692.499841,0.086015,0.174792,-5.447010,-0.027765,0.021729,0.006382
1768344692.499981,0.045683,0.191185,-5.115831,-0.026627,0.020050,0.002825
1768344692.500055,0.055926,0.182217,-3.879209,-0.024881,0.019126,-0.008055
1768344692.515255,0.095143,0.144767,-4.092882,-0.023491,0.018383,-0.006943
1768344692.515394,0.098115,0.129185,-5.505392,-0.022906,0.017826,0.004523
1768344692.515478,0.082458,0.103853,-4.429796,-0.021379,0.016848,-0.004840
1768344692.531215,0.099796,0.113369,-3.479756,-0.020420,0.015241,-0.013006
1768344692.531349,0.069062,0.141220,-5.892314,-0.021645,0.014297,0.007211
1768344692.531422,0.029195,0.141912,-4.744843,-0.020434,0.012270,-0.002183
1768344692.547228,0.038094,0.173802,-3.004639,-0.018150,0.012106,-0.017245
1768344692.547375,0.043723,0.126359,-5.532871,-0.018585,0.010293,0.003658
1768344692.547461,0.021352,0.144707,-5.234744,-0.018140,0.009769,0.000222
1768344692.562823,0.042248,0.133842,-4.086134,-0.016491,0.008807,-0.010011
1768344692.562952,0.060896,0.092774,-4.274203,-0.015327,0.007302,-0.008971
1768344692.563034,0.033889,0.109051,-5.753194,-0.015509,0.005648,0.003814
1768344692.578458,0.024204,0.093363,-4.620464,-0.013738,0.004066,-0.004979
1768344692.578640,0.024974,0.114104,-3.604261,-0.011940,0.001968,-0.012929
1768344692.578768,-0.017931,0.119796,-6.059525,-0.012244,0.001292,0.007409
1768344692.578882,-0.031206,0.116886,-4.992109,-0.009679,0.001104,-0.001582
1768344692.594455,-0.015175,0.130625,-3.254759,-0.006959,0.000823,-0.016333
1768344692.594608,0.009962,0.051942,-5.864173,-0.007025,-0.000742,0.005000
1768344692.594757,0.025539,0.044532,-5.557382,-0.005051,-0.001701,0.002137
1768344692.610478,0.016784,0.032358,-4.334654,-0.002958,-0.002212,-0.008201
1768344692.610611,0.001735,0.045048,-4.503277,-0.002140,-0.003178,-0.006889
1768344692.610700,-0.040876,0.058346,-5.980172,-0.002436,-0.004527,0.005564
1768344692.626451,-0.044404,0.078193,-4.897291,-0.001157,-0.005441,-0.003444
1768344692.626602,-0.023647,0.062353,-3.840409,0.000649,-0.007526,-0.012005
1768344692.626669,-0.032080,0.037414,-6.268426,0.000043,-0.007326,0.007720
1768344692.642740,-0.011127,0.036892,-5.174530,0.001555,-0.007993,-0.001997
1768344692.642882,-0.021218,0.042972,-3.551298,0.003219,-0.008698,-0.016534
1768344692.642964,-0.016154,-0.000159,-5.955865,0.002267,-0.010459,0.002830
1768344692.658062,-0.044709,0.035525,-5.773560,0.002874,-0.010748,0.000414
1768344692.658198,-0.056230,0.046415,-4.607995,0.004154,-0.011000,-0.009826
1768344692.658283,-0.043826,0.062661,-4.788286,0.004449,-0.011462,-0.008844
1768344692.658358,-0.047857,0.033566,-6.225747,0.004053,-0.011910,0.003154
1768344692.673458,-0.026640,0.056863,-5.125022,0.005228,-0.011949,-0.006087
1768344692.673595,-0.009890,-0.014163,-4.014183,0.007518,-0.013266,-0.015687
1768344692.673685,-0.044150,0.024019,-6.502270,0.006168,-0.012813,0.004444
1768344692.689484,-0.048208,0.036818,-5.435950,0.007362,-0.013140,-0.004826
1768344692.689616,-0.062365,0.077958,-3.841361,0.009178,-0.012797,-0.018967
1768344692.689688,-0.023019,0.035538,-6.169663,0.008831,-0.014383,0.000836
1768344692.704964,-0.034922,0.012511,-5.970433,0.009459,-0.013610,-0.000874
1768344692.705152,-0.028490,0.028393,-4.769959,0.010991,-0.013827,-0.010290
1768344692.705225,-0.030360,0.010505,-4.949267,0.011486,-0.014119,-0.008994
1768344692.720984,-0.065007,0.030884,-6.331609,0.010884,-0.013637,0.003707
1768344692.721158,-0.043282,0.033171,-5.245060,0.012189,-0.013342,-0.004979
1768344692.721263,-0.014187,-0.011969,-4.075680,0.013960,-0.013480,-0.014815
1768344692.736451,0.002122,-0.001941,-6.550942,0.012053,-0.012485,0.006126
1768344692.736586,0.012446,0.002696,-5.478787,0.012346,-0.011370,-0.002884
1768344692.736656,-0.026672,0.041997,-3.947378,0.012934,-0.010840,-0.016156
1768344692.751911,-0.012681,0.029501,-6.220238,0.011797,-0.011142,0.003160
1768344692.752074,-0.045966,0.043188,-6.016224,0.011327,-0.010032,0.001897
1768344692.752167,-0.005686,0.068125,-4.743350,0.011559,-0.009698,-0.008120
1768344692.766955,0.003382,0.034872,-4.933538,0.010669,-0.009449,-0.006729
1768344692.767108,0.032080,0.038518,-6.344874,0.008961,-0.008824,0.005420
1768344692.767181,0.052308,0.013046,-5.271217,0.009930,-0.008144,-0.004055
1768344692.782356,0.045947,0.026813,-4.050180,0.010832,-0.007941,-0.014883
1768344692.782510,-0.007412,0.056571,-6.591082,0.008541,-0.007320,0.005537
1768344692.782606,-0.011838,0.101500,-5.507078,0.008495,-0.006391,-0.003969
1768344692.797441,-0.016929,0.126305,-3.925946,0.009101,-0.005565,-0.017164
1768344692.797593,0.041517,0.060287,-6.230702,0.007779,-0.005695,0.002211
1768344692.797658,0.060450,0.054638,-6.052057,0.007463,-0.004455,0.000696
1768344692.812942,0.069129,0.026794,-4.797816,0.008496,-0.004035,-0.009718
1768344692.813110,0.054974,0.017844,-4.913583,0.008647,-0.003574,-0.008934
1768344692.813196,0.039529,0.064782,-6.371469,0.007129,-0.002087,0.003239
1768344692.828050,0.022744,0.094254,-5.262553,0.007259,-0.001237,-0.005841
1768344692.828193,0.049510,0.101224,-3.977891,0.007326,-0.000266,-0.016791
1768344692.828272,0.082568,0.091845,-6.584014,0.004516,0.000627,0.004704
1768344692.828332,0.095399,0.070126,-5.528153,0.004932,0.001445,-0.003689
1768344692.843209,0.075383,0.102362,-4.068401,0.005306,0.002377,-0.015787
1768344692.843377,0.104664,0.065863,-6.206459,0.003642,0.001627,0.002968
1768344692.843452,0.075440,0.101711,-6.006665,0.002417,0.003189,0.002236
1768344692.858564,0.082440,0.137740,-4.753197,0.002053,0.003289,-0.007671
1768344692.858718,0.100743,0.135028,-4.926430,0.001231,0.003992,-0.006907
1768344692.858793,0.116046,0.132901,-6.419581,-0.000500,0.003910,0.005344
1768344692.874564,0.113037,0.108424,-5.274662,-0.000112,0.003933,-0.003707
1768344692.874705,0.132027,0.119916,-4.021207,0.000058,0.002789,-0.013980
1768344692.874788,0.082222,0.112190,-6.552123,-0.002112,0.002116,0.007519
1768344692.890042,0.054719,0.130828,-5.536168,-0.001791,0.001435,-0.000921
1768344692.890181,0.070038,0.208273,-4.091276,-0.001749,0.003106,-0.013136
1768344692.890256,0.112834,0.149527,-6.166251,-0.002815,0.003270,0.004534
1768344692.905410,0.115445,0.142707,-6.013924,-0.002781,0.003938,0.003814
1768344692.905542,0.137787,0.134434,-4.670893,-0.001805,0.003564,-0.007142
1768344692.905627,0.113502,0.126230,-4.765265,-0.002052,0.003153,-0.006593
1768344692.921334,0.092172,0.156725,-6.249341,-0.003128,0.002934,0.005570
1768344692.921490,0.091625,0.141647,-5.136681,-0.001866,0.002740,-0.004626
1768344692.921587,0.102389,0.161288,-3.882434,-0.000993,0.002732,-0.015502
1768344692.937365,0.121711,0.148006,-6.458273,-0.003053,0.003393,0.005920
1768344692.937524,0.151034,0.144278,-5.415759,-0.002314,0.004729,-0.002486
1768344692.937599,0.145412,0.168290,-4.023094,-0.001285,0.005702,-0.014144
1768344692.952456,0.146745,0.150869,-5.980614,-0.002431,0.004109,0.002244
1768344692.952589,0.093258,0.159202,-5.877711,-0.002073,0.002416,0.001285
1768344692.952657,0.088740,0.172014,-4.572272,-0.001026,0.000884,-0.009928
1768344692.968443,0.078556,0.163986,-4.697911,-0.001187,-0.000697,-0.009246
1768344692.968585,0.100806,0.156460,-6.149071,-0.001997,-0.001016,0.002802
1768344692.968657,0.127639,0.139122,-4.999166,-0.000780,-0.001226,-0.006469
1768344692.983836,0.136112,0.144176,-3.679450,0.000262,-0.001794,-0.017298
1768344692.983961,0.105452,0.151170,-6.259377,-0.001543,-0.003557,0.004686
1768344692.984041,0.076751,0.182789,-5.234374,-0.000344,-0.004326,-0.003335
1768344692.984105,0.032514,0.207864,-4.057871,0.001633,-0.005846,-0.013671
1768344692.999777,0.066130,0.173738,-5.989736,0.001817,-0.007904,0.002566
1768344692.999914,0.075766,0.128681,-5.789151,0.003225,-0.008548,0.001878
1768344693.000000,0.109670,0.116209,-4.419814,0.004897,-0.009699,-0.009536
1768344693.015217,0.104233,0.112644,-4.555325,0.005455,-0.010922,-0.008918
1768344693.015398,0.061273,0.122374,-6.009087,0.005440,-0.012616,0.003917
1768344693.015511,0.032523,0.130983,-4.844668,0.007546,-0.014501,-0.004825
1768344693.030165,0.013025,0.146386,-3.548548,0.009454,-0.016173,-0.014824
1768344693.030294,0.030554,0.129964,-6.004532,0.008298,-0.017493,0.006222
1768344693.030363,0.035659,0.103775,-4.993663,0.009796,-0.017856,-0.002169
1768344693.044965,0.060035,0.110036,-3.688468,0.012028,-0.018572,-0.013335
1768344693.045124,0.049772,0.074818,-5.548477,0.011768,-0.019767,0.001886
1768344693.045209,-0.001333,0.122921,-5.429120,0.011955,-0.021802,0.001244
1768344693.060473,-0.012566,0.127282,-4.077155,0.013821,-0.023743,-0.010225
1768344693.060616,-0.006848,0.113081,-4.156480,0.015356,-0.025414,-0.009960
1768344693.060690,-0.017407,0.093237,-5.665507,0.015961,-0.025891,0.002309
1768344693.075780,0.008078,0.067337,-4.529540,0.018359,-0.025861,-0.007069
1768344693.075988,0.022402,0.065512,-3.283598,0.021112,-0.026835,-0.017766
1768344693.076090,-0.011739,0.032768,-5.752663,0.021182,-0.027944,0.003065
1768344693.091682,-0.019053,0.081207,-4.743534,0.022965,-0.029182,-0.005142
1768344693.091847,-0.048237,0.075824,-3.525816,0.025280,-0.030107,-0.016314
1768344693.091934,-0.028405,0.065737,-5.428590,0.025049,-0.031583,-0.001009
1768344693.107299,-0.007031,0.034457,-5.283553,0.026052,-0.032175,-0.002062
1768344693.107435,-0.018785,0.008126,-3.958984,0.028577,-0.032968,-0.013314
1768344693.107509,-0.006352,0.045389,-4.013887,0.030059,-0.033417,-0.012499
1768344693.123280,-0.049777,0.015728,-5.540637,0.030032,-0.034415,0.001119
1768344693.123418,-0.052031,0.067829,-4.472686,0.030756,-0.035787,-0.007980
1768344693.123493,-0.063635,0.058046,-3.151470,0.032672,-0.036770,-0.018704
1768344693.139377,-0.036852,0.007092,-5.562573,0.032524,-0.037750,0.002409
1768344693.139555,-0.011317,0.002834,-4.585253,0.033912,-0.037408,-0.005115
1768344693.139650,-0.028909,-0.045422,-3.249786,0.035945,-0.038662,-0.015523
1768344693.139728,-0.057951,0.034965,-5.190268,0.034588,-0.039886,0.000586
1768344693.154873,-0.088593,0.006098,-5.097857,0.035152,-0.040976,-0.000125
1768344693.155023,-0.083139,0.048052,-3.689029,0.036571,-0.042056,-0.010811
1768344693.155101,-0.060861,0.020626,-3.767570,0.037750,-0.041987,-0.009886
1768344693.170356,-0.061525,0.011493,-5.344383,0.036799,-0.041134,0.003917
1768344693.170532,-0.038369,-0.010268,-4.225602,0.038194,-0.041777,-0.005161
1768344693.170643,-0.031772,-0.022887,-2.970541,0.040218,-0.041777,-0.015575
1768344693.185940,-0.048572,-0.012103,-5.402242,0.039253,-0.042406,0.004811
1768344693.186093,-0.073406,0.012979,-4.529349,0.039608,-0.042556,-0.002786
1768344693.186173,-0.070654,0.045114,-3.153488,0.040538,-0.043921,-0.013685
1768344693.201066,-0.085310,0.027318,-5.178411,0.039689,-0.044333,0.002552
1768344693.201224,-0.057570,-0.013968,-4.986228,0.040680,-0.043625,0.001386
1768344693.201321,-0.018238,-0.058185,-3.657958,0.043032,-0.042921,-0.009985
1768344693.216440,-0.016996,-0.036843,-3.772242,0.043016,-0.042513,-0.009079
1768344693.216590,-0.057108,0.028503,-5.405283,0.041611,-0.041637,0.004528
1768344693.216665,-0.068795,0.020294,-4.229517,0.042419,-0.042353,-0.004882
1768344693.232457,-0.044577,0.028521,-3.000028,0.043636,-0.042404,-0.015103
1768344693.232623,-0.046109,-0.018810,-5.346951,0.042352,-0.042468,0.004734
1768344693.232707,-0.027891,-0.012400,-4.413141,0.043154,-0.041485,-0.003443
1768344693.248247,-0.033568,-0.004373,-3.135286,0.043988,-0.041107,-0.014028
1768344693.248408,-0.034897,-0.020112,-5.175698,0.043868,-0.040201,0.002385
1768344693.248495,-0.007157,0.009864,-5.000657,0.043273,-0.038313,0.001382
1768344693.263699,0.009068,-0.014944,-3.588301,0.043793,-0.037874,-0.010061
1768344693.263850,0.025879,0.012344,-3.684268,0.043383,-0.037620,-0.008967
1768344693.263925,-0.010658,0.024492,-5.382769,0.041664,-0.035909,0.004988
1768344693.264038,0.004914,-0.000021,-4.103115,0.043040,-0.036275,-0.005115
1768344693.278916,0.003460,0.032913,-2.913906,0.043192,-0.035196,-0.014915
1768344693.279075,0.024000,0.024171,-5.287912,0.040223,-0.035007,0.005534
1768344693.279199,0.039087,0.048539,-4.374387,0.039398,-0.035298,-0.001937
1768344693.294953,0.037108,0.002371,-3.006358,0.040430,-0.035653,-0.012958
1768344693.295099,0.015659,0.042146,-4.995626,0.038927,-0.035695,0.003645
1768344693.295196,-0.012284,0.031123,-4.870700,0.038434,-0.035809,0.003486
1768344693.310438,0.008605,0.029566,-3.540481,0.039110,-0.034956,-0.007425
1768344693.310562,0.039863,0.078094,-3.707022,0.037822,-0.034400,-0.006601
1768344693.310629,0.017014,0.074054,-5.470319,0.034826,-0.032668,0.007913
1768344693.325956,0.069206,0.070665,-4.150987,0.035766,-0.033185,-0.002736
1768344693.326127,0.061191,0.045087,-2.947688,0.036763,-0.032064,-0.012767
1768344693.326203,0.051535,0.084510,-5.259286,0.033955,-0.031681,0.007053
1768344693.341958,0.022498,0.083117,-4.308761,0.034122,-0.032446,0.000023
1768344693.342109,0.026288,0.080153,-2.962255,0.035076,-0.032754,-0.010716
1768344693.342186,0.069635,0.074744,-4.918783,0.032792,-0.031591,0.005700
1768344693.357497,0.075512,0.080889,-4.818341,0.030701,-0.031018,0.005045
1768344693.357635,0.073960,0.118498,-3.403610,0.031195,-0.031108,-0.006898
1768344693.357712,0.075936,0.078682,-3.524184,0.031880,-0.030379,-0.006008
1768344693.372746,0.043756,0.151488,-5.317601,0.029610,-0.028886,0.008761
1768344693.372891,0.028844,0.119569,-3.949006,0.030347,-0.030550,-0.002201
1768344693.372962,0.065344,0.143936,-2.812425,0.031046,-0.029798,-0.012106
1768344693.388686,0.108600,0.103209,-5.125616,0.029628,-0.028790,0.006630
1768344693.388826,0.084818,0.083164,-4.202498,0.031167,-0.030035,-0.000853
1768344693.388896,0.091194,0.097366,-2.860528,0.031903,-0.028904,-0.012121
1768344693.388957,0.095707,0.119554,-4.857873,0.030083,-0.027988,0.004333
1768344693.403994,0.063166,0.138659,-4.739803,0.029970,-0.028318,0.003260
1768344693.404145,0.050895,0.122928,-3.378426,0.031492,-0.029860,-0.008522
1768344693.404225,0.111041,0.072516,-3.371855,0.032738,-0.029720,-0.008438
1768344693.420004,0.094359,0.088215,-5.255403,0.031609,-0.029171,0.007007
1768344693.420129,0.088124,0.092181,-3.837337,0.032682,-0.029745,-0.004183
1768344693.420192,0.048514,0.148803,-2.794127,0.032688,-0.030287,-0.013777
1768344693.435109,0.066355,0.133240,-5.123587,0.030756,-0.029597,0.005066
1768344693.435266,0.077867,0.123593,-4.147248,0.031411,-0.030204,-0.003029
1768344693.435336,0.112913,0.111410,-2.788899,0.032522,-0.031902,-0.014623
1768344693.450160,0.115325,0.077640,-4.793022,0.032760,-0.033200,0.001889
1768344693.450307,0.066144,0.110455,-4.697312,0.032595,-0.033316,0.000601
1768344693.450384,0.028512,0.141840,-3.417702,0.033468,-0.034201,-0.010806
1768344693.465588,0.066150,0.153127,-3.603435,0.033397,-0.033730,-0.010551
1768344693.465820,0.083680,0.134655,-5.589314,0.032234,-0.033171,0.005084
1768344693.465918,0.103797,0.110754,-4.299422,0.033955,-0.034408,-0.006581
1768344693.481647,0.097635,0.136281,-3.417522,0.035487,-0.036293,-0.016349
1768344693.481776,0.054856,0.128207,-5.957113,0.034743,-0.038498,0.002361
1768344693.481850,0.027184,0.142725,-5.127124,0.034882,-0.040190,-0.006354
1768344693.497201,0.023829,0.143043,-3.893846,0.036208,-0.043343,-0.018852
1768344693.497362,-0.010609,0.136585,-6.007398,0.035644,-0.046392,-0.003129
1768344693.497446,-0.036725,0.126710,-6.075489,0.037487,-0.047564,-0.004264
1768344693.512829,-0.046433,0.134613,-4.797055,0.040839,-0.049076,-0.014740
1768344693.513064,-0.031381,0.051937,-4.822223,0.045183,-0.051747,-0.014133
1768344693.513177,-0.063288,0.044121,-6.646708,0.045879,-0.051710,0.001671
1768344693.528737,-0.026309,0.030912,-5.287800,0.048514,-0.052167,-0.010356
1768344693.529074,-0.043989,0.022909,-4.332738,0.052421,-0.054138,-0.019550
1768344693.529372,-0.073104,0.005590,-6.607603,0.051816,-0.055036,-0.000301
1768344693.529702,-0.105313,0.000373,-5.662663,0.054288,-0.057446,-0.007755
1768344693.543780,-0.108266,-0.002857,-4.245386,0.056262,-0.059491,-0.019753
1768344693.544046,-0.094942,-0.036287,-6.195994,0.056820,-0.061492,-0.004405
1768344693.544192,-0.117908,-0.019449,-6.168295,0.056659,-0.061421,-0.004722
1768344693.559239,-0.114999,0.000115,-4.875947,0.058223,-0.060859,-0.015515
1768344693.559479,-0.101290,-0.050552,-5.057355,0.060012,-0.061568,-0.014780
1768344693.559918,-0.108422,-0.013351,-7.119272,0.058280,-0.060624,0.001841
1768344693.575367,-0.126775,-0.042218,-5.877829,0.060326,-0.060165,-0.009779
1768344693.575611,-0.090186,-0.023812,-5.000565,0.061154,-0.060084,-0.019304
1768344693.575749,-0.082609,-0.042327,-7.795881,0.061259,-0.059753,0.000186
1768344693.590476,-0.079805,-0.011510,-7.049461,0.060114,-0.058071,-0.007772
1768344693.590827,-0.067304,-0.010382,-5.979920,0.059565,-0.058639,-0.020020
1768344693.591005,-0.067289,-0.018743,-8.562165,0.060254,-0.061165,-0.004185
1768344693.606033,-0.119896,0.037941,-8.907923,0.057226,-0.059781,-0.003865
1768344693.606585,-0.148086,0.035134,-8.143219,0.057293,-0.059867,-0.014326
1768344693.606901,-0.069290,0.044138,-8.622334,0.057070,-0.061010,-0.013769
1768344693.621708,-0.113397,0.007983,-11.145306,0.054905,-0.059479,0.003167
1768344693.622078,-0.062519,0.034818,-10.123609,0.056681,-0.058130,-0.008353
1768344693.622280,-0.071192,-0.013475,-9.310701,0.058758,-0.058330,-0.018295
1768344693.637709,-0.084890,0.035509,-12.332520,0.058551,-0.058390,0.001736
1768344693.637864,-0.096164,0.007853,-11.394624,0.056958,-0.055527,-0.006576
1768344693.637936,-0.062479,0.035378,-10.166555,0.056661,-0.055544,-0.019226
1768344693.653724,-0.083445,0.003656,-12.759687,0.058424,-0.058831,-0.002817
1768344693.653949,-0.095644,0.050458,-12.679191,0.053833,-0.054954,-0.002355
1768344693.654028,-0.062615,0.083020,-11.615197,0.053590,-0.052058,-0.012027
1768344693.654094,-0.052116,0.006016,-11.437965,0.053038,-0.051216,-0.012355
1768344693.669740,-0.032774,0.063075,-13.537586,0.049271,-0.049409,0.005417
1768344693.669888,-0.012581,0.064599,-12.182081,0.049783,-0.047642,-0.005283
1768344693.669972,-0.015647,0.070359,-11.205055,0.052086,-0.049027,-0.015040
1768344693.684521,-0.052090,0.096252,-13.597697,0.047462,-0.046583,0.005382
1768344693.684649,-0.024080,0.054891,-12.525138,0.047361,-0.045716,-0.003005
1768344693.684777,0.011699,0.057289,-11.110301,0.048338,-0.043675,-0.014305
1768344693.699459,0.022193,0.031151,-13.003742,0.047107,-0.041033,0.002268
1768344693.699595,0.002391,0.050259,-13.050314,0.046598,-0.038517,0.002837
1768344693.699673,0.003302,0.096599,-11.924710,0.046136,-0.035152,-0.006568
1768344693.715024,0.078414,0.052065,-11.908388,0.046171,-0.035183,-0.007228
1768344693.715302,0.072246,0.087840,-13.632335,0.040650,-0.031477,0.010231
1768344693.715370,0.071967,0.105317,-12.186505,0.038256,-0.030335,-0.000521
1768344693.731084,0.131624,0.137078,-11.030407,0.036023,-0.028354,-0.010067
1768344693.731233,0.118698,0.153212,-13.545143,0.031392,-0.024192,0.010604
1768344693.731316,0.144799,0.199181,-12.597510,0.029625,-0.021936,0.003087
1768344693.746495,0.176163,0.178653,-11.111712,0.029646,-0.020430,-0.008306
1768344693.746647,0.157842,0.186139,-13.024649,0.027241,-0.019654,0.007328
1768344693.746783,0.153156,0.209134,-13.051145,0.025630,-0.017423,0.007844
1768344693.762000,0.146116,0.263316,-11.976268,0.024706,-0.014760,-0.001957
1768344693.762149,0.190092,0.207142,-11.726782,0.024644,-0.014798,-0.003903
1768344693.762231,0.176559,0.214796,-13.604380,0.022017,-0.013557,0.012432
1768344693.776733,0.189521,0.201242,-12.110348,0.021969,-0.012800,0.000784
1768344693.776876,0.216113,0.192099,-10.848276,0.021801,-0.012661,-0.009215
1768344693.776962,0.170021,0.206067,-13.379896,0.018271,-0.012403,0.011399
1768344693.792735,0.148916,0.229721,-12.320027,0.017258,-0.012590,0.002822
1768344693.792879,0.165344,0.250850,-10.939086,0.016935,-0.011850,-0.009206
1768344693.792949,0.171685,0.243594,-12.806210,0.014828,-0.010880,0.005630
1768344693.808547,0.149130,0.259753,-12.846553,0.013955,-0.009467,0.006265
1768344693.808705,0.156174,0.285923,-11.859166,0.013751,-0.007648,-0.002883
1768344693.808774,0.211864,0.257479,-11.388311,0.014587,-0.007650,-0.006824
1768344693.808836,0.183598,0.226572,-13.439269,0.012625,-0.007257,0.009574
1768344693.824054,0.196950,0.230621,-12.018529,0.013409,-0.007304,-0.002796
1768344693.824532,0.203855,0.239242,-10.737199,0.014624,-0.007191,-0.014140
1768344693.824836,0.148225,0.241956,-13.335349,0.011492,-0.006937,0.006595
1768344693.839201,0.159250,0.270979,-12.196928,0.011517,-0.007373,-0.001953
1768344693.839367,0.148057,0.276533,-10.828485,0.011794,-0.006966,-0.013764
1768344693.839502,0.147987,0.252535,-12.654105,0.009960,-0.007549,0.000921
1768344693.854587,0.160126,0.266734,-12.741888,0.009145,-0.008073,0.001831
1768344693.854725,0.147922,0.267826,-11.769686,0.009148,-0.007591,-0.006910
1768344693.854815,0.169064,0.254633,-11.359917,0.009782,-0.007944,-0.010838
1768344693.869920,0.175949,0.239607,-13.352570,0.008393,-0.006822,0.005985
1768344693.870053,0.162508,0.259662,-11.920602,0.008819,-0.006219,-0.005625
1768344693.870148,0.158604,0.240041,-10.531270,0.010159,-0.007258,-0.016355
1768344693.885192,0.139090,0.268044,-13.157714,0.008008,-0.006783,0.005475
1768344693.885337,0.152890,0.272138,-12.061810,0.008793,-0.007234,-0.002750
1768344693.885407,0.142965,0.242213,-10.631733,0.011189,-0.007080,-0.014466
1768344693.900091,0.185514,0.197907,-12.440951,0.010483,-0.007642,0.000506
1768344693.900251,0.158064,0.215820,-12.593241,0.009818,-0.008547,0.002231
1768344693.900340,0.117939,0.220027,-11.647839,0.009807,-0.009142,-0.005235
1768344693.915608,0.143363,0.236038,-11.187979,0.009399,-0.010058,-0.009227
1768344693.915772,0.131744,0.223026,-13.163760,0.007958,-0.011906,0.007718
1768344693.915850,0.103091,0.233729,-11.757345,0.008598,-0.012499,-0.004348
1768344693.930992,0.088605,0.247588,-10.399148,0.009644,-0.014633,-0.015497
1768344693.931166,0.053239,0.237983,-13.034412,0.007831,-0.015669,0.005818
1768344693.931250,0.052387,0.252457,-11.961541,0.007831,-0.015536,-0.002893
1768344693.946480,0.094339,0.244324,-10.545721,0.008384,-0.015414,-0.014627
1768344693.946625,0.141942,0.164686,-12.347155,0.007699,-0.015408,0.000512
1768344693.946714,0.122682,0.197051,-12.502535,0.007746,-0.015615,0.002727
1768344693.961959,0.065242,0.207933,-11.525104,0.008934,-0.017062,-0.005332
1768344693.962117,0.057536,0.235962,-11.026063,0.010192,-0.016911,-0.009807
1768344693.962205,0.053508,0.251322,-13.072732,0.008413,-0.014811,0.006254
1768344693.977525,0.090615,0.251376,-11.664819,0.009842,-0.012424,-0.006490
1768344693.977660,0.167333,0.209684,-10.322141,0.011935,-0.011262,-0.018209
1768344693.977744,0.147885,0.158324,-13.012681,0.010954,-0.012222,0.003946
1768344693.993481,0.137031,0.158437,-11.875089,0.012120,-0.014405,-0.004238
1768344693.993619,0.095837,0.181994,-10.501964,0.012731,-0.016114,-0.015520
1768344693.993703,0.061253,0.162840,-12.220764,0.012119,-0.019272,-0.002002
1768344694.008839,0.024897,0.201098,-12.414502,0.012186,-0.018595,-0.000891
1768344694.009029,0.039389,0.232510,-11.524818,0.012428,-0.017947,-0.009623
1768344694.009109,0.066922,0.229218,-11.006386,0.013238,-0.018240,-0.014271
1768344694.009172,0.083844,0.164330,-13.010518,0.012281,-0.018260,0.002930
1768344694.024839,0.064603,0.163455,-11.631767,0.014391,-0.021761,-0.008035
1768344694.024998,0.027809,0.115127,-10.212034,0.016833,-0.024868,-0.019115
1768344694.025104,-0.010048,0.130923,-12.855755,0.016105,-0.024418,0.003323
1768344694.040524,0.005803,0.175238,-11.783346,0.017479,-0.022778,-0.005005
1768344694.040730,-0.016060,0.183855,-10.401334,0.018101,-0.022835,-0.016145
1768344694.040811,0.032631,0.133634,-12.053853,0.018642,-0.022970,-0.002280
1768344694.055873,0.046831,0.099826,-12.308770,0.018161,-0.021734,0.000411
1768344694.056084,0.075488,0.123693,-11.416188,0.017645,-0.022170,-0.006440
1768344694.056158,0.047879,0.120652,-10.918401,0.017830,-0.023268,-0.010363
1768344694.071129,0.013393,0.143441,-12.900653,0.015608,-0.023460,0.006795
1768344694.071349,0.010786,0.161922,-11.445162,0.017764,-0.023186,-0.004734
1768344694.071426,-0.000387,0.159175,-10.038835,0.018780,-0.023730,-0.016619
1768344694.086884,-0.003320,0.182002,-12.783261,0.016286,-0.022901,0.005392
1768344694.087057,0.039006,0.159626,-11.824310,0.016368,-0.021079,-0.002903
1768344694.087138,0.033111,0.162521,-10.447076,0.016743,-0.022437,-0.014366
1768344694.102387,0.060677,0.109981,-11.992883,0.015687,-0.024964,-0.002105
