timestamp,phase_index,home1,target1_rad,abs_angle1_rad,rel_angle1_rad,velocity1_rad_s,torque1_Nm,home2,target2_rad,abs_angle2_rad,rel_angle2_rad,velocity2_rad_s,torque2_Nm,home3,target3_rad,abs_angle3_rad,rel_angle3_rad,velocity3_rad_s,torque3_Nm,home4,target4_rad,abs_angle4_rad,rel_angle4_rad,velocity4_rad_s,torque4_Nm
1768344693.142391,14.000000,0.406462,1.741639,1.162165,0.755703,1.960632,0.041566,0.943580,-0.391597,0.218776,-0.724804,-1.894713,-0.041932,-1.175517,-2.746313,-2.126917,-0.951400,-1.993591,-0.000183,-0.690661,0.880135,0.221447,0.912108,1.891051,0.112612
1768344693.144682,14.000000,0.406462,1.741639,1.166743,0.760281,1.879149,0.090639,0.943580,-0.391597,0.214580,-0.729000,-1.948730,-0.077089,-1.175517,-2.746313,-2.131113,-0.955596,-2.002747,-0.000183,-0.690661,0.880135,0.226024,0.916686,1.978943,0.096132
1768344693.146806,14.000000,0.406462,1.741639,1.170558,0.764096,1.883726,0.088808,0.943580,-0.391597,0.210765,-0.732815,-1.935912,-0.000183,-1.175517,-2.746313,-2.135309,-0.959792,-1.994507,-0.099062,-0.690661,0.880135,0.229458,0.920119,1.931334,0.055848
1768344693.148810,14.000000,0.406462,1.741639,1.173991,0.767529,1.880064,-0.000183,0.943580,-0.391597,0.206569,-0.737011,-1.926757,-0.000183,-1.175517,-2.746313,-2.139506,-0.963989,-1.935912,-0.025452,-0.690661,0.880135,0.233654,0.924315,1.918517,0.052918
1768344693.150845,14.000000,0.406462,1.741639,1.178187,0.771725,1.884642,0.042298,0.943580,-0.391597,0.202754,-0.740826,-1.847105,-0.000183,-1.175517,-2.746313,-2.143320,-0.967803,-1.986267,-0.045960,-0.690661,0.880135,0.237469,0.928130,1.956970,0.005310
1768344693.152904,14.000000,0.406462,1.741639,1.182002,0.775540,1.945983,0.042298,0.943580,-0.391597,0.199321,-0.744259,-1.858091,-0.129824,-1.175517,-2.746313,-2.146754,-0.971237,-1.878233,-0.026184,-0.690661,0.880135,0.241283,0.931945,1.889220,-0.000183
1768344693.154875,14.000000,0.406462,1.741639,1.185817,0.779355,1.908446,-0.000183,0.943580,-0.391597,0.195506,-0.748074,-1.784848,-0.000183,-1.175517,-2.746313,-2.150950,-0.975433,-1.937743,-0.000183,-0.690661,0.880135,0.245098,0.935760,2.039368,0.149599
1768344693.156890,14.000000,0.406462,1.741639,1.189631,0.783169,1.893797,0.095033,0.943580,-0.391597,0.191691,-0.751888,-1.773861,-0.018128,-1.175517,-2.746313,-2.155146,-0.979629,-2.059510,-0.000183,-0.690661,0.880135,0.249294,0.939956,1.934997,0.232731
1768344693.159050,14.000000,0.406462,1.741639,1.193828,0.787366,1.978943,0.052186,0.943580,-0.391597,0.187495,-0.756085,-1.948730,-0.035706,-1.175517,-2.746313,-2.159342,-0.983825,-1.986267,-0.099794,-0.690661,0.880135,0.253491,0.944152,1.967956,0.024720
1768344693.161026,14.000000,0.406462,1.741639,1.197642,0.791180,1.863584,0.041566,0.943580,-0.391597,0.183680,-0.759899,-1.917601,-0.000183,-1.175517,-2.746313,-2.163539,-0.988022,-1.976196,-0.000183,-0.690661,0.880135,0.257687,0.948348,1.976196,-0.000183
1768344693.163285,14.000000,0.406462,1.741639,1.201839,0.795377,1.973449,0.093202,0.943580,-0.391597,0.179484,-0.764096,-1.943236,-0.010803,-1.175517,-2.746313,-2.167735,-0.992218,-2.025635,-0.000183,-0.690661,0.880135,0.261501,0.952163,1.922179,0.102724
1768344693.165251,14.000000,0.406462,1.741639,1.205272,0.798810,1.905699,-0.000183,0.943580,-0.391597,0.175669,-0.767910,-1.868162,-0.125429,-1.175517,-2.746313,-2.171931,-0.996414,-1.958801,-0.000183,-0.690661,0.880135,0.265316,0.955978,2.021057,0.096132
1768344693.167305,14.000000,0.406462,1.741639,1.209468,0.803006,1.877317,-0.000183,0.943580,-0.391597,0.171855,-0.771725,-1.843442,-0.067567,-1.175517,-2.746313,-2.175746,-1.000229,-1.928588,-0.070863,-0.690661,0.880135,0.269512,0.960174,1.869078,0.130190
1768344693.169324,14.000000,0.406462,1.741639,1.213664,0.807202,2.024720,-0.000183,0.943580,-0.391597,0.168040,-0.775540,-1.902953,-0.066835,-1.175517,-2.746313,-2.179942,-1.004425,-1.977111,-0.019959,-0.690661,0.880135,0.273327,0.963989,1.910277,-0.000183
1768344693.171753,14.000000,0.406462,1.741639,1.218242,0.811780,1.922179,0.077455,0.943580,-0.391597,0.163844,-0.779736,-1.856260,-0.299748,-1.175517,-2.746313,-2.184901,-1.009384,-1.967956,-0.204166,-0.690661,0.880135,0.277905,0.968566,1.918517,0.018860
1768344693.173857,14.000000,0.406462,1.741639,1.222057,0.815595,1.815976,-0.000183,0.943580,-0.391597,0.160029,-0.783551,-1.752804,-0.089906,-1.175517,-2.746313,-2.188716,-1.013199,-2.004578,-0.137148,-0.690661,0.880135,0.281720,0.972381,1.913939,0.048890
1768344693.175796,14.000000,0.406462,1.741639,1.225490,0.819028,1.887388,0.074891,0.943580,-0.391597,0.156596,-0.786984,-1.869993,-0.098329,-1.175517,-2.746313,-2.192531,-1.017014,-1.977111,-0.113710,-0.690661,0.880135,0.285534,0.976196,1.846189,0.085512
1768344693.177776,14.000000,0.406462,1.741639,1.229305,0.822843,1.919432,-0.000183,0.943580,-0.391597,0.153162,-0.790417,-1.744564,-0.000183,-1.175517,-2.746313,-2.196345,-1.020829,-1.966125,-0.000183,-0.690661,0.880135,0.289349,0.980011,1.855344,-0.000183
1768344693.180014,14.000000,0.406462,1.741639,1.233883,0.827420,1.918517,-0.000183,0.943580,-0.391597,0.148966,-0.794614,-1.804074,-0.000183,-1.175517,-2.746313,-2.200923,-1.025406,-1.902953,-0.069764,-0.690661,0.880135,0.293545,0.984207,1.890135,0.084779
1768344693.182171,14.000000,0.406462,1.741639,1.237697,0.831235,1.880064,-0.000183,0.943580,-0.391597,0.144770,-0.798810,-1.851682,-0.000183,-1.175517,-2.746313,-2.205119,-1.029603,-1.918517,-0.000183,-0.690661,0.880135,0.298123,0.988785,1.887388,0.019593
1768344693.184517,14.000000,0.406462,1.741639,1.242657,0.836194,1.905699,-0.000183,0.943580,-0.391597,0.140192,-0.803388,-1.875486,-0.000183,-1.175517,-2.746313,-2.209697,-1.034180,-1.931334,-0.163149,-0.690661,0.880135,0.301938,0.992599,1.945068,-0.000183
1768344693.186634,14.000000,0.406462,1.741639,1.246471,0.840009,1.932250,0.054749,0.943580,-0.391597,0.136378,-0.807202,-1.958801,-0.008972,-1.175517,-2.746313,-2.213512,-1.037995,-1.963378,-0.000183,-0.690661,0.880135,0.305753,0.996414,1.908446,0.063905
1768344693.188531,14.000000,0.406462,1.741639,1.250286,0.843824,1.909361,0.088075,0.943580,-0.391597,0.132563,-0.811017,-1.869993,-0.106752,-1.175517,-2.746313,-2.217327,-1.041810,-1.978943,-0.108949,-0.690661,0.880135,0.309567,1.000229,1.884642,0.019226
1768344693.190545,14.000000,0.406462,1.741639,1.254101,0.847639,1.900206,0.221744,0.943580,-0.391597,0.129129,-0.814450,-1.916686,-0.000183,-1.175517,-2.746313,-2.221141,-1.045624,-1.956054,-0.000183,-0.690661,0.880135,0.313764,1.004425,1.979858,0.084047
1768344693.192581,14.000000,0.406462,1.741639,1.257916,0.851453,1.930419,0.023255,0.943580,-0.391597,0.124933,-0.818647,-1.925841,-0.046693,-1.175517,-2.746313,-2.225338,-1.049821,-2.005493,-0.000183,-0.690661,0.880135,0.317578,1.008240,1.923095,0.087343
1768344693.194675,14.000000,0.406462,1.741639,1.261730,0.855268,1.883726,-0.000183,0.943580,-0.391597,0.121118,-0.822461,-1.881895,-0.000183,-1.175517,-2.746313,-2.229915,-1.054398,-1.984436,-0.030945,-0.690661,0.880135,0.321775,1.012436,1.883726,-0.000183
1768344693.196972,14.000000,0.406462,1.741639,1.266308,0.859846,1.941405,-0.000183,0.943580,-0.391597,0.116922,-0.826658,-1.889220,-0.216617,-1.175517,-2.746313,-2.233730,-1.058213,-1.916686,-0.000183,-0.690661,0.880135,0.325971,1.016632,1.835203,0.098695
1768344693.199025,14.000000,0.406462,1.741639,1.270123,0.863661,1.859922,-0.000183,0.943580,-0.391597,0.113107,-0.830472,-1.921263,-0.063539,-1.175517,-2.746313,-2.237545,-1.062028,-1.950561,-0.099794,-0.690661,0.880135,0.329404,1.020066,1.865415,0.185489
1768344693.200972,14.000000,0.406462,1.741639,1.273938,0.867475,1.924926,-0.000183,0.943580,-0.391597,0.109293,-0.834287,-1.923095,-0.270451,-1.175517,-2.746313,-2.241741,-1.066224,-1.959716,-0.055116,-0.690661,0.880135,0.333600,1.024262,1.879149,0.002380
1768344693.203124,14.000000,0.406462,1.741639,1.277752,0.871290,1.850767,0.096498,0.943580,-0.391597,0.105478,-0.838102,-1.947814,-0.092470,-1.175517,-2.746313,-2.245556,-1.070039,-1.974365,-0.058778,-0.690661,0.880135,0.337034,1.027695,1.941405,0.156191
1768344693.205117,14.000000,0.406462,1.741639,1.281186,0.874723,1.816892,-0.000183,0.943580,-0.391597,0.101282,-0.842298,-1.849851,-0.000183,-1.175517,-2.746313,-2.249371,-1.073854,-1.886473,-0.177432,-0.690661,0.880135,0.341230,1.031891,1.904784,0.028016
1768344693.207152,14.000000,0.406462,1.741639,1.285382,0.878920,1.956054,0.164981,0.943580,-0.391597,0.097467,-0.846113,-1.850767,-0.000183,-1.175517,-2.746313,-2.253185,-1.077668,-1.937743,-0.109682,-0.690661,0.880135,0.345045,1.035706,1.940490,-0.000183
1768344693.209090,14.000000,0.406462,1.741639,1.289197,0.882734,1.913024,0.008240,0.943580,-0.391597,0.094034,-0.849546,-1.906615,-0.000183,-1.175517,-2.746313,-2.257000,-1.081483,-1.966125,-0.040833,-0.690661,0.880135,0.348859,1.039521,1.968872,0.051087
1768344693.211010,14.000000,0.406462,1.741639,1.292630,0.886168,1.915770,-0.000183,0.943580,-0.391597,0.090219,-0.853361,-1.886473,-0.000183,-1.175517,-2.746313,-2.261196,-1.085679,-1.963378,-0.110780,-0.690661,0.880135,0.353056,1.043717,1.883726,0.130190
1768344693.213308,14.000000,0.406462,1.741639,1.297208,0.890745,1.905699,-0.000183,0.943580,-0.391597,0.086404,-0.857176,-1.850767,-0.000183,-1.175517,-2.746313,-2.265393,-1.089876,-1.927672,-0.018128,-0.690661,0.880135,0.356870,1.047532,1.885557,-0.000183
1768344693.215397,14.000000,0.406462,1.741639,1.301022,0.894560,1.917601,-0.000183,0.943580,-0.391597,0.082208,-0.861372,-1.866331,-0.000183,-1.175517,-2.746313,-2.269207,-1.093690,-1.898375,-0.158389,-0.690661,0.880135,0.361067,1.051728,1.995422,0.063172
1768344693.217496,14.000000,0.406462,1.741639,1.305219,0.898756,1.892882,-0.000183,0.943580,-0.391597,0.078012,-0.865568,-1.927672,-0.017762,-1.175517,-2.746313,-2.273404,-1.097887,-1.942321,-0.000183,-0.690661,0.880135,0.364881,1.055543,1.922179,0.004944
1768344693.219549,14.000000,0.406462,1.741639,1.309033,0.902571,1.918517,-0.000183,0.943580,-0.391597,0.074197,-0.869383,-2.006409,-0.000183,-1.175517,-2.746313,-2.277600,-1.102083,-1.926757,-0.000183,-0.690661,0.880135,0.369078,1.059739,1.869078,0.048524
1768344693.221654,14.000000,0.406462,1.741639,1.313230,0.906767,1.891966,0.140444,0.943580,-0.391597,0.070001,-0.873579,-2.017395,-0.000183,-1.175517,-2.746313,-2.281415,-1.105898,-1.964294,-0.000183,-0.690661,0.880135,0.372892,1.063554,2.040284,-0.000183
1768344693.223669,14.000000,0.406462,1.741639,1.317044,0.910582,1.934997,0.002380,0.943580,-0.391597,0.065805,-0.877775,-1.999084,-0.000183,-1.175517,-2.746313,-2.285229,-1.109712,-1.950561,-0.071962,-0.690661,0.880135,0.377089,1.067750,1.965209,-0.000183
1768344693.225642,14.000000,0.406462,1.741639,1.320859,0.914397,1.945068,-0.000183,0.943580,-0.391597,0.061990,-0.881590,-1.974365,-0.009339,-1.175517,-2.746313,-2.289044,-1.113527,-1.984436,-0.164248,-0.690661,0.880135,0.380903,1.071565,1.922179,0.120302
1768344693.227682,14.000000,0.406462,1.741639,1.324674,0.918212,1.802243,0.044862,0.943580,-0.391597,0.058556,-0.885023,-1.869078,-0.000183,-1.175517,-2.746313,-2.292859,-1.117342,-1.915770,-0.028748,-0.690661,0.880135,0.385100,1.075761,1.899290,0.282170
1768344693.229733,14.000000,0.406462,1.741639,1.328870,0.922408,1.934081,0.005310,0.943580,-0.391597,0.054360,-0.889220,-1.898375,-0.216983,-1.175517,-2.746313,-2.297055,-1.121538,-1.948730,-0.050721,-0.690661,0.880135,0.388914,1.079576,1.836118,0.045228
1768344693.231795,14.000000,0.406462,1.741639,1.332303,0.925841,1.837034,-0.000183,0.943580,-0.391597,0.050546,-0.893034,-1.841611,-0.197574,-1.175517,-2.746313,-2.300870,-1.125353,-1.956054,-0.075257,-0.690661,0.880135,0.392348,1.083009,1.848020,0.018494
1768344693.233732,14.000000,0.406462,1.741639,1.336118,0.929656,1.881895,0.244083,0.943580,-0.391597,0.046731,-0.896849,-1.916686,-0.000183,-1.175517,-2.746313,-2.305066,-1.129549,-1.997253,-0.000183,-0.690661,0.880135,0.396162,1.086824,1.883726,0.180728
1768344693.235793,14.000000,0.406462,1.741639,1.339933,0.933471,1.890135,-0.000183,0.943580,-0.391597,0.042916,-0.900664,-1.946899,-0.154726,-1.175517,-2.746313,-2.308499,-1.132982,-1.918517,-0.071595,-0.690661,0.880135,0.399596,1.090257,1.833371,0.106386
1768344693.237671,14.000000,0.406462,1.741639,1.343748,0.937285,1.870909,0.238956,0.943580,-0.391597,0.039101,-0.904479,-1.923095,-0.000183,-1.175517,-2.746313,-2.312314,-1.136797,-1.878233,-0.127993,-0.690661,0.880135,0.403410,1.094072,1.869993,0.032776
1768344693.239639,14.000000,0.406462,1.741639,1.347562,0.941100,1.915770,-0.000183,0.943580,-0.391597,0.035286,-0.908293,-1.902953,-0.000183,-1.175517,-2.746313,-2.316510,-1.140993,-1.978027,-0.071595,-0.690661,0.880135,0.407225,1.097887,1.896544,-0.000183
1768344693.241686,14.000000,0.406462,1.741639,1.350996,0.944533,1.842527,-0.000183,0.943580,-0.391597,0.031090,-0.912490,-1.876402,-0.000183,-1.175517,-2.746313,-2.319944,-1.144427,-1.953307,-0.018128,-0.690661,0.880135,0.411421,1.102083,2.005493,-0.000183
1768344693.243768,14.000000,0.406462,1.741639,1.355192,0.948730,2.040284,-0.000183,0.943580,-0.391597,0.027657,-0.915923,-1.883726,-0.000916,-1.175517,-2.746313,-2.324140,-1.148623,-1.894713,-0.089174,-0.690661,0.880135,0.415236,1.105898,2.000916,0.023255
1768344693.245724,14.000000,0.406462,1.741639,1.359007,0.952544,1.912108,-0.000183,0.943580,-0.391597,0.023842,-0.919738,-1.932250,-0.048890,-1.175517,-2.746313,-2.327955,-1.152438,-1.974365,-0.197208,-0.690661,0.880135,0.418669,1.109331,1.881895,0.102358
1768344693.247676,14.000000,0.406462,1.741639,1.362440,0.955978,1.831540,-0.000183,0.943580,-0.391597,0.020027,-0.923552,-1.859007,-0.000183,-1.175517,-2.746313,-2.331769,-1.156252,-1.959716,-0.066468,-0.690661,0.880135,0.422484,1.113146,1.837949,-0.041932
1768344693.249711,14.000000,0.406462,1.741639,1.366255,0.959792,1.913024,0.060243,0.943580,-0.391597,0.015831,-0.927749,-1.955138,-0.000183,-1.175517,-2.746313,-2.335966,-1.160449,-2.003662,-0.155825,-0.690661,0.880135,0.425917,1.116579,1.891051,0.088441
1768344693.251651,14.000000,0.406462,1.741639,1.370069,0.963607,1.798581,0.271550,0.943580,-0.391597,0.012398,-0.931182,-1.984436,-0.000183,-1.175517,-2.746313,-2.339780,-1.164263,-1.917601,-0.000183,-0.690661,0.880135,0.429732,1.120394,1.890135,-0.000183
1768344693.253647,14.000000,0.406462,1.741639,1.373884,0.967422,1.866331,0.066468,0.943580,-0.391597,0.008202,-0.935378,-1.958801,-0.000183,-1.175517,-2.746313,-2.343214,-1.167697,-1.961547,-0.000183,-0.690661,0.880135,0.433547,1.124208,1.955138,0.108949
1768344693.255481,14.000000,0.406462,1.741639,1.377317,0.970855,1.882811,0.115908,0.943580,-0.391597,0.004768,-0.938811,-1.970703,-0.097230,-1.175517,-2.746313,-2.347410,-1.171893,-2.004578,-0.179629,-0.690661,0.880135,0.437362,1.128023,1.878233,0.067933
1768344693.257478,14.000000,0.406462,1.741639,1.381132,0.974670,1.830625,0.004211,0.943580,-0.391597,0.000572,-0.943008,-1.944152,-0.142275,-1.175517,-2.746313,-2.350843,-1.175326,-1.868162,-0.129091,-0.690661,0.880135,0.441176,1.131838,1.884642,0.136416
1768344693.259498,14.000000,0.406462,1.741639,1.384947,0.978485,1.871824,0.047791,0.943580,-0.391597,-0.003243,-0.946822,-1.891051,-0.147402,-1.175517,-2.746313,-2.354658,-1.179141,-1.931334,-0.094667,-0.690661,0.880135,0.444991,1.135653,1.882811,0.111879
1768344693.261561,14.000000,0.406462,1.741639,1.388380,0.981918,1.694209,-0.000183,0.943580,-0.391597,-0.007057,-0.950637,-1.869078,-0.045594,-1.175517,-2.746313,-2.358473,-1.182956,-1.882811,-0.112612,-0.690661,0.880135,0.448806,1.139467,1.888304,0.231266
1768344693.263573,14.000000,0.406462,1.741639,1.392576,0.986114,1.886473,0.057679,0.943580,-0.391597,-0.010872,-0.954452,-1.843442,-0.114809,-1.175517,-2.746313,-2.362669,-1.187152,-1.976196,-0.000183,-0.690661,0.880135,0.452621,1.143282,1.892882,0.071595
1768344693.265648,14.000000,0.406462,1.741639,1.396391,0.989929,1.898375,-0.000183,0.943580,-0.391597,-0.014305,-0.957885,-1.904784,-0.071229,-1.175517,-2.746313,-2.366865,-1.191348,-1.951476,-0.034974,-0.690661,0.880135,0.456435,1.147097,1.817807,0.056947
1768344693.267672,14.000000,0.406462,1.741639,1.400206,0.993744,1.783932,-0.000183,0.943580,-0.391597,-0.018120,-0.961700,-1.860838,-0.064271,-1.175517,-2.746313,-2.370680,-1.195163,-1.871824,-0.000183,-0.690661,0.880135,0.460632,1.151293,1.864500,0.028016
1768344693.269822,14.000000,0.406462,1.741639,1.404021,0.997559,1.925841,0.091737,0.943580,-0.391597,-0.022316,-0.965896,-1.888304,-0.000183,-1.175517,-2.746313,-2.374495,-1.198978,-1.913939,-0.078553,-0.690661,0.880135,0.464446,1.155108,1.850767,-0.000183
1768344693.271852,14.000000,0.406462,1.741639,1.407836,1.001373,1.873655,-0.000183,0.943580,-0.391597,-0.026131,-0.969711,-1.920348,-0.000183,-1.175517,-2.746313,-2.378691,-1.203174,-1.897459,-0.000183,-0.690661,0.880135,0.467880,1.158541,1.837034,-0.000183
1768344693.273747,14.000000,0.406462,1.741639,1.411269,1.004807,1.898375,0.059876,0.943580,-0.391597,-0.029564,-0.973144,-1.921263,0.008972,-1.175517,-2.746313,-2.382124,-1.206607,-1.887388,-0.000183,-0.690661,0.880135,0.472076,1.162737,1.931334,-0.000183
1768344693.275704,14.000000,0.406462,1.741639,1.415084,1.008621,1.895628,-0.000183,0.943580,-0.391597,-0.033761,-0.977340,-1.926757,-0.000183,-1.175517,-2.746313,-2.386320,-1.210803,-1.968872,-0.000183,-0.690661,0.880135,0.475891,1.166552,1.973449,0.061707
1768344693.277796,14.000000,0.406462,1.741639,1.419280,1.012818,1.964294,-0.000183,0.943580,-0.391597,-0.037575,-0.981155,-1.976196,-0.000183,-1.175517,-2.746313,-2.390135,-1.214618,-1.952392,-0.000183,-0.690661,0.880135,0.480087,1.170748,2.078737,-0.000183
1768344693.279904,14.000000,0.406462,1.741639,1.423476,1.017014,1.818723,0.053651,0.943580,-0.391597,-0.041772,-0.985351,-2.007324,-0.000183,-1.175517,-2.746313,-2.394713,-1.219196,-1.942321,-0.044495,-0.690661,0.880135,0.484283,1.174945,1.965209,-0.000183
1768344693.282062,14.000000,0.406462,1.741639,1.427291,1.020829,1.888304,-0.000183,0.943580,-0.391597,-0.046349,-0.989929,-2.034791,-0.000183,-1.175517,-2.746313,-2.398909,-1.223392,-1.980774,-0.000183,-0.690661,0.880135,0.488479,1.179141,2.023804,-0.000183
1768344693.284125,14.000000,0.406462,1.741639,1.430724,1.024262,1.869993,0.068299,0.943580,-0.391597,-0.050164,-0.993744,-1.988098,-0.000183,-1.175517,-2.746313,-2.402724,-1.227207,-1.917601,-0.093935,-0.690661,0.880135,0.492294,1.182956,2.011902,-0.000183
1768344693.286000,14.000000,0.406462,1.741639,1.434539,1.028077,1.834287,-0.000183,0.943580,-0.391597,-0.053979,-0.997559,-2.021973,-0.084047,-1.175517,-2.746313,-2.406538,-1.231022,-1.924926,-0.000916,-0.690661,0.880135,0.496109,1.186770,1.925841,0.086610
1768344693.288024,14.000000,0.406462,1.741639,1.438735,1.032273,1.900206,0.066102,0.943580,-0.391597,-0.057794,-1.001373,-1.991760,-0.056214,-1.175517,-2.746313,-2.410735,-1.235218,-1.934997,-0.000183,-0.690661,0.880135,0.499924,1.190585,1.954223,-0.000183
1768344693.290066,14.000000,0.406462,1.741639,1.442550,1.036088,1.886473,-0.000183,0.943580,-0.391597,-0.061990,-1.005570,-1.966125,-0.275578,-1.175517,-2.746313,-2.414549,-1.239033,-1.907530,-0.000183,-0.690661,0.880135,0.503738,1.194400,1.954223,0.311467
1768344693.292084,14.000000,0.406462,1.741639,1.446365,1.039902,1.910277,-0.000183,0.943580,-0.391597,-0.065805,-1.009384,-1.892882,-0.000183,-1.175517,-2.746313,-2.418364,-1.242847,-1.992676,-0.019593,-0.690661,0.880135,0.507935,1.198596,1.924926,0.011170
1768344693.294197,14.000000,0.406462,1.741639,1.450179,1.043717,1.860838,-0.000183,0.943580,-0.391597,-0.069619,-1.013199,-1.848936,-0.128359,-1.175517,-2.746313,-2.422560,-1.247044,-1.970703,-0.101259,-0.690661,0.880135,0.512131,1.202792,1.956970,0.014099
1768344693.296239,14.000000,0.406462,1.741639,1.454376,1.047913,1.952392,-0.000183,0.943580,-0.391597,-0.073434,-1.017014,-1.859007,-0.079652,-1.175517,-2.746313,-2.426375,-1.250858,-1.956970,-0.077821,-0.690661,0.880135,0.515946,1.206607,1.900206,-0.000183
1768344693.298228,14.000000,0.406462,1.741639,1.458190,1.051728,1.976196,-0.000183,0.943580,-0.391597,-0.076867,-1.020447,-1.871824,-0.000183,-1.175517,-2.746313,-2.430190,-1.254673,-1.976196,-0.001648,-0.690661,0.880135,0.519760,1.210422,1.980774,0.023621
1768344693.300277,14.000000,0.406462,1.741639,1.462005,1.055543,2.023804,-0.000183,0.943580,-0.391597,-0.080682,-1.024262,-1.863584,-0.091005,-1.175517,-2.746313,-2.434386,-1.258869,-1.964294,-0.081483,-0.690661,0.880135,0.523575,1.214237,1.904784,0.095766
1768344693.302305,14.000000,0.406462,1.741639,1.466201,1.059739,1.966125,-0.000183,0.943580,-0.391597,-0.084878,-1.028458,-1.922179,-0.000183,-1.175517,-2.746313,-2.438201,-1.262684,-1.942321,-0.000183,-0.690661,0.880135,0.527771,1.218433,1.924010,0.016297
1768344693.304360,14.000000,0.406462,1.741639,1.470397,1.063935,1.989014,-0.000183,0.943580,-0.391597,-0.088693,-1.032273,-1.919432,-0.075990,-1.175517,-2.746313,-2.442397,-1.266880,-1.886473,-0.132387,-0.690661,0.880135,0.531586,1.222248,1.930419,0.010437
1768344693.306390,14.000000,0.406462,1.741639,1.474212,1.067750,1.970703,-0.000183,0.943580,-0.391597,-0.092889,-1.036469,-1.905699,-0.000183,-1.175517,-2.746313,-2.446212,-1.270695,-1.895628,-0.000183,-0.690661,0.880135,0.535401,1.226062,1.951476,0.037171
1768344693.308384,14.000000,0.406462,1.741639,1.478408,1.071946,1.978027,0.048157,0.943580,-0.391597,-0.096704,-1.040284,-2.025635,-0.023255,-1.175517,-2.746313,-2.450027,-1.274510,-1.969787,-0.112612,-0.690661,0.880135,0.539597,1.230259,2.104372,-0.000183
1768344693.310260,14.000000,0.406462,1.741639,1.482223,1.075761,1.947814,-0.000183,0.943580,-0.391597,-0.100519,-1.044099,-1.998169,-0.070497,-1.175517,-2.746313,-2.453841,-1.278325,-1.907530,-0.021790,-0.690661,0.880135,0.543412,1.234073,1.967956,-0.000183
1768344693.312351,14.000000,0.406462,1.741639,1.486038,1.079576,1.928588,-0.000183,0.943580,-0.391597,-0.104334,-1.047913,-1.924010,-0.000183,-1.175517,-2.746313,-2.458038,-1.282521,-1.981689,-0.000183,-0.690661,0.880135,0.547608,1.238270,1.980774,-0.000183
1768344693.314520,14.000000,0.406462,1.741639,1.490234,1.083772,1.908446,0.148867,0.943580,-0.391597,-0.108530,-1.052110,-1.937743,-0.000183,-1.175517,-2.746313,-2.462234,-1.286717,-1.934997,-0.168276,-0.690661,0.880135,0.551804,1.242466,2.042115,-0.000183
1768344693.316526,14.000000,0.406462,1.741639,1.494049,1.087587,1.994507,-0.000183,0.943580,-0.391597,-0.112345,-1.055924,-1.850767,-0.000183,-1.175517,-2.746313,-2.466049,-1.290532,-1.943236,-0.174868,-0.690661,0.880135,0.556001,1.246662,1.910277,0.060609
1768344693.318703,14.000000,0.406462,1.741639,1.498245,1.091783,1.902953,0.004944,0.943580,-0.391597,-0.116541,-1.060121,-1.898375,-0.052918,-1.175517,-2.746313,-2.469863,-1.294347,-1.909361,-0.000183,-0.690661,0.880135,0.559815,1.250477,1.934997,0.077821
1768344693.320730,14.000000,0.406462,1.741639,1.502060,1.095598,1.959716,-0.000183,0.943580,-0.391597,-0.120356,-1.063935,-1.880980,-0.000183,-1.175517,-2.746313,-2.474060,-1.298543,-1.998169,-0.090639,-0.690661,0.880135,0.563630,1.254292,1.843442,0.158022
1768344693.322792,14.000000,0.406462,1.741639,1.506256,1.099794,1.957885,-0.000183,0.943580,-0.391597,-0.124552,-1.068132,-1.909361,-0.029114,-1.175517,-2.746313,-2.477874,-1.302358,-1.968872,-0.125063,-0.690661,0.880135,0.567445,1.258106,1.857176,0.073060
1768344693.324727,14.000000,0.406462,1.741639,1.510071,1.103609,1.895628,-0.000183,0.943580,-0.391597,-0.127985,-1.071565,-1.864500,-0.000183,-1.175517,-2.746313,-2.481689,-1.306172,-2.026551,-0.000183,-0.690661,0.880135,0.571260,1.261921,1.931334,0.185855
1768344693.326796,14.000000,0.406462,1.741639,1.513886,1.107424,1.852598,-0.000183,0.943580,-0.391597,-0.131800,-1.075380,-1.968872,-0.000183,-1.175517,-2.746313,-2.485504,-1.309987,-1.995422,-0.054383,-0.690661,0.880135,0.575074,1.265736,1.965209,0.046326
1768344693.328634,14.000000,0.406462,1.741639,1.517700,1.111238,1.941405,-0.000183,0.943580,-0.391597,-0.135996,-1.079576,-1.885557,-0.000183,-1.175517,-2.746313,-2.489700,-1.314183,-1.946899,-0.060609,-0.690661,0.880135,0.578889,1.269551,1.869078,0.029847
1768344693.330727,14.000000,0.406462,1.741639,1.521897,1.115435,1.966125,-0.000183,0.943580,-0.391597,-0.139811,-1.083391,-1.925841,-0.000183,-1.175517,-2.746313,-2.493515,-1.317998,-1.892882,-0.140078,-0.690661,0.880135,0.583085,1.273747,2.029297,0.014466
1768344693.332787,14.000000,0.406462,1.741639,1.525711,1.119249,1.974365,-0.000183,0.943580,-0.391597,-0.143626,-1.087205,-1.902037,-0.000183,-1.175517,-2.746313,-2.497711,-1.322194,-1.959716,-0.000183,-0.690661,0.880135,0.586900,1.277562,1.836118,0.039002
1768344693.334827,14.000000,0.406462,1.741639,1.529908,1.123445,2.007324,-0.000183,0.943580,-0.391597,-0.147440,-1.091020,-1.884642,-0.000183,-1.175517,-2.746313,-2.501526,-1.326009,-1.946899,-0.046693,-0.690661,0.880135,0.590715,1.281376,1.873655,-0.000183
