timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1769546602.434778,0.033345,-0.015063,-3.160779,-0.018691,0.002102,-0.005668
1769546602.434919,0.051367,0.101584,-4.336779,-0.019706,0.003141,0.003539
1769546602.435008,0.024597,0.041113,-3.220888,-0.017090,0.002330,-0.005669
1769546602.435070,0.024522,0.051950,-2.235856,-0.015182,0.001452,-0.014319
1769546602.450117,0.029304,0.021991,-4.687678,-0.014123,0.001715,0.006393
1769546602.450250,0.018606,0.031560,-3.526048,-0.011875,0.001307,-0.003457
1769546602.450322,0.014695,0.009141,-1.741695,-0.010682,-0.000013,-0.017768
1769546602.466304,0.025737,0.058791,-4.420132,-0.011451,0.000982,0.003657
1769546602.466460,0.020608,0.012082,-3.814459,-0.008334,0.000830,-0.001878
1769546602.466537,-0.020468,0.049147,-2.730614,-0.006204,0.001186,-0.011286
1769546602.482114,0.025027,-0.044667,-3.362374,-0.005370,-0.001005,-0.006109
1769546602.482262,0.026320,0.059193,-4.496522,-0.006763,-0.000082,0.003117
1769546602.482347,-0.012274,-0.003923,-3.395137,-0.003784,-0.000328,-0.006245
1769546602.497522,0.025429,0.008535,-2.382441,-0.000760,-0.000948,-0.014938
1769546602.497722,0.018239,-0.016968,-4.874781,-0.001116,-0.000692,0.005187
1769546602.497814,-0.016323,-0.017102,-3.693486,0.001177,-0.001526,-0.004561
1769546602.513607,0.009336,-0.045459,-1.931506,0.002981,-0.001927,-0.019213
1769546602.513803,0.033860,-0.017348,-4.698630,0.002497,-0.000141,0.002653
1769546602.513903,0.009270,-0.031945,-4.060023,0.004903,0.000042,-0.002344
1769546602.528759,-0.021614,-0.033271,-3.005277,0.005812,0.000791,-0.011871
1769546602.528985,0.067605,-0.041837,-3.419177,0.006344,-0.001944,-0.007428
1769546602.529089,-0.012496,-0.038235,-4.793344,0.005269,-0.000328,0.002694
1769546602.529181,-0.003368,-0.007535,-3.644725,0.007078,-0.000076,-0.005933
1769546602.544128,0.042375,-0.060732,-2.640091,0.009404,0.000879,-0.014850
1769546602.544258,0.044896,-0.007948,-5.073820,0.007399,0.000050,0.005855
1769546602.544345,-0.029247,-0.059229,-3.928818,0.008223,0.000150,-0.004074
1769546602.559583,0.067757,-0.033889,-2.060928,0.009897,-0.000342,-0.019144
1769546602.559705,0.019385,-0.035576,-4.805308,0.008737,0.001056,0.003430
1769546602.559779,-0.004809,-0.035396,-4.249836,0.009511,0.000521,-0.001070
1769546602.575253,0.014525,-0.009618,-3.085049,0.008710,0.001205,-0.010473
1769546602.575386,0.065525,-0.021720,-3.593414,0.007772,0.000048,-0.005964
1769546602.575471,-0.008174,0.000525,-4.819129,0.006761,0.000561,0.003949
1769546602.591374,0.016989,-0.004017,-3.712703,0.008892,0.000289,-0.005214
1769546602.591505,0.022253,-0.028006,-2.636977,0.010135,0.000786,-0.014313
1769546602.591579,0.032974,0.018269,-5.091501,0.007642,0.000262,0.006467
1769546602.606451,-0.014009,-0.028358,-3.926363,0.008538,0.000271,-0.003567
1769546602.606587,0.027560,-0.000212,-2.082556,0.009739,-0.000956,-0.019067
1769546602.606653,0.017944,-0.013843,-4.831479,0.007175,-0.000211,0.003398
1769546602.622085,-0.006432,0.027885,-4.271602,0.006414,-0.000618,-0.001517
1769546602.622224,-0.018188,0.034769,-3.152292,0.006337,0.000135,-0.010968
1769546602.622310,0.063226,-0.027643,-3.514754,0.007132,-0.001227,-0.007690
1769546602.637532,-0.000885,-0.001449,-4.874290,0.006096,-0.000966,0.003574
1769546602.637694,-0.012079,0.000233,-3.752272,0.006523,-0.001685,-0.005908
1769546602.637766,0.013074,0.034873,-2.650221,0.005510,-0.000388,-0.015506
1769546602.652543,0.031250,0.052907,-5.109914,0.002556,-0.000814,0.005080
1769546602.652681,-0.017707,0.024915,-3.931002,0.003045,-0.001128,-0.004607
1769546602.652758,0.012752,0.056021,-2.024253,0.003383,-0.001611,-0.020330
1769546602.668144,0.009389,0.078126,-4.832209,-0.000480,-0.000717,0.003054
1769546602.668280,0.002397,0.076670,-4.203547,-0.000473,-0.001172,-0.002136
1769546602.668348,-0.008336,0.083139,-3.138618,-0.000759,0.000056,-0.011130
1769546602.683618,0.063568,0.039379,-3.442772,-0.000575,-0.000725,-0.007957
1769546602.683758,-0.001385,0.071918,-4.778498,-0.001911,0.000541,0.003405
1769546602.683826,0.004292,0.097799,-3.663058,-0.002506,0.000099,-0.005585
1769546602.699766,0.015489,0.112165,-2.558324,-0.002805,0.000037,-0.014825
1769546602.699901,0.008492,0.088721,-5.036029,-0.005131,0.000188,0.006107
1769546602.699988,0.019822,0.101183,-3.873176,-0.004616,0.000964,-0.003148
1769546602.700056,0.045544,0.098420,-1.999721,-0.003645,0.000667,-0.018901
1769546602.715765,0.012117,0.130886,-4.689509,-0.007244,0.001468,0.003824
1769546602.715901,0.006078,0.131156,-4.130106,-0.007696,0.000699,-0.000687
1769546602.715971,0.017241,0.161774,-3.003054,-0.007003,0.001989,-0.009720
1769546602.731423,0.036222,0.099711,-3.300611,-0.007456,0.001208,-0.007065
1769546602.731575,0.039569,0.140136,-4.669234,-0.009096,0.001756,0.004459
1769546602.731662,0.021577,0.137709,-3.538467,-0.009529,0.001166,-0.005029
1769546602.746482,0.017409,0.169557,-2.434252,-0.009554,0.000469,-0.013842
1769546602.746638,-0.008178,0.156866,-4.896824,-0.011585,0.000042,0.006100
1769546602.746736,0.025134,0.186293,-3.748479,-0.010412,0.000139,-0.002937
1769546602.761700,-0.005481,0.155457,-1.805135,-0.009246,-0.000047,-0.019549
1769546602.761832,0.001194,0.193062,-4.570757,-0.012444,0.000127,0.003311
1769546602.761918,0.023822,0.170456,-3.976785,-0.011186,0.000455,-0.001583
1769546602.777009,0.018405,0.196037,-2.898429,-0.009779,0.000719,-0.010595
1769546602.777182,0.002581,0.132615,-3.219770,-0.009919,-0.000125,-0.007539
1769546602.777284,0.018165,0.199037,-4.514926,-0.012091,0.000018,0.003710
1769546602.793050,0.016978,0.193737,-3.409463,-0.011277,0.000309,-0.005958
1769546602.793233,-0.006753,0.203650,-2.413617,-0.009417,-0.000164,-0.014627
1769546602.793326,-0.019135,0.147124,-4.826092,-0.009692,0.000032,0.005486
1769546602.808022,0.040213,0.214690,-3.633035,-0.009100,0.000735,-0.004007
1769546602.808153,-0.010052,0.131205,-1.654384,-0.006883,0.000020,-0.020160
1769546602.808221,0.017712,0.197113,-4.486759,-0.008106,0.001069,0.003563
1769546602.823716,0.031869,0.132000,-3.885075,-0.006493,0.002022,-0.000948
1769546602.823908,0.028608,0.197606,-2.872094,-0.005323,0.002586,-0.009356
1769546602.824026,0.010353,0.120899,-3.034328,-0.005011,0.002003,-0.008002
1769546602.839284,0.057129,0.187826,-4.443209,-0.004964,0.002278,0.004379
1769546602.839420,0.008722,0.154418,-3.308603,-0.003351,0.002834,-0.004954
1769546602.839503,0.008231,0.176748,-2.313582,-0.001053,0.002525,-0.013243
1769546602.839593,0.036869,0.138358,-4.693943,-0.001316,0.003053,0.006731
1769546602.855044,0.038202,0.175542,-3.527782,-0.000154,0.002338,-0.002722
1769546602.855170,-0.011109,0.114999,-1.511193,0.002540,0.002258,-0.019496
1769546602.855265,0.050853,0.164772,-4.353518,0.002171,0.002375,0.004039
1769546602.871117,0.034660,0.105785,-3.757292,0.004512,0.003219,-0.000240
1769546602.871252,0.008954,0.177119,-2.779624,0.006017,0.003387,-0.008732
1769546602.871321,0.019312,0.099366,-2.858834,0.007901,0.002388,-0.008131
1769546602.886657,0.033855,0.153036,-4.355548,0.008256,0.002128,0.004075
1769546602.886816,-0.012756,0.106779,-3.193594,0.011564,0.001916,-0.005575
1769546602.887047,0.024582,0.111707,-2.192531,0.015811,0.001332,-0.014190
1769546602.901660,0.005915,0.070928,-4.541416,0.015777,0.001278,0.005745
1769546602.901790,-0.012494,0.103710,-3.412131,0.017237,0.000790,-0.003876
1769546602.901859,0.009462,0.072526,-1.399014,0.020493,0.000399,-0.019998
1769546602.917293,0.029984,0.096412,-4.234983,0.020865,0.001081,0.003412
1769546602.917402,-0.010836,0.048735,-3.590059,0.023125,0.001573,-0.001258
1769546602.917470,-0.005711,0.092400,-2.620086,0.024717,0.002406,-0.009554
1769546602.932588,0.045572,0.039096,-2.698779,0.027388,0.002117,-0.008568
1769546602.932793,-0.000363,0.047047,-4.148671,0.028405,0.001805,0.004106
1769546602.932881,0.011359,0.018280,-2.969408,0.030937,0.002179,-0.005593
1769546602.948169,0.024940,0.056465,-1.962920,0.033424,0.002286,-0.013974
1769546602.948356,0.002794,0.023995,-4.319679,0.033030,0.002272,0.005725
1769546602.948475,0.000587,0.017349,-3.215297,0.036433,0.002786,-0.003238
1769546602.963319,0.043769,-0.008119,-1.198310,0.040297,0.003309,-0.019502
1769546602.963521,0.029755,0.001196,-4.031461,0.039456,0.003543,0.004132
1769546602.963637,-0.005991,-0.029044,-3.455544,0.041534,0.003466,-0.000337
1769546602.963728,0.036763,0.035570,-2.462141,0.042880,0.004011,-0.008889
1769546602.978826,0.033619,-0.031539,-2.571134,0.045159,0.003783,-0.008038
1769546602.978956,0.016641,-0.018210,-3.984651,0.045667,0.003687,0.004249
1769546602.979039,0.024705,-0.064199,-2.832758,0.048253,0.003357,-0.005259
1769546602.994044,0.030056,-0.029920,-1.867086,0.050802,0.001890,-0.013501
1769546602.994179,-0.006986,-0.049910,-4.164362,0.049435,0.002230,0.005826
1769546602.994261,0.004337,-0.023362,-3.045502,0.050762,0.002192,-0.003746
1769546603.009195,0.017211,-0.048836,-1.044951,0.053625,0.002905,-0.020304
1769546603.009371,0.030061,-0.026397,-3.890684,0.052797,0.001649,0.003210
1769546603.009460,-0.018555,-0.051255,-3.286831,0.053322,0.001694,-0.001282
1769546603.025100,-0.005379,0.002727,-2.313183,0.054440,0.001510,-0.009475
1769546603.025233,-0.000528,-0.068779,-2.422080,0.057015,0.001670,-0.008942
1769546603.025318,-0.001130,-0.066360,-3.835504,0.057758,0.001347,0.003315
1769546603.040632,0.009302,-0.095880,-2.701818,0.058161,0.001701,-0.006398
1769546603.040787,0.025531,-0.032794,-1.646911,0.058580,0.001261,-0.014686
1769546603.040862,-0.019474,-0.065594,-4.042280,0.057609,0.000948,0.005311
1769546603.055935,-0.006019,-0.052851,-2.973871,0.059510,0.001107,-0.003502
1769546603.056073,-0.003331,-0.066123,-0.996745,0.061082,0.002348,-0.019461
1769546603.056167,0.033549,-0.028429,-3.784419,0.058592,0.002055,0.003995
1769546603.071975,-0.020229,-0.047195,-3.226010,0.058930,0.002914,-0.000639
1769546603.072132,0.000523,-0.042859,-2.215953,0.059691,0.002664,-0.008766
1769546603.072221,0.044559,-0.070255,-2.292494,0.060329,0.002695,-0.007775
1769546603.087469,0.001192,-0.024136,-3.749693,0.057873,0.002742,0.004463
1769546603.087614,-0.004080,-0.044793,-2.586466,0.058590,0.003007,-0.005180
1769546603.087690,0.049417,-0.009766,-1.515015,0.058900,0.002520,-0.014198
1769546603.103461,0.005341,-0.041679,-3.910200,0.057520,0.002742,0.006130
1769546603.103596,-0.001389,-0.026758,-2.829952,0.057736,0.002330,-0.002980
1769546603.103668,0.014311,0.012238,-0.898382,0.059156,0.002997,-0.019086
1769546603.119498,-0.001556,-0.028604,-3.678147,0.056889,0.001701,0.003660
1769546603.119668,0.006034,0.011596,-3.118767,0.055372,0.002537,-0.000695
1769546603.119763,0.013053,0.013580,-2.147866,0.055029,0.002183,-0.008940
1769546603.119839,0.001834,0.013936,-2.200274,0.055530,0.001351,-0.008580
1769546603.134986,-0.018808,0.000570,-3.675577,0.052889,0.000950,0.003384
1769546603.135123,0.015359,0.019235,-2.431798,0.053680,0.000697,-0.006183
1769546603.135207,-0.021787,-0.001460,-1.495061,0.053463,0.000596,-0.014362
1769546603.150393,0.018549,0.050781,-3.871624,0.050585,0.000772,0.005410
1769546603.150524,-0.013299,0.023276,-2.720893,0.049866,0.000506,-0.003857
1769546603.150589,-0.023027,0.129295,-0.872209,0.050061,0.002045,-0.019348
1769546603.166264,-0.007642,0.019302,-3.583934,0.048344,0.000517,0.003873
1769546603.166426,0.014690,0.107690,-3.102293,0.047705,0.001626,-0.000148
1769546603.166507,-0.030445,0.048476,-2.047909,0.047054,0.001472,-0.008485
1769546603.181372,0.026000,0.091103,-2.090565,0.047207,0.001228,-0.008363
1769546603.181511,0.010314,0.032881,-3.540313,0.045968,0.001852,0.003992
1769546603.181580,0.014201,0.077231,-2.426322,0.046073,0.001456,-0.005355
1769546603.196842,0.004342,0.064642,-1.376220,0.045320,0.001240,-0.013663
1769546603.196979,0.045100,0.125169,-3.795270,0.042119,0.002159,0.006593
1769546603.197067,0.000513,0.085661,-2.632666,0.041945,0.002208,-0.002680
1769546603.212863,-0.021674,0.212221,-0.927672,0.041700,0.003055,-0.017928
1769546603.212991,0.006354,0.098322,-3.485941,0.040456,0.001023,0.004009
1769546603.213060,0.002895,0.160848,-3.004388,0.040748,0.002388,-0.000199
1769546603.228065,-0.008501,0.095060,-2.027879,0.040835,0.001156,-0.008126
1769546603.228224,0.022512,0.147744,-2.107804,0.040653,0.000638,-0.008083
1769546603.228308,-0.009186,0.108798,-3.463038,0.038754,0.000217,0.003807
1769546603.244055,-0.026501,0.168578,-2.325138,0.037728,0.000324,-0.005795
1769546603.244193,0.022060,0.152186,-1.295788,0.039246,-0.000404,-0.014801
1769546603.244279,-0.005265,0.119331,-3.757849,0.038625,0.000147,0.005473
1769546603.259954,-0.013221,0.141399,-2.643007,0.039054,0.000140,-0.003501
1769546603.260105,-0.050488,0.200938,-0.971839,0.039672,0.002095,-0.018096
1769546603.260172,0.026772,0.178441,-3.471280,0.037395,-0.000862,0.003649
1769546603.260236,-0.050959,0.162191,-3.059544,0.037168,0.000468,-0.000025
1769546603.275285,-0.008374,0.174952,-1.910790,0.039375,0.000377,-0.009093
1769546603.275418,0.010624,0.131906,-2.005997,0.041094,0.000975,-0.008779
1769546603.275502,0.017053,0.134057,-3.406699,0.041563,0.000684,0.003679
1769546603.291241,-0.027015,0.106543,-2.315977,0.041461,0.001168,-0.005562
1769546603.291389,0.039362,0.164098,-1.222311,0.041573,0.000709,-0.014233
1769546603.291465,0.021177,0.165610,-3.692711,0.038782,0.001654,0.006128
1769546603.306446,0.012537,0.198945,-2.611522,0.040383,0.001625,-0.002863
1769546603.306590,-0.046496,0.221745,-1.026765,0.042341,0.003964,-0.016936
1769546603.306672,0.066869,0.179022,-3.310617,0.043732,0.000978,0.003346
1769546603.321697,-0.066943,0.118397,-2.903965,0.046613,0.000812,0.000031
1769546603.321828,-0.019089,0.130921,-1.819409,0.050256,-0.000238,-0.008899
1769546603.321921,0.012335,0.058070,-1.875987,0.051719,0.000569,-0.008619
1769546603.337294,0.006354,0.124672,-3.309326,0.049938,0.000531,0.003433
1769546603.337421,-0.033924,0.101083,-2.188548,0.050555,0.000515,-0.006025
1769546603.337488,0.052847,0.129124,-1.087840,0.053674,-0.000722,-0.015328
1769546603.352577,-0.019006,0.090402,-3.582957,0.053265,-0.000308,0.004901
1769546603.352747,-0.027915,0.096802,-2.444444,0.056306,-0.000797,-0.004009
1769546603.352852,-0.056168,0.144586,-0.924669,0.058864,0.001410,-0.017432
1769546603.368567,0.017296,0.066649,-3.185793,0.060418,-0.000988,0.002160
1769546603.368699,-0.049600,0.061856,-2.918125,0.061003,-0.000152,-0.000420
1769546603.368786,-0.008801,0.091917,-1.788745,0.062030,-0.000032,-0.009129
1769546603.384066,0.022477,0.056100,-1.866426,0.063807,0.000440,-0.008675
1769546603.384220,-0.008501,0.080202,-3.267515,0.064926,0.000408,0.004215
1769546603.384321,-0.026839,0.018381,-2.094619,0.067533,0.000361,-0.005762
1769546603.384385,0.049918,0.074966,-0.927711,0.069622,0.001249,-0.014947
1769546603.400043,0.002139,0.029615,-3.424344,0.069479,0.001415,0.005774
1769546603.400195,-0.021232,0.056773,-2.323405,0.072260,0.000702,-0.003637
1769546603.400304,-0.055348,0.064305,-0.881419,0.074436,0.002228,-0.016086
1769546603.416038,0.026642,0.040940,-3.102335,0.074976,0.000368,0.003298
1769546603.416169,-0.031558,0.008266,-2.776056,0.076874,0.001037,0.000503
1769546603.416258,0.003661,0.000469,-1.580932,0.081078,-0.000236,-0.009045
1769546603.431521,-0.009988,-0.029695,-1.785191,0.083250,0.000177,-0.008543
1769546603.431649,-0.012364,0.021371,-3.209234,0.081614,0.000210,0.003527
1769546603.431728,-0.011546,-0.026871,-2.060478,0.084346,0.000026,-0.006370
1769546603.447536,0.002829,-0.040547,-0.972440,0.087794,-0.000792,-0.015407
1769546603.447666,-0.027822,-0.039732,-3.510472,0.087358,-0.000352,0.005081
1769546603.447752,-0.011493,-0.014794,-2.363333,0.089017,-0.000223,-0.004417
1769546603.463382,-0.056387,0.005069,-1.000880,0.091124,0.001003,-0.016639
1769546603.463548,-0.010038,-0.045630,-3.179688,0.090189,-0.000563,0.002141
1769546603.463626,-0.014418,-0.034382,-3.033164,0.091633,0.000909,0.000302
1769546603.479105,0.013139,-0.035266,-1.912947,0.093028,0.000505,-0.008956
1769546603.479275,0.022523,-0.031007,-2.196455,0.094911,0.000014,-0.008495
1769546603.479357,-0.024595,-0.027369,-3.690295,0.092878,0.000849,0.003378
1769546603.479417,0.006083,0.021186,-2.766969,0.094899,0.001270,-0.005870
1769546603.494783,0.004657,-0.024055,-1.888199,0.097541,0.001867,-0.015286
1769546603.495013,0.028404,0.009719,-4.705825,0.095288,0.002180,0.005913
1769546603.495098,0.021843,-0.014940,-3.913193,0.095921,0.002718,-0.003400
1769546603.509951,0.001387,0.056087,-2.925009,0.098058,0.003112,-0.014720
1769546603.510156,0.020159,-0.037506,-5.432678,0.100993,0.001496,0.003067
1769546603.510248,0.012900,0.017763,-5.535433,0.101706,0.002651,0.000758
1769546603.525883,0.034881,-0.032643,-4.699096,0.103259,0.002406,-0.008891
1769546603.526091,0.041928,-0.029964,-5.228568,0.105306,0.001968,-0.008359
1769546603.526186,0.026156,-0.059465,-6.832468,0.105592,0.001986,0.003431
1769546603.541465,0.036747,-0.003905,-5.962730,0.106459,0.002172,-0.006055
1769546603.541643,0.014729,-0.056505,-5.189815,0.110248,0.000295,-0.015667
1769546603.541732,0.018703,-0.047676,-7.731491,0.107433,0.001643,0.005643
1769546603.557582,0.036312,-0.052838,-6.743888,0.108076,0.002227,-0.003633
1769546603.557715,-0.001595,0.018009,-5.555640,0.109056,0.002564,-0.014326
1769546603.557789,0.042756,-0.023686,-7.503211,0.108106,0.001061,0.002878
1769546603.572830,0.003286,-0.019204,-7.339372,0.109032,0.001435,0.000986
1769546603.573016,0.027953,-0.050857,-6.093982,0.110421,0.000587,-0.009022
1769546603.573137,0.049881,-0.053030,-6.283480,0.111604,0.000544,-0.007997
1769546603.588278,0.036375,-0.067807,-7.547213,0.107480,0.001479,0.004306
1769546603.588722,0.026452,-0.075012,-6.386847,0.108086,0.002035,-0.004705
1769546603.588930,0.034396,-0.062030,-5.203037,0.108470,0.001795,-0.014265
1769546603.604355,0.017600,-0.055887,-7.729741,0.104688,0.001229,0.007340
1769546603.604801,0.029407,-0.001126,-6.584272,0.102551,0.001624,-0.001782
1769546603.605038,0.025385,0.053228,-5.256249,0.101460,0.002109,-0.012905
1769546603.605263,0.028532,-0.010614,-7.218317,0.101268,0.000862,0.003290
1769546603.620351,0.018468,0.035240,-7.012350,0.099213,0.001295,0.001603
1769546603.620752,0.033298,0.000971,-5.978553,0.098732,0.000460,-0.008943
1769546603.620968,0.047992,0.021190,-6.535208,0.096498,0.001202,-0.007844
1769546603.635989,0.054858,0.068951,-8.364472,0.091462,0.002334,0.004718
1769546603.636396,0.035186,0.087956,-7.618363,0.090200,0.002546,-0.004560
1769546603.636603,0.047573,0.085901,-6.982205,0.091643,0.002035,-0.014177
1769546603.651212,0.047709,0.071451,-9.640211,0.086770,0.003299,0.006203
1769546603.651569,0.050047,0.074668,-8.933204,0.086717,0.003061,-0.003113
1769546603.651785,0.036441,0.092516,-8.024012,0.087124,0.003180,-0.013931
1769546603.666258,0.063544,0.027625,-10.313093,0.086204,0.003559,0.002612
1769546603.666487,0.079823,0.066395,-10.500478,0.085262,0.005157,0.001150
1769546603.666608,0.099453,0.036247,-9.578144,0.085483,0.004324,-0.009087
1769546603.681428,0.094142,0.070834,-10.317443,0.085165,0.005527,-0.007670
1769546603.681591,0.114636,0.073044,-11.873106,0.080442,0.006160,0.004945
1769546603.681695,0.063638,0.020061,-10.839957,0.080919,0.005875,-0.004367
1769546603.696671,0.085831,0.091592,-9.892359,0.080506,0.005650,-0.013616
1769546603.696834,0.105363,0.063569,-12.357556,0.075635,0.005408,0.006224
1769546603.696932,0.075708,0.087498,-11.215215,0.074853,0.005250,-0.002960
1769546603.712322,0.054221,0.051086,-9.894670,0.075877,0.004505,-0.013193
1769546603.712468,0.096916,0.040183,-11.907981,0.073851,0.004356,0.003606
1769546603.712543,0.098790,0.041141,-11.697201,0.072430,0.004135,0.001879
1769546603.728069,0.111870,0.010092,-10.309435,0.072255,0.002388,-0.009330
1769546603.728201,0.071554,0.068897,-10.486977,0.070923,0.002809,-0.008295
1769546603.728288,0.034210,0.074108,-11.884691,0.069449,0.002563,0.004168
