timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1769550464.418782,0.048965,0.173415,-12.747397,-0.045688,0.060031,0.012120
1769550464.419074,0.065586,0.205833,-12.472533,-0.045968,0.060579,0.010049
1769550464.419220,0.031311,0.238776,-11.139750,-0.044483,0.063282,-0.001937
1769550464.434267,0.105572,0.133453,-11.314584,-0.043412,0.061618,-0.000178
1769550464.434618,0.083945,0.181469,-13.018943,-0.045672,0.064236,0.012653
1769550464.434831,0.108537,0.157464,-11.738161,-0.045416,0.065367,0.001598
1769550464.435002,0.123993,0.182636,-10.728256,-0.044501,0.065595,-0.007311
1769550464.449517,0.113491,0.169018,-13.005123,-0.045098,0.065781,0.011868
1769550464.449846,0.090002,0.182500,-11.993186,-0.045190,0.065165,0.004075
1769550464.450003,0.095886,0.198855,-10.510087,-0.045425,0.066325,-0.008306
1769550464.465403,0.104105,0.190082,-12.796434,-0.046991,0.065777,0.010109
1769550464.466019,0.078955,0.154030,-12.458528,-0.044717,0.066174,0.008783
1769550464.466291,0.086737,0.255983,-10.960328,-0.044179,0.069144,-0.002765
1769550464.481302,0.112592,0.162500,-10.988292,-0.044238,0.066765,-0.000080
1769550464.481678,0.053916,0.256277,-12.651123,-0.046819,0.065944,0.014639
1769550464.481909,0.087956,0.198849,-11.219282,-0.045737,0.064832,0.003806
1769550464.497226,0.084699,0.218926,-10.091344,-0.045038,0.065324,-0.004895
1769550464.497638,0.085702,0.199680,-12.264908,-0.046248,0.067040,0.014150
1769550464.497871,0.081090,0.181955,-11.095962,-0.045036,0.068053,0.005996
1769550464.512735,0.084366,0.183025,-9.501758,-0.043785,0.067734,-0.005914
1769550464.513011,0.068847,0.154227,-11.549170,-0.044802,0.067585,0.012090
1769550464.513149,0.079015,0.175207,-11.153085,-0.044600,0.068268,0.010376
1769550464.528029,0.036573,0.228934,-9.689963,-0.043720,0.070930,-0.000820
1769550464.528225,0.082199,0.153899,-9.749562,-0.043885,0.069070,0.001410
1769550464.528335,0.066389,0.209825,-11.429863,-0.045436,0.071102,0.016063
1769550464.543602,0.091652,0.168085,-10.128567,-0.043808,0.070886,0.005587
1769550464.543746,0.086543,0.182743,-9.046563,-0.043366,0.071299,-0.003446
1769550464.543812,0.088797,0.163298,-11.423143,-0.044307,0.072190,0.015361
1769550464.559659,0.107533,0.176823,-10.479866,-0.042970,0.072495,0.007661
1769550464.559808,0.093012,0.149289,-9.139850,-0.041590,0.072734,-0.003794
1769550464.559903,0.103755,0.186831,-11.376000,-0.043207,0.074875,0.014247
1769550464.574726,0.100634,0.186430,-11.120272,-0.043897,0.075212,0.012561
1769550464.574884,0.062116,0.279804,-9.849178,-0.044062,0.077351,0.001240
1769550464.574964,0.138380,0.167004,-9.975859,-0.042768,0.074828,0.002850
1769550464.575025,0.056878,0.202181,-11.696818,-0.043809,0.074332,0.016408
1769550464.590219,0.089299,0.171065,-10.394478,-0.041439,0.073428,0.005497
1769550464.590374,0.084769,0.169254,-9.339641,-0.040524,0.073897,-0.003544
1769550464.590450,0.079939,0.178226,-11.669794,-0.042263,0.075196,0.015421
1769550464.605872,0.108251,0.174127,-10.652240,-0.041635,0.075449,0.007507
1769550464.606053,0.131653,0.161191,-9.174842,-0.040766,0.074918,-0.004955
1769550464.606181,0.087255,0.162224,-11.469434,-0.043303,0.072580,0.013337
1769550464.621285,0.067447,0.189709,-11.287570,-0.044121,0.072530,0.011517
1769550464.621433,0.035943,0.277474,-10.099630,-0.043766,0.075941,-0.000062
1769550464.621515,0.102714,0.166147,-10.131050,-0.042285,0.075428,0.000270
1769550464.636794,0.061181,0.199957,-11.924768,-0.043822,0.077563,0.013919
1769550464.637059,0.111546,0.200497,-10.569657,-0.043063,0.077883,0.002937
1769550464.637162,0.131333,0.198746,-9.545777,-0.043248,0.078571,-0.005744
1769550464.652897,0.134014,0.221275,-11.862681,-0.044527,0.078395,0.013055
1769550464.653042,0.094299,0.191334,-10.881236,-0.043054,0.076877,0.005480
1769550464.653130,0.100529,0.201221,-9.529035,-0.041785,0.075879,-0.006287
1769550464.668183,0.125243,0.187354,-11.701046,-0.043149,0.075829,0.011436
1769550464.668315,0.069642,0.193448,-11.549235,-0.043104,0.075831,0.009465
1769550464.668400,0.018907,0.278142,-10.399397,-0.042262,0.077782,-0.002601
1769550464.684335,0.099107,0.144233,-10.496201,-0.041153,0.075121,-0.002515
1769550464.684482,0.094233,0.224021,-12.202775,-0.043207,0.077865,0.011143
1769550464.684549,0.163539,0.190932,-10.782707,-0.042609,0.081934,0.000471
1769550464.699429,0.191261,0.235302,-9.754153,-0.041978,0.084724,-0.008244
1769550464.699565,0.155495,0.202637,-12.085453,-0.042285,0.083619,0.010610
1769550464.699636,0.132401,0.196742,-11.099310,-0.040400,0.082631,0.002853
1769550464.699696,0.147973,0.188840,-9.661881,-0.038155,0.081465,-0.008748
1769550464.714752,0.143987,0.174856,-11.835428,-0.038483,0.080929,0.009943
1769550464.714890,0.131983,0.167580,-11.522970,-0.037597,0.081369,0.008297
1769550464.714968,0.101736,0.243473,-10.232767,-0.036122,0.083141,-0.002933
1769550464.730251,0.154339,0.151489,-10.465621,-0.034929,0.081479,-0.001379
1769550464.730376,0.122395,0.205634,-12.124370,-0.036346,0.082031,0.011723
1769550464.730459,0.138061,0.154108,-10.846571,-0.034348,0.080235,0.000918
1769550464.745735,0.133553,0.181684,-9.881172,-0.033268,0.077971,-0.008112
1769550464.745904,0.083346,0.146698,-12.202519,-0.033714,0.076041,0.010800
1769550464.746032,0.062591,0.165177,-11.248086,-0.033121,0.075041,0.003155
1769550464.761639,0.093754,0.159158,-9.788824,-0.031984,0.076411,-0.008769
1769550464.761777,0.109026,0.131408,-11.945910,-0.032340,0.078238,0.009224
1769550464.761861,0.107264,0.131219,-11.677912,-0.031400,0.078444,0.007530
1769550464.777716,0.093735,0.222962,-10.398568,-0.030701,0.080354,-0.004120
1769550464.777853,0.137404,0.133812,-10.544529,-0.029877,0.077428,-0.002097
1769550464.777920,0.068977,0.183205,-12.324628,-0.030819,0.074974,0.011851
1769550464.792722,0.031914,0.141953,-11.067910,-0.028787,0.071481,0.000701
1769550464.792873,0.051849,0.136852,-10.084459,-0.028309,0.071400,-0.008214
1769550464.792961,0.058375,0.153694,-12.443534,-0.030055,0.071967,0.011264
1769550464.808437,0.044070,0.137426,-11.444819,-0.029734,0.071053,0.003038
1769550464.808627,0.059617,0.166282,-9.972973,-0.029215,0.071379,-0.009358
1769550464.808746,0.094159,0.164821,-12.162694,-0.030958,0.073690,0.007988
1769550464.823728,0.113606,0.178871,-11.911494,-0.030681,0.076386,0.006035
1769550464.823863,0.047085,0.228707,-10.741835,-0.030036,0.077920,-0.004762
1769550464.823942,0.094206,0.134924,-10.862755,-0.029076,0.075427,-0.003087
1769550464.839191,0.076610,0.185026,-12.499261,-0.030190,0.076516,0.010891
1769550464.839322,0.117235,0.154472,-11.163877,-0.027918,0.075952,0.000022
1769550464.839417,0.109774,0.155200,-10.066354,-0.026771,0.075782,-0.008721
1769550464.839491,0.102491,0.157471,-12.449646,-0.027998,0.075756,0.010242
1769550464.855259,0.061212,0.152525,-11.458294,-0.027386,0.072291,0.002393
1769550464.855407,0.055379,0.152022,-10.047812,-0.026157,0.070695,-0.009750
1769550464.855475,0.057227,0.124560,-12.285615,-0.026499,0.070772,0.008570
1769550464.870597,0.052434,0.149242,-12.029320,-0.026173,0.070217,0.006688
1769550464.870746,-0.031725,0.215209,-10.897563,-0.026515,0.070564,-0.003386
1769550464.870831,0.063012,0.149955,-10.992732,-0.026603,0.069438,-0.002155
1769550464.886252,0.055154,0.162844,-12.726868,-0.027661,0.074025,0.011951
1769550464.886389,0.083333,0.146756,-11.389304,-0.025976,0.074070,0.000889
1769550464.886462,0.061307,0.119689,-10.330074,-0.024716,0.073199,-0.007888
1769550464.902140,0.071557,0.185716,-12.604661,-0.026922,0.073752,0.011569
1769550464.902292,0.061198,0.154629,-11.598681,-0.025843,0.073058,0.004353
1769550464.902373,0.081964,0.158761,-10.210232,-0.024482,0.072708,-0.006944
1769550464.918181,0.088184,0.152112,-12.342421,-0.025640,0.074175,0.010976
1769550464.918317,0.058575,0.154014,-12.094834,-0.025477,0.073557,0.009777
1769550464.918389,0.020648,0.254625,-10.878406,-0.025865,0.075070,-0.000541
1769550464.933453,0.060315,0.139809,-10.918213,-0.025205,0.071972,0.000778
1769550464.933598,0.008214,0.205247,-12.614952,-0.026215,0.072414,0.014475
1769550464.933689,0.024272,0.163127,-11.267240,-0.024701,0.072724,0.002992
1769550464.948720,0.037998,0.165459,-10.236301,-0.023571,0.073198,-0.005611
1769550464.948923,0.036598,0.167685,-12.617180,-0.025520,0.074922,0.014143
1769550464.948997,0.050835,0.153028,-11.651401,-0.024817,0.076173,0.006695
1769550464.964704,0.082288,0.167450,-10.257631,-0.023868,0.076357,-0.005400
1769550464.964868,0.063040,0.141075,-12.500277,-0.026137,0.077473,0.012326
1769550464.964958,0.076730,0.174472,-12.276292,-0.026340,0.077558,0.010570
1769550464.965032,0.036184,0.240850,-11.074666,-0.026216,0.080783,-0.000027
1769550464.980195,0.118207,0.180491,-11.033522,-0.025444,0.081952,0.000151
1769550464.980322,0.085539,0.205119,-12.807386,-0.026760,0.085423,0.014909
1769550464.980406,0.117506,0.184148,-11.454705,-0.024846,0.086070,0.003706
1769550464.995492,0.113229,0.194922,-10.372666,-0.024303,0.085926,-0.005154
1769550464.995657,0.130927,0.199949,-12.734207,-0.026346,0.086193,0.014441
1769550464.995739,0.130602,0.189227,-11.706318,-0.025725,0.084747,0.005577
1769550465.010691,0.105738,0.171201,-10.381130,-0.024769,0.084405,-0.006566
1769550465.010890,0.110057,0.205553,-12.688557,-0.027130,0.086674,0.011277
1769550465.010962,0.098088,0.180167,-12.463319,-0.026697,0.087374,0.009332
1769550465.026253,0.071600,0.239382,-11.223972,-0.025939,0.089618,-0.001281
1769550465.026462,0.142231,0.150868,-11.305049,-0.026189,0.087471,-0.000078
1769550465.026531,0.105764,0.206766,-12.958073,-0.028677,0.088722,0.013929
1769550465.041818,0.138158,0.193237,-11.513398,-0.028450,0.088917,0.002577
1769550465.042025,0.136333,0.233514,-10.399989,-0.028144,0.090558,-0.006158
1769550465.042114,0.116618,0.236616,-12.675650,-0.030185,0.091565,0.013064
1769550465.057171,0.120381,0.212872,-11.713624,-0.028891,0.091051,0.005354
1769550465.057378,0.157145,0.187407,-10.319339,-0.026237,0.091500,-0.006953
1769550465.057447,0.123416,0.196452,-12.594530,-0.027610,0.092064,0.010987
1769550465.072764,0.138072,0.224250,-12.316839,-0.028144,0.092214,0.009181
1769550465.072962,0.087718,0.293441,-11.191046,-0.028130,0.094177,-0.000960
1769550465.073043,0.165621,0.184147,-11.172277,-0.026278,0.092067,-0.000504
1769550465.088226,0.128792,0.213604,-12.977360,-0.027418,0.092965,0.014104
1769550465.088405,0.143626,0.207663,-11.594165,-0.026473,0.091903,0.002499
1769550465.088493,0.119797,0.184823,-10.545676,-0.025542,0.090956,-0.006255
1769550465.103632,0.131188,0.197871,-12.781121,-0.027496,0.090928,0.012837
1769550465.103818,0.123394,0.186253,-11.723396,-0.026679,0.091826,0.004564
1769550465.103921,0.151666,0.179782,-10.244042,-0.025606,0.093892,-0.008162
1769550465.118788,0.148725,0.180866,-12.554785,-0.027039,0.095132,0.009985
1769550465.119006,0.119864,0.206575,-12.312392,-0.027133,0.093934,0.008537
1769550465.119128,0.093145,0.302648,-11.084211,-0.026356,0.096244,-0.001746
1769550465.119214,0.150083,0.190074,-11.232541,-0.024116,0.093534,0.000257
1769550465.134114,0.090220,0.219909,-12.975333,-0.023675,0.092382,0.014111
1769550465.134277,0.097264,0.187166,-11.629443,-0.022301,0.091660,0.002793
1769550465.134367,0.111823,0.212287,-10.643856,-0.021814,0.090863,-0.005218
1769550465.150241,0.102186,0.182008,-12.862011,-0.023140,0.091923,0.013424
1769550465.150413,0.126427,0.201177,-11.803044,-0.021913,0.092065,0.004903
1769550465.150493,0.118427,0.165208,-10.304152,-0.020317,0.091596,-0.007659
1769550465.165697,0.113248,0.163577,-12.487449,-0.022370,0.092164,0.010433
1769550465.165863,0.120457,0.172815,-12.271073,-0.023138,0.093766,0.009334
1769550465.165945,0.102209,0.265948,-11.061616,-0.023704,0.097435,-0.001316
1769550465.181170,0.165088,0.177003,-11.071152,-0.022895,0.097395,-0.000712
1769550465.181310,0.151755,0.218425,-12.763793,-0.023093,0.098952,0.013171
1769550465.181397,0.186298,0.187444,-11.383643,-0.019846,0.098480,0.001916
1769550465.196979,0.147904,0.166027,-10.375288,-0.017573,0.097284,-0.006779
1769550465.197142,0.162890,0.190942,-12.759103,-0.018892,0.097166,0.012562
1769550465.197230,0.170385,0.174084,-11.756848,-0.018352,0.096407,0.004564
1769550465.212184,0.149805,0.188743,-10.286610,-0.017607,0.094330,-0.007603
1769550465.212337,0.120019,0.184644,-12.573711,-0.018768,0.092134,0.011245
1769550465.212436,0.096183,0.169819,-12.246864,-0.019270,0.090036,0.009709
1769550465.227548,0.016044,0.253607,-10.982961,-0.019532,0.088624,-0.000890
1769550465.227715,0.041581,0.153958,-10.957854,-0.019015,0.085145,-0.000222
1769550465.227806,0.060719,0.192565,-12.615141,-0.020477,0.089117,0.012925
1769550465.243091,0.107263,0.153632,-11.159475,-0.018960,0.089883,0.001463
1769550465.243240,0.119412,0.155164,-10.104387,-0.017914,0.089090,-0.007187
1769550465.243330,0.035386,0.182098,-12.526413,-0.019858,0.086378,0.012073
1769550465.258299,0.015534,0.180919,-11.576394,-0.018410,0.084244,0.004271
1769550465.258455,0.048466,0.178170,-10.148648,-0.016813,0.083474,-0.007001
1769550465.258541,0.047650,0.182240,-12.291494,-0.018428,0.084194,0.010878
1769550465.273478,0.011312,0.186646,-12.098668,-0.017974,0.083049,0.009365
1769550465.273620,-0.000996,0.251352,-10.816382,-0.017967,0.086852,-0.001823
1769550465.273691,0.093214,0.138377,-10.776357,-0.016112,0.086815,-0.001222
1769550465.288925,0.069729,0.185648,-12.475263,-0.017828,0.088032,0.012280
1769550465.289063,0.083758,0.150377,-11.043088,-0.016932,0.087940,0.000701
1769550465.289140,0.081895,0.176603,-10.019578,-0.017259,0.089169,-0.007870
1769550465.304660,0.125656,0.205722,-12.226145,-0.019996,0.092375,0.010961
1769550465.304796,0.163044,0.169657,-11.176826,-0.018192,0.094014,0.002663
1769550465.304885,0.163987,0.167276,-9.719983,-0.015743,0.094544,-0.009018
1769550465.304973,0.178370,0.164175,-11.975567,-0.016796,0.094511,0.009426
1769550465.320093,0.114607,0.173506,-11.771148,-0.016189,0.091894,0.008322
1769550465.320219,0.035069,0.232506,-10.603283,-0.014807,0.090977,-0.001991
1769550465.320289,0.105515,0.155084,-10.639423,-0.013155,0.088487,-0.000675
1769550465.335457,0.070426,0.180268,-12.271458,-0.014147,0.088602,0.012741
1769550465.335597,0.058273,0.153050,-10.847625,-0.013205,0.087452,0.001148
1769550465.335666,0.070197,0.171083,-9.838062,-0.011834,0.086839,-0.008413
1769550465.350806,0.064216,0.138275,-12.152762,-0.012158,0.088156,0.009518
1769550465.350955,0.106632,0.154645,-11.242249,-0.010971,0.088963,0.001256
1769550465.351026,0.139403,0.126405,-9.853388,-0.009281,0.090584,-0.010616
1769550465.366261,0.157383,0.143808,-12.153664,-0.011218,0.091429,0.008288
1769550465.366400,0.161347,0.128644,-11.958622,-0.011854,0.091768,0.007092
1769550465.366476,0.115259,0.225225,-10.868111,-0.012501,0.092807,-0.002995
1769550465.382065,0.124474,0.132137,-10.860173,-0.012186,0.088862,-0.002689
1769550465.382239,0.080359,0.189467,-12.646911,-0.014467,0.088266,0.011515
1769550465.382339,0.061628,0.169132,-11.227192,-0.014227,0.086588,-0.000220
1769550465.397505,0.097878,0.197034,-10.149175,-0.012209,0.086109,-0.009528
1769550465.397702,0.084478,0.154640,-12.344037,-0.013502,0.085603,0.008726
1769550465.397806,0.118228,0.180512,-11.342739,-0.013530,0.085633,0.001194
1769550465.412724,0.158692,0.174339,-9.831738,-0.013960,0.086491,-0.010728
1769550465.412893,0.150936,0.206350,-12.124904,-0.016997,0.087378,0.008310
1769550465.412963,0.117432,0.193555,-11.986218,-0.015962,0.087147,0.007222
1769550465.428152,0.049645,0.253763,-10.872730,-0.015149,0.087700,-0.002565
1769550465.428302,0.080970,0.149338,-10.919432,-0.014114,0.084942,-0.001542
1769550465.428405,0.066978,0.200610,-12.582393,-0.014739,0.085375,0.012470
1769550465.444180,0.078456,0.145871,-11.143895,-0.012616,0.084354,0.000482
1769550465.444324,0.089286,0.176663,-10.089737,-0.011934,0.084768,-0.008493
1769550465.444407,0.077857,0.161548,-12.365828,-0.013801,0.087244,0.010304
1769550465.460014,0.083192,0.210827,-11.330740,-0.013767,0.087362,0.003284
1769550465.460175,0.109784,0.192974,-9.821303,-0.012475,0.087943,-0.008536
1769550465.460260,0.131083,0.186542,-12.103351,-0.013336,0.087908,0.010459
1769550465.460323,0.126327,0.182849,-11.876796,-0.012377,0.088261,0.008733
1769550465.475446,0.074255,0.243977,-10.722006,-0.011305,0.089225,-0.001848
1769550465.475604,0.138136,0.155690,-10.752015,-0.009869,0.087189,-0.000868
1769550465.475703,0.077023,0.173584,-12.531508,-0.010768,0.088511,0.013278
1769550465.491400,0.118776,0.164007,-11.124361,-0.008807,0.088092,0.002036
1769550465.491571,0.094800,0.161794,-10.121356,-0.007513,0.086074,-0.006588
1769550465.491664,0.075464,0.148468,-12.432279,-0.008142,0.084959,0.011951
1769550465.506700,0.089468,0.137630,-11.389418,-0.007022,0.083724,0.004043
1769550465.506829,0.096925,0.135088,-9.949241,-0.005055,0.083580,-0.007863
1769550465.506902,0.078834,0.125006,-12.165820,-0.005443,0.084112,0.010603
1769550465.522707,0.071034,0.106041,-11.857553,-0.004555,0.083590,0.009022
1769550465.522870,0.042867,0.207645,-10.682939,-0.003932,0.084821,-0.001178
1769550465.522959,0.086788,0.083479,-10.744154,-0.003594,0.082693,-0.000759
1769550465.538229,0.059077,0.156903,-12.478313,-0.007081,0.084111,0.013499
1769550465.538373,0.087753,0.134257,-11.041579,-0.007103,0.084633,0.002646
1769550465.538471,0.093679,0.183254,-10.032463,-0.008157,0.085020,-0.005940
1769550465.553789,0.063733,0.193759,-12.345706,-0.011249,0.085667,0.013101
1769550465.553940,0.085728,0.204183,-11.365144,-0.011739,0.085696,0.005552
1769550465.554035,0.117390,0.216607,-9.894771,-0.011392,0.086238,-0.006425
1769550465.569395,0.104398,0.202701,-12.198956,-0.013349,0.087308,0.012495
1769550465.569523,0.098080,0.214757,-11.947814,-0.013501,0.087740,0.010439
1769550465.569594,0.039903,0.264811,-10.811313,-0.012132,0.088989,-0.000240
1769550465.569654,0.115302,0.137679,-10.650527,-0.009539,0.085713,-0.001225
1769550465.584610,0.085980,0.174750,-12.460678,-0.011123,0.086394,0.013067
1769550465.584820,0.114270,0.161266,-11.082874,-0.010069,0.086314,0.001126
1769550465.584962,0.100009,0.159185,-10.106354,-0.009089,0.087370,-0.008370
1769550465.600091,0.069931,0.169873,-12.478775,-0.010105,0.088617,0.010940
1769550465.600212,0.066675,0.177570,-11.514119,-0.010763,0.087624,0.003766
1769550465.600278,0.106445,0.218969,-10.128467,-0.010836,0.088225,-0.007199
1769550465.616051,0.111841,0.170809,-12.287309,-0.011607,0.088553,0.010326
1769550465.616194,0.132649,0.200527,-12.062929,-0.012199,0.090110,0.008976
1769550465.616272,0.083650,0.270941,-10.999610,-0.012131,0.091189,-0.001045
1769550465.632035,0.178052,0.183697,-10.892568,-0.010608,0.089725,-0.000640
1769550465.632174,0.100816,0.201710,-12.638135,-0.012851,0.090804,0.014214
1769550465.632264,0.126462,0.233385,-11.213853,-0.012127,0.089403,0.003315
1769550465.647718,0.092887,0.219622,-10.161317,-0.011209,0.088661,-0.005672
1769550465.647850,0.098787,0.210131,-12.540540,-0.011451,0.088591,0.013933
1769550465.647937,0.123033,0.195010,-11.515410,-0.009652,0.087184,0.006126
1769550465.663334,0.142850,0.180443,-10.051003,-0.006940,0.086243,-0.005978
1769550465.663463,0.142634,0.145936,-12.311701,-0.006569,0.085891,0.012473
1769550465.663537,0.122876,0.173766,-12.187570,-0.005614,0.085233,0.011395
1769550465.678821,0.045768,0.216674,-11.162723,-0.004419,0.085935,0.001614
1769550465.678967,0.112347,0.126847,-11.087600,-0.003517,0.082548,0.002318
1769550465.679046,0.062556,0.188394,-12.815908,-0.006017,0.083098,0.017012
1769550465.694826,0.060679,0.173898,-11.369638,-0.004901,0.082006,0.005376
1769550465.694984,0.082039,0.159918,-10.286495,-0.003794,0.081887,-0.003786
1769550465.695076,0.083016,0.168988,-12.560593,-0.005738,0.083426,0.015299
1769550465.695149,0.084937,0.174172,-11.535869,-0.005460,0.083105,0.007798
1769550465.710918,0.101733,0.170624,-10.087593,-0.004625,0.082777,-0.004308
1769550465.711115,0.087355,0.180655,-12.389085,-0.006427,0.082169,0.014104
1769550465.711210,0.063783,0.188249,-12.210614,-0.006806,0.082613,0.012599
1769550465.726427,0.029059,0.288940,-11.117713,-0.006458,0.084658,0.002935
1769550465.726604,0.077268,0.173824,-11.102570,-0.005439,0.082574,0.003664
1769550465.726700,0.066293,0.216711,-12.874388,-0.006548,0.084182,0.018042
1769550465.742172,0.093274,0.213814,-11.495387,-0.005092,0.083617,0.006193
1769550465.742310,0.060549,0.187097,-10.452982,-0.003834,0.083639,-0.002821
1769550465.742376,0.076220,0.199074,-12.769325,-0.005253,0.086003,0.015891
1769550465.757701,0.082234,0.193271,-11.705468,-0.005038,0.086123,0.007654
1769550465.757835,0.102046,0.191373,-10.167893,-0.004422,0.086688,-0.005059
1769550465.757905,0.097925,0.155285,-12.382353,-0.005751,0.086738,0.012570
1769550465.773214,0.110657,0.205709,-12.120653,-0.006665,0.087089,0.010688
1769550465.773355,0.043929,0.262086,-11.041248,-0.006940,0.089471,0.000875
1769550465.773438,0.138242,0.199784,-11.005188,-0.006676,0.087386,0.001010
1769550465.788678,0.099904,0.201818,-12.774066,-0.007356,0.088497,0.015387
1769550465.788863,0.115929,0.192403,-11.338059,-0.004759,0.088235,0.003411
1769550465.788953,0.113322,0.174618,-10.289566,-0.002802,0.087497,-0.005878
1769550465.803880,0.099821,0.195142,-12.623924,-0.003485,0.088623,0.013003
1769550465.804178,0.112674,0.180096,-11.622913,-0.001900,0.087687,0.005084
1769550465.804271,0.141383,0.166255,-10.089072,0.000498,0.087125,-0.007543
1769550465.804345,0.109416,0.134039,-12.299362,-0.000693,0.086265,0.010732
1769550465.819885,0.107056,0.161538,-12.062472,-0.001657,0.086580,0.008765
1769550465.820043,0.065418,0.238266,-11.021475,-0.002548,0.087593,-0.000979
1769550465.820117,0.107406,0.168357,-10.913337,-0.002458,0.085416,-0.001648
1769550465.835756,0.074638,0.191488,-12.712236,-0.004326,0.085422,0.012626
1769550465.835905,0.114126,0.179645,-11.280091,-0.002902,0.084817,0.001163
1769550465.835971,0.103387,0.166426,-10.225104,-0.002021,0.084218,-0.007928
1769550465.851420,0.112516,0.197940,-12.509159,-0.002890,0.085827,0.010865
1769550465.851541,0.098778,0.162470,-11.541557,-0.000754,0.084095,0.002788
1769550465.851605,0.109167,0.192423,-10.013915,0.000901,0.083962,-0.009758
1769550465.866619,0.092095,0.143487,-12.233415,0.000448,0.083727,0.009330
1769550465.866759,0.097832,0.173241,-11.996914,0.000660,0.083524,0.007980
1769550465.866827,0.057815,0.225452,-10.875443,0.002259,0.084919,-0.001726
1769550465.882121,0.094492,0.119637,-10.774341,0.004235,0.082839,-0.001967
1769550465.882293,0.075168,0.163136,-12.585104,0.003190,0.083691,0.012297
1769550465.882413,0.099371,0.109798,-11.154204,0.004648,0.083926,0.000103
1769550465.897781,0.112938,0.133247,-10.095138,0.004911,0.083932,-0.008776
1769550465.898078,0.072545,0.133483,-12.471049,0.002595,0.084577,0.010507
1769550465.898186,0.086994,0.168875,-11.491674,0.002625,0.084687,0.002410
1769550465.913527,0.089986,0.131377,-10.042688,0.003169,0.084475,-0.009477
1769550465.913665,0.107732,0.169570,-12.299552,0.000625,0.085293,0.008916
1769550465.913753,0.090207,0.186538,-12.085226,0.000006,0.085026,0.007773
1769550465.929272,0.051443,0.246783,-10.998599,0.001116,0.086971,-0.001807
1769550465.929412,0.125579,0.150819,-10.937750,0.002390,0.085244,-0.001654
1769550465.929481,0.076564,0.210561,-12.665784,0.000700,0.086155,0.012589
1769550465.944791,0.096486,0.186358,-11.232632,0.002431,0.085564,0.000569
1769550465.944922,0.117744,0.169335,-10.214407,0.004261,0.083862,-0.008400
1769550465.944995,0.094672,0.174381,-12.557561,0.003455,0.085738,0.010229
1769550465.945062,0.094410,0.154253,-11.583295,0.004837,0.085394,0.002200
1769550465.960424,0.104127,0.164605,-10.109792,0.006340,0.085776,-0.010571
1769550465.960564,0.086395,0.120592,-12.353445,0.005247,0.085816,0.007491
1769550465.960633,0.111489,0.164744,-12.128851,0.004652,0.085962,0.005759
1769550465.975956,0.047468,0.194093,-11.130459,0.004743,0.087869,-0.003469
1769550465.976130,0.116645,0.123636,-10.967977,0.005781,0.085391,-0.004179
1769550465.976215,0.085644,0.141653,-12.742745,0.003785,0.086774,0.010838
1769550465.991408,0.107423,0.153677,-11.289868,0.004741,0.087077,-0.000718
1769550465.991548,0.098831,0.145242,-10.214473,0.005730,0.085311,-0.009558
1769550465.991627,0.111631,0.156064,-12.556753,0.004335,0.086511,0.009628
1769550466.006639,0.105319,0.176630,-11.555438,0.004169,0.086634,0.002018
1769550466.006826,0.113275,0.202667,-10.109318,0.004035,0.087216,-0.009923
1769550466.006925,0.122428,0.199110,-12.430557,0.002357,0.086869,0.009523
1769550466.021308,0.107752,0.197789,-12.219572,0.002757,0.086337,0.008586
1769550466.021474,0.041447,0.241295,-11.173730,0.003957,0.086583,-0.000416
1769550466.021567,0.113295,0.169508,-11.063427,0.005538,0.083583,-0.000236
1769550466.036785,0.088911,0.182078,-12.831996,0.004552,0.084654,0.014079
1769550466.036931,0.089596,0.150181,-11.383107,0.006526,0.083594,0.001734
1769550466.037003,0.098870,0.138463,-10.305603,0.007743,0.083029,-0.007471
1769550466.052376,0.105126,0.165818,-12.584724,0.005246,0.084650,0.010991
1769550466.052522,0.085475,0.152314,-11.580362,0.005370,0.084869,0.003441
1769550466.052608,0.111749,0.181416,-10.139426,0.006938,0.084714,-0.008215
1769550466.068422,0.110849,0.159859,-12.360083,0.006626,0.083626,0.010457
1769550466.068635,0.066474,0.177438,-12.235995,0.006469,0.083478,0.009319
1769550466.068727,0.047924,0.230384,-11.168659,0.005946,0.084524,0.000308
1769550466.083736,0.132809,0.161279,-11.059697,0.007166,0.082123,-0.000286
1769550466.083879,0.075979,0.179030,-12.834682,0.005866,0.083796,0.014282
1769550466.083961,0.089153,0.174332,-11.432110,0.007520,0.082480,0.002586
1769550466.099443,0.098921,0.147817,-10.269620,0.009092,0.082234,-0.006317
1769550466.099581,0.082583,0.163102,-12.655588,0.007559,0.085171,0.013544
1769550466.099671,0.100101,0.164571,-11.597620,0.007287,0.085033,0.005824
1769550466.099733,0.109849,0.168203,-10.112328,0.006592,0.084619,-0.006229
1769550466.114583,0.098225,0.192463,-12.388622,0.003519,0.084641,0.012151
1769550466.114794,0.079339,0.183134,-12.206904,0.003937,0.085464,0.010400
1769550466.114908,0.065813,0.274375,-11.216346,0.004452,0.087561,0.001102
1769550466.130405,0.120654,0.139891,-11.197673,0.007119,0.085755,0.000313
1769550466.130625,0.072111,0.159329,-13.027614,0.006141,0.086178,0.014208
1769550466.130747,0.118106,0.172697,-11.710784,0.006682,0.085054,0.002243
1769550466.146204,0.121952,0.197339,-10.850729,0.005731,0.084474,-0.005879
