timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1765493068.092343,-0.001305,0.004945,-0.019063,0.000044,-0.000113,0.000248
1765493068.092412,-0.001193,0.005913,0.029905,0.000048,-0.000135,-0.000087
1765493068.107960,-0.000111,0.004052,0.000118,0.000002,-0.000098,0.000124
1765493068.108151,0.000173,0.005615,-0.031029,-0.000064,-0.000067,0.000378
1765493068.108221,0.001173,0.003982,0.020493,-0.000016,-0.000174,-0.000040
1765493068.123360,-0.000801,0.007135,0.018252,0.000024,-0.000165,-0.000044
1765493068.123542,0.001435,0.004319,-0.028375,-0.000023,-0.000103,0.000336
1765493068.123615,-0.000438,0.003723,0.007527,0.000051,-0.000137,0.000076
1765493068.139483,-0.000390,0.005889,0.031270,0.000048,-0.000128,-0.000105
1765493068.139680,-0.000110,0.007058,-0.014321,0.000027,-0.000081,0.000197
1765493068.139750,-0.000524,0.002966,-0.020360,0.000002,-0.000145,0.000242
1765493068.155187,-0.000447,0.004421,0.028571,-0.000000,-0.000117,-0.000122
1765493068.155397,-0.000071,0.004920,0.005520,-0.000002,-0.000138,0.000083
1765493068.155507,0.000611,0.005399,-0.031765,-0.000007,-0.000059,0.000383
1765493068.155592,-0.000406,0.006952,0.021771,0.000032,-0.000138,-0.000022
1765493068.170775,-0.001671,0.003807,0.021158,-0.000014,-0.000136,-0.000035
1765493068.170967,0.003056,0.005298,-0.028350,-0.000009,-0.000095,0.000348
1765493068.171039,0.000748,0.004354,0.003370,0.000004,-0.000160,0.000043
1765493068.186371,-0.001559,0.006572,0.029868,0.000032,-0.000200,-0.000087
1765493068.186610,0.000348,0.007354,-0.012222,0.000077,-0.000100,0.000243
1765493068.186697,0.000344,0.006889,-0.019701,0.000053,-0.000144,0.000290
1765493068.201552,-0.000771,0.006088,0.031183,0.000059,-0.000144,-0.000128
1765493068.201732,0.001114,0.005626,0.001475,-0.000049,-0.000161,0.000102
1765493068.201804,0.001440,0.004772,-0.032510,-0.000040,-0.000137,0.000343
1765493068.217053,0.000411,0.005929,0.019701,0.000025,-0.000176,-0.000034
1765493068.217243,-0.001581,0.005765,0.024556,0.000046,-0.000176,0.000006
1765493068.217317,-0.000500,0.006020,-0.027144,0.000038,-0.000133,0.000349
1765493068.232733,0.000355,0.006123,0.005595,-0.000026,-0.000190,0.000125
1765493068.232965,0.001238,0.007308,0.032014,0.000024,-0.000165,-0.000086
1765493068.233053,-0.001326,0.005848,-0.012843,-0.000019,-0.000129,0.000225
1765493068.248721,-0.000927,0.004739,-0.018223,0.000003,-0.000125,0.000289
1765493068.248924,0.001645,0.005623,0.029279,0.000044,-0.000173,-0.000081
1765493068.249004,-0.000858,0.006446,0.002796,0.000016,-0.000139,0.000137
1765493068.264254,-0.000115,0.005251,-0.029151,-0.000007,-0.000168,0.000349
1765493068.264519,0.001211,0.005980,0.019746,0.000044,-0.000147,-0.000016
1765493068.264618,0.000813,0.006224,0.019760,0.000036,-0.000161,-0.000005
1765493068.264709,-0.000945,0.004862,-0.027755,0.000022,-0.000102,0.000359
1765493068.279226,0.000383,0.007083,0.006166,0.000019,-0.000169,0.000102
1765493068.279423,0.000048,0.006557,0.031245,0.000041,-0.000181,-0.000104
1765493068.279510,-0.000070,0.004595,-0.010794,0.000012,-0.000170,0.000218
1765493068.294635,0.000297,0.006351,-0.021683,-0.000029,-0.000176,0.000285
1765493068.294818,-0.001208,0.005802,0.031967,-0.000021,-0.000185,-0.000122
1765493068.294888,-0.000456,0.005174,0.002045,0.000019,-0.000147,0.000096
1765493068.309847,-0.000127,0.004289,-0.027719,-0.000022,-0.000173,0.000354
1765493068.310035,-0.000782,0.007215,0.021048,0.000063,-0.000142,-0.000010
1765493068.310109,-0.000017,0.006725,0.019042,0.000030,-0.000129,-0.000016
1765493068.325256,-0.000937,0.004863,-0.031130,0.000001,-0.000146,0.000395
1765493068.325425,0.000345,0.005175,0.002810,-0.000002,-0.000162,0.000113
1765493068.325493,0.000899,0.007460,0.032527,0.000065,-0.000209,-0.000127
1765493068.340732,-0.000407,0.007751,-0.006024,0.000041,-0.000196,0.000249
1765493068.340908,0.001094,0.006458,-0.016076,0.000001,-0.000118,0.000318
1765493068.340978,0.000033,0.005543,0.031325,-0.000014,-0.000230,-0.000099
1765493068.356218,0.000779,0.005866,0.000751,-0.000009,-0.000215,0.000131
1765493068.356497,0.000643,0.007237,-0.033899,-0.000036,-0.000127,0.000374
1765493068.356614,0.001209,0.006939,0.019773,0.000020,-0.000163,-0.000004
1765493068.372351,0.000428,0.004979,0.026568,0.000060,-0.000154,-0.000047
1765493068.372988,-0.002155,0.005553,-0.024302,-0.000022,-0.000133,0.000360
1765493068.373381,-0.001255,0.006145,0.008272,-0.000004,-0.000159,0.000107
1765493068.388336,0.000361,0.006386,0.029398,-0.000039,-0.000147,-0.000063
1765493068.388646,0.001087,0.004386,-0.014102,-0.000030,-0.000153,0.000242
1765493068.388737,-0.000077,0.007103,-0.015528,0.000006,-0.000158,0.000284
1765493068.403882,-0.000321,0.009241,0.028432,0.000066,-0.000185,-0.000079
1765493068.404304,0.000344,0.007645,0.005603,-0.000007,-0.000139,0.000143
1765493068.404530,-0.002122,0.006565,-0.028463,0.000022,-0.000134,0.000390
1765493068.419750,-0.001205,0.008883,0.019712,0.000004,-0.000167,0.000003
1765493068.420080,0.000010,0.007144,0.023202,-0.000007,-0.000196,-0.000010
1765493068.420238,-0.002975,0.006081,-0.027719,-0.000029,-0.000123,0.000384
1765493068.420308,-0.001235,0.008100,0.010296,0.000017,-0.000142,0.000114
1765493068.434933,-0.001586,0.007569,0.034762,-0.000001,-0.000176,-0.000075
1765493068.435084,-0.001280,0.005852,-0.010097,0.000011,-0.000157,0.000242
1765493068.435156,-0.000878,0.008544,-0.016309,0.000015,-0.000143,0.000268
1765493068.450663,-0.000816,0.005632,0.028561,0.000007,-0.000148,-0.000098
1765493068.450840,-0.000862,0.004921,0.002814,-0.000022,-0.000189,0.000119
1765493068.450939,0.000293,0.006539,-0.026275,-0.000010,-0.000163,0.000407
1765493068.465525,0.000477,0.006401,0.023177,0.000037,-0.000249,0.000007
1765493068.465724,-0.000760,0.006654,0.027920,0.000041,-0.000187,-0.000034
1765493068.465826,0.000302,0.007481,-0.022894,-0.000004,-0.000152,0.000384
1765493068.481006,-0.000859,0.007367,0.007641,-0.000027,-0.000166,0.000131
1765493068.481180,0.001648,0.006031,0.029918,0.000017,-0.000201,-0.000110
1765493068.481289,-0.000064,0.007036,-0.010817,0.000017,-0.000153,0.000231
1765493068.496159,-0.000063,0.008122,-0.016843,0.000011,-0.000168,0.000331
1765493068.496304,0.002056,0.005337,0.034808,0.000022,-0.000197,-0.000094
1765493068.496381,-0.001224,0.007156,0.003473,0.000021,-0.000181,0.000154
1765493068.511541,-0.000510,0.007065,-0.027050,0.000034,-0.000115,0.000395
1765493068.511683,0.001216,0.007868,0.018419,-0.000014,-0.000208,0.000008
1765493068.511757,0.000447,0.007862,0.022456,0.000026,-0.000204,-0.000010
1765493068.527422,0.000294,0.006000,-0.023639,0.000008,-0.000142,0.000348
1765493068.527580,-0.001568,0.008824,0.009528,0.000071,-0.000180,0.000131
1765493068.527655,-0.001121,0.007252,0.033939,0.000046,-0.000219,-0.000104
1765493068.543190,-0.000464,0.007787,-0.003135,-0.000018,-0.000172,0.000266
1765493068.543359,0.000712,0.008129,-0.018170,-0.000009,-0.000150,0.000331
1765493068.543430,-0.000745,0.008037,0.032019,0.000010,-0.000220,-0.000051
1765493068.558662,0.000426,0.009532,0.011029,0.000023,-0.000196,0.000149
1765493068.558822,0.000316,0.006500,-0.024262,0.000000,-0.000180,0.000389
1765493068.558910,0.000021,0.008614,0.021126,0.000001,-0.000196,0.000008
1765493068.573496,0.002427,0.006667,0.025356,-0.000002,-0.000192,0.000001
1765493068.573674,-0.002498,0.007705,-0.026446,-0.000000,-0.000182,0.000379
1765493068.573770,-0.001228,0.006652,0.008328,-0.000001,-0.000192,0.000148
1765493068.588805,-0.000326,0.007759,0.039505,0.000039,-0.000195,-0.000099
1765493068.588972,-0.000820,0.006525,-0.006006,0.000024,-0.000210,0.000242
1765493068.589064,-0.000454,0.008374,-0.015510,0.000033,-0.000155,0.000325
1765493068.604402,-0.000328,0.007220,0.031914,0.000016,-0.000240,-0.000104
1765493068.604526,-0.000470,0.008105,0.003549,-0.000043,-0.000168,0.000149
1765493068.604599,-0.001298,0.006533,-0.027716,0.000001,-0.000183,0.000407
1765493068.604671,-0.000740,0.005700,0.021782,0.000044,-0.000237,0.000007
1765493068.619671,0.002885,0.008305,0.026651,0.000017,-0.000234,-0.000004
1765493068.619833,0.000324,0.007467,-0.020845,0.000006,-0.000169,0.000383
1765493068.619919,-0.000756,0.009316,0.005484,0.000052,-0.000218,0.000173
1765493068.634618,0.000861,0.006547,0.034766,0.000021,-0.000207,-0.000087
1765493068.634779,-0.000449,0.008670,-0.010167,-0.000013,-0.000196,0.000227
1765493068.634853,-0.000421,0.007347,-0.014113,0.000017,-0.000228,0.000331
1765493068.649845,0.001301,0.008733,0.036114,0.000042,-0.000215,-0.000069
1765493068.650021,0.000404,0.008568,0.006246,0.000008,-0.000201,0.000155
1765493068.650122,-0.000062,0.007710,-0.029849,0.000026,-0.000190,0.000396
1765493068.665701,-0.000743,0.009123,0.026632,0.000025,-0.000213,0.000031
1765493068.665855,-0.000361,0.006899,0.026628,0.000012,-0.000216,-0.000005
1765493068.665950,-0.000481,0.007924,-0.025038,-0.000001,-0.000182,0.000373
1765493068.681056,-0.001135,0.009547,0.004681,0.000093,-0.000205,0.000150
1765493068.681220,0.000090,0.007945,0.034015,0.000009,-0.000259,-0.000086
1765493068.681286,-0.000837,0.007981,-0.004566,-0.000016,-0.000215,0.000260
1765493068.697042,-0.001641,0.010063,-0.017579,0.000014,-0.000198,0.000356
1765493068.697235,0.000065,0.007965,0.028502,0.000009,-0.000237,-0.000085
1765493068.697315,0.000405,0.009020,0.007556,0.000011,-0.000191,0.000126
1765493068.712450,-0.000908,0.007792,-0.027717,0.000018,-0.000134,0.000413
1765493068.712667,0.000872,0.008156,0.021144,0.000047,-0.000217,0.000037
1765493068.712745,0.000907,0.009468,0.027176,0.000036,-0.000252,-0.000032
1765493068.727954,-0.002167,0.006039,-0.024916,-0.000059,-0.000155,0.000383
1765493068.728168,-0.000045,0.006895,0.005598,-0.000011,-0.000171,0.000143
1765493068.728243,0.001295,0.007333,0.035524,0.000044,-0.000220,-0.000035
1765493068.743322,-0.000402,0.007256,-0.005934,0.000008,-0.000245,0.000277
1765493068.743520,-0.001653,0.008135,-0.014783,0.000013,-0.000193,0.000348
1765493068.743587,0.002068,0.008180,0.031370,-0.000031,-0.000258,-0.000074
1765493068.758816,0.000368,0.005211,0.006368,-0.000012,-0.000200,0.000165
1765493068.758986,0.001120,0.007436,-0.029748,-0.000026,-0.000213,0.000402
1765493068.759078,-0.000367,0.007431,0.022516,0.000025,-0.000199,0.000019
1765493068.773509,0.000055,0.008069,0.029997,0.000019,-0.000208,-0.000034
1765493068.773853,-0.000047,0.008602,-0.022244,-0.000027,-0.000245,0.000390
1765493068.773943,-0.000030,0.007782,0.006283,-0.000055,-0.000232,0.000138
1765493068.774014,0.000056,0.006971,0.033359,-0.000016,-0.000247,-0.000098
1765493068.788950,-0.000842,0.008482,-0.006686,0.000006,-0.000182,0.000249
1765493068.789129,-0.001240,0.008301,-0.016257,0.000014,-0.000207,0.000308
1765493068.789237,0.000106,0.008482,0.034020,0.000042,-0.000242,-0.000063
1765493068.804917,-0.000812,0.008726,0.006162,-0.000029,-0.000228,0.000115
1765493068.805075,0.000699,0.007713,-0.029717,-0.000033,-0.000193,0.000414
1765493068.805185,0.000037,0.007589,0.019087,-0.000025,-0.000262,0.000014
1765493068.820906,0.000809,0.008555,0.025305,-0.000048,-0.000216,-0.000009
1765493068.821084,0.001952,0.007400,-0.022190,-0.000016,-0.000223,0.000384
1765493068.821179,-0.001147,0.010409,0.005423,-0.000000,-0.000283,0.000145
1765493068.836763,0.001694,0.008004,0.034071,0.000038,-0.000217,-0.000069
1765493068.836933,-0.000802,0.007984,-0.008035,0.000012,-0.000243,0.000278
1765493068.837015,-0.002049,0.009804,-0.016213,0.000003,-0.000202,0.000344
1765493068.852136,0.000505,0.008257,0.028556,0.000039,-0.000255,-0.000039
1765493068.852262,0.000842,0.010696,0.008272,-0.000000,-0.000237,0.000156
1765493068.852327,-0.000481,0.007021,-0.027021,0.000013,-0.000181,0.000413
1765493068.867968,-0.001949,0.010281,0.019662,0.000003,-0.000246,0.000021
1765493068.868117,0.001272,0.009259,0.028681,-0.000005,-0.000242,-0.000009
1765493068.868200,-0.000055,0.007145,-0.022950,-0.000015,-0.000234,0.000372
1765493068.883122,0.002009,0.008069,0.007667,0.000003,-0.000199,0.000149
1765493068.883271,0.000084,0.010866,0.035408,-0.000013,-0.000247,-0.000067
1765493068.883341,0.000833,0.006958,-0.006698,0.000035,-0.000259,0.000248
1765493068.898969,-0.000423,0.011222,-0.016903,-0.000001,-0.000216,0.000345
1765493068.899160,-0.001470,0.008448,0.035340,0.000043,-0.000289,-0.000063
1765493068.899248,0.000825,0.009745,0.011090,-0.000015,-0.000231,0.000161
1765493068.914411,-0.000034,0.008142,-0.029110,-0.000011,-0.000268,0.000420
1765493068.914565,-0.001588,0.009131,0.020496,-0.000024,-0.000225,0.000050
1765493068.914637,0.000894,0.010023,0.028705,0.000009,-0.000256,0.000026
1765493068.914699,-0.002420,0.011503,-0.020368,0.000012,-0.000233,0.000374
1765493068.930006,0.000843,0.008377,0.006981,0.000045,-0.000214,0.000195
1765493068.930228,-0.002357,0.008433,0.035413,-0.000044,-0.000267,-0.000080
1765493068.930339,0.001652,0.007955,-0.006009,0.000059,-0.000241,0.000260
1765493068.945711,-0.002025,0.009803,-0.017584,0.000012,-0.000230,0.000361
1765493068.945941,0.000948,0.007476,0.034080,0.000035,-0.000313,-0.000040
1765493068.946132,0.001255,0.010938,0.007549,0.000020,-0.000229,0.000150
1765493068.961726,-0.000822,0.008181,-0.026405,0.000030,-0.000241,0.000419
1765493068.961896,-0.000316,0.011293,0.024548,0.000027,-0.000232,0.000050
1765493068.962003,0.002903,0.007299,0.027317,0.000021,-0.000262,-0.000016
1765493068.977061,-0.001271,0.007862,-0.022965,-0.000040,-0.000244,0.000373
1765493068.977217,-0.000774,0.008779,0.004840,-0.000000,-0.000256,0.000167
1765493068.977284,0.000157,0.009835,0.036643,0.000050,-0.000288,-0.000097
1765493068.992555,-0.001193,0.009597,-0.005439,0.000013,-0.000237,0.000221
1765493068.992730,-0.001651,0.009082,-0.017576,0.000008,-0.000198,0.000344
1765493068.992801,-0.000284,0.009625,0.034672,0.000009,-0.000285,-0.000074
1765493069.008245,0.000842,0.008263,0.010409,-0.000014,-0.000270,0.000160
1765493069.008403,-0.001645,0.010157,-0.024988,0.000003,-0.000225,0.000444
1765493069.008474,0.000533,0.008935,0.024663,0.000071,-0.000270,0.000106
1765493069.024243,0.000484,0.010207,0.032133,-0.000028,-0.000276,0.000002
1765493069.024390,0.000780,0.007135,-0.022233,-0.000007,-0.000267,0.000389
1765493069.024475,0.000850,0.010222,0.002755,0.000016,-0.000249,0.000168
1765493069.039648,0.001700,0.009366,0.031322,-0.000024,-0.000290,-0.000067
1765493069.039791,0.001202,0.009660,-0.003911,0.000011,-0.000204,0.000255
1765493069.039881,-0.000797,0.009033,-0.016918,0.000026,-0.000248,0.000343
1765493069.039951,0.000546,0.011144,0.037511,0.000027,-0.000283,-0.000021
1765493069.055231,-0.001528,0.008769,0.011676,0.000030,-0.000280,0.000166
1765493069.055379,-0.000035,0.009640,-0.022925,0.000008,-0.000217,0.000420
1765493069.055447,-0.001951,0.010850,0.023984,-0.000024,-0.000261,0.000096
1765493069.070916,0.000486,0.009237,0.027214,0.000015,-0.000249,-0.000027
1765493069.071062,-0.000791,0.009154,-0.018870,0.000056,-0.000231,0.000413
1765493069.071144,0.000057,0.010724,0.008952,0.000020,-0.000244,0.000173
1765493069.086249,0.000538,0.012560,0.031882,0.000035,-0.000262,-0.000054
1765493069.086400,0.001991,0.008655,-0.003819,-0.000035,-0.000241,0.000261
1765493069.086478,-0.000009,0.008084,-0.019576,0.000010,-0.000257,0.000366
1765493069.102187,0.000520,0.009119,0.029202,-0.000005,-0.000317,-0.000061
1765493069.102355,0.001307,0.011866,0.009537,0.000045,-0.000263,0.000145
1765493069.102423,-0.000437,0.007501,-0.023565,0.000026,-0.000220,0.000436
1765493069.117509,-0.002770,0.008412,0.023311,-0.000037,-0.000279,0.000084
1765493069.117639,-0.001105,0.009758,0.028629,0.000009,-0.000279,0.000014
1765493069.117704,-0.000835,0.008629,-0.023635,-0.000007,-0.000252,0.000408
1765493069.132759,0.000475,0.010904,0.006925,-0.000019,-0.000313,0.000186
1765493069.132929,0.000192,0.010332,0.037384,0.000052,-0.000332,-0.000056
1765493069.133013,0.000058,0.010280,-0.002701,0.000026,-0.000272,0.000221
1765493069.148798,-0.000394,0.011197,-0.014807,-0.000011,-0.000266,0.000362
1765493069.148966,-0.000709,0.009468,0.033389,0.000008,-0.000259,-0.000033
1765493069.149059,-0.002436,0.007802,0.012495,-0.000072,-0.000251,0.000154
1765493069.164212,0.001981,0.011346,-0.028378,0.000005,-0.000223,0.000450
1765493069.164353,-0.001100,0.009759,0.023183,-0.000011,-0.000323,0.000050
1765493069.164444,0.001313,0.011106,0.029298,-0.000024,-0.000303,-0.000020
1765493069.164510,0.001627,0.009059,-0.018186,0.000034,-0.000255,0.000378
1765493069.180393,-0.001985,0.008994,0.005512,-0.000027,-0.000277,0.000162
1765493069.180518,0.000452,0.009165,0.038286,-0.000062,-0.000259,-0.000062
1765493069.180585,0.002072,0.009087,-0.003907,0.000006,-0.000309,0.000267
1765493069.196523,-0.000435,0.010316,-0.016788,-0.000006,-0.000215,0.000385
1765493069.196891,-0.000688,0.008463,0.036127,0.000013,-0.000287,-0.000045
1765493069.197130,0.000064,0.009766,0.012429,0.000025,-0.000249,0.000178
1765493069.212135,-0.002074,0.011360,-0.027080,-0.000020,-0.000206,0.000433
1765493069.212394,0.002536,0.009038,0.021851,0.000030,-0.000304,0.000049
1765493069.212497,-0.000705,0.008993,0.026596,-0.000015,-0.000314,0.000014
1765493069.227321,-0.001239,0.009374,-0.017428,-0.000011,-0.000233,0.000407
1765493069.227566,0.000072,0.010213,0.011756,-0.000002,-0.000288,0.000184
1765493069.227656,0.000147,0.010873,0.039561,0.000016,-0.000297,-0.000033
1765493069.242799,0.000029,0.009377,-0.006022,0.000010,-0.000265,0.000261
1765493069.243154,0.001549,0.009581,-0.021486,-0.000042,-0.000231,0.000402
1765493069.243322,0.000495,0.008698,0.036222,-0.000026,-0.000293,-0.000034
1765493069.258334,-0.000303,0.010870,0.015093,0.000002,-0.000309,0.000150
1765493069.258531,0.001214,0.009370,-0.024315,0.000035,-0.000253,0.000426
1765493069.258632,-0.000700,0.012017,0.025246,0.000021,-0.000258,0.000068
1765493069.273571,0.000944,0.010874,0.029304,-0.000006,-0.000335,0.000003
1765493069.273707,0.002001,0.008301,-0.021516,-0.000031,-0.000301,0.000396
1765493069.273793,0.000468,0.010432,0.007560,0.000008,-0.000274,0.000162
1765493069.288944,0.002198,0.011953,0.036740,0.000000,-0.000365,-0.000061
1765493069.289102,-0.001144,0.012016,-0.004030,0.000007,-0.000292,0.000269
1765493069.289176,-0.000801,0.010995,-0.015553,0.000028,-0.000220,0.000350
1765493069.304782,-0.000622,0.009908,0.035415,0.000040,-0.000344,-0.000010
1765493069.304953,-0.000782,0.010613,0.012416,-0.000077,-0.000294,0.000139
1765493069.305020,0.000392,0.009866,-0.025583,-0.000021,-0.000291,0.000467
1765493069.305086,0.000087,0.008584,0.024011,-0.000029,-0.000323,0.000078
1765493069.319876,0.000154,0.010895,0.029303,0.000005,-0.000347,0.000021
1765493069.320023,-0.000840,0.010571,-0.016025,-0.000034,-0.000240,0.000414
1765493069.320111,0.000037,0.008304,0.010472,-0.000023,-0.000282,0.000195
1765493069.335405,-0.001050,0.011049,0.036669,0.000018,-0.000314,-0.000073
1765493069.335583,0.000842,0.011217,-0.003949,-0.000049,-0.000319,0.000251
1765493069.335683,0.001650,0.009547,-0.013317,0.000027,-0.000283,0.000401
1765493069.350674,-0.000274,0.010197,0.036897,0.000002,-0.000300,0.000002
1765493069.350809,-0.000350,0.010440,0.010279,0.000010,-0.000248,0.000144
1765493069.350881,-0.000022,0.008645,-0.020077,-0.000027,-0.000278,0.000442
1765493069.365795,-0.000248,0.011252,0.023180,0.000035,-0.000328,0.000085
1765493069.365945,0.003349,0.009906,0.027317,-0.000004,-0.000331,0.000009
1765493069.366077,-0.000806,0.010974,-0.019534,-0.000042,-0.000302,0.000403
1765493069.381093,0.000500,0.010446,0.006911,0.000017,-0.000313,0.000197
1765493069.381235,-0.000640,0.012795,0.039464,0.000028,-0.000294,-0.000043
1765493069.381314,0.001285,0.010520,-0.001293,0.000036,-0.000284,0.000232
1765493069.396560,-0.000808,0.011476,-0.019582,-0.000019,-0.000269,0.000392
1765493069.396707,0.000156,0.009396,0.031273,0.000026,-0.000331,-0.000033
1765493069.396788,-0.000721,0.010062,0.015066,-0.000041,-0.000340,0.000115
1765493069.412489,0.001214,0.009414,-0.020778,0.000025,-0.000257,0.000460
1765493069.412647,-0.000235,0.011229,0.030791,0.000016,-0.000349,0.000084
1765493069.412745,0.000158,0.011379,0.029898,0.000037,-0.000309,-0.000008
1765493069.428529,0.002844,0.012676,-0.018814,-0.000006,-0.000283,0.000415
1765493069.428662,0.000050,0.009286,0.003590,-0.000019,-0.000304,0.000226
1765493069.428732,-0.001064,0.010568,0.036781,-0.000024,-0.000346,-0.000044
1765493069.444522,0.001288,0.010068,-0.000532,0.000033,-0.000294,0.000261
1765493069.444808,-0.001567,0.011014,-0.016129,0.000008,-0.000304,0.000420
1765493069.444958,0.000959,0.013285,0.036849,-0.000011,-0.000324,-0.000002
1765493069.459855,0.002093,0.010846,0.012412,-0.000020,-0.000311,0.000150
1765493069.460248,-0.000872,0.010056,-0.024917,-0.000087,-0.000279,0.000427
1765493069.460371,-0.001124,0.011767,0.022578,-0.000030,-0.000294,0.000091
1765493069.460435,0.000990,0.012778,0.031315,0.000005,-0.000369,0.000010
1765493069.475239,-0.001572,0.011006,-0.016809,-0.000002,-0.000309,0.000420
1765493069.475452,-0.000740,0.011231,0.010409,-0.000006,-0.000277,0.000214
1765493069.475525,0.001348,0.011081,0.043055,-0.000013,-0.000309,-0.000039
1765493069.490407,0.002081,0.009553,-0.001875,0.000009,-0.000310,0.000255
1765493069.490617,-0.000051,0.010024,-0.018085,-0.000067,-0.000261,0.000391
1765493069.490726,0.000527,0.010161,0.032733,0.000001,-0.000305,-0.000015
1765493069.505744,0.000522,0.008958,0.018486,0.000070,-0.000270,0.000125
1765493069.505899,-0.000409,0.010360,-0.022138,-0.000027,-0.000292,0.000473
1765493069.506073,-0.001051,0.009751,0.023904,-0.000002,-0.000384,0.000084
1765493069.521375,0.000515,0.013056,0.029945,-0.000022,-0.000294,-0.000013
1765493069.521519,-0.003201,0.010478,-0.020305,-0.000033,-0.000329,0.000397
1765493069.521597,-0.000297,0.012428,0.006204,0.000029,-0.000297,0.000221
1765493069.537403,0.000607,0.010567,0.040920,0.000024,-0.000373,-0.000027
1765493069.537568,0.001678,0.011334,-0.002563,0.000039,-0.000263,0.000285
1765493069.537679,-0.001579,0.010477,-0.014063,-0.000024,-0.000320,0.000396
1765493069.553000,0.000990,0.010357,0.037548,0.000012,-0.000369,-0.000004
1765493069.553151,0.001324,0.011837,0.013732,0.000016,-0.000312,0.000162
1765493069.553225,-0.002015,0.011793,-0.023568,-0.000047,-0.000311,0.000474
1765493069.568262,0.000122,0.008668,0.026781,0.000030,-0.000300,0.000112
1765493069.568430,0.000936,0.012364,0.034171,-0.000017,-0.000312,0.000021
1765493069.568502,0.000442,0.009694,-0.013354,-0.000030,-0.000343,0.000379
1765493069.583958,-0.000314,0.011483,0.006993,0.000004,-0.000307,0.000244
1765493069.584152,0.000163,0.010325,0.038870,-0.000007,-0.000353,-0.000039
1765493069.584251,0.000470,0.011518,0.002967,-0.000017,-0.000311,0.000279
1765493069.599923,0.000049,0.011477,-0.016778,-0.000001,-0.000318,0.000426
1765493069.600090,-0.002266,0.012850,0.038146,0.000010,-0.000295,-0.000008
1765493069.600169,0.000979,0.011491,0.016432,0.000004,-0.000406,0.000150
1765493069.600231,0.000825,0.013028,-0.025645,0.000006,-0.000277,0.000480
1765493069.615521,0.000904,0.008545,0.022646,-0.000040,-0.000355,0.000078
1765493069.615690,0.001357,0.014013,0.032647,0.000012,-0.000293,-0.000019
1765493069.615814,-0.001148,0.012197,-0.014747,-0.000005,-0.000328,0.000426
1765493069.631184,0.000945,0.012119,0.005487,0.000036,-0.000344,0.000209
1765493069.631360,0.000191,0.013260,0.040252,-0.000000,-0.000358,-0.000003
1765493069.631514,0.001297,0.010471,-0.001876,-0.000024,-0.000372,0.000268
1765493069.646675,-0.000413,0.011693,-0.014671,-0.000067,-0.000298,0.000403
1765493069.646838,0.001760,0.010878,0.038993,-0.000006,-0.000328,0.000002
1765493069.646924,-0.000324,0.009842,0.015885,-0.000073,-0.000369,0.000155
1765493069.662501,0.001641,0.010625,-0.023528,0.000031,-0.000282,0.000484
1765493069.662654,-0.000251,0.013628,0.022517,-0.000020,-0.000366,0.000098
1765493069.662741,0.001364,0.010609,0.034164,-0.000017,-0.000365,0.000008
1765493069.678063,0.000779,0.012967,-0.018124,-0.000032,-0.000233,0.000410
1765493069.678237,-0.000659,0.012109,0.005506,0.000008,-0.000385,0.000227
1765493069.678326,0.002606,0.012250,0.040942,0.000012,-0.000350,-0.000032
1765493069.693955,-0.001499,0.011291,0.000847,0.000012,-0.000351,0.000302
1765493069.694127,0.001662,0.012943,-0.016090,0.000016,-0.000288,0.000427
1765493069.694203,-0.000196,0.011614,0.036874,0.000019,-0.000384,0.000037
1765493069.709474,0.000898,0.012057,0.012370,-0.000022,-0.000321,0.000157
1765493069.709620,-0.000395,0.008776,-0.024884,-0.000086,-0.000398,0.000455
1765493069.709689,0.000152,0.011948,0.023198,0.000009,-0.000346,0.000086
1765493069.709755,-0.000994,0.013131,0.037483,0.000068,-0.000324,0.000038
1765493069.725281,0.000853,0.012426,-0.018167,-0.000006,-0.000317,0.000421
1765493069.725463,-0.002712,0.010446,0.007582,-0.000009,-0.000356,0.000214
1765493069.725533,0.001771,0.012272,0.036166,-0.000017,-0.000351,-0.000014
1765493069.740687,-0.000318,0.010974,-0.002590,-0.000030,-0.000368,0.000274
1765493069.740892,-0.000388,0.010809,-0.015320,-0.000014,-0.000287,0.000443
1765493069.740965,-0.001014,0.013503,0.035359,0.000012,-0.000358,-0.000008
1765493069.756076,0.000523,0.010877,0.013096,0.000001,-0.000346,0.000185
1765493069.756291,0.000456,0.011749,-0.022202,-0.000011,-0.000348,0.000473
1765493069.756369,0.002183,0.010219,0.025397,-0.000013,-0.000407,0.000108
1765493069.771626,0.000923,0.009897,0.030808,-0.000061,-0.000372,0.000026
1765493069.771785,0.000014,0.008978,-0.015344,-0.000064,-0.000357,0.000396
1765493069.771868,0.000086,0.010304,0.008422,0.000017,-0.000298,0.000254
1765493069.787017,0.000225,0.012208,0.040817,0.000024,-0.000388,-0.000049
1765493069.787467,0.001696,0.010772,0.003033,-0.000023,-0.000351,0.000296
1765493069.787827,0.000077,0.012895,-0.016926,0.000037,-0.000303,0.000392
1765493069.802387,-0.000215,0.011584,0.033358,0.000019,-0.000362,0.000003
1765493069.802646,0.000111,0.012993,0.012364,-0.000046,-0.000367,0.000169
