timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1769546476.865483,0.046496,0.044923,-6.710336,-0.012958,-0.000014,0.008703
1769546476.865563,0.034470,0.070082,-5.322405,-0.012480,0.000290,-0.002996
1769546476.880803,0.026546,0.093763,-7.328258,-0.014717,0.000658,0.013701
1769546476.880932,0.039300,0.084685,-7.229373,-0.015805,0.000404,0.012930
1769546476.881000,0.046764,0.068603,-5.607553,-0.014797,-0.000457,-0.000483
1769546476.896050,0.041723,0.100793,-6.175723,-0.016019,0.000225,0.003258
1769546476.896187,0.044407,0.088971,-7.672378,-0.016205,0.000198,0.015804
1769546476.896274,0.032204,0.100786,-6.558676,-0.014825,0.000317,0.006473
1769546476.911390,0.024723,0.094329,-5.556970,-0.014753,-0.000143,-0.002199
1769546476.911536,0.067319,0.102315,-7.677792,-0.015120,-0.000181,0.015577
1769546476.911672,0.012852,0.047485,-6.783825,-0.013739,-0.000102,0.008169
1769546476.927164,0.051176,0.105491,-5.392757,-0.012508,-0.000458,-0.003201
1769546476.927291,0.015161,0.075463,-7.484555,-0.013561,0.000398,0.013678
1769546476.927371,0.037629,0.087879,-7.301119,-0.013526,-0.000046,0.012944
1769546476.943177,0.048155,0.060999,-5.593808,-0.011741,-0.000268,-0.001012
1769546476.943310,0.028594,0.069035,-6.179466,-0.011802,-0.000302,0.003414
1769546476.943390,0.035554,0.073750,-7.626940,-0.012684,-0.000018,0.015647
1769546476.958380,0.018329,0.064284,-6.481199,-0.011432,0.000136,0.005860
1769546476.958527,0.033301,0.084935,-5.469273,-0.010786,0.000735,-0.003057
1769546476.958636,0.044204,0.052154,-7.690595,-0.012898,0.000300,0.015394
1769546476.958703,0.039625,0.077777,-6.833076,-0.012085,0.000430,0.008363
1769546476.973414,0.042296,0.078962,-5.470138,-0.010803,-0.000126,-0.003076
1769546476.973553,0.012983,0.090856,-7.571023,-0.012915,0.000108,0.013956
1769546476.973630,0.042730,0.092397,-7.326398,-0.012523,0.000083,0.012696
1769546476.988724,0.056713,0.053539,-5.632326,-0.011247,-0.000029,-0.000858
1769546476.988933,0.040000,0.101117,-6.186006,-0.011974,0.000170,0.003578
1769546476.989084,0.041349,0.088519,-7.678475,-0.013219,0.000337,0.015768
1769546477.004751,0.030301,0.093598,-6.539884,-0.012478,-0.000182,0.006457
1769546477.004925,0.022424,0.100406,-5.473847,-0.011514,0.000031,-0.002296
1769546477.005164,0.035458,0.083030,-7.700163,-0.013003,0.000260,0.015796
1769546477.020736,0.035370,0.087666,-6.764072,-0.011531,-0.000139,0.008642
1769546477.020879,0.031167,0.081435,-5.426585,-0.010315,-0.000262,-0.002908
1769546477.020968,0.048121,0.072770,-7.559133,-0.011300,-0.000166,0.014544
1769546477.036235,0.029944,0.055778,-7.378009,-0.010442,0.000027,0.013182
1769546477.036386,0.055576,0.052692,-5.693174,-0.008499,-0.000161,-0.000759
1769546477.036489,0.046307,0.065404,-6.238633,-0.008726,0.000009,0.003839
1769546477.051588,0.027364,0.099006,-7.737279,-0.010363,0.000965,0.015970
1769546477.051733,0.020883,0.080982,-6.478965,-0.009538,-0.000165,0.006365
1769546477.051909,0.020671,0.088052,-5.497196,-0.008999,-0.000045,-0.002693
1769546477.066735,0.041125,0.074333,-7.708539,-0.010717,0.000332,0.015400
1769546477.066881,0.047946,0.079104,-6.802361,-0.010000,0.000105,0.008212
1769546477.066952,0.035310,0.068202,-5.459799,-0.009246,-0.000596,-0.003326
1769546477.082792,0.044284,0.084851,-7.716332,-0.011391,-0.000218,0.014486
1769546477.082940,0.025104,0.094640,-7.434206,-0.010954,0.000288,0.012826
1769546477.083012,0.016395,0.128775,-5.805494,-0.009422,0.001196,-0.001317
1769546477.098033,0.058325,0.081563,-6.247645,-0.009495,-0.000600,0.002929
1769546477.098233,0.014708,0.104266,-7.857584,-0.010374,0.000962,0.016094
1769546477.098339,0.022783,0.090138,-6.558651,-0.008785,0.000159,0.006070
1769546477.098419,0.042295,0.090679,-5.547500,-0.007440,0.000004,-0.002519
1769546477.113492,0.032592,0.076598,-7.702937,-0.008985,0.000037,0.016042
1769546477.113639,0.034148,0.069275,-6.717312,-0.007896,-0.000221,0.008384
1769546477.113728,0.036785,0.061002,-5.358090,-0.006582,-0.000791,-0.002933
1769546477.128982,0.037200,0.061258,-7.547060,-0.007958,-0.000556,0.014603
1769546477.129130,0.035047,0.070784,-7.385081,-0.007595,-0.000018,0.013376
1769546477.129207,0.014347,0.120802,-5.890615,-0.006728,0.000994,-0.000072
1769546477.144301,0.030630,0.072565,-6.236425,-0.006573,-0.000465,0.003031
1769546477.144443,0.021510,0.093454,-7.953643,-0.008488,0.001008,0.017034
1769546477.144533,0.033467,0.069014,-6.608048,-0.007414,-0.000124,0.006493
1769546477.159850,0.040640,0.078019,-5.617687,-0.007150,0.000094,-0.002038
1769546477.160008,0.037566,0.081487,-7.829820,-0.008601,0.000582,0.016237
1769546477.160108,0.032720,0.083040,-6.813757,-0.007618,0.000307,0.008379
1769546477.175749,0.046310,0.074133,-5.362659,-0.006195,-0.000031,-0.003362
1769546477.175884,0.047077,0.073209,-7.545070,-0.007356,-0.000079,0.014519
1769546477.175960,0.043507,0.095262,-7.344192,-0.007531,0.000384,0.012909
1769546477.191049,-0.016688,0.153122,-5.982814,-0.006588,0.002400,0.001094
1769546477.191174,0.038540,0.072688,-6.170042,-0.005915,-0.000541,0.003088
1769546477.191251,0.022088,0.105330,-7.922478,-0.007349,0.001021,0.017246
1769546477.207014,0.029473,0.080483,-6.575736,-0.005901,0.000539,0.006065
1769546477.207195,0.036758,0.055132,-5.580000,-0.004927,0.000510,-0.002715
1769546477.207300,0.048822,0.077568,-7.869322,-0.006254,0.000740,0.016466
1769546477.223076,0.034335,0.040221,-6.783264,-0.004745,0.000262,0.008141
1769546477.223235,0.047148,0.063718,-5.334152,-0.003712,0.000334,-0.003876
1769546477.223313,0.049726,0.047419,-7.488906,-0.005196,0.000149,0.013995
1769546477.238688,0.006685,0.079949,-7.312740,-0.005783,0.000186,0.012814
1769546477.238827,-0.019578,0.154376,-6.150846,-0.005354,0.001685,0.002311
1769546477.238910,0.059885,0.049146,-6.142146,-0.004720,-0.000526,0.002846
1769546477.238984,0.039564,0.094757,-7.972845,-0.006607,0.000194,0.017974
1769546477.254117,0.031871,0.062599,-6.544648,-0.005349,-0.000094,0.006356
1769546477.254306,0.042531,0.066183,-5.551196,-0.004406,-0.000726,-0.002116
1769546477.254415,0.034685,0.079234,-7.831529,-0.005779,0.000256,0.016629
1769546477.270031,0.015923,0.093151,-6.790211,-0.005558,0.000235,0.008367
1769546477.270195,0.045238,0.099873,-5.323439,-0.004083,0.000119,-0.003808
1769546477.270286,0.039680,0.059072,-7.464766,-0.004932,-0.000016,0.014085
1769546477.285852,0.027445,0.081894,-7.319687,-0.004931,0.000211,0.013124
1769546477.285979,-0.013569,0.125796,-6.303011,-0.004484,0.001404,0.004688
1769546477.286058,0.066553,0.058762,-5.968749,-0.003748,0.000171,0.002030
1769546477.301684,0.034673,0.074757,-7.866706,-0.004240,0.000639,0.018081
1769546477.301831,0.028919,0.041932,-6.455304,-0.002860,0.000554,0.006360
1769546477.301917,0.054341,0.062907,-5.353122,-0.002306,-0.000464,-0.002721
1769546477.317771,0.025537,0.074811,-7.779348,-0.003569,0.000874,0.016765
1769546477.317913,0.015912,0.079180,-6.801623,-0.002886,0.000732,0.008290
1769546477.318006,0.057924,0.085662,-5.305783,-0.001861,0.001050,-0.004056
1769546477.333300,0.036466,0.062186,-7.463098,-0.003027,0.000977,0.013601
1769546477.333436,0.043577,0.092689,-7.321902,-0.003230,0.000999,0.012895
1769546477.333506,0.013406,0.074265,-6.339938,-0.002304,0.001524,0.004722
1769546477.333567,0.062834,0.052929,-5.840368,-0.001663,-0.000014,0.001058
1769546477.348684,0.034546,0.065896,-7.895296,-0.003318,0.001121,0.017988
1769546477.348846,0.023329,0.091441,-6.424864,-0.002787,0.001103,0.005903
1769546477.348928,0.060496,0.059027,-5.179351,-0.001831,-0.000264,-0.003993
1769546477.364707,0.034296,0.074900,-7.713309,-0.003114,0.001108,0.016453
1769546477.364842,0.024830,0.087191,-6.677036,-0.002246,0.000555,0.008200
1769546477.364920,0.038807,0.078110,-5.220116,-0.001309,0.000899,-0.003883
1769546477.380299,0.050848,0.078010,-7.338564,-0.002625,0.000269,0.013507
1769546477.380416,0.022516,0.083296,-7.273196,-0.002249,0.000539,0.012933
1769546477.380484,0.016307,0.079658,-6.328364,-0.001595,0.000496,0.005053
1769546477.395611,0.057844,0.059917,-5.801104,-0.000736,-0.000371,0.001470
1769546477.395744,0.012052,0.077390,-7.836431,-0.001985,0.000403,0.018446
1769546477.395814,0.032026,0.078579,-6.324898,-0.000936,0.000587,0.005904
1769546477.411610,0.071291,0.018969,-5.036952,0.000241,-0.000801,-0.004020
1769546477.411733,0.042171,0.070369,-7.646432,-0.001575,0.000833,0.016961
1769546477.411820,0.024370,0.081893,-6.641043,-0.000912,0.000964,0.008891
1769546477.426807,0.008687,0.095325,-5.204497,-0.000240,0.001563,-0.003366
1769546477.426951,0.051902,0.065543,-7.219815,-0.001505,0.000152,0.013416
1769546477.427036,0.029607,0.050772,-7.200819,-0.001413,0.000982,0.013165
1769546477.442136,0.049972,0.093742,-6.307236,-0.000890,0.001081,0.005649
1769546477.442266,0.058690,0.039983,-5.733794,-0.000018,0.000382,0.000687
1769546477.442338,0.022210,0.077988,-7.875809,-0.001664,0.001143,0.018037
1769546477.458020,0.037647,0.097112,-6.392758,-0.000603,0.001576,0.005914
1769546477.458158,0.069141,0.042686,-5.014870,0.000882,-0.000178,-0.004800
1769546477.458248,0.035086,0.063382,-7.711858,-0.001115,0.000891,0.016999
1769546477.473799,0.040356,0.065695,-6.624787,-0.000041,0.000849,0.008344
1769546477.473955,0.025438,0.109759,-5.241440,0.000854,0.001298,-0.003432
1769546477.474104,0.034703,0.048318,-7.189173,-0.000196,-0.000381,0.012871
1769546477.474193,0.035178,0.077374,-7.231840,-0.000109,0.000945,0.012954
1769546477.489088,0.055026,0.078923,-6.286331,0.000884,0.000910,0.005069
1769546477.489235,0.037027,0.045279,-5.695670,0.001890,0.000788,0.000173
1769546477.489309,0.048418,0.097218,-7.849506,-0.000175,0.000636,0.018091
1769546477.504344,0.018882,0.075154,-6.396182,0.001014,0.000591,0.005857
1769546477.504483,0.031788,0.052071,-4.845411,0.002683,-0.000693,-0.006489
1769546477.504573,0.051782,0.067017,-7.699279,0.000638,0.000290,0.016894
1769546477.520307,0.025873,0.068173,-6.644449,0.001224,0.000433,0.008927
1769546477.520480,0.029013,0.102880,-5.295584,0.001932,0.000585,-0.002501
1769546477.520593,0.052374,0.030805,-7.011162,0.001270,-0.000748,0.012456
1769546477.535911,0.020106,0.083563,-7.142570,0.001076,0.000431,0.013144
1769546477.536054,0.017698,0.083904,-6.188965,0.001780,0.000824,0.005409
1769546477.536143,0.049828,0.074325,-5.552725,0.002656,0.000020,0.000042
1769546477.550901,0.027358,0.077534,-7.784021,0.000707,0.000582,0.018582
1769546477.551042,0.030121,0.069055,-6.334414,0.002080,0.000726,0.006430
1769546477.551116,0.062784,0.078658,-4.793317,0.003641,0.000172,-0.006661
1769546477.566395,0.026511,0.072319,-7.722553,0.001818,0.000859,0.017235
1769546477.566529,0.021757,0.090927,-6.640514,0.002786,0.000768,0.008707
1769546477.566617,0.024814,0.100221,-5.322933,0.004200,0.001515,-0.002482
1769546477.581651,0.057646,0.029390,-6.949488,0.003634,0.000246,0.011445
1769546477.581797,0.047343,0.054778,-7.158027,0.003693,0.000909,0.013295
1769546477.581882,0.027300,0.091724,-6.219214,0.004182,0.001250,0.005232
1769546477.597592,0.031276,0.071659,-5.647770,0.005146,0.000831,0.000051
1769546477.597756,0.021989,0.071574,-7.769508,0.003335,0.000768,0.018229
1769546477.597829,0.029380,0.068851,-6.356941,0.004526,0.000971,0.006086
1769546477.613591,0.042909,0.075409,-4.717411,0.005608,0.000390,-0.006976
1769546477.613730,0.024503,0.067945,-7.662399,0.003340,0.000915,0.016564
1769546477.613805,0.033853,0.080520,-6.573021,0.004055,0.001073,0.008130
1769546477.613873,0.040801,0.091655,-5.347755,0.005218,0.000918,-0.002250
1769546477.628958,0.051765,0.038483,-6.860493,0.004722,0.000377,0.010589
1769546477.629124,0.037122,0.074330,-7.124530,0.004633,0.000684,0.013120
1769546477.629206,0.029745,0.072661,-6.114032,0.005671,0.000595,0.005219
1769546477.644717,0.015803,0.098879,-5.474804,0.006565,0.000396,-0.000313
1769546477.645032,0.011204,0.081716,-7.642519,0.005351,0.000348,0.018141
1769546477.645145,0.017935,0.064194,-6.217548,0.006842,0.000570,0.006015
1769546477.660050,0.043553,0.081094,-4.596430,0.008277,0.000423,-0.007163
1769546477.660229,0.029844,0.060749,-7.578267,0.006192,0.000523,0.017260
1769546477.660321,0.032565,0.072505,-6.527152,0.006965,0.000925,0.008731
1769546477.675627,0.027309,0.078395,-5.325239,0.007940,0.001218,-0.001435
1769546477.675786,0.041387,0.065789,-6.737750,0.007421,0.000871,0.010176
1769546477.675865,0.032701,0.062718,-7.071702,0.007346,0.000776,0.013238
1769546477.691589,0.024499,0.078083,-6.150771,0.007967,0.000770,0.005673
1769546477.691785,0.019992,0.086322,-5.559705,0.008370,0.000663,0.000260
1769546477.691860,0.035083,0.078590,-7.700084,0.007116,0.000777,0.018734
1769546477.707127,0.029902,0.084250,-6.223085,0.008177,0.000607,0.006588
1769546477.707325,0.039389,0.053909,-4.465443,0.010118,0.000413,-0.007667
1769546477.707396,0.034861,0.068158,-7.466090,0.008512,0.000829,0.017163
1769546477.722721,0.021878,0.078836,-6.443939,0.009514,0.000815,0.008731
1769546477.722934,0.022258,0.058256,-5.262284,0.011302,0.001141,-0.001383
1769546477.723006,0.034963,0.069582,-6.714357,0.010243,0.001153,0.009983
1769546477.738333,0.033918,0.068959,-7.024420,0.009639,0.000574,0.012665
1769546477.738449,0.027410,0.059430,-6.126591,0.010565,0.000502,0.005203
1769546477.738523,0.057523,0.070369,-5.540179,0.011858,0.000226,0.000147
1769546477.738585,0.031395,0.065935,-7.687339,0.011002,0.000448,0.018066
1769546477.754365,0.003018,0.060776,-6.246869,0.012417,0.000244,0.006300
1769546477.754504,0.033811,0.065974,-4.647882,0.014288,0.001120,-0.007378
1769546477.754573,0.044003,0.056347,-7.514600,0.012173,0.000181,0.016743
1769546477.769631,0.012270,0.067089,-6.564448,0.012349,0.001149,0.008935
1769546477.769787,0.031888,0.091432,-5.397511,0.012620,0.000857,-0.000813
1769546477.769874,0.031952,0.076665,-6.694171,0.011565,0.000676,0.009818
1769546477.784942,-0.000622,0.066166,-7.030329,0.011293,0.000480,0.012883
1769546477.785077,0.043518,0.081481,-6.136171,0.011967,0.000464,0.005546
1769546477.785147,0.048406,0.066473,-5.561718,0.012620,0.000198,-0.000024
1769546477.800090,0.011997,0.086125,-7.799870,0.010864,0.000298,0.018453
1769546477.800215,0.029364,0.065875,-6.407134,0.012131,-0.000100,0.006956
1769546477.800286,0.028857,0.142769,-4.833157,0.013342,0.001645,-0.006676
1769546477.816104,0.026875,0.065715,-7.685366,0.012119,0.000667,0.017737
1769546477.816254,0.037343,0.111324,-6.696066,0.013071,0.001278,0.009385
1769546477.816339,0.015042,0.080365,-5.426289,0.014288,0.000693,-0.000863
1769546477.831969,0.034468,0.078311,-6.830175,0.013987,0.000552,0.010405
1769546477.832111,0.027422,0.056209,-7.059637,0.014406,0.000472,0.013000
1769546477.832246,0.025561,0.068882,-6.243319,0.015187,0.000501,0.005927
1769546477.847469,0.037358,0.036253,-5.498727,0.016483,-0.000049,-0.000286
1769546477.847624,0.026812,0.063652,-7.795870,0.014038,0.000233,0.018691
1769546477.847694,0.041046,0.067582,-6.318177,0.014931,0.000311,0.006805
1769546477.862935,0.002771,0.115494,-4.969671,0.015153,0.001763,-0.005825
1769546477.863113,0.037885,0.088934,-7.605049,0.013593,0.000197,0.016756
1769546477.863210,0.009848,0.099224,-6.798000,0.013376,0.000837,0.009651
1769546477.863277,0.025223,0.109448,-5.449356,0.014219,0.000667,-0.001138
1769546477.878947,0.042524,0.068838,-6.804912,0.014126,0.000107,0.009974
1769546477.879088,0.016096,0.061335,-6.989844,0.014558,0.000365,0.012346
1769546477.879176,0.031859,0.095920,-6.111842,0.015324,0.000264,0.005445
1769546477.895064,0.041437,0.048109,-5.343689,0.016939,-0.000302,-0.000671
1769546477.895200,0.020049,0.078166,-7.646629,0.015335,0.000292,0.018431
1769546477.895282,0.031223,0.039391,-6.190809,0.017044,0.000605,0.006675
1769546477.910265,0.002421,0.154308,-4.917165,0.017425,0.002308,-0.004803
1769546477.910415,0.011430,0.052353,-7.469747,0.016302,0.000680,0.016855
1769546477.910493,0.020869,0.079193,-6.569135,0.017095,0.001014,0.009754
1769546477.926188,0.030742,0.061025,-5.326015,0.018295,0.001103,-0.000415
1769546477.926327,0.045717,0.053123,-6.600597,0.018247,0.000379,0.010248
1769546477.926394,0.021887,0.046955,-6.857955,0.018123,0.000756,0.012922
1769546477.941694,0.030326,0.080461,-5.988629,0.018289,0.000645,0.006175
1769546477.941866,0.028622,0.063407,-5.224156,0.018540,0.000020,-0.000113
1769546477.941957,0.024360,0.090313,-7.461539,0.016238,0.000234,0.019063
1769546477.957023,0.016060,0.073116,-5.957462,0.016696,0.000284,0.006666
1769546477.957177,-0.010582,0.148364,-4.877645,0.016736,0.001089,-0.002874
1769546477.957313,0.031382,0.067287,-7.218158,0.016099,0.000274,0.016861
1769546477.971863,0.038509,0.090634,-6.431789,0.017149,0.000412,0.010467
1769546477.971997,0.010580,0.049652,-5.149441,0.018610,0.000057,-0.000628
1769546477.972084,0.038882,0.065379,-6.450471,0.018077,0.000066,0.009890
1769546477.987289,0.020876,0.065281,-6.754430,0.018130,0.000300,0.012885
1769546477.987421,0.022912,0.079611,-5.871767,0.019322,-0.000040,0.006150
1769546477.987507,0.040731,0.057783,-5.033609,0.020536,-0.000301,-0.000942
1769546478.003285,0.021459,0.055822,-7.401207,0.019420,-0.000363,0.018716
1769546478.003421,0.024810,0.044837,-5.913449,0.020881,-0.000315,0.006366
1769546478.003504,0.005869,0.078547,-4.877221,0.021469,-0.000061,-0.002603
1769546478.018458,0.032226,0.054895,-7.161312,0.020435,-0.000193,0.016412
1769546478.018597,0.002774,0.044333,-6.371831,0.020963,0.000144,0.010133
1769546478.018667,0.035148,0.033710,-4.987538,0.021432,-0.000654,-0.001231
1769546478.018729,0.053563,0.055124,-6.408798,0.019782,-0.000069,0.010184
1769546478.034135,0.022978,0.068344,-6.701046,0.019127,0.000852,0.012816
1769546478.034274,0.042267,0.090677,-5.852916,0.019534,0.000906,0.005734
1769546478.034364,0.028148,0.064589,-5.023668,0.020516,0.000504,-0.001161
1769546478.050122,0.020664,0.084739,-7.427870,0.018612,0.000669,0.019027
1769546478.050257,0.035273,0.058781,-5.873026,0.019984,0.000664,0.006723
1769546478.050348,0.044900,0.077198,-4.722035,0.021226,0.000647,-0.002493
1769546478.066396,0.038477,0.070875,-7.001034,0.020071,0.000794,0.016364
1769546478.066544,0.022905,0.075857,-6.299245,0.020590,0.000761,0.010535
1769546478.066634,0.030371,0.057770,-4.798480,0.021946,-0.000678,-0.001030
1769546478.081961,0.035384,0.058809,-6.212248,0.021855,0.000471,0.010427
1769546478.082149,0.028238,0.073403,-6.559106,0.022262,0.000562,0.013371
1769546478.082239,0.017410,0.023691,-5.703346,0.023692,0.000419,0.006208
1769546478.098090,0.054497,0.068111,-4.859955,0.024337,0.000232,-0.001203
1769546478.098248,0.003024,0.042972,-7.307496,0.022163,-0.000262,0.018719
1769546478.098339,0.011400,0.075342,-5.796416,0.023007,-0.000146,0.006301
1769546478.113298,0.038230,0.040629,-4.719157,0.024003,-0.000946,-0.002552
1769546478.113442,0.041763,0.051419,-7.045171,0.022183,-0.000178,0.016751
1769546478.113557,0.022676,0.078144,-6.271239,0.022105,-0.000070,0.010603
1769546478.113636,0.043313,0.042582,-4.642505,0.023516,-0.001068,-0.002541
1769546478.129064,0.021193,0.086994,-6.238430,0.022271,-0.000482,0.010124
1769546478.129230,0.015015,0.065362,-6.580176,0.022363,-0.000122,0.013180
1769546478.129325,0.010741,0.066256,-5.749154,0.023031,-0.000295,0.006082
1769546478.145043,0.031752,0.073086,-4.910994,0.023476,-0.000519,-0.001222
1769546478.145209,0.040454,0.071905,-7.313350,0.021762,-0.000434,0.018617
1769546478.145279,0.016244,0.059883,-5.848797,0.023525,0.000134,0.006707
1769546478.160201,0.047591,0.053097,-4.645609,0.025615,-0.000157,-0.003171
1769546478.160337,0.035066,0.056625,-7.047131,0.024462,0.000437,0.016569
1769546478.160408,0.028052,0.050963,-6.288925,0.025409,0.000762,0.010925
1769546478.175807,0.058287,0.032145,-4.621888,0.026731,0.000021,-0.002752
1769546478.175946,0.040881,0.071026,-6.219302,0.026068,0.000783,0.010069
