timestamp,tension (N)
1769546179.949683,-9.560000
1769546179.952595,-9.580000
1769546179.955909,-9.580000
1769546179.958949,-9.580000
1769546179.961849,-9.600000
1769546179.965017,-9.600000
1769546179.967962,-9.620000
1769546179.970923,-9.620000
1769546179.973862,-9.620000
1769546179.976818,-9.620000
1769546179.979717,-9.620000
1769546179.982757,-9.620000
1769546179.985733,-9.620000
1769546179.988731,-9.640000
1769546179.991674,-9.640000
1769546179.994700,-9.640000
1769546179.997665,-9.640000
1769546180.000683,-9.640000
1769546180.003564,-9.640000
1769546180.006629,-9.660000
1769546180.009726,-9.660000
1769546180.012844,-9.680000
1769546180.015842,-9.680000
1769546180.018870,-9.680000
1769546180.021745,-9.680000
1769546180.024712,-9.700000
1769546180.027744,-9.700000
1769546180.030771,-9.700000
1769546180.033920,-9.700000
1769546180.037018,-9.700000
1769546180.039908,-9.700000
1769546180.042764,-9.700000
1769546180.045840,-9.700000
1769546180.048807,-9.700000
1769546180.051720,-9.700000
1769546180.054629,-9.700000
1769546180.057590,-9.700000
1769546180.060888,-9.720000
1769546180.064242,-9.720000
1769546180.069415,-9.720000
1769546180.072511,-9.740000
1769546180.075497,-9.740000
1769546180.078651,-9.740000
1769546180.081889,-9.740000
1769546180.085430,-9.740000
1769546180.088779,-9.740000
1769546180.092094,-9.720000
1769546180.095330,-9.720000
1769546180.098559,-9.720000
1769546180.101844,-9.720000
1769546180.104905,-9.720000
1769546180.107831,-9.720000
1769546180.111026,-9.720000
1769546180.113959,-9.740000
1769546180.116961,-9.740000
1769546180.120219,-9.740000
1769546180.123213,-9.760000
1769546180.126195,-9.760000
1769546180.129492,-9.760000
1769546180.132459,-9.780000
1769546180.135334,-9.800000
1769546180.138242,-9.800000
1769546180.141182,-9.800000
1769546180.144247,-9.820000
1769546180.147243,-9.840000
1769546180.150178,-9.840000
1769546180.153075,-9.840000
1769546180.156092,-9.840000
1769546180.159073,-9.860000
1769546180.162022,-9.860000
1769546180.164971,-9.860000
1769546180.168074,-9.860000
1769546180.170969,-9.880000
1769546180.173849,-9.880000
1769546180.176797,-9.900000
1769546180.180002,-10.140000
1769546180.183186,-10.220000
1769546180.186367,-10.240000
1769546180.189489,-10.240000
1769546180.192675,-10.240000
1769546180.195811,-10.220000
1769546180.198638,-10.000000
