timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1769546272.978792,0.014065,0.126967,-9.583725,-0.001480,-0.030875,-0.006897
1769546272.978868,0.009206,0.133613,-11.843612,-0.003029,-0.029805,0.013081
1769546272.994698,-0.026566,0.116610,-11.145688,-0.002803,-0.030846,0.006798
1769546272.994869,-0.015239,0.178163,-9.206058,-0.001891,-0.029416,-0.009642
1769546272.994969,0.034833,0.132975,-11.189284,-0.002794,-0.026916,0.005634
1769546273.010014,0.069926,0.141193,-11.459778,-0.003410,-0.024233,0.007926
1769546273.010201,0.038883,0.130900,-10.477530,-0.003497,-0.025267,0.000078
1769546273.010328,-0.009900,0.161397,-9.706251,-0.002812,-0.029116,-0.006419
1769546273.025524,-0.027027,0.103244,-11.920013,-0.002573,-0.027970,0.012419
1769546273.025738,0.026315,0.118977,-10.511491,-0.001755,-0.026979,0.001848
1769546273.025936,0.019705,0.110116,-9.396785,-0.002180,-0.024886,-0.007319
1769546273.041277,0.032468,0.141218,-11.788377,-0.004739,-0.024296,0.012354
1769546273.041436,0.055385,0.107816,-11.076523,-0.002648,-0.023222,0.005965
1769546273.041539,0.020624,0.181264,-9.273421,-0.002665,-0.021044,-0.009592
1769546273.057331,0.007578,0.164466,-11.056018,-0.005167,-0.022641,0.004606
1769546273.057471,-0.006219,0.178272,-11.456536,-0.005982,-0.022606,0.008563
1769546273.057613,0.028519,0.157563,-10.451166,-0.004099,-0.021737,0.001767
1769546273.073055,0.016266,0.113341,-9.728276,-0.003970,-0.019797,-0.004230
1769546273.073179,0.069207,0.159825,-11.896145,-0.004596,-0.016789,0.014135
1769546273.073265,0.102919,0.119743,-10.457528,-0.003688,-0.013864,0.001961
1769546273.073331,0.121128,0.136443,-9.314552,-0.003032,-0.013575,-0.007352
1769546273.088513,0.049394,0.129809,-11.663249,-0.005345,-0.015376,0.011976
1769546273.088658,0.024234,0.168194,-10.980027,-0.005095,-0.016740,0.006173
1769546273.088743,0.001348,0.202464,-9.297699,-0.004121,-0.013226,-0.008964
1769546273.104365,0.060424,0.160387,-11.052620,-0.006438,-0.016028,0.005337
1769546273.104525,0.015419,0.183970,-11.372498,-0.006053,-0.012936,0.010197
1769546273.104602,0.070828,0.159054,-10.362152,-0.004387,-0.011310,0.002257
1769546273.120403,0.100357,0.096516,-9.519114,-0.003834,-0.010946,-0.004968
1769546273.120547,0.070228,0.142845,-11.773863,-0.004884,-0.010214,0.013666
1769546273.120623,0.043354,0.144672,-10.265864,-0.003816,-0.009811,0.001195
1769546273.135851,0.088755,0.106533,-9.077174,-0.001986,-0.010052,-0.008998
1769546273.136035,0.084219,0.111988,-11.486121,-0.002987,-0.008579,0.009994
1769546273.136142,0.055476,0.120352,-10.797844,-0.003869,-0.006880,0.005704
1769546273.151615,0.076556,0.241832,-9.318423,-0.004139,-0.002297,-0.007058
1769546273.151746,0.135828,0.109740,-10.856568,-0.004230,-0.002587,0.006638
1769546273.151818,0.108455,0.134329,-11.329395,-0.003679,-0.000090,0.010506
1769546273.166898,0.130812,0.110320,-10.257623,-0.002856,0.000833,0.001593
1769546273.167033,0.162274,0.138400,-9.355354,-0.002129,0.000119,-0.005672
1769546273.167100,0.094869,0.094532,-11.637373,-0.004019,-0.000621,0.012742
1769546273.182445,0.118399,0.111965,-10.192197,-0.002733,0.000478,0.000857
1769546273.182610,0.132116,0.126540,-9.012762,-0.001867,0.001187,-0.009117
1769546273.182693,0.107891,0.118876,-11.446680,-0.003752,0.000801,0.011095
1769546273.182769,0.123715,0.113320,-10.682962,-0.003427,0.001150,0.006737
1769546273.198399,0.054656,0.213556,-9.276908,-0.003641,0.002968,-0.005307
1769546273.198572,0.094687,0.113454,-10.585015,-0.003724,0.000522,0.006624
1769546273.198682,0.088278,0.138627,-11.220719,-0.005059,0.002253,0.010674
1769546273.214002,0.111229,0.166316,-10.107443,-0.005020,0.001425,0.001343
1769546273.214188,0.072499,0.117382,-9.316919,-0.004610,0.000176,-0.006012
1769546273.214276,0.112707,0.125598,-11.556165,-0.005133,0.003126,0.013005
1769546273.229553,0.118579,0.103069,-10.153140,-0.003319,0.005418,0.001838
1769546273.229689,0.127933,0.148819,-8.955336,-0.002959,0.006357,-0.007633
1769546273.229777,0.100516,0.141998,-11.347021,-0.005068,0.006368,0.012742
1769546273.244722,0.120671,0.151010,-10.687022,-0.004892,0.006617,0.007429
1769546273.244905,0.063513,0.156682,-9.391775,-0.003636,0.010367,-0.003863
1769546273.245012,0.164068,0.125498,-10.582347,-0.003768,0.009823,0.006444
1769546273.260800,0.153324,0.138083,-11.179981,-0.004682,0.011868,0.010301
1769546273.260988,0.152753,0.143133,-10.067959,-0.004237,0.010956,0.000660
1769546273.261096,0.115290,0.100484,-9.132745,-0.003288,0.008867,-0.006902
1769546273.276258,0.146960,0.145500,-11.483507,-0.004276,0.010280,0.012875
1769546273.276406,0.133102,0.112066,-10.090245,-0.002058,0.010529,0.002204
1769546273.276506,0.120920,0.103217,-8.952197,-0.000265,0.008586,-0.006798
1769546273.291544,0.077260,0.106805,-11.303984,-0.002227,0.007436,0.012255
1769546273.291721,0.097905,0.146015,-10.628431,-0.002854,0.008163,0.006487
1769546273.291809,0.073837,0.158618,-9.433162,-0.002670,0.009847,-0.004779
1769546273.307546,0.117827,0.113709,-10.464844,-0.001800,0.006874,0.004651
1769546273.307690,0.048588,0.108989,-11.160726,-0.002609,0.005811,0.010017
1769546273.307772,0.066791,0.106475,-10.037486,-0.001994,0.005238,0.001155
1769546273.307853,0.110773,0.076641,-9.074343,-0.001088,0.004891,-0.006466
1769546273.323433,0.055210,0.129896,-11.489652,-0.003529,0.006717,0.014077
1769546273.323579,0.099747,0.132064,-10.065016,-0.002898,0.007952,0.002744
1769546273.323673,0.102287,0.094719,-8.891227,-0.001248,0.007132,-0.006843
1769546273.338998,0.062877,0.150391,-11.264110,-0.003289,0.007734,0.012673
1769546273.339131,0.075296,0.108113,-10.527216,-0.002129,0.009543,0.006566
1769546273.339220,0.130978,0.131477,-9.405267,-0.001225,0.010702,-0.003576
1769546273.354126,0.120498,0.076030,-10.350124,-0.002537,0.009131,0.004809
1769546273.354273,0.067008,0.178309,-11.088429,-0.005436,0.008258,0.011263
1769546273.354355,0.090304,0.129307,-9.973623,-0.004883,0.008555,0.002489
1769546273.370108,0.135043,0.135357,-8.895092,-0.003146,0.007483,-0.005962
1769546273.370260,0.060447,0.093082,-11.450712,-0.003838,0.007874,0.014540
1769546273.370357,0.080643,0.145996,-9.935155,-0.004042,0.005608,0.002665
1769546273.385848,0.049405,0.132932,-8.807866,-0.004372,0.004408,-0.007545
1769546273.386002,0.020104,0.180215,-11.159971,-0.006261,0.002744,0.011852
1769546273.386093,0.013157,0.117320,-10.482376,-0.004836,0.002221,0.005903
1769546273.400391,0.031473,0.151044,-9.303721,-0.003718,0.000773,-0.003882
1769546273.400543,-0.009741,0.097662,-10.228744,-0.004162,-0.000749,0.004619
1769546273.400625,-0.008485,0.150595,-10.980742,-0.004840,-0.000198,0.011379
1769546273.415410,0.025824,0.103180,-9.837948,-0.003259,0.001129,0.002404
1769546273.415925,0.064482,0.137306,-8.758841,-0.002432,0.001153,-0.006902
1769546273.416056,-0.033178,0.099880,-11.322017,-0.003401,0.002001,0.013928
1769546273.431179,0.044005,0.119489,-9.796908,-0.001649,0.002539,0.001240
1769546273.431325,0.014471,0.100326,-8.583715,-0.000891,0.003144,-0.008739
1769546273.431414,0.027858,0.132987,-11.041850,-0.002774,0.005165,0.011834
1769546273.447213,0.046715,0.089690,-10.303985,-0.001872,0.006650,0.006660
1769546273.447369,0.074072,0.120567,-9.108124,-0.001492,0.006466,-0.002782
1769546273.447461,0.042054,0.081435,-9.933529,-0.002027,0.006504,0.005069
1769546273.463177,0.042596,0.147150,-10.743806,-0.002161,0.006904,0.012224
1769546273.463511,0.030960,0.090007,-9.600127,0.000380,0.006366,0.002538
1769546273.463636,0.067311,0.045249,-8.392603,0.001467,0.006147,-0.007693
1769546273.463711,0.016600,0.109267,-11.050814,-0.002080,0.006196,0.013765
1769546273.478674,-0.006327,0.149286,-9.629683,-0.001391,0.004639,0.002005
1769546273.478816,-0.036559,0.105589,-8.414540,0.000166,0.004004,-0.008105
1769546273.478892,-0.005922,0.099273,-10.818112,-0.001692,0.004745,0.012551
1769546273.494876,-0.005372,0.120847,-10.135222,-0.002359,0.005197,0.007674
1769546273.495038,-0.006828,0.120435,-8.965413,-0.002375,0.005732,-0.001828
1769546273.495149,0.022238,0.120070,-9.812476,-0.003125,0.007223,0.004888
1769546273.510554,0.005048,0.138130,-10.669946,-0.003880,0.008790,0.011258
1769546273.510682,0.014168,0.129297,-9.533210,-0.001990,0.009389,0.001480
1769546273.510800,0.009266,0.087738,-8.326584,-0.000671,0.009129,-0.008570
1769546273.526079,-0.001334,0.128022,-10.989300,-0.002853,0.010667,0.013795
1769546273.526214,0.016985,0.115072,-9.543085,-0.002110,0.013795,0.001902
1769546273.526299,0.051655,0.136924,-8.417798,-0.001644,0.016893,-0.007602
1769546273.541459,0.068834,0.109408,-10.731409,-0.003372,0.018670,0.012216
1769546273.541579,0.083589,0.177310,-10.031035,-0.004231,0.021578,0.006711
1769546273.541646,0.091566,0.127248,-8.942432,-0.002847,0.022209,-0.003065
1769546273.557520,0.091706,0.114513,-9.774190,-0.001551,0.022288,0.003568
1769546273.557655,0.044233,0.095968,-10.662513,-0.002010,0.021547,0.010105
1769546273.557742,0.047375,0.137870,-9.541875,-0.001513,0.021491,0.000771
1769546273.573329,0.045649,0.103832,-8.264313,-0.000386,0.021338,-0.009793
1769546273.573479,0.037872,0.136488,-11.077335,-0.001866,0.023178,0.013897
1769546273.573555,0.055302,0.089793,-9.667798,0.000053,0.024970,0.002693
1769546273.573622,0.082549,0.124774,-8.490813,0.000536,0.025638,-0.006648
1769546273.588821,0.041041,0.092961,-10.808307,-0.001482,0.025139,0.012968
1769546273.588981,0.047622,0.137956,-10.164422,-0.001640,0.025752,0.006812
1769546273.589072,0.068720,0.113705,-8.999465,-0.000528,0.028490,-0.002732
1769546273.604061,0.046778,0.133949,-9.828334,-0.000115,0.030146,0.003891
1769546273.604210,0.081132,0.105974,-10.664556,-0.000675,0.032699,0.011280
1769546273.604299,0.136728,0.125218,-9.511941,-0.000178,0.035870,0.002354
1769546273.619991,0.126632,0.083396,-8.186450,0.000774,0.037191,-0.007940
1769546273.620136,0.100981,0.137708,-10.958701,-0.001889,0.038819,0.015809
1769546273.620210,0.127910,0.119809,-9.470574,-0.000661,0.040562,0.003695
1769546273.635515,0.134042,0.150703,-8.410204,-0.000385,0.042124,-0.005779
1769546273.635669,0.141855,0.090107,-10.545109,-0.001938,0.041515,0.011880
1769546273.635757,0.147650,0.123950,-10.015100,-0.001253,0.044416,0.006220
1769546273.650938,0.125161,0.108676,-8.848176,-0.000703,0.044423,-0.003754
1769546273.651096,0.128744,0.148946,-9.671973,-0.002173,0.045100,0.003306
1769546273.651185,0.106401,0.139174,-10.572594,-0.003463,0.044946,0.011309
1769546273.666932,0.115012,0.147861,-9.450463,-0.002079,0.045820,0.002245
1769546273.667106,0.137775,0.079425,-8.155214,0.000292,0.047488,-0.008439
1769546273.667216,0.154010,0.152605,-10.878822,-0.002570,0.049791,0.014296
1769546273.682260,0.143231,0.108974,-9.409642,-0.002281,0.050020,0.001651
1769546273.682425,0.151516,0.165873,-8.267436,-0.001735,0.051548,-0.008519
1769546273.682544,0.123740,0.091709,-10.500685,-0.002720,0.049638,0.010233
1769546273.682623,0.111452,0.157060,-9.903063,-0.002590,0.049335,0.005531
1769546273.697812,0.125279,0.089736,-8.660397,-0.001449,0.049566,-0.003568
1769546273.697982,0.097381,0.180497,-9.492113,-0.002993,0.050696,0.003702
1769546273.698090,0.096686,0.143808,-10.413413,-0.003913,0.053144,0.012054
1769546273.713051,0.151131,0.151210,-9.223273,-0.002695,0.054680,0.002712
1769546273.713228,0.176299,0.126389,-7.755281,-0.000807,0.055498,-0.009179
1769546273.713314,0.149945,0.102351,-10.620144,-0.002750,0.058038,0.014260
1769546273.728638,0.173920,0.117171,-9.143825,-0.001058,0.058400,0.002491
1769546273.728807,0.165315,0.115467,-8.035557,-0.000366,0.059411,-0.006673
1769546273.728929,0.165642,0.113460,-10.159092,-0.001715,0.058140,0.011794
1769546273.743706,0.129073,0.109107,-9.662380,-0.002134,0.058258,0.008038
1769546273.743883,0.162824,0.141166,-8.437449,-0.001581,0.057268,-0.002066
1769546273.743973,0.079821,0.125616,-9.428750,-0.001398,0.058901,0.005242
1769546273.759636,0.139147,0.147030,-10.212242,-0.001697,0.059384,0.012113
1769546273.759845,0.166011,0.104661,-9.070805,-0.000641,0.061646,0.002713
1769546273.759952,0.213142,0.129995,-7.581312,0.000156,0.061466,-0.010192
1769546273.775003,0.140098,0.115046,-10.541301,-0.001929,0.061292,0.014193
1769546273.775195,0.109148,0.125163,-9.107622,-0.000262,0.057602,0.002450
1769546273.775302,0.095712,0.111861,-7.878830,0.000609,0.057256,-0.007446
1769546273.790025,0.104928,0.100882,-10.072382,-0.000737,0.055670,0.011761
1769546273.790193,0.002462,0.097806,-9.639410,-0.001340,0.051741,0.007297
1769546273.790263,0.095444,0.156440,-8.406859,-0.002309,0.058066,-0.002752
1769546273.805305,0.183175,0.135390,-9.183355,-0.002661,0.064295,0.003506
1769546273.805487,0.199443,0.118617,-10.074824,-0.002449,0.064105,0.010791
1769546273.805567,0.147233,0.128084,-8.982735,-0.002765,0.060686,0.001935
1769546273.820824,0.019128,0.158185,-7.629455,-0.002669,0.055964,-0.009139
1769546273.820992,0.092490,0.130629,-10.415198,-0.004414,0.058470,0.015164
1769546273.821063,0.142334,0.129871,-8.963451,-0.002479,0.059938,0.003293
1769546273.836339,0.061032,0.118180,-7.818469,-0.001940,0.058191,-0.006810
1769546273.836519,0.119978,0.166659,-9.829828,-0.005494,0.059555,0.011286
1769546273.836636,0.118528,0.147834,-9.336292,-0.004737,0.060730,0.007288
1769546273.851556,0.143892,0.124157,-8.118286,-0.002182,0.062544,-0.003140
1769546273.851720,0.113223,0.118675,-9.077899,-0.002324,0.061063,0.004004
1769546273.851807,0.086155,0.132060,-9.894651,-0.004276,0.056333,0.011301
1769546273.866788,0.013052,0.175939,-8.807225,-0.005745,0.055949,0.003187
1769546273.866942,0.064921,0.141145,-7.229280,-0.002895,0.057268,-0.009511
1769546273.867028,0.127932,0.137247,-10.173832,-0.002450,0.059538,0.014667
1769546273.867100,0.067436,0.075608,-8.728856,-0.001327,0.056033,0.002519
1769546273.882313,0.006378,0.126492,-7.590256,-0.000973,0.053259,-0.006740
1769546273.882466,0.007311,0.128384,-9.659675,-0.003177,0.054466,0.010708
1769546273.882547,0.083874,0.139344,-9.123577,-0.002221,0.057572,0.006385
1769546273.898051,0.081268,0.076175,-7.936734,0.000482,0.057600,-0.003347
1769546273.898206,0.046152,0.128009,-8.871424,-0.001123,0.056228,0.004811
1769546273.898308,-0.009985,0.129314,-9.740417,-0.003431,0.055056,0.013154
1769546273.913324,0.040976,0.155259,-8.597990,-0.003021,0.057300,0.003976
1769546273.913476,0.060011,0.131248,-7.048591,-0.000182,0.058402,-0.009608
1769546273.913583,0.117401,0.099242,-9.944218,-0.000849,0.061607,0.014944
1769546273.928520,0.058492,0.108017,-8.500064,-0.001978,0.059175,0.003388
1769546273.928664,0.015306,0.180319,-7.350210,-0.002756,0.056884,-0.005596
1769546273.928763,-0.007013,0.141874,-9.488198,-0.002388,0.057350,0.011753
1769546273.943476,0.050081,0.098575,-8.939004,-0.000495,0.058305,0.007537
1769546273.943621,0.111553,0.079324,-7.694006,-0.000059,0.062122,-0.001819
1769546273.943700,0.024737,0.158468,-8.643110,-0.003081,0.059626,0.005968
1769546273.958943,0.046543,0.157031,-9.479359,-0.005344,0.060633,0.012788
1769546273.959113,0.096667,0.128278,-8.369312,-0.002646,0.061984,0.003129
1769546273.959219,0.050597,0.111146,-6.860309,0.001243,0.061098,-0.010322
1769546273.974137,-0.004289,0.101593,-9.873663,-0.002490,0.059496,0.015124
1769546273.974301,0.016732,0.134991,-8.343464,-0.003120,0.058364,0.002864
1769546273.974392,-0.040883,0.164640,-7.238438,-0.003582,0.057037,-0.006761
1769546273.989644,0.003155,0.128022,-9.433589,-0.003215,0.061015,0.011026
1769546273.989806,0.080289,0.057374,-8.843882,-0.000320,0.064840,0.006719
1769546273.989965,0.056089,0.137931,-7.627699,-0.002217,0.064406,-0.002887
1769546274.005248,0.006915,0.183279,-8.563228,-0.005607,0.065068,0.004611
1769546274.005407,0.053677,0.135051,-9.400922,-0.003801,0.064314,0.011702
1769546274.005486,0.011261,0.101185,-8.343661,-0.002910,0.066286,0.002778
1769546274.021115,0.037467,0.172570,-6.763251,-0.002239,0.067738,-0.009745
1769546274.021296,0.043961,0.101182,-9.686594,-0.004761,0.069855,0.014961
1769546274.021397,0.070196,0.199653,-8.251642,-0.004898,0.071420,0.002969
1769546274.036587,0.078328,0.129210,-7.043877,-0.002340,0.074988,-0.006587
1769546274.036741,0.132759,0.141574,-9.270288,-0.003019,0.076489,0.011845
1769546274.036834,0.086436,0.105107,-8.772514,-0.003876,0.075981,0.007599
1769546274.052227,0.057833,0.176322,-7.467384,-0.003528,0.074073,-0.003240
1769546274.052413,0.048560,0.123364,-8.462268,-0.003367,0.075845,0.004427
1769546274.052587,0.156405,0.144423,-9.294362,-0.002295,0.079170,0.012389
1769546274.052716,0.061702,0.093986,-8.232098,-0.000785,0.079851,0.003328
1769546274.067514,0.080812,0.157900,-6.799606,-0.001780,0.080565,-0.009118
1769546274.067696,0.105845,0.134333,-9.607253,-0.004041,0.080756,0.014494
1769546274.067784,0.070157,0.175566,-8.242457,-0.001923,0.082255,0.002780
1769546274.082995,0.083231,0.080754,-7.063476,0.001099,0.082932,-0.006260
1769546274.083150,0.079333,0.133650,-9.249729,-0.000928,0.083322,0.011725
1769546274.083275,0.026818,0.131703,-8.669656,-0.002302,0.081800,0.007257
1769546274.098988,0.087700,0.116309,-7.400453,-0.000188,0.082627,-0.003731
1769546274.099130,0.102389,0.082455,-8.403003,0.000786,0.085154,0.004168
1769546274.099206,0.095929,0.099126,-9.238084,-0.000911,0.089965,0.012306
1769546274.115052,0.173442,0.139601,-8.050003,-0.001122,0.091197,0.003245
1769546274.115193,0.048182,0.207760,-6.783101,-0.001623,0.090628,-0.008277
1769546274.115274,0.093646,0.150028,-9.583561,-0.002615,0.090922,0.015336
1769546274.130205,0.127737,0.102052,-8.193860,0.000174,0.094595,0.003772
1769546274.130371,0.095654,0.128616,-7.018724,-0.000148,0.090997,-0.006577
1769546274.130475,0.056401,0.151722,-9.218624,-0.003579,0.092333,0.011693
1769546274.145721,0.092992,0.134927,-8.599487,-0.002581,0.093257,0.006863
1769546274.145906,0.128136,0.145198,-7.468600,-0.001052,0.096791,-0.003465
1769546274.146004,0.156646,0.069040,-8.523664,0.000275,0.101353,0.004808
1769546274.161182,0.138397,0.119396,-9.414286,-0.001710,0.102114,0.011620
1769546274.161618,0.123685,0.184037,-8.457754,-0.003834,0.102662,0.002667
1769546274.161961,0.125190,0.258296,-7.316659,-0.002526,0.108664,-0.008456
1769546274.176620,0.259597,0.113238,-9.987325,-0.001757,0.109375,0.013986
1769546274.177054,0.331021,0.123521,-8.673129,-0.000720,0.113373,0.002362
1769546274.177309,0.335147,0.101549,-7.328777,-0.000591,0.114435,-0.008838
1769546274.177542,0.325946,0.158297,-9.592508,-0.003751,0.115838,0.009822
1769546274.192563,0.342606,0.159958,-8.986838,-0.002389,0.115213,0.005846
1769546274.192822,0.319712,0.119479,-7.696417,-0.000149,0.113071,-0.004457
1769546274.192973,0.355695,0.143274,-8.772570,-0.002298,0.113092,0.003985
1769546274.208549,0.384492,0.152121,-9.463922,-0.003007,0.113108,0.011019
1769546274.208857,0.364661,0.102072,-8.025092,-0.001802,0.113788,0.002030
1769546274.209026,0.338376,0.187068,-6.595721,-0.001209,0.115624,-0.007966
1769546274.223906,0.379000,0.102294,-8.721399,-0.001765,0.113126,0.014131
1769546274.224337,0.285387,0.147805,-6.951093,-0.002052,0.111669,0.002657
1769546274.224634,0.277033,0.134362,-5.186192,-0.001387,0.108509,-0.008245
1769546274.239373,0.275057,0.109731,-6.993260,-0.001558,0.107731,0.010959
1769546274.239720,0.265171,0.066095,-5.927394,-0.000060,0.105555,0.006685
1769546274.240078,0.271416,0.060159,-4.286162,0.000900,0.104101,-0.003918
1769546274.255124,0.216128,0.089452,-4.882427,-0.000999,0.103067,0.003911
1769546274.255445,0.172947,0.086773,-5.372327,-0.000756,0.101443,0.010838
1769546274.255868,0.184310,0.048648,-3.901325,0.002379,0.100076,0.001651
1769546274.270854,0.143831,0.127590,-2.517089,0.003044,0.101360,-0.007554
1769546274.271197,0.196866,0.014978,-4.689410,0.000850,0.099165,0.013521
1769546274.271388,0.228082,0.055447,-3.357878,0.001175,0.097852,0.002941
1769546274.286188,0.206149,0.009569,-1.941604,0.002935,0.095822,-0.008322
1769546274.286345,0.148622,0.027811,-4.191646,0.001815,0.093316,0.010390
