timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1768344342.490301,0.016827,0.105803,-2.212621,-0.028970,0.001061,0.001353
1768344342.490383,0.015999,0.089081,-0.888678,-0.026120,0.001807,-0.009760
1768344342.505686,0.054595,0.038917,-0.915432,-0.024347,0.000392,-0.009131
1768344342.505875,0.015623,0.054031,-2.783743,-0.025163,0.000940,0.006420
1768344342.505984,0.013897,0.101168,-1.347861,-0.025168,0.001276,-0.005641
1768344342.521746,0.029106,0.102124,-0.184953,-0.024144,0.000988,-0.015393
1768344342.521915,0.006191,0.081987,-2.662081,-0.024942,0.001458,0.004625
1768344342.522004,0.030524,0.083757,-1.696292,-0.022801,0.001492,-0.003141
1768344342.522070,0.044373,0.048586,-0.213818,-0.019546,0.001497,-0.015263
1768344342.537749,0.036956,0.025083,-2.167761,-0.018964,0.001046,0.001013
1768344342.537894,0.018479,0.043276,-2.184630,-0.017576,0.001478,0.001036
1768344342.537963,-0.003965,0.056300,-0.981366,-0.016215,0.002095,-0.009383
1768344342.552953,0.058937,0.059573,-0.856464,-0.016918,0.000949,-0.010162
1768344342.553132,0.024968,0.036510,-2.793733,-0.018062,0.001511,0.006378
1768344342.553204,0.033846,0.058167,-1.310788,-0.015756,0.001172,-0.005695
1768344342.568892,0.035609,0.024179,-0.183111,-0.013288,0.000549,-0.015029
1768344342.569060,0.011532,0.042776,-2.614998,-0.013525,0.000859,0.004992
1768344342.569148,0.003306,0.042657,-1.628854,-0.011495,0.000739,-0.003302
1768344342.584067,0.020525,0.012415,-0.228714,-0.009401,0.000230,-0.014774
1768344342.584215,0.035417,-0.012375,-2.138636,-0.010015,0.000081,0.001007
1768344342.584303,0.031366,0.008839,-2.147094,-0.009924,0.000373,0.001488
1768344342.599737,0.009143,0.044918,-1.015132,-0.008282,0.000983,-0.007955
1768344342.599885,0.037991,0.002647,-0.731882,-0.006121,-0.000728,-0.010076
1768344342.599967,-0.006814,0.000831,-2.763607,-0.005983,0.000010,0.006344
1768344342.615342,-0.003863,0.008191,-1.328472,-0.003523,0.000017,-0.005565
1768344342.615487,0.028928,-0.034872,-0.114914,-0.001166,-0.000606,-0.015899
1768344342.615566,0.004634,-0.024230,-2.648159,-0.002420,0.000294,0.005256
1768344342.630999,0.026086,-0.021613,-1.641047,-0.001177,0.000130,-0.003024
1768344342.631138,0.038525,-0.014171,-0.173473,0.000456,0.000149,-0.015229
1768344342.631205,0.011167,-0.039048,-2.110321,0.000293,-0.000184,0.000348
1768344342.646294,0.026826,-0.027674,-2.217463,0.001400,0.000360,0.000813
1768344342.646447,-0.003432,0.006331,-1.157489,0.002980,0.001267,-0.008437
1768344342.646527,0.019331,-0.063112,-0.787561,0.004533,-0.000492,-0.010987
1768344342.646589,0.036064,-0.033731,-2.868407,0.003191,0.000597,0.006023
1768344342.661793,0.013700,-0.034617,-1.413380,0.004686,0.000595,-0.005738
1768344342.661940,0.043091,-0.050634,-0.171639,0.006382,-0.000178,-0.016502
1768344342.662029,0.012949,-0.037800,-2.766641,0.004375,0.000657,0.004481
1768344342.677247,0.022259,-0.034483,-1.766697,0.005727,0.000102,-0.003624
1768344342.677396,0.009287,-0.040769,-0.354000,0.007337,0.000471,-0.015332
1768344342.677471,0.039789,-0.062185,-2.134421,0.007364,-0.000223,-0.000255
1768344342.693157,0.025912,-0.066424,-2.296383,0.007863,0.000130,0.001172
1768344342.693344,-0.022245,-0.003216,-1.284341,0.008318,0.000758,-0.007384
1768344342.693457,0.033831,-0.056234,-0.771486,0.009729,-0.000465,-0.011298
1768344342.708668,0.003899,-0.040947,-2.893333,0.008131,-0.000549,0.006061
1768344342.708803,-0.007086,-0.047180,-1.514330,0.009367,-0.000646,-0.005385
1768344342.708874,0.033606,-0.045763,-0.120705,0.010606,-0.000848,-0.016546
1768344342.724649,0.013122,-0.051569,-2.752416,0.008928,-0.000516,0.005385
1768344342.724813,0.014972,-0.052030,-1.718508,0.010069,-0.000937,-0.003114
1768344342.724904,0.010026,-0.047327,-0.279028,0.011318,-0.000746,-0.015349
1768344342.740420,0.008635,-0.058421,-2.030796,0.009957,-0.001524,-0.000523
1768344342.740576,-0.005654,-0.037928,-2.279002,0.009232,-0.000757,0.001310
1768344342.740644,-0.005662,-0.006688,-1.319433,0.009407,-0.000041,-0.006650
1768344342.755934,0.017651,-0.036452,-0.752256,0.009943,-0.000499,-0.010844
1768344342.756094,0.012858,-0.037533,-2.851795,0.008222,-0.000478,0.006404
1768344342.756173,0.017688,-0.029333,-1.471516,0.008774,-0.000183,-0.005298
1768344342.756235,0.037383,-0.033370,-0.129497,0.009937,-0.000552,-0.016535
1768344342.771515,-0.003274,-0.026539,-2.769855,0.007449,-0.000374,0.005108
1768344342.771669,0.007197,-0.018084,-1.720486,0.008184,-0.000197,-0.003347
1768344342.771738,0.007188,-0.006931,-0.297102,0.008508,-0.000009,-0.015272
1768344342.786389,0.023652,-0.020335,-1.966392,0.006681,-0.000720,-0.001139
1768344342.786558,0.023703,-0.005953,-2.268218,0.006249,-0.000185,0.001165
1768344342.786650,0.007458,-0.006123,-1.382899,0.006674,0.000534,-0.006648
1768344342.801849,0.025354,0.005981,-0.766812,0.006644,0.000239,-0.011753
1768344342.802044,0.013479,-0.007807,-2.893127,0.004373,-0.000214,0.006247
1768344342.802138,0.001626,0.037034,-1.467984,0.004342,0.000126,-0.005611
1768344342.817857,0.023239,0.007380,-0.048857,0.005051,-0.000649,-0.017107
1768344342.818028,0.011243,0.016211,-2.725682,0.002512,-0.000124,0.004853
1768344342.818119,0.018917,0.028502,-1.707136,0.002971,-0.000331,-0.003484
1768344342.833216,0.007870,0.025709,-0.356075,0.003152,-0.000382,-0.014740
1768344342.833387,0.020934,0.020106,-1.895749,0.001710,-0.001162,-0.001623
1768344342.833464,0.006828,0.032153,-2.223529,0.000972,-0.000989,0.001473
1768344342.848213,-0.003121,0.048642,-1.347905,0.000890,-0.000512,-0.005852
1768344342.848362,0.009988,0.073137,-0.786482,0.000961,-0.000773,-0.011088
1768344342.848436,0.001037,0.040447,-2.856625,-0.000832,-0.000874,0.006671
1768344342.863672,-0.006190,0.063468,-1.466188,-0.000253,-0.001013,-0.005040
1768344342.863822,0.026833,0.031534,-0.048998,0.000966,-0.001436,-0.016709
1768344342.863901,0.011883,0.036603,-2.701764,-0.001339,-0.001033,0.005679
1768344342.879158,0.003662,0.086413,-1.661056,-0.001320,-0.000464,-0.002870
1768344342.879309,-0.000712,0.075053,-0.327325,-0.001070,-0.000310,-0.014003
1768344342.879399,0.028561,0.060980,-1.857508,-0.002303,-0.001041,-0.001419
1768344342.894300,0.007523,0.054519,-2.193283,-0.002769,-0.000628,0.001793
1768344342.894448,0.019852,0.083711,-1.305837,-0.002415,-0.000299,-0.005598
1768344342.894529,0.021716,0.067142,-0.744813,-0.001894,-0.000487,-0.010443
1768344342.909841,0.012005,0.059911,-2.790817,-0.003493,-0.000137,0.006938
1768344342.910069,0.014879,0.084398,-1.409216,-0.003004,0.000149,-0.004639
1768344342.910145,0.038530,0.075660,0.045712,-0.002016,-0.000048,-0.016923
1768344342.925189,0.024973,0.100392,-2.626256,-0.004389,0.000143,0.005416
1768344342.925371,-0.007194,0.106273,-1.650488,-0.004097,0.000733,-0.002879
1768344342.925489,0.010528,0.126068,-0.272548,-0.002986,0.000552,-0.014246
1768344342.940506,0.028380,0.067439,-1.723221,-0.003257,-0.000279,-0.001685
1768344342.940647,0.019613,0.073865,-2.100756,-0.002680,0.000457,0.001314
1768344342.940730,0.022184,0.092729,-1.195887,-0.001318,0.000226,-0.005891
1768344342.955773,0.010573,0.064057,-0.612899,-0.000428,-0.000497,-0.011065
1768344342.955919,0.007795,0.095284,-2.717834,-0.001827,0.000157,0.006275
1768344342.955987,0.008247,0.080730,-1.300243,-0.000683,0.000325,-0.005222
1768344342.956209,0.025848,0.079346,0.135880,0.000779,0.000093,-0.017142
1768344342.970717,0.021216,0.072461,-2.519523,-0.000044,-0.000093,0.005182
1768344342.970863,0.001694,0.095237,-1.669131,0.001039,0.000964,-0.002224
1768344342.970956,-0.003632,0.105088,-0.266787,0.002953,0.000621,-0.013782
1768344342.986307,0.004093,0.061664,-1.707177,0.002887,0.000297,-0.001956
1768344342.986471,-0.000720,0.074228,-2.046831,0.003151,0.000335,0.001323
1768344342.986543,0.009069,0.071858,-1.148939,0.003932,0.000459,-0.005701
1768344343.001825,0.048349,0.051693,-0.549092,0.004627,-0.000011,-0.010711
1768344343.001972,0.014342,0.072966,-2.665337,0.003530,0.000593,0.006913
1768344343.002040,0.005316,0.061552,-1.253411,0.005712,0.000496,-0.004770
1768344343.017778,0.036716,0.096506,0.230395,0.007891,0.000773,-0.017086
1768344343.017917,-0.004988,0.055112,-2.474873,0.007209,0.000339,0.005653
1768344343.018008,-0.013721,0.088606,-1.627174,0.008831,0.001028,-0.001608
1768344343.032782,0.007028,0.065006,-0.266085,0.010808,0.001071,-0.012795
1768344343.032936,0.017232,0.026549,-1.658179,0.010825,0.000337,-0.001446
1768344343.033032,0.027914,0.036711,-2.030660,0.011844,0.000837,0.001831
1768344343.048095,0.024304,0.049561,-1.187983,0.013800,0.000684,-0.005360
1768344343.048242,0.002225,0.030407,-0.478658,0.016032,0.000104,-0.011171
1768344343.048326,0.007511,0.036710,-2.664068,0.015674,0.000874,0.006913
1768344343.063240,0.018469,0.010117,-1.251118,0.018261,0.000720,-0.004712
1768344343.063382,0.015430,0.007179,0.180536,0.020468,0.000881,-0.017192
1768344343.063477,0.030073,-0.021845,-2.478804,0.019773,0.000702,0.005199
1768344343.078914,0.008708,0.017627,-1.729218,0.020960,0.000920,-0.001395
1768344343.079105,-0.011684,0.037559,-0.387225,0.022735,0.001194,-0.012743
1768344343.079197,0.010121,-0.013506,-1.636621,0.023397,0.000362,-0.001990
1768344343.094922,0.007847,0.003868,-2.020647,0.024056,0.000609,0.001110
1768344343.095060,0.014972,-0.022846,-1.188353,0.025727,0.001128,-0.006006
1768344343.095128,0.028720,-0.034291,-0.429847,0.027208,0.000498,-0.011838
1768344343.110984,0.013432,-0.015491,-2.662587,0.026160,0.001138,0.006343
1768344343.111122,0.012590,-0.020929,-1.208531,0.028235,0.000886,-0.005388
1768344343.111208,0.019605,-0.009558,0.194515,0.030385,0.001030,-0.017029
1768344343.126953,0.010018,-0.021533,-2.392921,0.029718,0.000752,0.004583
1768344343.127089,0.011388,-0.021838,-1.646328,0.031102,0.001117,-0.001405
1768344343.127156,-0.007397,-0.018780,-0.312358,0.033233,0.001630,-0.012984
1768344343.127217,0.033980,-0.074004,-1.606160,0.033944,0.000930,-0.001928
1768344343.142976,0.024689,-0.049174,-1.945352,0.034027,0.001534,0.001479
1768344343.143118,0.010933,-0.033292,-1.115924,0.035219,0.001218,-0.005428
1768344343.143191,0.043196,-0.062761,-0.218354,0.037020,0.000586,-0.012603
1768344343.158381,0.006353,-0.049591,-2.601598,0.036089,0.001214,0.006797
1768344343.158529,0.005737,-0.059969,-1.145961,0.037528,0.001060,-0.004992
1768344343.158612,0.014954,-0.033118,0.188259,0.039193,0.000937,-0.016288
1768344343.174257,0.009595,-0.082597,-2.387856,0.038351,0.001042,0.005127
1768344343.174396,0.025789,-0.051916,-1.609194,0.038477,0.001056,-0.000911
1768344343.174488,0.002607,-0.055195,-0.245372,0.039523,0.000905,-0.012300
1768344343.189596,0.016714,-0.050593,-1.545014,0.039064,0.000453,-0.001590
1768344343.189733,0.004480,-0.046991,-1.950370,0.038541,0.000804,0.001706
1768344343.189811,0.013397,-0.034478,-1.091554,0.039315,0.000481,-0.005540
1768344343.205055,0.020935,-0.078672,-0.196469,0.040438,-0.000214,-0.012894
1768344343.205323,0.015096,-0.047790,-2.594602,0.038770,0.000877,0.006908
1768344343.205431,0.027893,-0.053188,-1.119258,0.040409,0.000872,-0.005346
1768344343.220432,-0.004485,-0.046604,0.197934,0.042061,0.000678,-0.016320
1768344343.220564,0.010712,-0.062459,-2.367985,0.041010,0.000267,0.004854
1768344343.220650,0.004623,-0.039252,-1.614248,0.040860,0.000639,-0.001328
1768344343.236462,0.005280,-0.029259,-0.274235,0.041395,0.000448,-0.012630
1768344343.236659,-0.002820,-0.054495,-1.522340,0.040569,0.000121,-0.002076
1768344343.236768,0.014669,-0.051767,-1.931461,0.039992,0.001077,0.001537
1768344343.236904,0.027420,-0.045059,-1.069292,0.039905,0.001199,-0.005543
1768344343.252064,0.046901,-0.061791,-0.142667,0.041817,0.000155,-0.013217
1768344343.252179,0.007962,-0.058571,-2.586802,0.040371,0.001256,0.006569
1768344343.252242,0.007068,-0.029718,-1.112313,0.040629,0.001196,-0.005780
1768344343.268085,0.004456,-0.010804,0.226388,0.040233,0.001270,-0.016609
1768344343.268249,0.007833,-0.014009,-2.373152,0.037784,0.001281,0.005224
1768344343.268336,0.021351,-0.017175,-1.581541,0.037241,0.001247,-0.000982
1768344343.283899,0.031024,-0.028011,-0.221432,0.037825,0.000732,-0.012130
1768344343.284034,0.020396,-0.003158,-1.487960,0.036742,0.001293,-0.001944
1768344343.284101,0.000170,0.000684,-1.934595,0.035995,0.001204,0.001487
1768344343.299404,-0.000470,0.007846,-1.056482,0.036415,0.000910,-0.005647
1768344343.299534,0.036529,-0.026293,-0.022677,0.037560,0.000003,-0.013812
1768344343.299610,0.013550,-0.008644,-2.560979,0.034588,0.000661,0.006951
1768344343.315104,0.004883,0.030199,-1.137497,0.034344,0.000768,-0.005198
1768344343.315248,0.016529,0.051884,0.119988,0.034473,0.001019,-0.016047
1768344343.315319,0.005759,0.022075,-2.400216,0.032802,0.000191,0.005025
1768344343.330894,0.007597,0.027926,-1.689176,0.032882,0.000738,-0.000944
1768344343.331076,0.020179,0.029822,-0.283039,0.034007,0.000344,-0.012440
1768344343.331189,0.001630,0.021390,-1.582446,0.033039,-0.000739,-0.001583
1768344343.346962,-0.017895,0.023640,-1.980190,0.032143,-0.000150,0.001805
1768344343.347121,0.009221,0.046768,-1.101705,0.032471,-0.000362,-0.005344
1768344343.347212,0.025995,0.005737,-0.057039,0.033500,-0.000099,-0.014158
1768344343.347279,0.028191,0.038510,-2.551187,0.030366,-0.000276,0.006605
1768344343.362394,0.020516,0.031257,-1.160299,0.030939,-0.000043,-0.004992
1768344343.362528,0.003645,0.087728,0.103722,0.031246,0.000626,-0.015684
1768344343.362599,-0.010419,0.058900,-2.366185,0.029217,-0.000359,0.005193
1768344343.377906,0.005964,0.074943,-1.691374,0.029326,0.000147,-0.000609
1768344343.378141,0.009949,0.054167,-0.236380,0.030361,-0.000206,-0.012727
1768344343.378237,0.030351,0.054030,-1.559017,0.029457,0.000141,-0.002063
1768344343.393826,0.018858,0.064601,-1.981854,0.028553,0.000165,0.001688
1768344343.393972,0.015691,0.068499,-1.111568,0.029076,0.000105,-0.005559
1768344343.394040,0.023949,0.070394,-0.116583,0.029776,-0.000248,-0.013858
1768344343.409204,0.003181,0.075734,-2.628543,0.027902,0.000120,0.006907
1768344343.409368,0.019477,0.090646,-1.211349,0.028677,0.000548,-0.005231
1768344343.409470,0.009664,0.109737,-0.050906,0.029947,0.001383,-0.015503
1768344343.425241,0.021494,0.064041,-2.442132,0.029046,0.000349,0.004978
1768344343.425383,-0.001901,0.070793,-1.735341,0.029348,0.000351,-0.000821
1768344343.425466,0.017218,0.081690,-0.281545,0.031576,-0.000500,-0.012767
1768344343.440730,0.007908,0.046326,-1.573251,0.031262,0.000143,-0.002281
1768344343.440879,0.011704,0.086200,-1.993502,0.030551,0.000087,0.001363
1768344343.440964,0.016539,0.063487,-1.110493,0.031840,0.000163,-0.005991
1768344343.456513,0.014086,0.076649,-0.052613,0.032812,-0.000441,-0.014772
1768344343.456652,0.015370,0.060146,-2.577566,0.031209,-0.000455,0.006190
1768344343.456737,0.009181,0.074277,-1.205184,0.032176,-0.000045,-0.005256
1768344343.456810,-0.000098,0.116800,-0.106829,0.033683,0.000318,-0.014985
1768344343.472447,0.004842,0.034452,-2.407921,0.034093,-0.000441,0.004480
1768344343.472588,0.003133,0.081666,-1.712984,0.034857,-0.000103,-0.000968
1768344343.472668,0.002818,0.061842,-0.271761,0.036598,-0.000464,-0.013213
1768344343.487737,0.015993,0.068799,-1.628852,0.036410,-0.000557,-0.002132
1768344343.487886,0.008219,0.036890,-2.086899,0.036770,-0.000314,0.001546
1768344343.487963,0.012469,0.048931,-1.271247,0.038006,-0.000462,-0.005894
1768344343.503406,0.026029,0.079769,-0.347950,0.038836,-0.000073,-0.014621
1768344343.503565,0.012981,0.050854,-2.922876,0.038056,-0.000217,0.006147
1768344343.503635,0.011042,0.062029,-1.676218,0.040205,-0.000308,-0.005473
1768344343.518975,0.005444,0.088058,-0.753491,0.041710,-0.000022,-0.014835
1768344343.519114,0.006357,0.028826,-3.279357,0.041771,-0.000325,0.004771
1768344343.519199,0.029128,0.048315,-2.758111,0.043684,0.000178,-0.001005
1768344343.534171,0.012939,0.035137,-1.471159,0.046298,-0.000432,-0.013483
1768344343.534310,0.005774,0.027289,-3.084073,0.047521,-0.000558,-0.002545
1768344343.534396,0.029539,0.033980,-3.724361,0.048023,0.000152,0.001247
1768344343.549982,0.011262,0.005966,-3.089914,0.050284,-0.000278,-0.005791
1768344343.550138,0.037831,0.004758,-2.197566,0.052726,-0.000376,-0.015077
1768344343.550240,0.040013,-0.016977,-4.841943,0.052793,-0.000154,0.005549
1768344343.565981,0.024989,-0.026392,-3.647596,0.055584,-0.000147,-0.005702
1768344343.566174,0.027162,-0.037890,-2.654927,0.058336,0.000003,-0.014974
1768344343.566270,0.036783,-0.056096,-5.031900,0.058920,-0.000511,0.003935
1768344343.582034,0.008184,-0.042829,-4.434900,0.059447,0.000068,-0.001421
1768344343.582272,0.044710,-0.054118,-2.926305,0.061808,-0.000239,-0.013725
1768344343.582382,0.040585,-0.076153,-4.280671,0.062683,-0.000003,-0.002863
1768344343.582481,0.008642,-0.076504,-4.742829,0.063392,0.000328,0.000954
1768344343.597525,0.038687,-0.074693,-3.830845,0.065141,0.000248,-0.006091
1768344343.597782,0.016609,-0.106117,-2.758671,0.066992,0.000114,-0.015143
1768344343.597911,0.035459,-0.092014,-5.218415,0.065849,-0.000490,0.005573
1768344343.613076,0.027096,-0.113438,-3.840646,0.067417,-0.000078,-0.005601
1768344343.613217,0.018318,-0.097996,-2.803540,0.068251,-0.000446,-0.014465
1768344343.613289,0.041370,-0.125540,-5.149853,0.067813,-0.000550,0.004240
1768344343.628609,0.020417,-0.099781,-4.366042,0.066637,-0.000127,-0.001286
1768344343.628799,0.016763,-0.103878,-2.790399,0.067077,-0.000693,-0.014204
1768344343.628896,0.040022,-0.071528,-4.174197,0.065470,0.000103,-0.002679
1768344343.644348,-0.002017,-0.051225,-4.689277,0.064372,0.000272,0.001466
1768344343.644580,0.011610,-0.059483,-3.891014,0.064438,-0.000402,-0.005959
1768344343.644698,0.040992,-0.061157,-3.012973,0.064834,0.000128,-0.015328
1768344343.659890,0.036475,-0.063273,-5.629519,0.062491,0.000056,0.004900
1768344343.660148,0.031721,-0.061253,-4.503067,0.062597,0.000219,-0.005885
1768344343.660386,0.046322,-0.051079,-3.717463,0.062553,0.000522,-0.014185
1768344343.674757,0.029895,-0.054914,-6.174157,0.060731,0.000636,0.004006
1768344343.675060,0.046311,-0.043683,-5.699232,0.059451,0.000777,-0.001447
1768344343.675196,0.058302,-0.047324,-4.375131,0.059465,0.001005,-0.014708
1768344343.690294,0.042767,-0.011285,-6.044608,0.056997,0.001559,-0.002768
1768344343.690540,0.035696,0.042818,-6.891745,0.054823,0.002470,0.001901
1768344343.690727,0.038934,0.013658,-6.129437,0.054355,0.001410,-0.005882
1768344343.705534,0.058195,0.021975,-5.380545,0.054369,0.001954,-0.014954
1768344343.705683,0.058216,0.028798,-7.916166,0.051271,0.002333,0.005109
1768344343.705749,0.069853,0.021233,-6.646780,0.051506,0.001892,-0.005729
1768344343.705810,0.056088,0.032576,-5.761043,0.051109,0.001717,-0.013842
1768344343.720453,0.045543,0.033437,-7.913825,0.048502,0.001932,0.004772
1768344343.720582,0.061217,0.040690,-7.221223,0.048786,0.001867,-0.000939
1768344343.720649,0.057624,-0.008517,-5.565418,0.050044,0.001341,-0.014458
1768344343.735669,0.069291,0.025089,-7.058645,0.048070,0.001333,-0.002318
1768344343.735809,0.043118,0.048807,-7.643497,0.045408,0.001692,0.002920
1768344343.735878,0.035512,0.038460,-6.569508,0.045606,0.000500,-0.005323
1768344343.751217,0.048152,0.021607,-5.554928,0.046538,0.000376,-0.014297
1768344343.751337,0.057865,0.015677,-7.917570,0.043630,0.000633,0.005816
1768344343.751403,0.040072,0.017719,-6.499091,0.043377,0.000151,-0.005287
1768344343.767130,0.037967,0.022163,-5.454943,0.043028,-0.000209,-0.013726
1768344343.767373,0.064305,0.053421,-7.657252,0.039497,0.001125,0.005034
1768344343.767469,0.044385,0.040346,-6.996222,0.038485,0.000757,-0.000521
1768344343.782275,0.049887,0.068633,-5.329345,0.037203,0.000135,-0.014205
1768344343.782484,0.069876,0.089513,-6.838492,0.034558,0.000589,-0.001872
1768344343.782555,0.019429,0.112913,-7.426449,0.032093,0.000741,0.003303
1768344343.797798,0.037835,0.115347,-6.346192,0.031385,0.000678,-0.005251
1768344343.797979,0.032388,0.111299,-5.317309,0.031194,0.000547,-0.013421
