timestamp,home1_rad,target1_rad,abs_angle1_rad,rel_angle1_rad,deg_angle1,velocity1_rad_s,torque1_Nm,home2_rad,target2_rad,abs_angle2_rad,rel_angle2_rad,deg_angle2,velocity2_rad_s,torque2_Nm,home3_rad,target3_rad,abs_angle3_rad,rel_angle3_rad,deg_angle3,velocity3_rad_s,torque3_Nm,home4_rad,target4_rad,abs_angle4_rad,rel_angle4_rad,deg_angle4,velocity4_rad_s,torque4_Nm
1765421254.816145,0.753223,0.578691,0.578508,-0.174716,-10.010478,-0.014191,-0.040101,0.240139,-0.632526,-0.633059,-0.873198,-50.030533,0.010529,-0.032044,-0.403792,-0.229259,-0.229458,0.174334,9.988621,-0.014191,-0.000183,-1.074044,-0.201380,-0.201991,0.872053,49.964962,0.017853,-0.000183
1765421254.818386,0.753223,0.578691,0.578508,-0.174716,-10.010478,0.034333,-0.000183,0.240139,-0.632526,-0.633059,-0.873198,-50.030533,-0.056306,-0.028748,-0.403792,-0.229259,-0.229458,0.174334,9.988621,-0.040742,-0.000183,-1.074044,-0.201380,-0.201991,0.872053,49.964962,0.003204,-0.000183
1765421254.820420,0.753223,0.578691,0.578508,-0.174716,-10.010478,0.015106,-0.000183,0.240139,-0.632526,-0.633059,-0.873198,-50.030533,0.050813,-0.013733,-0.403792,-0.229259,-0.229458,0.174334,9.988621,-0.038911,-0.000183,-1.074044,-0.201380,-0.201991,0.872053,49.964962,-0.010529,-0.000183
1765421254.822473,0.753223,0.578691,0.578508,-0.174716,-10.010478,-0.000458,-0.000183,0.240139,-0.632526,-0.633059,-0.873198,-50.030533,-0.032502,-0.096132,-0.403792,-0.229259,-0.229458,0.174334,9.988621,-0.035248,-0.000183,-1.074044,-0.201380,-0.201991,0.872053,49.964962,0.023346,-0.000183
1765421254.824821,0.753223,0.578691,0.578508,-0.174716,-10.010478,0.063630,-0.000183,0.240139,-0.632526,-0.633059,-0.873198,-50.030533,0.020600,-0.102358,-0.403792,-0.229259,-0.229458,0.174334,9.988621,-0.024262,-0.060243,-1.074044,-0.201380,-0.201991,0.872053,49.964962,-0.003204,-0.000183
1765421254.827337,0.753223,0.578691,0.578889,-0.174334,-9.988621,0.048066,-0.000183,0.240139,-0.632526,-0.632677,-0.872816,-50.008676,0.004120,-0.058778,-0.403792,-0.229259,-0.229458,0.174334,9.988621,-0.028840,-0.000183,-1.074044,-0.201380,-0.202373,0.871672,49.943105,-0.003204,-0.000183
1765421254.829390,0.753223,0.578691,0.578889,-0.174334,-9.988621,-0.045319,-0.000183,0.240139,-0.632526,-0.633059,-0.873198,-50.030533,-0.027924,-0.000183,-0.403792,-0.229259,-0.229458,0.174334,9.988621,0.054475,-0.000183,-1.074044,-0.201380,-0.202373,0.871672,49.943105,-0.023346,-0.032776
1765421254.831524,0.753223,0.578691,0.578889,-0.174334,-9.988621,0.076448,-0.000183,0.240139,-0.632526,-0.633059,-0.873198,-50.030533,0.026093,-0.010803,-0.403792,-0.229259,-0.229076,0.174716,10.010478,0.069123,-0.000183,-1.074044,-0.201380,-0.201991,0.872053,49.964962,-0.012360,-0.028382
1765421254.833530,0.753223,0.578691,0.578889,-0.174334,-9.988621,0.021515,-0.000183,0.240139,-0.632526,-0.633059,-0.873198,-50.030533,-0.015106,-0.000183,-0.403792,-0.229259,-0.229458,0.174334,9.988621,-0.054475,-0.000183,-1.074044,-0.201380,-0.201991,0.872053,49.964962,0.063630,-0.000183
1765421254.835578,0.753223,0.578691,0.578889,-0.174334,-9.988621,-0.027008,-0.000183,0.240139,-0.632526,-0.632677,-0.872816,-50.008676,0.005951,-0.047791,-0.403792,-0.229259,-0.229458,0.174334,9.988621,-0.005035,0.018128,-1.074044,-0.201380,-0.202373,0.871672,49.943105,0.009613,-0.000183
1765421254.837703,0.753223,0.578691,0.578889,-0.174334,-9.988621,-0.023346,-0.000183,0.240139,-0.632526,-0.633059,-0.873198,-50.030533,0.036164,-0.000183,-0.403792,-0.229259,-0.229458,0.174334,9.988621,-0.060883,-0.000183,-1.074044,-0.201380,-0.201991,0.872053,49.964962,0.052644,-0.000183
1765421254.839766,0.753223,0.578691,0.578508,-0.174716,-10.010478,-0.048066,-0.000183,0.240139,-0.632526,-0.633059,-0.873198,-50.030533,-0.019684,-0.112245,-0.403792,-0.229259,-0.229458,0.174334,9.988621,-0.014191,-0.000183,-1.074044,-0.201380,-0.201991,0.872053,49.964962,0.005951,-0.000183
1765421254.841767,0.753223,0.578691,0.578508,-0.174716,-10.010478,0.012360,-0.000183,0.240139,-0.632526,-0.633059,-0.873198,-50.030533,-0.020600,-0.029847,-0.403792,-0.229259,-0.229458,0.174334,9.988621,-0.074617,-0.000183,-1.074044,-0.201380,-0.201991,0.872053,49.964962,0.065461,-0.000183
1765421254.843793,0.753223,0.578691,0.578508,-0.174716,-10.010478,-0.049897,-0.000183,0.240139,-0.632526,-0.633059,-0.873198,-50.030533,0.006867,-0.028016,-0.403792,-0.229259,-0.229458,0.174334,9.988621,-0.013275,-0.000183,-1.074044,-0.201380,-0.201991,0.872053,49.964962,-0.025177,-0.000183
1765421254.845895,0.753223,0.578691,0.578508,-0.174716,-10.010478,-0.089265,-0.000183,0.240139,-0.632526,-0.633440,-0.873579,-50.052390,-0.081941,-0.017395,-0.403792,-0.229259,-0.229458,0.174334,9.988621,-0.034333,-0.000183,-1.074044,-0.201380,-0.201991,0.872053,49.964962,-0.008698,-0.000183
1765421254.848011,0.753223,0.578691,0.578508,-0.174716,-10.010478,-0.030671,-0.000183,0.240139,-0.632526,-0.633059,-0.873198,-50.030533,-0.025177,-0.022522,-0.403792,-0.229259,-0.229458,0.174334,9.988621,-0.015106,-0.000183,-1.074044,-0.201380,-0.201991,0.872053,49.964962,0.005035,-0.078553
1765421254.850103,0.753223,0.578691,0.578508,-0.174716,-10.010478,0.032502,-0.000183,0.240139,-0.632526,-0.633059,-0.873198,-50.030533,-0.006867,-0.137514,-0.403792,-0.229259,-0.229839,0.173953,9.966764,-0.031586,-0.000183,-1.074044,-0.201380,-0.201991,0.872053,49.964962,-0.043488,-0.000183
1765421254.852148,0.753223,0.578691,0.578508,-0.174716,-10.010478,-0.046235,-0.037171,0.240139,-0.632526,-0.632677,-0.872816,-50.008676,0.110323,-0.000183,-0.403792,-0.229259,-0.229458,0.174334,9.988621,0.026093,-0.000183,-1.074044,-0.201380,-0.201991,0.872053,49.964962,-0.022431,-0.013367
1765421254.854430,0.753223,0.578691,0.578508,-0.174716,-10.010478,0.005951,-0.000183,0.240139,-0.632526,-0.633059,-0.873198,-50.030533,0.097505,-0.000183,-0.403792,-0.229259,-0.229458,0.174334,9.988621,-0.008698,-0.000183,-1.074044,-0.201380,-0.201991,0.872053,49.964962,0.044404,-0.000183
1765421254.856606,0.753223,0.578691,0.578889,-0.174334,-9.988621,0.079194,-0.000183,0.240139,-0.632526,-0.633059,-0.873198,-50.030533,0.032502,-0.099062,-0.403792,-0.229259,-0.229458,0.174334,9.988621,-0.103914,-0.000183,-1.074044,-0.201380,-0.201991,0.872053,49.964962,-0.036164,-0.000183
1765421254.858729,0.753223,0.578691,0.578889,-0.174334,-9.988621,-0.005951,-0.000183,0.240139,-0.632526,-0.633059,-0.873198,-50.030533,0.004120,-0.000183,-0.403792,-0.229259,-0.229458,0.174334,9.988621,0.002289,-0.000183,-1.074044,-0.201380,-0.201991,0.872053,49.964962,0.031586,-0.000183
1765421254.860763,0.753223,0.578691,0.578889,-0.174334,-9.988621,0.107576,-0.000183,0.240139,-0.632526,-0.633059,-0.873198,-50.030533,-0.053559,-0.077455,-0.403792,-0.229259,-0.229458,0.174334,9.988621,0.055390,-0.000183,-1.074044,-0.201380,-0.201991,0.872053,49.964962,-0.088350,-0.000183
1765421254.862981,0.753223,0.578691,0.578889,-0.174334,-9.988621,-0.109407,-0.000183,0.240139,-0.632526,-0.633059,-0.873198,-50.030533,0.109407,-0.097963,-0.403792,-0.229259,-0.229458,0.174334,9.988621,-0.033417,-0.000183,-1.074044,-0.201380,-0.201991,0.872053,49.964962,0.026093,-0.000183
1765421254.865013,0.753223,0.578691,0.578889,-0.174334,-9.988621,-0.046235,-0.000183,0.240139,-0.632526,-0.633059,-0.873198,-50.030533,-0.030671,-0.077455,-0.403792,-0.229259,-0.229458,0.174334,9.988621,0.020600,-0.000183,-1.074044,-0.201380,-0.201991,0.872053,49.964962,-0.010529,-0.029480
1765421254.867104,0.753223,0.578691,0.578508,-0.174716,-10.010478,-0.105745,-0.000183,0.240139,-0.632526,-0.632677,-0.872816,-50.008676,0.011444,-0.132021,-0.403792,-0.229259,-0.229458,0.174334,9.988621,0.002289,-0.000183,-1.074044,-0.201380,-0.201991,0.872053,49.964962,0.019684,-0.000183
1765421254.869084,0.753223,0.578691,0.578508,-0.174716,-10.010478,-0.063630,-0.000183,0.240139,-0.632526,-0.632677,-0.872816,-50.008676,0.010529,-0.075257,-0.403792,-0.229259,-0.229839,0.173953,9.966764,0.041657,-0.000183,-1.074044,-0.201380,-0.201991,0.872053,49.964962,0.007782,-0.000183
1765421254.871063,0.753223,0.578691,0.578508,-0.174716,-10.010478,-0.009613,-0.000183,0.240139,-0.632526,-0.633059,-0.873198,-50.030533,-0.045319,-0.039734,-0.403792,-0.229259,-0.229839,0.173953,9.966764,-0.086519,-0.000183,-1.074044,-0.201380,-0.201991,0.872053,49.964962,-0.034333,-0.000183
1765421254.873309,0.753223,0.578691,0.578508,-0.174716,-10.010478,0.061799,-0.000183,0.240139,-0.632526,-0.633059,-0.873198,-50.030533,-0.107576,-0.000183,-0.403792,-0.229259,-0.229458,0.174334,9.988621,0.058137,-0.000183,-1.074044,-0.201380,-0.201991,0.872053,49.964962,-0.005035,-0.000183
1765421254.875328,0.753223,0.578691,0.578889,-0.174334,-9.988621,0.040742,-0.041932,0.240139,-0.632526,-0.633059,-0.873198,-50.030533,-0.007782,-0.048890,-0.403792,-0.229259,-0.229458,0.174334,9.988621,-0.022431,-0.000183,-1.074044,-0.201380,-0.201991,0.872053,49.964962,0.034333,-0.000183
1765421254.877499,0.753223,0.578691,0.578508,-0.174716,-10.010478,0.010529,-0.000183,0.240139,-0.632526,-0.633059,-0.873198,-50.030533,-0.068208,-0.095766,-0.403792,-0.229259,-0.229458,0.174334,9.988621,-0.044404,-0.000183,-1.074044,-0.201380,-0.201991,0.872053,49.964962,-0.037079,-0.000183
1765421254.879658,0.753223,0.578691,0.578508,-0.174716,-10.010478,0.016938,-0.000183,0.240139,-0.632526,-0.633059,-0.873198,-50.030533,0.004120,-0.080751,-0.403792,-0.229259,-0.229458,0.174334,9.988621,0.027008,-0.000183,-1.074044,-0.201380,-0.201991,0.872053,49.964962,-0.135958,-0.000183
1765421254.881740,0.753223,0.578691,0.578508,-0.174716,-10.010478,-0.013275,-0.000183,0.240139,-0.632526,-0.633059,-0.873198,-50.030533,0.030671,-0.076356,-0.403792,-0.229259,-0.229458,0.174334,9.988621,-0.082856,-0.002014,-1.074044,-0.201380,-0.201991,0.872053,49.964962,-0.113069,-0.000183
1765421254.883786,0.753223,0.578691,0.578508,-0.174716,-10.010478,0.037995,-0.000183,0.240139,-0.632526,-0.632677,-0.872816,-50.008676,0.076448,-0.036072,-0.403792,-0.229259,-0.229458,0.174334,9.988621,-0.003204,-0.000183,-1.074044,-0.201380,-0.202373,0.871672,49.943105,-0.081941,0.014099
1765421254.885791,0.753223,0.578691,0.578889,-0.174334,-9.988621,0.043488,-0.006043,0.240139,-0.632526,-0.632677,-0.872816,-50.008676,0.040742,-0.058778,-0.403792,-0.229259,-0.229458,0.174334,9.988621,0.013275,-0.000183,-1.074044,-0.201380,-0.201991,0.872053,49.964962,-0.081941,-0.000183
1765421254.887802,0.753223,0.578691,0.578508,-0.174716,-10.010478,-0.019684,-0.000183,0.240139,-0.632526,-0.632677,-0.872816,-50.008676,0.004120,-0.000183,-0.403792,-0.229259,-0.229458,0.174334,9.988621,-0.002289,-0.000183,-1.074044,-0.201380,-0.201991,0.872053,49.964962,0.037995,-0.000183
1765421254.889979,0.753223,0.578691,0.578508,-0.174716,-10.010478,-0.018769,-0.000183,0.240139,-0.632526,-0.632677,-0.872816,-50.008676,0.055390,-0.096132,-0.403792,-0.229259,-0.229458,0.174334,9.988621,0.057221,-0.000183,-1.074044,-0.201380,-0.201991,0.872053,49.964962,0.052644,-0.000183
1765421254.891997,0.753223,0.578691,0.578889,-0.174334,-9.988621,-0.001373,-0.000183,0.240139,-0.632526,-0.632677,-0.872816,-50.008676,-0.038911,-0.040467,-0.403792,-0.229259,-0.229839,0.173953,9.966764,-0.058137,-0.000183,-1.074044,-0.201380,-0.201991,0.872053,49.964962,0.037995,-0.018494
1765421254.893950,0.753223,0.578691,0.578508,-0.174716,-10.010478,-0.031586,-0.000183,0.240139,-0.632526,-0.632677,-0.872816,-50.008676,-0.016938,-0.000183,-0.403792,-0.229259,-0.229458,0.174334,9.988621,0.028840,-0.000183,-1.074044,-0.201380,-0.201991,0.872053,49.964962,-0.031586,-0.000183
1765421254.896114,0.753223,0.578691,0.578508,-0.174716,-10.010478,-0.074617,-0.000183,0.240139,-0.632526,-0.632677,-0.872816,-50.008676,0.022431,-0.110048,-0.403792,-0.229259,-0.229458,0.174334,9.988621,0.058137,-0.000183,-1.074044,-0.201380,-0.201991,0.872053,49.964962,-0.019684,-0.000183
1765421254.898251,0.753223,0.578691,0.578508,-0.174716,-10.010478,0.053559,-0.000183,0.240139,-0.632526,-0.632677,-0.872816,-50.008676,-0.036164,-0.000183,-0.403792,-0.229259,-0.229458,0.174334,9.988621,-0.016938,-0.000183,-1.074044,-0.201380,-0.201991,0.872053,49.964962,0.098421,-0.000183
1765421254.900271,0.753223,0.578691,0.578889,-0.174334,-9.988621,0.037995,-0.000183,0.240139,-0.632526,-0.632677,-0.872816,-50.008676,-0.024262,-0.000183,-0.403792,-0.229259,-0.229458,0.174334,9.988621,-0.047150,-0.000183,-1.074044,-0.201380,-0.201991,0.872053,49.964962,-0.006867,-0.000183
1765421254.902288,0.753223,0.578691,0.578508,-0.174716,-10.010478,-0.009613,-0.013733,0.240139,-0.632526,-0.633059,-0.873198,-50.030533,-0.068208,-0.137148,-0.403792,-0.229259,-0.229458,0.174334,9.988621,-0.020600,-0.000183,-1.074044,-0.201380,-0.201991,0.872053,49.964962,-0.062715,-0.000183
1765421254.904306,0.753223,0.578691,0.578889,-0.174334,-9.988621,0.055390,-0.000183,0.240139,-0.632526,-0.633059,-0.873198,-50.030533,0.042573,-0.000183,-0.403792,-0.229259,-0.229458,0.174334,9.988621,0.014191,-0.000183,-1.074044,-0.201380,-0.201991,0.872053,49.964962,-0.099336,-0.000183
1765421254.906462,0.753223,0.578691,0.578508,-0.174716,-10.010478,0.008698,-0.000183,0.240139,-0.632526,-0.633059,-0.873198,-50.030533,-0.081941,-0.000183,-0.403792,-0.229259,-0.229458,0.174334,9.988621,0.024262,-0.000183,-1.074044,-0.201380,-0.201991,0.872053,49.964962,0.017853,-0.000183
1765421254.908538,0.753223,0.578691,0.578508,-0.174716,-10.010478,-0.084688,-0.000183,0.240139,-0.632526,-0.633059,-0.873198,-50.030533,-0.001373,-0.055116,-0.403792,-0.229259,-0.229458,0.174334,9.988621,-0.024262,-0.000183,-1.074044,-0.201380,-0.201991,0.872053,49.964962,0.022431,-0.000183
1765421254.910688,0.753223,0.578691,0.578508,-0.174716,-10.010478,0.052644,-0.000183,0.240139,-0.632526,-0.633059,-0.873198,-50.030533,-0.053559,-0.068666,-0.403792,-0.229259,-0.229458,0.174334,9.988621,-0.073701,-0.000183,-1.074044,-0.201380,-0.201991,0.872053,49.964962,-0.012360,-0.000183
1765421254.912789,0.753223,0.578691,0.578508,-0.174716,-10.010478,0.018769,-0.000183,0.240139,-0.632526,-0.632677,-0.872816,-50.008676,0.049897,-0.085145,-0.403792,-0.229259,-0.229458,0.174334,9.988621,-0.029755,-0.085512,-1.074044,-0.201380,-0.202373,0.871672,49.943105,0.005035,-0.006775
1765421254.914851,0.753223,0.578691,0.578889,-0.174334,-9.988621,0.054475,-0.000183,0.240139,-0.632526,-0.633059,-0.873198,-50.030533,-0.094759,-0.008240,-0.403792,-0.229259,-0.229458,0.174334,9.988621,-0.000458,-0.000183,-1.074044,-0.201380,-0.201991,0.872053,49.964962,-0.032502,-0.000183
1765421254.916929,0.753223,0.578691,0.578508,-0.174716,-10.010478,-0.001373,-0.000183,0.240139,-0.632526,-0.633059,-0.873198,-50.030533,-0.048066,-0.077821,-0.403792,-0.229259,-0.229458,0.174334,9.988621,0.108492,-0.000916,-1.074044,-0.201380,-0.202373,0.871672,49.943105,0.027924,-0.000183
1765421254.919366,0.753223,0.578691,0.578508,-0.174716,-10.010478,-0.075532,-0.000183,0.240139,-0.632526,-0.633059,-0.873198,-50.030533,-0.027924,-0.030213,-0.403792,-0.229259,-0.229458,0.174334,9.988621,0.010529,-0.000183,-1.074044,-0.201380,-0.201991,0.872053,49.964962,-0.031586,-0.000183
1765421254.921420,0.753223,0.578691,0.578508,-0.174716,-10.010478,-0.013275,-0.000183,0.240139,-0.632526,-0.633059,-0.873198,-50.030533,0.034333,-0.189517,-0.403792,-0.229259,-0.229458,0.174334,9.988621,-0.011444,-0.000183,-1.074044,-0.201380,-0.202373,0.871672,49.943105,-0.042573,-0.012268
1765421254.923588,0.753223,0.578691,0.578508,-0.174716,-10.010478,0.016938,-0.000183,0.240139,-0.632526,-0.633059,-0.873198,-50.030533,0.064546,-0.000183,-0.403792,-0.229259,-0.229458,0.174334,9.988621,-0.023346,-0.000183,-1.074044,-0.201380,-0.201991,0.872053,49.964962,-0.021515,-0.000183
1765421254.925907,0.753223,0.578691,0.578508,-0.174716,-10.010478,-0.091096,-0.000183,0.240139,-0.632526,-0.632677,-0.872816,-50.008676,-0.016938,-0.070863,-0.403792,-0.229259,-0.229458,0.174334,9.988621,0.026093,-0.000183,-1.074044,-0.201380,-0.201991,0.872053,49.964962,0.048066,-0.000183
1765421254.927929,0.753223,0.578691,0.578508,-0.174716,-10.010478,0.076448,-0.000183,0.240139,-0.632526,-0.632677,-0.872816,-50.008676,-0.038911,-0.127993,-0.403792,-0.229259,-0.229458,0.174334,9.988621,0.064546,-0.000183,-1.074044,-0.201380,-0.202373,0.871672,49.943105,-0.001373,-0.026551
1765421254.930269,0.753223,0.578691,0.578889,-0.174334,-9.988621,0.062715,-0.000183,0.240139,-0.632526,-0.632677,-0.872816,-50.008676,-0.047150,-0.000183,-0.403792,-0.229259,-0.229458,0.174334,9.988621,-0.081025,-0.000183,-1.074044,-0.201380,-0.202373,0.871672,49.943105,0.040742,-0.000183
1765421254.932352,0.753223,0.578691,0.578889,-0.174334,-9.988621,-0.023346,-0.028016,0.240139,-0.632526,-0.632677,-0.872816,-50.008676,-0.004120,-0.049989,-0.403792,-0.229259,-0.229458,0.174334,9.988621,-0.034333,-0.000183,-1.074044,-0.201380,-0.202373,0.871672,49.943105,-0.005035,-0.000183
1765421254.934471,0.753223,0.578691,0.578889,-0.174334,-9.988621,-0.006867,-0.000183,0.240139,-0.632526,-0.633059,-0.873198,-50.030533,-0.071870,-0.000183,-0.403792,-0.229259,-0.229458,0.174334,9.988621,0.013275,-0.000183,-1.074044,-0.201380,-0.202373,0.871672,49.943105,0.017853,-0.000183
1765421254.936468,0.753223,0.578691,0.578889,-0.174334,-9.988621,-0.068208,-0.000183,0.240139,-0.632526,-0.632677,-0.872816,-50.008676,0.095674,-0.000183,-0.403792,-0.229259,-0.229458,0.174334,9.988621,-0.033417,-0.000183,-1.074044,-0.201380,-0.202373,0.871672,49.943105,-0.036164,-0.000183
1765421254.938484,0.753223,0.578691,0.578508,-0.174716,-10.010478,0.015106,-0.000183,0.240139,-0.632526,-0.632677,-0.872816,-50.008676,-0.053559,-0.000183,-0.403792,-0.229259,-0.229458,0.174334,9.988621,0.034333,-0.000183,-1.074044,-0.201380,-0.202373,0.871672,49.943105,0.046235,-0.000183
1765421254.940537,0.753223,0.578691,0.578889,-0.174334,-9.988621,0.021515,-0.000183,0.240139,-0.632526,-0.632677,-0.872816,-50.008676,-0.005951,-0.037903,-0.403792,-0.229259,-0.229458,0.174334,9.988621,0.036164,-0.000183,-1.074044,-0.201380,-0.202373,0.871672,49.943105,-0.017853,-0.000183
1765421254.942557,0.753223,0.578691,0.578889,-0.174334,-9.988621,0.059968,-0.000183,0.240139,-0.632526,-0.632677,-0.872816,-50.008676,-0.056306,-0.000183,-0.403792,-0.229259,-0.229076,0.174716,10.010478,0.019684,-0.000183,-1.074044,-0.201380,-0.202373,0.871672,49.943105,0.013275,-0.000183
1765421254.944503,0.753223,0.578691,0.578889,-0.174334,-9.988621,-0.018769,-0.000183,0.240139,-0.632526,-0.633059,-0.873198,-50.030533,-0.074617,-0.044129,-0.403792,-0.229259,-0.229458,0.174334,9.988621,0.002289,-0.000183,-1.074044,-0.201380,-0.202373,0.871672,49.943105,-0.045319,-0.017762
1765421254.946639,0.753223,0.578691,0.578508,-0.174716,-10.010478,-0.018769,-0.000183,0.240139,-0.632526,-0.633059,-0.873198,-50.030533,-0.055390,-0.000183,-0.403792,-0.229259,-0.229458,0.174334,9.988621,-0.027008,-0.000183,-1.074044,-0.201380,-0.201991,0.872053,49.964962,0.016938,-0.000183
1765421254.948541,0.753223,0.578691,0.578508,-0.174716,-10.010478,-0.009613,-0.000183,0.240139,-0.632526,-0.633059,-0.873198,-50.030533,0.055390,-0.124331,-0.403792,-0.229259,-0.229458,0.174334,9.988621,0.023346,-0.000183,-1.074044,-0.201380,-0.202373,0.871672,49.943105,0.061799,-0.000183
1765421254.950693,0.753223,0.578691,0.578508,-0.174716,-10.010478,-0.028840,-0.000183,0.240139,-0.632526,-0.632677,-0.872816,-50.008676,0.098421,-0.029114,-0.403792,-0.229259,-0.229458,0.174334,9.988621,-0.022431,-0.000183,-1.074044,-0.201380,-0.201991,0.872053,49.964962,0.089265,-0.000183
1765421254.952791,0.753223,0.578691,0.578889,-0.174334,-9.988621,0.001373,-0.000183,0.240139,-0.632526,-0.632677,-0.872816,-50.008676,0.051728,-0.108949,-0.403792,-0.229259,-0.229458,0.174334,9.988621,0.010529,-0.000183,-1.074044,-0.201380,-0.201991,0.872053,49.964962,-0.036164,-0.000183
1765421254.954775,0.753223,0.578691,0.578508,-0.174716,-10.010478,-0.093843,-0.000183,0.240139,-0.632526,-0.632677,-0.872816,-50.008676,0.034333,-0.000183,-0.403792,-0.229259,-0.229458,0.174334,9.988621,-0.059052,-0.000183,-1.074044,-0.201380,-0.201991,0.872053,49.964962,0.003204,-0.000183
1765421254.956870,0.753223,0.578691,0.578508,-0.174716,-10.010478,-0.072786,-0.000183,0.240139,-0.632526,-0.632677,-0.872816,-50.008676,-0.060883,-0.000183,-0.403792,-0.229259,-0.229458,0.174334,9.988621,0.051728,-0.000183,-1.074044,-0.201380,-0.202373,0.871672,49.943105,-0.005951,-0.035706
1765421254.958958,0.753223,0.578691,0.578508,-0.174716,-10.010478,-0.064546,-0.000183,0.240139,-0.632526,-0.632677,-0.872816,-50.008676,-0.061799,-0.000183,-0.403792,-0.229259,-0.229458,0.174334,9.988621,0.016022,-0.009705,-1.074044,-0.201380,-0.202373,0.871672,49.943105,-0.024262,-0.000183
1765421254.960964,0.753223,0.578691,0.578508,-0.174716,-10.010478,0.004120,-0.000183,0.240139,-0.632526,-0.633059,-0.873198,-50.030533,-0.072786,-0.000183,-0.403792,-0.229259,-0.229458,0.174334,9.988621,-0.008698,-0.000183,-1.074044,-0.201380,-0.201991,0.872053,49.964962,0.004120,-0.000183
1765421254.963140,0.753223,0.578691,0.578889,-0.174334,-9.988621,0.038911,-0.000183,0.240139,-0.632526,-0.633059,-0.873198,-50.030533,-0.107576,-0.000183,-0.403792,-0.229259,-0.229458,0.174334,9.988621,0.011444,-0.000183,-1.074044,-0.201380,-0.202373,0.871672,49.943105,-0.041657,-0.000183
1765421254.965226,0.753223,0.578691,0.578889,-0.174334,-9.988621,0.059968,-0.000183,0.240139,-0.632526,-0.632677,-0.872816,-50.008676,-0.042573,-0.000183,-0.403792,-0.229259,-0.229458,0.174334,9.988621,0.017853,-0.000183,-1.074044,-0.201380,-0.202373,0.871672,49.943105,-0.008698,-0.002747
1765421254.967298,0.753223,0.578691,0.578889,-0.174334,-9.988621,-0.008698,-0.000183,0.240139,-0.632526,-0.632677,-0.872816,-50.008676,-0.010529,-0.018494,-0.403792,-0.229259,-0.229458,0.174334,9.988621,-0.024262,-0.000183,-1.074044,-0.201380,-0.202373,0.871672,49.943105,-0.005951,-0.000183
1765421254.969285,0.753223,0.578691,0.578889,-0.174334,-9.988621,-0.011444,-0.000183,0.240139,-0.632526,-0.632677,-0.872816,-50.008676,0.070954,-0.053285,-0.403792,-0.229259,-0.229458,0.174334,9.988621,-0.029755,-0.000183,-1.074044,-0.201380,-0.201991,0.872053,49.964962,0.022431,-0.000183
1765421254.971392,0.753223,0.578691,0.578508,-0.174716,-10.010478,-0.059052,-0.059510,0.240139,-0.632526,-0.633059,-0.873198,-50.030533,-0.057221,-0.115541,-0.403792,-0.229259,-0.229458,0.174334,9.988621,-0.038911,-0.002380,-1.074044,-0.201380,-0.202373,0.871672,49.943105,0.014191,-0.000183
1765421254.973445,0.753223,0.578691,0.578889,-0.174334,-9.988621,0.021515,-0.000183,0.240139,-0.632526,-0.633059,-0.873198,-50.030533,-0.027008,-0.000183,-0.403792,-0.229259,-0.229458,0.174334,9.988621,-0.020600,-0.000183,-1.074044,-0.201380,-0.202373,0.871672,49.943105,0.005035,-0.000183
1765421254.975489,0.753223,0.578691,0.578889,-0.174334,-9.988621,0.047150,-0.000183,0.240139,-0.632526,-0.633059,-0.873198,-50.030533,-0.092927,-0.011170,-0.403792,-0.229259,-0.229458,0.174334,9.988621,-0.041657,-0.003845,-1.074044,-0.201380,-0.202373,0.871672,49.943105,0.043488,-0.000183
1765421254.977643,0.753223,0.578691,0.578889,-0.174334,-9.988621,0.006867,-0.000183,0.240139,-0.632526,-0.633059,-0.873198,-50.030533,-0.019684,-0.000183,-0.403792,-0.229259,-0.229458,0.174334,9.988621,-0.014191,-0.000183,-1.074044,-0.201380,-0.202373,0.871672,49.943105,-0.011444,-0.000183
1765421254.979713,0.753223,0.578691,0.578889,-0.174334,-9.988621,-0.084688,-0.000183,0.240139,-0.632526,-0.633059,-0.873198,-50.030533,-0.092012,-0.000183,-0.403792,-0.229259,-0.229458,0.174334,9.988621,0.059968,-0.000183,-1.074044,-0.201380,-0.202373,0.871672,49.943105,-0.097505,-0.000183
1765421254.981767,0.753223,0.578691,0.578508,-0.174716,-10.010478,-0.035248,-0.000183,0.240139,-0.632526,-0.633059,-0.873198,-50.030533,0.060883,-0.148135,-0.403792,-0.229259,-0.229458,0.174334,9.988621,0.015106,-0.000183,-1.074044,-0.201380,-0.202373,0.871672,49.943105,0.006867,-0.000183
1765421254.983822,0.753223,0.578691,0.578508,-0.174716,-10.010478,-0.046235,-0.003845,0.240139,-0.632526,-0.633059,-0.873198,-50.030533,0.013275,-0.094301,-0.403792,-0.229259,-0.229458,0.174334,9.988621,0.030671,-0.009339,-1.074044,-0.201380,-0.202754,0.871290,49.921248,-0.039826,-0.000183
1765421254.985890,0.753223,0.578691,0.578889,-0.174334,-9.988621,0.028840,-0.000183,0.240139,-0.632526,-0.632677,-0.872816,-50.008676,-0.047150,-0.079652,-0.403792,-0.229259,-0.229458,0.174334,9.988621,0.035248,-0.000183,-1.074044,-0.201380,-0.202373,0.871672,49.943105,0.000458,-0.000183
