timestamp,home1_rad,target1_rad,abs_angle1_rad,rel_angle1_rad,deg_angle1,velocity1_rad_s,torque1_Nm,home2_rad,target2_rad,abs_angle2_rad,rel_angle2_rad,deg_angle2,velocity2_rad_s,torque2_Nm,home3_rad,target3_rad,abs_angle3_rad,rel_angle3_rad,deg_angle3,velocity3_rad_s,torque3_Nm,home4_rad,target4_rad,abs_angle4_rad,rel_angle4_rad,deg_angle4,velocity4_rad_s,torque4_Nm
1765421444.069147,0.755894,0.406828,0.406844,-0.349050,-19.999099,-0.070039,-0.000183,0.259213,-0.438919,-0.438506,-0.697719,-39.976341,-0.027008,-0.000183,-1.011101,-0.662035,-0.662814,0.348287,19.955385,-0.044404,-0.000183,-1.083200,-0.385068,-0.384718,0.698482,40.020055,-0.021515,-0.000183
1765421444.071196,0.755894,0.406828,0.406844,-0.349050,-19.999099,-0.059052,-0.000183,0.259213,-0.438919,-0.438506,-0.697719,-39.976341,0.016022,-0.000183,-1.011101,-0.662035,-0.662814,0.348287,19.955385,-0.026093,-0.000183,-1.083200,-0.385068,-0.384718,0.698482,40.020055,-0.066377,-0.000183
1765421444.073218,0.755894,0.406828,0.406844,-0.349050,-19.999099,-0.050813,-0.000183,0.259213,-0.438919,-0.438506,-0.697719,-39.976341,-0.004120,-0.000183,-1.011101,-0.662035,-0.662432,0.348669,19.977242,0.052644,-0.000183,-1.083200,-0.385068,-0.384718,0.698482,40.020055,0.029755,-0.000183
1765421444.075141,0.755894,0.406828,0.406462,-0.349432,-20.020956,0.027924,-0.000183,0.259213,-0.438919,-0.438506,-0.697719,-39.976341,0.036164,-0.000183,-1.011101,-0.662035,-0.662432,0.348669,19.977242,0.017853,-0.000183,-1.083200,-0.385068,-0.384718,0.698482,40.020055,0.067292,-0.001282
1765421444.077093,0.755894,0.406828,0.406844,-0.349050,-19.999099,0.018769,-0.000183,0.259213,-0.438919,-0.438506,-0.697719,-39.976341,0.153353,-0.000183,-1.011101,-0.662035,-0.662432,0.348669,19.977242,-0.027924,-0.000183,-1.083200,-0.385068,-0.384337,0.698863,40.041912,0.053559,-0.000183
1765421444.079191,0.755894,0.406828,0.406844,-0.349050,-19.999099,0.052644,-0.000183,0.259213,-0.438919,-0.438506,-0.697719,-39.976341,0.068208,-0.000183,-1.011101,-0.662035,-0.662432,0.348669,19.977242,-0.001373,-0.000183,-1.083200,-0.385068,-0.384337,0.698863,40.041912,0.072786,-0.000183
1765421444.081321,0.755894,0.406828,0.406844,-0.349050,-19.999099,0.046235,-0.000183,0.259213,-0.438919,-0.438506,-0.697719,-39.976341,0.001373,-0.000183,-1.011101,-0.662035,-0.662432,0.348669,19.977242,0.031586,-0.000183,-1.083200,-0.385068,-0.384337,0.698863,40.041912,-0.006867,-0.127626
1765421444.083405,0.755894,0.406828,0.406844,-0.349050,-19.999099,0.113069,-0.000183,0.259213,-0.438919,-0.438506,-0.697719,-39.976341,0.098421,-0.000183,-1.011101,-0.662035,-0.662432,0.348669,19.977242,-0.017853,-0.000183,-1.083200,-0.385068,-0.384337,0.698863,40.041912,0.015106,-0.000183
1765421444.085505,0.755894,0.406828,0.406844,-0.349050,-19.999099,0.003204,-0.000183,0.259213,-0.438919,-0.438506,-0.697719,-39.976341,0.017853,-0.000183,-1.011101,-0.662035,-0.662432,0.348669,19.977242,-0.001373,-0.000183,-1.083200,-0.385068,-0.384337,0.698863,40.041912,0.005035,-0.000183
1765421444.087790,0.755894,0.406828,0.406844,-0.349050,-19.999099,-0.011444,-0.000183,0.259213,-0.438919,-0.438506,-0.697719,-39.976341,0.067292,-0.000183,-1.011101,-0.662035,-0.662814,0.348287,19.955385,-0.033417,-0.000183,-1.083200,-0.385068,-0.384337,0.698863,40.041912,0.032502,-0.110780
1765421444.089760,0.755894,0.406828,0.406844,-0.349050,-19.999099,-0.040742,0.098695,0.259213,-0.438919,-0.438506,-0.697719,-39.976341,0.054475,-0.081117,-1.011101,-0.662035,-0.662814,0.348287,19.955385,0.050813,-0.000183,-1.083200,-0.385068,-0.384337,0.698863,40.041912,-0.011444,-0.000183
1765421444.091849,0.755894,0.406828,0.406462,-0.349432,-20.020956,-0.124971,-0.000183,0.259213,-0.438919,-0.438506,-0.697719,-39.976341,0.046235,-0.000183,-1.011101,-0.662035,-0.662814,0.348287,19.955385,-0.076448,-0.000183,-1.083200,-0.385068,-0.384718,0.698482,40.020055,-0.084688,-0.000183
1765421444.093809,0.755894,0.406828,0.406462,-0.349432,-20.020956,0.010529,-0.000183,0.259213,-0.438919,-0.438506,-0.697719,-39.976341,-0.027924,-0.000183,-1.011101,-0.662035,-0.662432,0.348669,19.977242,0.070039,-0.000183,-1.083200,-0.385068,-0.384718,0.698482,40.020055,-0.056306,-0.000183
1765421444.095726,0.755894,0.406828,0.406844,-0.349050,-19.999099,0.046235,-0.000183,0.259213,-0.438919,-0.438506,-0.697719,-39.976341,-0.135958,-0.000183,-1.011101,-0.662035,-0.662432,0.348669,19.977242,0.045319,-0.000183,-1.083200,-0.385068,-0.384718,0.698482,40.020055,-0.069123,-0.000183
1765421444.097802,0.755894,0.406828,0.406462,-0.349432,-20.020956,-0.010529,-0.000183,0.259213,-0.438919,-0.438506,-0.697719,-39.976341,0.029755,-0.000183,-1.011101,-0.662035,-0.662432,0.348669,19.977242,0.063630,-0.000183,-1.083200,-0.385068,-0.384337,0.698863,40.041912,0.030671,-0.000183
1765421444.099833,0.755894,0.406828,0.406844,-0.349050,-19.999099,0.036164,-0.000183,0.259213,-0.438919,-0.438888,-0.698100,-39.998198,-0.042573,-0.000183,-1.011101,-0.662035,-0.662432,0.348669,19.977242,-0.027008,-0.000183,-1.083200,-0.385068,-0.384718,0.698482,40.020055,0.017853,-0.000183
1765421444.101856,0.755894,0.406828,0.406844,-0.349050,-19.999099,-0.032502,-0.000183,0.259213,-0.438919,-0.438888,-0.698100,-39.998198,-0.000458,-0.000183,-1.011101,-0.662035,-0.662432,0.348669,19.977242,0.075532,0.007141,-1.083200,-0.385068,-0.384718,0.698482,40.020055,-0.026093,-0.000183
1765421444.104387,0.755894,0.406828,0.406844,-0.349050,-19.999099,-0.040742,-0.000183,0.259213,-0.438919,-0.438888,-0.698100,-39.998198,0.034333,-0.015564,-1.011101,-0.662035,-0.662432,0.348669,19.977242,-0.021515,-0.000183,-1.083200,-0.385068,-0.384718,0.698482,40.020055,0.049897,-0.000183
1765421444.106424,0.755894,0.406828,0.406844,-0.349050,-19.999099,0.069123,-0.000183,0.259213,-0.438919,-0.438888,-0.698100,-39.998198,-0.049897,-0.000183,-1.011101,-0.662035,-0.662432,0.348669,19.977242,0.040742,-0.000183,-1.083200,-0.385068,-0.384718,0.698482,40.020055,-0.037079,-0.067567
1765421444.108528,0.755894,0.406828,0.407225,-0.348669,-19.977242,0.041657,-0.000183,0.259213,-0.438919,-0.438888,-0.698100,-39.998198,-0.104829,-0.000183,-1.011101,-0.662035,-0.662432,0.348669,19.977242,0.039826,-0.000183,-1.083200,-0.385068,-0.384718,0.698482,40.020055,-0.029755,-0.000183
1765421444.110663,0.755894,0.406828,0.406844,-0.349050,-19.999099,-0.008698,-0.005676,0.259213,-0.438919,-0.438888,-0.698100,-39.998198,-0.127718,-0.000183,-1.011101,-0.662035,-0.662432,0.348669,19.977242,0.001373,-0.000183,-1.083200,-0.385068,-0.384718,0.698482,40.020055,-0.030671,-0.000183
1765421444.112670,0.755894,0.406828,0.406844,-0.349050,-19.999099,-0.006867,-0.000183,0.259213,-0.438919,-0.438888,-0.698100,-39.998198,-0.011444,-0.000183,-1.011101,-0.662035,-0.662432,0.348669,19.977242,0.065461,0.006043,-1.083200,-0.385068,-0.384337,0.698863,40.041912,0.082856,-0.000183
1765421444.114770,0.755894,0.406828,0.406844,-0.349050,-19.999099,0.040742,-0.000183,0.259213,-0.438919,-0.438888,-0.698100,-39.998198,0.017853,-0.000183,-1.011101,-0.662035,-0.662814,0.348287,19.955385,-0.050813,-0.000183,-1.083200,-0.385068,-0.384718,0.698482,40.020055,-0.026093,-0.000183
1765421444.116857,0.755894,0.406828,0.406844,-0.349050,-19.999099,0.011444,-0.000183,0.259213,-0.438919,-0.438888,-0.698100,-39.998198,0.023346,-0.000183,-1.011101,-0.662035,-0.662432,0.348669,19.977242,-0.022431,-0.000183,-1.083200,-0.385068,-0.384337,0.698863,40.041912,0.046235,-0.000183
1765421444.119017,0.755894,0.406828,0.406844,-0.349050,-19.999099,0.020600,-0.000183,0.259213,-0.438919,-0.438888,-0.698100,-39.998198,-0.048066,-0.000183,-1.011101,-0.662035,-0.662814,0.348287,19.955385,-0.009613,-0.000183,-1.083200,-0.385068,-0.384718,0.698482,40.020055,0.031586,-0.098695
1765421444.121088,0.755894,0.406828,0.406844,-0.349050,-19.999099,-0.041657,-0.000183,0.259213,-0.438919,-0.438888,-0.698100,-39.998198,0.062715,0.052918,-1.011101,-0.662035,-0.662432,0.348669,19.977242,-0.020600,-0.000183,-1.083200,-0.385068,-0.384337,0.698863,40.041912,0.007782,-0.000183
1765421444.123072,0.755894,0.406828,0.406462,-0.349432,-20.020956,-0.030671,0.019593,0.259213,-0.438919,-0.438888,-0.698100,-39.998198,0.015106,-0.014832,-1.011101,-0.662035,-0.662432,0.348669,19.977242,-0.009613,-0.000183,-1.083200,-0.385068,-0.384337,0.698863,40.041912,0.057221,-0.092836
1765421444.125085,0.755894,0.406828,0.406462,-0.349432,-20.020956,-0.050813,-0.000183,0.259213,-0.438919,-0.438888,-0.698100,-39.998198,-0.016938,-0.000183,-1.011101,-0.662035,-0.662814,0.348287,19.955385,-0.096590,0.004578,-1.083200,-0.385068,-0.384718,0.698482,40.020055,-0.062715,-0.000183
1765421444.127231,0.755894,0.406828,0.406462,-0.349432,-20.020956,0.015106,-0.000183,0.259213,-0.438919,-0.438888,-0.698100,-39.998198,0.026093,-0.021057,-1.011101,-0.662035,-0.662432,0.348669,19.977242,0.007782,-0.000183,-1.083200,-0.385068,-0.384337,0.698863,40.041912,-0.065461,-0.000183
1765421444.129230,0.755894,0.406828,0.406844,-0.349050,-19.999099,0.059052,-0.000183,0.259213,-0.438919,-0.438888,-0.698100,-39.998198,0.072786,-0.000183,-1.011101,-0.662035,-0.662814,0.348287,19.955385,-0.018769,-0.000183,-1.083200,-0.385068,-0.384718,0.698482,40.020055,-0.070954,0.002380
1765421444.131407,0.755894,0.406828,0.406844,-0.349050,-19.999099,0.059052,-0.000183,0.259213,-0.438919,-0.438506,-0.697719,-39.976341,0.008698,-0.000183,-1.011101,-0.662035,-0.662432,0.348669,19.977242,-0.030671,0.003113,-1.083200,-0.385068,-0.384718,0.698482,40.020055,-0.080110,-0.069032
1765421444.133528,0.755894,0.406828,0.406462,-0.349432,-20.020956,-0.018769,-0.000183,0.259213,-0.438919,-0.438506,-0.697719,-39.976341,0.075532,-0.055482,-1.011101,-0.662035,-0.662432,0.348669,19.977242,0.017853,-0.000183,-1.083200,-0.385068,-0.384718,0.698482,40.020055,0.019684,-0.000183
1765421444.135684,0.755894,0.406828,0.406462,-0.349432,-20.020956,-0.066377,-0.000183,0.259213,-0.438919,-0.438506,-0.697719,-39.976341,0.113069,-0.000183,-1.011101,-0.662035,-0.662814,0.348287,19.955385,-0.002289,-0.000183,-1.083200,-0.385068,-0.385100,0.698100,39.998198,-0.031586,-0.000183
1765421444.137737,0.755894,0.406828,0.406844,-0.349050,-19.999099,-0.001373,-0.000183,0.259213,-0.438919,-0.438506,-0.697719,-39.976341,0.113069,-0.032776,-1.011101,-0.662035,-0.662814,0.348287,19.955385,-0.026093,-0.000183,-1.083200,-0.385068,-0.384718,0.698482,40.020055,-0.016938,-0.023987
1765421444.139825,0.755894,0.406828,0.406844,-0.349050,-19.999099,0.102998,-0.000183,0.259213,-0.438919,-0.438506,-0.697719,-39.976341,0.037995,0.036072,-1.011101,-0.662035,-0.662814,0.348287,19.955385,-0.025177,-0.000183,-1.083200,-0.385068,-0.384718,0.698482,40.020055,-0.064546,-0.038270
1765421444.141847,0.755894,0.406828,0.406844,-0.349050,-19.999099,0.040742,-0.000183,0.259213,-0.438919,-0.438506,-0.697719,-39.976341,0.003204,0.050355,-1.011101,-0.662035,-0.662814,0.348287,19.955385,0.018769,-0.000183,-1.083200,-0.385068,-0.385100,0.698100,39.998198,-0.055390,-0.000183
1765421444.143809,0.755894,0.406828,0.406844,-0.349050,-19.999099,0.020600,0.007141,0.259213,-0.438919,-0.438888,-0.698100,-39.998198,-0.147860,-0.000183,-1.011101,-0.662035,-0.662432,0.348669,19.977242,-0.027924,-0.000183,-1.083200,-0.385068,-0.384718,0.698482,40.020055,-0.022431,-0.000183
1765421444.146008,0.755894,0.406828,0.406844,-0.349050,-19.999099,0.027008,-0.000183,0.259213,-0.438919,-0.438888,-0.698100,-39.998198,0.031586,-0.000183,-1.011101,-0.662035,-0.662432,0.348669,19.977242,-0.016938,-0.000183,-1.083200,-0.385068,-0.385100,0.698100,39.998198,0.013275,-0.065003
1765421444.148048,0.755894,0.406828,0.406844,-0.349050,-19.999099,-0.003204,-0.000183,0.259213,-0.438919,-0.438888,-0.698100,-39.998198,-0.027008,-0.073793,-1.011101,-0.662035,-0.662432,0.348669,19.977242,-0.001373,-0.000183,-1.083200,-0.385068,-0.385100,0.698100,39.998198,0.069123,-0.160586
1765421444.150212,0.755894,0.406828,0.406844,-0.349050,-19.999099,0.027008,-0.000183,0.259213,-0.438919,-0.438888,-0.698100,-39.998198,0.060883,0.006409,-1.011101,-0.662035,-0.662432,0.348669,19.977242,0.018769,-0.000183,-1.083200,-0.385068,-0.384718,0.698482,40.020055,0.055390,-0.000183
1765421444.152233,0.755894,0.406828,0.406844,-0.349050,-19.999099,0.054475,-0.000183,0.259213,-0.438919,-0.438888,-0.698100,-39.998198,-0.045319,-0.000183,-1.011101,-0.662035,-0.662432,0.348669,19.977242,-0.012360,-0.000183,-1.083200,-0.385068,-0.384718,0.698482,40.020055,0.039826,-0.000183
1765421444.154248,0.755894,0.406828,0.406844,-0.349050,-19.999099,0.023346,-0.000183,0.259213,-0.438919,-0.438888,-0.698100,-39.998198,-0.056306,-0.000183,-1.011101,-0.662035,-0.662432,0.348669,19.977242,0.005951,-0.000183,-1.083200,-0.385068,-0.384718,0.698482,40.020055,0.069123,-0.000183
1765421444.156342,0.755894,0.406828,0.406844,-0.349050,-19.999099,-0.071870,-0.000183,0.259213,-0.438919,-0.438506,-0.697719,-39.976341,0.085603,0.056214,-1.011101,-0.662035,-0.662432,0.348669,19.977242,0.035248,-0.000183,-1.083200,-0.385068,-0.385100,0.698100,39.998198,-0.104829,-0.000183
1765421444.158273,0.755894,0.406828,0.406844,-0.349050,-19.999099,-0.025177,-0.000183,0.259213,-0.438919,-0.438888,-0.698100,-39.998198,-0.006867,-0.000183,-1.011101,-0.662035,-0.662432,0.348669,19.977242,-0.018769,-0.000183,-1.083200,-0.385068,-0.384718,0.698482,40.020055,-0.002289,-0.000183
1765421444.160272,0.755894,0.406828,0.406462,-0.349432,-20.020956,-0.041657,-0.000183,0.259213,-0.438919,-0.438888,-0.698100,-39.998198,-0.006867,-0.000183,-1.011101,-0.662035,-0.662432,0.348669,19.977242,0.040742,-0.000183,-1.083200,-0.385068,-0.384718,0.698482,40.020055,-0.006867,-0.000183
1765421444.162298,0.755894,0.406828,0.406844,-0.349050,-19.999099,0.021515,-0.000183,0.259213,-0.438919,-0.438888,-0.698100,-39.998198,-0.010529,0.004944,-1.011101,-0.662035,-0.662432,0.348669,19.977242,0.013275,-0.000183,-1.083200,-0.385068,-0.384718,0.698482,40.020055,0.045319,-0.028016
1765421444.164948,0.755894,0.406828,0.406844,-0.349050,-19.999099,0.017853,-0.000183,0.259213,-0.438919,-0.438506,-0.697719,-39.976341,-0.047150,-0.000183,-1.011101,-0.662035,-0.662814,0.348287,19.955385,0.010529,-0.000183,-1.083200,-0.385068,-0.384718,0.698482,40.020055,0.004120,-0.041932
1765421444.167003,0.755894,0.406828,0.406844,-0.349050,-19.999099,0.016022,0.016297,0.259213,-0.438919,-0.438506,-0.697719,-39.976341,-0.048066,-0.000183,-1.011101,-0.662035,-0.662432,0.348669,19.977242,0.016022,-0.000183,-1.083200,-0.385068,-0.384718,0.698482,40.020055,0.006867,-0.000183
1765421444.169000,0.755894,0.406828,0.406844,-0.349050,-19.999099,0.006867,-0.000183,0.259213,-0.438919,-0.438506,-0.697719,-39.976341,0.074617,-0.000183,-1.011101,-0.662035,-0.662432,0.348669,19.977242,-0.005035,-0.000183,-1.083200,-0.385068,-0.384718,0.698482,40.020055,0.006867,-0.000183
1765421444.171111,0.755894,0.406828,0.406844,-0.349050,-19.999099,-0.012360,-0.000183,0.259213,-0.438919,-0.438506,-0.697719,-39.976341,-0.023346,-0.000183,-1.011101,-0.662035,-0.662432,0.348669,19.977242,-0.015106,-0.000183,-1.083200,-0.385068,-0.384718,0.698482,40.020055,0.024262,0.056214
1765421444.173294,0.755894,0.406828,0.406844,-0.349050,-19.999099,0.058137,0.037171,0.259213,-0.438919,-0.438506,-0.697719,-39.976341,0.044404,-0.000183,-1.011101,-0.662035,-0.662432,0.348669,19.977242,0.033417,-0.000183,-1.083200,-0.385068,-0.384718,0.698482,40.020055,0.056306,-0.000183
1765421444.175229,0.755894,0.406828,0.406844,-0.349050,-19.999099,0.002289,-0.000183,0.259213,-0.438919,-0.438888,-0.698100,-39.998198,-0.059968,-0.000183,-1.011101,-0.662035,-0.662432,0.348669,19.977242,0.005035,-0.000183,-1.083200,-0.385068,-0.384718,0.698482,40.020055,0.036164,-0.000183
1765421444.177108,0.755894,0.406828,0.406844,-0.349050,-19.999099,-0.014191,0.003113,0.259213,-0.438919,-0.438506,-0.697719,-39.976341,-0.019684,-0.000183,-1.011101,-0.662035,-0.662432,0.348669,19.977242,0.021515,-0.000183,-1.083200,-0.385068,-0.384718,0.698482,40.020055,0.025177,-0.000183
1765421444.179146,0.755894,0.406828,0.406844,-0.349050,-19.999099,-0.092927,-0.000183,0.259213,-0.438919,-0.438888,-0.698100,-39.998198,-0.122225,-0.000183,-1.011101,-0.662035,-0.662814,0.348287,19.955385,-0.043488,-0.000183,-1.083200,-0.385068,-0.384718,0.698482,40.020055,-0.003204,-0.034974
1765421444.181377,0.755894,0.406828,0.406844,-0.349050,-19.999099,-0.059052,-0.000183,0.259213,-0.438919,-0.438888,-0.698100,-39.998198,0.018769,0.006409,-1.011101,-0.662035,-0.662432,0.348669,19.977242,-0.004120,-0.000183,-1.083200,-0.385068,-0.384718,0.698482,40.020055,-0.018769,-0.000183
1765421444.183482,0.755894,0.406828,0.406844,-0.349050,-19.999099,-0.003204,-0.000183,0.259213,-0.438919,-0.438506,-0.697719,-39.976341,0.027924,-0.037171,-1.011101,-0.662035,-0.662814,0.348287,19.955385,-0.051728,-0.000183,-1.083200,-0.385068,-0.384337,0.698863,40.041912,0.063630,-0.000183
1765421444.185475,0.755894,0.406828,0.406844,-0.349050,-19.999099,-0.091096,-0.000183,0.259213,-0.438919,-0.438506,-0.697719,-39.976341,0.010529,-0.000183,-1.011101,-0.662035,-0.662814,0.348287,19.955385,-0.010529,-0.000183,-1.083200,-0.385068,-0.384337,0.698863,40.041912,-0.019684,-0.000183
1765421444.187496,0.755894,0.406828,0.406844,-0.349050,-19.999099,-0.057221,-0.000183,0.259213,-0.438919,-0.438506,-0.697719,-39.976341,0.033417,-0.000183,-1.011101,-0.662035,-0.662432,0.348669,19.977242,0.032502,-0.000183,-1.083200,-0.385068,-0.384718,0.698482,40.020055,-0.028840,-0.000183
1765421444.189582,0.755894,0.406828,0.406462,-0.349432,-20.020956,-0.108492,-0.000183,0.259213,-0.438919,-0.438506,-0.697719,-39.976341,0.013275,-0.000183,-1.011101,-0.662035,-0.662432,0.348669,19.977242,0.026093,-0.000183,-1.083200,-0.385068,-0.384718,0.698482,40.020055,0.005951,-0.000183
1765421444.191694,0.755894,0.406828,0.406844,-0.349050,-19.999099,0.037079,-0.000183,0.259213,-0.438919,-0.438506,-0.697719,-39.976341,0.028840,-0.000183,-1.011101,-0.662035,-0.662814,0.348287,19.955385,-0.027924,-0.000183,-1.083200,-0.385068,-0.384337,0.698863,40.041912,0.025177,-0.000183
1765421444.193749,0.755894,0.406828,0.406844,-0.349050,-19.999099,-0.020600,-0.000183,0.259213,-0.438919,-0.438888,-0.698100,-39.998198,0.037995,-0.000183,-1.011101,-0.662035,-0.662814,0.348287,19.955385,-0.011444,-0.000183,-1.083200,-0.385068,-0.384337,0.698863,40.041912,0.012360,-0.009339
1765421444.195763,0.755894,0.406828,0.406844,-0.349050,-19.999099,0.024262,-0.000183,0.259213,-0.438919,-0.438506,-0.697719,-39.976341,-0.010529,-0.000183,-1.011101,-0.662035,-0.662814,0.348287,19.955385,-0.063630,0.015930,-1.083200,-0.385068,-0.384337,0.698863,40.041912,0.049897,-0.009339
1765421444.197885,0.755894,0.406828,0.406844,-0.349050,-19.999099,0.016938,-0.000183,0.259213,-0.438919,-0.438506,-0.697719,-39.976341,-0.024262,-0.000183,-1.011101,-0.662035,-0.662432,0.348669,19.977242,0.022431,-0.000183,-1.083200,-0.385068,-0.384718,0.698482,40.020055,0.029755,-0.000183
1765421444.200156,0.755894,0.406828,0.406844,-0.349050,-19.999099,0.007782,-0.000183,0.259213,-0.438919,-0.438506,-0.697719,-39.976341,0.053559,-0.000183,-1.011101,-0.662035,-0.662432,0.348669,19.977242,0.045319,-0.000183,-1.083200,-0.385068,-0.384718,0.698482,40.020055,0.025177,-0.000183
1765421444.202211,0.755894,0.406828,0.406462,-0.349432,-20.020956,-0.097505,-0.000183,0.259213,-0.438919,-0.438888,-0.698100,-39.998198,-0.088350,-0.000183,-1.011101,-0.662035,-0.662432,0.348669,19.977242,0.070954,-0.000183,-1.083200,-0.385068,-0.384337,0.698863,40.041912,-0.009613,-0.000183
1765421444.204281,0.755894,0.406828,0.406844,-0.349050,-19.999099,0.013275,-0.000183,0.259213,-0.438919,-0.438506,-0.697719,-39.976341,0.019684,-0.000183,-1.011101,-0.662035,-0.662432,0.348669,19.977242,0.039826,-0.000183,-1.083200,-0.385068,-0.384718,0.698482,40.020055,-0.082856,-0.000183
1765421444.206337,0.755894,0.406828,0.406844,-0.349050,-19.999099,0.019684,-0.000183,0.259213,-0.438919,-0.438888,-0.698100,-39.998198,0.112154,-0.000183,-1.011101,-0.662035,-0.662432,0.348669,19.977242,0.005951,-0.000183,-1.083200,-0.385068,-0.384718,0.698482,40.020055,0.031586,-0.000183
1765421444.208400,0.755894,0.406828,0.406844,-0.349050,-19.999099,-0.005035,-0.000183,0.259213,-0.438919,-0.438888,-0.698100,-39.998198,-0.020600,-0.000183,-1.011101,-0.662035,-0.662432,0.348669,19.977242,0.029755,0.004944,-1.083200,-0.385068,-0.384718,0.698482,40.020055,-0.004120,-0.000183
1765421444.210493,0.755894,0.406828,0.406844,-0.349050,-19.999099,0.075532,-0.000183,0.259213,-0.438919,-0.438888,-0.698100,-39.998198,-0.046235,-0.000183,-1.011101,-0.662035,-0.662432,0.348669,19.977242,-0.016022,-0.000183,-1.083200,-0.385068,-0.384718,0.698482,40.020055,-0.067292,-0.000183
1765421444.212631,0.755894,0.406828,0.406844,-0.349050,-19.999099,0.018769,-0.000183,0.259213,-0.438919,-0.438888,-0.698100,-39.998198,-0.070039,-0.000183,-1.011101,-0.662035,-0.662432,0.348669,19.977242,-0.009613,-0.000183,-1.083200,-0.385068,-0.384718,0.698482,40.020055,-0.065461,-0.000183
1765421444.214833,0.755894,0.406828,0.406462,-0.349432,-20.020956,-0.051728,-0.018128,0.259213,-0.438919,-0.438888,-0.698100,-39.998198,-0.044404,-0.000183,-1.011101,-0.662035,-0.662432,0.348669,19.977242,0.015106,-0.000183,-1.083200,-0.385068,-0.384718,0.698482,40.020055,0.052644,-0.000183
1765421444.216959,0.755894,0.406828,0.406844,-0.349050,-19.999099,0.038911,-0.000183,0.259213,-0.438919,-0.438888,-0.698100,-39.998198,0.012360,0.044495,-1.011101,-0.662035,-0.662432,0.348669,19.977242,-0.088350,-0.000183,-1.083200,-0.385068,-0.384718,0.698482,40.020055,0.039826,-0.052918
1765421444.219019,0.755894,0.406828,0.406844,-0.349050,-19.999099,0.083772,-0.000183,0.259213,-0.438919,-0.438888,-0.698100,-39.998198,0.045319,-0.000183,-1.011101,-0.662035,-0.662432,0.348669,19.977242,-0.040742,-0.000183,-1.083200,-0.385068,-0.384718,0.698482,40.020055,0.019684,-0.060243
1765421444.221089,0.755894,0.406828,0.406844,-0.349050,-19.999099,0.006867,-0.000183,0.259213,-0.438919,-0.438888,-0.698100,-39.998198,0.005951,-0.000183,-1.011101,-0.662035,-0.662814,0.348287,19.955385,-0.044404,-0.000183,-1.083200,-0.385068,-0.384718,0.698482,40.020055,-0.017853,-0.000183
1765421444.223232,0.755894,0.406828,0.406844,-0.349050,-19.999099,-0.009613,-0.000183,0.259213,-0.438919,-0.438506,-0.697719,-39.976341,-0.045319,-0.000183,-1.011101,-0.662035,-0.662814,0.348287,19.955385,-0.053559,-0.000183,-1.083200,-0.385068,-0.384718,0.698482,40.020055,-0.002289,-0.000183
1765421444.225171,0.755894,0.406828,0.407225,-0.348669,-19.977242,0.012360,-0.000183,0.259213,-0.438919,-0.438888,-0.698100,-39.998198,0.022431,-0.000183,-1.011101,-0.662035,-0.662814,0.348287,19.955385,0.054475,-0.000183,-1.083200,-0.385068,-0.384718,0.698482,40.020055,-0.075532,-0.030945
1765421444.227375,0.755894,0.406828,0.406844,-0.349050,-19.999099,0.029755,-0.000183,0.259213,-0.438919,-0.438888,-0.698100,-39.998198,0.027924,-0.000183,-1.011101,-0.662035,-0.662814,0.348287,19.955385,0.002289,-0.000183,-1.083200,-0.385068,-0.384718,0.698482,40.020055,0.062715,-0.000183
1765421444.229434,0.755894,0.406828,0.407225,-0.348669,-19.977242,0.011444,-0.000183,0.259213,-0.438919,-0.438506,-0.697719,-39.976341,0.040742,-0.008972,-1.011101,-0.662035,-0.662814,0.348287,19.955385,0.063630,-0.000183,-1.083200,-0.385068,-0.384337,0.698863,40.041912,0.001373,-0.000183
1765421444.231787,0.755894,0.406828,0.406844,-0.349050,-19.999099,-0.050813,-0.000183,0.259213,-0.438919,-0.438888,-0.698100,-39.998198,-0.007782,-0.000183,-1.011101,-0.662035,-0.662814,0.348287,19.955385,0.014191,-0.000183,-1.083200,-0.385068,-0.384718,0.698482,40.020055,0.035248,-0.000183
1765421444.233855,0.755894,0.406828,0.406844,-0.349050,-19.999099,-0.019684,-0.000183,0.259213,-0.438919,-0.438888,-0.698100,-39.998198,0.028840,-0.000183,-1.011101,-0.662035,-0.662814,0.348287,19.955385,-0.043488,-0.000183,-1.083200,-0.385068,-0.384337,0.698863,40.041912,-0.024262,-0.000183
1765421444.236010,0.755894,0.406828,0.406844,-0.349050,-19.999099,-0.039826,0.022522,0.259213,-0.438919,-0.438888,-0.698100,-39.998198,0.005035,0.118837,-1.011101,-0.662035,-0.662814,0.348287,19.955385,-0.109407,-0.000183,-1.083200,-0.385068,-0.384718,0.698482,40.020055,-0.037079,-0.000183
1765421444.238015,0.755894,0.406828,0.406844,-0.349050,-19.999099,0.037079,-0.000183,0.259213,-0.438919,-0.438506,-0.697719,-39.976341,0.025177,-0.000183,-1.011101,-0.662035,-0.662814,0.348287,19.955385,0.019684,-0.000183,-1.083200,-0.385068,-0.384718,0.698482,40.020055,-0.010529,-0.000183
1765421444.240001,0.755894,0.406828,0.406844,-0.349050,-19.999099,-0.016938,-0.000183,0.259213,-0.438919,-0.438888,-0.698100,-39.998198,-0.102083,-0.000183,-1.011101,-0.662035,-0.662814,0.348287,19.955385,-0.051728,-0.000183,-1.083200,-0.385068,-0.384718,0.698482,40.020055,0.013275,-0.013001
