timestamp,home1_rad,target1_rad,abs_angle1_rad,rel_angle1_rad,deg_angle1,velocity1_rad_s,torque1_Nm,home2_rad,target2_rad,abs_angle2_rad,rel_angle2_rad,deg_angle2,velocity2_rad_s,torque2_Nm,home3_rad,target3_rad,abs_angle3_rad,rel_angle3_rad,deg_angle3,velocity3_rad_s,torque3_Nm,home4_rad,target4_rad,abs_angle4_rad,rel_angle4_rad,deg_angle4,velocity4_rad_s,torque4_Nm
1765421635.178918,0.796712,0.098580,0.097848,-0.698863,-40.041912,-0.046235,-0.000183,0.274090,-0.424042,-0.425917,-0.700008,-40.107483,0.039826,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,-0.069123,-0.000183,-1.084344,-0.386213,-0.387770,0.696574,39.910770,0.037079,-0.000183
1765421635.180948,0.796712,0.098580,0.097848,-0.698863,-40.041912,-0.116732,-0.000183,0.274090,-0.424042,-0.425917,-0.700008,-40.107483,-0.008698,0.154726,-1.270886,-0.572754,-0.574311,0.696574,39.910770,-0.047150,-0.000183,-1.084344,-0.386213,-0.387388,0.696956,39.932627,0.095674,-0.000183
1765421635.183099,0.796712,0.098580,0.097848,-0.698863,-40.041912,-0.023346,-0.020325,0.274090,-0.424042,-0.425917,-0.700008,-40.107483,0.017853,0.050721,-1.270886,-0.572754,-0.574311,0.696574,39.910770,0.054475,-0.000183,-1.084344,-0.386213,-0.387388,0.696956,39.932627,-0.008698,-0.020691
1765421635.185076,0.796712,0.098580,0.097848,-0.698863,-40.041912,-0.029755,-0.000183,0.274090,-0.424042,-0.425917,-0.700008,-40.107483,-0.092927,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,0.066377,-0.000183,-1.084344,-0.386213,-0.387388,0.696956,39.932627,0.050813,-0.000183
1765421635.187176,0.796712,0.098580,0.097848,-0.698863,-40.041912,-0.010529,-0.000183,0.274090,-0.424042,-0.425917,-0.700008,-40.107483,0.011444,0.047791,-1.270886,-0.572754,-0.574311,0.696574,39.910770,-0.015106,-0.000183,-1.084344,-0.386213,-0.387388,0.696956,39.932627,0.074617,-0.000183
1765421635.189387,0.796712,0.098580,0.097848,-0.698863,-40.041912,0.054475,-0.029480,0.274090,-0.424042,-0.425917,-0.700008,-40.107483,-0.051728,0.070130,-1.270886,-0.572754,-0.574311,0.696574,39.910770,-0.087434,-0.000183,-1.084344,-0.386213,-0.387388,0.696956,39.932627,0.008698,-0.000183
1765421635.191354,0.796712,0.098580,0.097848,-0.698863,-40.041912,0.016938,-0.000183,0.274090,-0.424042,-0.425917,-0.700008,-40.107483,-0.033417,0.147768,-1.270886,-0.572754,-0.574311,0.696574,39.910770,-0.035248,-0.000183,-1.084344,-0.386213,-0.387388,0.696956,39.932627,-0.066377,-0.000183
1765421635.193545,0.796712,0.098580,0.097848,-0.698863,-40.041912,0.063630,-0.043763,0.274090,-0.424042,-0.425536,-0.699626,-40.085626,0.058137,0.039002,-1.270886,-0.572754,-0.574311,0.696574,39.910770,-0.005951,-0.000183,-1.084344,-0.386213,-0.387388,0.696956,39.932627,-0.000458,-0.000183
1765421635.195616,0.796712,0.098580,0.097848,-0.698863,-40.041912,-0.008698,-0.040833,0.274090,-0.424042,-0.425917,-0.700008,-40.107483,0.016022,0.044495,-1.270886,-0.572754,-0.574311,0.696574,39.910770,-0.059052,0.007141,-1.084344,-0.386213,-0.387388,0.696956,39.932627,-0.036164,-0.000183
1765421635.197731,0.796712,0.098580,0.097848,-0.698863,-40.041912,0.005035,-0.000183,0.274090,-0.424042,-0.425917,-0.700008,-40.107483,-0.056306,0.035706,-1.270886,-0.572754,-0.574693,0.696193,39.888913,-0.057221,-0.000183,-1.084344,-0.386213,-0.387388,0.696956,39.932627,0.065461,-0.000183
1765421635.199878,0.796712,0.098580,0.097848,-0.698863,-40.041912,-0.025177,-0.000183,0.274090,-0.424042,-0.425917,-0.700008,-40.107483,0.054475,0.120668,-1.270886,-0.572754,-0.574693,0.696193,39.888913,-0.078279,-0.000183,-1.084344,-0.386213,-0.387388,0.696956,39.932627,0.023346,-0.000183
1765421635.202085,0.796712,0.098580,0.097848,-0.698863,-40.041912,0.060883,-0.000183,0.274090,-0.424042,-0.425917,-0.700008,-40.107483,-0.056306,0.174868,-1.270886,-0.572754,-0.574693,0.696193,39.888913,0.024262,-0.000183,-1.084344,-0.386213,-0.387007,0.697337,39.954484,0.005035,-0.000183
1765421635.204097,0.796712,0.098580,0.097848,-0.698863,-40.041912,0.114900,-0.145205,0.274090,-0.424042,-0.425917,-0.700008,-40.107483,-0.060883,0.033143,-1.270886,-0.572754,-0.574693,0.696193,39.888913,-0.003204,-0.000183,-1.084344,-0.386213,-0.387388,0.696956,39.932627,-0.115816,-0.000183
1765421635.206098,0.796712,0.098580,0.098230,-0.698482,-40.020055,0.070039,-0.000183,0.274090,-0.424042,-0.425917,-0.700008,-40.107483,0.039826,-0.000183,-1.270886,-0.572754,-0.574311,0.696574,39.910770,0.033417,-0.000183,-1.084344,-0.386213,-0.387388,0.696956,39.932627,-0.060883,0.015564
1765421635.208177,0.796712,0.098580,0.098230,-0.698482,-40.020055,-0.005951,-0.000183,0.274090,-0.424042,-0.425917,-0.700008,-40.107483,-0.033417,0.124331,-1.270886,-0.572754,-0.574311,0.696574,39.910770,0.048981,-0.000183,-1.084344,-0.386213,-0.387388,0.696956,39.932627,-0.005035,-0.000183
1765421635.210275,0.796712,0.098580,0.098230,-0.698482,-40.020055,0.016938,-0.000183,0.274090,-0.424042,-0.425917,-0.700008,-40.107483,-0.034333,0.047791,-1.270886,-0.572754,-0.574311,0.696574,39.910770,0.003204,-0.000183,-1.084344,-0.386213,-0.387388,0.696956,39.932627,-0.007782,0.015564
1765421635.212253,0.796712,0.098580,0.098230,-0.698482,-40.020055,0.037079,-0.000183,0.274090,-0.424042,-0.425536,-0.699626,-40.085626,0.059968,0.007874,-1.270886,-0.572754,-0.574693,0.696193,39.888913,-0.015106,0.000183,-1.084344,-0.386213,-0.387388,0.696956,39.932627,0.025177,-0.000183
1765421635.214302,0.796712,0.098580,0.098230,-0.698482,-40.020055,-0.032502,-0.000183,0.274090,-0.424042,-0.425536,-0.699626,-40.085626,-0.013275,-0.000183,-1.270886,-0.572754,-0.574693,0.696193,39.888913,0.010529,-0.000183,-1.084344,-0.386213,-0.387388,0.696956,39.932627,0.009613,-0.000183
1765421635.216431,0.796712,0.098580,0.098230,-0.698482,-40.020055,0.105745,-0.000183,0.274090,-0.424042,-0.425917,-0.700008,-40.107483,0.028840,0.007507,-1.270886,-0.572754,-0.574693,0.696193,39.888913,-0.010529,-0.000183,-1.084344,-0.386213,-0.387770,0.696574,39.910770,0.019684,-0.000183
1765421635.218379,0.796712,0.098580,0.098230,-0.698482,-40.020055,0.001373,-0.000183,0.274090,-0.424042,-0.425536,-0.699626,-40.085626,0.088350,0.033509,-1.270886,-0.572754,-0.574693,0.696193,39.888913,-0.059052,-0.000183,-1.084344,-0.386213,-0.387388,0.696956,39.932627,0.062715,-0.000183
1765421635.220429,0.796712,0.098580,0.097848,-0.698863,-40.041912,-0.107576,-0.000183,0.274090,-0.424042,-0.425536,-0.699626,-40.085626,0.015106,0.147036,-1.270886,-0.572754,-0.574693,0.696193,39.888913,-0.024262,-0.000183,-1.084344,-0.386213,-0.387388,0.696956,39.932627,-0.036164,-0.000183
1765421635.222505,0.796712,0.098580,0.097848,-0.698863,-40.041912,-0.045319,-0.000183,0.274090,-0.424042,-0.425536,-0.699626,-40.085626,0.039826,0.071595,-1.270886,-0.572754,-0.574693,0.696193,39.888913,0.022431,-0.000183,-1.084344,-0.386213,-0.387388,0.696956,39.932627,-0.041657,-0.000183
1765421635.224625,0.796712,0.098580,0.097848,-0.698863,-40.041912,-0.079194,0.013367,0.274090,-0.424042,-0.425917,-0.700008,-40.107483,-0.037079,0.075624,-1.270886,-0.572754,-0.574693,0.696193,39.888913,-0.014191,-0.000183,-1.084344,-0.386213,-0.387388,0.696956,39.932627,0.018769,-0.008972
1765421635.226763,0.796712,0.098580,0.097848,-0.698863,-40.041912,0.013275,-0.000183,0.274090,-0.424042,-0.425917,-0.700008,-40.107483,-0.007782,0.033875,-1.270886,-0.572754,-0.574693,0.696193,39.888913,0.007782,-0.000183,-1.084344,-0.386213,-0.387388,0.696956,39.932627,0.053559,-0.000183
1765421635.228833,0.796712,0.098580,0.097848,-0.698863,-40.041912,0.109407,-0.000183,0.274090,-0.424042,-0.425917,-0.700008,-40.107483,-0.071870,0.085145,-1.270886,-0.572754,-0.574311,0.696574,39.910770,0.007782,-0.000183,-1.084344,-0.386213,-0.387388,0.696956,39.932627,0.059052,-0.000183
1765421635.230825,0.796712,0.098580,0.097848,-0.698863,-40.041912,0.008698,-0.000183,0.274090,-0.424042,-0.425917,-0.700008,-40.107483,0.035248,0.003113,-1.270886,-0.572754,-0.574311,0.696574,39.910770,-0.003204,-0.000183,-1.084344,-0.386213,-0.387388,0.696956,39.932627,0.019684,-0.000183
1765421635.232919,0.796712,0.098580,0.097848,-0.698863,-40.041912,-0.008698,-0.000183,0.274090,-0.424042,-0.425917,-0.700008,-40.107483,0.100252,0.046693,-1.270886,-0.572754,-0.574311,0.696574,39.910770,0.000458,-0.000183,-1.084344,-0.386213,-0.387388,0.696956,39.932627,-0.070954,-0.014466
1765421635.234900,0.796712,0.098580,0.097848,-0.698863,-40.041912,-0.035248,-0.000183,0.274090,-0.424042,-0.425917,-0.700008,-40.107483,-0.015106,0.029480,-1.270886,-0.572754,-0.574311,0.696574,39.910770,0.092012,-0.000183,-1.084344,-0.386213,-0.387770,0.696574,39.910770,0.041657,-0.000183
1765421635.237106,0.796712,0.098580,0.097848,-0.698863,-40.041912,-0.041657,-0.000183,0.274090,-0.424042,-0.425536,-0.699626,-40.085626,-0.022431,0.062806,-1.270886,-0.572754,-0.574311,0.696574,39.910770,-0.017853,-0.000183,-1.084344,-0.386213,-0.387388,0.696956,39.932627,-0.088350,-0.000183
1765421635.239156,0.796712,0.098580,0.097848,-0.698863,-40.041912,-0.062715,-0.002747,0.274090,-0.424042,-0.425917,-0.700008,-40.107483,0.006867,-0.000183,-1.270886,-0.572754,-0.574311,0.696574,39.910770,-0.006867,-0.000183,-1.084344,-0.386213,-0.387388,0.696956,39.932627,-0.005951,-0.000183
1765421635.241263,0.796712,0.098580,0.097848,-0.698863,-40.041912,0.002289,-0.000183,0.274090,-0.424042,-0.425917,-0.700008,-40.107483,-0.079194,0.032044,-1.270886,-0.572754,-0.574693,0.696193,39.888913,-0.077363,-0.000183,-1.084344,-0.386213,-0.387770,0.696574,39.910770,-0.088350,-0.026917
1765421635.243449,0.796712,0.098580,0.097848,-0.698863,-40.041912,0.013275,-0.000183,0.274090,-0.424042,-0.425917,-0.700008,-40.107483,-0.027924,0.039002,-1.270886,-0.572754,-0.574311,0.696574,39.910770,-0.005951,-0.000183,-1.084344,-0.386213,-0.387388,0.696956,39.932627,-0.044404,-0.000183
1765421635.245436,0.796712,0.098580,0.097848,-0.698863,-40.041912,0.021515,0.007874,0.274090,-0.424042,-0.425917,-0.700008,-40.107483,-0.036164,0.192447,-1.270886,-0.572754,-0.574693,0.696193,39.888913,-0.030671,-0.000183,-1.084344,-0.386213,-0.387388,0.696956,39.932627,0.079194,-0.000183
1765421635.247528,0.796712,0.098580,0.098230,-0.698482,-40.020055,0.018769,-0.000183,0.274090,-0.424042,-0.425536,-0.699626,-40.085626,-0.015106,0.017762,-1.270886,-0.572754,-0.574693,0.696193,39.888913,-0.069123,-0.000183,-1.084344,-0.386213,-0.387388,0.696956,39.932627,0.002289,-0.000183
1765421635.249590,0.796712,0.098580,0.097848,-0.698863,-40.041912,-0.108492,-0.000183,0.274090,-0.424042,-0.425917,-0.700008,-40.107483,-0.048066,0.187686,-1.270886,-0.572754,-0.574693,0.696193,39.888913,0.020600,-0.000183,-1.084344,-0.386213,-0.387388,0.696956,39.932627,0.046235,-0.000183
1765421635.251584,0.796712,0.098580,0.097848,-0.698863,-40.041912,-0.077363,-0.001648,0.274090,-0.424042,-0.425536,-0.699626,-40.085626,0.001373,0.098329,-1.270886,-0.572754,-0.574693,0.696193,39.888913,0.059968,-0.000183,-1.084344,-0.386213,-0.387388,0.696956,39.932627,0.006867,-0.000183
1765421635.253609,0.796712,0.098580,0.097848,-0.698863,-40.041912,0.125887,-0.000183,0.274090,-0.424042,-0.425917,-0.700008,-40.107483,0.003204,0.071229,-1.270886,-0.572754,-0.574693,0.696193,39.888913,0.027924,-0.000183,-1.084344,-0.386213,-0.387007,0.697337,39.954484,0.044404,-0.000183
1765421635.255651,0.796712,0.098580,0.098230,-0.698482,-40.020055,0.060883,-0.000183,0.274090,-0.424042,-0.425917,-0.700008,-40.107483,-0.042573,0.060609,-1.270886,-0.572754,-0.574693,0.696193,39.888913,-0.045319,-0.000183,-1.084344,-0.386213,-0.387007,0.697337,39.954484,-0.022431,-0.023255
1765421635.257640,0.796712,0.098580,0.097848,-0.698863,-40.041912,-0.048981,0.007874,0.274090,-0.424042,-0.425917,-0.700008,-40.107483,0.015106,0.037537,-1.270886,-0.572754,-0.574311,0.696574,39.910770,-0.051728,-0.000183,-1.084344,-0.386213,-0.387007,0.697337,39.954484,0.014191,-0.000183
1765421635.259821,0.796712,0.098580,0.098230,-0.698482,-40.020055,0.022431,-0.000183,0.274090,-0.424042,-0.425917,-0.700008,-40.107483,0.020600,0.039368,-1.270886,-0.572754,-0.574311,0.696574,39.910770,-0.006867,-0.000183,-1.084344,-0.386213,-0.387007,0.697337,39.954484,0.009613,-0.000183
1765421635.261992,0.796712,0.098580,0.098230,-0.698482,-40.020055,0.024262,-0.000183,0.274090,-0.424042,-0.425917,-0.700008,-40.107483,0.027924,0.006409,-1.270886,-0.572754,-0.574693,0.696193,39.888913,0.020600,-0.000183,-1.084344,-0.386213,-0.387388,0.696956,39.932627,-0.011444,-0.000183
1765421635.264090,0.796712,0.098580,0.098230,-0.698482,-40.020055,0.062715,-0.000183,0.274090,-0.424042,-0.425536,-0.699626,-40.085626,-0.008698,0.038270,-1.270886,-0.572754,-0.574693,0.696193,39.888913,-0.013275,-0.000183,-1.084344,-0.386213,-0.387388,0.696956,39.932627,-0.002289,-0.000183
1765421635.266102,0.796712,0.098580,0.098230,-0.698482,-40.020055,0.049897,0.043397,0.274090,-0.424042,-0.425917,-0.700008,-40.107483,0.051728,-0.000183,-1.270886,-0.572754,-0.574693,0.696193,39.888913,0.008698,-0.000183,-1.084344,-0.386213,-0.387388,0.696956,39.932627,-0.001373,-0.000183
1765421635.268084,0.796712,0.098580,0.097848,-0.698863,-40.041912,-0.063630,-0.000183,0.274090,-0.424042,-0.425536,-0.699626,-40.085626,-0.018769,0.099794,-1.270886,-0.572754,-0.574311,0.696574,39.910770,0.003204,-0.000183,-1.084344,-0.386213,-0.387388,0.696956,39.932627,-0.029755,-0.000183
1765421635.270143,0.796712,0.098580,0.098230,-0.698482,-40.020055,-0.026093,-0.000183,0.274090,-0.424042,-0.425917,-0.700008,-40.107483,-0.075532,0.043030,-1.270886,-0.572754,-0.574693,0.696193,39.888913,-0.034333,-0.000183,-1.084344,-0.386213,-0.387388,0.696956,39.932627,0.008698,-0.000183
1765421635.272231,0.796712,0.098580,0.098230,-0.698482,-40.020055,-0.010529,-0.000183,0.274090,-0.424042,-0.425917,-0.700008,-40.107483,-0.076448,0.035340,-1.270886,-0.572754,-0.574693,0.696193,39.888913,0.063630,-0.000183,-1.084344,-0.386213,-0.387388,0.696956,39.932627,0.056306,-0.000183
1765421635.274310,0.796712,0.098580,0.098230,-0.698482,-40.020055,-0.037995,-0.000183,0.274090,-0.424042,-0.425536,-0.699626,-40.085626,0.080110,0.084413,-1.270886,-0.572754,-0.574693,0.696193,39.888913,0.016022,-0.000183,-1.084344,-0.386213,-0.387388,0.696956,39.932627,0.035248,-0.000183
1765421635.276479,0.796712,0.098580,0.097848,-0.698863,-40.041912,-0.035248,-0.000183,0.274090,-0.424042,-0.425536,-0.699626,-40.085626,0.027924,-0.000183,-1.270886,-0.572754,-0.574311,0.696574,39.910770,-0.001373,-0.000183,-1.084344,-0.386213,-0.387388,0.696956,39.932627,-0.011444,-0.028748
1765421635.278674,0.796712,0.098580,0.098230,-0.698482,-40.020055,0.013275,-0.000183,0.274090,-0.424042,-0.425536,-0.699626,-40.085626,0.057221,0.025452,-1.270886,-0.572754,-0.574311,0.696574,39.910770,-0.018769,-0.000183,-1.084344,-0.386213,-0.387388,0.696956,39.932627,-0.041657,-0.000183
1765421635.280809,0.796712,0.098580,0.098230,-0.698482,-40.020055,0.077363,-0.018128,0.274090,-0.424042,-0.425536,-0.699626,-40.085626,0.065461,-0.000183,-1.270886,-0.572754,-0.574693,0.696193,39.888913,-0.029755,-0.000183,-1.084344,-0.386213,-0.387388,0.696956,39.932627,0.023346,0.001648
1765421635.282877,0.796712,0.098580,0.098230,-0.698482,-40.020055,0.030671,-0.000183,0.274090,-0.424042,-0.425536,-0.699626,-40.085626,-0.052644,0.105287,-1.270886,-0.572754,-0.574311,0.696574,39.910770,0.035248,-0.000183,-1.084344,-0.386213,-0.387388,0.696956,39.932627,-0.011444,-0.000183
1765421635.284907,0.796712,0.098580,0.098230,-0.698482,-40.020055,0.048066,-0.022156,0.274090,-0.424042,-0.425536,-0.699626,-40.085626,-0.002289,0.121767,-1.270886,-0.572754,-0.574693,0.696193,39.888913,-0.011444,-0.000183,-1.084344,-0.386213,-0.387770,0.696574,39.910770,-0.020600,-0.000183
1765421635.287053,0.796712,0.098580,0.098230,-0.698482,-40.020055,0.029755,-0.000183,0.274090,-0.424042,-0.425536,-0.699626,-40.085626,0.014191,0.069398,-1.270886,-0.572754,-0.574311,0.696574,39.910770,-0.007782,-0.000183,-1.084344,-0.386213,-0.387770,0.696574,39.910770,-0.038911,-0.046693
1765421635.289221,0.796712,0.098580,0.098230,-0.698482,-40.020055,0.011444,-0.000183,0.274090,-0.424042,-0.425536,-0.699626,-40.085626,0.042573,0.016297,-1.270886,-0.572754,-0.574693,0.696193,39.888913,-0.003204,-0.000183,-1.084344,-0.386213,-0.387770,0.696574,39.910770,-0.053559,-0.000183
1765421635.291516,0.796712,0.098580,0.098611,-0.698100,-39.998198,0.042573,-0.000183,0.274090,-0.424042,-0.425536,-0.699626,-40.085626,0.068208,-0.000183,-1.270886,-0.572754,-0.574311,0.696574,39.910770,0.000458,-0.000183,-1.084344,-0.386213,-0.387388,0.696956,39.932627,0.065461,-0.038270
1765421635.293617,0.796712,0.098580,0.098230,-0.698482,-40.020055,-0.061799,-0.000183,0.274090,-0.424042,-0.425536,-0.699626,-40.085626,0.063630,0.010437,-1.270886,-0.572754,-0.574311,0.696574,39.910770,-0.044404,-0.000183,-1.084344,-0.386213,-0.387388,0.696956,39.932627,0.055390,-0.000549
1765421635.295521,0.796712,0.098580,0.098230,-0.698482,-40.020055,-0.078279,-0.000183,0.274090,-0.424042,-0.425536,-0.699626,-40.085626,0.024262,0.114443,-1.270886,-0.572754,-0.574311,0.696574,39.910770,-0.005035,-0.000183,-1.084344,-0.386213,-0.387388,0.696956,39.932627,0.102083,-0.000183
1765421635.297559,0.796712,0.098580,0.098230,-0.698482,-40.020055,-0.054475,0.071962,0.274090,-0.424042,-0.425536,-0.699626,-40.085626,-0.022431,0.085878,-1.270886,-0.572754,-0.574311,0.696574,39.910770,0.019684,-0.000183,-1.084344,-0.386213,-0.387388,0.696956,39.932627,-0.019684,-0.000183
1765421635.299582,0.796712,0.098580,0.097848,-0.698863,-40.041912,-0.053559,-0.000183,0.274090,-0.424042,-0.425536,-0.699626,-40.085626,-0.017853,0.037171,-1.270886,-0.572754,-0.574311,0.696574,39.910770,0.048066,0.090639,-1.084344,-0.386213,-0.387388,0.696956,39.932627,0.008698,-0.000183
1765421635.301604,0.796712,0.098580,0.097848,-0.698863,-40.041912,-0.056306,-0.019226,0.274090,-0.424042,-0.425536,-0.699626,-40.085626,0.002289,0.090272,-1.270886,-0.572754,-0.574311,0.696574,39.910770,-0.026093,-0.000183,-1.084344,-0.386213,-0.387388,0.696956,39.932627,0.016938,-0.000183
1765421635.303682,0.796712,0.098580,0.097848,-0.698863,-40.041912,-0.004120,-0.003845,0.274090,-0.424042,-0.425536,-0.699626,-40.085626,0.081025,-0.000183,-1.270886,-0.572754,-0.574693,0.696193,39.888913,-0.000458,-0.000183,-1.084344,-0.386213,-0.387770,0.696574,39.910770,0.007782,-0.000183
1765421635.305827,0.796712,0.098580,0.097848,-0.698863,-40.041912,0.090181,-0.000183,0.274090,-0.424042,-0.425536,-0.699626,-40.085626,0.015106,-0.000183,-1.270886,-0.572754,-0.574311,0.696574,39.910770,-0.030671,-0.000183,-1.084344,-0.386213,-0.387388,0.696956,39.932627,-0.014191,-0.059510
1765421635.307854,0.796712,0.098580,0.098230,-0.698482,-40.020055,0.005951,-0.078187,0.274090,-0.424042,-0.425536,-0.699626,-40.085626,0.047150,0.040467,-1.270886,-0.572754,-0.574693,0.696193,39.888913,-0.056306,0.006775,-1.084344,-0.386213,-0.387388,0.696956,39.932627,0.055390,-0.000183
1765421635.309962,0.796712,0.098580,0.098230,-0.698482,-40.020055,0.012360,-0.027283,0.274090,-0.424042,-0.425536,-0.699626,-40.085626,-0.015106,0.126528,-1.270886,-0.572754,-0.574693,0.696193,39.888913,-0.042573,-0.000183,-1.084344,-0.386213,-0.387388,0.696956,39.932627,0.045319,-0.000183
1765421635.312091,0.796712,0.098580,0.098230,-0.698482,-40.020055,0.023346,-0.000183,0.274090,-0.424042,-0.425536,-0.699626,-40.085626,0.005951,0.018860,-1.270886,-0.572754,-0.574693,0.696193,39.888913,-0.047150,-0.000183,-1.084344,-0.386213,-0.387388,0.696956,39.932627,0.005951,-0.000183
1765421635.314081,0.796712,0.098580,0.098230,-0.698482,-40.020055,0.027924,-0.000183,0.274090,-0.424042,-0.425536,-0.699626,-40.085626,-0.006867,0.097597,-1.270886,-0.572754,-0.574311,0.696574,39.910770,0.043488,-0.000183,-1.084344,-0.386213,-0.387007,0.697337,39.954484,0.093843,-0.000183
1765421635.316088,0.796712,0.098580,0.098230,-0.698482,-40.020055,-0.061799,-0.000183,0.274090,-0.424042,-0.425536,-0.699626,-40.085626,0.010529,0.080751,-1.270886,-0.572754,-0.574693,0.696193,39.888913,0.006867,-0.000183,-1.084344,-0.386213,-0.387388,0.696956,39.932627,-0.043488,-0.000183
1765421635.318237,0.796712,0.098580,0.098230,-0.698482,-40.020055,-0.035248,-0.110048,0.274090,-0.424042,-0.425536,-0.699626,-40.085626,-0.036164,-0.000183,-1.270886,-0.572754,-0.574693,0.696193,39.888913,0.040742,0.002747,-1.084344,-0.386213,-0.387388,0.696956,39.932627,0.016938,-0.000183
1765421635.320354,0.796712,0.098580,0.098611,-0.698100,-39.998198,0.081025,-0.000183,0.274090,-0.424042,-0.425536,-0.699626,-40.085626,0.088350,-0.000183,-1.270886,-0.572754,-0.574693,0.696193,39.888913,-0.005951,-0.000183,-1.084344,-0.386213,-0.387388,0.696956,39.932627,-0.103914,-0.000183
1765421635.322437,0.796712,0.098580,0.098230,-0.698482,-40.020055,0.070954,-0.000183,0.274090,-0.424042,-0.425536,-0.699626,-40.085626,-0.027924,0.006775,-1.270886,-0.572754,-0.574693,0.696193,39.888913,-0.015106,-0.000183,-1.084344,-0.386213,-0.387388,0.696956,39.932627,-0.072786,-0.000183
1765421635.324520,0.796712,0.098580,0.098230,-0.698482,-40.020055,0.004120,-0.000183,0.274090,-0.424042,-0.425536,-0.699626,-40.085626,-0.021515,0.062074,-1.270886,-0.572754,-0.574693,0.696193,39.888913,0.012360,0.027649,-1.084344,-0.386213,-0.387388,0.696956,39.932627,-0.039826,0.000549
1765421635.326742,0.796712,0.098580,0.098611,-0.698100,-39.998198,-0.030671,-0.000183,0.274090,-0.424042,-0.425536,-0.699626,-40.085626,-0.044404,0.141176,-1.270886,-0.572754,-0.574311,0.696574,39.910770,0.076448,-0.000183,-1.084344,-0.386213,-0.387388,0.696956,39.932627,0.055390,-0.000183
1765421635.328903,0.796712,0.098580,0.098230,-0.698482,-40.020055,-0.014191,-0.021790,0.274090,-0.424042,-0.425536,-0.699626,-40.085626,-0.062715,-0.000183,-1.270886,-0.572754,-0.574311,0.696574,39.910770,-0.016022,-0.000183,-1.084344,-0.386213,-0.387388,0.696956,39.932627,0.073701,-0.000183
1765421635.330963,0.796712,0.098580,0.098611,-0.698100,-39.998198,0.062715,-0.000183,0.274090,-0.424042,-0.425536,-0.699626,-40.085626,-0.087434,0.082582,-1.270886,-0.572754,-0.574693,0.696193,39.888913,0.019684,-0.000183,-1.084344,-0.386213,-0.387388,0.696956,39.932627,0.027924,-0.000183
1765421635.333181,0.796712,0.098580,0.098611,-0.698100,-39.998198,0.032502,-0.000183,0.274090,-0.424042,-0.425536,-0.699626,-40.085626,-0.016938,0.104921,-1.270886,-0.572754,-0.574311,0.696574,39.910770,0.000458,-0.000183,-1.084344,-0.386213,-0.387388,0.696956,39.932627,-0.051728,-0.000183
1765421635.335222,0.796712,0.098580,0.098230,-0.698482,-40.020055,0.023346,-0.015564,0.274090,-0.424042,-0.425536,-0.699626,-40.085626,-0.011444,0.098329,-1.270886,-0.572754,-0.574693,0.696193,39.888913,0.013275,-0.000183,-1.084344,-0.386213,-0.387388,0.696956,39.932627,-0.053559,-0.000183
1765421635.337375,0.796712,0.098580,0.098611,-0.698100,-39.998198,-0.009613,-0.000183,0.274090,-0.424042,-0.425536,-0.699626,-40.085626,-0.048066,0.142275,-1.270886,-0.572754,-0.574693,0.696193,39.888913,0.007782,-0.000183,-1.084344,-0.386213,-0.387388,0.696956,39.932627,-0.030671,-0.000183
1765421635.339478,0.796712,0.098580,0.098230,-0.698482,-40.020055,-0.017853,-0.000549,0.274090,-0.424042,-0.425536,-0.699626,-40.085626,0.020600,0.125063,-1.270886,-0.572754,-0.574311,0.696574,39.910770,-0.036164,-0.000183,-1.084344,-0.386213,-0.387388,0.696956,39.932627,-0.032502,-0.024353
1765421635.341647,0.796712,0.098580,0.098230,-0.698482,-40.020055,0.028840,-0.000183,0.274090,-0.424042,-0.425536,-0.699626,-40.085626,0.013275,0.107851,-1.270886,-0.572754,-0.574311,0.696574,39.910770,0.031586,-0.000183,-1.084344,-0.386213,-0.387388,0.696956,39.932627,-0.055390,-0.000183
1765421635.343799,0.796712,0.098580,0.098230,-0.698482,-40.020055,-0.054475,-0.000183,0.274090,-0.424042,-0.425536,-0.699626,-40.085626,-0.009613,0.037903,-1.270886,-0.572754,-0.574693,0.696193,39.888913,-0.053559,0.010071,-1.084344,-0.386213,-0.387388,0.696956,39.932627,0.008698,-0.049989
1765421635.345944,0.796712,0.098580,0.098230,-0.698482,-40.020055,0.017853,-0.000183,0.274090,-0.424042,-0.425536,-0.699626,-40.085626,0.047150,0.028016,-1.270886,-0.572754,-0.574693,0.696193,39.888913,0.018769,-0.000183,-1.084344,-0.386213,-0.387388,0.696956,39.932627,0.128634,0.018128
1765421635.348113,0.796712,0.098580,0.098230,-0.698482,-40.020055,-0.043488,-0.000183,0.274090,-0.424042,-0.425536,-0.699626,-40.085626,-0.058137,0.130922,-1.270886,-0.572754,-0.574693,0.696193,39.888913,-0.014191,-0.000183,-1.084344,-0.386213,-0.387388,0.696956,39.932627,-0.021515,-0.026917
1765421635.350211,0.796712,0.098580,0.097848,-0.698863,-40.041912,-0.091096,-0.000183,0.274090,-0.424042,-0.425917,-0.700008,-40.107483,-0.007782,0.083314,-1.270886,-0.572754,-0.574693,0.696193,39.888913,-0.005035,-0.000183,-1.084344,-0.386213,-0.387770,0.696574,39.910770,-0.145113,-0.000183
