timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1765493600.358723,-0.040272,0.030247,-0.075502,0.000229,0.001261,-0.000520
1765493600.358799,-0.041207,0.030262,-0.111980,0.000173,0.001289,-0.000173
1765493600.374179,-0.042716,0.029720,-0.071382,0.000170,0.001241,-0.000543
1765493600.374350,-0.041080,0.028116,-0.054280,0.000172,0.001237,-0.000651
1765493600.374424,-0.042437,0.031803,-0.110099,0.000116,0.001278,-0.000265
1765493600.389497,-0.045542,0.031600,-0.086445,0.000190,0.001252,-0.000425
1765493600.389724,-0.043900,0.030329,-0.051710,0.000207,0.001307,-0.000685
1765493600.389816,-0.045586,0.030694,-0.090535,0.000195,0.001303,-0.000419
1765493600.405164,-0.045643,0.031436,-0.110897,0.000195,0.001339,-0.000254
1765493600.405384,-0.041883,0.031552,-0.055844,0.000232,0.001329,-0.000678
1765493600.405466,-0.043540,0.033659,-0.076273,0.000183,0.001307,-0.000529
1765493600.420529,-0.044815,0.031913,-0.117035,0.000186,0.001285,-0.000212
1765493600.420716,-0.042322,0.032404,-0.072189,0.000205,0.001316,-0.000571
1765493600.420798,-0.045574,0.033766,-0.055853,0.000160,0.001367,-0.000676
1765493600.420859,-0.045259,0.030673,-0.108212,0.000201,0.001375,-0.000307
1765493600.435335,-0.043199,0.033566,-0.094727,0.000189,0.001356,-0.000451
1765493600.435512,-0.045578,0.033183,-0.058031,0.000147,0.001349,-0.000734
1765493600.435579,-0.046384,0.032118,-0.092744,0.000214,0.001323,-0.000453
1765493600.450798,-0.043597,0.034572,-0.111764,0.000271,0.001404,-0.000293
1765493600.450965,-0.045931,0.034962,-0.060823,0.000216,0.001362,-0.000687
1765493600.451034,-0.046389,0.033877,-0.075692,0.000158,0.001328,-0.000569
1765493600.466054,-0.046113,0.031778,-0.121854,0.000187,0.001403,-0.000223
1765493600.466236,-0.045588,0.034895,-0.078601,0.000242,0.001433,-0.000609
1765493600.466305,-0.043475,0.035862,-0.063656,0.000248,0.001341,-0.000709
1765493600.482033,-0.049309,0.035036,-0.111133,0.000171,0.001408,-0.000321
1765493600.482264,-0.048475,0.036316,-0.096261,0.000191,0.001440,-0.000461
1765493600.482338,-0.048372,0.038254,-0.055467,0.000150,0.001369,-0.000749
1765493600.498054,-0.048841,0.033571,-0.099719,0.000184,0.001347,-0.000468
1765493600.498254,-0.049746,0.034338,-0.118067,0.000187,0.001455,-0.000338
1765493600.498331,-0.048373,0.035465,-0.061569,0.000201,0.001386,-0.000698
1765493600.513556,-0.050006,0.036160,-0.077986,0.000243,0.001430,-0.000586
1765493600.513741,-0.048126,0.037781,-0.122170,0.000204,0.001479,-0.000295
1765493600.513833,-0.049669,0.037763,-0.075247,0.000155,0.001450,-0.000642
1765493600.529550,-0.049587,0.035267,-0.069253,0.000250,0.001431,-0.000709
1765493600.529745,-0.050128,0.036004,-0.118132,0.000187,0.001440,-0.000343
1765493600.529816,-0.050427,0.034069,-0.097860,0.000258,0.001404,-0.000515
1765493600.545571,-0.048738,0.038527,-0.062546,0.000249,0.001414,-0.000771
1765493600.545834,-0.049626,0.037036,-0.099200,0.000264,0.001439,-0.000478
1765493600.545947,-0.048550,0.037505,-0.117358,0.000174,0.001487,-0.000325
1765493600.560984,-0.050818,0.034431,-0.067984,0.000208,0.001414,-0.000778
1765493600.561589,-0.052945,0.037926,-0.085544,0.000168,0.001519,-0.000589
1765493600.561957,-0.050105,0.037039,-0.127832,0.000250,0.001461,-0.000312
1765493600.562228,-0.052049,0.037334,-0.080185,0.000223,0.001457,-0.000631
1765493600.577096,-0.050362,0.038646,-0.067367,0.000290,0.001467,-0.000736
1765493600.577452,-0.053790,0.038269,-0.116884,0.000204,0.001537,-0.000359
1765493600.577637,-0.053326,0.038728,-0.100721,0.000219,0.001515,-0.000535
1765493600.592950,-0.050428,0.040487,-0.066088,0.000223,0.001512,-0.000816
1765493600.593204,-0.051713,0.038739,-0.104114,0.000227,0.001512,-0.000517
1765493600.593343,-0.052596,0.039066,-0.120251,0.000217,0.001570,-0.000324
1765493600.608792,-0.054053,0.039368,-0.067435,0.000230,0.001504,-0.000770
1765493600.609149,-0.053747,0.039857,-0.091264,0.000219,0.001577,-0.000634
1765493600.609258,-0.053400,0.039516,-0.129933,0.000199,0.001530,-0.000316
1765493600.623988,-0.053306,0.039095,-0.085106,0.000244,0.001558,-0.000653
1765493600.624220,-0.054069,0.040319,-0.075097,0.000235,0.001526,-0.000792
1765493600.624338,-0.055001,0.039934,-0.119052,0.000195,0.001543,-0.000381
1765493600.639564,-0.054510,0.041428,-0.101567,0.000276,0.001565,-0.000545
1765493600.639771,-0.054886,0.040790,-0.066176,0.000220,0.001553,-0.000822
1765493600.639855,-0.054558,0.041512,-0.109055,0.000265,0.001605,-0.000509
1765493600.654996,-0.056233,0.038766,-0.125985,0.000219,0.001577,-0.000387
1765493600.655189,-0.054915,0.041279,-0.071021,0.000212,0.001581,-0.000832
1765493600.655263,-0.054541,0.040831,-0.092074,0.000255,0.001608,-0.000657
1765493600.670488,-0.056679,0.040563,-0.134231,0.000228,0.001647,-0.000356
1765493600.670649,-0.056912,0.041718,-0.083965,0.000253,0.001571,-0.000697
1765493600.670734,-0.055294,0.040595,-0.077902,0.000247,0.001560,-0.000797
1765493600.670796,-0.055902,0.040488,-0.123895,0.000180,0.001660,-0.000409
1765493600.686478,-0.056190,0.041917,-0.105043,0.000231,0.001613,-0.000573
1765493600.686623,-0.054879,0.043288,-0.068310,0.000273,0.001619,-0.000809
1765493600.686716,-0.055357,0.043405,-0.108525,0.000277,0.001630,-0.000555
1765493600.701898,-0.055868,0.043876,-0.127443,0.000208,0.001664,-0.000401
1765493600.702051,-0.057736,0.040156,-0.077247,0.000247,0.001596,-0.000803
1765493600.702126,-0.057824,0.043286,-0.096311,0.000223,0.001676,-0.000678
1765493600.717277,-0.057086,0.041257,-0.139121,0.000223,0.001643,-0.000372
1765493600.717460,-0.058184,0.043915,-0.091646,0.000238,0.001649,-0.000730
1765493600.717562,-0.057319,0.042808,-0.078072,0.000282,0.001637,-0.000831
1765493600.732588,-0.059476,0.043207,-0.125476,0.000248,0.001684,-0.000402
1765493600.732753,-0.059867,0.044141,-0.109336,0.000228,0.001699,-0.000606
1765493600.732926,-0.056944,0.042532,-0.073929,0.000251,0.001652,-0.000860
1765493600.748227,-0.059107,0.042264,-0.115353,0.000196,0.001697,-0.000560
1765493600.748516,-0.057878,0.043660,-0.134454,0.000248,0.001685,-0.000412
1765493600.748632,-0.059367,0.046012,-0.076764,0.000273,0.001710,-0.000835
1765493600.763639,-0.059380,0.042837,-0.096405,0.000290,0.001667,-0.000667
1765493600.763874,-0.057548,0.044441,-0.139119,0.000183,0.001713,-0.000376
1765493600.763977,-0.061424,0.045853,-0.089710,0.000223,0.001683,-0.000758
1765493600.779280,-0.059820,0.044294,-0.082226,0.000224,0.001701,-0.000847
1765493600.779500,-0.060308,0.044121,-0.131090,0.000224,0.001693,-0.000441
1765493600.779601,-0.059453,0.046842,-0.111520,0.000282,0.001763,-0.000616
1765493600.794395,-0.059383,0.045018,-0.076845,0.000288,0.001742,-0.000882
1765493600.794599,-0.061052,0.045411,-0.114226,0.000275,0.001717,-0.000582
1765493600.794691,-0.060334,0.044693,-0.135937,0.000266,0.001771,-0.000435
1765493600.810398,-0.059392,0.047424,-0.083006,0.000241,0.001709,-0.000851
1765493600.810549,-0.060629,0.046413,-0.102127,0.000273,0.001728,-0.000733
1765493600.810629,-0.061130,0.046180,-0.140059,0.000265,0.001759,-0.000399
1765493600.826376,-0.062601,0.048123,-0.093968,0.000305,0.001739,-0.000739
1765493600.826557,-0.061371,0.045778,-0.083132,0.000323,0.001736,-0.000864
1765493600.826648,-0.061164,0.047074,-0.131145,0.000213,0.001781,-0.000457
1765493600.826713,-0.061932,0.043943,-0.114886,0.000219,0.001750,-0.000617
1765493600.841754,-0.061368,0.048161,-0.074960,0.000318,0.001769,-0.000904
1765493600.841892,-0.063958,0.047166,-0.114315,0.000249,0.001833,-0.000621
1765493600.841966,-0.063946,0.048845,-0.134107,0.000304,0.001839,-0.000462
1765493600.857336,-0.061797,0.048418,-0.081776,0.000279,0.001750,-0.000874
1765493600.857482,-0.063867,0.048891,-0.101550,0.000281,0.001785,-0.000738
1765493600.857549,-0.064015,0.045474,-0.141492,0.000235,0.001813,-0.000434
1765493600.872339,-0.062320,0.048855,-0.098038,0.000221,0.001822,-0.000773
1765493600.872493,-0.065003,0.050873,-0.086778,0.000316,0.001777,-0.000877
1765493600.872566,-0.063163,0.047807,-0.136166,0.000268,0.001818,-0.000491
1765493600.887949,-0.066405,0.051486,-0.118607,0.000207,0.001862,-0.000653
1765493600.888092,-0.065470,0.050561,-0.081286,0.000247,0.001808,-0.000942
1765493600.888160,-0.065544,0.049081,-0.120665,0.000271,0.001824,-0.000631
1765493600.903581,-0.063175,0.047334,-0.138241,0.000275,0.001835,-0.000497
1765493600.903754,-0.064677,0.051635,-0.088859,0.000301,0.001876,-0.000912
1765493600.903836,-0.065072,0.050107,-0.110632,0.000308,0.001802,-0.000748
1765493600.919026,-0.066060,0.053064,-0.141703,0.000261,0.001958,-0.000453
1765493600.919393,-0.067949,0.051766,-0.102454,0.000243,0.001851,-0.000805
1765493600.919573,-0.066715,0.048945,-0.089460,0.000238,0.001815,-0.000901
1765493600.934747,-0.065974,0.051980,-0.139817,0.000314,0.001888,-0.000500
1765493600.934954,-0.065163,0.052232,-0.116636,0.000280,0.001904,-0.000670
1765493600.935052,-0.068684,0.053021,-0.084943,0.000294,0.001863,-0.000963
1765493600.949996,-0.066351,0.050026,-0.120052,0.000267,0.001833,-0.000654
1765493600.950138,-0.065613,0.052254,-0.141861,0.000306,0.001937,-0.000505
1765493600.950210,-0.067530,0.052911,-0.089533,0.000271,0.001903,-0.000888
1765493600.965852,-0.067956,0.049916,-0.114100,0.000280,0.001857,-0.000759
1765493600.965988,-0.067640,0.050190,-0.150065,0.000334,0.001948,-0.000454
1765493600.966180,-0.069162,0.053023,-0.104623,0.000281,0.001907,-0.000816
1765493600.981139,-0.067859,0.053593,-0.091129,0.000354,0.001892,-0.000922
1765493600.981275,-0.069281,0.053927,-0.141243,0.000240,0.001946,-0.000527
1765493600.981360,-0.068369,0.050773,-0.125052,0.000313,0.001887,-0.000688
1765493600.981429,-0.067898,0.053565,-0.089769,0.000325,0.001920,-0.000957
1765493600.996630,-0.067209,0.052923,-0.129175,0.000265,0.001914,-0.000703
1765493600.996753,-0.068824,0.053220,-0.143349,0.000304,0.001926,-0.000510
1765493600.996818,-0.068700,0.054047,-0.091854,0.000319,0.001907,-0.000950
1765493601.012036,-0.069177,0.054526,-0.108753,0.000289,0.001941,-0.000797
1765493601.012171,-0.068880,0.052330,-0.152225,0.000298,0.001971,-0.000487
1765493601.012258,-0.071658,0.052548,-0.109504,0.000242,0.001965,-0.000856
1765493601.027423,-0.069906,0.055293,-0.093977,0.000337,0.001930,-0.000944
1765493601.027562,-0.071668,0.055904,-0.144186,0.000303,0.001985,-0.000538
1765493601.027630,-0.071239,0.056411,-0.123841,0.000310,0.002014,-0.000714
1765493601.042868,-0.072755,0.054570,-0.091994,0.000326,0.001962,-0.000979
1765493601.043004,-0.072068,0.054021,-0.129221,0.000276,0.001975,-0.000674
1765493601.043073,-0.070889,0.055393,-0.147689,0.000309,0.002019,-0.000578
1765493601.058691,-0.069979,0.055828,-0.099421,0.000300,0.001987,-0.000937
1765493601.059018,-0.072873,0.053843,-0.117128,0.000279,0.002010,-0.000832
1765493601.059118,-0.072935,0.055287,-0.154502,0.000319,0.002059,-0.000520
1765493601.073936,-0.071994,0.054726,-0.108262,0.000304,0.001960,-0.000855
1765493601.074136,-0.069204,0.053453,-0.099332,0.000305,0.002017,-0.000933
1765493601.074221,-0.072161,0.056636,-0.148320,0.000249,0.002055,-0.000571
1765493601.089422,-0.073280,0.056607,-0.127340,0.000263,0.001997,-0.000736
1765493601.089558,-0.072717,0.055489,-0.096263,0.000360,0.001944,-0.001001
1765493601.089622,-0.072048,0.057915,-0.133544,0.000338,0.002040,-0.000694
1765493601.104740,-0.074088,0.057856,-0.150577,0.000336,0.002031,-0.000565
1765493601.104884,-0.073602,0.057494,-0.102382,0.000303,0.002000,-0.000976
1765493601.104967,-0.071247,0.056780,-0.117878,0.000324,0.002062,-0.000830
1765493601.120075,-0.074151,0.057936,-0.158038,0.000306,0.002071,-0.000529
1765493601.120256,-0.072396,0.057906,-0.111866,0.000352,0.002034,-0.000877
1765493601.120364,-0.073204,0.059269,-0.100277,0.000323,0.002049,-0.000947
1765493601.136038,-0.074961,0.056471,-0.149168,0.000330,0.002114,-0.000583
1765493601.136193,-0.073677,0.059311,-0.128786,0.000289,0.002038,-0.000729
1765493601.136273,-0.076415,0.059684,-0.095707,0.000340,0.002070,-0.001028
1765493601.136335,-0.073251,0.057644,-0.134330,0.000347,0.002040,-0.000723
1765493601.151681,-0.072956,0.059566,-0.152614,0.000296,0.002108,-0.000587
1765493601.151865,-0.076049,0.060422,-0.096995,0.000294,0.002075,-0.001010
1765493601.151945,-0.075281,0.060662,-0.119349,0.000281,0.002057,-0.000816
1765493601.167692,-0.076192,0.055284,-0.157372,0.000303,0.002088,-0.000554
1765493601.167855,-0.074091,0.057463,-0.118768,0.000321,0.002104,-0.000899
1765493601.167939,-0.073633,0.060906,-0.104558,0.000313,0.002083,-0.001003
1765493601.183039,-0.076524,0.060799,-0.152779,0.000346,0.002094,-0.000580
1765493601.183220,-0.074497,0.058372,-0.133020,0.000334,0.002091,-0.000758
1765493601.183305,-0.075578,0.059707,-0.096501,0.000418,0.002109,-0.001046
1765493601.198211,-0.076120,0.059809,-0.138682,0.000343,0.002121,-0.000791
1765493601.198379,-0.076633,0.059828,-0.160344,0.000291,0.002167,-0.000626
1765493601.198466,-0.078454,0.060902,-0.101247,0.000309,0.002070,-0.001021
1765493601.213451,-0.076897,0.059248,-0.122985,0.000363,0.002136,-0.000869
1765493601.213608,-0.077393,0.063775,-0.159650,0.000314,0.002160,-0.000560
1765493601.213686,-0.079279,0.062598,-0.116269,0.000366,0.002137,-0.000897
1765493601.229132,-0.077277,0.060228,-0.106044,0.000333,0.002125,-0.001021
1765493601.229275,-0.079073,0.061773,-0.159673,0.000245,0.002169,-0.000619
1765493601.229356,-0.076121,0.061288,-0.134564,0.000352,0.002155,-0.000791
1765493601.244658,-0.079258,0.063798,-0.100018,0.000327,0.002118,-0.001054
1765493601.244796,-0.077295,0.060146,-0.137986,0.000395,0.002134,-0.000745
1765493601.244876,-0.078203,0.063822,-0.156965,0.000355,0.002220,-0.000578
1765493601.260074,-0.080512,0.064600,-0.102739,0.000312,0.002171,-0.001036
1765493601.260243,-0.078964,0.061444,-0.127131,0.000308,0.002165,-0.000867
1765493601.260313,-0.079858,0.062404,-0.166565,0.000327,0.002218,-0.000560
1765493601.276146,-0.078567,0.063030,-0.123144,0.000289,0.002178,-0.000941
1765493601.276462,-0.080509,0.060733,-0.110291,0.000339,0.002142,-0.001031
1765493601.276638,-0.078628,0.064493,-0.157017,0.000320,0.002222,-0.000612
1765493601.276753,-0.081364,0.064924,-0.140289,0.000338,0.002172,-0.000805
1765493601.291473,-0.078513,0.061855,-0.103458,0.000315,0.002170,-0.001095
1765493601.291795,-0.079441,0.062833,-0.144873,0.000294,0.002224,-0.000771
1765493601.291892,-0.081027,0.064969,-0.164047,0.000344,0.002212,-0.000623
1765493601.307332,-0.079672,0.065527,-0.108430,0.000376,0.002186,-0.001075
1765493601.307465,-0.080981,0.064129,-0.127299,0.000336,0.002225,-0.000894
1765493601.307533,-0.084680,0.064314,-0.170277,0.000343,0.002232,-0.000605
1765493601.323371,-0.080583,0.065766,-0.122598,0.000336,0.002261,-0.000952
1765493601.323529,-0.082510,0.065435,-0.115285,0.000406,0.002230,-0.001017
1765493601.323605,-0.082285,0.065249,-0.164775,0.000337,0.002280,-0.000646
1765493601.338687,-0.082198,0.066936,-0.141747,0.000371,0.002265,-0.000816
1765493601.338825,-0.082504,0.066301,-0.105776,0.000393,0.002240,-0.001093
1765493601.338895,-0.081002,0.064246,-0.145824,0.000363,0.002242,-0.000822
1765493601.354150,-0.081486,0.064767,-0.164762,0.000344,0.002292,-0.000652
1765493601.354281,-0.083793,0.067552,-0.110440,0.000293,0.002244,-0.001050
1765493601.354344,-0.082978,0.065320,-0.131606,0.000364,0.002234,-0.000922
1765493601.370051,-0.081862,0.065651,-0.169556,0.000427,0.002339,-0.000582
1765493601.370276,-0.082552,0.068424,-0.125544,0.000383,0.002265,-0.000962
1765493601.370397,-0.081365,0.067104,-0.112574,0.000377,0.002313,-0.001074
1765493601.386096,-0.085101,0.067908,-0.163516,0.000326,0.002289,-0.000656
1765493601.386373,-0.083054,0.066928,-0.141727,0.000323,0.002287,-0.000833
1765493601.386452,-0.084128,0.066270,-0.110665,0.000375,0.002226,-0.001109
1765493601.386515,-0.086264,0.068459,-0.144537,0.000344,0.002299,-0.000797
1765493601.400956,-0.084285,0.065994,-0.164905,0.000373,0.002307,-0.000663
1765493601.401134,-0.085760,0.067772,-0.110015,0.000375,0.002275,-0.001109
1765493601.401241,-0.083006,0.070130,-0.134468,0.000333,0.002279,-0.000948
1765493601.416349,-0.082711,0.068505,-0.174412,0.000355,0.002338,-0.000597
1765493601.416483,-0.085414,0.068721,-0.125577,0.000368,0.002314,-0.000967
1765493601.416610,-0.084526,0.069438,-0.116293,0.000403,0.002267,-0.001113
1765493601.431624,-0.085487,0.069103,-0.162307,0.000373,0.002335,-0.000702
1765493601.431753,-0.085844,0.069601,-0.146850,0.000400,0.002344,-0.000877
1765493601.431819,-0.084163,0.068688,-0.113429,0.000339,0.002255,-0.001113
1765493601.447086,-0.084685,0.068508,-0.149434,0.000402,0.002401,-0.000832
1765493601.447230,-0.086768,0.069861,-0.167038,0.000300,0.002354,-0.000683
1765493601.447301,-0.088597,0.068527,-0.120451,0.000381,0.002289,-0.001107
1765493601.463142,-0.085029,0.066581,-0.134534,0.000403,0.002339,-0.000968
1765493601.463276,-0.086351,0.066380,-0.171781,0.000396,0.002396,-0.000633
1765493601.463351,-0.087792,0.068725,-0.131272,0.000428,0.002314,-0.000984
1765493601.479272,-0.085792,0.068300,-0.121111,0.000407,0.002335,-0.001119
1765493601.479424,-0.086324,0.067157,-0.169924,0.000372,0.002344,-0.000725
1765493601.479492,-0.085884,0.069673,-0.146135,0.000410,0.002417,-0.000878
1765493601.494929,-0.085725,0.072171,-0.112979,0.000460,0.002351,-0.001124
1765493601.495109,-0.085091,0.072607,-0.149470,0.000366,0.002403,-0.000823
1765493601.495205,-0.086771,0.072808,-0.173282,0.000316,0.002387,-0.000664
1765493601.510522,-0.088640,0.071503,-0.119772,0.000379,0.002379,-0.001105
1765493601.510781,-0.089063,0.072402,-0.141557,0.000361,0.002339,-0.000946
1765493601.510888,-0.086734,0.070855,-0.181578,0.000353,0.002336,-0.000652
1765493601.510978,-0.087039,0.071161,-0.129902,0.000403,0.002388,-0.001006
1765493601.525828,-0.089457,0.072483,-0.119807,0.000376,0.002400,-0.001111
1765493601.525981,-0.089542,0.072606,-0.169407,0.000427,0.002450,-0.000711
1765493601.526065,-0.087902,0.072778,-0.151794,0.000390,0.002416,-0.000898
1765493601.541129,-0.089031,0.073084,-0.114389,0.000350,0.002358,-0.001163
1765493601.541282,-0.088325,0.072584,-0.155778,0.000349,0.002387,-0.000840
1765493601.541387,-0.088793,0.072545,-0.172782,0.000347,0.002436,-0.000728
1765493601.556398,-0.088985,0.074143,-0.117905,0.000444,0.002396,-0.001133
1765493601.556537,-0.091091,0.073692,-0.138897,0.000401,0.002422,-0.000957
1765493601.556624,-0.088799,0.072156,-0.180943,0.000363,0.002436,-0.000663
1765493601.571768,-0.088700,0.074533,-0.138285,0.000365,0.002430,-0.001032
1765493601.572023,-0.088285,0.073670,-0.124664,0.000362,0.002438,-0.001138
1765493601.572149,-0.090812,0.073787,-0.173571,0.000366,0.002474,-0.000739
1765493601.587441,-0.090307,0.074731,-0.149103,0.000384,0.002419,-0.000892
1765493601.587605,-0.089799,0.074547,-0.119438,0.000438,0.002405,-0.001197
1765493601.587679,-0.089542,0.076237,-0.158772,0.000401,0.002486,-0.000890
1765493601.603165,-0.093255,0.073812,-0.176304,0.000328,0.002466,-0.000721
1765493601.603359,-0.090685,0.075135,-0.125504,0.000392,0.002461,-0.001155
1765493601.603433,-0.091514,0.074446,-0.140385,0.000435,0.002496,-0.000992
1765493601.618458,-0.092799,0.077508,-0.179138,0.000398,0.002491,-0.000684
1765493601.619111,-0.092320,0.077290,-0.131556,0.000414,0.002522,-0.001043
1765493601.619302,-0.091109,0.075398,-0.122689,0.000365,0.002470,-0.001143
1765493601.633725,-0.091194,0.073064,-0.179141,0.000401,0.002464,-0.000738
1765493601.633917,-0.090760,0.073045,-0.156714,0.000385,0.002459,-0.000921
1765493601.634008,-0.092264,0.077528,-0.117412,0.000419,0.002486,-0.001195
1765493601.649530,-0.092742,0.077250,-0.160253,0.000429,0.002492,-0.000877
1765493601.649847,-0.093239,0.074286,-0.172952,0.000361,0.002493,-0.000750
1765493601.649953,-0.092661,0.076782,-0.125022,0.000424,0.002459,-0.001195
1765493601.664552,-0.092764,0.077093,-0.147970,0.000372,0.002492,-0.000983
1765493601.664687,-0.093674,0.077578,-0.183237,0.000379,0.002563,-0.000683
1765493601.664765,-0.093927,0.078661,-0.138591,0.000394,0.002491,-0.001076
1765493601.679970,-0.094300,0.076389,-0.128377,0.000412,0.002475,-0.001148
1765493601.680099,-0.093643,0.078419,-0.174499,0.000396,0.002566,-0.000776
1765493601.680168,-0.094762,0.079337,-0.156949,0.000385,0.002481,-0.000928
1765493601.695549,-0.094696,0.077023,-0.123068,0.000428,0.002503,-0.001235
1765493601.695698,-0.094417,0.078730,-0.162345,0.000391,0.002552,-0.000894
1765493601.695786,-0.096038,0.077935,-0.179329,0.000384,0.002507,-0.000747
1765493601.710715,-0.092225,0.078993,-0.126503,0.000485,0.002495,-0.001193
1765493601.710865,-0.095545,0.080745,-0.144783,0.000436,0.002550,-0.001016
1765493601.710965,-0.094063,0.077305,-0.182689,0.000418,0.002586,-0.000730
1765493601.711044,-0.094012,0.079721,-0.141311,0.000381,0.002603,-0.001081
1765493601.726644,-0.097566,0.080247,-0.133326,0.000359,0.002504,-0.001168
1765493601.726790,-0.098468,0.077913,-0.176078,0.000407,0.002564,-0.000817
1765493601.726874,-0.093593,0.080605,-0.157001,0.000422,0.002591,-0.000957
1765493601.741948,-0.096308,0.079484,-0.125195,0.000433,0.002529,-0.001222
1765493601.742116,-0.095621,0.078427,-0.161777,0.000391,0.002546,-0.000940
1765493601.742224,-0.096065,0.079378,-0.180840,0.000403,0.002579,-0.000798
1765493601.757074,-0.095482,0.081911,-0.124475,0.000426,0.002514,-0.001192
1765493601.757221,-0.095965,0.081436,-0.147575,0.000410,0.002547,-0.001033
1765493601.757288,-0.095709,0.079740,-0.189697,0.000413,0.002638,-0.000751
1765493601.773196,-0.097976,0.081657,-0.141542,0.000435,0.002590,-0.001091
1765493601.773346,-0.097523,0.081280,-0.130001,0.000454,0.002564,-0.001174
1765493601.773439,-0.096909,0.079882,-0.182923,0.000387,0.002617,-0.000809
1765493601.789175,-0.096450,0.078903,-0.162533,0.000385,0.002578,-0.000969
1765493601.789316,-0.096325,0.081957,-0.125201,0.000438,0.002579,-0.001209
1765493601.789395,-0.099578,0.081903,-0.164810,0.000502,0.002594,-0.000932
1765493601.804540,-0.098112,0.083097,-0.181567,0.000397,0.002652,-0.000779
1765493601.804751,-0.099162,0.081250,-0.129376,0.000426,0.002578,-0.001209
1765493601.804902,-0.097208,0.081175,-0.153252,0.000430,0.002608,-0.001096
1765493601.820071,-0.099722,0.082681,-0.192572,0.000414,0.002638,-0.000731
1765493601.820231,-0.097563,0.081862,-0.146399,0.000435,0.002565,-0.001096
1765493601.820322,-0.098376,0.083205,-0.131431,0.000417,0.002607,-0.001202
1765493601.835648,-0.099287,0.081816,-0.182394,0.000420,0.002618,-0.000820
1765493601.835794,-0.100074,0.084532,-0.162004,0.000391,0.002637,-0.000960
1765493601.835870,-0.100363,0.083827,-0.133689,0.000412,0.002567,-0.001253
1765493601.835929,-0.098042,0.081338,-0.168935,0.000439,0.002619,-0.000990
1765493601.850889,-0.100517,0.083113,-0.183071,0.000429,0.002669,-0.000796
1765493601.851037,-0.101947,0.083917,-0.137120,0.000453,0.002564,-0.001201
1765493601.851112,-0.100448,0.081847,-0.149761,0.000467,0.002688,-0.001039
1765493601.866156,-0.101335,0.084639,-0.188567,0.000437,0.002696,-0.000760
1765493601.866309,-0.099276,0.081942,-0.153286,0.000407,0.002669,-0.001113
1765493601.866397,-0.098791,0.086344,-0.137709,0.000405,0.002626,-0.001205
1765493601.881407,-0.101318,0.084003,-0.185950,0.000415,0.002650,-0.000836
1765493601.881599,-0.101268,0.085273,-0.165581,0.000436,0.002665,-0.000976
1765493601.881806,-0.101136,0.086723,-0.129688,0.000440,0.002587,-0.001269
1765493601.897522,-0.102096,0.084859,-0.171740,0.000443,0.002686,-0.000947
1765493601.897671,-0.101773,0.085758,-0.185848,0.000366,0.002688,-0.000805
1765493601.897757,-0.100774,0.083191,-0.135750,0.000458,0.002619,-0.001236
1765493601.913205,-0.102078,0.086059,-0.157561,0.000404,0.002667,-0.001104
1765493601.913349,-0.101739,0.083955,-0.195511,0.000482,0.002726,-0.000760
1765493601.913427,-0.102427,0.087224,-0.146650,0.000432,0.002658,-0.001134
1765493601.929360,-0.103600,0.084437,-0.133731,0.000449,0.002635,-0.001230
1765493601.929520,-0.102560,0.085761,-0.188073,0.000426,0.002724,-0.000840
1765493601.929642,-0.104917,0.087422,-0.168491,0.000402,0.002679,-0.001009
1765493601.945031,-0.102826,0.086263,-0.135948,0.000420,0.002663,-0.001309
1765493601.945198,-0.102098,0.086771,-0.170449,0.000445,0.002714,-0.000975
1765493601.945284,-0.104541,0.086937,-0.193040,0.000444,0.002695,-0.000850
1765493601.960531,-0.101580,0.086671,-0.135848,0.000509,0.002706,-0.001229
1765493601.960673,-0.103715,0.087115,-0.153372,0.000392,0.002711,-0.001075
1765493601.960781,-0.103370,0.085847,-0.196927,0.000426,0.002707,-0.000770
1765493601.960847,-0.104887,0.088230,-0.150881,0.000430,0.002721,-0.001156
1765493601.976165,-0.102776,0.087799,-0.142767,0.000456,0.002624,-0.001221
1765493601.976318,-0.102120,0.086951,-0.192320,0.000472,0.002720,-0.000851
1765493601.976400,-0.104921,0.090827,-0.167936,0.000432,0.002750,-0.001037
1765493601.992193,-0.103638,0.087784,-0.136704,0.000459,0.002728,-0.001309
1765493601.992345,-0.104162,0.088485,-0.171842,0.000397,0.002748,-0.000979
1765493601.992429,-0.106148,0.087404,-0.194540,0.000458,0.002708,-0.000879
1765493602.007775,-0.104863,0.086617,-0.138698,0.000443,0.002719,-0.001280
1765493602.007918,-0.102837,0.089989,-0.160524,0.000496,0.002731,-0.001108
1765493602.007989,-0.106992,0.088548,-0.197833,0.000465,0.002770,-0.000797
1765493602.023050,-0.105262,0.088011,-0.150284,0.000488,0.002744,-0.001168
1765493602.023222,-0.106499,0.090025,-0.142885,0.000414,0.002744,-0.001272
1765493602.023315,-0.107362,0.090090,-0.192509,0.000446,0.002732,-0.000872
1765493602.038037,-0.105352,0.090149,-0.167864,0.000419,0.002770,-0.001020
1765493602.038210,-0.104428,0.091617,-0.134716,0.000433,0.002715,-0.001312
1765493602.038299,-0.108133,0.089023,-0.173459,0.000493,0.002773,-0.000991
1765493602.053534,-0.106618,0.089702,-0.190284,0.000423,0.002796,-0.000843
1765493602.053771,-0.107660,0.089801,-0.140892,0.000464,0.002734,-0.001266
