timestamp,phase_index,target1_rad,angle1_rad,velocity1_rad_s,torque1_Nm,target2_rad,angle2_rad,velocity2_rad_s,torque2_Nm
1765240185.807088,1.000000,-8.299894,-0.261311,-0.157015,-0.022522,-0.814260,0.000381,0.010529,-0.000183
1765240185.808109,1.000000,-8.299894,-0.261311,-0.178073,-0.019593,-0.814260,0.000381,-0.050813,-0.000183
1765240185.809349,1.000000,-8.299894,-0.261692,-0.201877,-0.000183,-0.814260,0.000381,-0.056306,-0.000183
1765240185.810388,1.000000,-8.299894,-0.261692,-0.103914,-0.098329,-0.814260,0.000381,0.033417,-0.000183
1765240185.811380,1.000000,-8.299894,-0.261692,-0.210117,-0.000183,-0.814260,0.000000,-0.068208,-0.000183
1765240185.812375,1.000000,-8.299894,-0.262074,-0.181735,-0.000183,-0.814260,0.000381,0.009613,-0.000183
1765240185.813518,1.000000,-8.299894,-0.262455,-0.177157,-0.052552,-0.814260,0.000381,0.033417,-0.000183
1765240185.814577,1.000000,-8.299894,-0.262455,-0.192721,-0.030579,-0.814260,0.000381,0.059968,-0.000183
1765240185.815658,1.000000,-8.299894,-0.262837,-0.193637,-0.000183,-0.814260,0.000381,-0.006867,0.008972
1765240185.816616,1.000000,-8.299894,-0.262837,-0.174411,-0.049256,-0.814260,0.000381,0.002289,-0.000183
1765240185.817643,1.000000,-8.299894,-0.263218,-0.217441,-0.029847,-0.814260,0.000381,-0.070039,-0.062074
1765240185.818662,1.000000,-8.299894,-0.263218,-0.265049,-0.038270,-0.814260,0.000000,-0.015106,-0.000183
1765240185.819691,1.000000,-8.299894,-0.263600,-0.181735,-0.000183,-0.814260,0.000000,-0.029755,-0.000183
1765240185.820717,1.000000,-8.299894,-0.263600,-0.125887,-0.000183,-0.814260,0.000000,-0.008698,-0.000183
1765240185.821711,1.000000,-8.299894,-0.263981,-0.193637,-0.000183,-0.814260,0.000000,-0.026093,-0.000183
1765240185.822717,1.000000,-8.299894,-0.263981,-0.195468,-0.019226,-0.814260,0.000000,0.008698,-0.000183
1765240185.823718,1.000000,-8.299894,-0.264363,-0.175326,-0.000183,-0.814260,0.000381,0.022431,-0.000183
1765240185.824638,1.000000,-8.299894,-0.264363,-0.189975,-0.000183,-0.814260,0.000000,0.007782,-0.000183
1765240185.825676,1.000000,-8.299894,-0.264744,-0.254978,-0.022889,-0.814260,0.000000,0.060883,-0.000183
1765240185.826752,1.000000,-8.299894,-0.264744,-0.200961,-0.000183,-0.814260,0.000000,-0.043488,-0.000183
1765240185.827792,1.000000,-8.299894,-0.265126,-0.153353,-0.089540,-0.814260,0.000000,0.013275,-0.000183
1765240185.828792,1.000000,-8.299894,-0.265126,-0.303502,-0.000183,-0.814260,0.000000,-0.056306,-0.000183
1765240185.829741,1.000000,-8.299894,-0.265507,-0.179904,-0.000183,-0.814260,0.000381,0.112154,-0.000183
1765240185.830772,1.000000,-8.299894,-0.265888,-0.200961,-0.029114,-0.814260,0.000000,-0.030671,-0.000183
1765240185.831811,1.000000,-8.299894,-0.265888,-0.268711,-0.044862,-0.814260,0.000000,0.005951,-0.000183
1765240185.832784,1.000000,-8.299894,-0.265888,-0.136873,-0.080385,-0.814260,0.000381,0.017853,-0.000183
1765240185.833709,1.000000,-8.299894,-0.266270,-0.156100,-0.034241,-0.814260,0.000381,-0.019684,-0.000183
1765240185.834781,1.000000,-8.299894,-0.266270,-0.122225,-0.029480,-0.814260,0.000000,0.006867,-0.000183
1765240185.835958,1.000000,-8.299894,-0.266651,-0.130465,-0.000183,-0.814260,0.000381,0.043488,-0.017762
1765240185.836955,1.000000,-8.299894,-0.266651,-0.157931,-0.071229,-0.814260,0.000381,-0.001373,-0.000183
1765240185.837999,1.000000,-8.299894,-0.266651,-0.152438,-0.000183,-0.814260,0.000381,-0.016938,-0.000183
1765240185.839062,1.000000,-8.299894,-0.267033,-0.173495,-0.052918,-0.814260,0.000000,-0.067292,-0.000183
1765240185.840032,1.000000,-8.299894,-0.267414,-0.200046,-0.004211,-0.814260,0.000000,0.033417,-0.000183
1765240185.841055,1.000000,-8.299894,-0.267414,-0.235752,-0.000183,-0.814260,0.000381,0.016022,-0.000183
1765240185.842109,1.000000,-8.299894,-0.267796,-0.300755,-0.005310,-0.814260,0.000381,0.015106,-0.000183
1765240185.843068,1.000000,-8.299894,-0.267796,-0.174411,-0.000183,-0.814260,0.000000,-0.027924,-0.000183
1765240185.844034,1.000000,-8.299894,-0.268559,-0.319066,-0.000183,-0.814260,0.000000,0.012360,-0.000183
1765240185.845107,1.000000,-8.299894,-0.268559,-0.264134,-0.000183,-0.814260,0.000000,-0.022431,-0.000183
1765240185.846142,1.000000,-8.299894,-0.268940,-0.279698,-0.000183,-0.814260,0.000381,0.051728,-0.000183
1765240185.847118,1.000000,-8.299894,-0.268940,-0.254978,-0.000183,-0.814260,0.000000,-0.024262,-0.000183
1765240185.848124,1.000000,-8.299894,-0.269322,-0.252232,-0.000183,-0.814260,0.000381,-0.009613,-0.000183
1765240185.849114,1.000000,-8.299894,-0.269703,-0.336461,-0.000183,-0.814260,0.000000,-0.068208,-0.000183
1765240185.850079,1.000000,-8.299894,-0.270085,-0.324559,-0.000183,-0.814260,0.000000,-0.073701,-0.000183
1765240185.851112,1.000000,-8.299894,-0.270466,-0.341955,-0.025818,-0.814260,0.000000,-0.007782,-0.000183
1765240185.852136,1.000000,-8.299894,-0.270848,-0.326390,-0.000183,-0.814260,0.000000,-0.026093,-0.000183
1765240185.853136,1.000000,-8.299894,-0.270848,-0.218357,-0.000183,-0.814260,0.000000,0.017853,-0.000183
1765240185.854213,1.000000,-8.299894,-0.271229,-0.234836,-0.000183,-0.814260,0.000000,0.009613,-0.000183
1765240185.855267,1.000000,-8.299894,-0.271229,-0.241245,-0.000183,-0.814260,0.000000,-0.056306,-0.000183
1765240185.856228,1.000000,-8.299894,-0.271611,-0.287938,-0.108217,-0.814260,0.000000,-0.022431,-0.000183
1765240185.857202,1.000000,-8.299894,-0.271992,-0.268711,-0.096864,-0.814260,0.000000,-0.021515,-0.000183
1765240185.858206,1.000000,-8.299894,-0.271992,-0.187228,-0.000183,-0.814260,0.000000,0.025177,-0.000183
1765240185.859234,1.000000,-8.299894,-0.271992,-0.151522,-0.000183,-0.814260,0.000000,-0.009613,-0.000183
1765240185.860216,1.000000,-8.299894,-0.272374,-0.205539,-0.077455,-0.814260,0.000000,0.001373,-0.000183
1765240185.861219,1.000000,-8.299894,-0.272374,-0.146029,-0.000183,-0.814260,0.000000,0.073701,-0.000183
1765240185.862202,1.000000,-8.299894,-0.272755,-0.314488,-0.000183,-0.814260,0.000000,-0.033417,-0.000183
1765240185.863230,1.000000,-8.299894,-0.273136,-0.198215,-0.035706,-0.814260,0.000000,0.018769,-0.000183
1765240185.864192,1.000000,-8.299894,-0.273136,-0.254063,-0.000183,-0.814260,0.000381,0.028840,-0.000183
1765240185.865200,1.000000,-8.299894,-0.273518,-0.224765,-0.000183,-0.814260,0.000000,0.028840,-0.000183
1765240185.866215,1.000000,-8.299894,-0.273518,-0.177157,-0.000183,-0.814260,0.000000,-0.023346,-0.000183
1765240185.867203,1.000000,-8.299894,-0.273899,-0.176242,-0.000183,-0.814260,0.000000,0.002289,-0.000183
1765240185.868200,1.000000,-8.299894,-0.273899,-0.156100,-0.036805,-0.814260,0.000381,0.016022,-0.000183
1765240185.869202,1.000000,-8.299894,-0.274281,-0.224765,-0.000183,-0.814260,0.000000,0.011444,-0.000183
1765240185.870204,1.000000,-8.299894,-0.274281,-0.141451,-0.000183,-0.814260,0.000381,0.044404,-0.000183
1765240185.871276,1.000000,-8.299894,-0.274662,-0.158846,-0.018128,-0.814260,0.000381,-0.005035,-0.000183
1765240185.872321,1.000000,-8.299894,-0.274662,-0.207370,-0.000183,-0.814260,0.000381,0.017853,-0.000183
1765240185.873283,1.000000,-8.299894,-0.275044,-0.206455,-0.087709,-0.814260,0.000000,-0.102083,-0.000183
1765240185.874269,1.000000,-8.299894,-0.275044,-0.176242,-0.000183,-0.814260,0.000000,-0.016938,-0.000183
1765240185.875275,1.000000,-8.299894,-0.275044,-0.082856,-0.074525,-0.814260,0.000381,-0.001373,-0.000183
1765240185.876367,1.000000,-8.299894,-0.275425,-0.258640,-0.014099,-0.814260,0.000000,-0.050813,-0.000183
1765240185.877562,1.000000,-8.299894,-0.275807,-0.145113,-0.076722,-0.814260,0.000000,-0.015106,-0.000183
1765240185.878614,1.000000,-8.299894,-0.275807,-0.185397,-0.079652,-0.814260,0.000000,0.026093,-0.000183
1765240185.879632,1.000000,-8.299894,-0.276188,-0.229343,-0.000183,-0.814260,0.000000,0.005951,-0.000183
1765240185.880652,1.000000,-8.299894,-0.276570,-0.202792,-0.000183,-0.814260,0.000000,0.048066,-0.000183
1765240185.881726,1.000000,-8.299894,-0.276570,-0.181735,-0.000183,-0.814260,0.000000,0.035248,-0.000183
1765240185.882714,1.000000,-8.299894,-0.276951,-0.267796,-0.021424,-0.814260,0.000000,-0.035248,-0.000183
1765240185.883705,1.000000,-8.299894,-0.276951,-0.222019,-0.085145,-0.814260,0.000000,0.014191,-0.000183
1765240185.884704,1.000000,-8.299894,-0.277333,-0.190890,-0.000183,-0.814260,0.000000,-0.003204,-0.000183
1765240185.885703,1.000000,-8.299894,-0.277333,-0.182650,-0.000183,-0.814260,0.000381,0.046235,-0.000183
1765240185.886728,1.000000,-8.299894,-0.277714,-0.266880,-0.036072,-0.814260,0.000000,-0.037995,-0.011170
1765240185.887708,1.000000,-8.299894,-0.278096,-0.221103,-0.000183,-0.814260,0.000000,-0.021515,-0.000183
1765240185.888705,1.000000,-8.299894,-0.278096,-0.252232,-0.000183,-0.814260,0.000000,0.080110,-0.000183
1765240185.889744,1.000000,-8.299894,-0.278477,-0.266880,-0.000183,-0.814260,0.000000,0.040742,-0.000183
1765240185.890741,1.000000,-8.299894,-0.278859,-0.264134,-0.000183,-0.814260,0.000000,0.012360,-0.000183
1765240185.891743,1.000000,-8.299894,-0.279240,-0.230259,-0.000183,-0.814260,0.000000,-0.020600,-0.000183
1765240185.892787,1.000000,-8.299894,-0.279622,-0.287938,-0.000183,-0.814260,0.000381,0.048066,-0.000183
1765240185.893821,1.000000,-8.299894,-0.279622,-0.255894,-0.000183,-0.814260,0.000000,-0.036164,-0.000183
1765240185.894861,1.000000,-8.299894,-0.280003,-0.280613,-0.000183,-0.814260,0.000000,-0.033417,-0.000183
1765240185.895855,1.000000,-8.299894,-0.280385,-0.304417,-0.000183,-0.814260,0.000381,0.018769,-0.000183
1765240185.896893,1.000000,-8.299894,-0.280766,-0.300755,-0.075624,-0.814260,0.000381,-0.012360,-0.025452
1765240185.897876,1.000000,-8.299894,-0.280766,-0.293431,-0.000183,-0.814260,0.000000,-0.049897,-0.000183
1765240185.898870,1.000000,-8.299894,-0.281147,-0.261387,-0.000183,-0.814260,0.000000,0.031586,-0.000183
1765240185.899874,1.000000,-8.299894,-0.281147,-0.252232,-0.059144,-0.814260,0.000000,-0.025177,-0.000183
1765240185.900896,1.000000,-8.299894,-0.281910,-0.352941,-0.000183,-0.814260,0.000000,-0.004120,-0.000183
1765240185.901818,1.000000,-8.299894,-0.281910,-0.214694,-0.000183,-0.814260,0.000000,0.031586,-0.000183
1765240185.902783,1.000000,-8.299894,-0.281910,-0.219272,-0.000183,-0.814260,0.000000,-0.024262,0.042664
1765240185.903849,1.000000,-8.299894,-0.282292,-0.243076,-0.000183,-0.814260,0.000000,0.008698,-0.000183
1765240185.904799,1.000000,-8.299894,-0.282673,-0.166171,-0.036805,-0.814260,0.000000,-0.048981,-0.000183
1765240185.905806,1.000000,-8.299894,-0.282673,-0.254978,-0.000183,-0.814260,0.000000,-0.030671,-0.000183
1765240185.906792,1.000000,-8.299894,-0.282673,-0.172580,-0.046326,-0.814260,0.000000,-0.054475,-0.000183
1765240185.907783,1.000000,-8.299894,-0.283055,-0.202792,-0.156924,-0.814260,0.000000,-0.015106,-0.000183
1765240185.908918,1.000000,-8.299894,-0.283436,-0.186313,-0.127260,-0.814260,0.000000,-0.004120,-0.000183
1765240185.910014,1.000000,-8.299894,-0.283436,-0.146029,-0.000183,-0.814260,0.000381,0.049897,-0.000183
1765240185.911003,1.000000,-8.299894,-0.283818,-0.162509,-0.000183,-0.814260,0.000000,0.040742,-0.000183
1765240185.912032,1.000000,-8.299894,-0.283818,-0.105745,-0.022889,-0.814260,0.000000,0.009613,-0.000183
1765240185.913030,1.000000,-8.299894,-0.283818,-0.130465,-0.040467,-0.814260,0.000381,0.024262,-0.000183
1765240185.914054,1.000000,-8.299894,-0.283818,-0.161593,-0.000183,-0.814260,0.000000,-0.038911,-0.000183
1765240185.915116,1.000000,-8.299894,-0.284199,-0.143282,-0.189517,-0.814260,0.000000,-0.010529,-0.000183
1765240185.916042,1.000000,-8.299894,-0.284199,-0.140536,-0.000183,-0.814260,0.000000,0.007782,-0.000183
1765240185.917109,1.000000,-8.299894,-0.284199,-0.129549,-0.177432,-0.814260,0.000000,0.032502,-0.000183
1765240185.918108,1.000000,-8.299894,-0.284581,-0.137789,-0.000183,-0.814260,0.000000,-0.015106,-0.000183
1765240185.919127,1.000000,-8.299894,-0.284962,-0.156100,-0.151431,-0.814260,0.000381,0.018769,-0.000183
1765240185.920043,1.000000,-8.299894,-0.284962,-0.146944,-0.019226,-0.814260,0.000000,-0.072786,-0.000183
1765240185.921078,1.000000,-8.299894,-0.284962,-0.096590,-0.142275,-0.814260,0.000000,0.025177,-0.000183
1765240185.922113,1.000000,-8.299894,-0.284962,-0.161593,-0.000183,-0.814260,0.000000,-0.048066,-0.000183
1765240185.923131,1.000000,-8.299894,-0.284962,-0.113069,-0.205631,-0.814260,0.000000,-0.015106,-0.000183
1765240185.924246,1.000000,-8.299894,-0.285344,-0.131380,-0.000183,-0.814260,0.000000,-0.001373,-0.000183
1765240185.925736,1.000000,-8.299894,-0.285725,-0.130465,-0.117006,-0.814260,0.000000,-0.043488,-0.000183
1765240185.927420,1.000000,-8.299894,-0.286107,-0.168917,-0.136416,-0.814260,0.000000,-0.019684,-0.000183
1765240185.928483,1.000000,-8.299894,-0.286107,-0.165255,-0.111147,-0.814260,0.000000,0.045319,-0.000183
1765240185.929431,1.000000,-8.299894,-0.286107,-0.144198,-0.000183,-0.814260,0.000000,-0.010529,-0.000183
1765240185.930472,1.000000,-8.299894,-0.286107,-0.105745,-0.196475,-0.814260,0.000000,0.020600,-0.004211
1765240185.931470,1.000000,-8.299894,-0.286488,-0.160678,-0.000183,-0.814260,0.000381,-0.071870,-0.000183
1765240185.932464,1.000000,-8.299894,-0.286870,-0.234836,-0.225040,-0.814260,0.000000,0.005951,-0.000183
1765240185.933441,1.000000,-8.299894,-0.286870,-0.147860,-0.188785,-0.814260,0.000000,-0.044404,-0.000183
1765240185.934385,1.000000,-8.299894,-0.286870,-0.226596,-0.092103,-0.814260,0.000000,-0.025177,-0.000183
1765240185.935383,1.000000,-8.299894,-0.287251,-0.107576,-0.000183,-0.814260,0.000000,-0.008698,-0.000183
1765240185.936374,1.000000,-8.299894,-0.287251,-0.148775,-0.090639,-0.814260,0.000000,-0.012360,-0.000183
1765240185.937362,1.000000,-8.299894,-0.287251,-0.168917,-0.187320,-0.814260,0.000000,-0.030671,-0.000183
1765240185.938292,1.000000,-8.299894,-0.287633,-0.258640,-0.000183,-0.814260,0.000000,0.051728,-0.000183
1765240185.939275,1.000000,-8.299894,-0.287633,-0.098421,-0.000183,-0.814260,0.000000,0.048981,-0.000183
1765240185.940219,1.000000,-8.299894,-0.288014,-0.252232,-0.117372,-0.814260,0.000000,0.045319,-0.000183
1765240185.941236,1.000000,-8.299894,-0.288396,-0.228428,-0.055116,-0.814260,0.000381,-0.006867,-0.000183
1765240185.942256,1.000000,-8.299894,-0.288396,-0.249485,-0.000183,-0.814260,0.000000,-0.035248,-0.000183
1765240185.943342,1.000000,-8.299894,-0.288777,-0.315404,-0.045594,-0.814260,0.000000,-0.038911,-0.000183
1765240185.944343,1.000000,-8.299894,-0.289158,-0.267796,-0.006409,-0.814260,0.000000,0.126802,-0.000183
1765240185.945362,1.000000,-8.299894,-0.289540,-0.157015,-0.000183,-0.814260,0.000000,-0.037995,-0.000183
1765240185.946341,1.000000,-8.299894,-0.289540,-0.265049,-0.000183,-0.814260,0.000000,-0.027008,-0.030945
1765240185.947363,1.000000,-8.299894,-0.289921,-0.215610,-0.000183,-0.814260,0.000000,0.028840,-0.000183
1765240185.948374,1.000000,-8.299894,-0.290303,-0.279698,-0.000183,-0.814260,0.000000,0.052644,-0.000183
1765240185.949389,1.000000,-8.299894,-0.290303,-0.258640,-0.000183,-0.814260,0.000000,0.013275,-0.000183
1765240185.950374,1.000000,-8.299894,-0.290684,-0.224765,-0.000183,-0.814260,0.000000,0.056306,-0.000183
1765240185.951392,1.000000,-8.299894,-0.290684,-0.154269,-0.000183,-0.814260,0.000381,-0.009613,-0.000183
1765240185.952360,1.000000,-8.299894,-0.291066,-0.242161,-0.023621,-0.814260,0.000000,0.027008,-0.000183
1765240185.953368,1.000000,-8.299894,-0.291447,-0.286107,-0.065003,-0.814260,0.000000,-0.058137,-0.000183
1765240185.954367,1.000000,-8.299894,-0.291447,-0.233921,-0.000183,-0.814260,0.000000,-0.003204,-0.000183
1765240185.955387,1.000000,-8.299894,-0.291829,-0.218357,-0.092470,-0.814260,0.000000,-0.037995,-0.000183
1765240185.956384,1.000000,-8.299894,-0.292210,-0.282444,-0.016663,-0.814260,0.000000,0.053559,-0.000183
1765240185.957372,1.000000,-8.299894,-0.292210,-0.173495,-0.000183,-0.814260,0.000381,-0.018769,-0.000183
1765240185.958416,1.000000,-8.299894,-0.292210,-0.167086,-0.000183,-0.814260,0.000381,0.016022,-0.000183
1765240185.959488,1.000000,-8.299894,-0.292592,-0.196384,-0.023255,-0.814260,0.000381,-0.023346,-0.000183
1765240185.960550,1.000000,-8.299894,-0.292973,-0.189059,-0.000183,-0.814260,0.000000,-0.023346,-0.000183
1765240185.961639,1.000000,-8.299894,-0.292973,-0.240330,-0.000183,-0.814260,0.000000,0.001373,-0.000183
1765240185.962621,1.000000,-8.299894,-0.293355,-0.214694,-0.000183,-0.814260,0.000000,-0.018769,0.002747
1765240185.963686,1.000000,-8.299894,-0.293355,-0.189975,-0.000183,-0.814260,0.000000,-0.014191,-0.000183
1765240185.964638,1.000000,-8.299894,-0.293355,-0.108492,-0.196841,-0.814260,0.000000,-0.051728,-0.000183
1765240185.965658,1.000000,-8.299894,-0.293736,-0.157931,-0.000183,-0.814260,0.000000,-0.083772,-0.000183
1765240185.966739,1.000000,-8.299894,-0.294118,-0.149691,-0.217716,-0.814260,0.000000,0.020600,-0.000183
1765240185.967735,1.000000,-8.299894,-0.294118,-0.122225,-0.123598,-0.814260,0.000000,0.007782,-0.000183
1765240185.968739,1.000000,-8.299894,-0.294118,-0.090181,-0.000183,-0.814260,0.000000,-0.024262,-0.000183
1765240185.969683,1.000000,-8.299894,-0.294118,-0.117647,-0.118105,-0.814260,0.000000,0.025177,-0.000183
1765240185.970706,1.000000,-8.299894,-0.294118,-0.053559,-0.125063,-0.814260,0.000381,0.070039,-0.000183
1765240185.971724,1.000000,-8.299894,-0.294118,-0.135958,-0.120668,-0.814260,0.000000,0.033417,-0.000183
1765240185.972739,1.000000,-8.299894,-0.294118,-0.100252,-0.056214,-0.814260,0.000000,-0.070039,-0.000183
1765240185.973765,1.000000,-8.299894,-0.294499,-0.077363,-0.113344,-0.814260,0.000000,-0.011444,-0.000183
1765240185.974811,1.000000,-8.299894,-0.294499,-0.104829,-0.005310,-0.814260,0.000000,-0.008698,-0.000183
1765240185.975876,1.000000,-8.299894,-0.294499,-0.082856,-0.056214,-0.814260,0.000000,-0.045319,0.021057
1765240185.976858,1.000000,-8.299894,-0.294881,-0.106661,-0.087343,-0.814260,0.000000,0.006867,-0.000183
1765240185.977803,1.000000,-8.299894,-0.294881,-0.115816,-0.089906,-0.814260,0.000000,-0.016938,-0.000183
1765240185.978741,1.000000,-8.299894,-0.294881,-0.101167,-0.077455,-0.814260,0.000000,0.048981,-0.000183
1765240185.979791,1.000000,-8.299894,-0.294881,-0.068208,-0.034974,-0.814260,0.000000,-0.068208,-0.000183
1765240185.980793,1.000000,-8.299894,-0.295262,-0.100252,-0.063905,-0.814260,0.000000,0.018769,-0.000183
1765240185.981785,1.000000,-8.299894,-0.295262,-0.158846,-0.000183,-0.814260,0.000000,-0.035248,-0.000183
1765240185.982856,1.000000,-8.299894,-0.295262,-0.112154,-0.160952,-0.814260,0.000000,0.003204,-0.000183
1765240185.983821,1.000000,-8.299894,-0.295644,-0.113985,-0.000183,-0.814260,0.000000,-0.049897,-0.000183
1765240185.984826,1.000000,-8.299894,-0.295644,-0.224765,-0.041932,-0.814260,0.000000,-0.009613,-0.000183
1765240185.985803,1.000000,-8.299894,-0.295644,-0.107576,-0.012268,-0.814260,0.000000,0.016022,-0.000183
1765240185.986787,1.000000,-8.299894,-0.296025,-0.171664,-0.073426,-0.814260,0.000000,0.019684,-0.000183
1765240185.987746,1.000000,-8.299894,-0.296025,-0.100252,-0.052552,-0.814260,0.000000,-0.007782,-0.000183
1765240185.988868,1.000000,-8.299894,-0.296407,-0.168002,-0.121035,-0.814260,0.000381,0.049897,-0.000183
1765240185.989819,1.000000,-8.299894,-0.296407,-0.189975,-0.085878,-0.814260,0.000000,0.009613,-0.000183
1765240185.990830,1.000000,-8.299894,-0.296788,-0.079194,-0.000183,-0.814260,0.000381,0.013275,-0.000183
1765240185.991783,1.000000,-8.299894,-0.296788,-0.200961,-0.000183,-0.814260,0.000000,0.041657,-0.000183
1765240185.992847,1.000000,-8.299894,-0.297169,-0.237583,-0.002747,-0.814260,0.000381,-0.020600,-0.000183
1765240185.993867,1.000000,-8.299894,-0.297169,-0.136873,-0.077089,-0.814260,0.000000,0.015106,-0.000183
1765240185.994897,1.000000,-8.299894,-0.297169,-0.193637,-0.000183,-0.814260,0.000000,-0.070954,-0.000183
1765240185.995915,1.000000,-8.299894,-0.297551,-0.222934,-0.008240,-0.814260,0.000000,-0.038911,-0.000183
1765240185.996939,1.000000,-8.299894,-0.297932,-0.154269,-0.000183,-0.814260,0.000000,-0.017853,-0.000183
1765240185.997993,1.000000,-8.299894,-0.297932,-0.209201,-0.020325,-0.814260,0.000000,0.001373,-0.000183
1765240185.998985,1.000000,-8.299894,-0.298314,-0.264134,-0.029847,-0.814260,0.000000,0.029755,-0.000183
1765240186.000002,1.000000,-8.299894,-0.298695,-0.258640,-0.000183,-0.814260,0.000000,-0.030671,-0.014466
1765240186.001037,1.000000,-8.299894,-0.298695,-0.087434,-0.000183,-0.814260,0.000000,0.005951,-0.000183
1765240186.002114,1.000000,-8.299894,-0.298695,-0.200046,-0.000183,-0.814260,0.000000,-0.032502,-0.000183
1765240186.003059,1.000000,-8.299894,-0.299077,-0.180819,-0.015564,-0.814260,0.000000,0.039826,-0.000183
