timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1769550599.225145,0.017006,0.022047,-4.211991,-0.002379,-0.000703,0.012282
1769550599.225733,0.023586,0.012701,-2.590987,-0.001402,-0.000890,0.000283
1769550599.240436,0.012185,0.050651,-1.325392,-0.000722,-0.000340,-0.009676
1769550599.240780,0.026741,0.013839,-3.556386,-0.001908,-0.001089,0.010610
1769550599.240989,0.001927,0.022392,-2.621469,-0.001459,-0.000600,0.003618
1769550599.241175,0.023955,0.009010,-1.156364,-0.000385,-0.001352,-0.007003
1769550599.256778,0.023660,-0.016463,-2.356908,-0.001345,-0.001368,0.003897
1769550599.257204,0.030751,0.020072,-2.516105,-0.001693,-0.000496,0.006478
1769550599.257452,0.015884,0.009942,-1.515913,-0.000873,-0.000607,-0.000587
1769550599.271713,0.025876,0.001051,-0.549889,-0.000043,-0.000617,-0.007734
1769550599.272098,0.016176,0.010659,-2.810239,-0.001941,-0.000491,0.012458
1769550599.272345,0.014379,-0.010412,-1.221302,-0.000712,-0.000693,0.000443
1769550599.287054,-0.000802,0.025597,0.005536,-0.000103,-0.000718,-0.008792
1769550599.287538,0.001194,-0.015626,-2.198020,-0.001108,-0.001079,0.010226
1769550599.287793,0.000459,0.011640,-1.311406,-0.000834,-0.000645,0.004072
1769550599.303008,0.040689,-0.033809,0.188559,0.000372,-0.001556,-0.007111
1769550599.303427,0.017718,-0.019971,-1.097849,-0.000505,-0.001136,0.003632
1769550599.303650,-0.005773,-0.016349,-1.425190,-0.000659,-0.000777,0.006291
1769550599.319031,0.015404,0.004227,-0.513447,-0.000062,-0.000786,-0.000668
1769550599.319443,0.016250,-0.015992,0.288194,0.000681,-0.000977,-0.007521
1769550599.319678,0.000644,0.001683,-2.108583,-0.001332,-0.000823,0.012260
1769550599.334256,0.007110,-0.019312,-0.653337,-0.000240,-0.000620,0.000124
1769550599.334512,0.018189,-0.011685,0.453742,0.000859,-0.000753,-0.009456
1769550599.334732,0.018609,-0.018785,-2.000181,-0.000588,-0.000206,0.010239
1769550599.349628,0.023106,-0.008424,-1.315332,0.000253,0.000242,0.003857
1769550599.349865,0.024517,-0.053349,0.049878,0.002216,-0.001049,-0.007986
1769550599.349989,0.017229,-0.026252,-1.451508,0.001298,0.000129,0.003085
1769550599.365609,0.014684,-0.014724,-1.900543,0.001367,0.000487,0.006337
1769550599.365796,0.004951,-0.018442,-1.103181,0.002129,0.000622,-0.000691
1769550599.365900,0.042240,-0.011124,-0.195745,0.003213,0.001050,-0.008471
1769550599.381127,0.020493,-0.043270,-2.609998,0.001587,0.000675,0.012081
1769550599.381314,0.021955,-0.027149,-1.086496,0.002718,0.001080,-0.000026
1769550599.381407,0.024572,-0.016376,0.052173,0.003745,0.000969,-0.009307
1769550599.381491,0.017537,-0.028018,-2.181649,0.002258,0.001104,0.009744
1769550599.396722,0.018293,-0.023355,-1.459036,0.002527,0.001098,0.003953
1769550599.396909,0.035202,-0.080993,0.074448,0.003854,-0.000301,-0.008345
1769550599.397022,0.023994,-0.018755,-1.425048,0.002661,0.000705,0.003559
1769550599.411957,0.023287,-0.020316,-1.792558,0.002528,0.001178,0.006509
1769550599.412117,0.002707,-0.026163,-0.962946,0.002987,0.001002,-0.000638
1769550599.412226,0.012393,-0.002622,-0.089974,0.003994,0.001125,-0.007911
1769550599.427584,0.013565,-0.055752,-2.458104,0.002609,0.000422,0.012038
1769550599.427778,0.002674,-0.028215,-0.949048,0.003494,0.001031,-0.000320
1769550599.427937,0.030932,-0.057210,0.179647,0.004652,0.000874,-0.009681
1769550599.443533,0.026173,-0.053377,-2.113541,0.003379,0.000849,0.009699
1769550599.443723,-0.002146,-0.049061,-1.434360,0.003884,0.001122,0.003987
1769550599.443812,0.047174,-0.069468,0.151531,0.005519,0.000852,-0.009024
1769550599.459108,0.027042,-0.046940,-1.352598,0.004384,0.002236,0.002902
1769550599.459239,0.004531,-0.054785,-1.760613,0.003924,0.002856,0.006197
1769550599.459324,0.032749,-0.048561,-0.894651,0.004235,0.003187,-0.001013
1769550599.475040,0.054664,-0.045919,-0.065374,0.004525,0.003171,-0.008156
1769550599.475200,0.035769,-0.067179,-2.411757,0.002035,0.002679,0.011114
1769550599.475304,0.017877,-0.025365,-1.061678,0.002296,0.003128,-0.000459
1769550599.490573,0.038488,-0.027506,0.048647,0.002929,0.003756,-0.009860
1769550599.490768,0.050467,-0.031020,-2.240963,0.000855,0.003634,0.009189
1769550599.490884,0.028459,-0.055637,-1.511278,0.000733,0.003847,0.003416
1769550599.505795,0.060679,-0.048324,0.175981,0.001597,0.002928,-0.010472
1769550599.505975,0.030840,-0.019718,-1.478539,-0.000199,0.003269,0.003155
1769550599.506093,0.018093,-0.021355,-1.858268,-0.001161,0.003313,0.006245
1769550599.506202,0.033992,-0.012478,-0.990962,-0.000886,0.002805,-0.000956
1769550599.521770,0.035684,-0.026623,-0.117586,-0.000369,0.002555,-0.008559
1769550599.521924,0.037413,-0.051895,-2.414239,-0.002439,0.001882,0.011081
1769550599.522009,0.017367,-0.041727,-1.075472,-0.001857,0.002583,-0.000470
1769550599.537783,0.019598,0.008528,-0.018956,-0.002035,0.003019,-0.009558
1769550599.537952,0.032842,-0.020468,-2.335065,-0.004100,0.003124,0.009364
1769550599.538041,0.038647,-0.015959,-1.630012,-0.004262,0.003451,0.003675
1769550599.553864,0.040798,-0.028080,0.020080,-0.004061,0.002486,-0.009499
1769550599.554017,0.046385,-0.015115,-1.545055,-0.005619,0.003200,0.003474
1769550599.554103,0.038720,-0.002905,-1.882406,-0.006216,0.003509,0.006604
1769550599.569692,0.022964,-0.007563,-0.985209,-0.006467,0.003307,-0.000421
1769550599.569855,0.044802,-0.001253,-0.081377,-0.006447,0.003329,-0.008039
1769550599.569937,0.047245,-0.023119,-2.275610,-0.008794,0.002781,0.010880
1769550599.585644,0.034693,0.006878,-0.931717,-0.008875,0.003152,-0.000409
1769550599.585816,0.037867,0.024228,0.105100,-0.008804,0.003319,-0.009472
1769550599.585902,0.027660,0.022556,-2.193257,-0.011127,0.002382,0.009664
1769550599.601654,0.000479,0.011095,-1.519590,-0.011095,0.002085,0.003641
1769550599.601812,0.050767,0.002596,0.289106,-0.010272,0.000776,-0.010896
1769550599.601911,0.015976,0.020519,-1.532862,-0.012158,0.001844,0.003566
1769550599.601982,0.022127,0.020071,-1.847796,-0.012840,0.001236,0.006440
1769550599.617665,0.017082,0.032471,-0.976430,-0.012807,0.001097,-0.000799
1769550599.617829,0.021077,0.046032,-0.105038,-0.012783,0.000706,-0.008361
1769550599.617913,0.021677,-0.016544,-2.344108,-0.014351,0.000314,0.010299
1769550599.633127,0.026415,0.041044,-1.037572,-0.014109,0.000037,-0.000216
1769550599.633332,-0.016082,0.015577,0.007210,-0.013648,0.000521,-0.009267
1769550599.633497,0.032604,0.036185,-2.215623,-0.015894,0.000502,0.009434
1769550599.648135,0.025728,0.034908,-1.561845,-0.016251,0.000719,0.003964
1769550599.648301,0.013404,0.011571,0.172683,-0.015241,-0.000390,-0.010798
1769550599.648403,0.029008,0.043339,-1.702043,-0.017212,0.000485,0.003824
1769550599.662778,0.027828,0.033812,-2.030470,-0.017457,0.000374,0.006645
1769550599.662933,0.004211,0.051352,-1.158311,-0.017601,0.000163,-0.000717
1769550599.663033,0.007705,0.056422,-0.342766,-0.017510,-0.000243,-0.007634
1769550599.678245,0.032820,0.037296,-2.469471,-0.018825,-0.000193,0.010536
1769550599.678460,0.024202,0.030320,-1.145591,-0.017651,-0.000463,0.000080
1769550599.678555,0.013722,0.064567,-0.094714,-0.017395,-0.000555,-0.008698
1769550599.694214,-0.004281,0.039694,-2.349070,-0.019510,-0.001143,0.010215
1769550599.694366,0.006611,0.050395,-1.607268,-0.019041,-0.001518,0.004535
1769550599.694444,0.020737,0.011517,0.199449,-0.017889,-0.002243,-0.010502
1769550599.710196,0.014144,0.055046,-1.643727,-0.018970,-0.001907,0.004722
1769550599.710346,-0.011150,0.020554,-2.035946,-0.019624,-0.002318,0.007239
1769550599.710425,0.007635,0.055229,-1.123926,-0.019016,-0.002196,-0.000401
1769550599.725760,0.003710,0.026947,-0.314391,-0.017748,-0.001931,-0.007586
1769550599.726134,0.003382,0.044185,-2.509822,-0.019922,-0.001988,0.010879
1769550599.726208,0.001529,0.036981,-1.226336,-0.019131,-0.002073,0.000239
1769550599.726375,0.000499,0.033665,-0.196079,-0.018386,-0.002289,-0.008329
1769550599.741788,0.008549,0.034165,-2.361531,-0.020223,-0.002505,0.009618
1769550599.741960,0.009160,0.028858,-1.664977,-0.018986,-0.001972,0.004265
1769550599.742052,0.020353,0.023936,0.169289,-0.017103,-0.002523,-0.010661
1769550599.757666,0.000744,0.044662,-1.608209,-0.018684,-0.001998,0.004126
1769550599.757825,0.005582,0.024183,-1.945996,-0.018919,-0.002187,0.006942
1769550599.757921,0.006884,0.036503,-1.106255,-0.018650,-0.002000,-0.000231
1769550599.773686,0.010713,0.027837,-0.318525,-0.018370,-0.002270,-0.007617
1769550599.773902,0.005500,0.031866,-2.587700,-0.019461,-0.001917,0.010758
1769550599.773996,0.001292,0.021195,-1.282562,-0.018222,-0.002150,-0.000108
1769550599.789212,-0.013557,0.031454,-0.330965,-0.017411,-0.002775,-0.008211
1769550599.789388,-0.007088,0.019648,-2.490168,-0.019012,-0.002867,0.009750
1769550599.789501,0.007329,0.034243,-1.777649,-0.017748,-0.002247,0.004180
1769550599.805179,0.011778,-0.008882,0.175408,-0.015633,-0.002135,-0.011435
1769550599.805340,0.014183,0.028113,-1.693394,-0.017101,-0.002558,0.003879
1769550599.805444,0.009574,0.007897,-1.981074,-0.016849,-0.002404,0.006854
1769550599.821150,-0.004865,0.004141,-1.153401,-0.015761,-0.002615,0.000121
1769550599.821309,0.011822,0.009678,-0.304081,-0.014637,-0.001637,-0.006999
1769550599.821390,0.019849,0.006374,-2.509149,-0.015733,-0.001124,0.011061
1769550599.836889,0.000849,-0.018840,-1.203328,-0.014394,-0.001522,-0.000027
1769550599.837037,0.008469,-0.006070,-0.220827,-0.013951,-0.001152,-0.008574
1769550599.837122,0.029962,0.005953,-2.424686,-0.016003,-0.000650,0.009488
1769550599.837201,-0.005786,0.010059,-1.825033,-0.015634,-0.000477,0.004384
1769550599.852569,0.012778,0.023281,0.026637,-0.013581,0.000392,-0.011261
1769550599.852807,0.026666,-0.008605,-1.819097,-0.014992,-0.000835,0.003907
1769550599.852962,0.009724,-0.010560,-2.108740,-0.014150,-0.000077,0.006813
1769550599.868576,0.022464,-0.023303,-1.256938,-0.013209,-0.000163,-0.000425
1769550599.868734,0.016256,0.002539,-0.340232,-0.012837,-0.000344,-0.007727
1769550599.868820,0.012121,-0.010527,-2.598708,-0.014499,0.000007,0.010899
1769550599.884228,0.011565,0.007445,-1.202868,-0.013743,-0.000309,-0.000515
1769550599.884372,0.022750,-0.015106,-0.197542,-0.012189,-0.000636,-0.009228
1769550599.884449,0.013503,-0.029269,-2.511907,-0.013511,-0.000211,0.009022
1769550599.900097,0.008027,-0.015770,-1.881548,-0.013270,-0.000125,0.003804
1769550599.900227,0.011237,-0.001612,-0.079689,-0.011733,0.001298,-0.011538
1769550599.900303,0.037538,-0.030157,-1.837209,-0.013241,0.000316,0.003325
1769550599.916095,0.001516,-0.009661,-2.212414,-0.013842,0.001449,0.006354
1769550599.916248,0.040737,-0.025172,-1.320863,-0.013244,0.001187,-0.000849
1769550599.916328,0.037897,-0.003188,-0.470627,-0.012656,0.001431,-0.008274
1769550599.931574,0.006111,-0.017142,-2.731267,-0.014101,0.001820,0.010380
1769550599.931746,0.023553,-0.027800,-1.267841,-0.012828,0.001578,-0.001265
1769550599.931847,0.050073,-0.042303,-0.180894,-0.011645,0.001060,-0.010172
1769550599.931920,0.019915,-0.034326,-2.477070,-0.014171,0.001493,0.008834
1769550599.946739,0.026394,-0.025435,-1.873592,-0.013674,0.001944,0.003539
1769550599.946927,0.014458,0.044889,-0.214908,-0.013165,0.003905,-0.011285
1769550599.947016,0.034464,-0.035082,-1.838561,-0.014013,0.001562,0.002843
1769550599.962719,0.014141,0.003825,-2.327632,-0.014923,0.002822,0.006372
1769550599.962881,0.024570,-0.027150,-1.412077,-0.014412,0.002096,-0.001037
1769550599.962983,0.045727,-0.034413,-0.572339,-0.013607,0.001932,-0.008195
1769550599.978119,0.012839,-0.036853,-2.802587,-0.015716,0.002779,0.010383
1769550599.978288,0.042241,-0.003336,-1.338198,-0.015618,0.002386,-0.001156
1769550599.978379,0.040702,-0.033580,-0.218862,-0.015112,0.002041,-0.010126
1769550599.994117,0.030253,-0.005675,-2.575267,-0.017807,0.002344,0.009080
1769550599.994289,0.026678,-0.019386,-1.879466,-0.016986,0.002577,0.003475
1769550599.994380,-0.020202,0.060712,-0.419401,-0.016937,0.004619,-0.009469
1769550600.009734,0.053853,-0.033633,-1.750112,-0.017762,0.001634,0.002593
1769550600.009975,0.014476,0.005888,-2.335142,-0.018695,0.003395,0.006835
1769550600.010090,0.036679,-0.002571,-1.374373,-0.018382,0.002637,-0.001058
1769550600.025309,0.037640,-0.027866,-0.507459,-0.017912,0.002104,-0.008522
1769550600.025529,0.026498,-0.004309,-2.874417,-0.020161,0.002675,0.010761
1769550600.025605,0.035633,-0.003360,-1.451983,-0.019681,0.002519,-0.000979
1769550600.041281,0.045826,-0.021949,-0.280051,-0.019012,0.001931,-0.010371
1769550600.041497,0.035458,0.004669,-2.587676,-0.020897,0.002529,0.009118
1769550600.041571,0.027455,-0.020398,-1.866012,-0.021313,0.001930,0.003355
1769550600.041648,-0.016426,0.069654,-0.439723,-0.022360,0.003654,-0.009117
1769550600.056844,0.037095,0.012187,-1.722321,-0.024457,0.000881,0.002590
1769550600.057028,0.001185,0.044117,-2.356646,-0.025440,0.002023,0.007368
1769550600.057127,0.022822,0.017265,-1.326174,-0.025000,0.001663,-0.001085
1769550600.072892,0.051527,-0.025576,-0.392841,-0.024649,0.001061,-0.008695
1769550600.073076,0.030550,0.030326,-2.806324,-0.026654,0.001731,0.011034
1769550600.073153,0.029856,0.017609,-1.312002,-0.025507,0.001440,-0.000922
1769550600.088902,0.032006,0.002962,-0.081184,-0.024816,0.001058,-0.010789
1769550600.089044,0.018137,0.014154,-2.469217,-0.027043,0.001340,0.008953
1769550600.089142,0.031464,0.023331,-1.823020,-0.027229,0.001115,0.003935
1769550600.104520,-0.045366,0.088338,-0.507971,-0.027568,0.002405,-0.007306
1769550600.104685,0.051628,-0.002171,-1.497568,-0.027875,-0.000207,0.001876
1769550600.104765,0.012591,0.030208,-2.255402,-0.029084,0.001376,0.008087
1769550600.119752,0.016241,0.014894,-1.142356,-0.029061,0.000670,-0.000697
1769550600.119900,0.040177,0.010376,-0.224423,-0.029205,-0.000260,-0.008487
1769550600.119986,0.013732,0.033845,-2.706068,-0.031873,0.000709,0.011847
1769550600.135029,0.022681,0.044042,-1.295653,-0.031444,0.000839,-0.000343
1769550600.135169,0.037712,0.041673,-0.121775,-0.030683,0.000508,-0.009999
1769550600.135258,0.017138,0.042272,-2.550716,-0.033053,-0.000358,0.009838
1769550600.150934,0.008361,0.042678,-1.850676,-0.032245,-0.000059,0.004450
1769550600.151119,-0.018697,0.070969,-0.680927,-0.031528,0.000736,-0.005416
1769550600.151290,0.048627,0.003425,-1.454656,-0.031021,-0.000949,0.001860
1769550600.166131,0.004028,0.037022,-2.325966,-0.032720,-0.000303,0.008630
1769550600.166275,0.001816,0.045071,-1.196422,-0.032729,-0.000456,-0.000369
1769550600.166368,0.047889,0.013026,-0.233464,-0.033076,-0.002319,-0.008491
1769550600.166440,0.013407,0.022002,-2.747488,-0.034271,-0.000537,0.012183
1769550600.181346,0.009229,0.034459,-1.282780,-0.033501,-0.000710,0.000305
1769550600.181499,0.021616,0.045063,-0.146169,-0.032448,-0.000929,-0.009658
1769550600.181596,0.004651,0.026233,-2.507659,-0.034784,-0.001739,0.009835
1769550600.196699,0.004139,0.030245,-1.861722,-0.034451,-0.001204,0.004584
1769550600.197283,0.011117,0.040508,-0.741696,-0.033880,-0.001173,-0.005058
1769550600.197632,0.034087,0.024364,-1.561913,-0.034664,-0.002074,0.001790
1769550600.212821,0.005721,0.032295,-2.445015,-0.035234,-0.001219,0.009061
1769550600.212987,0.036952,0.057191,-1.308246,-0.034712,-0.001220,-0.000297
1769550600.213078,0.022223,-0.006096,-0.204680,-0.034498,-0.002959,-0.009244
1769550600.228312,-0.003840,0.035845,-2.788338,-0.035598,-0.001501,0.012211
1769550600.228472,0.032967,0.046196,-1.353806,-0.034489,-0.001266,0.000425
1769550600.228576,-0.005694,0.039378,-0.196918,-0.034489,-0.001731,-0.009366
1769550600.243961,0.025176,0.040154,-2.504692,-0.035512,-0.001825,0.010082
1769550600.244116,0.029341,0.042218,-1.894484,-0.035503,-0.001524,0.004716
1769550600.244201,-0.016067,0.034588,-0.774562,-0.034193,-0.001954,-0.004706
1769550600.259960,0.034816,0.011211,-1.593465,-0.035834,-0.002867,0.001557
1769550600.260118,0.019098,0.027809,-2.398832,-0.034877,-0.001473,0.009121
1769550600.260296,-0.002988,0.032374,-1.316198,-0.033888,-0.001615,-0.000035
1769550600.275704,0.053018,-0.018062,-0.155377,-0.032497,-0.002758,-0.009337
1769550600.275867,0.014900,0.008608,-2.813429,-0.033202,-0.001220,0.012395
1769550600.275952,0.000983,0.018311,-1.343194,-0.031888,-0.001279,0.000570
1769550600.291395,0.018734,0.007059,-0.140485,-0.031338,-0.001108,-0.009547
1769550600.291555,0.029291,0.017905,-2.467135,-0.033004,-0.001606,0.009816
1769550600.291668,-0.011926,0.006449,-1.846942,-0.032869,-0.000852,0.004543
1769550600.291742,0.021233,0.030249,-0.745959,-0.031986,-0.001005,-0.004841
1769550600.306589,0.037048,-0.004802,-1.468352,-0.032789,-0.001376,0.000976
1769550600.306745,0.015253,0.015502,-2.378872,-0.033121,-0.001013,0.008998
1769550600.306823,0.020918,0.016448,-1.260456,-0.031428,-0.000857,-0.000180
1769550600.322630,0.041249,-0.038943,-0.024823,-0.029643,-0.002216,-0.010375
1769550600.322788,0.007253,0.014403,-2.804584,-0.031999,-0.000976,0.012189
1769550600.322884,0.010379,-0.020008,-1.340122,-0.030320,-0.000633,0.000058
1769550600.338121,0.034445,0.019732,-0.135484,-0.029663,-0.000863,-0.010121
1769550600.338322,0.017577,-0.042246,-2.420386,-0.031370,-0.001894,0.009005
1769550600.338474,0.012811,-0.005380,-1.827410,-0.030381,-0.000728,0.004163
1769550600.354126,0.026514,-0.007614,-0.650839,-0.029459,-0.000696,-0.005507
1769550600.354279,0.031558,-0.012098,-1.411761,-0.029637,-0.000332,0.000363
1769550600.354371,0.009651,-0.005941,-2.398442,-0.031278,-0.000399,0.008423
1769550600.369331,0.028705,-0.014221,-1.277099,-0.029836,-0.000161,-0.000766
1769550600.369498,0.046133,-0.034895,0.002805,-0.029122,-0.000971,-0.011654
1769550600.369606,0.012614,-0.003879,-2.777079,-0.031569,-0.000185,0.011945
1769550600.384827,0.024889,0.000240,-1.311883,-0.030757,0.000303,-0.000420
1769550600.385041,0.033110,0.023197,-0.121142,-0.030139,-0.000553,-0.010200
1769550600.385150,0.023892,-0.046126,-2.291553,-0.030858,-0.000822,0.007829
1769550600.400230,0.039668,-0.000715,-1.769941,-0.029724,0.000386,0.003487
1769550600.400375,0.034644,-0.023878,-0.633542,-0.028073,0.000661,-0.006199
1769550600.400464,-0.001715,-0.014513,-1.437755,-0.028573,0.000575,-0.000069
1769550600.416229,0.025861,-0.035065,-2.396530,-0.029066,0.000499,0.008052
1769550600.416388,0.040278,-0.008728,-1.323790,-0.028831,0.001062,-0.001030
1769550600.416478,0.030489,-0.037507,-0.036875,-0.028609,-0.000004,-0.011921
1769550600.416549,0.038396,-0.017005,-2.828585,-0.030798,0.001034,0.011215
1769550600.431642,0.023819,-0.009095,-1.420916,-0.029707,0.000939,-0.000614
1769550600.431792,0.023505,-0.026264,-0.113577,-0.028303,0.001020,-0.011191
1769550600.431880,0.062812,-0.059457,-2.259448,-0.028889,0.000980,0.006924
1769550600.447879,0.025639,-0.049183,-1.806132,-0.029337,0.001386,0.003292
1769550600.448066,0.036661,-0.003704,-0.623222,-0.030007,0.001060,-0.006360
1769550600.448135,0.025065,-0.008530,-1.497547,-0.031488,0.001038,0.000191
1769550600.463064,0.027486,-0.016998,-2.349222,-0.032057,0.000954,0.007704
1769550600.463271,0.020882,-0.015699,-1.306690,-0.031256,0.001370,-0.000962
1769550600.463359,0.047405,-0.031473,0.102770,-0.030068,0.000537,-0.012689
1769550600.478423,0.019943,-0.019982,-2.792602,-0.032913,0.000987,0.011068
1769550600.478605,0.023271,-0.023975,-1.321301,-0.031997,0.001057,-0.000857
1769550600.478681,0.036058,0.007630,-0.133973,-0.032280,0.001423,-0.010805
1769550600.494286,0.042533,-0.036671,-2.255038,-0.034897,0.000587,0.006774
1769550600.494468,0.023668,0.007790,-1.752373,-0.035180,0.001327,0.003153
1769550600.494537,0.025938,0.004058,-0.593737,-0.034733,0.000996,-0.006286
1769550600.509557,0.021640,0.007932,-1.438547,-0.034948,0.001286,0.000254
1769550600.509743,0.027868,-0.010626,-2.320117,-0.035612,0.001254,0.007783
1769550600.509832,0.032892,-0.015785,-1.189499,-0.035379,0.001268,-0.001145
1769550600.525052,0.046457,-0.003560,0.244858,-0.035625,0.000434,-0.012996
1769550600.525232,0.030642,-0.010572,-2.703966,-0.038177,0.000935,0.011449
1769550600.525315,0.029668,0.009367,-1.270962,-0.037604,0.000569,-0.000737
