timestamp,phase_index,target1_rad,angle1_rad,velocity1_rad_s,torque1_Nm,target2_rad,angle2_rad,velocity2_rad_s,torque2_Nm
1765240669.187533,1.000000,-1.933830,-0.071336,-0.097505,-0.083314,-1.151865,0.000381,-0.002289,-0.000183
1765240669.188605,1.000000,-1.933830,-0.071336,-0.179904,-0.000183,-1.151865,0.000381,-0.008698,0.031678
1765240669.189707,1.000000,-1.933830,-0.071717,-0.132296,-0.000183,-1.151865,0.000381,0.004120,-0.000183
1765240669.190704,1.000000,-1.933830,-0.071717,-0.090181,-0.156191,-1.151865,0.000381,-0.011444,-0.000183
1765240669.191709,1.000000,-1.933830,-0.071717,-0.120394,-0.096498,-1.151865,0.000381,-0.009613,-0.000183
1765240669.192700,1.000000,-1.933830,-0.072099,-0.143282,-0.034607,-1.151865,0.000381,-0.099336,-0.000183
1765240669.193670,1.000000,-1.933830,-0.072099,-0.139620,-0.097963,-1.151865,0.000381,-0.023346,-0.000183
1765240669.194700,1.000000,-1.933830,-0.072480,-0.126802,-0.073426,-1.151865,0.000381,0.013275,-0.000183
1765240669.195787,1.000000,-1.933830,-0.072480,-0.084688,-0.000183,-1.151865,0.000000,-0.021515,-0.000183
1765240669.196856,1.000000,-1.933830,-0.072480,-0.129549,-0.000183,-1.151865,0.000381,0.042573,-0.000183
1765240669.197870,1.000000,-1.933830,-0.072480,-0.172580,-0.138613,-1.151865,0.000381,0.016022,-0.000183
1765240669.198914,1.000000,-1.933830,-0.072862,-0.146944,-0.067567,-1.151865,0.000000,-0.107576,-0.000183
1765240669.199886,1.000000,-1.933830,-0.073243,-0.170748,-0.066102,-1.151865,0.000381,0.073701,-0.000183
1765240669.200847,1.000000,-1.933830,-0.073243,-0.095674,-0.000183,-1.151865,0.000381,-0.025177,-0.000183
1765240669.201885,1.000000,-1.933830,-0.073243,-0.151522,-0.168643,-1.151865,0.000381,0.022431,-0.085878
1765240669.202917,1.000000,-1.933830,-0.073243,-0.157931,-0.000183,-1.151865,0.000381,-0.016938,-0.063172
1765240669.203947,1.000000,-1.933830,-0.073625,-0.185397,-0.102724,-1.151865,0.000381,0.057221,-0.000183
1765240669.205031,1.000000,-1.933830,-0.073625,-0.130465,-0.000183,-1.151865,0.000381,0.080110,-0.000183
1765240669.206065,1.000000,-1.933830,-0.074006,-0.148775,-0.000183,-1.151865,0.000381,0.119478,-0.000183
1765240669.207260,1.000000,-1.933830,-0.074006,-0.102998,-0.111147,-1.151865,0.000763,0.056306,-0.000183
1765240669.208247,1.000000,-1.933830,-0.074388,-0.214694,-0.019593,-1.151865,0.000763,0.003204,-0.019226
1765240669.209388,1.000000,-1.933830,-0.074388,-0.092927,-0.000183,-1.151865,0.000763,-0.046235,0.026184
1765240669.210391,1.000000,-1.933830,-0.074769,-0.160678,-0.002380,-1.151865,0.000381,-0.066377,-0.000183
1765240669.211444,1.000000,-1.933830,-0.074769,-0.166171,-0.000183,-1.151865,0.000381,-0.039826,-0.000183
1765240669.212713,1.000000,-1.933830,-0.074769,-0.126802,-0.000183,-1.151865,0.000381,-0.104829,-0.013733
1765240669.213808,1.000000,-1.933830,-0.075151,-0.212863,-0.073426,-1.151865,0.000000,-0.062715,-0.000183
1765240669.214798,1.000000,-1.933830,-0.075151,-0.169833,-0.142275,-1.151865,0.000381,-0.005951,0.059510
1765240669.215831,1.000000,-1.933830,-0.075532,-0.151522,-0.062806,-1.151865,0.000000,-0.066377,-0.000183
1765240669.216858,1.000000,-1.933830,-0.075532,-0.118563,-0.001648,-1.151865,0.000000,-0.043488,-0.000183
1765240669.217847,1.000000,-1.933830,-0.075914,-0.175326,-0.323186,-1.151865,0.000000,-0.064546,-0.000183
1765240669.218827,1.000000,-1.933830,-0.075914,-0.131380,-0.016663,-1.151865,0.000000,-0.051728,-0.000183
1765240669.219913,1.000000,-1.933830,-0.075914,-0.118563,-0.189883,-1.151865,0.000000,-0.047150,-0.000183
1765240669.221014,1.000000,-1.933830,-0.076295,-0.123140,-0.000183,-1.151865,0.000000,0.016022,-0.000183
1765240669.222107,1.000000,-1.933830,-0.076295,-0.122225,-0.190616,-1.151865,0.000000,-0.050813,-0.000183
1765240669.223090,1.000000,-1.933830,-0.076295,-0.124971,-0.055116,-1.151865,0.000000,0.059968,-0.000183
1765240669.224136,1.000000,-1.933830,-0.076677,-0.113985,-0.000183,-1.151865,0.000000,0.007782,-0.000183
1765240669.225212,1.000000,-1.933830,-0.076677,-0.132296,-0.103456,-1.151865,0.000000,0.045319,-0.000183
1765240669.226227,1.000000,-1.933830,-0.076677,-0.134127,-0.058045,-1.151865,0.000000,0.002289,-0.000183
1765240669.227346,1.000000,-1.933830,-0.077058,-0.122225,-0.033143,-1.151865,0.000000,0.053559,-0.039734
1765240669.228350,1.000000,-1.933830,-0.077058,-0.119478,-0.000183,-1.151865,0.000000,-0.072786,0.070863
1765240669.229681,1.000000,-1.933830,-0.077440,-0.123140,-0.134951,-1.151865,0.000000,-0.069123,-0.000183
1765240669.230774,1.000000,-1.933830,-0.077821,-0.200961,-0.109682,-1.151865,-0.000381,-0.105745,-0.008606
1765240669.231885,1.000000,-1.933830,-0.077440,-0.090181,-0.209659,-1.151865,0.000000,-0.005951,-0.000183
1765240669.232880,1.000000,-1.933830,-0.077440,-0.042573,-0.041932,-1.151865,-0.000381,-0.038911,-0.000183
1765240669.233849,1.000000,-1.933830,-0.077440,-0.014191,-0.255070,-1.151865,0.000000,0.098421,-0.060243
1765240669.234864,1.000000,-1.933830,-0.077821,-0.024262,-0.184024,-1.151865,0.000000,-0.012360,-0.036805
1765240669.235835,1.000000,-1.933830,-0.077440,-0.017853,-0.136416,-1.151865,0.000000,0.011444,-0.000183
1765240669.236882,1.000000,-1.933830,-0.077440,-0.012360,-0.000183,-1.151865,0.000381,0.062715,-0.000183
1765240669.237851,1.000000,-1.933830,-0.077821,-0.026093,-0.087343,-1.151865,0.000000,-0.004120,-0.000183
1765240669.238870,1.000000,-1.933830,-0.077821,-0.049897,-0.325017,-1.151865,0.000000,0.065461,-0.022522
1765240669.239907,1.000000,-1.933830,-0.077821,-0.082856,-0.168276,-1.151865,0.000000,0.037995,-0.000183
1765240669.240916,1.000000,-1.933830,-0.077821,-0.070039,-0.031678,-1.151865,0.000000,-0.006867,-0.000183
1765240669.241909,1.000000,-1.933830,-0.077821,-0.110323,-0.000183,-1.151865,0.000381,0.070954,-0.006775
1765240669.243042,1.000000,-1.933830,-0.078202,-0.071870,-0.151064,-1.151865,0.000000,0.008698,-0.000183
1765240669.244774,1.000000,-1.933830,-0.078202,-0.026093,-0.044129,-1.151865,0.000000,0.017853,0.134585
1765240669.245817,1.000000,-1.933830,-0.078202,-0.037079,-0.117006,-1.151865,0.000000,0.001373,-0.000183
1765240669.247096,1.000000,-1.933830,-0.078202,-0.027924,-0.213321,-1.151865,0.000000,0.016022,-0.032776
1765240669.248169,1.000000,-1.933830,-0.078202,-0.048066,-0.053651,-1.151865,0.000000,-0.078279,-0.000183
1765240669.249155,1.000000,-1.933830,-0.078202,0.016022,-0.000183,-1.151865,0.000000,0.059968,-0.000183
1765240669.250320,1.000000,-1.933830,-0.078202,-0.022431,-0.011536,-1.151865,0.000000,0.015106,-0.000183
1765240669.251329,1.000000,-1.933830,-0.078202,-0.016938,-0.101625,-1.151865,0.000000,0.090181,-0.028016
1765240669.252346,1.000000,-1.933830,-0.078584,-0.085603,-0.148867,-1.151865,0.000381,0.073701,-0.031678
1765240669.253344,1.000000,-1.933830,-0.078202,-0.001373,-0.000183,-1.151865,0.000381,0.065461,-0.000183
1765240669.254349,1.000000,-1.933830,-0.078202,-0.037995,-0.201602,-1.151865,0.000381,0.024262,-0.000183
1765240669.255330,1.000000,-1.933830,-0.078584,-0.091096,-0.146304,-1.151865,0.000381,0.012360,-0.000183
1765240669.256403,1.000000,-1.933830,-0.078584,-0.082856,-0.000183,-1.151865,0.000381,0.055390,-0.000183
1765240669.257477,1.000000,-1.933830,-0.078584,-0.138705,-0.227604,-1.151865,0.000381,0.020600,-0.000183
1765240669.258491,1.000000,-1.933830,-0.078965,-0.115816,-0.045594,-1.151865,0.000381,-0.005951,-0.000183
1765240669.259554,1.000000,-1.933830,-0.078965,-0.158846,-0.035706,-1.151865,0.000381,0.015106,-0.000183
1765240669.260501,1.000000,-1.933830,-0.078965,-0.108492,-0.000183,-1.151865,0.000381,0.038911,-0.000183
1765240669.261493,1.000000,-1.933830,-0.079347,-0.178988,-0.045960,-1.151865,0.000763,0.029755,0.056580
1765240669.262560,1.000000,-1.933830,-0.079347,-0.141451,-0.000183,-1.151865,0.000381,0.003204,-0.000183
1765240669.263661,1.000000,-1.933830,-0.079728,-0.164340,-0.000183,-1.151865,0.000381,-0.005035,-0.000183
1765240669.264724,1.000000,-1.933830,-0.079728,-0.206455,-0.000183,-1.151865,0.000381,-0.013275,-0.000183
1765240669.265675,1.000000,-1.933830,-0.080110,-0.225681,-0.000183,-1.151865,0.000381,-0.000458,-0.000183
1765240669.266664,1.000000,-1.933830,-0.080491,-0.280613,-0.031312,-1.151865,0.000381,-0.022431,-0.000183
1765240669.267663,1.000000,-1.933830,-0.080873,-0.306249,-0.049622,-1.151865,0.000381,-0.084688,-0.000183
1765240669.268756,1.000000,-1.933830,-0.081254,-0.304417,-0.000183,-1.151865,0.000381,-0.142367,-0.000183
1765240669.270038,1.000000,-1.933830,-0.081254,-0.257725,-0.000183,-1.151865,0.000381,-0.011444,-0.000183
1765240669.271131,1.000000,-1.933830,-0.081636,-0.366674,-0.000183,-1.151865,0.000000,-0.072786,-0.000183
1765240669.272262,1.000000,-1.933830,-0.082017,-0.273289,-0.000183,-1.151865,0.000000,-0.029755,-0.000183
1765240669.273345,1.000000,-1.933830,-0.082399,-0.337377,-0.043397,-1.151865,0.000000,0.005951,-0.003479
1765240669.274328,1.000000,-1.933830,-0.082399,-0.214694,-0.000183,-1.151865,0.000381,0.016022,-0.000183
1765240669.275443,1.000000,-1.933830,-0.082780,-0.232090,-0.210391,-1.151865,0.000000,-0.003204,0.036805
1765240669.276508,1.000000,-1.933830,-0.083162,-0.237583,-0.181460,-1.151865,0.000381,0.080110,-0.000183
1765240669.277437,1.000000,-1.933830,-0.083543,-0.193637,-0.000183,-1.151865,0.000000,-0.031586,-0.000183
1765240669.278499,1.000000,-1.933830,-0.083543,-0.189059,-0.068666,-1.151865,0.000381,0.061799,-0.000183
1765240669.279628,1.000000,-1.933830,-0.083543,-0.201877,-0.001282,-1.151865,0.000381,-0.001373,-0.000183
1765240669.280782,1.000000,-1.933830,-0.083925,-0.165255,-0.041566,-1.151865,0.000381,-0.062715,-0.000183
1765240669.281804,1.000000,-1.933830,-0.083925,-0.182650,-0.030213,-1.151865,0.000000,-0.016022,-0.000183
1765240669.282832,1.000000,-1.933830,-0.084306,-0.148775,-0.268620,-1.151865,0.000381,0.038911,-0.014099
1765240669.283792,1.000000,-1.933830,-0.084306,-0.200046,-0.028748,-1.151865,0.000381,0.042573,-0.000183
1765240669.284793,1.000000,-1.933830,-0.084306,-0.047150,-0.155459,-1.151865,0.000381,-0.037079,-0.226139
1765240669.285838,1.000000,-1.933830,-0.084306,-0.073701,-0.204532,-1.151865,0.000381,0.089265,-0.000183
1765240669.286792,1.000000,-1.933830,-0.084306,0.001373,-0.074159,-1.151865,0.000381,0.073701,-0.000183
1765240669.287826,1.000000,-1.933830,-0.084688,-0.055390,-0.174502,-1.151865,0.000381,0.065461,-0.000183
1765240669.288913,1.000000,-1.933830,-0.084688,-0.007782,-0.154360,-1.151865,0.000381,-0.027008,-0.011170
1765240669.290099,1.000000,-1.933830,-0.084688,-0.044404,-0.032776,-1.151865,0.000381,0.018769,-0.000183
1765240669.291193,1.000000,-1.933830,-0.084688,-0.075532,-0.149233,-1.151865,0.000381,-0.060883,-0.000183
1765240669.292180,1.000000,-1.933830,-0.084688,-0.069123,-0.123598,-1.151865,0.000381,-0.014191,-0.000183
1765240669.293221,1.000000,-1.933830,-0.084688,-0.129549,-0.000183,-1.151865,0.000381,0.010529,-0.000183
1765240669.294157,1.000000,-1.933830,-0.085069,-0.034333,-0.000183,-1.151865,0.000381,0.015106,-0.000183
1765240669.295180,1.000000,-1.933830,-0.085069,-0.135042,-0.137148,-1.151865,0.000381,-0.054475,-0.000183
1765240669.296325,1.000000,-1.933830,-0.085451,-0.132296,-0.025452,-1.151865,0.000000,-0.093843,-0.000183
1765240669.297336,1.000000,-1.933830,-0.085451,-0.102998,-0.087343,-1.151865,0.000000,-0.048066,-0.000183
1765240669.298394,1.000000,-1.933830,-0.085451,-0.150607,-0.055116,-1.151865,0.000000,-0.031586,-0.045960
1765240669.299471,1.000000,-1.933830,-0.085832,-0.192721,-0.092470,-1.151865,0.000381,0.015106,0.034607
1765240669.300421,1.000000,-1.933830,-0.085832,-0.126802,-0.184756,-1.151865,0.000381,0.059968,-0.000183
1765240669.301451,1.000000,-1.933830,-0.085832,-0.186313,-0.003479,-1.151865,0.000381,0.036164,-0.000183
1765240669.302498,1.000000,-1.933830,-0.086213,-0.155184,-0.231632,-1.151865,0.000000,-0.036164,-0.000183
1765240669.303510,1.000000,-1.933830,-0.086213,-0.124056,-0.089906,-1.151865,0.000381,0.074617,0.044495
1765240669.304494,1.000000,-1.933830,-0.086213,-0.113985,-0.041199,-1.151865,0.000381,-0.057221,-0.000183
1765240669.305527,1.000000,-1.933830,-0.086595,-0.112154,-0.055116,-1.151865,0.000381,0.027924,-0.000183
1765240669.306581,1.000000,-1.933830,-0.086595,-0.076448,-0.039734,-1.151865,0.000000,-0.116732,-0.000183
1765240669.307713,1.000000,-1.933830,-0.086595,-0.087434,-0.122866,-1.151865,0.000000,-0.047150,-0.000183
1765240669.308731,1.000000,-1.933830,-0.086595,-0.066377,-0.077821,-1.151865,0.000381,0.010529,-0.000183
1765240669.309775,1.000000,-1.933830,-0.086595,-0.135042,-0.145571,-1.151865,0.000000,-0.072786,-0.000183
1765240669.310854,1.000000,-1.933830,-0.086595,0.000458,-0.018860,-1.151865,0.000000,-0.012360,-0.000183
1765240669.311828,1.000000,-1.933830,-0.086976,-0.074617,-0.099062,-1.151865,0.000000,-0.067292,-0.000183
1765240669.312979,1.000000,-1.933830,-0.086976,-0.019684,-0.227237,-1.151865,0.000000,0.053559,-0.000183
1765240669.314000,1.000000,-1.933830,-0.086976,-0.162509,-0.154726,-1.151865,0.000000,-0.008698,-0.000183
1765240669.315034,1.000000,-1.933830,-0.087358,-0.107576,-0.000183,-1.151865,0.000000,0.021515,-0.123598
1765240669.315976,1.000000,-1.933830,-0.087358,-0.008698,-0.078553,-1.151865,0.000000,-0.027008,-0.000183
1765240669.316925,1.000000,-1.933830,-0.087358,-0.108492,-0.072328,-1.151865,0.000000,0.033417,-0.000183
1765240669.317929,1.000000,-1.933830,-0.087358,-0.132296,-0.090639,-1.151865,0.000000,0.084688,-0.001648
1765240669.318916,1.000000,-1.933830,-0.087739,-0.092927,-0.107851,-1.151865,0.000000,0.064546,-0.013367
1765240669.319977,1.000000,-1.933830,-0.087739,-0.062715,-0.145571,-1.151865,0.000000,0.009613,-0.112245
1765240669.320926,1.000000,-1.933830,-0.087739,-0.046235,-0.054749,-1.151865,0.000000,0.061799,-0.000183
1765240669.322045,1.000000,-1.933830,-0.087739,-0.011444,-0.117006,-1.151865,0.000000,0.015106,0.017762
1765240669.323064,1.000000,-1.933830,-0.087739,-0.135042,-0.126162,-1.151865,0.000000,0.035248,-0.036805
1765240669.324167,1.000000,-1.933830,-0.087739,-0.070039,-0.000183,-1.151865,0.000000,0.025177,-0.000183
1765240669.325170,1.000000,-1.933830,-0.088121,-0.103914,-0.147768,-1.151865,0.000000,-0.012360,-0.000183
1765240669.326335,1.000000,-1.933830,-0.088121,-0.105745,-0.000183,-1.151865,0.000000,-0.059052,-0.000183
1765240669.327341,1.000000,-1.933830,-0.088502,-0.122225,-0.053651,-1.151865,0.000000,0.006867,-0.000183
1765240669.328256,1.000000,-1.933830,-0.088502,-0.079194,-0.057679,-1.151865,0.000000,-0.016022,-0.000183
1765240669.329331,1.000000,-1.933830,-0.088502,-0.113069,-0.101625,-1.151865,0.000381,0.026093,-0.000183
1765240669.330355,1.000000,-1.933830,-0.088502,-0.078279,-0.000183,-1.151865,0.000000,-0.011444,-0.000183
1765240669.331429,1.000000,-1.933830,-0.088502,-0.116732,-0.014099,-1.151865,0.000381,0.018769,-0.000183
1765240669.332478,1.000000,-1.933830,-0.088884,-0.115816,-0.140444,-1.151865,0.000381,-0.052644,-0.000183
1765240669.333498,1.000000,-1.933830,-0.088884,-0.151522,-0.101991,-1.151865,0.000381,0.122225,-0.000183
1765240669.334456,1.000000,-1.933830,-0.089265,-0.123140,-0.000183,-1.151865,0.000381,0.009613,-0.000183
1765240669.335454,1.000000,-1.933830,-0.089265,-0.119478,-0.006409,-1.151865,0.000000,-0.014191,-0.000183
1765240669.336461,1.000000,-1.933830,-0.089265,-0.130465,-0.020691,-1.151865,0.000381,0.040742,-0.000183
1765240669.337584,1.000000,-1.933830,-0.089265,-0.130465,-0.165347,-1.151865,0.000381,0.027924,-0.000183
1765240669.338688,1.000000,-1.933830,-0.089647,-0.187228,-0.049622,-1.151865,0.000381,0.064546,-0.000183
1765240669.339647,1.000000,-1.933830,-0.089647,-0.134127,-0.079286,-1.151865,0.000381,-0.060883,-0.000183
1765240669.340667,1.000000,-1.933830,-0.090028,-0.141451,-0.069398,-1.151865,0.000381,0.043488,-0.000183
1765240669.341693,1.000000,-1.933830,-0.090028,-0.186313,-0.046326,-1.151865,0.000381,-0.038911,-0.000183
1765240669.342726,1.000000,-1.933830,-0.090410,-0.067292,-0.063172,-1.151865,0.000381,0.005951,-0.000183
1765240669.343693,1.000000,-1.933830,-0.090410,-0.162509,-0.000183,-1.151865,0.000381,-0.056306,-0.000183
1765240669.344686,1.000000,-1.933830,-0.090791,-0.222934,-0.034241,-1.151865,0.000381,-0.042573,-0.000183
1765240669.345711,1.000000,-1.933830,-0.090791,-0.243992,-0.035340,-1.151865,0.000381,-0.049897,0.023621
1765240669.346931,1.000000,-1.933830,-0.091173,-0.140536,-0.000183,-1.151865,0.000000,-0.036164,-0.000183
1765240669.347950,1.000000,-1.933830,-0.091173,-0.180819,-0.000183,-1.151865,0.000381,-0.015106,-0.000183
1765240669.349039,1.000000,-1.933830,-0.091554,-0.213779,-0.000183,-1.151865,0.000381,0.003204,-0.000183
1765240669.350029,1.000000,-1.933830,-0.091936,-0.319066,-0.012634,-1.151865,0.000381,0.031586,-0.000183
1765240669.351127,1.000000,-1.933830,-0.091936,-0.170748,-0.000183,-1.151865,0.000381,0.007782,-0.000183
1765240669.352155,1.000000,-1.933830,-0.092317,-0.260472,-0.000183,-1.151865,0.000381,-0.002289,-0.000183
1765240669.353482,1.000000,-1.933830,-0.092317,-0.181735,-0.000183,-1.151865,0.000381,0.017853,-0.000183
1765240669.354499,1.000000,-1.933830,-0.092699,-0.254063,-0.000183,-1.151865,0.000381,-0.008698,-0.000183
1765240669.355507,1.000000,-1.933830,-0.093080,-0.203708,-0.048524,-1.151865,0.000381,0.088350,-0.032410
1765240669.356489,1.000000,-1.933830,-0.093080,-0.127718,-0.013001,-1.151865,0.000381,-0.035248,-0.000183
1765240669.357529,1.000000,-1.933830,-0.093462,-0.216526,-0.000183,-1.151865,0.000381,0.064546,-0.000183
1765240669.358592,1.000000,-1.933830,-0.093462,-0.174411,-0.027283,-1.151865,0.000381,0.045319,-0.000183
1765240669.359497,1.000000,-1.933830,-0.093843,-0.230259,-0.000183,-1.151865,0.000381,-0.008698,-0.000183
1765240669.360497,1.000000,-1.933830,-0.093843,-0.216526,-0.000183,-1.151865,0.000381,0.067292,-0.000183
1765240669.361489,1.000000,-1.933830,-0.094224,-0.233005,-0.000183,-1.151865,0.000381,-0.001373,-0.000183
1765240669.362496,1.000000,-1.933830,-0.094606,-0.269627,-0.000183,-1.151865,0.000381,-0.007782,-0.002380
1765240669.363588,1.000000,-1.933830,-0.094606,-0.267796,-0.015198,-1.151865,0.000381,0.024262,-0.000183
1765240669.364581,1.000000,-1.933830,-0.094987,-0.222019,-0.000183,-1.151865,0.000381,-0.071870,-0.000183
1765240669.365637,1.000000,-1.933830,-0.095369,-0.233005,-0.000183,-1.151865,0.000381,-0.018769,-0.000183
1765240669.366706,1.000000,-1.933830,-0.095369,-0.178073,-0.084413,-1.151865,0.000381,-0.049897,-0.000183
1765240669.367668,1.000000,-1.933830,-0.095369,-0.114900,-0.058045,-1.151865,0.000000,-0.084688,-0.000183
1765240669.368748,1.000000,-1.933830,-0.095750,-0.223850,-0.000183,-1.151865,0.000381,-0.019684,-0.000183
1765240669.369850,1.000000,-1.933830,-0.095750,-0.180819,-0.021057,-1.151865,0.000381,0.071870,-0.000183
1765240669.370868,1.000000,-1.933830,-0.096132,-0.212863,-0.093202,-1.151865,0.000381,-0.007782,-0.000183
1765240669.371874,1.000000,-1.933830,-0.096132,-0.138705,-0.000183,-1.151865,0.000381,-0.025177,-0.000183
1765240669.372861,1.000000,-1.933830,-0.096513,-0.247654,-0.029114,-1.151865,0.000381,0.036164,-0.015564
1765240669.373859,1.000000,-1.933830,-0.096513,-0.112154,-0.032776,-1.151865,0.000381,0.001373,-0.000183
1765240669.374834,1.000000,-1.933830,-0.096895,-0.200961,-0.040101,-1.151865,0.000381,0.005951,-0.000183
1765240669.375826,1.000000,-1.933830,-0.096895,-0.162509,-0.112245,-1.151865,0.000381,-0.005951,-0.084047
1765240669.376827,1.000000,-1.933830,-0.097276,-0.152438,-0.000183,-1.151865,0.000381,0.046235,-0.000183
1765240669.377846,1.000000,-1.933830,-0.097276,-0.134127,-0.022889,-1.151865,0.000381,-0.011444,-0.000183
1765240669.378865,1.000000,-1.933830,-0.097658,-0.172580,-0.000183,-1.151865,0.000381,-0.026093,-0.000183
1765240669.380263,1.000000,-1.933830,-0.097658,-0.172580,-0.043763,-1.151865,0.000381,0.006867,-0.058412
1765240669.381261,1.000000,-1.933830,-0.098039,-0.182650,-0.000183,-1.151865,0.000381,0.010529,-0.000183
1765240669.382244,1.000000,-1.933830,-0.098421,-0.228428,-0.071595,-1.151865,0.000381,0.090181,-0.029114
1765240669.383346,1.000000,-1.933830,-0.098421,-0.214694,-0.041566,-1.151865,0.000763,0.131380,-0.000183
1765240669.384451,1.000000,-1.933830,-0.098802,-0.240330,-0.000183,-1.151865,0.000381,-0.026093,-0.000183
1765240669.385479,1.000000,-1.933830,-0.098802,-0.266880,-0.000183,-1.151865,0.000381,0.071870,-0.000183
1765240669.386576,1.000000,-1.933830,-0.099184,-0.199130,-0.182559,-1.151865,0.000381,-0.027924,-0.000183
1765240669.387514,1.000000,-1.933830,-0.099184,-0.202792,-0.000183,-1.151865,0.000381,-0.050813,-0.000183
1765240669.388609,1.000000,-1.933830,-0.099565,-0.228428,-0.000183,-1.151865,0.000381,0.070954,-0.000183
