timestamp,angle_rad,angle_deg,velocity_rad_s,torque_Nm
1765331876.153787,-0.350195,-20.064670,-0.067292,-0.003113
1765331876.154314,-0.350195,-20.064670,-0.074617,-0.000183
1765331876.154914,-0.350195,-20.064670,0.027924,-0.000183
1765331876.155391,-0.350195,-20.064670,-0.003204,-0.021057
1765331876.155932,-0.349813,-20.042813,0.001373,-0.000183
1765331876.156377,-0.350195,-20.064670,0.091096,-0.000183
1765331876.156867,-0.349813,-20.042813,0.043488,-0.017762
1765331876.157382,-0.349813,-20.042813,0.020600,-0.000183
1765331876.157826,-0.350195,-20.064670,-0.005951,-0.000183
1765331876.158321,-0.350195,-20.064670,0.003204,-0.000183
1765331876.158792,-0.350195,-20.064670,0.025177,-0.045960
1765331876.159302,-0.349813,-20.042813,-0.015106,-0.000183
1765331876.159785,-0.349813,-20.042813,0.037079,-0.000183
1765331876.160341,-0.350195,-20.064670,-0.003204,-0.000549
1765331876.160840,-0.350195,-20.064670,-0.059968,-0.000183
1765331876.161319,-0.350195,-20.064670,0.030671,-0.000183
1765331876.161778,-0.350195,-20.064670,-0.002289,-0.000183
1765331876.162321,-0.350195,-20.064670,0.027924,-0.000183
1765331876.162778,-0.350195,-20.064670,-0.023346,-0.000183
1765331876.163342,-0.350195,-20.064670,0.002289,-0.000183
1765331876.163782,-0.350195,-20.064670,0.025177,-0.003113
1765331876.164302,-0.350195,-20.064670,0.012360,-0.034974
1765331876.164802,-0.350195,-20.064670,-0.001373,-0.000183
1765331876.165364,-0.350195,-20.064670,-0.029755,-0.070497
1765331876.165918,-0.350195,-20.064670,0.005035,-0.001648
1765331876.166484,-0.350195,-20.064670,-0.025177,-0.000183
1765331876.167004,-0.350195,-20.064670,-0.015106,-0.000183
1765331876.167459,-0.350195,-20.064670,0.058137,-0.027283
1765331876.167945,-0.350195,-20.064670,-0.012360,-0.073060
1765331876.168553,-0.350195,-20.064670,0.004120,-0.000183
1765331876.169029,-0.349813,-20.042813,0.028840,-0.000183
1765331876.169461,-0.350195,-20.064670,0.055390,-0.000183
1765331876.169946,-0.350195,-20.064670,0.010529,-0.041932
1765331876.170548,-0.350195,-20.064670,-0.005951,-0.000183
1765331876.171064,-0.350195,-20.064670,-0.028840,-0.000183
1765331876.171487,-0.350195,-20.064670,-0.006867,-0.000183
1765331876.172076,-0.350195,-20.064670,-0.049897,-0.000183
1765331876.172599,-0.350195,-20.064670,-0.005035,-0.000183
1765331876.173074,-0.350195,-20.064670,-0.015106,-0.019226
1765331876.173545,-0.350195,-20.064670,-0.037079,-0.000183
1765331876.174085,-0.350195,-20.064670,-0.079194,-0.000183
1765331876.174540,-0.350195,-20.064670,-0.016022,-0.000183
1765331876.175030,-0.350195,-20.064670,0.015106,-0.000183
1765331876.175459,-0.350195,-20.064670,-0.070954,-0.039734
1765331876.176069,-0.350195,-20.064670,-0.017853,-0.000183
1765331876.176619,-0.350195,-20.064670,0.048066,-0.059876
1765331876.177074,-0.350195,-20.064670,-0.048066,-0.028382
1765331876.177558,-0.350195,-20.064670,-0.013275,-0.047425
1765331876.178027,-0.350195,-20.064670,-0.007782,-0.071595
1765331876.178603,-0.350195,-20.064670,-0.019684,-0.000183
1765331876.179133,-0.350195,-20.064670,0.054475,-0.054749
1765331876.179554,-0.350195,-20.064670,-0.083772,-0.006775
1765331876.180053,-0.350195,-20.064670,-0.067292,-0.045594
1765331876.180624,-0.350195,-20.064670,-0.046235,-0.088441
1765331876.181076,-0.350195,-20.064670,0.017853,-0.000183
1765331876.181560,-0.350195,-20.064670,0.114900,-0.000183
1765331876.182001,-0.350195,-20.064670,0.024262,-0.031678
1765331876.182456,-0.350195,-20.064670,-0.038911,-0.000183
1765331876.182929,-0.350195,-20.064670,0.065461,-0.053285
1765331876.183500,-0.350195,-20.064670,0.065461,-0.000183
1765331876.183985,-0.349813,-20.042813,0.048981,-0.026184
1765331876.184451,-0.350195,-20.064670,0.081025,-0.006409
1765331876.184947,-0.350195,-20.064670,-0.004120,-0.015564
1765331876.185404,-0.349813,-20.042813,0.013275,-0.065736
1765331876.185879,-0.350195,-20.064670,-0.016022,-0.062806
1765331876.186347,-0.350195,-20.064670,-0.076448,-0.000183
1765331876.186778,-0.350195,-20.064670,-0.037079,-0.084413
1765331876.187333,-0.350195,-20.064670,-0.002289,-0.000183
1765331876.187806,-0.350195,-20.064670,0.058137,-0.020325
1765331876.188310,-0.349813,-20.042813,0.037995,-0.093935
1765331876.188788,-0.350195,-20.064670,-0.009613,-0.000183
1765331876.189280,-0.350195,-20.064670,-0.074617,-0.000183
1765331876.189742,-0.350195,-20.064670,-0.051728,-0.000183
1765331876.190277,-0.350195,-20.064670,-0.031586,-0.000183
1765331876.190737,-0.350195,-20.064670,0.015106,-0.013367
1765331876.191381,-0.349813,-20.042813,0.023346,-0.000183
1765331876.191873,-0.350195,-20.064670,0.027008,-0.000183
1765331876.192380,-0.350195,-20.064670,-0.066377,-0.000183
1765331876.192812,-0.350195,-20.064670,-0.041657,-0.000183
1765331876.193276,-0.349813,-20.042813,0.118563,-0.000183
1765331876.193758,-0.350195,-20.064670,0.072786,-0.000183
1765331876.194309,-0.350195,-20.064670,-0.055390,-0.000183
1765331876.194798,-0.350195,-20.064670,-0.041657,-0.100893
1765331876.195349,-0.350195,-20.064670,0.008698,-0.011536
1765331876.195789,-0.350195,-20.064670,0.031586,-0.000183
1765331876.196308,-0.350195,-20.064670,-0.037079,-0.000183
1765331876.196802,-0.350195,-20.064670,-0.077363,-0.000183
1765331876.197278,-0.350195,-20.064670,-0.052644,-0.028382
1765331876.197707,-0.350195,-20.064670,-0.073701,-0.000183
1765331876.198226,-0.350195,-20.064670,-0.004120,-0.000183
1765331876.198697,-0.350195,-20.064670,-0.021515,-0.000183
1765331876.199154,-0.350195,-20.064670,-0.126802,-0.000183
1765331876.199601,-0.350576,-20.086527,-0.081941,-0.050721
1765331876.200108,-0.350195,-20.064670,0.018769,-0.000183
1765331876.200550,-0.350195,-20.064670,0.112154,-0.000183
1765331876.201147,-0.350195,-20.064670,0.012360,-0.000183
1765331876.201658,-0.350195,-20.064670,0.077363,-0.000183
1765331876.202236,-0.350195,-20.064670,0.085603,-0.000183
1765331876.202779,-0.350195,-20.064670,-0.057221,-0.022522
1765331876.203276,-0.350195,-20.064670,0.014191,-0.067567
1765331876.203730,-0.350195,-20.064670,0.027924,-0.014832
1765331876.204225,-0.350195,-20.064670,0.000458,-0.000183
1765331876.204698,-0.350195,-20.064670,0.036164,-0.000183
1765331876.205166,-0.350195,-20.064670,0.085603,-0.000183
1765331876.205628,-0.350195,-20.064670,0.051728,-0.000183
1765331876.206120,-0.350195,-20.064670,0.008698,-0.033509
1765331876.206580,-0.350195,-20.064670,0.015106,-0.000183
1765331876.207170,-0.350195,-20.064670,0.056306,-0.000183
1765331876.207637,-0.349813,-20.042813,0.053559,-0.139712
1765331876.208107,-0.349813,-20.042813,0.079194,-0.052186
1765331876.208630,-0.350195,-20.064670,-0.042573,-0.067567
1765331876.209104,-0.350195,-20.064670,-0.068208,-0.021057
1765331876.209582,-0.350195,-20.064670,0.016022,-0.000183
1765331876.210026,-0.349813,-20.042813,0.092012,-0.000183
1765331876.210492,-0.350195,-20.064670,0.106661,-0.000183
1765331876.211066,-0.349813,-20.042813,-0.011444,-0.040101
1765331876.211526,-0.350195,-20.064670,-0.070954,-0.055848
1765331876.211928,-0.350195,-20.064670,-0.019684,-0.000183
1765331876.212388,-0.350195,-20.064670,-0.072786,-0.000183
1765331876.212853,-0.350195,-20.064670,-0.070954,-0.000183
1765331876.213359,-0.350195,-20.064670,0.047150,-0.000183
1765331876.213842,-0.350195,-20.064670,0.029755,-0.000183
1765331876.214382,-0.350195,-20.064670,-0.065461,-0.016663
1765331876.214812,-0.350195,-20.064670,-0.068208,-0.033509
1765331876.215348,-0.350195,-20.064670,-0.033417,-0.005676
1765331876.215780,-0.350195,-20.064670,0.009613,-0.000183
1765331876.216315,-0.350195,-20.064670,0.005035,-0.000183
1765331876.216944,-0.350195,-20.064670,-0.056306,-0.035340
1765331876.217456,-0.350195,-20.064670,0.005035,-0.017762
1765331876.217975,-0.350195,-20.064670,-0.005951,-0.000183
1765331876.218473,-0.350195,-20.064670,0.057221,-0.021424
1765331876.218940,-0.350195,-20.064670,0.079194,-0.000183
1765331876.219402,-0.350195,-20.064670,0.022431,-0.000183
1765331876.219872,-0.350195,-20.064670,-0.027924,-0.139712
1765331876.220355,-0.349813,-20.042813,0.062715,-0.052918
1765331876.220817,-0.350195,-20.064670,0.043488,-0.030579
1765331876.221331,-0.350195,-20.064670,-0.035248,-0.003479
1765331876.221814,-0.350195,-20.064670,0.066377,-0.000183
1765331876.222322,-0.349813,-20.042813,0.020600,-0.000183
1765331876.222779,-0.350195,-20.064670,-0.010529,-0.038636
1765331876.223303,-0.350195,-20.064670,0.022431,-0.074525
1765331876.223781,-0.350195,-20.064670,-0.074617,-0.000183
1765331876.224285,-0.349813,-20.042813,0.059968,-0.043030
1765331876.224748,-0.350195,-20.064670,0.083772,-0.000183
1765331876.225281,-0.349813,-20.042813,-0.020600,-0.000183
1765331876.225765,-0.350195,-20.064670,-0.001373,-0.000183
1765331876.226263,-0.350195,-20.064670,-0.050813,-0.054383
1765331876.226802,-0.349813,-20.042813,0.036164,-0.014099
1765331876.227290,-0.349813,-20.042813,0.028840,-0.000183
1765331876.227731,-0.350195,-20.064670,-0.055390,-0.000183
1765331876.228189,-0.350195,-20.064670,-0.056306,-0.000183
1765331876.228754,-0.350195,-20.064670,0.007782,-0.000183
1765331876.229187,-0.350195,-20.064670,0.023346,-0.000183
1765331876.229726,-0.350195,-20.064670,0.006867,-0.000183
1765331876.230165,-0.350195,-20.064670,0.022431,-0.028016
1765331876.230655,-0.350195,-20.064670,0.042573,-0.000183
1765331876.231135,-0.350195,-20.064670,-0.076448,-0.000183
1765331876.231596,-0.350195,-20.064670,-0.090181,-0.000183
1765331876.232082,-0.350195,-20.064670,0.020600,-0.000183
1765331876.232683,-0.350195,-20.064670,-0.023346,-0.033509
1765331876.233220,-0.350195,-20.064670,-0.045319,-0.034241
1765331876.233652,-0.350195,-20.064670,-0.032502,-0.028016
1765331876.234107,-0.350195,-20.064670,-0.029755,-0.026917
1765331876.234593,-0.350195,-20.064670,0.035248,-0.000183
1765331876.235223,-0.350195,-20.064670,-0.023346,-0.000183
1765331876.235711,-0.349813,-20.042813,0.087434,-0.000183
1765331876.236222,-0.350195,-20.064670,0.032502,-0.000183
1765331876.236698,-0.350195,-20.064670,-0.059052,-0.018494
1765331876.237160,-0.350195,-20.064670,-0.016022,-0.134951
1765331876.237616,-0.350195,-20.064670,0.057221,-0.118105
1765331876.238062,-0.350195,-20.064670,0.013275,-0.037903
1765331876.238531,-0.349813,-20.042813,0.060883,-0.007507
1765331876.239081,-0.350195,-20.064670,0.078279,-0.077089
1765331876.239599,-0.350195,-20.064670,-0.121309,-0.000183
1765331876.240030,-0.349813,-20.042813,-0.008698,-0.000183
1765331876.240624,-0.350195,-20.064670,0.012360,-0.024353
1765331876.241109,-0.350195,-20.064670,-0.055390,-0.000183
1765331876.241593,-0.349813,-20.042813,0.067292,-0.000183
1765331876.242197,-0.349813,-20.042813,0.081025,-0.000183
1765331876.242678,-0.349813,-20.042813,0.057221,-0.019593
1765331876.243102,-0.349813,-20.042813,0.082856,-0.027649
1765331876.243575,-0.350195,-20.064670,-0.002289,-0.000183
1765331876.244052,-0.350195,-20.064670,-0.067292,-0.000183
1765331876.244535,-0.350195,-20.064670,-0.020600,-0.000183
1765331876.244951,-0.349813,-20.042813,0.059052,-0.000183
1765331876.245449,-0.350195,-20.064670,0.023346,-0.000183
1765331876.245950,-0.350195,-20.064670,-0.052644,-0.000183
1765331876.246469,-0.349813,-20.042813,0.004120,-0.000183
1765331876.246976,-0.349813,-20.042813,0.071870,-0.017762
1765331876.247609,-0.350195,-20.064670,0.014191,-0.038270
1765331876.248079,-0.350195,-20.064670,-0.083772,-0.000183
1765331876.248532,-0.350195,-20.064670,-0.027008,-0.000183
1765331876.248953,-0.350195,-20.064670,0.043488,-0.010071
1765331876.249451,-0.350195,-20.064670,-0.023346,-0.000183
1765331876.249947,-0.350195,-20.064670,-0.078279,-0.000183
1765331876.250538,-0.349813,-20.042813,0.015106,-0.000183
1765331876.251026,-0.349813,-20.042813,0.047150,-0.000183
1765331876.251619,-0.350195,-20.064670,-0.013275,-0.017395
1765331876.252124,-0.350195,-20.064670,-0.003204,-0.000183
1765331876.252628,-0.350195,-20.064670,-0.017853,-0.000183
1765331876.253123,-0.350195,-20.064670,0.043488,-0.002380
1765331876.253557,-0.349813,-20.042813,0.032502,-0.000183
1765331876.254062,-0.349813,-20.042813,-0.050813,-0.000183
1765331876.254539,-0.350195,-20.064670,0.045319,-0.000183
1765331876.255004,-0.350195,-20.064670,0.029755,-0.053285
1765331876.255482,-0.350195,-20.064670,-0.093843,-0.025086
1765331876.255941,-0.350195,-20.064670,-0.100252,-0.000183
1765331876.256378,-0.350195,-20.064670,-0.007782,-0.000183
1765331876.256879,-0.350195,-20.064670,-0.016938,-0.000183
1765331876.257322,-0.350195,-20.064670,-0.000458,-0.000183
1765331876.257806,-0.350195,-20.064670,-0.032502,-0.000183
1765331876.258360,-0.350195,-20.064670,0.006867,-0.020325
1765331876.258855,-0.350195,-20.064670,0.017853,-0.000183
1765331876.259356,-0.349813,-20.042813,0.055390,-0.013367
1765331876.259783,-0.350195,-20.064670,0.092012,-0.000183
1765331876.260299,-0.350195,-20.064670,-0.012360,-0.000183
1765331876.260780,-0.350195,-20.064670,-0.058137,-0.052552
1765331876.261282,-0.350195,-20.064670,0.018769,-0.023255
1765331876.261751,-0.350195,-20.064670,-0.005035,-0.001282
1765331876.262421,-0.350195,-20.064670,-0.044404,-0.000183
1765331876.263057,-0.350195,-20.064670,0.025177,-0.000183
1765331876.263531,-0.350195,-20.064670,-0.023346,-0.000183
1765331876.263965,-0.349813,-20.042813,-0.001373,-0.003113
1765331876.264477,-0.349813,-20.042813,0.027924,-0.000183
1765331876.264935,-0.350195,-20.064670,-0.033417,-0.000183
1765331876.265401,-0.349813,-20.042813,-0.018769,-0.008240
1765331876.265977,-0.350195,-20.064670,0.049897,-0.000183
1765331876.266402,-0.350195,-20.064670,0.028840,-0.000183
1765331876.266875,-0.350195,-20.064670,-0.048981,-0.000183
1765331876.267358,-0.350195,-20.064670,-0.044404,-0.000183
1765331876.267826,-0.350195,-20.064670,0.011444,-0.000183
1765331876.268367,-0.350195,-20.064670,-0.040742,-0.000183
1765331876.268798,-0.350195,-20.064670,0.036164,-0.000183
1765331876.269303,-0.350195,-20.064670,-0.005035,-0.103822
1765331876.269790,-0.350195,-20.064670,-0.075532,-0.070130
1765331876.270420,-0.350195,-20.064670,-0.042573,-0.000183
1765331876.270951,-0.350195,-20.064670,0.045319,-0.002380
1765331876.271379,-0.350195,-20.064670,0.028840,-0.000183
1765331876.271860,-0.350195,-20.064670,-0.046235,-0.000183
1765331876.272299,-0.350195,-20.064670,-0.041657,-0.070863
1765331876.272806,-0.350195,-20.064670,-0.041657,-0.010803
1765331876.273316,-0.350195,-20.064670,-0.005035,-0.000183
1765331876.273825,-0.350195,-20.064670,0.024262,-0.000183
1765331876.274358,-0.350195,-20.064670,0.028840,-0.000183
1765331876.274848,-0.350195,-20.064670,-0.020600,-0.000183
1765331876.275329,-0.350195,-20.064670,-0.065461,-0.000183
1765331876.275811,-0.350195,-20.064670,0.003204,-0.009339
1765331876.276332,-0.350195,-20.064670,0.041657,-0.000183
1765331876.276785,-0.350195,-20.064670,-0.026093,-0.000183
1765331876.277291,-0.350195,-20.064670,-0.078279,-0.000183
1765331876.277804,-0.350195,-20.064670,-0.066377,-0.000183
1765331876.278461,-0.350195,-20.064670,0.019684,-0.000183
1765331876.279037,-0.350195,-20.064670,-0.001373,-0.000183
1765331876.279531,-0.350195,-20.064670,-0.003204,-0.000183
1765331876.280102,-0.350195,-20.064670,-0.016022,-0.000183
1765331876.280663,-0.350195,-20.064670,0.015106,-0.021057
1765331876.281115,-0.350195,-20.064670,0.030671,-0.072328
1765331876.281579,-0.350195,-20.064670,0.056306,-0.027649
1765331876.282175,-0.350195,-20.064670,0.086519,-0.073426
1765331876.282657,-0.350195,-20.064670,0.011444,-0.000183
1765331876.283135,-0.350195,-20.064670,0.037079,-0.000183
1765331876.283645,-0.350195,-20.064670,-0.020600,-0.000183
1765331876.284139,-0.350195,-20.064670,0.025177,-0.000183
1765331876.284609,-0.350195,-20.064670,0.050813,-0.008972
1765331876.285072,-0.350195,-20.064670,0.027924,-0.059510
1765331876.285529,-0.350195,-20.064670,0.009613,-0.000183
1765331876.285998,-0.350195,-20.064670,0.003204,-0.000183
1765331876.286481,-0.350195,-20.064670,-0.018769,-0.000183
1765331876.286973,-0.350195,-20.064670,0.053559,-0.000183
1765331876.287410,-0.350195,-20.064670,0.023346,-0.000183
1765331876.287864,-0.350195,-20.064670,-0.089265,-0.010437
1765331876.288364,-0.350195,-20.064670,-0.041657,-0.087709
1765331876.288897,-0.350195,-20.064670,0.045319,-0.000549
1765331876.289393,-0.350195,-20.064670,-0.005035,-0.000183
1765331876.289934,-0.350195,-20.064670,0.008698,-0.061341
1765331876.290493,-0.350195,-20.064670,-0.037079,-0.000183
1765331876.291018,-0.350195,-20.064670,-0.080110,-0.000183
1765331876.291467,-0.350195,-20.064670,-0.029755,-0.006043
1765331876.292095,-0.350195,-20.064670,0.029755,-0.000183
1765331876.292582,-0.350195,-20.064670,0.001373,-0.000183
1765331876.293108,-0.350195,-20.064670,-0.029755,-0.000183
1765331876.293644,-0.350195,-20.064670,-0.002289,-0.000183
1765331876.294135,-0.350195,-20.064670,0.005951,-0.000183
1765331876.294616,-0.350195,-20.064670,0.055390,-0.000183
1765331876.295195,-0.350195,-20.064670,-0.019684,-0.047791
1765331876.295756,-0.350195,-20.064670,0.022431,-0.000183
1765331876.296187,-0.350195,-20.064670,0.088350,-0.000183
1765331876.296703,-0.350195,-20.064670,-0.078279,-0.000183
1765331876.297165,-0.350195,-20.064670,-0.038911,-0.000183
1765331876.297627,-0.350195,-20.064670,0.071870,-0.000183
1765331876.298141,-0.349813,-20.042813,0.058137,-0.000183
1765331876.298612,-0.349813,-20.042813,0.096590,-0.000183
1765331876.299071,-0.349813,-20.042813,0.030671,-0.000183
1765331876.299534,-0.350195,-20.064670,-0.018769,-0.000916
1765331876.300002,-0.349813,-20.042813,-0.051728,-0.000183
1765331876.300632,-0.349813,-20.042813,0.033417,-0.013001
1765331876.301165,-0.350195,-20.064670,-0.003204,-0.000183
1765331876.301655,-0.350195,-20.064670,-0.075532,-0.000183
1765331876.302108,-0.350195,-20.064670,-0.052644,-0.028748
1765331876.302593,-0.350195,-20.064670,-0.070039,-0.074891
1765331876.303069,-0.350195,-20.064670,-0.026093,-0.002014
1765331876.303563,-0.350195,-20.064670,0.003204,-0.000183
1765331876.304035,-0.350195,-20.064670,-0.026093,-0.000183
1765331876.304593,-0.350195,-20.064670,-0.050813,-0.000183
1765331876.305072,-0.350195,-20.064670,0.000458,-0.000183
1765331876.305532,-0.350195,-20.064670,0.008698,-0.000183
1765331876.306002,-0.350195,-20.064670,-0.015106,-0.013733
1765331876.306475,-0.350195,-20.064670,0.035248,-0.018494
1765331876.307120,-0.350195,-20.064670,0.024262,-0.003479
1765331876.307640,-0.350195,-20.064670,-0.053559,-0.000183
1765331876.308126,-0.350195,-20.064670,-0.100252,-0.000183
1765331876.308605,-0.350195,-20.064670,0.038911,-0.063905
1765331876.309229,-0.350195,-20.064670,0.106661,-0.000183
1765331876.309785,-0.350195,-20.064670,-0.018769,-0.000183
1765331876.310345,-0.350195,-20.064670,0.011444,-0.029480
1765331876.310863,-0.350195,-20.064670,0.020600,-0.000183
1765331876.311296,-0.350195,-20.064670,-0.014191,-0.000183
1765331876.311933,-0.350195,-20.064670,0.075532,-0.020325
1765331876.312383,-0.350195,-20.064670,0.020600,-0.000183
1765331876.312878,-0.350195,-20.064670,-0.005035,-0.000183
1765331876.313343,-0.350195,-20.064670,0.025177,-0.000183
1765331876.313970,-0.350195,-20.064670,-0.019684,-0.000183
1765331876.314483,-0.350195,-20.064670,-0.076448,-0.039734
1765331876.314940,-0.350195,-20.064670,-0.035248,-0.020691
1765331876.315426,-0.350195,-20.064670,0.044404,-0.000183
1765331876.315859,-0.350195,-20.064670,0.045319,-0.000183
1765331876.316312,-0.350195,-20.064670,0.037079,-0.000183
1765331876.316756,-0.349813,-20.042813,0.059052,-0.000183
1765331876.317271,-0.350195,-20.064670,0.059968,-0.066102
1765331876.317702,-0.350195,-20.064670,-0.000458,-0.072328
1765331876.318152,-0.349813,-20.042813,0.052644,-0.000183
1765331876.318708,-0.349813,-20.042813,0.051728,-0.000183
1765331876.319186,-0.349813,-20.042813,-0.010529,-0.000183
1765331876.319653,-0.350195,-20.064670,-0.005951,-0.000183
1765331876.320284,-0.349813,-20.042813,0.017853,-0.014466
1765331876.320816,-0.350195,-20.064670,0.030671,-0.033143
1765331876.321324,-0.350195,-20.064670,-0.095674,-0.000183
1765331876.321786,-0.350195,-20.064670,-0.083772,-0.000183
1765331876.322321,-0.350195,-20.064670,-0.022431,-0.078187
1765331876.322895,-0.350195,-20.064670,-0.041657,-0.020325
1765331876.323392,-0.350195,-20.064670,-0.098421,-0.000183
1765331876.323845,-0.350195,-20.064670,-0.069123,-0.000183
1765331876.324326,-0.350195,-20.064670,0.046235,-0.000183
1765331876.324781,-0.349813,-20.042813,0.091096,-0.000183
1765331876.325345,-0.350195,-20.064670,0.033417,-0.000183
1765331876.325857,-0.350195,-20.064670,-0.022431,-0.084779
1765331876.326494,-0.349813,-20.042813,0.073701,-0.000183
1765331876.326974,-0.350195,-20.064670,0.051728,-0.000183
1765331876.327462,-0.349813,-20.042813,0.023346,-0.041566
1765331876.327934,-0.349813,-20.042813,-0.007782,-0.000183
1765331876.328376,-0.350195,-20.064670,-0.048981,-0.009339
1765331876.328940,-0.350195,-20.064670,-0.048066,-0.093935
1765331876.329403,-0.350195,-20.064670,0.000458,-0.000183
1765331876.329952,-0.350195,-20.064670,0.040742,-0.000183
1765331876.330530,-0.349813,-20.042813,0.007782,-0.000183
1765331876.331053,-0.349813,-20.042813,0.038911,-0.000183
1765331876.331527,-0.349813,-20.042813,-0.016938,-0.000183
1765331876.331932,-0.349813,-20.042813,-0.012360,-0.011536
1765331876.332450,-0.350195,-20.064670,0.052644,-0.000183
1765331876.332879,-0.350195,-20.064670,-0.027924,-0.000183
1765331876.333345,-0.350195,-20.064670,-0.024262,-0.000183
1765331876.333802,-0.349813,-20.042813,-0.008698,-0.029114
1765331876.334289,-0.349813,-20.042813,0.019684,-0.006775
1765331876.334777,-0.350195,-20.064670,-0.047150,-0.000183
1765331876.335321,-0.350195,-20.064670,-0.042573,-0.000183
1765331876.335779,-0.350195,-20.064670,-0.065461,-0.000183
1765331876.336282,-0.350195,-20.064670,0.004120,-0.000183
1765331876.336806,-0.350195,-20.064670,0.035248,-0.000183
1765331876.337386,-0.350195,-20.064670,0.024262,-0.000183
1765331876.337880,-0.350195,-20.064670,0.087434,-0.000183
1765331876.338355,-0.350195,-20.064670,-0.001373,-0.000183
1765331876.338936,-0.350195,-20.064670,0.002289,-0.000183
1765331876.339457,-0.350195,-20.064670,-0.047150,-0.119203
1765331876.339951,-0.350195,-20.064670,-0.009613,-0.000183
1765331876.340412,-0.350195,-20.064670,0.018769,-0.000183
1765331876.340918,-0.350195,-20.064670,-0.003204,-0.000183
1765331876.341503,-0.350195,-20.064670,-0.011444,-0.000183
1765331876.342080,-0.350195,-20.064670,0.022431,-0.000183
1765331876.342602,-0.350195,-20.064670,0.007782,-0.000183
1765331876.343062,-0.349813,-20.042813,-0.012360,-0.046326
1765331876.343659,-0.350195,-20.064670,0.044404,-0.000183
1765331876.344158,-0.349813,-20.042813,0.022431,-0.000183
1765331876.344612,-0.349813,-20.042813,0.049897,-0.000183
1765331876.345042,-0.350195,-20.064670,-0.019684,-0.000183
1765331876.345510,-0.350195,-20.064670,-0.070039,-0.024720
1765331876.345968,-0.349813,-20.042813,0.029755,-0.065370
1765331876.346597,-0.350195,-20.064670,0.038911,-0.000183
1765331876.347109,-0.350195,-20.064670,-0.064546,-0.000183
1765331876.347559,-0.350195,-20.064670,0.017853,-0.000183
1765331876.348006,-0.350195,-20.064670,0.047150,-0.082582
1765331876.348585,-0.350195,-20.064670,-0.062715,-0.066102
1765331876.349035,-0.350195,-20.064670,-0.059968,-0.037537
1765331876.349556,-0.350195,-20.064670,0.002289,-0.000183
1765331876.350000,-0.350195,-20.064670,0.055390,-0.000183
1765331876.350476,-0.350195,-20.064670,0.012360,-0.041199
1765331876.350956,-0.350195,-20.064670,-0.016022,-0.023987
1765331876.351486,-0.350195,-20.064670,0.005951,-0.000183
1765331876.351950,-0.350195,-20.064670,0.037079,-0.000183
1765331876.352402,-0.349813,-20.042813,0.034333,-0.047791
1765331876.352858,-0.350195,-20.064670,0.048981,-0.004578
1765331876.353334,-0.350195,-20.064670,-0.016938,-0.000183
1765331876.353792,-0.349813,-20.042813,-0.035248,-0.041566
1765331876.354277,-0.349813,-20.042813,0.077363,-0.025818
1765331876.354739,-0.350195,-20.064670,-0.005951,-0.000183
1765331876.355227,-0.350195,-20.064670,-0.007782,-0.037537
1765331876.355721,-0.350195,-20.064670,-0.018769,-0.000183
1765331876.356287,-0.349813,-20.042813,0.016938,-0.000183
1765331876.356805,-0.350195,-20.064670,0.010529,-0.004578
1765331876.357531,-0.350195,-20.064670,-0.054475,-0.041566
1765331876.358088,-0.350195,-20.064670,0.009613,-0.101625
1765331876.358672,-0.350195,-20.064670,-0.005951,-0.000183
1765331876.359229,-0.350195,-20.064670,0.029755,-0.000183
1765331876.359687,-0.350195,-20.064670,-0.053559,-0.000183
1765331876.360203,-0.349813,-20.042813,-0.027924,-0.000183
1765331876.360671,-0.350195,-20.064670,-0.030671,-0.000183
1765331876.361138,-0.350195,-20.064670,-0.032502,-0.000183
1765331876.361645,-0.350195,-20.064670,0.027008,-0.000183
1765331876.362103,-0.349813,-20.042813,-0.037995,-0.000183
1765331876.362578,-0.350195,-20.064670,0.020600,-0.036805
1765331876.363021,-0.350195,-20.064670,-0.043488,-0.033509
1765331876.363480,-0.350195,-20.064670,-0.129549,-0.000183
1765331876.363937,-0.350195,-20.064670,0.028840,-0.071229
1765331876.364453,-0.350195,-20.064670,0.104829,-0.025818
1765331876.364883,-0.350195,-20.064670,0.013275,-0.000183
1765331876.365347,-0.350195,-20.064670,0.027924,-0.000183
1765331876.365844,-0.350195,-20.064670,0.007782,-0.000183
1765331876.366351,-0.350195,-20.064670,0.054475,-0.000183
1765331876.366788,-0.349813,-20.042813,0.056306,-0.000183
1765331876.367486,-0.349813,-20.042813,0.085603,-0.000183
1765331876.367976,-0.349813,-20.042813,0.092012,-0.031678
1765331876.368403,-0.350195,-20.064670,0.009613,-0.000183
1765331876.368953,-0.350195,-20.064670,-0.038911,-0.000183
1765331876.369379,-0.350195,-20.064670,0.009613,-0.000183
1765331876.369883,-0.349813,-20.042813,-0.018769,-0.000183
1765331876.370355,-0.349813,-20.042813,0.049897,-0.000183
1765331876.370941,-0.349813,-20.042813,-0.017853,-0.000183
1765331876.371401,-0.349813,-20.042813,-0.006867,-0.000183
1765331876.371868,-0.350195,-20.064670,-0.039826,-0.045228
1765331876.372395,-0.350195,-20.064670,-0.084688,-0.007874
1765331876.372857,-0.350195,-20.064670,0.021515,-0.000183
1765331876.373343,-0.350195,-20.064670,0.019684,-0.000183
1765331876.373812,-0.350195,-20.064670,-0.029755,-0.069398
1765331876.374350,-0.349813,-20.042813,0.008698,-0.085512
