timestamp,angle_rad,angle_deg
1761337053.439829,-0.8749141680018315,-50.1288892627048
1761337053.4402933,-0.8749141680018315,-50.1288892627048
1761337053.440771,-0.8749141680018315,-50.1288892627048
1761337053.4412947,-0.8749141680018315,-50.1288892627048
1761337053.4417708,-0.8749141680018315,-50.1288892627048
1761337053.4422817,-0.8749141680018315,-50.1288892627048
1761337053.442779,-0.8749141680018315,-50.1288892627048
1761337053.44333,-0.8749141680018315,-50.1288892627048
1761337053.443815,-0.8749141680018315,-50.1288892627048
1761337053.4443157,-0.8749141680018315,-50.1288892627048
1761337053.4447975,-0.8749141680018315,-50.1288892627048
1761337053.445271,-0.8749141680018315,-50.1288892627048
1761337053.445713,-0.8749141680018315,-50.1288892627048
1761337053.4462032,-0.8749141680018315,-50.1288892627048
1761337053.4466832,-0.8749141680018315,-50.1288892627048
1761337053.4471867,-0.8749141680018315,-50.1288892627048
1761337053.4476237,-0.8749141680018315,-50.1288892627048
1761337053.448107,-0.8749141680018315,-50.1288892627048
1761337053.4485853,-0.8749141680018315,-50.1288892627048
1761337053.4490428,-0.8749141680018315,-50.1288892627048
1761337053.449521,-0.8749141680018315,-50.1288892627048
1761337053.4499683,-0.8749141680018315,-50.1288892627048
1761337053.450501,-0.8749141680018315,-50.1288892627048
1761337053.4509778,-0.8749141680018315,-50.1288892627048
1761337053.4514616,-0.8749141680018315,-50.1288892627048
1761337053.451927,-0.8749141680018315,-50.1288892627048
1761337053.4524071,-0.8749141680018315,-50.1288892627048
1761337053.4529436,-0.8749141680018315,-50.1288892627048
1761337053.4534626,-0.8749141680018315,-50.1288892627048
1761337053.4539382,-0.8749141680018315,-50.1288892627048
1761337053.4544425,-0.8749141680018315,-50.1288892627048
1761337053.4549239,-0.8749141680018315,-50.1288892627048
1761337053.4554007,-0.8749141680018315,-50.1288892627048
1761337053.4559383,-0.8749141680018315,-50.1288892627048
1761337053.456456,-0.8749141680018315,-50.1288892627048
1761337053.4569488,-0.8745326924544141,-50.10703232385035
1761337053.4574573,-0.8749141680018315,-50.1288892627048
1761337053.4579628,-0.8749141680018315,-50.1288892627048
1761337053.4584546,-0.8749141680018315,-50.1288892627048
1761337053.4589455,-0.8745326924544141,-50.10703232385035
1761337053.4594665,-0.8749141680018315,-50.1288892627048
1761337053.4599776,-0.8749141680018315,-50.1288892627048
1761337053.4604647,-0.8749141680018315,-50.1288892627048
1761337053.4609747,-0.8749141680018315,-50.1288892627048
1761337053.4614596,-0.8749141680018315,-50.1288892627048
1761337053.4619398,-0.8749141680018315,-50.1288892627048
1761337053.4624329,-0.8749141680018315,-50.1288892627048
1761337053.4629178,-0.8749141680018315,-50.1288892627048
1761337053.4633973,-0.8749141680018315,-50.1288892627048
1761337053.4639235,-0.8749141680018315,-50.1288892627048
1761337053.4643748,-0.8749141680018315,-50.1288892627048
1761337053.4648528,-0.8749141680018315,-50.1288892627048
1761337053.465337,-0.8749141680018315,-50.1288892627048
1761337053.4658291,-0.8749141680018315,-50.1288892627048
1761337053.466279,-0.8749141680018315,-50.1288892627048
1761337053.4667666,-0.8749141680018315,-50.1288892627048
1761337053.4673002,-0.8749141680018315,-50.1288892627048
1761337053.467808,-0.8749141680018315,-50.1288892627048
1761337053.4682963,-0.8749141680018315,-50.1288892627048
1761337053.46879,-0.8749141680018315,-50.1288892627048
1761337053.4692698,-0.8749141680018315,-50.1288892627048
1761337053.4697564,-0.8749141680018315,-50.1288892627048
1761337053.4703,-0.8749141680018315,-50.1288892627048
1761337053.470793,-0.8749141680018315,-50.1288892627048
1761337053.471296,-0.8749141680018315,-50.1288892627048
1761337053.471775,-0.8749141680018315,-50.1288892627048
1761337053.4722984,-0.8749141680018315,-50.1288892627048
1761337053.4727936,-0.8749141680018315,-50.1288892627048
1761337053.4732718,-0.8749141680018315,-50.1288892627048
1761337053.4737644,-0.8749141680018315,-50.1288892627048
1761337053.4743078,-0.8749141680018315,-50.1288892627048
1761337053.4747941,-0.8749141680018315,-50.1288892627048
1761337053.4752915,-0.8749141680018315,-50.1288892627048
1761337053.475816,-0.8749141680018315,-50.1288892627048
1761337053.4763393,-0.8749141680018315,-50.1288892627048
1761337053.476875,-0.8749141680018315,-50.1288892627048
1761337053.4773836,-0.8749141680018315,-50.1288892627048
1761337053.4779253,-0.8749141680018315,-50.1288892627048
1761337053.4783967,-0.8749141680018315,-50.1288892627048
1761337053.4789255,-0.8749141680018315,-50.1288892627048
1761337053.4793756,-0.8749141680018315,-50.1288892627048
1761337053.4798524,-0.8749141680018315,-50.1288892627048
1761337053.4803374,-0.8749141680018315,-50.1288892627048
1761337053.4808297,-0.8749141680018315,-50.1288892627048
1761337053.4812953,-0.8749141680018315,-50.1288892627048
1761337053.4817774,-0.8749141680018315,-50.1288892627048
1761337053.482302,-0.8749141680018315,-50.1288892627048
1761337053.4827747,-0.8749141680018315,-50.1288892627048
1761337053.4833152,-0.8749141680018315,-50.1288892627048
1761337053.4838097,-0.8749141680018315,-50.1288892627048
1761337053.484339,-0.8749141680018315,-50.1288892627048
1761337053.484831,-0.8749141680018315,-50.1288892627048
1761337053.485299,-0.8749141680018315,-50.1288892627048
1761337053.4857779,-0.8749141680018315,-50.1288892627048
1761337053.4863036,-0.8749141680018315,-50.1288892627048
1761337053.4868171,-0.8749141680018315,-50.1288892627048
1761337053.4873452,-0.8749141680018315,-50.1288892627048
1761337053.487921,-0.8749141680018315,-50.1288892627048
1761337053.4884007,-0.8749141680018315,-50.1288892627048
1761337053.4889238,-0.8745326924544141,-50.10703232385035
1761337053.489375,-0.8745326924544141,-50.10703232385035
1761337053.4898536,-0.8749141680018315,-50.1288892627048
1761337053.4903383,-0.8749141680018315,-50.1288892627048
1761337053.490829,-0.8745326924544141,-50.10703232385035
1761337053.4912941,-0.8745326924544141,-50.10703232385035
1761337053.491775,-0.8745326924544141,-50.10703232385035
1761337053.4923167,-0.8745326924544141,-50.10703232385035
1761337053.492846,-0.8749141680018315,-50.1288892627048
1761337053.493385,-0.8749141680018315,-50.1288892627048
1761337053.4939272,-0.8749141680018315,-50.1288892627048
1761337053.494414,-0.8749141680018315,-50.1288892627048
1761337053.494933,-0.8749141680018315,-50.1288892627048
1761337053.4953747,-0.8749141680018315,-50.1288892627048
1761337053.4958527,-0.8745326924544141,-50.10703232385035
1761337053.4962935,-0.8749141680018315,-50.1288892627048
1761337053.496774,-0.8749141680018315,-50.1288892627048
1761337053.497297,-0.8749141680018315,-50.1288892627048
1761337053.497829,-0.8749141680018315,-50.1288892627048
1761337053.4982955,-0.8752956435492489,-50.150746201559265
1761337053.4987743,-0.8752956435492489,-50.150746201559265
1761337053.4992952,-0.8752956435492489,-50.150746201559265
1761337053.4997714,-0.8749141680018315,-50.1288892627048
1761337053.5002952,-0.8749141680018315,-50.1288892627048
1761337053.5007715,-0.8752956435492489,-50.150746201559265
1761337053.5012946,-0.8749141680018315,-50.1288892627048
1761337053.5017738,-0.8749141680018315,-50.1288892627048
1761337053.5022957,-0.8752956435492489,-50.150746201559265
1761337053.5027726,-0.8749141680018315,-50.1288892627048
1761337053.5032966,-0.8749141680018315,-50.1288892627048
1761337053.5037708,-0.8749141680018315,-50.1288892627048
1761337053.5042937,-0.8749141680018315,-50.1288892627048
1761337053.5047722,-0.8749141680018315,-50.1288892627048
1761337053.5052934,-0.8749141680018315,-50.1288892627048
1761337053.5057716,-0.8749141680018315,-50.1288892627048
1761337053.5062962,-0.8749141680018315,-50.1288892627048
1761337053.5067787,-0.8749141680018315,-50.1288892627048
1761337053.507272,-0.8749141680018315,-50.1288892627048
1761337053.5077567,-0.8749141680018315,-50.1288892627048
1761337053.5083075,-0.8749141680018315,-50.1288892627048
1761337053.5088165,-0.8749141680018315,-50.1288892627048
1761337053.509304,-0.8749141680018315,-50.1288892627048
1761337053.5098293,-0.8749141680018315,-50.1288892627048
1761337053.510341,-0.8749141680018315,-50.1288892627048
1761337053.5108497,-0.8749141680018315,-50.1288892627048
1761337053.5113826,-0.8749141680018315,-50.1288892627048
1761337053.511921,-0.8749141680018315,-50.1288892627048
1761337053.5123968,-0.8749141680018315,-50.1288892627048
1761337053.5129342,-0.8749141680018315,-50.1288892627048
1761337053.513418,-0.8749141680018315,-50.1288892627048
1761337053.513921,-0.8749141680018315,-50.1288892627048
1761337053.514397,-0.8749141680018315,-50.1288892627048
1761337053.5149348,-0.8749141680018315,-50.1288892627048
1761337053.5154183,-0.8752956435492489,-50.150746201559265
1761337053.515918,-0.8749141680018315,-50.1288892627048
1761337053.5163963,-0.8749141680018315,-50.1288892627048
1761337053.5169268,-0.8749141680018315,-50.1288892627048
1761337053.5174587,-0.8749141680018315,-50.1288892627048
1761337053.517962,-0.8749141680018315,-50.1288892627048
1761337053.518454,-0.8749141680018315,-50.1288892627048
1761337053.5189335,-0.8749141680018315,-50.1288892627048
1761337053.5193741,-0.8749141680018315,-50.1288892627048
1761337053.5198534,-0.8752956435492489,-50.150746201559265
1761337053.5203373,-0.8752956435492489,-50.150746201559265
1761337053.5208297,-0.8749141680018315,-50.1288892627048
1761337053.5212946,-0.8749141680018315,-50.1288892627048
1761337053.5217829,-0.8749141680018315,-50.1288892627048
1761337053.5222921,-0.8749141680018315,-50.1288892627048
1761337053.5227704,-0.8749141680018315,-50.1288892627048
1761337053.523295,-0.8749141680018315,-50.1288892627048
1761337053.5237708,-0.8749141680018315,-50.1288892627048
1761337053.5242941,-0.8749141680018315,-50.1288892627048
1761337053.5247717,-0.8749141680018315,-50.1288892627048
1761337053.5254145,-0.8749141680018315,-50.1288892627048
1761337053.525953,-0.8749141680018315,-50.1288892627048
1761337053.5264723,-0.8749141680018315,-50.1288892627048
1761337053.526953,-0.8749141680018315,-50.1288892627048
1761337053.5275254,-0.8749141680018315,-50.1288892627048
1761337053.5280604,-0.8749141680018315,-50.1288892627048
1761337053.5285432,-0.8749141680018315,-50.1288892627048
1761337053.5290217,-0.8749141680018315,-50.1288892627048
1761337053.529462,-0.8749141680018315,-50.1288892627048
1761337053.5299177,-0.8749141680018315,-50.1288892627048
1761337053.5303998,-0.8749141680018315,-50.1288892627048
1761337053.5309184,-0.8749141680018315,-50.1288892627048
1761337053.531398,-0.8749141680018315,-50.1288892627048
1761337053.5319245,-0.8749141680018315,-50.1288892627048
1761337053.5324185,-0.8752956435492489,-50.150746201559265
1761337053.5329185,-0.8749141680018315,-50.1288892627048
1761337053.5334003,-0.8752956435492489,-50.150746201559265
1761337053.5339758,-0.8752956435492489,-50.150746201559265
1761337053.5344636,-0.8752956435492489,-50.150746201559265
1761337053.5349183,-0.8752956435492489,-50.150746201559265
1761337053.5353956,-0.8752956435492489,-50.150746201559265
1761337053.5359244,-0.8752956435492489,-50.150746201559265
1761337053.5363758,-0.8752956435492489,-50.150746201559265
1761337053.5368536,-0.8752956435492489,-50.150746201559265
1761337053.5373373,-0.8752956435492489,-50.150746201559265
1761337053.5378287,-0.8752956435492489,-50.150746201559265
1761337053.5382953,-0.8749141680018315,-50.1288892627048
1761337053.5387716,-0.8752956435492489,-50.150746201559265
1761337053.539295,-0.8752956435492489,-50.150746201559265
1761337053.5397708,-0.8749141680018315,-50.1288892627048
1761337053.540296,-0.8752956435492489,-50.150746201559265
1761337053.5408282,-0.8752956435492489,-50.150746201559265
1761337053.5413837,-0.8752956435492489,-50.150746201559265
1761337053.541926,-0.8749141680018315,-50.1288892627048
1761337053.542425,-0.8749141680018315,-50.1288892627048
1761337053.5429842,-0.8749141680018315,-50.1288892627048
1761337053.543506,-0.8749141680018315,-50.1288892627048
1761337053.5440822,-0.8749141680018315,-50.1288892627048
1761337053.5445588,-0.8749141680018315,-50.1288892627048
1761337053.545064,-0.8749141680018315,-50.1288892627048
1761337053.5455434,-0.8749141680018315,-50.1288892627048
1761337053.5460215,-0.8749141680018315,-50.1288892627048
1761337053.5464673,-0.8749141680018315,-50.1288892627048
1761337053.546921,-0.8749141680018315,-50.1288892627048
1761337053.5473952,-0.8749141680018315,-50.1288892627048
1761337053.5479238,-0.8749141680018315,-50.1288892627048
1761337053.5483737,-0.8749141680018315,-50.1288892627048
1761337053.548852,-0.8749141680018315,-50.1288892627048
1761337053.5492923,-0.8749141680018315,-50.1288892627048
1761337053.5497713,-0.8749141680018315,-50.1288892627048
1761337053.5502932,-0.8749141680018315,-50.1288892627048
1761337053.550773,-0.8745326924544141,-50.10703232385035
1761337053.5512943,-0.8749141680018315,-50.1288892627048
1761337053.5517938,-0.8749141680018315,-50.1288892627048
1761337053.552292,-0.8745326924544141,-50.10703232385035
1761337053.5528069,-0.8745326924544141,-50.10703232385035
1761337053.5532916,-0.8749141680018315,-50.1288892627048
1761337053.5537734,-0.8749141680018315,-50.1288892627048
1761337053.5542932,-0.8745326924544141,-50.10703232385035
1761337053.5547717,-0.8749141680018315,-50.1288892627048
1761337053.555293,-0.8749141680018315,-50.1288892627048
1761337053.555771,-0.8749141680018315,-50.1288892627048
1761337053.556294,-0.8745326924544141,-50.10703232385035
1761337053.556778,-0.8745326924544141,-50.10703232385035
1761337053.5572927,-0.8749141680018315,-50.1288892627048
1761337053.5577726,-0.8749141680018315,-50.1288892627048
1761337053.5582938,-0.8749141680018315,-50.1288892627048
1761337053.5587819,-0.8749141680018315,-50.1288892627048
1761337053.5593522,-0.8749141680018315,-50.1288892627048
1761337053.560022,-0.8749141680018315,-50.1288892627048
1761337053.560554,-0.8749141680018315,-50.1288892627048
1761337053.5610588,-0.8749141680018315,-50.1288892627048
1761337053.5615425,-0.8749141680018315,-50.1288892627048
1761337053.5620236,-0.8749141680018315,-50.1288892627048
1761337053.562507,-0.8749141680018315,-50.1288892627048
1761337053.5629773,-0.8749141680018315,-50.1288892627048
1761337053.5634606,-0.8749141680018315,-50.1288892627048
1761337053.5639164,-0.8749141680018315,-50.1288892627048
1761337053.564395,-0.8752956435492489,-50.150746201559265
1761337053.564924,-0.8752956435492489,-50.150746201559265
1761337053.5653954,-0.8752956435492489,-50.150746201559265
1761337053.565923,-0.8749141680018315,-50.1288892627048
1761337053.5663965,-0.8749141680018315,-50.1288892627048
1761337053.5669253,-0.8749141680018315,-50.1288892627048
1761337053.5673728,-0.8752956435492489,-50.150746201559265
1761337053.5678525,-0.8752956435492489,-50.150746201559265
1761337053.568292,-0.8752956435492489,-50.150746201559265
1761337053.5687706,-0.8752956435492489,-50.150746201559265
1761337053.569307,-0.8749141680018315,-50.1288892627048
1761337053.5697947,-0.8749141680018315,-50.1288892627048
1761337053.570329,-0.8752956435492489,-50.150746201559265
1761337053.5708075,-0.8752956435492489,-50.150746201559265
1761337053.5712943,-0.8752956435492489,-50.150746201559265
1761337053.571772,-0.8752956435492489,-50.150746201559265
1761337053.5724094,-0.8752956435492489,-50.150746201559265
1761337053.572932,-0.8752956435492489,-50.150746201559265
1761337053.5733728,-0.8752956435492489,-50.150746201559265
1761337053.5738552,-0.8749141680018315,-50.1288892627048
1761337053.5742936,-0.8749141680018315,-50.1288892627048
1761337053.5747726,-0.8749141680018315,-50.1288892627048
1761337053.5752933,-0.8752956435492489,-50.150746201559265
1761337053.5758386,-0.8749141680018315,-50.1288892627048
1761337053.5763636,-0.8749141680018315,-50.1288892627048
1761337053.5769315,-0.8749141680018315,-50.1288892627048
1761337053.5774772,-0.8749141680018315,-50.1288892627048
1761337053.5780597,-0.8752956435492489,-50.150746201559265
1761337053.5785618,-0.8749141680018315,-50.1288892627048
1761337053.5790198,-0.8749141680018315,-50.1288892627048
1761337053.579463,-0.8749141680018315,-50.1288892627048
1761337053.5799186,-0.8749141680018315,-50.1288892627048
1761337053.5803974,-0.8749141680018315,-50.1288892627048
1761337053.5809233,-0.8749141680018315,-50.1288892627048
