timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1768344282.855034,0.000843,0.043363,-0.106616,-0.044727,0.000028,-0.005396
1768344282.869889,0.006692,0.046394,-2.350565,-0.046556,0.000509,0.012857
1768344282.870087,0.002258,0.056931,-1.832598,-0.046399,0.000399,0.008959
1768344282.870167,-0.003720,0.049525,-0.627990,-0.045963,0.000436,-0.000998
1768344282.885556,0.039840,0.046815,-1.334885,-0.045775,-0.000217,0.005063
1768344282.885798,0.001737,0.038513,-2.413370,-0.046600,0.000396,0.013485
1768344282.885900,-0.001531,0.041807,-1.369203,-0.045459,0.000455,0.004906
1768344282.901028,0.006616,0.059065,-0.123180,-0.043755,0.000442,-0.005748
1768344282.901177,-0.008187,0.007830,-2.836590,-0.044949,0.000041,0.016687
1768344282.901248,0.001374,0.037796,-1.618828,-0.043926,0.000180,0.006359
1768344282.917106,0.007325,0.004966,-0.165178,-0.042896,-0.000229,-0.005557
1768344282.917238,-0.003716,0.037543,-2.529212,-0.045374,0.000047,0.013195
1768344282.917305,-0.009993,0.020394,-1.965806,-0.043988,0.000342,0.008968
1768344282.917367,0.022487,0.032333,-0.776626,-0.043194,0.000622,-0.001117
1768344282.932352,0.010543,0.009718,-1.399301,-0.043965,-0.000556,0.004175
1768344282.932509,0.011200,0.012966,-2.561713,-0.044377,0.000230,0.013654
1768344282.932578,0.012210,0.025018,-1.478981,-0.043465,0.000444,0.004572
1768344282.947208,-0.008544,0.028749,-0.325850,-0.043801,0.000015,-0.005639
1768344282.947360,0.013394,0.021807,-2.891561,-0.045016,0.000224,0.016031
1768344282.947446,0.004009,0.052300,-1.751956,-0.044224,0.000508,0.006622
1768344282.962713,0.008450,0.004020,-0.237003,-0.042423,-0.000322,-0.006209
1768344282.962859,0.014158,0.010445,-2.598060,-0.043402,0.000431,0.013311
1768344282.962947,0.011293,0.006862,-2.110614,-0.042530,0.000409,0.008973
1768344282.978760,-0.002509,0.008209,-0.950386,-0.041756,0.000463,-0.001010
1768344282.978915,0.027591,-0.000617,-1.496778,-0.041559,-0.000136,0.003638
1768344282.978999,-0.006964,-0.000854,-2.739983,-0.042591,0.000564,0.013719
1768344282.994701,0.005368,0.015339,-1.693325,-0.042154,0.000708,0.004860
1768344282.994922,0.008403,0.013919,-0.536275,-0.041788,0.000962,-0.004857
1768344282.995043,0.004094,0.014905,-3.049491,-0.043761,0.000058,0.016343
1768344283.009912,0.001948,0.031184,-1.870821,-0.043144,0.000734,0.006366
1768344283.010069,0.017980,0.008031,-0.378107,-0.041860,0.000214,-0.006458
1768344283.010141,0.013886,0.025181,-2.854244,-0.044199,0.000058,0.013121
1768344283.024948,-0.005595,0.007259,-2.369872,-0.042508,0.000386,0.008747
1768344283.025093,0.006494,0.028522,-1.253159,-0.041417,0.000678,-0.000833
1768344283.025178,0.022963,-0.026760,-1.837467,-0.042133,-0.000925,0.003204
1768344283.039907,0.002753,0.011859,-3.175190,-0.042378,0.000398,0.013604
1768344283.040069,0.012452,0.005779,-2.185161,-0.041853,0.000629,0.004577
1768344283.040148,0.011449,0.035306,-1.324194,-0.042228,0.000798,-0.004454
1768344283.055423,0.011227,0.003108,-3.804353,-0.043158,0.000181,0.016242
1768344283.055570,-0.002565,-0.008897,-2.745354,-0.042208,0.000632,0.006588
1768344283.055641,0.030542,-0.003986,-1.169319,-0.040888,-0.000179,-0.007405
1768344283.070951,0.006341,-0.004802,-3.769336,-0.043164,0.000380,0.013202
1768344283.071260,0.010657,0.016379,-3.341474,-0.043800,0.000627,0.008614
1768344283.071336,0.018851,0.051633,-2.314129,-0.044150,0.000791,-0.000795
1768344283.086905,0.028321,0.018681,-2.715695,-0.044305,0.000124,0.002231
1768344283.087052,0.019098,0.041150,-4.246742,-0.046296,0.000458,0.013490
1768344283.087118,0.023849,0.044148,-3.241837,-0.045928,0.000806,0.004334
1768344283.087177,0.006398,0.064601,-2.403643,-0.046124,0.000917,-0.003861
1768344283.102393,0.020897,0.049063,-4.821632,-0.048133,0.000288,0.015575
1768344283.102533,0.015939,0.037739,-3.861332,-0.047735,0.000494,0.006555
1768344283.102602,0.032961,0.041862,-2.332393,-0.047029,0.000013,-0.007169
1768344283.117834,0.024358,0.061202,-5.063706,-0.050863,0.000027,0.013614
1768344283.117976,0.008025,0.072260,-4.515538,-0.049408,0.001209,0.008941
1768344283.118044,0.012625,0.076061,-3.463256,-0.048801,0.001003,-0.000684
1768344283.133834,0.049035,0.048789,-3.980619,-0.051313,-0.000081,0.001557
1768344283.133967,0.032829,0.051820,-5.404384,-0.050691,0.001071,0.013529
1768344283.134041,0.023661,0.073826,-4.447838,-0.050564,0.000941,0.004681
1768344283.149056,0.037017,0.075544,-3.705958,-0.052101,0.000032,-0.003435
1768344283.149211,0.034093,0.075122,-6.018853,-0.052504,0.001154,0.015951
1768344283.149289,0.018838,0.093272,-5.025465,-0.052122,0.000853,0.006795
1768344283.164418,0.035398,0.083152,-3.397766,-0.051182,0.000855,-0.007699
1768344283.164574,0.043458,0.095737,-6.144881,-0.054185,0.000862,0.013714
1768344283.164671,0.025218,0.113484,-5.758126,-0.053811,0.002104,0.009510
1768344283.180449,0.027178,0.107415,-4.657523,-0.053352,0.001502,-0.000194
1768344283.180613,0.050589,0.091934,-4.919215,-0.053780,0.001305,0.001158
1768344283.180694,0.037883,0.090628,-6.418183,-0.055179,0.001318,0.013739
1768344283.196549,0.028047,0.109414,-5.389662,-0.054994,0.001190,0.004961
1768344283.196753,0.045401,0.100303,-4.394414,-0.055128,0.000038,-0.003090
1768344283.196860,0.034470,0.127498,-6.670508,-0.057729,0.000746,0.016149
1768344283.211968,0.040334,0.151410,-5.555095,-0.058008,0.000954,0.007150
1768344283.212273,0.040147,0.172909,-3.763075,-0.057537,0.000884,-0.007790
1768344283.212420,0.035195,0.176861,-6.473186,-0.061315,-0.000371,0.013695
1768344283.212586,0.001839,0.181533,-5.997220,-0.059520,0.001061,0.010686
1768344283.227269,0.025993,0.188684,-4.724451,-0.058600,0.000862,0.000517
1768344283.227549,0.028469,0.148892,-5.043118,-0.061278,-0.000444,0.001853
1768344283.227711,0.046749,0.154605,-6.291850,-0.059127,0.000696,0.014253
1768344283.243282,0.029093,0.150752,-5.163723,-0.057084,0.000591,0.004920
1768344283.243542,0.039605,0.126497,-4.222293,-0.057407,-0.001013,-0.003825
1768344283.243690,0.039125,0.142257,-6.449776,-0.056563,0.000621,0.015904
1768344283.259082,0.015721,0.128405,-5.359529,-0.055639,0.000413,0.006870
1768344283.259321,0.023117,0.158082,-3.588931,-0.054124,0.001012,-0.007282
1768344283.259461,0.050650,0.099571,-5.908643,-0.055510,0.000071,0.013392
1768344283.274015,0.017472,0.124228,-5.456435,-0.054618,0.000329,0.011168
1768344283.274296,0.022423,0.118611,-4.058567,-0.053490,0.000367,0.000836
1768344283.274441,0.038696,0.116666,-4.053533,-0.053488,0.000085,0.001771
1768344283.289916,0.018472,0.109841,-5.378908,-0.053651,0.000476,0.014170
1768344283.290241,0.026873,0.099073,-4.146304,-0.052518,0.000291,0.005002
1768344283.290373,0.039702,0.098209,-2.908233,-0.050746,-0.000259,-0.003966
1768344283.305148,0.015287,0.105036,-5.292473,-0.052959,0.000113,0.015975
1768344283.305311,0.021001,0.107759,-4.109089,-0.051723,0.000432,0.007144
1768344283.305391,0.015343,0.123043,-2.380259,-0.049986,0.000683,-0.006317
1768344283.320929,0.027419,0.069763,-4.632194,-0.050987,-0.000528,0.013321
1768344283.321267,0.020149,0.085637,-4.254566,-0.049315,0.000129,0.011449
1768344283.321393,0.007810,0.060703,-2.982530,-0.047571,-0.000245,0.001202
1768344283.336504,0.023914,0.061421,-3.157661,-0.047672,-0.000802,0.002234
1768344283.336677,0.008928,0.061699,-4.553296,-0.047272,0.000122,0.014317
1768344283.336774,0.012256,0.068162,-3.408246,-0.046288,0.000076,0.005016
1768344283.336848,0.047215,0.051167,-2.279355,-0.045765,-0.000466,-0.004486
1768344283.352099,0.012771,0.058995,-4.739455,-0.046681,-0.000071,0.016091
1768344283.352269,0.002625,0.056067,-3.669554,-0.045524,0.000067,0.007267
1768344283.352357,0.034446,0.089840,-2.127793,-0.044301,0.000581,-0.005742
1768344283.368074,0.020267,0.058879,-4.275149,-0.044865,-0.000106,0.012424
1768344283.368205,0.004003,0.078112,-4.213342,-0.044772,0.000001,0.011380
1768344283.368271,0.013586,0.071395,-2.983863,-0.043321,-0.000305,0.001034
1768344283.383782,0.022822,0.062368,-3.101638,-0.041958,-0.000314,0.001842
1768344283.383938,0.004836,0.051977,-4.621760,-0.042667,-0.000180,0.014255
1768344283.384031,0.007488,0.062526,-3.442741,-0.041045,-0.000167,0.004798
1768344283.399265,0.028195,0.025547,-2.200338,-0.038736,-0.000135,-0.005312
1768344283.399428,0.026856,0.008529,-4.716727,-0.040279,-0.000349,0.015568
1768344283.399523,0.017667,0.038004,-3.650808,-0.039089,-0.000128,0.007144
1768344283.415170,0.007485,0.045302,-2.200791,-0.037761,0.000196,-0.004918
1768344283.415326,0.023052,0.028693,-4.334565,-0.038991,-0.000966,0.012396
1768344283.415395,-0.009021,0.031064,-4.188423,-0.038654,-0.000388,0.011386
1768344283.431170,0.022775,0.047430,-2.889248,-0.037384,-0.000602,0.000576
1768344283.431341,0.016777,0.041585,-3.088237,-0.038189,-0.000943,0.001419
1768344283.431434,0.014800,0.048399,-4.508382,-0.038440,-0.000354,0.013930
1768344283.446782,0.021094,0.042989,-3.367850,-0.036865,-0.000057,0.004260
1768344283.446939,0.021373,0.045711,-2.177076,-0.035573,-0.000489,-0.005970
1768344283.447030,0.019238,0.021242,-4.667251,-0.035694,-0.000324,0.015277
1768344283.447095,0.016509,0.018577,-3.680891,-0.034438,0.000048,0.007035
1768344283.462330,0.012297,0.042435,-2.367491,-0.032812,0.000001,-0.003930
1768344283.462578,0.005576,0.016390,-4.368019,-0.033996,-0.000040,0.012259
1768344283.462727,0.006888,0.022765,-4.238639,-0.033135,-0.000021,0.011658
1768344283.478334,0.018661,0.015699,-2.942952,-0.032342,0.000032,0.000744
1768344283.478484,0.018990,0.017266,-2.954715,-0.032140,0.000337,0.001109
1768344283.478555,0.028157,0.019245,-4.499611,-0.033953,0.000191,0.014093
1768344283.493647,0.019327,0.028017,-3.345701,-0.033863,0.000489,0.004563
1768344283.493791,0.019701,0.048510,-2.140154,-0.033518,0.000232,-0.005666
1768344283.493885,0.023076,0.020219,-4.608801,-0.035434,-0.000192,0.014596
1768344283.509123,0.018587,0.036388,-3.723084,-0.034400,0.000062,0.006877
1768344283.509273,0.021217,0.024238,-2.467141,-0.033095,-0.000224,-0.003770
1768344283.509366,0.022897,0.047066,-4.461414,-0.034855,0.000228,0.012067
1768344283.525000,0.018841,0.034508,-4.339141,-0.034041,0.000202,0.011531
1768344283.525160,0.005067,0.032246,-2.985462,-0.032466,0.000415,0.000070
1768344283.525242,0.050315,0.028622,-3.150137,-0.032146,0.000094,0.001008
1768344283.540509,0.013788,0.026278,-4.669309,-0.032244,0.000993,0.013983
1768344283.540666,0.008503,0.039070,-3.519378,-0.031314,0.000600,0.004593
1768344283.540756,0.021616,0.028942,-2.309771,-0.030349,0.000399,-0.005756
1768344283.556008,0.013131,0.022955,-4.673023,-0.032201,0.000181,0.014388
1768344283.556146,0.019252,0.028688,-3.779297,-0.031496,0.000359,0.007098
1768344283.556213,0.027996,0.026759,-2.450722,-0.031066,0.000447,-0.004088
1768344283.571465,0.016790,0.044772,-4.485011,-0.033729,0.000318,0.012399
1768344283.571604,0.009907,0.018506,-4.259140,-0.032941,0.000427,0.011054
1768344283.571675,0.028561,0.035441,-2.880722,-0.032544,0.000414,-0.000294
1768344283.571739,0.026012,0.037867,-3.032205,-0.033546,0.000292,0.000669
1768344283.587432,0.005028,0.091138,-4.749524,-0.035767,0.001400,0.014671
1768344283.587569,0.013468,0.048967,-3.529143,-0.034396,0.000557,0.004637
1768344283.587649,0.024108,0.064387,-2.335490,-0.033183,0.000910,-0.005761
1768344283.602917,0.019977,0.064517,-4.722983,-0.034755,0.001137,0.013798
1768344283.603059,0.009729,0.068815,-3.774585,-0.033470,0.000695,0.006579
1768344283.603146,0.021753,0.039060,-2.421781,-0.032243,0.000204,-0.004269
1768344283.618948,0.040070,0.067890,-4.411745,-0.032986,0.001065,0.012056
1768344283.619097,0.011087,0.035699,-4.268059,-0.032557,0.001034,0.011010
1768344283.619179,0.015130,0.048815,-2.903661,-0.031049,0.001185,-0.000327
1768344283.634370,0.028367,0.033272,-3.096249,-0.031248,0.000386,0.001115
1768344283.634510,-0.005683,0.054377,-4.829652,-0.032510,0.001298,0.015774
1768344283.634603,0.018117,0.016005,-3.491712,-0.030961,0.000919,0.004724
1768344283.649846,0.031479,0.037437,-2.350164,-0.030817,0.001308,-0.005168
1768344283.649981,0.002537,0.047638,-4.757582,-0.033695,0.001067,0.014430
1768344283.650061,0.005320,0.052514,-3.757941,-0.032917,0.001170,0.006697
1768344283.665047,0.031397,0.064310,-2.442528,-0.032673,0.001121,-0.004611
1768344283.665189,0.044442,0.028341,-4.475431,-0.034968,0.000793,0.011669
1768344283.665293,0.023029,0.053873,-4.385508,-0.034774,0.001578,0.011166
1768344283.680039,0.035227,0.088081,-3.034404,-0.034521,0.001515,-0.000185
1768344283.680202,0.011484,0.079587,-3.105348,-0.034719,0.001008,0.000383
1768344283.680286,0.006766,0.094360,-4.962698,-0.036249,0.001320,0.016126
1768344283.696196,0.033858,0.061968,-3.533567,-0.034720,0.001110,0.004419
1768344283.696348,0.031047,0.089226,-2.274578,-0.033179,0.001721,-0.005404
1768344283.696436,0.021954,0.051388,-4.759586,-0.035095,0.001751,0.014547
1768344283.711531,0.031768,0.073892,-3.737779,-0.034053,0.001508,0.006572
1768344283.711659,0.013043,0.063349,-2.420762,-0.033288,0.000819,-0.004576
1768344283.711729,0.042268,0.050548,-4.374904,-0.034243,0.001118,0.011179
1768344283.711790,0.030766,0.065979,-4.415906,-0.033646,0.001568,0.011270
1768344283.726977,-0.010660,0.070494,-3.112429,-0.032322,0.001818,0.000412
1768344283.727196,0.032778,0.034160,-3.157031,-0.032272,0.000321,0.000793
1768344283.727288,0.023878,0.027669,-4.984470,-0.032998,0.001061,0.016197
1768344283.742875,0.019200,0.035667,-3.552850,-0.032158,0.000989,0.004326
1768344283.743041,0.027639,0.043909,-2.424445,-0.032250,0.000497,-0.005262
1768344283.743131,0.024547,0.071351,-4.866559,-0.035864,0.001140,0.014780
1768344283.758338,0.018334,0.088614,-3.868520,-0.035416,0.001197,0.006657
1768344283.758482,0.015841,0.092718,-2.431964,-0.034006,0.000884,-0.004820
1768344283.758556,0.025208,0.068598,-4.344155,-0.035944,0.000283,0.010559
1768344283.774296,0.035301,0.090447,-4.329617,-0.035260,0.001216,0.011194
1768344283.774438,-0.000495,0.101412,-3.198373,-0.034479,0.002247,0.001294
1768344283.774525,0.045720,0.087091,-3.007770,-0.034451,0.000434,-0.000118
1768344283.789554,0.003377,0.080147,-5.000831,-0.035331,0.001192,0.016223
1768344283.789722,0.008457,0.095151,-3.596730,-0.033734,0.001825,0.004343
1768344283.789811,0.049024,0.053817,-2.375188,-0.031641,0.000756,-0.005920
1768344283.804728,0.013523,0.043508,-4.951872,-0.032635,0.001564,0.015031
1768344283.804881,0.031876,0.065137,-3.962664,-0.032106,0.001728,0.006801
1768344283.804966,0.025123,0.055056,-2.537195,-0.030810,0.001482,-0.004885
1768344283.820739,0.024647,0.055191,-4.350514,-0.031199,0.000998,0.009898
1768344283.820926,0.013044,0.038313,-4.495240,-0.031530,0.001146,0.011338
1768344283.821010,0.002360,0.100649,-3.500775,-0.031410,0.001905,0.002657
1768344283.836131,0.051381,0.037993,-3.049689,-0.030285,0.000422,-0.000894
1768344283.836276,0.017654,0.056644,-5.141977,-0.031618,0.000984,0.016466
1768344283.836359,0.011639,0.077384,-3.712628,-0.030405,0.001636,0.004374
1768344283.852087,0.030551,0.075503,-2.410653,-0.030177,0.000668,-0.005972
1768344283.852251,0.006774,0.096693,-5.026025,-0.033378,0.000891,0.015262
1768344283.852334,0.031083,0.096306,-3.949768,-0.031819,0.001170,0.006714
1768344283.852400,0.027904,0.077359,-2.581639,-0.030134,0.001821,-0.005413
1768344283.868074,0.036786,0.045320,-4.482307,-0.032119,0.000077,0.009737
1768344283.868233,0.027499,0.070681,-4.644520,-0.030895,0.001257,0.011541
1768344283.868312,-0.002504,0.122927,-3.705188,-0.030183,0.001241,0.003567
1768344283.883785,0.006591,0.062365,-3.198647,-0.029151,0.001116,-0.001155
1768344283.883934,0.026741,0.067725,-5.205000,-0.029900,0.000765,0.016254
1768344283.884002,0.011521,0.054211,-3.776161,-0.028013,0.001176,0.004452
1768344283.899298,0.022280,0.062136,-2.382661,-0.026786,0.000639,-0.006958
1768344283.899539,0.027013,0.056440,-5.043341,-0.027895,0.000576,0.015194
1768344283.899655,0.015012,0.043391,-4.028857,-0.026893,0.000660,0.006766
1768344283.914937,0.017130,0.052425,-2.617376,-0.024830,0.000800,-0.004837
1768344283.915105,0.035972,0.007241,-4.327014,-0.024917,-0.000046,0.008957
1768344283.915276,0.014281,0.040517,-4.631012,-0.025391,0.000010,0.011408
1768344283.930401,-0.001926,0.062504,-3.773470,-0.025358,0.000358,0.003932
1768344283.930558,0.025392,0.063050,-3.229188,-0.024613,0.000425,-0.001308
1768344283.930645,0.014735,0.049949,-5.325262,-0.026019,0.000423,0.016394
1768344283.945385,0.017749,0.043248,-3.910111,-0.024911,0.000407,0.004810
1768344283.945521,0.032669,0.037524,-2.500594,-0.023919,-0.000074,-0.006881
1768344283.945590,0.029441,0.047359,-5.254130,-0.026524,0.000315,0.015616
1768344283.960896,0.011124,0.065244,-4.174906,-0.025297,0.000912,0.006854
1768344283.961063,0.002261,0.073706,-2.848850,-0.024148,0.000543,-0.004015
1768344283.961131,0.022901,0.043511,-4.336615,-0.025539,-0.000147,0.008508
1768344283.976151,0.020207,0.043231,-4.616222,-0.024299,0.000277,0.011471
1768344283.976295,0.014458,0.048541,-3.688615,-0.023384,0.000462,0.004117
1768344283.976373,0.026329,0.032761,-3.078009,-0.022379,-0.000135,-0.001123
1768344283.976435,0.007400,0.052542,-5.196491,-0.023865,0.000334,0.016693
1768344283.991442,0.020282,0.052862,-3.834242,-0.022526,0.000215,0.005067
1768344283.991594,0.021178,0.035257,-2.385757,-0.020967,0.000276,-0.007224
1768344283.991662,0.030949,0.037858,-5.130456,-0.022560,0.000393,0.015692
1768344284.007020,-0.004723,0.061394,-4.225608,-0.022450,0.001166,0.007880
1768344284.007194,0.001296,0.083588,-2.868681,-0.021534,0.000780,-0.003545
1768344284.007333,0.012645,0.047445,-4.251584,-0.022200,0.000588,0.007991
1768344284.022358,0.023506,0.034464,-4.643873,-0.022038,0.000191,0.011471
1768344284.022505,0.013661,0.038541,-3.744164,-0.021540,0.000525,0.004047
1768344284.022590,0.045010,0.022300,-3.132194,-0.020736,-0.000521,-0.001088
1768344284.037361,0.010517,0.042394,-5.291297,-0.022394,0.000056,0.016497
1768344284.037505,0.003343,0.045914,-3.847555,-0.021214,-0.000123,0.004696
1768344284.037578,0.012793,0.065759,-2.430261,-0.020341,-0.000139,-0.007104
1768344284.052583,0.018348,0.032265,-5.118060,-0.022124,-0.000125,0.015189
1768344284.052726,0.002474,0.064447,-4.327301,-0.021696,0.000081,0.008514
1768344284.052798,-0.005244,0.054771,-3.045850,-0.020562,0.000125,-0.002852
1768344284.068570,0.024251,0.042397,-4.467633,-0.022082,-0.000332,0.008209
1768344284.068733,0.003615,0.047352,-4.785774,-0.021596,0.000118,0.011323
1768344284.068807,0.016354,0.068869,-3.945615,-0.021612,-0.000172,0.004273
1768344284.083936,0.035325,0.048922,-3.182165,-0.021879,-0.001021,-0.002026
1768344284.084082,0.003363,0.046975,-5.405645,-0.022679,-0.000046,0.016615
1768344284.084161,0.021628,0.053458,-3.941121,-0.021309,-0.000048,0.005007
1768344284.099250,0.039386,0.056063,-2.600279,-0.019689,0.000050,-0.006524
1768344284.099392,0.013386,0.044431,-5.221975,-0.020238,-0.000329,0.015480
1768344284.099462,-0.003177,0.033038,-4.443623,-0.019708,-0.000022,0.009040
1768344284.114616,0.020702,0.053996,-3.118495,-0.018926,-0.000266,-0.002387
1768344284.114752,0.013482,0.036559,-4.363385,-0.020313,-0.000068,0.007970
1768344284.114827,0.018593,0.039363,-4.805297,-0.020608,0.000390,0.011541
1768344284.129871,0.007508,0.061776,-3.929316,-0.020600,0.000324,0.004330
1768344284.130011,0.021279,0.068228,-3.114767,-0.019738,-0.000117,-0.002336
1768344284.130085,0.016259,0.049500,-5.522706,-0.021621,0.000265,0.016933
1768344284.145526,0.020198,0.055953,-4.087469,-0.020563,0.000190,0.005169
1768344284.145667,0.007374,0.054587,-2.757887,-0.020148,0.000022,-0.006229
1768344284.145736,0.029207,0.076430,-5.329461,-0.022858,0.000142,0.015332
1768344284.161003,0.027948,0.076675,-4.552337,-0.022534,0.000305,0.009161
1768344284.161160,0.006059,0.082783,-3.140024,-0.021913,-0.000243,-0.002238
1768344284.161229,0.012261,0.073565,-4.432869,-0.022848,0.000225,0.008144
