timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1769547019.492618,-0.000442,0.172272,-7.446753,-0.024309,0.006310,-0.002999
1769547019.492696,0.061092,0.044068,-8.892229,-0.021085,0.006140,0.009266
1769547019.507878,0.039720,0.101167,-9.235075,-0.019660,0.006208,0.011773
1769547019.508052,-0.007785,0.066363,-8.346031,-0.018489,0.004887,0.004063
1769547019.508146,0.047516,0.107567,-7.878016,-0.017075,0.003780,0.000186
1769547019.523873,0.009963,0.048710,-9.933633,-0.017074,0.003146,0.017928
1769547019.524093,-0.012774,0.106990,-8.497233,-0.015085,0.001777,0.006500
1769547019.524270,0.035523,0.033708,-6.884164,-0.012798,0.002160,-0.007030
1769547019.539381,0.063124,0.117805,-9.845579,-0.014409,0.001109,0.016618
1769547019.539546,-0.023609,0.040198,-8.811846,-0.011275,-0.001305,0.007939
1769547019.539631,-0.020927,0.076192,-7.655922,-0.008274,-0.001969,-0.001643
1769547019.555384,0.014855,-0.013635,-9.052372,-0.007137,-0.002839,0.010175
1769547019.555527,-0.000042,0.061213,-9.332583,-0.006859,-0.004939,0.011925
1769547019.555599,-0.058298,-0.005758,-8.546296,-0.005525,-0.006187,0.003828
1769547019.571161,0.016587,0.042726,-8.045890,-0.005104,-0.006838,-0.000926
1769547019.571307,-0.000763,0.021824,-10.154926,-0.006709,-0.006806,0.017024
1769547019.571389,-0.036619,0.081210,-8.718309,-0.005280,-0.008448,0.005565
1769547019.586720,-0.063760,0.012704,-7.081821,-0.003606,-0.009591,-0.008767
1769547019.586882,0.009486,0.075371,-10.009099,-0.005063,-0.010776,0.014470
1769547019.586975,-0.052009,0.017463,-9.046792,-0.003049,-0.010698,0.005243
1769547019.602664,-0.048764,0.066196,-7.858825,-0.001271,-0.010983,-0.004933
1769547019.602858,-0.024290,-0.020449,-9.233074,-0.001556,-0.010936,0.006286
1769547019.602954,0.012183,0.083497,-9.529415,-0.002841,-0.012004,0.009355
1769547019.618253,-0.066784,0.036462,-8.698427,-0.002531,-0.011510,0.001455
1769547019.618389,-0.001140,0.039348,-8.161059,-0.000803,-0.011635,-0.003493
1769547019.618465,0.004368,0.020126,-10.344395,-0.001430,-0.010533,0.014390
1769547019.618536,-0.007050,0.070500,-8.894229,0.000266,-0.010565,0.002855
1769547019.633914,-0.046096,0.013165,-7.337933,0.002310,-0.009328,-0.010391
1769547019.634070,0.045830,0.043022,-10.234764,0.002348,-0.009909,0.013416
1769547019.634151,-0.013967,-0.005447,-9.264926,0.004739,-0.008858,0.004537
1769547019.649040,-0.008444,0.012871,-8.070980,0.005339,-0.008184,-0.005152
1769547019.649195,0.039653,-0.037453,-9.412889,0.003480,-0.008716,0.006294
1769547019.649280,0.027416,0.093674,-9.727769,0.002140,-0.009703,0.010441
1769547019.664696,-0.070291,0.004743,-8.876234,0.003350,-0.009425,0.003447
1769547019.665015,0.045905,0.026932,-8.309787,0.005113,-0.009011,-0.001253
1769547019.665173,0.029383,0.012198,-10.446342,0.003732,-0.006984,0.016108
1769547019.680217,-0.014010,0.044619,-8.967705,0.004176,-0.007072,0.004021
1769547019.680782,0.022590,0.052771,-7.492652,0.004782,-0.004603,-0.009412
1769547019.680888,0.064711,0.049690,-10.244473,0.002921,-0.005691,0.014761
1769547019.696141,-0.009846,0.025711,-9.365108,0.001978,-0.003300,0.006764
1769547019.696306,0.075136,0.096377,-8.124368,0.000749,-0.002499,-0.003443
1769547019.696397,0.085860,0.070508,-9.477300,-0.000761,-0.002497,0.006496
1769547019.711751,0.006714,0.081710,-9.739675,-0.000643,-0.002682,0.009789
1769547019.711914,0.062425,0.038014,-8.966470,0.001074,-0.001013,0.002210
1769547019.712019,0.129849,0.066406,-8.319171,0.002061,-0.000534,-0.003053
1769547019.727230,0.030774,0.045769,-10.508168,-0.000021,0.001162,0.013477
1769547019.727385,0.076855,0.074714,-9.048732,0.000286,0.001918,0.000868
1769547019.727482,0.117560,0.145970,-7.645079,0.000552,0.003676,-0.011770
1769547019.743159,0.055443,0.087341,-10.332625,-0.001809,0.002221,0.011708
1769547019.743368,0.055757,0.096952,-9.438003,-0.001788,0.003680,0.004495
1769547019.743469,0.119546,0.124932,-8.179845,-0.000985,0.003827,-0.005423
1769547019.743564,0.081046,0.080097,-9.501664,-0.001603,0.003687,0.004764
1769547019.759236,0.057682,0.067159,-9.755753,-0.001129,0.004572,0.007828
1769547019.759403,0.162152,0.064360,-8.852589,0.000178,0.006393,0.000581
1769547019.759503,0.155974,0.075277,-8.110403,0.000326,0.006456,-0.004428
1769547019.774910,0.067285,0.084586,-10.328168,-0.003531,0.006993,0.014495
1769547019.775084,0.152250,0.124335,-8.818707,-0.004180,0.007694,0.003080
1769547019.775169,0.141688,0.197288,-7.512101,-0.004387,0.010014,-0.008038
1769547019.790776,0.100989,0.116776,-10.059621,-0.006618,0.008783,0.013978
1769547019.790919,0.153399,0.155817,-9.157420,-0.006858,0.010568,0.007573
1769547019.791002,0.184100,0.156778,-7.886919,-0.005770,0.009159,-0.002400
1769547019.806055,0.115839,0.121811,-9.095707,-0.006703,0.008400,0.007400
1769547019.806216,0.154749,0.109368,-9.409925,-0.006491,0.009665,0.009899
1769547019.806315,0.219820,0.145676,-8.475460,-0.006111,0.010212,0.002360
1769547019.821870,0.151303,0.164950,-7.797163,-0.007274,0.009241,-0.003268
1769547019.822048,0.110783,0.168351,-9.973440,-0.010099,0.008234,0.016164
1769547019.822119,0.189867,0.172125,-8.515788,-0.008772,0.007546,0.004094
1769547019.837439,0.107459,0.247058,-7.253785,-0.007278,0.008412,-0.007280
1769547019.837637,0.083726,0.098479,-9.771417,-0.006647,0.006870,0.013234
1769547019.837719,0.197733,0.178712,-8.800436,-0.005546,0.007807,0.005648
1769547019.853221,0.138428,0.142416,-7.517546,-0.004745,0.006685,-0.004728
1769547019.853408,0.090588,0.134409,-8.734503,-0.006198,0.005718,0.005577
1769547019.853494,0.192740,0.134895,-9.010918,-0.006617,0.007036,0.008051
1769547019.853571,0.213761,0.205807,-8.104561,-0.005939,0.006620,0.000885
1769547019.869323,0.106692,0.098781,-7.350742,-0.004829,0.004751,-0.005539
1769547019.869501,0.170359,0.186887,-9.588287,-0.006597,0.003932,0.013805
1769547019.869600,0.180152,0.128088,-8.089348,-0.003670,0.003440,0.001669
1769547019.884477,0.073575,0.219815,-6.921695,-0.002347,0.004001,-0.008235
1769547019.884635,0.144487,0.100182,-9.251340,-0.003261,0.002622,0.011339
1769547019.884735,0.196306,0.184332,-8.389001,-0.002890,0.001547,0.005346
1769547019.899806,0.110458,0.131624,-7.078878,-0.002666,-0.000341,-0.005275
1769547019.900018,0.154138,0.198614,-8.266955,-0.003516,-0.001836,0.005350
1769547019.900136,0.160331,0.112102,-8.542613,-0.001748,-0.003412,0.008710
1769547019.915381,0.115087,0.185277,-7.619869,0.000653,-0.007394,0.001568
1769547019.915550,0.052425,0.094843,-6.843953,0.003040,-0.010156,-0.004750
1769547019.915632,0.124827,0.147831,-9.035944,0.002070,-0.011281,0.014374
1769547019.931358,0.091484,0.109304,-7.481716,0.004055,-0.012444,0.002487
1769547019.931522,0.051673,0.170405,-6.350133,0.006558,-0.014381,-0.006465
1769547019.931609,0.067440,0.076110,-8.671072,0.005692,-0.016078,0.013269
1769547019.946540,0.083914,0.169032,-7.785524,0.006044,-0.018323,0.006610
1769547019.946726,0.027339,0.082023,-6.374239,0.008765,-0.021409,-0.004585
1769547019.946813,0.049764,0.133940,-7.666859,0.010076,-0.022157,0.005525
1769547019.961693,0.042686,0.035654,-7.916347,0.012624,-0.022916,0.008488
1769547019.962056,0.055970,0.122849,-7.030439,0.014271,-0.024378,0.001286
1769547019.962215,0.010966,0.044204,-6.234190,0.016345,-0.026640,-0.005583
1769547019.977046,0.034223,0.105805,-8.524810,0.015528,-0.028306,0.013468
1769547019.977200,0.017289,0.066916,-6.982200,0.017512,-0.029325,0.000800
1769547019.977286,-0.021474,0.102123,-5.963414,0.019569,-0.031479,-0.007154
1769547019.977358,-0.001835,0.033316,-8.166777,0.020077,-0.032017,0.010875
1769547019.991784,0.030601,0.100401,-7.375251,0.021968,-0.033955,0.003980
1769547019.991933,-0.013459,0.016989,-5.881757,0.025562,-0.037020,-0.008356
1769547019.992035,-0.020747,0.025345,-7.235624,0.026449,-0.036576,0.002402
1769547020.007009,0.003427,0.029890,-7.495969,0.027759,-0.038186,0.005681
1769547020.007185,-0.049599,0.069510,-6.605680,0.029309,-0.040378,-0.001123
1769547020.022838,-0.065048,0.008189,-5.739675,0.031964,-0.041906,-0.007944
1769547020.022978,-0.014798,-0.013162,-8.081703,0.032344,-0.042547,0.011260
1769547020.023064,-0.022240,0.018072,-6.589286,0.035297,-0.044091,-0.000890
1769547020.023129,-0.083499,-0.030523,-5.508263,0.037660,-0.046576,-0.009190
1769547020.038322,-0.031410,-0.024688,-7.663826,0.037205,-0.047195,0.009742
1769547020.038486,-0.059918,-0.008367,-6.864503,0.038418,-0.048390,0.003675
1769547020.038580,-0.067821,-0.042556,-5.415877,0.040492,-0.050956,-0.007962
1769547020.053713,-0.064273,-0.018032,-6.853953,0.040505,-0.050331,0.003259
1769547020.053881,-0.037146,0.013711,-7.141248,0.040919,-0.051185,0.006363
1769547020.053987,-0.101268,-0.021109,-6.170879,0.041682,-0.051493,0.000122
1769547020.069703,-0.032852,-0.001675,-5.331677,0.043783,-0.051978,-0.006279
1769547020.069855,-0.061292,-0.077917,-7.702807,0.044951,-0.053840,0.013568
1769547020.069956,-0.078206,0.000547,-6.291907,0.045261,-0.055428,0.001035
1769547020.085876,-0.086131,-0.057766,-5.131929,0.046120,-0.057384,-0.007902
1769547020.086007,-0.072606,-0.000633,-7.376179,0.044960,-0.058097,0.011417
1769547020.086089,-0.111547,-0.043685,-6.596923,0.047142,-0.057681,0.005628
1769547020.100995,-0.040510,-0.072519,-5.009562,0.049757,-0.059268,-0.006707
1769547020.101138,-0.070922,-0.048256,-6.525099,0.049823,-0.058023,0.005628
1769547020.101227,-0.095501,-0.025806,-6.873616,0.049994,-0.058547,0.008713
1769547020.117022,-0.109378,-0.064347,-5.943027,0.051564,-0.059101,0.001673
1769547020.117227,-0.060065,-0.017870,-5.122118,0.052159,-0.059620,-0.005004
1769547020.117320,-0.112058,-0.073120,-7.367949,0.051604,-0.060271,0.014688
1769547020.133149,-0.045624,-0.040346,-5.964831,0.053148,-0.057397,0.002592
1769547020.133391,-0.037716,-0.083094,-4.861803,0.054936,-0.057332,-0.006118
1769547020.133529,-0.085168,-0.030044,-7.131970,0.053356,-0.058315,0.012141
1769547020.133614,-0.054162,-0.069421,-6.295262,0.053917,-0.056416,0.005967
1769547020.148315,0.034213,-0.079044,-4.665049,0.056057,-0.055911,-0.007158
1769547020.148464,-0.061553,-0.038480,-6.244019,0.055089,-0.055104,0.006479
1769547020.148560,-0.069462,-0.039637,-6.577597,0.054613,-0.055615,0.010222
1769547020.164323,-0.006789,-0.064285,-5.608784,0.054925,-0.054477,0.003059
1769547020.164472,-0.019260,0.016594,-4.832845,0.054067,-0.053769,-0.004519
1769547020.164553,-0.023308,-0.049379,-7.081382,0.053665,-0.053795,0.014863
1769547020.180235,-0.010765,-0.070728,-5.641167,0.056422,-0.052417,0.002816
1769547020.180406,0.050904,-0.030171,-4.541443,0.055503,-0.050221,-0.006105
1769547020.180499,-0.023938,-0.012328,-6.850906,0.052628,-0.052501,0.013224
1769547020.195795,-0.024421,-0.018704,-6.038149,0.052949,-0.052302,0.007784
1769547020.195981,0.014998,-0.038612,-4.401544,0.054491,-0.052218,-0.004823
1769547020.196076,0.009698,-0.013114,-6.057913,0.053322,-0.049407,0.008695
1769547020.211340,0.015526,-0.050586,-6.366902,0.053648,-0.049335,0.011818
1769547020.211511,0.046647,-0.019632,-5.468247,0.052603,-0.048564,0.004316
1769547020.211612,-0.003197,0.020525,-4.619694,0.051219,-0.049362,-0.002577
1769547020.226696,0.044228,0.003805,-6.840457,0.048429,-0.047947,0.017582
1769547020.226851,0.076423,0.005364,-5.469531,0.050000,-0.045380,0.005404
1769547020.226958,0.036563,0.053973,-4.363172,0.049749,-0.046390,-0.003224
1769547020.242012,0.005661,0.008807,-6.676969,0.047036,-0.048573,0.016588
1769547020.242163,0.034445,0.050713,-5.878114,0.046069,-0.046868,0.011099
1769547020.242246,0.143527,0.025756,-4.048605,0.047673,-0.043893,-0.003193
1769547020.257356,0.065226,0.019461,-5.843938,0.047399,-0.044079,0.011028
1769547020.257508,0.047091,-0.007259,-6.135982,0.046759,-0.045220,0.013758
1769547020.257608,0.106316,0.044861,-5.305137,0.046471,-0.044040,0.006186
1769547020.257684,0.082048,0.080059,-4.464603,0.045389,-0.043123,-0.000194
1769547020.272594,0.045046,0.040778,-6.763726,0.043154,-0.045712,0.017993
1769547020.272736,0.080461,0.051172,-5.354843,0.044700,-0.044807,0.006907
1769547020.272811,0.082404,0.051301,-4.379198,0.044877,-0.045382,-0.001926
1769547020.288067,0.056764,0.105677,-6.573204,0.041389,-0.043734,0.017222
1769547020.288216,0.100149,0.072417,-5.920683,0.042479,-0.042080,0.011490
1769547020.288299,0.158836,0.049384,-3.959435,0.045880,-0.043098,-0.004053
1769547020.303443,0.088352,0.035120,-5.833987,0.045181,-0.042514,0.010602
1769547020.303595,0.096108,0.084348,-6.137892,0.042556,-0.041258,0.012935
1769547020.303695,0.174029,0.087497,-5.331942,0.042666,-0.039806,0.005462
1769547020.319427,0.135495,0.168840,-4.457232,0.042108,-0.041628,-0.001973
1769547020.319578,0.046496,0.048463,-6.557593,0.042266,-0.044711,0.017388
1769547020.319656,0.097807,0.096051,-5.182032,0.044369,-0.044953,0.005824
1769547020.334625,0.125440,0.072697,-4.238273,0.047401,-0.042517,-0.002912
1769547020.334761,0.102718,0.029702,-6.606825,0.049039,-0.043023,0.015491
1769547020.334848,0.107364,0.020438,-5.924913,0.047673,-0.043093,0.009196
1769547020.349792,0.172827,0.126037,-4.062240,0.046306,-0.044886,-0.006104
1769547020.349945,0.065320,0.095792,-5.887836,0.045305,-0.044714,0.008949
1769547020.350022,0.100760,0.103696,-6.129903,0.046136,-0.045571,0.011494
1769547020.365054,0.148866,0.069842,-5.250465,0.047924,-0.047077,0.003938
1769547020.365201,0.089019,0.123599,-4.397315,0.050098,-0.050306,-0.003512
1769547020.365301,0.003301,-0.004843,-6.575324,0.051023,-0.051655,0.014672
1769547020.380827,0.119726,0.062764,-5.239258,0.053976,-0.051298,0.003616
1769547020.380968,0.106380,0.022136,-4.259708,0.055312,-0.049774,-0.005436
1769547020.381037,0.061591,0.087992,-6.642187,0.052157,-0.051847,0.012699
1769547020.396110,0.080159,0.050489,-5.968751,0.051410,-0.053578,0.005741
1769547020.396281,0.116467,0.136552,-4.041289,0.053311,-0.056757,-0.010676
1769547020.396403,-0.012968,0.082029,-5.929861,0.052646,-0.057509,0.005049
1769547020.412098,0.063766,0.081613,-6.173313,0.054294,-0.059634,0.007923
1769547020.412250,0.065892,0.034243,-5.197448,0.058417,-0.061861,0.000894
1769547020.412330,-0.024738,0.058503,-4.464714,0.061815,-0.064644,-0.005395
1769547020.427512,0.028101,0.001589,-6.616322,0.059984,-0.063686,0.011859
1769547020.427665,0.083181,0.065372,-5.349819,0.061107,-0.065381,0.001195
1769547020.427744,0.008440,0.044393,-4.402258,0.062375,-0.067681,-0.007466
1769547020.427811,-0.043486,0.066624,-6.670482,0.061073,-0.069733,0.010585
1769547020.443412,0.017900,0.067273,-5.953666,0.063000,-0.071176,0.003828
1769547020.443567,-0.002374,0.072543,-4.003606,0.066163,-0.072726,-0.012614
1769547020.443647,-0.020843,-0.015142,-5.940730,0.069054,-0.073797,0.003197
1769547020.458968,0.039083,-0.041415,-6.235922,0.072225,-0.074132,0.005833
1769547020.459169,-0.012678,-0.002844,-5.357045,0.073786,-0.076425,-0.001127
1769547020.459262,-0.061107,-0.004522,-4.579607,0.073668,-0.078436,-0.007685
1769547020.473959,0.000122,0.008663,-6.760044,0.072030,-0.080731,0.009992
1769547020.474120,-0.007047,0.008965,-5.475141,0.074923,-0.082404,-0.000395
1769547020.474202,-0.094183,0.016222,-4.509047,0.077301,-0.085040,-0.009515
1769547020.489722,-0.058437,-0.006079,-6.785967,0.076447,-0.086274,0.008669
1769547020.489877,-0.011399,0.017146,-6.052257,0.077504,-0.087507,0.002481
1769547020.489952,-0.090478,0.020448,-4.174477,0.079809,-0.089008,-0.013821
1769547020.505690,-0.091019,-0.005288,-6.099489,0.081685,-0.089755,0.001924
1769547020.505839,-0.036553,-0.041886,-6.426207,0.084448,-0.090367,0.004127
1769547020.505916,-0.095938,-0.018257,-5.610547,0.084342,-0.092505,-0.002548
1769547020.521093,-0.084363,-0.019531,-4.907130,0.087699,-0.095491,-0.009908
1769547020.521260,-0.062470,-0.019734,-7.074894,0.086178,-0.093815,0.007807
1769547020.521364,-0.067260,0.010404,-5.874034,0.087184,-0.092747,-0.003093
1769547020.536563,-0.034559,-0.013896,-4.882469,0.089056,-0.093579,-0.012638
1769547020.536714,0.020216,-0.060384,-7.362046,0.089312,-0.095080,0.007317
1769547020.536793,-0.065260,0.000798,-6.911696,0.089147,-0.096774,0.001192
1769547020.551772,-0.086502,0.009736,-5.317723,0.092738,-0.097251,-0.015055
1769547020.551944,-0.067354,0.048324,-7.670128,0.090963,-0.099507,0.000688
1769547020.552051,-0.061296,0.070351,-8.434669,0.088353,-0.099463,0.003445
1769547020.567048,-0.066875,-0.005771,-7.997134,0.091298,-0.101493,-0.004357
1769547020.567225,-0.012128,-0.001984,-7.829217,0.097352,-0.102245,-0.011407
1769547020.567320,-0.065822,0.028422,-10.483310,0.093830,-0.100307,0.006075
1769547020.583118,-0.037126,0.075058,-9.741113,0.093387,-0.100109,-0.005319
1769547020.583388,-0.032337,0.047714,-9.242882,0.094276,-0.101310,-0.014228
1769547020.583507,-0.048187,0.078384,-12.138181,0.093144,-0.101405,0.003859
1769547020.583617,-0.050805,0.048411,-11.885340,0.095583,-0.101330,-0.002877
1769547020.598795,-0.026507,0.133394,-10.549971,0.100188,-0.100667,-0.018892
1769547020.598989,-0.032800,0.043436,-13.144881,0.108525,-0.108507,-0.004252
1769547020.599100,-0.113227,0.087636,-13.222867,0.101307,-0.104830,-0.001976
1769547020.613992,-0.127140,0.053818,-12.431038,0.101567,-0.108232,-0.009624
1769547020.614370,-0.146790,0.058783,-11.970389,0.104402,-0.112610,-0.016392
1769547020.614570,-0.159271,0.050555,-13.939959,0.099702,-0.109181,0.001696
1769547020.629220,-0.123149,0.037941,-12.543749,0.101735,-0.104935,-0.008094
1769547020.629563,-0.066394,0.019722,-11.441862,0.104087,-0.101903,-0.015441
1769547020.629771,-0.069215,-0.015904,-14.040034,0.107928,-0.102531,0.005358
1769547020.645250,-0.039067,-0.023432,-12.929299,0.103455,-0.098851,0.001284
1769547020.645691,-0.063095,0.071606,-11.276601,0.101136,-0.095778,-0.011583
1769547020.646008,-0.020252,-0.024170,-12.804772,0.098372,-0.097112,0.003651
1769547020.661140,-0.048330,0.011806,-13.258421,0.097703,-0.095416,0.008300
1769547020.661372,-0.041895,0.015774,-12.419569,0.096930,-0.095099,-0.000088
1769547020.661493,-0.048357,0.027035,-12.027620,0.096330,-0.094982,-0.008419
1769547020.676755,-0.010665,0.107659,-14.575064,0.091257,-0.091695,0.009098
1769547020.676939,-0.014250,0.093422,-13.540992,0.090230,-0.088946,-0.002825
1769547020.677035,0.022766,0.121045,-12.806161,0.089943,-0.086874,-0.012245
1769547020.692322,0.005178,0.125348,-15.855138,0.091222,-0.086495,0.006784
1769547020.692679,0.011602,0.166019,-15.348791,0.086360,-0.081891,0.001406
1769547020.692873,0.030225,0.219778,-14.512916,0.086153,-0.076409,-0.010525
1769547020.708234,0.085756,0.113341,-16.808370,0.084684,-0.077321,0.004282
1769547020.708630,0.043331,0.174852,-18.066482,0.080895,-0.075175,0.010309
1769547020.708841,0.069810,0.165423,-17.881418,0.079669,-0.075228,0.004113
1769547020.709040,0.092105,0.204717,-18.351040,0.082837,-0.077765,-0.000987
1769547020.723237,0.093619,0.192739,-20.890697,0.074806,-0.072292,0.018398
1769547020.723621,0.063042,0.194536,-19.952907,0.074658,-0.072781,0.007526
1769547020.723846,0.071319,0.160526,-19.251551,0.076308,-0.072474,-0.002347
1769547020.738997,0.058605,0.098271,-22.285418,0.078481,-0.069951,0.016528
1769547020.739218,0.028340,0.143861,-21.723688,0.075037,-0.064620,0.009126
1769547020.739427,-0.027343,0.219724,-20.824671,0.075174,-0.060986,-0.003878
1769547020.754996,0.100130,0.204284,-22.945884,0.078361,-0.065128,0.007307
1769547020.755174,0.004247,0.132307,-23.248684,0.070778,-0.063324,0.012449
1769547020.755275,0.075851,0.109288,-22.227175,0.068765,-0.062370,0.004567
1769547020.771052,0.043523,0.118773,-21.701232,0.069413,-0.061127,-0.000529
1769547020.771227,0.044520,0.190401,-23.706445,0.063206,-0.057309,0.018952
1769547020.771324,-0.007044,0.180611,-22.268191,0.065338,-0.060038,0.009657
1769547020.786450,0.043032,0.108227,-21.090723,0.069238,-0.059915,0.001418
1769547020.786655,0.029702,0.055723,-23.586334,0.067706,-0.056985,0.022221
1769547020.786732,0.038112,0.061365,-22.705077,0.065373,-0.053595,0.015377
1769547020.801591,-0.028591,0.110967,-21.385823,0.065786,-0.049322,0.003907
